round,seed,defect,exploit_,exploit,coop
115,588,18642,16229,16512,26617
116,588,18136,16494,15421,27949
117,588,18471,16295,15233,28001
118,588,18406,16288,15429,27877
119,588,18408,16367,15396,27829
120,588,19220,15940,15534,27306
121,588,19057,15988,15414,27541
122,588,18502,15692,15191,28615
123,588,18587,15614,15221,28578
124,588,18207,15885,15191,28717
125,588,19731,15950,15235,27084
126,588,21703,16697,14514,25086
127,588,23837,17549,13817,22797
128,588,23700,17538,13784,22978
129,588,25645,16858,14430,21067
130,588,24918,16120,14501,22461
131,588,22967,17369,13549,24115
132,588,22878,17534,13636,23952
133,588,24163,17794,13237,22806
134,588,22327,17506,13508,24659
135,588,21599,18156,13351,24894
136,588,23299,19005,12569,23127
137,588,22877,19247,12416,23460
138,588,24974,18060,13515,21451
139,588,27056,18212,13110,19622
140,588,28339,18342,12973,18346
141,588,28161,18678,12909,18252
142,588,28067,18641,13001,18291
143,588,30126,19564,11613,16697
144,588,30098,19532,11707,16663
145,588,30123,19454,11632,16791
146,588,28763,20151,11757,17329
147,588,28833,20053,11703,17411
148,588,27401,20779,11992,17828
149,588,27606,20721,11920,17753
150,588,27956,20820,12485,16739
151,588,27019,20787,12039,18155
152,588,29036,20798,11701,16465
153,588,26987,20997,12053,17963
154,588,26957,21010,11913,18120
155,588,26896,21088,12002,18014
156,588,25267,21753,11308,19672
157,588,25622,22769,10867,18742
158,588,25575,22884,11087,18454
159,588,25623,22751,11083,18543
160,588,24673,22706,10743,19878
161,588,22779,21929,11612,21680
162,588,22874,21900,11520,21706
163,588,24459,20832,12791,19918
164,588,24720,20660,12701,19919
165,588,24581,20671,12719,20029
166,588,22571,19929,13866,21634
167,588,24589,19767,13811,19833
168,588,22770,19346,14466,21418
169,588,22059,19151,13907,22883
170,588,21976,19229,13693,23102
171,588,22808,18974,13732,22486
172,588,22087,17968,14238,23707
173,588,20979,18828,13875,24318
174,588,21703,18500,13522,24275
175,588,19997,19675,12410,25918
176,588,19935,19600,12449,26016
177,588,20974,19495,11956,25575
178,588,19821,19954,10967,27258
179,588,21790,19287,11801,25122
180,588,20785,20001,11781,25433
181,588,20938,19816,11720,25526
182,588,19711,19996,11094,27199
183,588,18783,19810,11610,27797
184,588,18223,20348,11495,27934
185,588,19246,20581,11924,26249
186,588,18075,20007,11832,28086
187,588,18064,20117,11933,27886
188,588,18135,19929,11769,28167
189,588,16467,18465,12919,30149
190,588,15606,18893,12863,30638
191,588,15734,18903,12751,30612
192,588,16598,19257,13306,28839
193,588,14996,19170,13033,30801
194,588,15061,19215,12719,31005
195,588,16615,18276,14161,28948
196,588,16645,18332,14065,28958
197,588,17602,19397,13929,27072
198,588,19289,18406,15139,25166
199,588,20098,18106,16087,23709
200,588,21899,17738,16482,21881
201,588,21919,17663,16567,21851
202,588,23685,19054,15229,20032
203,588,23882,18918,15061,20139
204,588,23891,18741,15177,20191
205,588,21855,18709,15450,21986
206,588,21233,18561,15073,23133
207,588,21395,18533,14694,23378
208,588,21440,18579,14853,23128
209,588,19773,18585,14652,24990
210,588,17861,17888,14978,27273
211,588,19607,19220,14059,25114
212,588,19623,19223,14104,25050
213,588,18891,19541,14263,25305
214,588,18931,19494,14150,25425
215,588,20637,18285,15594,23484
216,588,21521,18155,16336,21988
217,588,21672,18015,16336,21977
218,588,22848,18180,15372,21600
219,588,22213,18094,14849,22844
220,588,23246,17803,14638,22313
221,588,21473,16691,15785,24051
222,588,22691,16563,15217,23529
223,588,22951,16650,15089,23310
224,588,22340,16568,15282,23810
225,588,24089,17723,14425,21763
226,588,22979,16518,14876,23627
227,588,23192,16600,14889,23319
228,588,23586,16617,14795,23002
229,588,25086,16937,14430,21547
230,588,25103,17120,14472,21305
231,588,24346,16029,14948,22677
232,588,22458,16879,13968,24695
233,588,21478,16340,14292,25890
234,588,21901,16334,14075,25690
235,588,20740,15730,14620,26910
236,588,20981,15596,14664,26759
237,588,21834,16313,14384,25469
238,588,21009,16471,13769,26751
239,588,20846,16488,13745,26921
240,588,19064,17186,12847,28903
241,588,17917,17102,13243,29738
242,588,17982,17189,13045,29784
243,588,17327,16908,13516,30249
244,588,15938,15622,14172,32268
245,588,17657,14665,15459,30219
246,588,18165,14450,15556,29829
247,588,16452,14088,15712,31748
248,588,17854,13343,17019,29784
249,588,20056,14427,16009,27508
250,588,19025,13795,16132,29048
251,588,19265,13837,16126,28772
252,588,17890,12752,16597,30761
253,588,18553,12612,16537,30298
254,588,18631,12485,16740,30144
255,588,19894,13190,16837,28079
256,588,18257,13459,15873,30411
257,588,17981,13495,16020,30504
258,588,17404,13903,14870,31823
259,588,16854,13890,15066,32190
260,588,16922,13944,15073,32061
261,588,16915,14003,14991,32091
262,588,16214,13435,15406,32945
263,588,15810,13404,15499,33287
264,588,15245,13551,15478,33726
265,588,15859,14049,14988,33104
266,588,15988,13857,14987,33168
267,588,16833,13644,15384,32139
268,588,16586,13338,15666,32410
269,588,17318,13175,16122,31385
270,588,19111,13791,16173,28925
271,588,19043,13761,16216,28980
272,588,18949,13885,16256,28910
273,588,19251,13861,16208,28680
274,588,19235,13772,16139,28854
275,588,19747,13558,16177,28518
276,588,17866,13456,16048,30630
277,588,16853,13892,15680,31575
278,588,15812,13445,16465,32278
279,588,15928,13383,16268,32421
280,588,16678,13277,16221,31824
281,588,17051,13764,15989,31196
282,588,15426,14454,14438,33682
283,588,15801,14752,14305,33142
284,588,16410,15827,13973,31790
285,588,18343,16960,13151,29546
286,588,20137,15898,14341,27624
287,588,21328,15349,14660,26663
288,588,23133,14609,15487,24771
289,588,22065,15405,14951,25579
290,588,21322,15801,15053,25824
291,588,20270,16328,14777,26625
292,588,20253,16347,14685,26715
293,588,20730,16394,14416,26460
294,588,19692,16370,14980,26958
295,588,19825,16366,15018,26791
296,588,19768,16235,14905,27092
297,588,20307,17306,14616,25771
298,588,21297,17349,15206,24148
299,588,21142,17312,15072,24474
300,588,20352,17628,15464,24556
301,588,22142,17715,15419,22724
302,588,22104,17549,15414,22933
303,588,24209,18063,14872,20856
304,588,26047,16927,15797,19229
305,588,25839,17057,15915,19189
306,588,27875,16977,15508,17640
307,588,27994,16817,15489,17700
308,588,29943,16475,15647,15935
309,588,28640,17460,15279,16621
310,588,28701,17448,15334,16517
311,588,28579,17444,15387,16590
312,588,28667,17445,15454,16434
313,588,27940,17443,15973,16644
314,588,27999,17426,15858,16717
315,588,27543,17299,15484,17674
316,588,25663,18391,14326,19620
317,588,26784,18510,13889,18817
318,588,28029,17316,14080,18575
319,588,27193,17403,14810,18594
320,588,27254,17225,14735,18786
321,588,28611,17302,14055,18032
322,588,26590,17058,14627,19725
323,588,25180,17102,15355,20363
324,588,25437,16948,15252,20363
325,588,23597,16403,15712,22288
326,588,23994,16936,16200,20870
327,588,24796,17451,15985,19768
328,588,26618,17186,15920,18276
329,588,25906,16795,15973,19326
330,588,25952,16632,15884,19532
331,588,27895,15614,16866,17625
332,588,26116,14990,17463,19431
333,588,27331,15262,16941,18466
334,588,27386,15090,16847,18677
335,588,29181,15822,15959,17038
336,588,27295,15739,16328,18638
337,588,27203,15670,16534,18593
338,588,26649,15590,16047,19714
339,588,27087,15465,15887,19561
340,588,25238,15698,15900,21164
341,588,24929,15785,16042,21244
342,588,24157,15397,15639,22807
343,588,23669,15725,15041,23565
344,588,23728,15678,14987,23607
345,588,21590,16173,14728,25509
346,588,23697,15604,14968,23731
347,588,22283,14974,15503,25240
348,588,21510,15041,15743,25706
349,588,20998,15288,15640,26074
350,588,21313,15246,15541,25900
351,588,20904,15289,15643,26164
352,588,22148,14624,16097,25131
353,588,22586,14438,15779,25197
354,588,22179,14416,16186,25219
355,588,24300,13816,16668,23216
356,588,26067,12842,17772,21319
357,588,25037,13098,17802,22063
358,588,24454,12756,18127,22663
359,588,24834,12668,18058,22440
360,588,26023,12979,17682,21316
361,588,28145,13034,17158,19663
362,588,28755,13602,17225,18418
363,588,28886,13320,17099,18695
364,588,31035,12473,17508,16984
365,588,30109,12271,17621,17999
366,588,28807,13371,17389,18433
367,588,28063,13027,17256,19654
368,588,27273,13233,16596,20898
369,588,28517,13565,15916,20002
370,588,30647,14502,14886,17965
371,588,32850,14219,14421,16510
372,588,34382,14796,13889,14933
373,588,33350,15182,13892,15576
374,588,34711,15275,13105,14909
375,588,33972,15500,13424,15104
376,588,33817,15289,13431,15463
377,588,34518,15167,13844,14471
378,588,32249,15916,13599,16236
379,588,31811,15850,13405,16934
380,588,29317,15520,14508,18655
381,588,30265,15806,14057,17872
382,588,32559,15958,13342,16141
383,588,32837,15657,13198,16308
384,588,31038,16996,13190,16776
385,588,33230,17354,12119,15297
386,588,34075,17386,12472,14067
387,588,33193,17617,11950,15240
388,588,31877,17787,12470,15866
389,588,31373,17808,12625,16194
390,588,33330,16940,13192,14538
391,588,34904,16473,12832,13791
392,588,32654,17657,12133,15556
393,588,33558,18034,11850,14558
394,588,34242,18421,11801,13536
395,588,33043,18861,11298,14798
396,588,32159,18537,11525,15779
397,588,31222,18230,11584,16964
398,588,31538,18115,11400,16947
399,588,33536,17570,11704,15190
400,588,32786,17896,11787,15531
401,588,31391,18968,11543,16098
402,588,33618,17320,12609,14453
403,588,33766,17360,12427,14447
404,588,31577,16750,13482,16191
405,588,32823,16420,13823,14934
406,588,32183,16424,13541,15852
407,588,33288,15642,13830,15240
408,588,33641,15474,13775,15110
409,588,33047,15849,13745,15359
410,588,34612,15282,13413,14693
411,588,35133,15291,13731,13845
412,588,35477,15296,13532,13695
413,588,35304,15215,13691,13790
414,588,36276,14849,13460,13415
415,588,36265,14960,13482,13293
416,588,35377,14956,13612,14055
417,588,36985,14296,13495,13224
418,588,35950,14735,13420,13895
419,588,34744,15015,13373,14868
420,588,35162,15065,13219,14554
421,588,34635,15232,12727,15406
422,588,34678,15296,12924,15102
423,588,35393,15182,12807,14618
424,588,36310,15175,12110,14405
425,588,36234,15226,12453,14087
426,588,34376,16155,11731,15738
427,588,31772,17441,11013,17774
428,588,29291,16781,12239,19689
429,588,28509,16941,12733,19817
430,588,27699,17558,12297,20446
431,588,25450,17547,12453,22550
432,588,25399,17802,12562,22237
433,588,25257,17711,12484,22548
434,588,25520,17697,12401,22382
435,588,26754,16979,13202,21065
436,588,25672,17146,13536,21646
437,588,24096,17936,13316,22652
438,588,24391,17994,13245,22370
439,588,23557,17032,13480,23931
440,588,24818,17010,13391,22781
441,588,24154,17091,13346,23409
442,588,24039,17138,13258,23565
443,588,24000,17205,13403,23392
444,588,24323,16960,13346,23371
445,588,22577,16412,13977,25034
446,588,22694,16362,13991,24953
447,588,22556,16358,13967,25119
448,588,22082,15665,14181,26072
449,588,22901,16468,14052,24579
450,588,22841,16157,13897,25105
451,588,21573,16776,14096,25555
452,588,22632,17014,14173,24181
453,588,24224,17509,13784,22483
454,588,25176,18109,13360,21355
455,588,25151,18073,13329,21447
456,588,23851,17918,13387,22844
457,588,23759,17942,13524,22775
458,588,23921,17906,13484,22689
459,588,23038,17151,13727,24084
460,588,24007,17588,13667,22738
461,588,23177,17745,13977,23101
462,588,23152,17823,13816,23209
463,588,23208,17839,13970,22983
464,588,21032,17168,14629,25171
465,588,22521,18277,13812,23390
466,588,21269,18166,14519,24046
467,588,20261,18220,15005,24514
468,588,21771,17632,15661,22936
469,588,21144,17554,15984,23318
470,588,22106,17359,15600,22935
471,588,21980,17580,15687,22753
472,588,23284,17389,15148,22179
473,588,23087,17445,15145,22323
474,588,23060,17553,15265,22122
475,588,21449,17083,15385,24083
476,588,21129,17150,15276,24445
477,588,20046,17145,15852,24957
478,588,19044,16177,16423,26356
479,588,19145,16190,16449,26216
480,588,19133,16051,16470,26346
481,588,19616,16925,16429,25030
482,588,18630,15818,16930,26622
483,588,20354,16804,16219,24623
484,588,22472,16583,16234,22711
485,588,24038,16544,16400,21018
486,588,25970,15332,17698,19000
487,588,26774,15067,17831,18328
488,588,27205,15886,17813,17096
489,588,27204,16066,17723,17007
490,588,25209,17503,16649,18639
491,588,25232,17420,16773,18575
492,588,25236,17311,16716,18737
493,588,25999,16660,16924,18417
494,588,24255,16112,17661,19972
495,588,23288,15169,18311,21232
496,588,22493,15146,18814,21547
497,588,22463,14990,18928,21619
498,588,22927,15001,19634,20438
499,588,24705,14496,19777,19022
500,588,24710,14472,19967,18851
501,588,26688,14500,19589,17223
502,588,27589,14485,19031,16895
503,588,27675,14392,19007,16926
504,588,27631,14437,19103,16829
505,588,27492,14397,18965,17146
506,588,29475,15099,17896,15530
507,588,29414,15253,17927,15406
508,588,30181,15256,18393,14170
509,588,28969,15439,17960,15632
510,588,28964,15457,18027,15552
511,588,29139,15331,17865,15665
512,588,27150,15527,18123,17200
513,588,26568,15959,18164,17309
514,588,27235,15958,18633,16174
515,588,27186,16087,18541,16186
516,588,27129,16034,18709,16128
517,588,27222,15910,18511,16357
518,588,28989,14846,19548,14617
519,588,30160,14028,20109,13703
520,588,31588,13780,19469,13163
521,588,33727,14217,18223,11833
522,588,33660,14137,18342,11861
523,588,33760,14238,18277,11725
524,588,33701,14199,18358,11742
525,588,33611,14194,18310,11885
526,588,33747,14311,18182,11760
527,588,33675,14235,18306,11784
528,588,34733,14684,17765,10818
529,588,33865,14942,17326,11867
530,588,34849,14805,17373,10973
531,588,33710,15215,17451,11624
532,588,35232,14929,16495,11344
533,588,34294,15522,15790,12394
534,588,33164,16018,15208,13610
535,588,33132,16019,15190,13659
536,588,30904,16574,15489,15033
537,588,30893,16475,15587,15045
538,588,32336,16346,14747,14571
539,588,32339,16545,14843,14273
540,588,33503,17067,13992,13438
541,588,32546,16958,14772,13724
542,588,34845,15503,15481,12171
543,588,33853,16167,15369,12611
544,588,33765,16212,15636,12387
545,588,34974,16038,15599,11389
546,588,34907,16024,15514,11555
547,588,34799,16077,15646,11478
548,588,36020,15243,16177,10560
549,588,33814,15731,16747,11708
550,588,31733,17095,15998,13174
551,588,29611,18003,15763,14623
552,588,30670,17644,15442,14244
553,588,30695,17628,15393,14284
554,588,32270,17909,14009,13812
555,588,30133,17044,15761,15062
556,588,29612,16777,15369,16242
557,588,29476,16872,15517,16135
558,588,31465,17607,14191,14737
559,588,29427,18783,13688,16102
560,588,28121,18695,14345,16839
561,588,28135,18807,14189,16869
562,588,28463,19733,14030,15774
563,588,28742,19690,13923,15645
564,588,28687,19679,14051,15583
565,588,28717,19626,13993,15664
566,588,30833,19816,13296,14055
567,588,29733,20473,13320,14474
568,588,29730,20545,13320,14405
569,588,30628,19689,13472,14211
570,588,32106,19861,12316,13717
571,588,32290,19841,12143,13726
572,588,30894,19805,12451,14850
573,588,33222,19591,11658,13529
574,588,32983,19792,11609,13616
575,588,30832,20356,11857,14955
576,588,30965,20297,11865,14873
577,588,31006,20222,11865,14907
578,588,31070,20319,11797,14814
579,588,31023,20373,11810,14794
580,588,30979,20274,11791,14956
581,588,33270,19124,12230,13376
582,588,31229,20515,11426,14830
583,588,32995,20995,10573,13437
584,588,33075,21047,10529,13349
585,588,32933,20848,10680,13539
586,588,33188,20834,10508,13470
587,588,33273,20709,10545,13473
588,588,32459,20511,10656,14374
589,588,31236,20709,10490,15565
590,588,29088,21352,10292,17268
591,588,29203,21116,10302,17379
592,588,30112,20489,10507,16892
593,588,27833,20124,11459,18584
594,588,28118,19996,11467,18419
595,588,27333,19316,11774,19577
596,588,26378,20097,11559,19966
597,588,26054,20203,11714,20029
598,588,28692,20849,10385,18074
599,588,29111,21339,10283,17267
600,588,29056,21276,10189,17479
601,588,30630,20290,10424,16656
602,588,32605,20969,9380,15046
603,588,32691,20885,9457,14967
604,588,33921,21125,9031,13923
605,588,34619,20633,8975,13773
606,588,33309,20799,9237,14655
607,588,32838,20923,9084,15155
608,588,32633,21078,9320,14969
609,588,31383,21235,9626,15756
610,588,31216,21461,9813,15510
611,588,31311,21313,9692,15684
612,588,31401,21349,9640,15610
613,588,31087,21447,9799,15667
614,588,33350,20607,9889,14154
615,588,33630,20596,9606,14168
616,588,33887,20512,9757,13844
617,588,34230,20328,9635,13807
618,588,34113,20458,9673,13756
619,588,33835,20530,9702,13933
620,588,32974,20986,9822,14218
621,588,33114,20997,9710,14179
622,588,31965,21412,10127,14496
623,588,32098,21267,10338,14297
624,588,34065,21422,9260,13253
625,588,34286,21277,9429,13008
626,588,34309,21322,9442,12927
627,588,32936,20955,9932,14177
628,588,31015,20937,10251,15797
629,588,33338,20408,10190,14064
630,588,31535,20123,10910,15432
631,588,31792,19954,10850,15404
632,588,33872,20147,10106,13875
633,588,34631,20473,9901,12995
634,588,36927,19361,10122,11590
635,588,39290,17616,10918,10176
636,588,39114,17769,10816,10301
637,588,39373,17637,10812,10178
638,588,38142,17844,10956,11058
639,588,39210,17677,11029,10084
640,588,39801,17537,10780,9882
641,588,39787,17350,10761,10102
642,588,40072,17405,10625,9898
643,588,39769,17420,10692,10119
644,588,39803,17356,10728,10113
645,588,40713,17113,10989,9185
646,588,41613,16429,11625,8333
647,588,40578,16078,11999,9345
648,588,39694,16247,12151,9908
649,588,39878,16251,11937,9934
650,588,40056,16003,12020,9921
651,588,42240,14486,12534,8740
652,588,42544,14320,12453,8683
653,588,39640,14930,13251,10179
654,588,42208,13342,13628,8822
655,588,42204,13290,13686,8820
656,588,44607,13128,12769,7496
657,588,42477,14138,12729,8656
658,588,40803,13884,13572,9741
659,588,41004,14099,13434,9463
660,588,40977,13922,13508,9593
661,588,38511,15601,13020,10868
662,588,38681,15373,13022,10924
663,588,36297,16242,13051,12410
664,588,38564,15236,13056,11144
665,588,41112,14747,12686,9455
666,588,39488,15007,13002,10503
667,588,40939,14898,12356,9807
668,588,40957,15028,12486,9529
669,588,41227,14875,12376,9522
670,588,40994,14908,12393,9705
671,588,39930,15292,12866,9912
672,588,41027,15048,13034,8891
673,588,40613,14899,12634,9854
674,588,42144,14393,12159,9304
675,588,42977,14381,12122,8520
676,588,42908,14373,12261,8458
677,588,41505,13995,13035,9465
678,588,41701,13995,13060,9244
679,588,43668,12978,13164,8190
680,588,43768,13070,13126,8036
681,588,42679,13302,12927,9092
682,588,40969,14226,13154,9651
683,588,41108,14231,13104,9557
684,588,40759,14374,13180,9687
685,588,38548,15720,12905,10827
686,588,38197,15659,13028,11116
687,588,36700,15133,13696,12471
688,588,37707,15344,13647,11302
689,588,38052,15095,13430,11423
690,588,40170,14183,13788,9859
691,588,40277,14045,13599,10079
692,588,39096,14758,13123,11023
693,588,37605,15513,13000,11882
694,588,39153,15320,12300,11227
695,588,39690,15279,11900,11131
696,588,39715,15232,11997,11056
697,588,39330,15131,12296,11243
698,588,39382,15059,12185,11374
699,588,39221,15186,12292,11301
700,588,39397,14997,12196,11410
701,588,39251,15145,12328,11276
702,588,41374,13598,13078,9950
703,588,40243,13828,13042,10887
704,588,41479,13922,12486,10113
705,588,41516,14032,12515,9937
706,588,40211,14162,12749,10878
707,588,39550,13889,12947,11614
708,588,40512,13689,13064,10735
709,588,39343,13269,13567,11821
710,588,40350,13681,13284,10685
711,588,40089,13927,13213,10771
712,588,40197,13622,13120,11061
713,588,39421,13501,13280,11798
714,588,40431,13768,12847,10954
715,588,41198,13359,12669,10774
716,588,41228,13516,12822,10434
717,588,42257,12999,12723,10021
718,588,40743,13804,12507,10946
719,588,39717,14199,12832,11252
720,588,42160,13395,12649,9796
721,588,42019,13442,12879,9660
722,588,42190,13337,12613,9860
723,588,42203,13300,12645,9852
724,588,43131,13175,12640,9054
725,588,42336,13420,12872,9372
726,588,42382,13279,12928,9411
727,588,43047,13468,13025,8460
728,588,43083,13313,12958,8646
729,588,40599,13499,14015,9887
730,588,40779,13459,13945,9817
731,588,43183,12109,13962,8746
732,588,40599,13543,13877,9981
733,588,38497,14580,13652,11271
734,588,39602,13896,14342,10160
735,588,40129,13884,14398,9589
736,588,40429,13765,14272,9534
737,588,39004,13880,14646,10470
738,588,37647,14590,14294,11469
739,588,36342,14941,14195,12522
740,588,35250,14217,14835,13698
741,588,35983,14303,14479,13235
742,588,36164,13962,14528,13346
743,588,36336,14037,14471,13156
744,588,35302,13996,15196,13506
745,588,35069,13947,15219,13765
746,588,36599,12959,15811,12631
747,588,36302,13329,15995,12374
748,588,35946,13380,16157,12517
749,588,35876,13049,16289,12786
750,588,34768,13716,15712,13804
751,588,36065,14084,15051,12800
752,588,37126,14140,15009,11725
753,588,37238,14058,15155,11549
754,588,37201,14145,15136,11518
755,588,37271,13931,15062,11736
756,588,37385,14048,15019,11548
757,588,35103,13910,15854,13133
758,588,35021,13901,16182,12896
759,588,34713,14120,16301,12866
760,588,34988,14024,16106,12882
761,588,35794,13893,15553,12760
762,588,34797,14391,15676,13136
763,588,36131,14432,15550,11887
764,588,37474,14335,15271,10920
765,588,36408,15027,15394,11171
766,588,35299,14472,15983,12246
767,588,35348,14369,15805,12478
768,588,33921,14511,16275,13293
769,588,36147,13275,16559,12019
770,588,34936,13935,15881,13248
771,588,36393,14610,15242,11755
772,588,36106,14653,15207,12034
773,588,34965,14727,15174,13134
774,588,36198,14796,15041,11965
775,588,33940,14226,16453,13381
776,588,34097,14179,16478,13246
777,588,34022,14003,16520,13455
778,588,32907,13874,16632,14587
779,588,34882,14555,15453,13110
780,588,36270,14920,14971,11839
781,588,37366,15305,14424,10905
782,588,37604,15272,14392,10732
783,588,38911,15155,13989,9945
784,588,37580,15838,13582,11000
785,588,36966,16012,13212,11810
786,588,37670,15649,13235,11446
787,588,35522,15128,14630,12720
788,588,34305,14681,15050,13964
789,588,32741,15007,14994,15258
790,588,34200,14292,15740,13768
791,588,34056,14306,15570,14068
792,588,34315,14251,15653,13781
793,588,34329,14101,15675,13895
794,588,35244,13451,16237,13068
795,588,33199,13223,17099,14479
796,588,34036,12920,17701,13343
797,588,32585,13793,17233,14389
798,588,31499,12787,17967,15747
799,588,31521,12919,18021,15539
800,588,31485,12879,17917,15719
801,588,30211,13317,17473,16999
802,588,31535,13220,17513,15732
803,588,31635,13132,17518,15715
804,588,32428,13630,17220,14722
805,588,33839,14424,16436,13301
806,588,32677,14681,16067,14575
807,588,34001,14317,16383,13299
808,588,31880,14355,17170,14595
809,588,32934,13624,16985,14457
810,588,34993,13621,16396,12990
811,588,34114,13295,17224,13367
812,588,36314,14389,15498,11799
813,588,33929,15765,15006,13300
814,588,33056,16346,14990,13608
815,588,31905,15578,15717,14800
816,588,31854,15535,15713,14898
817,588,30389,15940,15709,15962
818,588,32003,15154,15904,14939
819,588,34128,15412,15249,13211
820,588,33217,15708,15592,13483
821,588,31817,15634,15812,14737
822,588,30794,15962,16132,15112
823,588,30850,15968,16086,15096
824,588,31306,15512,16100,15082
825,588,31469,15565,16023,14943
826,588,31311,15737,16002,14950
827,588,30173,15614,16253,15960
828,588,30292,15457,16088,16163
829,588,30279,15534,16196,15991
830,588,32284,16293,14903,14520
831,588,33496,16508,14488,13508
832,588,35778,15489,14810,11923
833,588,35711,15334,15049,11906
834,588,34378,14860,15526,13236
835,588,35601,14971,15286,12142
836,588,35039,15353,14885,12723
837,588,33405,16131,15116,13348
838,588,33626,16118,14878,13378
839,588,34589,16101,14140,13170
840,588,32459,17799,13191,14551
841,588,32224,17801,13372,14603
842,588,32394,17715,13214,14677
843,588,32279,17775,13240,14706
844,588,31052,17958,13257,15733
845,588,29983,18619,12329,17069
846,588,28874,18540,12996,17590
847,588,30984,17450,13806,15760
848,588,32351,17593,13486,14570
849,588,31119,18025,12946,15910
850,588,33358,17733,12590,14319
851,588,30900,17965,13302,15833
852,588,30968,18008,13190,15834
853,588,31094,17824,13492,15590
854,588,32679,17761,12955,14605
855,588,33530,17691,13433,13346
856,588,31588,17751,13806,14855
857,588,32612,17378,14179,13831
858,588,30277,17505,15058,15160
859,588,30530,17360,14895,15215
860,588,31584,16580,15834,14002
861,588,32594,16451,15195,13760
862,588,33589,17084,14702,12625
863,588,33689,17070,14560,12681
864,588,33932,16924,14566,12578
865,588,33606,17178,14753,12463
866,588,32733,17656,13893,13718
867,588,31641,17766,13500,15093
868,588,32479,17556,14241,13724
869,588,32051,17609,13565,14775
870,588,31868,17699,13682,14751
871,588,30424,18954,13374,15248
872,588,28440,18716,14207,16637
