round,seed,defect,exploit,exploit_,coop
199,711,22284,16791,12791,26134
200,711,23764,17160,12508,24568
201,711,23681,17213,12633,24473
202,711,23312,17499,12364,24825
203,711,23426,17515,12518,24541
204,711,21179,16466,13246,27109
205,711,21483,16348,13377,26792
206,711,20564,16512,13554,27370
207,711,20309,16829,13236,27626
208,711,19191,16819,13009,28981
209,711,17340,16710,12625,31325
210,711,19030,16202,13451,29317
211,711,20070,16954,13162,27814
212,711,20339,16685,13290,27686
213,711,22384,16573,13523,25520
214,711,21339,16549,14085,26027
215,711,19552,16165,13961,28322
216,711,18557,15692,13991,29760
217,711,18594,15728,14080,29598
218,711,17710,15118,14256,30916
219,711,18825,15824,13862,29489
220,711,19877,16011,14217,27895
221,711,18839,15882,14633,28646
222,711,20268,16800,14088,26844
223,711,21541,16422,14859,25178
224,711,21964,16569,15774,23693
225,711,22074,16450,15705,23771
226,711,22012,16403,15646,23939
227,711,20350,15378,16492,25780
228,711,22035,16607,15342,24016
229,711,22093,16623,15253,24031
230,711,22805,16775,15750,22670
231,711,23349,16231,15947,22473
232,711,22247,16397,15462,23894
233,711,21050,15491,16002,25457
234,711,20227,15421,16575,25777
235,711,20417,15312,16340,25931
236,711,21008,15626,16031,25335
237,711,22340,16697,15360,23603
238,711,23367,16301,15995,22337
239,711,25067,16287,15987,20659
240,711,25135,16308,16001,20556
241,711,24471,16214,15532,21783
242,711,22579,15682,15797,23942
243,711,21751,16031,15361,24857
244,711,23523,14946,16434,23097
245,711,23454,14907,16574,23065
246,711,25110,15178,16639,21073
247,711,26077,14846,16710,20367
248,711,26422,14838,17469,19271
249,711,26650,14849,17613,18888
250,711,27074,14882,17064,18980
251,711,29300,13806,17732,17162
252,711,28078,14006,17380,18536
253,711,29090,13723,17951,17236
254,711,27918,14076,17429,18577
255,711,30142,13022,18020,16816
256,711,30181,12869,18005,16945
257,711,30047,12939,17962,17052
258,711,28751,12641,19186,17422
259,711,27944,12185,19292,18579
260,711,28081,12255,19272,18392
261,711,30157,11603,19592,16648
262,711,31307,11759,18527,16407
263,711,32574,11840,17857,15729
264,711,32822,11822,17719,15637
265,711,31850,11798,17635,16717
266,711,30567,12127,17245,18061
267,711,30580,12246,17207,17967
268,711,31399,12466,17170,16965
269,711,31866,12676,16867,16591
270,711,30479,13117,17113,17291
271,711,29779,12864,17596,17761
272,711,30109,12884,17505,17502
273,711,30533,13447,17287,16733
274,711,30584,13561,17349,16506
275,711,31223,14114,17170,15493
276,711,30730,13985,16685,16600
277,711,28623,15049,16012,18316
278,711,29312,15197,15684,17807
279,711,29304,15115,15618,17963
280,711,29200,15174,15680,17946
281,711,29103,15250,15847,17800
282,711,30050,14563,15843,17544
283,711,29387,14751,15322,18540
284,711,29340,14876,15240,18544
285,711,27120,14601,15759,20520
286,711,27906,14942,15689,19463
287,711,28073,14805,15662,19460
288,711,25952,15689,15302,21057
289,711,27217,16008,14272,20503
290,711,27322,15858,14349,20471
291,711,27262,16055,14521,20162
292,711,26322,16298,14484,20896
293,711,25407,16174,14980,21439
294,711,24501,15774,15292,22433
295,711,25036,15825,15224,21915
296,711,23037,16620,14086,24257
297,711,22401,16980,13928,24691
298,711,22473,16914,13886,24727
299,711,23213,16464,14384,23939
300,711,22916,16472,14285,24327
301,711,22190,16612,13596,25602
302,711,22932,16789,13401,24878
303,711,21852,15945,13795,26408
304,711,21953,15953,13839,26255
305,711,23896,15660,14044,24400
306,711,22842,15168,14258,25732
307,711,22554,15321,14186,25939
308,711,22248,15231,14404,26117
309,711,23704,14919,14328,25049
310,711,24934,15329,14336,23401
311,711,22816,15583,14153,25448
312,711,22652,15318,13990,26040
313,711,23537,15568,13660,25235
314,711,25810,16329,12923,22938
315,711,24236,16347,12755,24662
316,711,22973,16379,12695,25953
317,711,24648,16542,12331,24479
318,711,24660,16477,12542,24321
319,711,25390,16367,12627,23616
320,711,24176,16573,12642,24609
321,711,26176,16844,12441,22539
322,711,26378,16687,12436,22499
323,711,28550,16201,12550,20699
324,711,28770,16195,12402,20633
325,711,30044,16731,11908,19317
326,711,29004,16604,12335,20057
327,711,29005,16511,12091,20393
328,711,30584,16883,11565,18968
329,711,28419,17180,11568,20833
330,711,28419,17285,11570,20726
331,711,28148,17432,11637,20783
332,711,28512,17491,11710,20287
333,711,27808,17193,11778,21221
334,711,27261,17669,11473,21597
335,711,29225,17653,11465,19657
336,711,27281,17574,11738,21407
337,711,26616,17956,11614,21814
338,711,26536,17915,11515,22034
339,711,25427,18191,11916,22466
340,711,24520,17659,11829,23992
341,711,22456,16666,12928,25950
342,711,22204,16750,13018,26028
343,711,22990,16352,13055,25603
344,711,24095,16345,13248,24312
345,711,22824,16535,13100,25541
346,711,23010,16360,12999,25631
347,711,23552,16236,13016,25196
348,711,22707,16506,13075,25712
349,711,22712,16502,13096,25690
350,711,20662,15440,14015,27883
351,711,19765,15503,13907,28825
352,711,21791,15493,13836,26880
353,711,20337,15403,13960,28300
354,711,20074,15313,13906,28707
355,711,21354,14921,14237,27488
356,711,22679,15336,14131,25854
357,711,21119,15550,13800,27531
358,711,22973,15418,13301,26308
359,711,22762,15575,13527,26136
360,711,23337,15567,13444,25652
361,711,23373,15552,13429,25646
362,711,21480,16169,12921,27430
363,711,21785,16020,12986,27209
364,711,24007,15851,13039,25103
365,711,23654,15924,13190,25232
366,711,23739,15990,13340,24931
367,711,22268,15507,13542,26683
368,711,21123,15233,13631,28013
369,711,21294,15232,13706,27768
370,711,21314,15265,13863,27558
371,711,20093,15723,13610,28574
372,711,20790,15632,13471,28107
373,711,20591,15411,13631,28367
374,711,20691,15456,13768,28085
375,711,20133,15870,13514,28483
376,711,20202,15508,13624,28666
377,711,20685,15408,13797,28110
378,711,20444,15480,13814,28262
379,711,20634,15362,13997,28007
380,711,21444,14930,13944,27682
381,711,20414,15331,13779,28476
382,711,19821,15169,14005,29005
383,711,21020,15292,14217,27471
384,711,19497,14806,14365,29332
385,711,19043,15009,14373,29575
386,711,21024,15604,13548,27824
387,711,21497,15910,13562,27031
388,711,20420,15289,13734,28557
389,711,21424,15040,14255,27281
390,711,19446,14285,14745,29524
391,711,18901,14468,14910,29721
392,711,19130,14272,14660,29938
393,711,17119,13778,15090,32013
394,711,17946,14436,14629,30989
395,711,16286,14912,13575,33227
396,711,15896,14914,13666,33524
397,711,14940,14804,13342,34914
398,711,14936,14805,13469,34790
399,711,14349,14616,13535,35500
400,711,14152,14545,13289,36014
401,711,14620,14795,13266,35319
402,711,14545,14977,13254,35224
403,711,15082,14746,13252,34920
404,711,14576,14876,13100,35448
405,711,15053,15015,12871,35061
406,711,14492,15123,12843,35542
407,711,14560,15246,12834,35360
408,711,14652,15105,13209,35034
409,711,15918,14957,13236,33889
410,711,15711,15187,13426,33676
411,711,16361,15083,13155,33401
412,711,16429,15103,13105,33363
413,711,16403,15081,13002,33514
414,711,16535,15080,12989,33396
415,711,15835,15230,12828,34107
416,711,14799,15038,13265,34898
417,711,15227,14889,13223,34661
418,711,13977,13832,13559,36632
419,711,13967,13848,13812,36373
420,711,12104,14340,12529,39027
421,711,11353,14080,12640,39927
422,711,11687,14054,13016,39243
423,711,10362,13809,12784,41045
424,711,10773,13507,12559,41161
425,711,9295,12884,13016,42805
426,711,9282,12903,13068,42747
427,711,9829,12797,13415,41959
428,711,10898,12986,13663,40453
429,711,10627,12802,13570,41001
430,711,12123,13431,13642,38804
431,711,11892,13619,13586,38903
432,711,11841,13534,13635,38990
433,711,9831,12987,13125,42057
434,711,10529,12615,13381,41475
435,711,10108,13029,13727,41136
436,711,10539,13367,13827,40267
437,711,10187,13098,13488,41227
438,711,8665,12653,13324,43358
439,711,10240,12609,14591,40560
440,711,9650,12128,14232,41990
441,711,9948,12621,14135,41296
442,711,11968,12864,14226,38942
443,711,12008,13121,14288,38583
444,711,12103,13035,14478,38384
445,711,12454,13005,14594,37947
446,711,12419,13041,14386,38154
447,711,12527,12964,14519,37990
448,711,14449,13390,14532,35629
449,711,15114,13810,14897,34179
450,711,15080,13841,15181,33898
451,711,14835,13732,14986,34447
452,711,14847,13917,15055,34181
453,711,15081,13696,14853,34370
454,711,14457,13812,14525,35206
455,711,14837,13745,14591,34827
456,711,16262,13379,15029,33330
457,711,15821,13402,15107,33670
458,711,16100,13250,14996,33654
459,711,16677,13692,15390,32241
460,711,18086,13637,15422,30855
461,711,18889,13947,14985,30179
462,711,20387,14318,14961,28334
463,711,19501,14089,15070,29340
464,711,19004,13810,15082,30104
465,711,18157,13905,14967,30971
466,711,18922,13513,15264,30301
467,711,18663,13333,15045,30959
468,711,18073,13624,15010,31293
469,711,17812,13384,15376,31428
470,711,18534,13238,15288,30940
471,711,19756,13112,15447,29685
472,711,18503,12853,15889,30755
473,711,18407,13131,15440,31022
474,711,16982,13288,15293,32437
475,711,17264,13181,15472,32083
476,711,16791,13060,15799,32350
477,711,16869,12634,15577,32920
478,711,15957,12564,15447,34032
479,711,16305,12974,15585,33136
480,711,16539,12801,15467,33193
481,711,17995,12611,15877,31517
482,711,18439,12989,15680,30892
483,711,18151,12866,15887,31096
484,711,16204,13545,14962,33289
485,711,14949,13653,14474,34924
486,711,15482,13510,14582,34426
487,711,13795,13512,14589,36104
488,711,13924,13648,14585,35843
489,711,13501,13584,13824,37091
490,711,13264,13817,14234,36685
491,711,12016,13509,13748,38727
492,711,12060,13497,13751,38692
493,711,12033,13579,13761,38627
494,711,11872,13357,13533,39238
495,711,13025,13982,13635,37358
496,711,13214,13683,13768,37335
497,711,12660,13758,13552,38030
498,711,12316,13741,13566,38377
499,711,12141,13725,13555,38579
500,711,11714,13722,13146,39418
501,711,11592,13536,13188,39684
502,711,12781,14446,13183,37590
503,711,13517,14521,13151,36811
504,711,13667,14421,13051,36861
505,711,14325,14327,13391,35957
506,711,12526,13362,13722,38390
507,711,13805,13381,14639,36175
508,711,13779,13403,14426,36392
509,711,14194,13279,14590,35937
510,711,13838,13202,14324,36636
511,711,12208,13452,13724,38616
512,711,10801,13449,13034,40716
513,711,10548,13317,12967,41168
514,711,10359,13045,13037,41559
515,711,10822,13216,13207,40755
516,711,11024,13323,13016,40637
517,711,10999,13409,13050,40542
518,711,11507,13653,13083,39757
519,711,11547,13660,13188,39605
520,711,11685,13471,13053,39791
521,711,10895,13693,12692,40720
522,711,10806,13827,12752,40615
523,711,9084,14013,11756,43147
524,711,9117,13663,11514,43706
525,711,9703,13888,11897,42512
526,711,10900,13951,12401,40748
527,711,9102,12696,12510,43692
528,711,9820,13414,12686,42080
529,711,10510,13569,12620,41301
530,711,12168,13519,13341,38972
531,711,13796,13956,13637,36611
532,711,15536,14648,13505,34311
533,711,17671,15952,13095,31282
534,711,16351,15866,12603,33180
535,711,16397,15768,12476,33359
536,711,15744,15959,12065,34232
537,711,15707,16036,12194,34063
538,711,15636,16172,12159,34033
539,711,16076,15969,12392,33563
540,711,14874,15388,12437,35301
541,711,14774,15331,12555,35340
542,711,15042,15628,12487,34843
543,711,14002,14981,12654,36363
544,711,16165,15800,12550,33485
545,711,16337,15751,12987,32925
546,711,17520,15750,12913,31817
547,711,19033,15662,13025,30280
548,711,18539,15519,12928,31014
549,711,18921,15507,13236,30336
550,711,19086,15358,13076,30480
551,711,18709,15552,12986,30753
552,711,17584,15621,13051,31744
553,711,17694,15555,13256,31495
554,711,19310,15937,13091,29662
555,711,21290,14989,14066,27655
556,711,23068,14784,14464,25684
557,711,21896,14287,14792,27025
558,711,20663,14127,14655,28555
559,711,20512,14306,14560,28622
560,711,18903,14714,13816,30567
561,711,20542,15007,14122,28329
562,711,22360,15220,13425,26995
563,711,22835,15371,13521,26273
564,711,23535,15608,13536,25321
565,711,25462,16095,12974,23469
566,711,24992,16093,12738,24177
567,711,24770,16060,12812,24358
568,711,23953,16144,13173,24730
569,711,23783,15870,13161,25186
570,711,24848,16303,12866,23983
571,711,24867,16290,12797,24046
572,711,23918,15991,12855,25236
573,711,22862,15646,13251,26241
574,711,24422,14884,14001,24693
575,711,24836,14934,14093,24137
576,711,26306,14687,14015,22992
577,711,25398,14892,14185,23525
578,711,26936,14638,14413,22013
579,711,27245,14718,14488,21549
580,711,28212,14905,14119,20764
581,711,29005,14355,13835,20805
582,711,29130,14665,14045,20160
583,711,30415,14520,14002,19063
584,711,32153,14009,14075,17763
585,711,32568,14169,14123,17140
586,711,33310,14172,14045,16473
587,711,30749,14006,14813,18432
588,711,30394,13850,14573,19183
589,711,30478,14014,14608,18900
590,711,28397,13707,15427,20469
591,711,26881,13627,15780,21712
592,711,26657,13339,15919,22085
593,711,27539,13895,15709,20857
594,711,27616,13855,15750,20779
595,711,29704,14417,15152,18727
596,711,28524,14167,15416,19893
597,711,28769,14155,15336,19740
598,711,28706,13915,15154,20225
599,711,28789,14029,15213,19969
600,711,29801,14386,15047,18766
601,711,29600,14362,15100,18938
602,711,31110,13969,15365,17556
603,711,31943,13352,15402,17303
604,711,30461,14091,15518,17930
605,711,30014,14100,15566,18320
606,711,30096,14141,15645,18118
607,711,31280,13629,16278,16813
608,711,32275,13720,16164,15841
609,711,33652,13471,16107,14770
610,711,34885,13701,15971,13443
611,711,36297,12970,16367,12366
612,711,34068,12928,17232,13772
613,711,33177,13169,16919,14735
614,711,32029,13348,16693,15930
615,711,32357,13211,16603,15829
616,711,30289,14536,15927,17248
617,711,30338,14403,15933,17326
618,711,28123,13860,17094,18923
619,711,26942,14071,16694,20293
620,711,26817,14003,16711,20469
621,711,29050,14884,15307,18759
622,711,29126,14915,15171,18788
623,711,27632,14445,15676,20247
624,711,27488,14500,15692,20320
625,711,26484,14166,16534,20816
626,711,27124,14227,16317,20332
627,711,27201,14207,16489,20103
628,711,27223,14148,16341,20288
629,711,26150,13687,16351,21812
630,711,24138,14931,15490,23441
631,711,24303,14846,15449,23402
632,711,23326,14655,15210,24809
633,711,22067,14651,15012,26270
634,711,22031,14657,15135,26177
635,711,24466,14653,14662,24219
636,711,25979,15435,14073,22513
637,711,23764,15190,14639,24407
638,711,24710,15064,15249,22977
639,711,25621,15119,15583,21677
640,711,26600,14768,15531,21101
641,711,24774,13458,16488,23280
642,711,24708,13530,16505,23257
643,711,26684,13493,16497,21326
644,711,26333,13393,16847,21427
645,711,26423,13277,16707,21593
646,711,27625,13364,16913,20098
647,711,25664,13584,16989,21763
648,711,25813,13302,16797,22088
649,711,27679,14680,15803,19838
650,711,26303,15253,15586,20858
651,711,27811,14347,15743,20099
652,711,28430,14869,15676,19025
653,711,27153,15367,14896,20584
654,711,26355,15386,14781,21478
655,711,24634,14892,15082,23392
656,711,24965,14833,15006,23196
657,711,24561,15095,15153,23191
658,711,23516,15059,15000,24425
659,711,22084,15009,14469,26438
660,711,22908,15606,14236,25250
661,711,24123,15310,14351,24216
662,711,23762,15192,14588,24458
663,711,24534,15376,14609,23481
664,711,24656,15488,14674,23182
665,711,24113,15433,14598,23856
666,711,25025,15896,14056,23023
667,711,24037,15813,14388,23762
668,711,24539,15493,14485,23483
669,711,22467,14388,15611,25534
670,711,23749,14405,16281,23565
671,711,25850,14074,16141,21935
672,711,24482,14194,16062,23262
673,711,25098,14446,15669,22787
674,711,27173,15269,14495,21063
675,711,26026,15395,14005,22574
676,711,24436,15576,14038,23950
677,711,26513,16359,13174,21954
678,711,26443,16329,12975,22253
679,711,26071,16321,13016,22592
680,711,24546,15727,13690,24037
681,711,22670,16249,13061,26020
682,711,20829,15983,13603,27585
683,711,21310,15990,13398,27302
684,711,21403,16144,13473,26980
685,711,20343,15836,12878,28943
686,711,20160,16023,13001,28816
687,711,21340,15675,13466,27519
688,711,21037,15762,13518,27683
689,711,21158,15665,13314,27863
690,711,19787,15412,13303,29498
691,711,18751,15002,13695,30552
692,711,18262,14999,13593,31146
693,711,18354,15045,13659,30942
694,711,18152,15194,13153,31501
695,711,19519,15263,13542,29676
696,711,19486,15223,13635,29656
697,711,20478,15145,13868,28509
698,711,22660,14207,14781,26352
699,711,21571,14223,14553,27653
700,711,21607,14144,14656,27593
701,711,21308,14450,14655,27587
702,711,22256,13941,15062,26741
703,711,21712,13896,15066,27326
704,711,21692,13949,15260,27099
705,711,21563,13564,15197,27676
706,711,19981,13566,15191,29262
707,711,18861,13772,14580,30787
708,711,20140,13921,14797,29142
709,711,21638,13425,15478,27459
710,711,23832,13817,15224,25127
711,711,23633,13813,15476,25078
712,711,24323,13895,14778,25004
713,711,25013,13736,14856,24395
714,711,25294,13603,15267,23836
715,711,25316,13522,15123,24039
716,711,27475,13995,14509,22021
717,711,25468,14410,14245,23877
718,711,27197,14283,14603,21917
719,711,26877,14210,14555,22358
720,711,27519,14351,14378,21752
721,711,28592,13851,14796,20761
722,711,27564,14120,14605,21711
723,711,27517,14146,14666,21671
724,711,28466,13825,14588,21121
725,711,28727,13682,14598,20993
726,711,28661,13896,14656,20787
727,711,28402,13636,14530,21432
728,711,28580,13844,14625,20951
729,711,29293,13603,14993,20111
730,711,29574,13470,14986,19970
731,711,29558,13363,14992,20087
732,711,28948,13653,14933,20466
733,711,30261,13905,14496,19338
734,711,30176,13938,14651,19235
735,711,28799,14328,14418,20455
736,711,28993,14255,14173,20579
737,711,27513,14078,14624,21785
738,711,27266,13964,14716,22054
739,711,28006,14202,14459,21333
740,711,26070,14809,14010,23111
741,711,27313,14880,13681,22126
742,711,26645,15164,13520,22671
743,711,27321,15148,13755,21776
744,711,27438,15014,13564,21984
745,711,25629,15795,13165,23411
746,711,26736,15472,13349,22443
747,711,28223,15995,12854,20928
748,711,27369,16005,12621,22005
749,711,27657,15941,12808,21594
750,711,29610,16088,12192,20110
751,711,29499,16031,12310,20160
752,711,28853,16368,12245,20534
753,711,28839,16376,12250,20535
754,711,28980,16267,12346,20407
755,711,27535,16522,12135,21808
756,711,27051,16851,11868,22230
757,711,27038,16962,11942,22058
758,711,27077,16773,11868,22282
759,711,25694,16351,12341,23614
760,711,25638,16397,12391,23574
761,711,25864,16143,12187,23806
762,711,25339,16645,12444,23572
763,711,24735,16829,11975,24461
764,711,23489,16733,12257,25521
765,711,24795,16858,11879,24468
766,711,25313,16739,12071,23877
767,711,26512,16153,12700,22635
768,711,25013,16628,12219,24140
769,711,24222,17080,12002,24696
770,711,25804,17014,11800,23382
771,711,25345,17293,12080,23282
772,711,25279,17238,12093,23390
773,711,26781,17314,11934,21971
774,711,25694,16924,12848,22534
775,711,26977,16429,13440,21154
776,711,26992,16205,13389,21414
777,711,27005,16279,13364,21352
778,711,27811,16409,12893,20887
779,711,26598,16229,13056,22117
780,711,28304,16188,12738,20770
781,711,28435,16352,12810,20403
782,711,26880,16030,13197,21893
783,711,26831,15983,12958,22228
784,711,26589,16223,13298,21890
785,711,26685,16038,13232,22045
786,711,25272,15616,13461,23651
787,711,25907,15871,13438,22784
788,711,24115,15192,13831,24862
789,711,22655,14620,14278,26447
790,711,22644,14750,14313,26293
791,711,22966,15008,14115,25911
792,711,23187,14885,14031,25897
793,711,23058,14894,14073,25975
794,711,24656,15068,13808,24468
795,711,24129,15077,14143,24651
796,711,22678,14422,14588,26312
797,711,21262,14122,14348,28268
798,711,22525,14581,14368,26526
799,711,22613,14688,14233,26466
800,711,24242,15223,13568,24967
801,711,23035,15803,13362,25800
802,711,22947,15655,13321,26077
803,711,21320,15151,13397,28132
804,711,20305,15091,13601,29003
805,711,19821,15390,13595,29194
806,711,19865,15156,13509,29470
807,711,19690,15370,13814,29126
808,711,17770,16079,12725,31426
809,711,17750,15892,12552,31806
810,711,17588,15985,12578,31849
811,711,17626,15980,12722,31672
812,711,19481,15861,12854,29804
813,711,19625,16038,12894,29443
814,711,20003,16005,13082,28910
815,711,18727,16053,12483,30737
816,711,18648,16307,12457,30588
817,711,17141,16185,12341,32333
818,711,17780,16142,12438,31640
819,711,17277,16220,12404,32099
820,711,16995,16041,12262,32702
821,711,17316,16172,12687,31825
822,711,19296,16519,12577,29608
823,711,19686,16569,12188,29557
824,711,18090,16447,12400,31063
825,711,16692,15979,12904,32425
826,711,16917,15760,13041,32282
827,711,19062,15216,14017,29705
828,711,20566,15161,13691,28582
829,711,20801,15267,13602,28330
830,711,22662,15077,13905,26356
831,711,21820,15250,13668,27262
832,711,22528,15373,13572,26527
833,711,22255,15333,13731,26681
834,711,20421,15007,14137,28435
835,711,20510,15040,14206,28244
836,711,20087,15043,13748,29122
837,711,19608,14849,13971,29572
838,711,18193,15561,13264,30982
839,711,18270,15676,13488,30566
840,711,18579,15456,13718,30247
841,711,18726,15523,13697,30054
842,711,18036,15224,13555,31185
843,711,19320,15360,13988,29332
844,711,19691,15556,13754,28999
845,711,19351,15557,13881,29211
846,711,19453,15512,13850,29185
847,711,19676,15522,13933,28869
848,711,18763,15065,13928,30244
849,711,18245,14945,13597,31213
850,711,16465,15570,13344,32621
851,711,16441,15229,13057,33273
852,711,17598,16030,13023,31349
853,711,17728,16006,13049,31217
854,711,17751,15804,13016,31429
855,711,18877,15771,13130,30222
856,711,19009,15889,13196,29906
857,711,20565,15274,13905,28256
858,711,20726,15277,13724,28273
859,711,21222,14940,13956,27882
860,711,19529,15181,14134,29156
861,711,19428,14952,13927,29693
862,711,20729,14520,14404,28347
863,711,20743,14396,14284,28577
864,711,18852,14507,14146,30495
865,711,18905,14670,14280,30145
866,711,17186,14279,14069,32466
867,711,18757,14828,13881,30534
868,711,18745,14847,13730,30678
869,711,18610,14777,13807,30806
870,711,16997,15016,13572,32415
871,711,16982,15093,13550,32375
872,711,17393,14925,13508,32174
