round,seed,coop,exploit_,exploit,defect
427,512,22971,16656,13529,24844
428,512,22554,15688,13717,26041
429,512,21919,15714,13651,26716
430,512,21696,15838,13660,26806
431,512,21852,15760,13763,26625
432,512,20815,16207,13213,27765
433,512,20404,16299,13022,28275
434,512,21112,16784,12632,27472
435,512,21505,16560,13680,26255
436,512,19419,15540,14568,28473
437,512,21102,14937,14819,27142
438,512,21025,14902,14983,27090
439,512,19335,15598,14384,28683
440,512,19823,15940,14189,28048
441,512,20090,15948,14263,27699
442,512,19229,16014,14465,28292
443,512,20317,15905,14800,26978
444,512,19009,15325,15140,28526
445,512,19220,15254,15055,28471
446,512,19677,15350,15321,27652
447,512,19251,15539,15648,27562
448,512,20936,15242,15223,26599
449,512,20943,15241,15365,26451
450,512,19131,14738,15795,28336
451,512,19566,14511,16199,27724
452,512,20990,13916,16703,26391
453,512,21169,13975,16683,26173
454,512,20695,13767,16495,27043
455,512,19072,14332,16345,28251
456,512,17256,13568,16582,30594
457,512,17468,13567,16534,30431
458,512,18536,13513,16367,29584
459,512,18426,13635,16435,29504
460,512,18720,13402,16355,29523
461,512,18239,12860,16585,30316
462,512,18044,12765,16190,31001
463,512,15887,13264,15147,33702
464,512,17772,12468,16578,31182
465,512,19217,13177,15942,29664
466,512,19062,13141,16162,29635
467,512,20445,12794,15902,28859
468,512,20954,12963,16560,27523
469,512,20958,13068,16471,27503
470,512,20683,12659,16771,27887
471,512,20728,12715,16580,27977
472,512,22035,12945,16537,26483
473,512,23245,13239,16260,25256
474,512,21035,12548,16842,27575
475,512,22415,12162,17285,26138
476,512,20680,12988,16031,28301
477,512,20736,13096,16029,28139
478,512,19624,13193,15860,29323
479,512,19277,13270,16009,29444
480,512,18121,13857,15180,30842
481,512,17751,13891,15514,30844
482,512,16222,13202,15466,33110
483,512,17658,13747,15323,31272
484,512,17558,13484,15302,31656
485,512,18820,13462,15260,30458
486,512,18683,13554,15346,30417
487,512,19051,13664,15094,30191
488,512,20020,14163,14795,29022
489,512,18426,13644,14660,31270
490,512,18736,13680,14924,30660
491,512,18268,13183,15188,31361
492,512,17177,12989,15451,32383
493,512,17531,13263,15677,31529
494,512,16365,13418,15393,32824
495,512,16344,13310,15429,32917
496,512,16440,13262,15259,33039
497,512,16176,13448,15393,32983
498,512,15272,12971,15820,33937
499,512,14847,12678,15310,35165
500,512,14908,12630,15400,35062
501,512,15109,12667,15338,34886
502,512,15338,12890,15366,34406
503,512,15464,12896,15383,34257
504,512,15361,12987,15490,34162
505,512,16523,12744,15803,32930
506,512,15792,12749,15137,34322
507,512,15662,12622,14951,34765
508,512,15309,12990,14395,35306
509,512,14835,13113,14493,35559
510,512,14177,12927,13903,36993
511,512,15131,13688,13724,35457
512,512,16666,13975,13434,33925
513,512,17729,14449,13539,32283
514,512,17878,14397,13619,32106
515,512,17882,14190,13455,32473
516,512,19001,14493,13933,30573
517,512,20237,14199,14008,29556
518,512,20308,14634,13909,29149
519,512,18821,14480,13981,30718
520,512,18707,14629,14016,30648
521,512,17514,13972,14344,32170
522,512,17432,13906,14394,32268
523,512,17549,13933,14257,32261
524,512,17470,14055,14218,32257
525,512,17565,13945,14188,32302
526,512,15996,14431,13871,33702
527,512,14809,14052,13899,35240
528,512,14529,13653,13859,35959
529,512,13227,13555,13410,37808
530,512,14207,13490,13843,36460
531,512,14293,13280,13696,36731
532,512,15218,14121,13417,35244
533,512,16721,14535,12975,33769
534,512,17981,15099,13122,31798
535,512,18117,14982,13080,31821
536,512,17841,15027,13239,31893
537,512,18177,14967,13009,31847
538,512,16739,15015,12972,33274
539,512,16874,14845,12878,33403
540,512,16345,15142,12659,33854
541,512,16378,15163,12610,33849
542,512,18189,14433,13869,31509
543,512,19433,14461,13849,30257
544,512,18158,14660,13633,31549
545,512,17894,14628,13346,32132
546,512,16938,14710,12919,33433
547,512,16879,14261,13077,33783
548,512,15615,14766,12206,35413
549,512,16107,14807,12937,34149
550,512,16176,14849,12866,34109
551,512,15193,15147,12617,35043
552,512,15367,15125,12545,34963
553,512,15178,15010,12488,35324
554,512,15345,14957,12600,35098
555,512,15068,14885,12458,35589
556,512,13878,14175,12881,37066
557,512,14043,14422,13136,36399
558,512,13732,14106,13404,36758
559,512,12794,13996,12840,38370
560,512,11972,13944,12514,39570
561,512,12185,13955,12613,39247
562,512,11734,13728,12529,40009
563,512,12431,13691,12735,39143
564,512,13852,14000,12962,37186
565,512,12983,13993,12779,38245
566,512,13988,14191,13325,36496
567,512,13233,13588,12885,38294
568,512,11626,12991,13386,39997
569,512,11897,12937,13356,39810
570,512,10755,12420,13452,41373
571,512,9896,12590,12914,42600
572,512,9838,12754,13040,42368
573,512,10547,12636,13385,41432
574,512,10651,12539,13351,41459
575,512,10735,12384,13325,41556
576,512,10301,12499,12464,42736
577,512,11208,12852,13092,40848
578,512,10787,12869,12535,41809
579,512,9352,12442,12526,43680
580,512,10567,13128,12382,41923
581,512,11500,13575,12622,40303
582,512,11785,13427,12613,40175
583,512,11566,13387,12793,40254
584,512,12158,13486,12598,39758
585,512,13161,13724,12912,38203
586,512,13222,13951,12875,37952
587,512,12346,14068,12576,39010
588,512,12708,13723,12328,39241
589,512,12497,13821,12334,39348
590,512,13538,13595,13365,37502
591,512,13599,13517,13230,37654
592,512,14041,13625,13429,36905
593,512,13908,13902,13453,36737
594,512,15203,14224,12984,35589
595,512,16674,14893,12719,33714
596,512,15409,15280,12420,34891
597,512,16354,15168,12791,33687
598,512,15524,14625,12997,34854
599,512,14268,14561,13204,35967
600,512,14459,14543,12888,36110
601,512,13593,14901,12674,36832
602,512,13287,14950,12769,36994
603,512,13805,14663,12597,36935
604,512,14791,14482,13447,35280
605,512,14555,14364,13229,35852
606,512,13151,14578,12574,37697
607,512,11985,13823,12859,39333
608,512,13004,14765,12588,37643
609,512,12037,14052,12852,39059
610,512,12270,14049,12681,39000
611,512,12035,14272,12850,38843
612,512,11194,13797,12343,40666
613,512,10719,13924,12346,41011
614,512,10972,13856,12221,40951
615,512,9963,13426,12204,42407
616,512,9858,13326,12263,42553
617,512,10697,13767,12492,41044
618,512,10742,13828,12417,41013
619,512,10435,13523,12429,41613
620,512,9387,13461,11927,43225
621,512,10189,13722,11937,42152
622,512,10268,13664,11946,42122
623,512,9224,12724,12146,43906
624,512,9756,12981,12442,42821
625,512,10653,12783,13045,41519
626,512,10529,12778,13056,41637
627,512,11216,12953,13181,40650
628,512,11003,12657,13102,41238
629,512,9981,12375,12835,42809
630,512,9894,12416,12846,42844
631,512,8879,11728,12765,44628
632,512,7866,11470,12976,45688
633,512,7005,10628,12863,47504
634,512,7662,10745,12820,46773
635,512,8302,11053,13505,45140
636,512,8703,11143,13417,44737
637,512,9208,11656,13181,43955
638,512,8348,11517,12430,45705
639,512,8893,11417,13118,44572
640,512,8461,11629,13236,44674
641,512,8632,11459,13182,44727
642,512,8616,11370,13282,44732
643,512,8653,11498,13288,44561
644,512,8587,11498,13282,44633
645,512,8122,11268,13412,45198
646,512,7458,10950,13478,46114
647,512,6747,10872,13153,47228
648,512,7509,10629,13648,46214
649,512,7409,10737,13626,46228
650,512,7395,10683,13614,46308
651,512,7390,10716,13605,46289
652,512,8593,10222,15415,43770
653,512,8731,10160,15466,43643
654,512,10075,11600,15017,41308
655,512,10910,12525,14616,39949
656,512,12329,13192,14354,38125
657,512,12222,13115,14229,38434
658,512,12428,12950,14239,38383
659,512,12099,13087,14305,38509
660,512,13508,13505,14152,36835
661,512,14198,13481,14156,36165
662,512,13119,13702,14454,36725
663,512,12317,13401,14363,37919
664,512,12495,13258,14420,37827
665,512,12378,13305,14526,37791
666,512,12293,12863,14437,38407
667,512,11349,12822,14718,39111
668,512,11598,12617,15155,38630
669,512,10239,13406,13406,40949
670,512,9025,11763,13593,43619
671,512,10001,12379,14281,41339
672,512,9234,12834,13560,42372
673,512,10225,13148,13251,41376
674,512,10256,13288,13394,41062
675,512,10134,13415,13496,40955
676,512,11043,13454,13652,39851
677,512,11204,13219,13517,40060
678,512,10842,13244,13598,40316
679,512,9509,12594,13140,42757
680,512,9680,12600,13136,42584
681,512,10757,13203,12691,41349
682,512,9897,12872,12970,42261
683,512,9767,12887,12954,42392
684,512,9607,13004,13117,42272
685,512,10596,13128,13037,41239
686,512,11636,13641,13192,39531
687,512,11329,13792,13418,39461
688,512,10094,13102,13653,41151
689,512,10347,13130,13617,40906
690,512,10230,12975,13657,41138
691,512,10833,12604,14021,40542
692,512,10128,12661,14025,41186
693,512,11015,12730,13860,40395
694,512,11684,12747,14304,39265
695,512,12393,12569,14557,38481
696,512,13285,13340,14694,36681
697,512,12183,12288,15085,38444
698,512,12139,12389,15006,38466
699,512,12016,12426,15076,38482
700,512,12256,12428,15125,38191
701,512,11504,12584,14757,39155
702,512,12952,13312,14160,37576
703,512,11735,13009,14098,39158
704,512,11006,12708,14304,39982
705,512,11287,12918,14273,39522
706,512,11037,12814,14424,39725
707,512,11135,12660,14151,40054
708,512,9729,13226,13695,41350
709,512,10693,12872,13817,40618
710,512,11873,13537,13586,39004
711,512,10387,13874,12414,41325
712,512,9383,13969,11832,42816
713,512,10064,14255,11916,41765
714,512,9309,14271,11596,42824
715,512,9447,14081,11717,42755
716,512,9816,14158,12041,41985
717,512,9273,13636,12161,42930
718,512,9850,14242,12086,41822
719,512,9953,14205,11990,41852
720,512,9113,14387,11831,42669
721,512,9792,14209,12312,41687
722,512,10717,13728,13071,40484
723,512,10008,13967,12735,41290
724,512,10558,13953,13945,39544
725,512,9681,12954,14265,41100
726,512,10833,14874,13855,38438
727,512,10887,14807,13762,38544
728,512,11987,14651,14034,37328
729,512,12158,14440,14219,37183
730,512,11974,14612,14204,37210
731,512,11853,14767,14173,37207
732,512,12153,14586,13951,37310
733,512,11435,14959,13775,37831
734,512,9911,14110,13650,40329
735,512,8776,13769,13778,41677
736,512,9080,13530,13739,41651
737,512,10037,13345,14518,40100
738,512,9285,13137,14726,40852
739,512,8438,13054,14793,41715
740,512,8468,13141,14724,41667
741,512,8508,13217,14693,41582
742,512,8383,13070,14918,41629
743,512,8437,13139,14693,41731
744,512,8466,13261,14757,41516
745,512,8376,13262,14827,41535
746,512,7447,12806,14633,43114
747,512,7284,11665,14813,44238
748,512,6679,11494,13987,45840
749,512,6700,11483,13892,45925
750,512,5901,11410,13467,47222
751,512,7229,11104,14804,44863
752,512,8299,12240,15163,42298
753,512,9500,13886,14797,39817
754,512,9902,13590,16243,38265
755,512,10086,13513,16188,38213
756,512,9258,13828,16073,38841
757,512,10131,13635,15967,38267
758,512,9977,13646,16159,38218
759,512,8740,14309,14438,40513
760,512,9512,14279,14616,39593
761,512,9585,14251,14337,39827
762,512,9163,14125,13990,40722
763,512,9150,14027,14148,40675
764,512,9176,14151,14200,40473
765,512,10416,13868,15576,38140
766,512,9613,13093,15948,39346
767,512,10630,13000,16165,38205
768,512,10767,13347,17375,36511
769,512,12193,13076,18430,34301
770,512,13841,14784,17222,32153
771,512,14802,14585,16965,31648
772,512,13522,15131,17079,32268
773,512,14844,15416,16721,31019
774,512,14844,15344,16710,31102
775,512,13695,14965,17181,32159
776,512,13995,14905,17522,31578
777,512,13591,14264,17600,32545
778,512,13734,14209,17593,32464
779,512,15057,15268,17034,30641
780,512,16617,15357,17440,28586
781,512,17859,14867,17931,27343
782,512,18061,14814,17801,27324
783,512,16335,14724,17390,29551
784,512,16790,15554,17657,27999
785,512,16826,15566,17697,27911
786,512,18219,14857,18240,26684
787,512,18068,14781,18194,26957
788,512,19516,13974,18753,25757
789,512,19781,13993,19283,24943
790,512,19637,13895,19122,25346
791,512,17757,15123,17949,27171
792,512,19435,14072,18358,26135
793,512,19306,14055,18456,26183
794,512,19239,14090,18306,26365
795,512,20873,14331,18483,24313
796,512,21128,14300,18407,24165
797,512,19244,14212,18124,26420
798,512,20354,14237,17991,25418
799,512,20564,14077,17809,25550
800,512,19338,15041,17388,26233
801,512,17625,13550,18698,28127
802,512,18742,13740,17924,27594
803,512,18811,13718,17846,27625
804,512,18402,14006,17930,27662
805,512,19898,13839,17521,26742
806,512,19584,13639,17160,27617
807,512,21034,13655,17175,26136
808,512,22328,14140,16516,25016
809,512,22272,14223,15937,25568
810,512,21529,14174,15574,26723
811,512,22968,14401,15380,25251
812,512,22905,14503,15599,24993
813,512,24954,14304,15389,23353
814,512,24419,14292,15301,23988
815,512,24961,13951,15551,23537
816,512,26757,13806,16234,21203
817,512,28464,13354,16204,19978
818,512,28679,13230,16141,19950
819,512,27606,13633,15810,20951
820,512,27984,13783,15718,20515
821,512,28297,13819,15582,20302
822,512,29786,13819,15594,18801
823,512,28284,13256,16268,20192
824,512,28126,13139,15920,20815
825,512,28196,13372,16448,19984
826,512,30042,12898,16532,18528
827,512,30144,12737,16375,18744
828,512,29878,12604,16365,19153
829,512,28350,12569,16787,20294
830,512,27564,12930,16279,21227
831,512,27865,12874,16397,20864
832,512,27209,13127,16218,21446
833,512,27934,13077,16317,20672
834,512,27371,13046,16355,21228
835,512,29508,13312,15635,19545
836,512,28044,13629,15524,20803
837,512,26474,13063,16136,22327
838,512,28129,14073,15244,20554
839,512,29879,14638,14562,18921
840,512,30430,14519,14617,18434
841,512,30917,14615,14489,17979
842,512,28831,14125,15607,19437
843,512,27162,14700,15612,20526
844,512,27503,14474,15410,20613
845,512,27685,14455,15725,20135
846,512,27361,14303,15856,20480
847,512,26919,14354,15428,21299
848,512,27243,13998,15789,20970
849,512,29197,13954,15744,19105
850,512,27295,13724,16048,20933
851,512,29068,13755,15838,19339
852,512,31575,13892,15230,17303
853,512,31049,14244,15411,17296
854,512,31636,14073,15497,16794
855,512,33177,14057,14658,16108
856,512,33101,14239,14714,15946
857,512,35368,15051,13241,14340
858,512,33378,14638,14569,15415
859,512,34339,14472,14562,14627
860,512,36733,14520,13660,13087
861,512,36763,14488,14211,12538
862,512,37346,14336,14081,12237
863,512,35725,14201,14948,13126
864,512,33956,14634,15531,13879
865,512,34379,14821,15552,13248
866,512,34231,14860,15649,13260
867,512,34344,14730,15529,13397
868,512,33803,14199,15891,14107
869,512,34104,14160,16088,13648
870,512,34133,13797,16064,14006
871,512,33539,13621,16035,14805
872,512,32829,13915,16109,15147
