round,seed,coop,exploit,exploit_,defect
131,1024,27831,16451,13103,20615
132,1024,27130,15997,13567,21306
133,1024,25871,15843,13832,22454
134,1024,26313,15603,14191,21893
135,1024,25866,15802,13758,22574
136,1024,23932,14798,14670,24600
137,1024,21893,14363,15120,26624
138,1024,23394,13986,15445,25175
139,1024,24263,14500,15122,24115
140,1024,26050,14547,15387,22016
141,1024,27060,15008,14866,21066
142,1024,25403,14806,15331,22460
143,1024,26638,14886,14945,21531
144,1024,25215,15441,14504,22840
145,1024,23025,14744,15150,25081
146,1024,24148,14844,14962,24046
147,1024,22865,15335,14575,25225
148,1024,24775,14626,15166,23433
149,1024,26854,15580,14309,21257
150,1024,26574,15656,14374,21396
151,1024,26161,15644,14320,21875
152,1024,27293,15572,14550,20585
153,1024,29498,15007,14644,18851
154,1024,30950,15197,14202,17651
155,1024,31373,15342,14227,17058
156,1024,29854,14997,15106,18043
157,1024,30463,14891,15032,17614
158,1024,30331,14768,15098,17803
159,1024,29829,14525,15253,18393
160,1024,29846,14497,15195,18462
161,1024,29352,14350,15494,18804
162,1024,31525,14882,14634,16959
163,1024,31407,14893,14674,17026
164,1024,30923,15172,14278,17627
165,1024,31586,15499,14066,16849
166,1024,33910,14850,13855,15385
167,1024,33743,15058,13987,15212
168,1024,34618,15250,13718,14414
169,1024,36415,14485,14051,13049
170,1024,38816,13048,14536,11600
171,1024,38710,13136,14601,11553
172,1024,38801,13025,14590,11584
173,1024,38570,13039,14517,11874
174,1024,36726,13402,15106,12766
175,1024,36401,13408,14732,13459
176,1024,34649,14544,14381,14426
177,1024,34712,14492,14391,14405
178,1024,34609,14466,14593,14332
179,1024,33604,14543,14554,15299
180,1024,33909,14333,14468,15290
181,1024,33952,14354,14465,15229
182,1024,33291,14635,14439,15635
183,1024,33364,14207,14499,15930
184,1024,31483,15250,14053,17214
185,1024,30901,15231,14113,17755
186,1024,31088,15166,14014,17732
187,1024,30798,15187,14236,17779
188,1024,30299,15381,14157,18163
189,1024,30520,15327,13986,18167
190,1024,30361,15271,14072,18296
191,1024,29808,15167,13898,19127
192,1024,27494,15328,13989,21189
193,1024,29506,15263,13576,19655
194,1024,30795,15422,13312,18471
195,1024,31687,15409,13190,17714
196,1024,29831,16138,13001,19030
197,1024,29935,16111,13013,18941
198,1024,29922,15960,12958,19160
199,1024,30011,16308,13085,18596
200,1024,29939,16074,13148,18839
201,1024,30068,16080,13101,18751
202,1024,28435,16175,13149,20241
203,1024,27710,16438,13114,20738
204,1024,28078,16559,12895,20468
205,1024,30397,17404,11698,18501
206,1024,32233,17129,11786,16852
207,1024,32742,17223,11679,16356
208,1024,31857,16792,12195,17156
209,1024,32704,16996,11738,16562
210,1024,34582,15967,12604,14847
211,1024,33025,16181,12823,15971
212,1024,32270,16227,12939,16564
213,1024,32605,16145,12739,16511
214,1024,32286,15786,12942,16986
215,1024,31770,15531,13127,17572
216,1024,32046,15826,13140,16988
217,1024,33140,16092,12506,16262
218,1024,34761,16138,12173,14928
219,1024,35228,16083,12232,14457
220,1024,34897,15928,12389,14786
221,1024,34440,16060,12584,14916
222,1024,34689,15958,12449,14904
223,1024,34670,15851,12383,15096
224,1024,34676,15885,12510,14929
225,1024,32766,15373,13490,16371
226,1024,32503,15425,13630,16442
227,1024,30734,14918,14194,18154
228,1024,31873,14870,14445,16812
229,1024,30370,14270,15128,18232
230,1024,29843,14256,15138,18763
231,1024,28696,14059,15452,19793
232,1024,28096,14342,15447,20115
233,1024,28770,14286,15368,19576
234,1024,27166,13986,16157,20691
235,1024,27687,14229,16048,20036
236,1024,26895,14055,15804,21246
237,1024,26637,14276,15651,21436
238,1024,24652,13606,16122,23620
239,1024,24506,13654,16327,23513
240,1024,24763,13625,16260,23352
241,1024,25233,13930,16180,22657
242,1024,25692,13807,16186,22315
243,1024,25213,13509,16208,23070
244,1024,24765,13819,16291,23125
245,1024,23192,13716,16540,24552
246,1024,23501,13542,16454,24503
247,1024,23348,13768,16397,24487
248,1024,21393,13164,17010,26433
249,1024,23510,14208,15712,24570
250,1024,23517,14152,15722,24609
251,1024,22258,14501,15901,25340
252,1024,22031,14502,15977,25490
253,1024,22047,14498,16144,25311
254,1024,22747,15251,15865,24137
255,1024,22767,15172,15862,24199
256,1024,22542,15105,15551,24802
257,1024,21061,15032,15846,26061
258,1024,19177,14132,16623,28068
259,1024,19402,14150,16875,27573
260,1024,20444,14369,16485,26702
261,1024,20732,14089,16310,26869
262,1024,22434,13897,17061,24608
263,1024,22584,13833,17018,24565
264,1024,24658,14095,16712,22535
265,1024,24525,14144,16679,22652
266,1024,26291,15068,15760,20881
267,1024,28057,14832,15509,19602
268,1024,28239,14767,15668,19326
269,1024,28034,14886,15415,19665
270,1024,28106,14839,15423,19632
271,1024,29304,14456,15121,19119
272,1024,31074,14646,14715,17565
273,1024,30410,14272,14928,18390
274,1024,31162,14393,14941,17504
275,1024,31586,14264,14822,17328
276,1024,31175,14371,14844,17610
277,1024,31148,14437,14925,17490
278,1024,31553,14460,14839,17148
279,1024,31466,14529,14919,17086
280,1024,30939,14772,14795,17494
281,1024,30726,14703,14595,17976
282,1024,30220,14746,14537,18497
283,1024,28693,15194,14541,19572
284,1024,30683,15074,14005,18238
285,1024,32576,15412,13313,16699
286,1024,32420,15517,13345,16718
287,1024,34376,15032,13438,15154
288,1024,31991,15966,12813,17230
289,1024,31992,16031,12797,17180
290,1024,32275,15854,12721,17150
291,1024,32222,15775,12877,17126
292,1024,30597,16138,12978,18287
293,1024,29760,15478,13516,19246
294,1024,29972,15820,13356,18852
295,1024,30138,15936,13278,18648
296,1024,28132,15251,13840,20777
297,1024,27801,15468,13689,21042
298,1024,27716,15473,13754,21057
299,1024,28526,15414,13478,20582
300,1024,28630,15509,13493,20368
301,1024,28028,15514,13448,21010
302,1024,27926,15552,13296,21226
303,1024,29458,15714,13312,19516
304,1024,31306,15501,13031,18162
305,1024,32945,14761,13293,17001
306,1024,32913,14961,13410,16716
307,1024,33360,15235,13237,16168
308,1024,32926,15255,13261,16558
309,1024,32760,15422,13284,16534
310,1024,30965,15212,13755,18068
311,1024,30841,15093,13652,18414
312,1024,31328,15038,13485,18149
313,1024,31208,15104,13550,18138
314,1024,30790,15207,13495,18508
315,1024,30097,15512,13340,19051
316,1024,31753,15364,13335,17548
317,1024,33506,15534,12902,16058
318,1024,31812,15693,12889,17606
319,1024,34432,16221,11787,15560
320,1024,36063,15714,12245,13978
321,1024,36116,15587,12208,14089
322,1024,36904,15277,12279,13540
323,1024,36942,15661,12325,13072
324,1024,36862,15352,12348,13438
325,1024,36712,15234,12454,13600
326,1024,34615,16047,12106,15232
327,1024,36068,15941,12090,13901
328,1024,36173,15787,12089,13951
329,1024,36050,15698,12062,14190
330,1024,35487,15765,12280,14468
331,1024,35454,16004,12056,14486
332,1024,32545,15664,13022,16769
333,1024,32817,15572,12867,16744
334,1024,32302,15404,13116,17178
335,1024,31119,15850,13352,17679
336,1024,31938,15748,13108,17206
337,1024,30749,15784,13081,18386
338,1024,30644,15678,13466,18212
339,1024,32805,15130,13740,16325
340,1024,30937,14587,14142,18334
341,1024,31410,14440,14053,18097
342,1024,31267,14530,14267,17936
343,1024,31188,14595,14403,17814
344,1024,31374,14621,14255,17750
345,1024,31518,14365,14131,17986
346,1024,31599,14540,14188,17673
347,1024,30902,14362,14208,18528
348,1024,32847,14438,14195,16520
349,1024,33298,14550,14007,16145
350,1024,32322,14726,14076,16876
351,1024,32465,14583,14177,16775
352,1024,32451,14607,13990,16952
353,1024,32562,14672,14136,16630
354,1024,32503,14734,14156,16607
355,1024,32222,14681,14255,16842
356,1024,32203,14789,14265,16743
357,1024,32226,14747,14224,16803
358,1024,30937,14493,14053,18517
359,1024,32146,14509,14657,16688
360,1024,32021,14268,14510,17201
361,1024,33862,14319,14353,15466
362,1024,33255,14691,14569,15485
363,1024,33555,14572,14521,15352
364,1024,34283,14284,14469,14964
365,1024,33937,14254,14553,15256
366,1024,33703,14134,14605,15558
367,1024,33631,14130,14886,15353
368,1024,34430,13932,14660,14978
369,1024,34383,14029,14728,14860
370,1024,36549,13441,14877,13133
371,1024,34105,13418,15496,14981
372,1024,33640,13547,15349,15464
373,1024,34004,13383,15440,15173
374,1024,33404,13828,15325,15443
375,1024,34053,13513,15369,15065
376,1024,33874,13650,15365,15111
377,1024,34932,13359,15317,14392
378,1024,35115,13236,15486,14163
379,1024,34743,13080,15451,14726
380,1024,34835,13338,15501,14326
381,1024,37520,13248,15015,12217
382,1024,37488,13225,15036,12251
383,1024,36078,13164,15150,13608
384,1024,35840,13203,15253,13704
385,1024,35900,13118,15379,13603
386,1024,35660,13078,15088,14174
387,1024,35546,13159,15380,13915
388,1024,34747,13427,15484,14342
389,1024,34691,13299,15534,14476
390,1024,34789,13097,15435,14679
391,1024,32679,13511,15256,16554
392,1024,33281,13733,15154,15832
393,1024,33052,13626,14953,16369
394,1024,31782,13952,15288,16978
395,1024,32139,13947,15149,16765
396,1024,32431,13840,14983,16746
397,1024,34475,14125,14695,14705
398,1024,35272,13831,14632,14265
399,1024,34882,13921,14768,14429
400,1024,35217,13757,14611,14415
401,1024,35686,13814,14616,13884
402,1024,37908,13945,13842,12305
403,1024,37558,14156,13977,12309
404,1024,37717,13905,13858,12520
405,1024,40505,13150,14156,10189
406,1024,39454,13727,14291,10528
407,1024,40562,13271,13889,10278
408,1024,41238,13232,13800,9730
409,1024,39595,13662,13610,11133
410,1024,39019,13879,14043,11059
411,1024,39291,13607,13814,11288
412,1024,38556,13824,14016,11604
413,1024,36472,13654,14474,13400
414,1024,39008,13825,13609,11558
415,1024,38979,13710,13635,11676
416,1024,38373,14159,13648,11820
417,1024,38426,14057,13549,11968
418,1024,38206,14362,13698,11734
419,1024,38105,14174,13852,11869
420,1024,37747,14093,14022,12138
421,1024,38026,14000,14031,11943
422,1024,37368,14032,14072,12528
423,1024,37118,14213,14206,12463
424,1024,37619,13931,14233,12217
425,1024,38098,13686,14054,12162
426,1024,38641,13603,14146,11610
427,1024,37639,13867,14120,12374
428,1024,36246,14238,14406,13110
429,1024,36274,14177,14463,13086
430,1024,37176,14153,14182,12489
431,1024,38205,13997,13769,12029
432,1024,38291,13923,13789,11997
433,1024,35856,14148,13992,14004
434,1024,36531,13946,13910,13613
435,1024,36071,14104,13911,13914
436,1024,34252,14187,14201,15360
437,1024,34493,14203,14081,15223
438,1024,34143,14196,13928,15733
439,1024,31090,14280,14641,17989
440,1024,30676,14164,14734,18426
441,1024,30020,14216,14732,19032
442,1024,29965,14346,14855,18834
443,1024,29327,14671,14810,19192
444,1024,29281,14412,14779,19528
445,1024,29759,14462,14706,19073
446,1024,30597,14081,14668,18654
447,1024,30331,13984,14927,18758
448,1024,27916,13726,15428,20930
449,1024,28733,13855,15397,20015
450,1024,28286,13860,15604,20250
451,1024,27434,13772,15208,21586
452,1024,27981,14217,14837,20965
453,1024,27182,14131,15029,21658
454,1024,27469,13805,15410,21316
455,1024,28485,13575,15058,20882
456,1024,28350,13709,15333,20608
457,1024,30392,13789,15017,18802
458,1024,30669,13830,14914,18587
459,1024,30784,13726,14621,18869
460,1024,28938,13872,14863,20327
461,1024,28856,13836,14980,20328
462,1024,28275,14048,14785,20892
463,1024,26144,13334,15521,23001
464,1024,25856,13299,15671,23174
465,1024,26010,13422,15602,22966
466,1024,27701,13543,15227,21529
467,1024,26372,13677,15113,22838
468,1024,26604,13516,15312,22568
469,1024,26182,13797,15351,22670
470,1024,26249,13763,15336,22652
471,1024,26590,13562,15080,22768
472,1024,26282,13799,15244,22675
473,1024,26626,13400,15168,22806
474,1024,26716,13783,14966,22535
475,1024,26838,13993,15059,22110
476,1024,25961,14343,14493,23203
477,1024,26019,14483,14587,22911
478,1024,27413,14271,14554,21762
479,1024,26372,14097,14834,22697
480,1024,26910,14107,14596,22387
481,1024,26434,14033,14762,22771
482,1024,27757,13990,15131,21122
483,1024,28389,13827,14905,20879
484,1024,26969,14676,14900,21455
485,1024,26469,14366,14734,22431
486,1024,28684,14787,14300,20229
487,1024,27354,14940,14342,21364
488,1024,28166,14482,14432,20920
489,1024,28765,14330,14498,20407
490,1024,28702,14240,14616,20442
491,1024,30125,14748,14127,19000
492,1024,30075,15018,14294,18613
493,1024,30129,15024,14394,18453
494,1024,30147,14841,14205,18807
495,1024,30727,14551,13979,18743
496,1024,28518,14515,14275,20692
497,1024,26857,14658,14456,22029
498,1024,26842,14594,14351,22213
499,1024,26902,14694,14269,22135
500,1024,27134,14383,14258,22225
501,1024,25735,14168,14540,23557
502,1024,23834,14263,14529,25374
503,1024,23213,14305,14418,26064
504,1024,22986,14241,14773,26000
505,1024,24161,14261,14811,24767
506,1024,24666,14025,14879,24430
507,1024,25975,13944,14849,23232
508,1024,25781,14058,15033,23128
509,1024,27859,13546,15327,21268
510,1024,27722,13545,15208,21525
511,1024,28235,13504,15344,20917
512,1024,26463,12940,16023,22574
513,1024,27361,12561,16028,22050
514,1024,26540,12372,16573,22515
515,1024,25908,12212,16624,23256
516,1024,25934,12193,16682,23191
517,1024,25944,12226,16576,23254
518,1024,24849,11693,17012,24446
519,1024,25411,11950,16743,23896
520,1024,25763,11676,17297,23264
521,1024,27299,12468,16684,21549
522,1024,27841,12165,16954,21040
523,1024,28113,11963,17038,20886
524,1024,26728,12221,16913,22138
525,1024,25130,12236,17052,23582
526,1024,24346,12806,16465,24383
527,1024,24876,12894,16258,23972
528,1024,23600,12808,16600,24992
529,1024,23775,12677,16416,25132
530,1024,25642,12595,16529,23234
531,1024,25431,12686,16530,23353
532,1024,26933,12802,16311,21954
533,1024,27017,12838,16363,21782
534,1024,25236,13187,15994,23583
535,1024,25099,13250,16060,23591
536,1024,25597,13099,15884,23420
537,1024,25635,13334,15889,23142
538,1024,23898,14123,14779,25200
539,1024,23174,13979,14993,25854
540,1024,23230,14070,15045,25655
541,1024,21716,14091,15124,27069
542,1024,19953,13550,15548,28949
543,1024,21881,13594,15196,27329
544,1024,21403,13853,15191,27553
545,1024,21663,14019,15099,27219
546,1024,22726,14325,14752,26197
547,1024,23535,13995,15125,25345
548,1024,23218,13999,15135,25648
549,1024,24578,14391,14861,24170
550,1024,24554,14606,14882,23958
551,1024,23087,13865,15212,25836
552,1024,21441,13250,15939,27370
553,1024,20751,13410,15425,28414
554,1024,20805,13649,15596,27950
555,1024,21432,13467,15265,27836
556,1024,20926,13355,15480,28239
557,1024,20461,13456,15479,28604
558,1024,20424,13483,15488,28605
559,1024,20753,13250,15418,28579
560,1024,21900,13008,15488,27604
561,1024,21681,13200,15660,27459
562,1024,21998,12924,15644,27434
563,1024,20336,13477,15198,28989
564,1024,21237,13853,14932,27978
565,1024,20003,14319,14582,29096
566,1024,20292,14174,14487,29047
567,1024,20421,14117,14396,29066
568,1024,19434,13523,14620,30423
569,1024,19159,13803,14863,30175
570,1024,19175,13713,14809,30303
571,1024,20813,13785,14827,28575
572,1024,20960,13717,14684,28639
573,1024,21798,13679,15163,27360
574,1024,21892,13626,15088,27394
575,1024,23635,13868,14769,25728
576,1024,24555,14119,14826,24500
577,1024,23874,13698,14989,25439
578,1024,21951,13772,15207,27070
579,1024,20328,13947,14679,29046
580,1024,20433,13789,14786,28992
581,1024,20510,13797,14793,28900
582,1024,20844,13801,14860,28495
583,1024,20364,13749,14990,28897
584,1024,21391,13621,15215,27773
585,1024,19701,13591,15175,29533
586,1024,21234,14088,14774,27904
587,1024,22166,13731,14814,27289
588,1024,23522,14290,14922,25266
589,1024,23257,14375,14842,25526
590,1024,23620,14247,14793,25340
591,1024,23790,14108,14547,25555
592,1024,22054,14133,14526,27287
593,1024,23250,14248,14490,26012
594,1024,23262,14332,14720,25686
595,1024,22015,14350,14464,27171
596,1024,23468,14219,14744,25569
597,1024,24246,14168,14467,25119
598,1024,25686,14312,14632,23370
599,1024,25892,14292,14549,23267
600,1024,25696,14386,14630,23288
601,1024,25501,14382,14796,23321
602,1024,26944,14340,14702,22014
603,1024,26383,14538,14810,22269
604,1024,27546,14756,14282,21416
605,1024,28589,15111,13902,20398
606,1024,28281,15301,13659,20759
607,1024,27444,15266,13851,21439
608,1024,26223,15399,13887,22491
609,1024,25023,15572,13361,24044
610,1024,24310,15658,13476,24556
611,1024,25796,15690,13463,23051
612,1024,25384,15574,13670,23372
613,1024,24684,15205,13808,24303
614,1024,25126,15496,13520,23858
615,1024,24807,15408,13785,24000
616,1024,23917,15080,13966,25037
617,1024,23810,15164,14150,24876
618,1024,24012,15118,13900,24970
619,1024,24441,15199,13829,24531
620,1024,24354,15141,13889,24616
621,1024,23187,15342,13795,25676
622,1024,24287,14965,13891,24857
623,1024,24424,15040,13954,24582
624,1024,22841,14787,13892,26480
625,1024,22938,15286,13682,26094
626,1024,23197,15130,13743,25930
627,1024,23343,15141,13924,25592
628,1024,23747,14907,13835,25511
629,1024,24762,15055,13772,24411
630,1024,23953,14987,14191,24869
631,1024,25182,14992,13992,23834
632,1024,25963,14839,13907,23291
633,1024,25996,14828,14044,23132
634,1024,26555,15392,13785,22268
635,1024,26212,15548,13527,22713
636,1024,25028,15444,13619,23909
637,1024,24161,14830,14089,24920
638,1024,23596,14639,14083,25682
639,1024,23616,14804,14237,25343
640,1024,23713,14751,14096,25440
641,1024,23409,14777,14263,25551
642,1024,21682,15342,13897,27079
643,1024,20959,15316,13471,28254
644,1024,19812,15688,13282,29218
645,1024,19752,15752,13275,29221
646,1024,20413,16145,12953,28489
647,1024,21435,15889,13322,27354
648,1024,22330,15641,13414,26615
649,1024,23423,14936,14003,25638
650,1024,21381,15369,13509,27741
651,1024,21510,15245,13398,27847
652,1024,21123,15452,13762,27663
653,1024,20646,14538,13841,28975
654,1024,20487,14641,14029,28843
655,1024,19409,14185,14378,30028
656,1024,21639,13961,14718,27682
657,1024,21356,14003,14661,27980
658,1024,19361,14083,14263,30293
659,1024,20239,14623,14469,28669
660,1024,19037,14268,14531,30164
661,1024,17106,13328,15118,32448
662,1024,18015,13325,14903,31757
663,1024,19513,13695,14838,29954
664,1024,19208,13789,14921,30082
665,1024,19552,13725,14900,29823
666,1024,19213,13856,14893,30038
667,1024,20586,14166,14904,28344
668,1024,20232,14273,14848,28647
669,1024,21305,14065,15019,27611
670,1024,23726,13731,15116,25427
671,1024,25589,14474,14676,23261
672,1024,25356,14574,14858,23212
673,1024,25386,14474,14809,23331
674,1024,23592,13989,14868,25551
675,1024,24515,13797,15348,24340
676,1024,23441,14375,14971,25213
677,1024,23474,14303,14810,25413
678,1024,22279,13919,15000,26802
679,1024,22374,14126,15087,26413
680,1024,22581,14028,15099,26292
681,1024,20821,13985,15380,27814
682,1024,20830,13843,15382,27945
683,1024,21627,14100,15385,26888
684,1024,22133,14112,15447,26308
685,1024,21179,13910,15413,27498
686,1024,20075,14546,14984,28395
687,1024,19203,14125,15419,29253
688,1024,18859,14258,15530,29353
689,1024,17248,14089,15120,31543
690,1024,18481,14949,14483,30087
691,1024,18416,14539,14497,30548
692,1024,19326,14471,14445,29758
693,1024,19425,14521,14445,29609
694,1024,20271,14151,14874,28704
695,1024,21335,13967,14983,27715
696,1024,21937,14085,14901,27077
697,1024,21920,14081,14832,27167
698,1024,20385,13957,14924,28734
699,1024,20469,13857,14889,28785
700,1024,20201,14039,14782,28978
701,1024,20322,14117,15054,28507
702,1024,20116,14123,14905,28856
703,1024,19948,13770,15204,29078
704,1024,18895,13575,15109,30421
705,1024,18625,13292,15212,30871
706,1024,18256,13212,15113,31419
707,1024,18460,13208,15203,31129
708,1024,17487,13587,15051,31875
709,1024,16362,13707,14980,32951
710,1024,17678,13801,14711,31810
711,1024,15709,13428,15320,33543
712,1024,15008,13424,15187,34381
713,1024,15687,13164,15254,33895
714,1024,14012,12951,14850,36187
715,1024,13815,12926,14973,36286
716,1024,13982,12889,14885,36244
717,1024,13565,12727,14835,36873
718,1024,13455,12796,14914,36835
719,1024,13275,13071,14822,36832
720,1024,12351,12059,14983,38607
721,1024,12367,12046,15136,38451
722,1024,12176,12229,15139,38456
723,1024,12453,12091,15196,38260
724,1024,12655,12048,15106,38191
725,1024,11702,11874,15184,39240
726,1024,12502,11984,15151,38363
727,1024,10845,12674,13692,40789
728,1024,10801,12428,13675,41096
729,1024,10234,12677,13685,41404
730,1024,10037,12646,13653,41664
731,1024,11659,13228,13995,39118
732,1024,11443,13374,14104,39079
733,1024,11109,13297,13622,39972
734,1024,10639,13408,13257,40696
735,1024,11967,14858,12813,38362
736,1024,12435,15066,13106,37393
737,1024,13217,14607,13673,36503
738,1024,13243,14941,13786,36030
739,1024,13932,14433,14048,35587
740,1024,13148,14717,13501,36634
741,1024,12390,14441,14173,36996
742,1024,11842,13976,13831,38351
743,1024,12973,14088,14144,36795
744,1024,12287,14197,13769,37747
745,1024,12426,14169,13875,37530
746,1024,12668,14196,14303,36833
747,1024,14263,14066,15091,34580
748,1024,14031,14102,15171,34696
749,1024,15450,15146,14853,32551
750,1024,15507,15191,14816,32486
751,1024,15604,15119,14711,32566
752,1024,15452,15164,14815,32569
753,1024,15386,15229,14866,32519
754,1024,17595,15614,14621,30170
755,1024,17667,16033,14875,29425
756,1024,16728,15745,15382,30145
757,1024,17672,15912,14952,29464
758,1024,17385,15791,14904,29920
759,1024,19063,14719,16373,27845
760,1024,19223,14545,16186,28046
761,1024,20949,14527,16596,25928
762,1024,19247,14304,16586,27863
763,1024,20328,14088,16367,27217
764,1024,18381,15177,15013,29429
765,1024,16505,15094,15042,31359
766,1024,15788,14879,15051,32282
767,1024,14637,15035,15199,33129
768,1024,15212,15346,15326,32116
769,1024,13764,15139,15565,33532
770,1024,13731,15096,15464,33709
771,1024,12692,14858,15485,34965
772,1024,14373,14092,16952,32583
773,1024,14247,14028,17130,32595
774,1024,12883,14803,15478,34836
775,1024,13663,14264,15844,34229
776,1024,12316,14065,15233,36386
777,1024,12194,14109,15325,36372
778,1024,12209,14055,15266,36470
779,1024,11883,13522,15363,37232
780,1024,13216,12910,15843,36031
781,1024,12207,12730,16167,36896
782,1024,11555,12080,15971,38394
783,1024,10363,11695,16051,39891
784,1024,9115,10269,16687,41929
785,1024,9173,10180,16303,42344
786,1024,9055,10420,16463,42062
787,1024,9336,10414,16662,41588
788,1024,8147,9193,16686,43974
789,1024,8734,9063,16573,43630
790,1024,8019,8627,16956,44398
791,1024,7932,8702,16408,44958
792,1024,7989,8957,16421,44633
793,1024,7861,8991,16660,44488
794,1024,7511,8881,15713,45895
795,1024,6508,8264,15866,47362
796,1024,6528,8357,16009,47106
797,1024,5994,8036,15954,48016
798,1024,7181,9935,15535,45349
799,1024,8065,10010,15428,44497
800,1024,9291,9543,16909,42257
801,1024,9033,9783,16899,42285
802,1024,9782,9962,16651,41605
803,1024,8369,10266,15456,43909
804,1024,8569,10065,15266,44100
805,1024,8408,10309,15388,43895
806,1024,8568,10273,15327,43832
807,1024,9135,10375,15287,43203
808,1024,9804,10730,15046,42420
809,1024,10757,11397,15247,40599
810,1024,10958,11343,16596,39103
811,1024,11937,10896,17851,37316
812,1024,10518,11165,16663,39654
813,1024,11863,11872,16895,37370
814,1024,11674,12048,16735,37543
815,1024,12871,12699,16310,36120
816,1024,14491,13039,16624,33846
817,1024,14757,13576,16727,32940
818,1024,13939,13715,16272,34074
819,1024,13687,13672,16381,34260
820,1024,14752,14331,16196,32721
821,1024,14798,14219,16043,32940
