round,seed,population_seed,strategy,count,percentage
71,80,598,exploitation,28966,0.37
72,80,598,coop,26409,0.34
72,80,598,defect,22564,0.29
72,80,598,exploitation,29027,0.37
73,80,598,coop,26582,0.34
73,80,598,defect,22074,0.28
73,80,598,exploitation,29344,0.38
74,80,598,coop,27286,0.35
74,80,598,defect,21544,0.28
74,80,598,exploitation,29170,0.37
75,80,598,coop,25223,0.32
75,80,598,defect,23645,0.3
75,80,598,exploitation,29132,0.37
76,80,598,coop,27421,0.35
76,80,598,defect,21564,0.28
76,80,598,exploitation,29015,0.37
77,80,598,coop,28730,0.37
77,80,598,defect,20107,0.26
77,80,598,exploitation,29163,0.37
78,80,598,coop,27419,0.35
78,80,598,defect,21231,0.27
78,80,598,exploitation,29350,0.38
79,80,598,coop,27473,0.35
79,80,598,defect,21156,0.27
79,80,598,exploitation,29371,0.38
80,80,598,coop,27207,0.35
80,80,598,defect,21325,0.27
80,80,598,exploitation,29468,0.38
81,80,598,coop,27655,0.35
81,80,598,defect,20738,0.27
81,80,598,exploitation,29607,0.38
82,80,598,coop,27223,0.35
82,80,598,defect,21143,0.27
82,80,598,exploitation,29634,0.38
83,80,598,coop,28752,0.37
83,80,598,defect,20171,0.26
83,80,598,exploitation,29077,0.37
84,80,598,coop,29305,0.38
84,80,598,defect,19490,0.25
84,80,598,exploitation,29205,0.37
85,80,598,coop,28331,0.36
85,80,598,defect,20377,0.26
85,80,598,exploitation,29292,0.38
86,80,598,coop,28790,0.37
86,80,598,defect,20360,0.26
86,80,598,exploitation,28850,0.37
87,80,598,coop,29281,0.38
87,80,598,defect,19807,0.25
87,80,598,exploitation,28912,0.37
88,80,598,coop,31211,0.4
88,80,598,defect,18118,0.23
88,80,598,exploitation,28671,0.37
89,80,598,coop,32604,0.42
89,80,598,defect,16779,0.22
89,80,598,exploitation,28617,0.37
90,80,598,coop,32372,0.42
90,80,598,defect,16961,0.22
90,80,598,exploitation,28667,0.37
91,80,598,coop,32262,0.41
91,80,598,defect,17090,0.22
91,80,598,exploitation,28648,0.37
92,80,598,coop,30034,0.39
92,80,598,defect,19281,0.25
92,80,598,exploitation,28685,0.37
93,80,598,coop,28018,0.36
93,80,598,defect,21150,0.27
93,80,598,exploitation,28832,0.37
94,80,598,coop,27158,0.35
94,80,598,defect,21656,0.28
94,80,598,exploitation,29186,0.37
95,80,598,coop,27645,0.35
95,80,598,defect,21264,0.27
95,80,598,exploitation,29091,0.37
96,80,598,coop,26837,0.34
96,80,598,defect,22026,0.28
96,80,598,exploitation,29137,0.37
97,80,598,coop,27008,0.35
97,80,598,defect,22247,0.29
97,80,598,exploitation,28745,0.37
98,80,598,coop,27936,0.36
98,80,598,defect,21138,0.27
98,80,598,exploitation,28926,0.37
99,80,598,coop,27715,0.36
99,80,598,defect,21018,0.27
99,80,598,exploitation,29267,0.38
100,80,598,coop,27329,0.35
100,80,598,defect,21953,0.28
100,80,598,exploitation,28718,0.37
101,80,598,coop,26761,0.34
101,80,598,defect,22070,0.28
101,80,598,exploitation,29169,0.37
102,80,598,coop,27075,0.35
102,80,598,defect,22015,0.28
102,80,598,exploitation,28910,0.37
103,80,598,coop,25926,0.33
103,80,598,defect,23283,0.3
103,80,598,exploitation,28791,0.37
104,80,598,coop,25984,0.33
104,80,598,defect,23164,0.3
104,80,598,exploitation,28852,0.37
105,80,598,coop,24832,0.32
105,80,598,defect,24221,0.31
105,80,598,exploitation,28947,0.37
106,80,598,coop,25707,0.33
106,80,598,defect,23379,0.3
106,80,598,exploitation,28914,0.37
107,80,598,coop,26946,0.35
107,80,598,defect,21858,0.28
107,80,598,exploitation,29196,0.37
108,80,598,coop,24671,0.32
108,80,598,defect,24204,0.31
108,80,598,exploitation,29125,0.37
109,80,598,coop,26311,0.34
109,80,598,defect,22476,0.29
109,80,598,exploitation,29213,0.37
110,80,598,coop,26836,0.34
110,80,598,defect,22197,0.28
110,80,598,exploitation,28967,0.37
111,80,598,coop,28078,0.36
111,80,598,defect,20657,0.26
111,80,598,exploitation,29265,0.38
112,80,598,coop,26966,0.35
112,80,598,defect,21945,0.28
112,80,598,exploitation,29089,0.37
113,80,598,coop,26743,0.34
113,80,598,defect,22519,0.29
113,80,598,exploitation,28738,0.37
114,80,598,coop,28683,0.37
114,80,598,defect,20402,0.26
114,80,598,exploitation,28915,0.37
115,80,598,coop,28904,0.37
115,80,598,defect,20400,0.26
115,80,598,exploitation,28696,0.37
116,80,598,coop,29587,0.38
116,80,598,defect,19580,0.25
116,80,598,exploitation,28833,0.37
117,80,598,coop,30727,0.39
117,80,598,defect,18321,0.23
117,80,598,exploitation,28952,0.37
118,80,598,coop,30585,0.39
118,80,598,defect,19161,0.25
118,80,598,exploitation,28254,0.36
119,80,598,coop,29255,0.38
119,80,598,defect,19687,0.25
119,80,598,exploitation,29058,0.37
120,80,598,coop,29026,0.37
120,80,598,defect,19751,0.25
120,80,598,exploitation,29223,0.37
121,80,598,coop,29916,0.38
121,80,598,defect,19252,0.25
121,80,598,exploitation,28832,0.37
122,80,598,coop,30465,0.39
122,80,598,defect,18894,0.24
122,80,598,exploitation,28641,0.37
123,80,598,coop,30627,0.39
123,80,598,defect,18565,0.24
123,80,598,exploitation,28808,0.37
124,80,598,coop,29481,0.38
124,80,598,defect,19462,0.25
124,80,598,exploitation,29057,0.37
125,80,598,coop,32005,0.41
125,80,598,defect,17605,0.23
125,80,598,exploitation,28390,0.36
126,80,598,coop,33697,0.43
126,80,598,defect,16138,0.21
126,80,598,exploitation,28165,0.36
127,80,598,coop,31713,0.41
127,80,598,defect,17366,0.22
127,80,598,exploitation,28921,0.37
128,80,598,coop,32280,0.41
128,80,598,defect,17054,0.22
128,80,598,exploitation,28666,0.37
129,80,598,coop,30543,0.39
129,80,598,defect,18736,0.24
129,80,598,exploitation,28721,0.37
130,80,598,coop,28792,0.37
130,80,598,defect,20132,0.26
130,80,598,exploitation,29076,0.37
131,80,598,coop,29855,0.38
131,80,598,defect,19202,0.25
131,80,598,exploitation,28943,0.37
132,80,598,coop,30604,0.39
132,80,598,defect,18212,0.23
132,80,598,exploitation,29184,0.37
133,80,598,coop,28466,0.36
133,80,598,defect,20435,0.26
133,80,598,exploitation,29099,0.37
134,80,598,coop,28833,0.37
134,80,598,defect,20185,0.26
134,80,598,exploitation,28982,0.37
135,80,598,coop,28655,0.37
135,80,598,defect,20497,0.26
135,80,598,exploitation,28848,0.37
136,80,598,coop,26883,0.34
136,80,598,defect,21851,0.28
136,80,598,exploitation,29266,0.38
137,80,598,coop,27255,0.35
137,80,598,defect,21333,0.27
137,80,598,exploitation,29412,0.38
138,80,598,coop,27626,0.35
138,80,598,defect,20968,0.27
138,80,598,exploitation,29406,0.38
139,80,598,coop,28660,0.37
139,80,598,defect,20108,0.26
139,80,598,exploitation,29232,0.37
140,80,598,coop,29303,0.38
140,80,598,defect,19601,0.25
140,80,598,exploitation,29096,0.37
141,80,598,coop,31621,0.41
141,80,598,defect,17412,0.22
141,80,598,exploitation,28967,0.37
142,80,598,coop,30764,0.39
142,80,598,defect,18251,0.23
142,80,598,exploitation,28985,0.37
143,80,598,coop,28242,0.36
143,80,598,defect,20490,0.26
143,80,598,exploitation,29268,0.38
144,80,598,coop,28779,0.37
144,80,598,defect,19942,0.26
144,80,598,exploitation,29279,0.38
145,80,598,coop,30447,0.39
145,80,598,defect,18510,0.24
145,80,598,exploitation,29043,0.37
146,80,598,coop,31051,0.4
146,80,598,defect,18153,0.23
146,80,598,exploitation,28796,0.37
147,80,598,coop,30505,0.39
147,80,598,defect,18604,0.24
147,80,598,exploitation,28891,0.37
148,80,598,coop,31699,0.41
148,80,598,defect,17491,0.22
148,80,598,exploitation,28810,0.37
149,80,598,coop,29728,0.38
149,80,598,defect,19128,0.25
149,80,598,exploitation,29144,0.37
150,80,598,coop,29573,0.38
150,80,598,defect,19134,0.25
150,80,598,exploitation,29293,0.38
151,80,598,coop,29449,0.38
151,80,598,defect,19497,0.25
151,80,598,exploitation,29054,0.37
152,80,598,coop,28108,0.36
152,80,598,defect,20472,0.26
152,80,598,exploitation,29420,0.38
153,80,598,coop,30235,0.39
153,80,598,defect,18746,0.24
153,80,598,exploitation,29019,0.37
154,80,598,coop,27817,0.36
154,80,598,defect,20603,0.26
154,80,598,exploitation,29580,0.38
155,80,598,coop,27657,0.35
155,80,598,defect,20778,0.27
155,80,598,exploitation,29565,0.38
156,80,598,coop,27796,0.36
156,80,598,defect,20980,0.27
156,80,598,exploitation,29224,0.37
157,80,598,coop,29297,0.38
157,80,598,defect,19358,0.25
157,80,598,exploitation,29345,0.38
158,80,598,coop,29664,0.38
158,80,598,defect,19347,0.25
158,80,598,exploitation,28989,0.37
159,80,598,coop,28981,0.37
159,80,598,defect,19860,0.25
159,80,598,exploitation,29159,0.37
160,80,598,coop,28777,0.37
160,80,598,defect,19956,0.26
160,80,598,exploitation,29267,0.38
161,80,598,coop,27574,0.35
161,80,598,defect,21295,0.27
161,80,598,exploitation,29131,0.37
162,80,598,coop,28680,0.37
162,80,598,defect,20379,0.26
162,80,598,exploitation,28941,0.37
163,80,598,coop,26768,0.34
163,80,598,defect,21712,0.28
163,80,598,exploitation,29520,0.38
164,80,598,coop,26830,0.34
164,80,598,defect,21625,0.28
164,80,598,exploitation,29545,0.38
165,80,598,coop,26945,0.35
165,80,598,defect,21644,0.28
165,80,598,exploitation,29411,0.38
166,80,598,coop,26785,0.34
166,80,598,defect,22124,0.28
166,80,598,exploitation,29091,0.37
167,80,598,coop,27382,0.35
167,80,598,defect,21435,0.27
167,80,598,exploitation,29183,0.37
168,80,598,coop,27236,0.35
168,80,598,defect,21402,0.27
168,80,598,exploitation,29362,0.38
169,80,598,coop,27775,0.36
169,80,598,defect,20931,0.27
169,80,598,exploitation,29294,0.38
170,80,598,coop,29849,0.38
170,80,598,defect,18934,0.24
170,80,598,exploitation,29217,0.37
171,80,598,coop,27526,0.35
171,80,598,defect,20940,0.27
171,80,598,exploitation,29534,0.38
172,80,598,coop,27755,0.36
172,80,598,defect,20917,0.27
172,80,598,exploitation,29328,0.38
173,80,598,coop,28920,0.37
173,80,598,defect,19799,0.25
173,80,598,exploitation,29281,0.38
174,80,598,coop,26931,0.35
174,80,598,defect,21878,0.28
174,80,598,exploitation,29191,0.37
175,80,598,coop,26539,0.34
175,80,598,defect,22611,0.29
175,80,598,exploitation,28850,0.37
176,80,598,coop,26319,0.34
176,80,598,defect,22768,0.29
176,80,598,exploitation,28913,0.37
177,80,598,coop,24654,0.32
177,80,598,defect,23900,0.31
177,80,598,exploitation,29446,0.38
178,80,598,coop,23702,0.3
178,80,598,defect,24446,0.31
178,80,598,exploitation,29852,0.38
179,80,598,coop,22019,0.28
179,80,598,defect,26940,0.35
179,80,598,exploitation,29041,0.37
180,80,598,coop,22224,0.28
180,80,598,defect,26407,0.34
180,80,598,exploitation,29369,0.38
181,80,598,coop,22710,0.29
181,80,598,defect,25427,0.33
181,80,598,exploitation,29863,0.38
182,80,598,coop,23086,0.3
182,80,598,defect,24997,0.32
182,80,598,exploitation,29917,0.38
183,80,598,coop,21312,0.27
183,80,598,defect,26436,0.34
183,80,598,exploitation,30252,0.39
184,80,598,coop,21534,0.28
184,80,598,defect,26230,0.34
184,80,598,exploitation,30236,0.39
185,80,598,coop,22213,0.28
185,80,598,defect,24902,0.32
185,80,598,exploitation,30885,0.4
186,80,598,coop,23571,0.3
186,80,598,defect,23890,0.31
186,80,598,exploitation,30539,0.39
187,80,598,coop,24162,0.31
187,80,598,defect,23361,0.3
187,80,598,exploitation,30477,0.39
188,80,598,coop,24196,0.31
188,80,598,defect,23348,0.3
188,80,598,exploitation,30456,0.39
189,80,598,coop,22458,0.29
189,80,598,defect,24756,0.32
189,80,598,exploitation,30786,0.39
190,80,598,coop,22361,0.29
190,80,598,defect,24867,0.32
190,80,598,exploitation,30772,0.39
191,80,598,coop,22067,0.28
191,80,598,defect,25384,0.33
191,80,598,exploitation,30549,0.39
192,80,598,coop,22388,0.29
192,80,598,defect,25172,0.32
192,80,598,exploitation,30440,0.39
193,80,598,coop,22148,0.28
193,80,598,defect,25514,0.33
193,80,598,exploitation,30338,0.39
194,80,598,coop,21864,0.28
194,80,598,defect,25826,0.33
194,80,598,exploitation,30310,0.39
195,80,598,coop,22084,0.28
195,80,598,defect,25726,0.33
195,80,598,exploitation,30190,0.39
196,80,598,coop,21739,0.28
196,80,598,defect,26172,0.34
196,80,598,exploitation,30089,0.39
197,80,598,coop,20296,0.26
197,80,598,defect,27548,0.35
197,80,598,exploitation,30156,0.39
198,80,598,coop,20472,0.26
198,80,598,defect,27216,0.35
198,80,598,exploitation,30312,0.39
199,80,598,coop,20244,0.26
199,80,598,defect,27319,0.35
199,80,598,exploitation,30437,0.39
200,80,598,coop,20505,0.26
200,80,598,defect,27121,0.35
200,80,598,exploitation,30374,0.39
201,80,598,coop,20444,0.26
201,80,598,defect,27065,0.35
201,80,598,exploitation,30491,0.39
202,80,598,coop,20837,0.27
202,80,598,defect,26606,0.34
202,80,598,exploitation,30557,0.39
203,80,598,coop,19659,0.25
203,80,598,defect,27442,0.35
203,80,598,exploitation,30899,0.4
204,80,598,coop,21143,0.27
204,80,598,defect,25444,0.33
204,80,598,exploitation,31413,0.4
205,80,598,coop,19607,0.25
205,80,598,defect,27553,0.35
205,80,598,exploitation,30840,0.4
206,80,598,coop,19602,0.25
206,80,598,defect,27490,0.35
206,80,598,exploitation,30908,0.4
207,80,598,coop,19789,0.25
207,80,598,defect,27045,0.35
207,80,598,exploitation,31166,0.4
208,80,598,coop,19852,0.25
208,80,598,defect,27133,0.35
208,80,598,exploitation,31015,0.4
209,80,598,coop,21589,0.28
209,80,598,defect,25017,0.32
209,80,598,exploitation,31394,0.4
210,80,598,coop,21912,0.28
210,80,598,defect,24186,0.31
210,80,598,exploitation,31902,0.41
211,80,598,coop,22117,0.28
211,80,598,defect,24311,0.31
211,80,598,exploitation,31572,0.4
212,80,598,coop,19947,0.26
212,80,598,defect,26428,0.34
212,80,598,exploitation,31625,0.41
213,80,598,coop,21846,0.28
213,80,598,defect,24343,0.31
213,80,598,exploitation,31811,0.41
214,80,598,coop,23863,0.31
214,80,598,defect,22347,0.29
214,80,598,exploitation,31790,0.41
215,80,598,coop,25422,0.33
215,80,598,defect,21403,0.27
215,80,598,exploitation,31175,0.4
216,80,598,coop,25234,0.32
216,80,598,defect,21461,0.28
216,80,598,exploitation,31305,0.4
217,80,598,coop,25058,0.32
217,80,598,defect,21936,0.28
217,80,598,exploitation,31006,0.4
218,80,598,coop,24772,0.32
218,80,598,defect,21974,0.28
218,80,598,exploitation,31254,0.4
219,80,598,coop,23012,0.3
219,80,598,defect,23952,0.31
219,80,598,exploitation,31036,0.4
220,80,598,coop,21857,0.28
220,80,598,defect,24685,0.32
220,80,598,exploitation,31458,0.4
221,80,598,coop,22082,0.28
221,80,598,defect,23934,0.31
221,80,598,exploitation,31984,0.41
222,80,598,coop,22197,0.28
222,80,598,defect,23835,0.31
222,80,598,exploitation,31968,0.41
223,80,598,coop,20812,0.27
223,80,598,defect,25084,0.32
223,80,598,exploitation,32104,0.41
224,80,598,coop,20258,0.26
224,80,598,defect,25756,0.33
224,80,598,exploitation,31986,0.41
225,80,598,coop,20296,0.26
225,80,598,defect,25781,0.33
225,80,598,exploitation,31923,0.41
226,80,598,coop,18751,0.24
226,80,598,defect,27795,0.36
226,80,598,exploitation,31454,0.4
227,80,598,coop,18550,0.24
227,80,598,defect,27770,0.36
227,80,598,exploitation,31680,0.41
228,80,598,coop,18647,0.24
228,80,598,defect,27724,0.36
228,80,598,exploitation,31629,0.41
229,80,598,coop,20427,0.26
229,80,598,defect,25783,0.33
229,80,598,exploitation,31790,0.41
230,80,598,coop,18659,0.24
230,80,598,defect,27744,0.36
230,80,598,exploitation,31597,0.41
231,80,598,coop,18872,0.24
231,80,598,defect,27860,0.36
231,80,598,exploitation,31268,0.4
232,80,598,coop,20076,0.26
232,80,598,defect,26667,0.34
232,80,598,exploitation,31257,0.4
233,80,598,coop,19988,0.26
233,80,598,defect,26642,0.34
233,80,598,exploitation,31370,0.4
234,80,598,coop,21395,0.27
234,80,598,defect,25685,0.33
234,80,598,exploitation,30920,0.4
235,80,598,coop,21665,0.28
235,80,598,defect,24637,0.32
235,80,598,exploitation,31698,0.41
236,80,598,coop,21977,0.28
236,80,598,defect,24771,0.32
236,80,598,exploitation,31252,0.4
237,80,598,coop,19978,0.26
237,80,598,defect,26668,0.34
237,80,598,exploitation,31354,0.4
238,80,598,coop,20063,0.26
238,80,598,defect,26447,0.34
238,80,598,exploitation,31490,0.4
239,80,598,coop,19959,0.26
239,80,598,defect,26830,0.34
239,80,598,exploitation,31211,0.4
240,80,598,coop,21995,0.28
240,80,598,defect,24824,0.32
240,80,598,exploitation,31181,0.4
241,80,598,coop,21956,0.28
241,80,598,defect,24658,0.32
241,80,598,exploitation,31386,0.4
242,80,598,coop,22202,0.28
242,80,598,defect,23981,0.31
242,80,598,exploitation,31817,0.41
243,80,598,coop,20611,0.26
243,80,598,defect,25655,0.33
243,80,598,exploitation,31734,0.41
244,80,598,coop,20139,0.26
244,80,598,defect,26276,0.34
244,80,598,exploitation,31585,0.4
245,80,598,coop,18513,0.24
245,80,598,defect,28329,0.36
245,80,598,exploitation,31158,0.4
246,80,598,coop,18645,0.24
246,80,598,defect,28279,0.36
246,80,598,exploitation,31076,0.4
247,80,598,coop,19767,0.25
247,80,598,defect,26979,0.35
247,80,598,exploitation,31254,0.4
248,80,598,coop,20266,0.26
248,80,598,defect,26214,0.34
248,80,598,exploitation,31520,0.4
249,80,598,coop,21555,0.28
249,80,598,defect,25080,0.32
249,80,598,exploitation,31365,0.4
250,80,598,coop,19924,0.26
250,80,598,defect,26976,0.35
250,80,598,exploitation,31100,0.4
251,80,598,coop,19903,0.26
251,80,598,defect,27124,0.35
251,80,598,exploitation,30973,0.4
252,80,598,coop,20193,0.26
252,80,598,defect,26023,0.33
252,80,598,exploitation,31784,0.41
253,80,598,coop,19850,0.25
253,80,598,defect,26682,0.34
253,80,598,exploitation,31468,0.4
254,80,598,coop,21622,0.28
254,80,598,defect,25379,0.33
254,80,598,exploitation,30999,0.4
255,80,598,coop,19723,0.25
255,80,598,defect,27448,0.35
255,80,598,exploitation,30829,0.4
256,80,598,coop,18009,0.23
256,80,598,defect,29450,0.38
256,80,598,exploitation,30541,0.39
257,80,598,coop,19592,0.25
257,80,598,defect,27425,0.35
257,80,598,exploitation,30983,0.4
258,80,598,coop,21562,0.28
258,80,598,defect,25476,0.33
258,80,598,exploitation,30962,0.4
259,80,598,coop,22973,0.29
259,80,598,defect,24098,0.31
259,80,598,exploitation,30929,0.4
260,80,598,coop,23408,0.3
260,80,598,defect,23230,0.3
260,80,598,exploitation,31362,0.4
261,80,598,coop,25429,0.33
261,80,598,defect,21523,0.28
261,80,598,exploitation,31048,0.4
262,80,598,coop,25591,0.33
262,80,598,defect,21348,0.27
262,80,598,exploitation,31061,0.4
263,80,598,coop,23724,0.3
263,80,598,defect,22399,0.29
263,80,598,exploitation,31877,0.41
264,80,598,coop,23821,0.31
264,80,598,defect,22076,0.28
264,80,598,exploitation,32103,0.41
265,80,598,coop,23452,0.3
265,80,598,defect,22902,0.29
265,80,598,exploitation,31646,0.41
266,80,598,coop,25018,0.32
266,80,598,defect,21882,0.28
266,80,598,exploitation,31100,0.4
267,80,598,coop,25186,0.32
267,80,598,defect,21747,0.28
267,80,598,exploitation,31067,0.4
268,80,598,coop,25325,0.32
268,80,598,defect,21976,0.28
268,80,598,exploitation,30699,0.39
269,80,598,coop,26990,0.35
269,80,598,defect,19981,0.26
269,80,598,exploitation,31029,0.4
270,80,598,coop,27131,0.35
270,80,598,defect,19800,0.25
270,80,598,exploitation,31069,0.4
271,80,598,coop,25463,0.33
271,80,598,defect,21112,0.27
271,80,598,exploitation,31425,0.4
272,80,598,coop,23599,0.3
272,80,598,defect,22979,0.29
272,80,598,exploitation,31422,0.4
273,80,598,coop,23540,0.3
273,80,598,defect,22955,0.29
273,80,598,exploitation,31505,0.4
274,80,598,coop,21613,0.28
274,80,598,defect,25023,0.32
274,80,598,exploitation,31364,0.4
275,80,598,coop,23608,0.3
275,80,598,defect,22998,0.29
275,80,598,exploitation,31394,0.4
276,80,598,coop,24007,0.31
276,80,598,defect,21991,0.28
276,80,598,exploitation,32002,0.41
277,80,598,coop,23986,0.31
277,80,598,defect,22687,0.29
277,80,598,exploitation,31327,0.4
278,80,598,coop,23771,0.3
278,80,598,defect,22684,0.29
278,80,598,exploitation,31545,0.4
279,80,598,coop,25311,0.32
279,80,598,defect,21563,0.28
279,80,598,exploitation,31126,0.4
