round,seed,population_seed,strategy,count,percentage
63,780,638,coop,16878,0.22
63,780,638,defect,27599,0.35
63,780,638,exploitation,33523,0.43
64,780,638,coop,16855,0.22
64,780,638,defect,27716,0.36
64,780,638,exploitation,33429,0.43
65,780,638,coop,16564,0.21
65,780,638,defect,28353,0.36
65,780,638,exploitation,33083,0.42
66,780,638,coop,17734,0.23
66,780,638,defect,27569,0.35
66,780,638,exploitation,32697,0.42
67,780,638,coop,17834,0.23
67,780,638,defect,27772,0.36
67,780,638,exploitation,32394,0.42
68,780,638,coop,17388,0.22
68,780,638,defect,28659,0.37
68,780,638,exploitation,31953,0.41
69,780,638,coop,17507,0.22
69,780,638,defect,28644,0.37
69,780,638,exploitation,31849,0.41
70,780,638,coop,17607,0.23
70,780,638,defect,28562,0.37
70,780,638,exploitation,31831,0.41
71,780,638,coop,16330,0.21
71,780,638,defect,29250,0.38
71,780,638,exploitation,32420,0.42
72,780,638,coop,16381,0.21
72,780,638,defect,29291,0.38
72,780,638,exploitation,32328,0.41
73,780,638,coop,17622,0.23
73,780,638,defect,28284,0.36
73,780,638,exploitation,32094,0.41
74,780,638,coop,18890,0.24
74,780,638,defect,27517,0.35
74,780,638,exploitation,31593,0.41
75,780,638,coop,18459,0.24
75,780,638,defect,27803,0.36
75,780,638,exploitation,31738,0.41
76,780,638,coop,18058,0.23
76,780,638,defect,29427,0.38
76,780,638,exploitation,30515,0.39
77,780,638,coop,16713,0.21
77,780,638,defect,30454,0.39
77,780,638,exploitation,30833,0.4
78,780,638,coop,15142,0.19
78,780,638,defect,32541,0.42
78,780,638,exploitation,30317,0.39
79,780,638,coop,14618,0.19
79,780,638,defect,33665,0.43
79,780,638,exploitation,29717,0.38
80,780,638,coop,15960,0.2
80,780,638,defect,32301,0.41
80,780,638,exploitation,29739,0.38
81,780,638,coop,17423,0.22
81,780,638,defect,30267,0.39
81,780,638,exploitation,30310,0.39
82,780,638,coop,19139,0.25
82,780,638,defect,28069,0.36
82,780,638,exploitation,30792,0.39
83,780,638,coop,17604,0.23
83,780,638,defect,30057,0.39
83,780,638,exploitation,30339,0.39
84,780,638,coop,17272,0.22
84,780,638,defect,30668,0.39
84,780,638,exploitation,30060,0.39
85,780,638,coop,17375,0.22
85,780,638,defect,30532,0.39
85,780,638,exploitation,30093,0.39
86,780,638,coop,15679,0.2
86,780,638,defect,32726,0.42
86,780,638,exploitation,29595,0.38
87,780,638,coop,16888,0.22
87,780,638,defect,31280,0.4
87,780,638,exploitation,29832,0.38
88,780,638,coop,16186,0.21
88,780,638,defect,32643,0.42
88,780,638,exploitation,29171,0.37
89,780,638,coop,16090,0.21
89,780,638,defect,32809,0.42
89,780,638,exploitation,29101,0.37
90,780,638,coop,17042,0.22
90,780,638,defect,31649,0.41
90,780,638,exploitation,29309,0.38
91,780,638,coop,18492,0.24
91,780,638,defect,29345,0.38
91,780,638,exploitation,30163,0.39
92,780,638,coop,18634,0.24
92,780,638,defect,29373,0.38
92,780,638,exploitation,29993,0.38
93,780,638,coop,17050,0.22
93,780,638,defect,31315,0.4
93,780,638,exploitation,29635,0.38
94,780,638,coop,15417,0.2
94,780,638,defect,32958,0.42
94,780,638,exploitation,29625,0.38
95,780,638,coop,16576,0.21
95,780,638,defect,31900,0.41
95,780,638,exploitation,29524,0.38
96,780,638,coop,16526,0.21
96,780,638,defect,32102,0.41
96,780,638,exploitation,29372,0.38
97,780,638,coop,16451,0.21
97,780,638,defect,32021,0.41
97,780,638,exploitation,29528,0.38
98,780,638,coop,16630,0.21
98,780,638,defect,31923,0.41
98,780,638,exploitation,29447,0.38
99,780,638,coop,16454,0.21
99,780,638,defect,32474,0.42
99,780,638,exploitation,29072,0.37
100,780,638,coop,15037,0.19
100,780,638,defect,33454,0.43
100,780,638,exploitation,29509,0.38
101,780,638,coop,15384,0.2
101,780,638,defect,33249,0.43
101,780,638,exploitation,29367,0.38
102,780,638,coop,14305,0.18
102,780,638,defect,34152,0.44
102,780,638,exploitation,29543,0.38
103,780,638,coop,14210,0.18
103,780,638,defect,34203,0.44
103,780,638,exploitation,29587,0.38
104,780,638,coop,13513,0.17
104,780,638,defect,34928,0.45
104,780,638,exploitation,29559,0.38
105,780,638,coop,14229,0.18
105,780,638,defect,34226,0.44
105,780,638,exploitation,29545,0.38
106,780,638,coop,14381,0.18
106,780,638,defect,34271,0.44
106,780,638,exploitation,29348,0.38
107,780,638,coop,14472,0.19
107,780,638,defect,34116,0.44
107,780,638,exploitation,29412,0.38
108,780,638,coop,15617,0.2
108,780,638,defect,32685,0.42
108,780,638,exploitation,29698,0.38
109,780,638,coop,15772,0.2
109,780,638,defect,32400,0.42
109,780,638,exploitation,29828,0.38
110,780,638,coop,14193,0.18
110,780,638,defect,34654,0.44
110,780,638,exploitation,29153,0.37
111,780,638,coop,13100,0.17
111,780,638,defect,35812,0.46
111,780,638,exploitation,29088,0.37
112,780,638,coop,13199,0.17
112,780,638,defect,35661,0.46
112,780,638,exploitation,29140,0.37
113,780,638,coop,13392,0.17
113,780,638,defect,35772,0.46
113,780,638,exploitation,28836,0.37
114,780,638,coop,14374,0.18
114,780,638,defect,34599,0.44
114,780,638,exploitation,29027,0.37
115,780,638,coop,13818,0.18
115,780,638,defect,35849,0.46
115,780,638,exploitation,28333,0.36
116,780,638,coop,12475,0.16
116,780,638,defect,37543,0.48
116,780,638,exploitation,27982,0.36
117,780,638,coop,13189,0.17
117,780,638,defect,36600,0.47
117,780,638,exploitation,28211,0.36
118,780,638,coop,14491,0.19
118,780,638,defect,35150,0.45
118,780,638,exploitation,28359,0.36
119,780,638,coop,16129,0.21
119,780,638,defect,32745,0.42
119,780,638,exploitation,29126,0.37
120,780,638,coop,16672,0.21
120,780,638,defect,32006,0.41
120,780,638,exploitation,29322,0.38
121,780,638,coop,15419,0.2
121,780,638,defect,33207,0.43
121,780,638,exploitation,29374,0.38
122,780,638,coop,15415,0.2
122,780,638,defect,33349,0.43
122,780,638,exploitation,29236,0.37
123,780,638,coop,15332,0.2
123,780,638,defect,33419,0.43
123,780,638,exploitation,29249,0.37
124,780,638,coop,15255,0.2
124,780,638,defect,33539,0.43
124,780,638,exploitation,29206,0.37
125,780,638,coop,16436,0.21
125,780,638,defect,32330,0.41
125,780,638,exploitation,29234,0.37
126,780,638,coop,17328,0.22
126,780,638,defect,31690,0.41
126,780,638,exploitation,28982,0.37
127,780,638,coop,17458,0.22
127,780,638,defect,31455,0.4
127,780,638,exploitation,29087,0.37
128,780,638,coop,17482,0.22
128,780,638,defect,30852,0.4
128,780,638,exploitation,29666,0.38
129,780,638,coop,16292,0.21
129,780,638,defect,32018,0.41
129,780,638,exploitation,29690,0.38
130,780,638,coop,15409,0.2
130,780,638,defect,33718,0.43
130,780,638,exploitation,28873,0.37
131,780,638,coop,16266,0.21
131,780,638,defect,32431,0.42
131,780,638,exploitation,29303,0.38
132,780,638,coop,16274,0.21
132,780,638,defect,32412,0.42
132,780,638,exploitation,29314,0.38
133,780,638,coop,17248,0.22
133,780,638,defect,31424,0.4
133,780,638,exploitation,29328,0.38
134,780,638,coop,16337,0.21
134,780,638,defect,32418,0.42
134,780,638,exploitation,29245,0.37
135,780,638,coop,15983,0.2
135,780,638,defect,32997,0.42
135,780,638,exploitation,29020,0.37
136,780,638,coop,14856,0.19
136,780,638,defect,34065,0.44
136,780,638,exploitation,29079,0.37
137,780,638,coop,13463,0.17
137,780,638,defect,36149,0.46
137,780,638,exploitation,28388,0.36
138,780,638,coop,13394,0.17
138,780,638,defect,36347,0.47
138,780,638,exploitation,28259,0.36
139,780,638,coop,13268,0.17
139,780,638,defect,36021,0.46
139,780,638,exploitation,28711,0.37
140,780,638,coop,13452,0.17
140,780,638,defect,36090,0.46
140,780,638,exploitation,28458,0.36
141,780,638,coop,15029,0.19
141,780,638,defect,33809,0.43
141,780,638,exploitation,29162,0.37
142,780,638,coop,16508,0.21
142,780,638,defect,31683,0.41
142,780,638,exploitation,29809,0.38
143,780,638,coop,16635,0.21
143,780,638,defect,31855,0.41
143,780,638,exploitation,29510,0.38
144,780,638,coop,14997,0.19
144,780,638,defect,33939,0.44
144,780,638,exploitation,29064,0.37
145,780,638,coop,15002,0.19
145,780,638,defect,33761,0.43
145,780,638,exploitation,29237,0.37
146,780,638,coop,16694,0.21
146,780,638,defect,31686,0.41
146,780,638,exploitation,29620,0.38
147,780,638,coop,15859,0.2
147,780,638,defect,32541,0.42
147,780,638,exploitation,29600,0.38
148,780,638,coop,15645,0.2
148,780,638,defect,32572,0.42
148,780,638,exploitation,29783,0.38
149,780,638,coop,14287,0.18
149,780,638,defect,34634,0.44
149,780,638,exploitation,29079,0.37
150,780,638,coop,14317,0.18
150,780,638,defect,34697,0.44
150,780,638,exploitation,28986,0.37
151,780,638,coop,14256,0.18
151,780,638,defect,34734,0.45
151,780,638,exploitation,29010,0.37
152,780,638,coop,15718,0.2
152,780,638,defect,32551,0.42
152,780,638,exploitation,29731,0.38
153,780,638,coop,14685,0.19
153,780,638,defect,33688,0.43
153,780,638,exploitation,29627,0.38
154,780,638,coop,12960,0.17
154,780,638,defect,36139,0.46
154,780,638,exploitation,28901,0.37
155,780,638,coop,11854,0.15
155,780,638,defect,38389,0.49
155,780,638,exploitation,27757,0.36
156,780,638,coop,10818,0.14
156,780,638,defect,40149,0.51
156,780,638,exploitation,27033,0.35
157,780,638,coop,9463,0.12
157,780,638,defect,42558,0.55
157,780,638,exploitation,25979,0.33
158,780,638,coop,9457,0.12
158,780,638,defect,42515,0.55
158,780,638,exploitation,26028,0.33
159,780,638,coop,10727,0.14
159,780,638,defect,40226,0.52
159,780,638,exploitation,27047,0.35
160,780,638,coop,10802,0.14
160,780,638,defect,39920,0.51
160,780,638,exploitation,27278,0.35
161,780,638,coop,11707,0.15
161,780,638,defect,39382,0.5
161,780,638,exploitation,26911,0.35
162,780,638,coop,11522,0.15
162,780,638,defect,39122,0.5
162,780,638,exploitation,27356,0.35
163,780,638,coop,12451,0.16
163,780,638,defect,38011,0.49
163,780,638,exploitation,27538,0.35
164,780,638,coop,12450,0.16
164,780,638,defect,38548,0.49
164,780,638,exploitation,27002,0.35
165,780,638,coop,14133,0.18
165,780,638,defect,36065,0.46
165,780,638,exploitation,27802,0.36
166,780,638,coop,14884,0.19
166,780,638,defect,34497,0.44
166,780,638,exploitation,28619,0.37
167,780,638,coop,14634,0.19
167,780,638,defect,34629,0.44
167,780,638,exploitation,28737,0.37
168,780,638,coop,14121,0.18
168,780,638,defect,35282,0.45
168,780,638,exploitation,28597,0.37
169,780,638,coop,13896,0.18
169,780,638,defect,35009,0.45
169,780,638,exploitation,29095,0.37
170,780,638,coop,12636,0.16
170,780,638,defect,36763,0.47
170,780,638,exploitation,28601,0.37
171,780,638,coop,11677,0.15
171,780,638,defect,37585,0.48
171,780,638,exploitation,28738,0.37
172,780,638,coop,10228,0.13
172,780,638,defect,39871,0.51
172,780,638,exploitation,27901,0.36
173,780,638,coop,11760,0.15
173,780,638,defect,37544,0.48
173,780,638,exploitation,28696,0.37
174,780,638,coop,12670,0.16
174,780,638,defect,36639,0.47
174,780,638,exploitation,28691,0.37
175,780,638,coop,14137,0.18
175,780,638,defect,34403,0.44
175,780,638,exploitation,29460,0.38
176,780,638,coop,13890,0.18
176,780,638,defect,35159,0.45
176,780,638,exploitation,28951,0.37
177,780,638,coop,14748,0.19
177,780,638,defect,34227,0.44
177,780,638,exploitation,29025,0.37
178,780,638,coop,15704,0.2
178,780,638,defect,33361,0.43
178,780,638,exploitation,28935,0.37
179,780,638,coop,15036,0.19
179,780,638,defect,34816,0.45
179,780,638,exploitation,28148,0.36
180,780,638,coop,15944,0.2
180,780,638,defect,33651,0.43
180,780,638,exploitation,28405,0.36
181,780,638,coop,16415,0.21
181,780,638,defect,32522,0.42
181,780,638,exploitation,29063,0.37
182,780,638,coop,16558,0.21
182,780,638,defect,32488,0.42
182,780,638,exploitation,28954,0.37
183,780,638,coop,16494,0.21
183,780,638,defect,32541,0.42
183,780,638,exploitation,28965,0.37
184,780,638,coop,18481,0.24
184,780,638,defect,30105,0.39
184,780,638,exploitation,29414,0.38
185,780,638,coop,16459,0.21
185,780,638,defect,32567,0.42
185,780,638,exploitation,28974,0.37
186,780,638,coop,15934,0.2
186,780,638,defect,33127,0.42
186,780,638,exploitation,28939,0.37
187,780,638,coop,16584,0.21
187,780,638,defect,32723,0.42
187,780,638,exploitation,28693,0.37
188,780,638,coop,16738,0.21
188,780,638,defect,32346,0.41
188,780,638,exploitation,28916,0.37
189,780,638,coop,16703,0.21
189,780,638,defect,32286,0.41
189,780,638,exploitation,29011,0.37
190,780,638,coop,16622,0.21
190,780,638,defect,32553,0.42
190,780,638,exploitation,28825,0.37
191,780,638,coop,14899,0.19
191,780,638,defect,34486,0.44
191,780,638,exploitation,28615,0.37
192,780,638,coop,15543,0.2
192,780,638,defect,33962,0.44
192,780,638,exploitation,28495,0.37
193,780,638,coop,13926,0.18
193,780,638,defect,36252,0.46
193,780,638,exploitation,27822,0.36
194,780,638,coop,14157,0.18
194,780,638,defect,36094,0.46
194,780,638,exploitation,27749,0.36
195,780,638,coop,14364,0.18
195,780,638,defect,36085,0.46
195,780,638,exploitation,27551,0.35
196,780,638,coop,15705,0.2
196,780,638,defect,33609,0.43
196,780,638,exploitation,28686,0.37
197,780,638,coop,15969,0.2
197,780,638,defect,33729,0.43
197,780,638,exploitation,28302,0.36
198,780,638,coop,15794,0.2
198,780,638,defect,33645,0.43
198,780,638,exploitation,28561,0.37
199,780,638,coop,15044,0.19
199,780,638,defect,34836,0.45
199,780,638,exploitation,28120,0.36
200,780,638,coop,14925,0.19
200,780,638,defect,34875,0.45
200,780,638,exploitation,28200,0.36
201,780,638,coop,15444,0.2
201,780,638,defect,33771,0.43
201,780,638,exploitation,28785,0.37
202,780,638,coop,15917,0.2
202,780,638,defect,33903,0.43
202,780,638,exploitation,28180,0.36
203,780,638,coop,15032,0.19
203,780,638,defect,35250,0.45
203,780,638,exploitation,27718,0.36
204,780,638,coop,15743,0.2
204,780,638,defect,33897,0.43
204,780,638,exploitation,28360,0.36
205,780,638,coop,16388,0.21
205,780,638,defect,33274,0.43
205,780,638,exploitation,28338,0.36
206,780,638,coop,16280,0.21
206,780,638,defect,33249,0.43
206,780,638,exploitation,28471,0.37
207,780,638,coop,16152,0.21
207,780,638,defect,33362,0.43
207,780,638,exploitation,28486,0.37
208,780,638,coop,17694,0.23
208,780,638,defect,30947,0.4
208,780,638,exploitation,29359,0.38
209,780,638,coop,18026,0.23
209,780,638,defect,30900,0.4
209,780,638,exploitation,29074,0.37
210,780,638,coop,18971,0.24
210,780,638,defect,30051,0.39
210,780,638,exploitation,28978,0.37
211,780,638,coop,20072,0.26
211,780,638,defect,28577,0.37
211,780,638,exploitation,29351,0.38
212,780,638,coop,20544,0.26
212,780,638,defect,27725,0.36
212,780,638,exploitation,29731,0.38
213,780,638,coop,19620,0.25
213,780,638,defect,28381,0.36
213,780,638,exploitation,29999,0.38
214,780,638,coop,17763,0.23
214,780,638,defect,30725,0.39
214,780,638,exploitation,29512,0.38
215,780,638,coop,19565,0.25
215,780,638,defect,28452,0.36
215,780,638,exploitation,29983,0.38
216,780,638,coop,19178,0.25
216,780,638,defect,28989,0.37
216,780,638,exploitation,29833,0.38
217,780,638,coop,17128,0.22
217,780,638,defect,31396,0.4
217,780,638,exploitation,29476,0.38
218,780,638,coop,17574,0.23
218,780,638,defect,31343,0.4
218,780,638,exploitation,29083,0.37
219,780,638,coop,17863,0.23
219,780,638,defect,30411,0.39
219,780,638,exploitation,29726,0.38
220,780,638,coop,17966,0.23
220,780,638,defect,29906,0.38
220,780,638,exploitation,30128,0.39
221,780,638,coop,18164,0.23
221,780,638,defect,29860,0.38
221,780,638,exploitation,29976,0.38
222,780,638,coop,17303,0.22
222,780,638,defect,31534,0.4
222,780,638,exploitation,29163,0.37
223,780,638,coop,18541,0.24
223,780,638,defect,30424,0.39
223,780,638,exploitation,29035,0.37
224,780,638,coop,19454,0.25
224,780,638,defect,29492,0.38
224,780,638,exploitation,29054,0.37
225,780,638,coop,19440,0.25
225,780,638,defect,29475,0.38
225,780,638,exploitation,29085,0.37
226,780,638,coop,19735,0.25
226,780,638,defect,28879,0.37
226,780,638,exploitation,29386,0.38
227,780,638,coop,19907,0.26
227,780,638,defect,28975,0.37
227,780,638,exploitation,29118,0.37
228,780,638,coop,17495,0.22
228,780,638,defect,31348,0.4
228,780,638,exploitation,29157,0.37
229,780,638,coop,16694,0.21
229,780,638,defect,32144,0.41
229,780,638,exploitation,29162,0.37
230,780,638,coop,18127,0.23
230,780,638,defect,31061,0.4
230,780,638,exploitation,28812,0.37
231,780,638,coop,17815,0.23
231,780,638,defect,31191,0.4
231,780,638,exploitation,28994,0.37
232,780,638,coop,16026,0.21
232,780,638,defect,33323,0.43
232,780,638,exploitation,28651,0.37
233,780,638,coop,16427,0.21
233,780,638,defect,33160,0.43
233,780,638,exploitation,28413,0.36
234,780,638,coop,17008,0.22
234,780,638,defect,32506,0.42
234,780,638,exploitation,28486,0.37
235,780,638,coop,16825,0.22
235,780,638,defect,32489,0.42
235,780,638,exploitation,28686,0.37
236,780,638,coop,15915,0.2
236,780,638,defect,33117,0.42
236,780,638,exploitation,28968,0.37
237,780,638,coop,15981,0.2
237,780,638,defect,33380,0.43
237,780,638,exploitation,28639,0.37
238,780,638,coop,15822,0.2
238,780,638,defect,33399,0.43
238,780,638,exploitation,28779,0.37
239,780,638,coop,15691,0.2
239,780,638,defect,33406,0.43
239,780,638,exploitation,28903,0.37
240,780,638,coop,17258,0.22
240,780,638,defect,31850,0.41
240,780,638,exploitation,28892,0.37
241,780,638,coop,15881,0.2
241,780,638,defect,33281,0.43
241,780,638,exploitation,28838,0.37
242,780,638,coop,17711,0.23
242,780,638,defect,30868,0.4
242,780,638,exploitation,29421,0.38
243,780,638,coop,18044,0.23
243,780,638,defect,30672,0.39
243,780,638,exploitation,29284,0.38
244,780,638,coop,17363,0.22
244,780,638,defect,31362,0.4
244,780,638,exploitation,29275,0.38
245,780,638,coop,19223,0.25
245,780,638,defect,29734,0.38
245,780,638,exploitation,29043,0.37
246,780,638,coop,20306,0.26
246,780,638,defect,28344,0.36
246,780,638,exploitation,29350,0.38
247,780,638,coop,20186,0.26
247,780,638,defect,28552,0.37
247,780,638,exploitation,29262,0.38
248,780,638,coop,20195,0.26
248,780,638,defect,28627,0.37
248,780,638,exploitation,29178,0.37
249,780,638,coop,19341,0.25
249,780,638,defect,29936,0.38
249,780,638,exploitation,28723,0.37
250,780,638,coop,20087,0.26
250,780,638,defect,28377,0.36
250,780,638,exploitation,29536,0.38
251,780,638,coop,19275,0.25
251,780,638,defect,29467,0.38
251,780,638,exploitation,29258,0.38
252,780,638,coop,19763,0.25
252,780,638,defect,28501,0.37
252,780,638,exploitation,29736,0.38
253,780,638,coop,20473,0.26
253,780,638,defect,27386,0.35
253,780,638,exploitation,30141,0.39
254,780,638,coop,21851,0.28
254,780,638,defect,26242,0.34
254,780,638,exploitation,29907,0.38
255,780,638,coop,20306,0.26
255,780,638,defect,27457,0.35
255,780,638,exploitation,30237,0.39
256,780,638,coop,20535,0.26
256,780,638,defect,27457,0.35
256,780,638,exploitation,30008,0.38
257,780,638,coop,20252,0.26
257,780,638,defect,27401,0.35
257,780,638,exploitation,30347,0.39
258,780,638,coop,18571,0.24
258,780,638,defect,29640,0.38
258,780,638,exploitation,29789,0.38
259,780,638,coop,18493,0.24
259,780,638,defect,29590,0.38
259,780,638,exploitation,29917,0.38
260,780,638,coop,16725,0.21
260,780,638,defect,32049,0.41
260,780,638,exploitation,29226,0.37
261,780,638,coop,16109,0.21
261,780,638,defect,33151,0.43
261,780,638,exploitation,28740,0.37
262,780,638,coop,16084,0.21
262,780,638,defect,32869,0.42
262,780,638,exploitation,29047,0.37
263,780,638,coop,14952,0.19
263,780,638,defect,33931,0.44
263,780,638,exploitation,29117,0.37
264,780,638,coop,13961,0.18
264,780,638,defect,35627,0.46
264,780,638,exploitation,28412,0.36
265,780,638,coop,13913,0.18
265,780,638,defect,35781,0.46
265,780,638,exploitation,28306,0.36
266,780,638,coop,13853,0.18
266,780,638,defect,35959,0.46
266,780,638,exploitation,28188,0.36
267,780,638,coop,14892,0.19
267,780,638,defect,34484,0.44
267,780,638,exploitation,28624,0.37
268,780,638,coop,14106,0.18
268,780,638,defect,35571,0.46
268,780,638,exploitation,28323,0.36
269,780,638,coop,13552,0.17
269,780,638,defect,36340,0.47
269,780,638,exploitation,28108,0.36
270,780,638,coop,14309,0.18
270,780,638,defect,35434,0.45
270,780,638,exploitation,28257,0.36
271,780,638,coop,14413,0.18
271,780,638,defect,35377,0.45
271,780,638,exploitation,28210,0.36
272,780,638,coop,13779,0.18
272,780,638,defect,36254,0.46
272,780,638,exploitation,27967,0.36
273,780,638,coop,12238,0.16
273,780,638,defect,37737,0.48
273,780,638,exploitation,28025,0.36
274,780,638,coop,14012,0.18
274,780,638,defect,35560,0.46
274,780,638,exploitation,28428,0.36
275,780,638,coop,14047,0.18
275,780,638,defect,34920,0.45
275,780,638,exploitation,29033,0.37
276,780,638,coop,13774,0.18
276,780,638,defect,35906,0.46
276,780,638,exploitation,28320,0.36
277,780,638,coop,13794,0.18
277,780,638,defect,35916,0.46
277,780,638,exploitation,28290,0.36
278,780,638,coop,12564,0.16
278,780,638,defect,37296,0.48
278,780,638,exploitation,28140,0.36
279,780,638,coop,11091,0.14
279,780,638,defect,39704,0.51
279,780,638,exploitation,27205,0.35
