round,seed,defect,exploit_,exploit,coop
154,218,21127,14085,15487,27301
155,218,21120,13991,15350,27539
156,218,20064,13585,15832,28519
157,218,21225,13793,16188,26794
158,218,22145,13392,16946,25517
159,218,22569,13006,16907,25518
160,218,20827,13541,16675,26957
161,218,21398,13452,16472,26678
162,218,19624,13868,15811,28697
163,218,19930,13703,15615,28752
164,218,18864,13094,15597,30445
165,218,17249,12630,16293,31828
166,218,17942,12627,16312,31119
167,218,17395,12481,16280,31844
168,218,16997,12441,16503,32059
169,218,17169,12484,16368,31979
170,218,15603,11579,16665,34153
171,218,14782,11270,16932,35016
172,218,16231,11527,17256,32986
173,218,14716,11545,16896,34843
174,218,16488,12666,16089,32757
175,218,16263,12780,16119,32838
176,218,15486,13048,15925,33541
177,218,15082,13231,15980,33707
178,218,15194,13122,15887,33797
179,218,16379,12850,16093,32678
180,218,16248,12710,16013,33029
181,218,15018,12298,16139,34545
182,218,15247,12157,16145,34451
183,218,14647,12185,16160,35008
184,218,12605,13118,15017,37260
185,218,11287,13658,13574,39481
186,218,11095,13703,13514,39688
187,218,12580,14645,13071,37704
188,218,11487,14270,13169,39074
189,218,11415,14181,12811,39593
190,218,11067,14264,12667,40002
191,218,11174,14255,12809,39762
192,218,11521,14449,12647,39383
193,218,11890,14265,12865,38980
194,218,11984,14313,12827,38876
195,218,10950,13485,13135,40430
196,218,11478,13564,13207,39751
197,218,11283,13723,13317,39677
198,218,11871,13684,13710,38735
199,218,11432,13606,13088,39874
200,218,11151,13694,13136,40019
201,218,11667,13876,13033,39424
202,218,11462,14107,12750,39681
203,218,10873,14116,12857,40154
204,218,11186,14111,12712,39991
205,218,11649,14272,12714,39365
206,218,11890,14370,12820,38920
207,218,11902,14426,12785,38887
208,218,11933,14351,12829,38887
209,218,11157,14041,12921,39881
210,218,11580,13836,13032,39552
211,218,11427,13815,13012,39746
212,218,11868,13929,13072,39131
213,218,11359,13731,12939,39971
214,218,11698,13956,13073,39273
215,218,10057,13685,12799,41459
216,218,11321,14351,12556,39772
217,218,11142,13845,12625,40388
218,218,10634,14007,12581,40778
219,218,11688,13735,13080,39497
220,218,11326,13821,13035,39818
221,218,10990,13754,13117,40139
222,218,12133,13883,13799,38185
223,218,13848,14943,13323,35886
224,218,13528,15139,13579,35754
225,218,13566,15049,13429,35956
226,218,13110,15022,13496,36372
227,218,12129,15201,12380,38290
228,218,12434,15386,12403,37777
229,218,12290,15268,12415,38027
230,218,12462,15277,12358,37903
231,218,12232,15302,12320,38146
232,218,11870,15252,12425,38453
233,218,12181,15086,12337,38396
234,218,12312,15140,12317,38231
235,218,10661,14813,12370,40156
236,218,10837,14651,12334,40178
237,218,10957,14738,12473,39832
238,218,10527,14795,12410,40268
239,218,10989,14408,12681,39922
240,218,11667,14818,12266,39249
241,218,9802,13509,12705,41984
242,218,9473,13830,12391,42306
243,218,9655,13786,12261,42298
244,218,11340,13361,13750,39549
245,218,11353,13224,13823,39600
246,218,12690,14308,13482,37520
247,218,12667,14444,13339,37550
248,218,12561,14208,13344,37887
249,218,12910,14411,13564,37115
250,218,13438,14262,13506,36794
251,218,15265,14257,14182,34296
252,218,14864,14245,14147,34744
253,218,14687,14194,14164,34955
254,218,14145,14355,14179,35321
255,218,13251,14287,13562,36900
256,218,12375,13319,13906,38400
257,218,13745,13389,14704,36162
258,218,12955,13227,14469,37349
259,218,13100,13422,14513,36965
260,218,13512,13176,14759,36553
261,218,15374,13285,15193,34148
262,218,15516,13426,15314,33744
263,218,14323,12388,15720,35569
264,218,13747,12092,15564,36597
265,218,13984,12102,15921,35993
266,218,12772,12190,15303,37735
267,218,12160,12240,14770,38830
268,218,11833,12246,15084,38837
269,218,11499,12145,15029,39327
270,218,12801,11744,16112,37343
271,218,12068,11406,16248,38278
272,218,10618,9934,16849,40599
273,218,12020,11440,16279,38261
274,218,11796,11411,16364,38429
275,218,13431,12485,15762,36322
276,218,12829,12486,16003,36682
277,218,14763,13554,15547,34136
278,218,14745,13348,15657,34250
279,218,13334,13506,14712,36448
280,218,14281,13803,15318,34598
281,218,14779,13651,15422,34148
282,218,13032,14527,14157,36284
283,218,12958,14280,14106,36656
284,218,14756,14158,14795,34291
285,218,14312,14345,15057,34286
286,218,13728,14047,15177,35048
287,218,13495,13877,15285,35343
288,218,13916,13905,15300,34879
289,218,13757,13850,15025,35368
290,218,12930,14327,15163,35580
291,218,11479,13810,14585,38126
292,218,11724,14020,14553,37703
293,218,11812,14106,14429,37653
294,218,12977,14099,15270,35654
295,218,12585,14036,15325,36054
296,218,12614,14067,15548,35771
297,218,11763,13728,14781,37728
298,218,12100,13593,14668,37639
299,218,12605,13437,15039,36919
300,218,12553,13478,14737,37232
301,218,13706,13470,15448,35376
302,218,13256,13866,15674,35204
303,218,12882,13626,15528,35964
304,218,14314,14089,15849,33748
305,218,14303,14240,15836,33621
306,218,14734,14129,15855,33282
307,218,14893,14151,15809,33147
308,218,14873,13925,15738,33464
309,218,14903,13991,16020,33086
310,218,14655,14150,15838,33357
311,218,16375,13334,17122,31169
312,218,17569,13582,17516,29333
313,218,17626,13520,17470,29384
314,218,17247,13296,17759,29698
315,218,17278,13336,17769,29617
316,218,19068,14315,16880,27737
317,218,17837,14460,16525,29178
318,218,17783,14402,16440,29375
319,218,16715,13264,16954,31067
320,218,18373,14135,16660,28832
321,218,17883,14021,16894,29202
322,218,19061,15147,16244,27548
323,218,17966,15103,16740,28191
324,218,19162,15201,16159,27478
325,218,20734,15886,15619,25761
326,218,20330,15849,15909,25912
327,218,18652,15094,16438,27816
328,218,19759,14695,17307,26239
329,218,20708,14526,17853,24913
330,218,21274,14818,17724,24184
331,218,20284,14079,17715,25922
332,218,20703,14134,17557,25606
333,218,21983,13996,17927,24094
334,218,23834,13683,18217,22266
335,218,24629,13023,18565,21783
336,218,24494,13186,18406,21914
337,218,24437,13041,18685,21837
338,218,25763,13722,18325,20190
339,218,26937,13150,18847,19066
340,218,27753,13765,18666,17816
341,218,27821,13703,18664,17812
342,218,28871,13696,18843,16590
343,218,29839,13123,19654,15384
344,218,29978,12991,19499,15532
345,218,29421,12581,19630,16368
346,218,29323,12542,19635,16500
347,218,28781,12498,19928,16793
348,218,27966,12788,20490,16756
349,218,28071,12717,20279,16933
350,218,26942,12893,21069,17096
351,218,25158,12021,21948,18873
352,218,25047,12017,22115,18821
353,218,25206,12011,22177,18606
354,218,26143,13102,21360,17395
355,218,27988,13774,20259,15979
356,218,28135,13690,20216,15959
357,218,29120,14386,19702,14792
358,218,27174,16119,18599,16108
359,218,25355,15322,19645,17678
360,218,27226,15614,19069,16091
361,218,27053,15462,19105,16380
362,218,28051,15353,18526,16070
363,218,30071,14879,18707,14343
364,218,31199,14699,18854,13248
365,218,30144,14879,18567,14410
366,218,28996,14746,18513,15745
367,218,31168,15143,17595,14094
368,218,31138,15109,17556,14197
369,218,29024,15779,17468,15729
370,218,29929,15097,17561,15413
371,218,29931,15117,17570,15382
372,218,27893,14642,18534,16931
373,218,27956,14436,18573,17035
374,218,29012,14521,18740,15727
375,218,27157,15818,17768,17257
376,218,28139,15327,18773,15761
377,218,30036,14809,18574,14581
378,218,29044,15018,19181,14757
379,218,29128,15011,19253,14608
380,218,30126,15998,18365,13511
381,218,30312,15843,18242,13603
382,218,30010,16101,18370,13519
383,218,30253,15968,18359,13420
384,218,30102,16027,18283,13588
385,218,29036,15335,18958,14671
386,218,27116,16696,18102,16086
387,218,27295,16583,17959,16163
388,218,29365,15037,19057,14541
389,218,29117,15146,19126,14611
390,218,29251,14945,19047,14757
391,218,30106,15084,18399,14411
392,218,30122,15162,18230,14486
393,218,29952,15239,18398,14411
394,218,30207,15092,18231,14470
395,218,28104,13815,20166,15915
396,218,29163,14276,19788,14773
397,218,31264,14933,18483,13320
398,218,31349,14955,18415,13281
399,218,32286,15603,17944,12167
400,218,32282,15625,17856,12237
401,218,32233,15589,18006,12172
402,218,32170,15588,17957,12285
403,218,32073,15811,17879,12237
404,218,32314,15735,17888,12063
405,218,32151,15660,17910,12279
406,218,30161,15007,19343,13489
407,218,30113,15194,19212,13481
408,218,31271,15095,19236,12398
409,218,31264,15230,19158,12348
410,218,33135,15047,18674,11144
411,218,33331,14904,18613,11152
412,218,33217,14871,18728,11184
413,218,32673,14392,18938,11997
414,218,32485,14355,19141,12019
415,218,32741,14226,18894,12139
416,218,31667,14746,18381,13206
417,218,31753,14770,18296,13181
418,218,31525,14721,18520,13234
419,218,31659,14745,18413,13183
420,218,31787,14661,18370,13182
421,218,33713,14500,18007,11780
422,218,34821,13584,18154,11441
423,218,34793,13490,18233,11484
424,218,37141,13465,17037,10357
425,218,36914,13389,17388,10309
426,218,37088,13396,17214,10302
427,218,38212,12956,17506,9326
428,218,38260,12886,17604,9250
429,218,38569,12470,17619,9342
430,218,38784,12550,17578,9088
431,218,38820,12549,17490,9141
432,218,38780,12340,17603,9277
433,218,38662,12474,17683,9181
434,218,37477,11994,18446,10083
435,218,37693,11924,18347,10036
436,218,37580,11912,18457,10051
437,218,35880,13127,18436,10557
438,218,35897,12873,18622,10608
439,218,33869,12334,19955,11842
440,218,33594,12553,20094,11759
441,218,35789,12486,19208,10517
442,218,35907,12559,18984,10550
443,218,35132,12679,18601,11588
444,218,37688,10981,19167,10164
445,218,39949,11795,17366,8890
446,218,39929,11883,17380,8808
447,218,39918,11848,17381,8853
448,218,38727,12525,16756,9992
449,218,37240,12899,16987,10874
450,218,37441,12805,16918,10836
451,218,35691,12768,18211,11330
452,218,34812,13006,17776,12406
453,218,33558,13529,17513,13400
454,218,35587,14190,16053,12170
455,218,34582,14304,15956,13158
456,218,34994,14241,16379,12386
457,218,34061,14783,15981,13175
458,218,35044,14660,15243,13053
459,218,37313,15323,13776,11588
460,218,37045,15598,13869,11488
461,218,38497,14803,14238,10462
462,218,38616,14486,13946,10952
463,218,39206,14810,13633,10351
464,218,37759,15655,13150,11436
465,218,37668,15743,13233,11356
466,218,37738,15711,13112,11439
467,218,35468,16155,13293,13084
468,218,34528,17060,13218,13194
469,218,33557,17809,13277,13357
470,218,33422,17767,13263,13548
471,218,33426,17781,13339,13454
472,218,33770,17652,13130,13448
473,218,33743,17797,13140,13320
474,218,33536,17609,13242,13613
475,218,32443,18771,13214,13572
476,218,31179,18058,13913,14850
477,218,30850,17917,14280,14953
478,218,29962,17959,14657,15422
479,218,31950,17040,15090,13920
480,218,33216,17546,14450,12788
481,218,31005,18226,14533,14236
482,218,32077,19107,13833,12983
483,218,32179,19157,13568,13096
484,218,32156,19110,13596,13138
485,218,32034,19260,13643,13063
486,218,31987,19245,13699,13069
487,218,33107,18251,13863,12779
488,218,33170,18306,13718,12806
489,218,33216,18331,13748,12705
490,218,33263,18423,13514,12800
491,218,33369,18120,13570,12941
492,218,33238,18234,13705,12823
493,218,33238,18234,13665,12863
494,218,33406,18151,13644,12799
495,218,31761,18171,14166,13902
496,218,33126,17026,14129,13719
497,218,35187,17603,13067,12143
498,218,35214,17560,12906,12320
499,218,35269,17502,12906,12323
500,218,33808,17140,13680,13372
501,218,33782,17109,13746,13363
502,218,33101,17941,13422,13536
503,218,31903,18728,13547,13822
504,218,34246,19372,11936,12446
505,218,34334,19393,11722,12551
506,218,33166,20142,11756,12936
507,218,35475,19362,11729,11434
508,218,37598,18579,11688,10135
509,218,38785,18438,11684,9093
510,218,38631,18477,11668,9224
511,218,38802,18419,11643,9136
512,218,38594,18559,11543,9304
513,218,37595,18592,11606,10207
514,218,39942,17211,12072,8775
515,218,38747,17594,11784,9875
516,218,37462,17404,12157,10977
517,218,38597,17475,11907,10021
518,218,38586,17541,11967,9906
519,218,37294,17793,12043,10870
520,218,38595,17775,11779,9851
521,218,38741,17660,11775,9824
522,218,38639,17635,11784,9942
523,218,37463,17688,11987,10862
524,218,38650,17247,12044,10059
525,218,38697,17304,12119,9880
526,218,37556,18134,12031,10279
527,218,37410,18239,12245,10106
528,218,35374,17791,13392,11443
529,218,34353,18300,13675,11672
530,218,32189,17594,15136,13081
531,218,32251,17561,15195,12993
532,218,32016,17651,15343,12990
533,218,32167,17619,15195,13019
534,218,34389,18208,13597,11806
535,218,34362,18205,13672,11761
536,218,33181,18790,13343,12686
537,218,35267,17559,13668,11506
538,218,37660,16686,13600,10054
539,218,37540,16828,13582,10050
540,218,37635,16717,13568,10080
541,218,40034,16221,12798,8947
542,218,39767,16388,12941,8904
543,218,39911,16368,12922,8799
544,218,37448,17570,12888,10094
545,218,39701,17831,11377,9091
546,218,40824,17339,11634,8203
547,218,40016,17512,11399,9073
548,218,42139,16069,11860,7932
549,218,40970,16334,12069,8627
550,218,42352,16383,11416,7849
551,218,44485,14867,11951,6697
552,218,44729,14781,11750,6740
553,218,47194,14916,10252,5638
554,218,47084,14971,10184,5761
555,218,46019,14995,10518,6468
556,218,47187,15070,10039,5704
557,218,47160,14886,10259,5695
558,218,47258,14927,10170,5645
559,218,47017,15112,10090,5781
560,218,48197,14307,10421,5075
561,218,48421,14087,10445,5047
562,218,48295,14096,10467,5142
563,218,48281,14258,10453,5008
564,218,48549,14041,10290,5120
565,218,48292,14170,10488,5050
566,218,49593,14425,9622,4360
567,218,52071,12912,9470,3547
568,218,52338,12748,9284,3630
569,218,50883,12866,10053,4198
570,218,50714,12873,10252,4161
571,218,52126,12473,9941,3460
572,218,52174,12403,9790,3633
573,218,52177,12545,9623,3655
574,218,52217,12489,9693,3601
575,218,52262,12553,9666,3519
576,218,53403,12430,9156,3011
577,218,53441,12296,9136,3127
578,218,53529,12391,9065,3015
579,218,53351,12423,9186,3040
580,218,52337,12193,9876,3594
581,218,52533,12211,9738,3518
582,218,51019,12927,9907,4147
583,218,50837,13048,9976,4139
584,218,50861,13003,10022,4114
585,218,51023,12991,9841,4145
586,218,50772,13008,10068,4152
587,218,50582,13208,10013,4197
588,218,48310,13653,10983,5054
589,218,47767,13491,11156,5586
590,218,45212,13243,12896,6649
591,218,45119,13408,12755,6718
592,218,44046,14120,12437,7397
593,218,43853,14322,12364,7461
594,218,46363,14521,10888,6228
595,218,46637,14441,10674,6248
596,218,47797,13757,10833,5613
597,218,47804,13830,10838,5528
598,218,47967,13790,10769,5474
599,218,47958,13762,10769,5511
600,218,46481,14088,11070,6361
601,218,47706,13701,11011,5582
602,218,47614,13900,10991,5495
603,218,46566,14062,10982,6390
604,218,43876,13764,12983,7377
605,218,43909,13794,12949,7348
606,218,43792,13692,13166,7350
607,218,42609,14146,12924,8321
608,218,43971,14232,12558,7239
609,218,44012,14036,12511,7441
610,218,44171,14007,12472,7350
611,218,43984,14148,12485,7383
612,218,42601,13779,13348,8272
613,218,41462,13752,13632,9154
614,218,41276,13844,13655,9225
615,218,41372,13630,13827,9171
616,218,42660,13412,13722,8206
617,218,42698,13353,13709,8240
618,218,42761,13403,13601,8235
619,218,42793,13355,13620,8232
620,218,42783,13288,13684,8245
621,218,42825,13378,13683,8114
622,218,42622,13444,13634,8300
623,218,44066,12380,14098,7456
624,218,45201,12214,14055,6530
625,218,46583,11533,14125,5759
626,218,45993,11738,13872,6397
627,218,45838,11703,13980,6479
628,218,44588,12066,14045,7301
629,218,43422,11905,14594,8079
630,218,42853,12010,14540,8597
631,218,44459,10486,14726,8329
632,218,42723,10729,15623,8925
633,218,44342,10942,14512,8204
634,218,42924,10907,15146,9023
635,218,42783,11013,15200,9004
636,218,41539,10738,15699,10024
637,218,39061,10798,16489,11652
638,218,38962,10927,16559,11552
639,218,39101,10858,16420,11621
640,218,38892,10943,16679,11486
641,218,39150,11052,16451,11347
642,218,39174,10985,16391,11450
643,218,39040,10809,16633,11518
644,218,37708,11603,16116,12573
645,218,38654,11374,15648,12324
646,218,39419,10959,16113,11509
647,218,38630,10630,16510,12230
648,218,38475,10739,16524,12262
649,218,38592,10782,16404,12222
650,218,40247,10846,15765,11142
651,218,37817,12302,15247,12634
652,218,37705,12380,15404,12511
653,218,37738,12387,15332,12543
654,218,39192,12153,15298,11357
655,218,39123,12119,15296,11462
656,218,39181,12153,15192,11474
657,218,39118,12031,15193,11658
658,218,40055,12364,15017,10564
659,218,40677,12133,15293,9897
660,218,40707,12276,15113,9904
661,218,40707,12306,15173,9814
662,218,42027,12227,14852,8894
663,218,42106,12214,14760,8920
664,218,40869,12220,15620,9291
665,218,42011,11349,15651,8989
666,218,42022,11336,15771,8871
667,218,39380,12584,15794,10242
668,218,40875,12319,15480,9326
669,218,43738,11666,14557,8039
670,218,43273,11936,14689,8102
671,218,42055,12242,14860,8843
672,218,40599,11966,15288,10147
673,218,40652,12125,15234,9989
674,218,40609,12215,15188,9988
675,218,39213,12475,15342,10970
676,218,39322,12533,15261,10884
677,218,40844,12376,14916,9864
678,218,41098,12415,14672,9815
679,218,40456,12213,14799,10532
680,218,41182,12735,14412,9671
681,218,41209,12704,14379,9708
682,218,40797,12708,14555,9940
683,218,43062,13236,13193,8509
684,218,44447,12305,13598,7650
685,218,42072,13011,13947,8970
686,218,41992,13230,13789,8989
687,218,41860,13186,14028,8926
688,218,41941,13128,14017,8914
689,218,42185,12967,13825,9023
690,218,41897,13256,13946,8901
691,218,42057,13088,13900,8955
692,218,42003,12930,14037,9030
693,218,42124,13102,13879,8895
694,218,44568,11981,13773,7678
695,218,44416,12066,13724,7794
696,218,44726,11753,13818,7703
697,218,44438,11955,13871,7736
698,218,45824,12047,13171,6958
699,218,47256,11347,13187,6210
700,218,47105,11308,13543,6044
701,218,47359,11328,13374,5939
702,218,45682,12051,13318,6949
703,218,45957,12004,13177,6862
704,218,45790,12042,13268,6900
705,218,43218,11511,15245,8026
706,218,43163,11424,15227,8186
707,218,42168,12055,15045,8732
708,218,42085,12111,14839,8965
709,218,41887,11904,15111,9098
710,218,43390,12132,14353,8125
711,218,43462,12154,14371,8013
712,218,43312,12214,14401,8073
713,218,43349,12160,14503,7988
714,218,43194,12196,14490,8120
715,218,44286,12534,13504,7676
716,218,44374,12353,13427,7846
717,218,43283,12457,13672,8588
718,218,44383,11998,14071,7548
719,218,44709,11813,13639,7839
720,218,46066,11850,13288,6796
721,218,45669,11866,13503,6962
722,218,45838,11864,13420,6878
723,218,45810,11997,13308,6885
724,218,45810,12048,13175,6967
725,218,45685,11966,13457,6892
726,218,45762,11965,13365,6908
727,218,46029,11714,13268,6989
728,218,45907,11843,13252,6998
729,218,43234,13714,12994,8058
730,218,43374,13804,12864,7958
731,218,45827,11838,13329,7006
732,218,45687,11915,13498,6900
733,218,45690,11966,13443,6901
734,218,45683,12032,13385,6900
735,218,44711,12302,13257,7730
736,218,44420,12385,13415,7780
737,218,43117,12811,13326,8746
738,218,43066,12903,13451,8580
739,218,43846,12869,13282,8003
740,218,45027,12376,13005,7592
741,218,44994,12230,13011,7765
742,218,44995,12336,12971,7698
743,218,46311,11613,13219,6857
744,218,46335,11664,13230,6771
745,218,45166,11762,13502,7570
746,218,44824,11836,13702,7638
747,218,44288,11707,13715,8290
748,218,43331,11582,14059,9028
749,218,42585,11326,14366,9723
750,218,42604,11315,14398,9683
751,218,43014,11038,14284,9664
752,218,42486,11338,14551,9625
753,218,43375,10864,14794,8967
754,218,44397,10690,14135,8778
755,218,42379,11521,14187,9913
756,218,42567,11644,13990,9799
757,218,44168,10791,14312,8729
758,218,44239,10757,14498,8506
759,218,42528,11102,14700,9670
760,218,43740,11071,13908,9281
761,218,43337,11086,14163,9414
762,218,43648,11043,13896,9413
763,218,42137,11771,13642,10450
764,218,42045,11791,13842,10322
765,218,42950,11958,13483,9609
766,218,42849,12065,13406,9680
767,218,41397,12511,13329,10763
768,218,42919,13030,12366,9685
769,218,42989,12871,12332,9808
770,218,42145,13208,12216,10431
771,218,42139,13074,12190,10597
772,218,40602,13932,11926,11540
773,218,40218,14200,11881,11701
774,218,41490,14070,11637,10803
775,218,41356,14175,11628,10841
776,218,40586,14526,11440,11448
777,218,42278,14136,11267,10319
778,218,40541,14158,11719,11582
779,218,40688,14298,11804,11210
780,218,40634,14193,11755,11418
781,218,39832,14746,11801,11621
782,218,38391,14487,12283,12839
783,218,38602,14552,12323,12523
784,218,38347,14589,12269,12795
785,218,37007,14273,12677,14043
786,218,36756,14355,12650,14239
787,218,35831,14228,13047,14894
788,218,34245,14389,13141,16225
789,218,32525,13871,13921,17683
790,218,33351,13797,13559,17293
791,218,31973,14186,13523,18318
792,218,31916,14264,13462,18358
793,218,33049,14598,13148,17205
794,218,32013,14495,13170,18322
795,218,30272,14786,13286,19656
796,218,30508,14775,13382,19335
797,218,32228,14219,13383,18170
798,218,33978,14364,13183,16475
799,218,33445,14636,13154,16765
800,218,34795,14547,13010,15648
801,218,35398,14236,13058,15308
802,218,33075,14687,13025,17213
803,218,32950,14583,13048,17419
804,218,34447,14046,13312,16195
805,218,36082,13565,13603,14750
806,218,33776,13236,14695,16293
807,218,32968,13206,14892,16934
808,218,32216,13764,14800,17220
809,218,32821,13761,14888,16530
810,218,32286,13772,14825,17117
811,218,31208,13416,15074,18302
812,218,31262,13459,15094,18185
813,218,32271,13400,15053,17276
814,218,31730,13379,15344,17547
815,218,32199,13147,15606,17048
816,218,34868,12776,14841,15515
817,218,33561,13017,15080,16342
818,218,33216,13120,15167,16497
819,218,33383,12976,14789,16852
820,218,31755,13407,14679,18159
821,218,31917,13527,14986,17570
822,218,30311,13161,15259,19269
823,218,30332,13112,15406,19150
824,218,31375,12706,15837,18082
825,218,31747,12679,15568,18006
826,218,30335,12929,16049,18687
827,218,32177,12027,16082,17714
828,218,33353,11955,16065,16627
829,218,32729,12094,16108,17069
830,218,31981,12424,16339,17256
831,218,32953,12353,16436,16258
832,218,33488,12238,16249,16025
833,218,32648,12162,16461,16729
834,218,32571,12041,16227,17161
835,218,33926,12045,16178,15851
836,218,33775,12037,16228,15960
837,218,35546,11749,16166,14539
838,218,35478,11950,16203,14369
839,218,34740,12176,16249,14835
840,218,34844,12160,16146,14850
841,218,35653,11940,15859,14548
842,218,34505,12318,16552,14625
843,218,35474,11903,16252,14371
844,218,33989,12083,16285,15643
845,218,34066,12110,16231,15593
846,218,35068,12169,15808,14955
847,218,34552,12244,16312,14892
848,218,34407,12130,16083,15380
849,218,32823,11976,16803,16398
850,218,30794,12127,16955,18124
851,218,29918,11915,17406,18761
852,218,30642,12445,17637,17276
853,218,30787,12385,17537,17291
854,218,30161,12197,17824,17818
855,218,30423,12228,17638,17711
856,218,28301,12102,18178,19419
857,218,28061,12254,18436,19249
858,218,28114,12363,18200,19323
859,218,27722,12495,18168,19615
860,218,27791,12294,17968,19947
861,218,29922,12724,17526,17828
862,218,31102,12342,18002,16554
863,218,29697,12221,18219,17863
864,218,31222,12414,17732,16632
865,218,30367,12100,17924,17609
866,218,29771,12307,18212,17710
867,218,28293,12654,17690,19363
868,218,27825,12622,18023,19530
869,218,26470,11834,18682,21014
870,218,26384,11955,18590,21071
871,218,24286,12606,18436,22672
872,218,25709,13193,17838,21260
