round,seed,defect,exploit_,exploit,coop
208,894,51718,11338,11935,3009
209,894,51754,11430,11801,3015
210,894,51415,11566,11950,3069
211,894,51905,11462,11551,3082
212,894,51549,11526,11867,3058
213,894,51743,11479,11714,3064
214,894,51688,11523,11794,2995
215,894,51772,11361,11904,2963
216,894,51622,11500,11790,3088
217,894,54264,10759,10663,2314
218,894,54277,10547,10783,2393
219,894,54312,10637,10677,2374
220,894,54383,10555,10669,2393
221,894,54327,10640,10651,2382
222,894,55522,9709,10747,2022
223,894,55345,9729,10863,2063
224,894,55513,9765,10731,1991
225,894,54324,10758,10512,2406
226,894,54272,10732,10583,2413
227,894,54419,10680,10565,2336
228,894,54425,10730,10448,2397
229,894,54036,10759,10735,2470
230,894,54250,10842,10613,2295
231,894,54243,10727,10607,2423
232,894,54150,10662,10664,2524
233,894,54325,10603,10648,2424
234,894,53020,10623,11614,2743
235,894,53114,10517,11554,2815
236,894,52822,10565,11697,2916
237,894,53155,10538,11495,2812
238,894,53286,10561,11418,2735
239,894,52890,10705,11650,2755
240,894,53264,10522,11487,2727
241,894,53147,10428,11601,2824
242,894,53122,10527,11544,2807
243,894,53168,10635,11427,2770
244,894,53010,10664,11549,2777
245,894,53097,10517,11594,2792
246,894,53245,10506,11430,2819
247,894,53218,10486,11514,2782
248,894,52845,10702,11627,2826
249,894,52677,10479,11607,3237
250,894,53727,10062,11523,2688
251,894,51338,11845,11409,3408
252,894,50772,12038,11378,3812
253,894,50153,12314,11265,4268
254,894,50099,12372,11292,4237
255,894,47856,11636,13449,5059
256,894,50335,9860,13696,4109
257,894,50247,9960,13626,4167
258,894,52845,9977,11841,3337
259,894,53431,9581,12058,2930
260,894,53313,9585,12102,3000
261,894,54718,8651,12144,2487
262,894,54463,8816,12096,2625
263,894,54458,8724,12153,2665
264,894,54522,8709,12214,2555
265,894,54515,8640,12242,2603
266,894,53364,9485,12107,3044
267,894,53486,9380,12107,3027
268,894,54340,9283,11575,2802
269,894,51657,10419,12304,3620
270,894,51755,10372,12212,3661
271,894,51588,10456,12238,3718
272,894,51011,10748,12203,4038
273,894,49713,10562,13214,4511
274,894,51124,10748,12167,3961
275,894,51151,10650,12131,4068
276,894,51152,10700,12106,4042
277,894,51147,10599,12204,4050
278,894,50925,10800,12257,4018
279,894,51182,10734,12060,4024
280,894,51154,10825,12022,3999
281,894,50948,10793,12332,3927
282,894,50841,10777,12362,4020
283,894,51040,10700,12200,4060
284,894,50573,10625,12321,4481
285,894,50068,10992,12097,4843
286,894,49145,11571,11864,5420
287,894,49425,11418,11800,5357
288,894,49319,11534,11882,5265
289,894,48693,11677,11670,5960
290,894,49232,11379,12064,5325
291,894,49404,11218,12038,5340
292,894,49943,10964,12176,4917
293,894,50873,10959,11470,4698
294,894,50456,11135,11718,4691
295,894,50472,11187,11617,4724
296,894,49840,11044,12037,5079
297,894,50000,10906,11910,5184
298,894,50901,10509,11840,4750
299,894,50649,10650,11946,4755
300,894,51325,10489,11809,4377
301,894,51441,10628,11653,4278
302,894,52108,10318,11573,4001
303,894,51876,10366,11612,4146
304,894,51771,10506,11682,4041
305,894,50650,11181,11487,4682
306,894,49890,11183,11912,5015
307,894,50040,11063,11694,5203
308,894,49949,11023,11940,5088
309,894,49211,11262,11847,5680
310,894,50005,11272,11666,5057
311,894,48732,11591,11884,5793
312,894,49172,11788,11782,5258
313,894,49561,11608,11586,5245
314,894,48842,11918,11422,5818
315,894,48687,11994,11428,5891
316,894,48130,12158,11568,6144
317,894,47743,12281,11621,6355
318,894,49046,12601,10567,5786
319,894,49050,12408,10536,6006
320,894,48208,12555,10428,6809
321,894,48328,12810,10502,6360
322,894,47418,12791,10824,6967
323,894,48266,12298,10876,6560
324,894,48821,12486,10652,6041
325,894,49166,12362,10552,5920
326,894,50898,11270,10419,5413
327,894,51033,11479,10312,5176
328,894,50799,11367,10374,5460
329,894,51073,11330,10179,5418
330,894,50895,11438,10334,5333
331,894,50939,11538,10241,5282
332,894,51091,11310,10278,5321
333,894,49995,11613,10682,5710
334,894,51000,11096,10610,5294
335,894,49827,11018,11084,6071
336,894,48691,11564,11135,6610
337,894,47155,11390,11901,7554
338,894,47302,11326,11851,7521
339,894,46000,11480,12136,8384
340,894,44947,11810,12481,8762
341,894,45171,11738,12471,8620
342,894,45985,11466,12372,8177
343,894,43360,11724,13433,9483
344,894,42625,11966,13232,10177
345,894,43064,12187,12946,9803
346,894,44123,11982,12946,8949
347,894,44390,11998,12816,8796
348,894,44568,11789,12776,8867
349,894,45885,11900,12207,8008
350,894,45056,12456,12067,8421
351,894,44770,12290,12411,8529
352,894,45059,12170,12074,8697
353,894,45071,12189,12037,8703
354,894,47593,12072,11308,7027
355,894,47705,12039,11199,7057
356,894,49310,12047,10379,6264
357,894,48703,12435,10156,6706
358,894,48117,12580,10312,6991
359,894,48976,12303,10268,6453
360,894,49194,12376,10316,6114
361,894,47715,12476,10745,7064
362,894,46838,12286,10984,7892
363,894,45357,13101,10857,8685
364,894,44814,13247,11144,8795
365,894,45050,13110,10985,8855
366,894,43911,13263,11268,9558
367,894,44184,13284,11293,9239
368,894,43833,13392,11563,9212
369,894,43414,13419,11506,9661
370,894,43403,13341,11311,9945
371,894,40562,12985,12975,11478
372,894,40818,12743,12871,11568
373,894,39472,13368,12903,12257
374,894,39266,13599,12796,12339
375,894,38892,13444,12792,12872
376,894,38137,13910,12805,13148
377,894,36712,14451,12786,14051
378,894,34347,14020,13613,16020
379,894,34149,14131,13475,16245
380,894,35604,13532,13472,15392
381,894,33742,13759,14003,16496
382,894,33653,13775,13765,16807
383,894,33729,13854,13868,16549
384,894,33831,13876,13922,16371
385,894,33401,13961,13907,16731
386,894,33781,13853,13882,16484
387,894,33734,13901,13837,16528
388,894,34020,13793,13872,16315
389,894,33135,13577,13930,17358
390,894,30671,14564,13708,19057
391,894,30831,14393,13482,19294
392,894,32324,14764,13671,17241
393,894,32349,14695,13627,17329
394,894,30073,14816,13589,19522
395,894,28806,14848,13971,20375
396,894,30646,14278,14049,19027
397,894,31478,14685,13810,18027
398,894,31466,14815,14056,17663
399,894,34075,15163,12331,16431
400,894,32911,16122,12010,16957
401,894,32819,16176,12046,16959
402,894,32834,16076,11908,17182
403,894,32595,16043,12034,17328
404,894,33717,15945,12244,16094
405,894,33774,15753,12328,16145
406,894,33582,16013,12459,15946
407,894,34577,15161,12510,15752
408,894,34578,15302,12514,15606
409,894,34109,15811,12584,15496
410,894,33154,15166,12658,17022
411,894,31406,15462,12847,18285
412,894,33193,15758,12116,16933
413,894,34747,15559,11987,15707
414,894,36270,15162,12241,14327
415,894,35351,15388,12333,14928
416,894,35773,15309,12158,14760
417,894,34348,15289,12641,15722
418,894,34495,15234,12605,15666
419,894,33115,14861,13237,16787
420,894,33009,14894,13321,16776
421,894,31949,15185,12993,17873
422,894,30935,14812,13245,19008
423,894,29331,15102,13370,20197
424,894,27552,15159,13259,22030
425,894,28078,15112,13400,21410
426,894,27617,15194,13424,21765
427,894,25253,15448,13740,23559
428,894,24724,15167,13674,24435
429,894,24442,15267,13917,24374
430,894,24768,15078,13499,24655
431,894,24386,14944,13549,25121
432,894,23088,15007,13940,25965
433,894,21827,15084,13918,27171
434,894,19902,15672,13186,29240
435,894,19954,15652,13481,28913
436,894,20737,15632,13269,28362
437,894,20402,15733,13261,28604
438,894,20815,15669,13258,28258
439,894,21089,15744,13324,27843
440,894,18686,15148,13724,30442
441,894,16366,14756,13689,33189
442,894,16448,14805,13844,32903
443,894,16774,14729,14062,32435
444,894,16077,14468,14205,33250
445,894,16446,14568,14087,32899
446,894,16347,14519,13952,33182
447,894,15324,14247,13983,34446
448,894,17449,13680,14553,32318
449,894,15855,13924,14484,33737
450,894,16175,14006,14429,33390
451,894,15833,13877,14495,33795
452,894,15490,13469,14529,34512
453,894,15485,13729,14829,33957
454,894,15443,13557,14620,34380
455,894,14956,13718,14569,34757
456,894,16089,13163,14956,33792
457,894,15376,13529,14352,34743
458,894,14945,13625,14536,34894
459,894,15075,13576,14539,34810
460,894,14737,13638,14300,35325
461,894,14967,13481,14574,34978
462,894,15338,13308,14552,34802
463,894,15193,13501,14729,34577
464,894,14951,13281,14755,35013
465,894,13778,12995,14764,36463
466,894,13962,12992,14479,36567
467,894,13088,13401,14278,37233
468,894,14827,13917,14553,34703
469,894,15241,13967,14285,34507
470,894,15651,13850,14467,34032
471,894,15406,13847,14410,34337
472,894,15437,13655,14386,34522
473,894,15528,13761,14303,34408
474,894,15382,13728,14308,34582
475,894,15430,13722,14284,34564
476,894,15254,13991,14571,34184
477,894,15183,13704,14230,34883
478,894,15097,13971,14129,34803
479,894,15846,14091,14126,33937
480,894,15603,14033,13929,34435
481,894,15429,14017,14087,34467
482,894,16433,14337,14254,32976
483,894,18717,14500,14424,30359
484,894,19339,14593,14455,29613
485,894,19999,14506,14343,29152
486,894,19338,14707,14361,29594
487,894,18709,14515,14334,30442
488,894,18584,14757,14363,30296
489,894,16801,14795,13685,32719
490,894,17339,14672,13932,32057
491,894,15668,13632,14410,34290
492,894,14608,13422,14703,35267
493,894,14585,13445,14771,35199
494,894,13741,13171,14966,36122
495,894,12573,13391,14193,37843
496,894,13136,12982,14393,37489
497,894,15133,13657,14234,34976
498,894,14263,13712,14030,35995
499,894,14641,13804,14077,35478
500,894,14561,13788,14133,35518
501,894,13834,13521,14421,36224
502,894,12470,13194,14114,38222
503,894,13127,13564,13982,37327
504,894,12095,13327,13775,38803
505,894,11843,13608,14103,38446
506,894,11339,13488,13530,39643
507,894,11801,13339,13649,39211
508,894,11779,13411,13701,39109
509,894,12647,12953,14422,37978
510,894,12151,12677,14529,38643
511,894,13174,13643,14143,37040
512,894,15077,13697,14705,34521
513,894,14808,13700,14717,34775
514,894,15285,13698,14731,34286
515,894,15122,13976,14395,34507
516,894,15298,14146,14192,34364
517,894,15336,14205,14265,34194
518,894,15409,14097,14284,34210
519,894,17285,14470,14350,31895
520,894,15364,14638,14079,33919
521,894,14679,14130,14019,35172
522,894,14905,14295,14177,34623
523,894,15098,14199,14040,34663
524,894,16296,14218,14730,32756
525,894,18304,14670,14594,30432
526,894,18674,14732,14411,30183
527,894,17592,14480,14460,31468
528,894,19650,13877,15427,29046
529,894,18040,14140,14872,30948
530,894,16940,13661,14924,32475
531,894,16596,13609,14903,32892
532,894,16510,13676,15085,32729
533,894,14758,13576,14338,35328
534,894,12959,14405,12989,37647
535,894,12478,14418,12864,38240
536,894,12666,14668,12625,38041
537,894,12357,14432,12927,38284
538,894,11824,14381,12791,39004
539,894,11144,14429,12819,39608
540,894,11035,14345,12612,40008
541,894,9712,14242,12078,41968
542,894,9323,14158,11828,42691
543,894,9824,14431,11795,41950
544,894,11288,15893,11383,39436
545,894,11100,15953,10998,39949
546,894,11067,15885,11032,40016
547,894,10698,15888,11000,40414
548,894,11741,16907,10899,38453
549,894,10761,15627,11232,40380
550,894,10699,15531,11094,40676
551,894,10832,15629,11123,40416
552,894,10152,15853,11135,40860
553,894,10631,15507,11087,40775
554,894,10144,15870,11056,40930
555,894,10021,15708,11029,41242
556,894,11055,16614,11168,39163
557,894,10477,17030,10792,39701
558,894,10542,16977,10751,39730
559,894,10549,16862,10627,39962
560,894,10737,16940,10911,39412
561,894,10937,16725,11195,39143
562,894,12748,18085,10302,36865
563,894,12711,18178,10406,36705
564,894,14252,17292,11915,34541
565,894,14384,17132,11884,34600
566,894,15102,18255,11652,32991
567,894,13577,17375,12103,34945
568,894,12603,16365,12470,36562
569,894,14555,17496,11709,34240
570,894,13499,17097,12041,35363
571,894,13471,17154,12099,35276
572,894,12637,16044,12392,36927
573,894,11460,15042,12529,38969
574,894,11754,14976,12579,38691
575,894,10858,15232,12513,39397
576,894,9376,15837,10832,41955
577,894,10819,15701,11935,39545
578,894,10348,15509,12256,39887
579,894,10991,15252,12416,39341
580,894,10871,15230,12564,39335
581,894,11638,16317,12291,37754
582,894,11643,16302,12144,37911
583,894,12892,16658,12803,35647
584,894,13323,17628,12975,34074
585,894,15105,19030,12187,31678
586,894,14210,19565,11675,32550
587,894,14178,19451,11813,32558
588,894,13912,19647,11658,32783
589,894,12417,18717,11912,34954
590,894,11481,18798,10827,36894
591,894,11037,18986,10820,37157
592,894,11910,18796,11931,35363
593,894,10551,18394,11274,37781
594,894,10583,18534,11341,37542
595,894,10604,18504,11300,37592
596,894,9879,18465,10333,39323
597,894,9249,18488,10470,39793
598,894,9241,18534,10472,39753
599,894,8385,16831,10959,41825
600,894,8753,16610,11104,41533
601,894,9460,16448,11153,40939
602,894,9228,16516,11252,41004
603,894,8677,16813,11021,41489
604,894,8743,16764,11033,41460
605,894,8204,16981,10544,42271
606,894,8214,17058,10649,42079
607,894,8758,16683,10963,41596
608,894,8738,16781,11084,41397
609,894,8385,16681,11045,41889
610,894,8934,16743,10882,41441
611,894,8932,16622,10997,41449
612,894,9122,16723,11058,41097
613,894,9192,16868,10937,41003
614,894,9597,16727,11085,40591
615,894,10171,16450,11250,40129
616,894,10826,16284,11317,39573
617,894,10297,16395,11341,39967
618,894,10680,16296,11429,39595
619,894,10928,16170,11255,39647
620,894,11554,16204,11640,38602
621,894,10178,15374,11087,41361
622,894,10625,15699,11340,40336
623,894,10626,15480,11515,40379
624,894,8954,14153,12076,42817
625,894,8610,13912,11911,43567
626,894,8774,13920,11898,43408
627,894,8700,13846,11835,43619
628,894,9262,14211,12172,42355
629,894,10235,14449,12453,40863
630,894,10689,14430,12430,40451
631,894,10662,14354,12686,40298
632,894,10888,14399,12658,40055
633,894,10964,14331,12584,40121
634,894,12001,14099,13438,38462
635,894,11832,14137,13634,38397
636,894,11877,14140,13564,38419
637,894,12380,13935,13821,37864
638,894,12243,14047,13748,37962
639,894,12768,13965,13941,37326
640,894,13118,14000,13813,37069
641,894,14822,13303,15202,34673
642,894,14800,13338,15265,34597
643,894,13183,11843,15801,37173
644,894,13360,12216,16077,36347
645,894,12925,11995,15953,37127
646,894,12955,11844,15857,37344
647,894,13097,11853,15723,37327
648,894,14630,11986,16360,35024
649,894,15929,11245,17862,32964
650,894,16238,11207,17827,32728
651,894,18020,12182,17241,30557
652,894,16159,12806,15976,33059
653,894,16562,13040,16006,32392
654,894,16143,12966,16084,32807
655,894,16074,12954,16012,32960
656,894,16126,12858,15929,33087
657,894,16417,13351,15855,32377
658,894,16613,13125,15713,32549
659,894,15584,13035,15804,33577
660,894,15696,13157,15838,33309
661,894,14171,11787,16408,35634
662,894,13281,11530,16760,36429
663,894,13244,11783,16787,36186
664,894,13222,11718,16645,36415
665,894,13072,11735,16784,36409
666,894,13277,11678,16659,36386
667,894,14784,12886,16249,34081
668,894,13318,13139,15317,36226
669,894,11541,13795,13819,38845
670,894,10052,12405,14363,41180
671,894,9676,12461,14290,41573
672,894,9064,12341,14543,42052
673,894,10682,13638,14216,39464
674,894,10468,13722,14060,39750
675,894,9711,13359,13384,41546
676,894,9692,13228,13399,41681
677,894,8362,12942,12575,44121
678,894,9188,13206,13332,42274
679,894,9089,13369,13481,42061
680,894,8552,13124,13642,42682
681,894,8008,12807,13564,43621
682,894,8314,12793,13707,43186
683,894,7189,11623,13824,45364
684,894,7670,11815,13885,44630
685,894,8265,11684,13561,44490
686,894,8190,11736,13883,44191
687,894,8139,11827,13843,44191
688,894,7265,12412,12441,45882
689,894,7006,12211,12544,46239
690,894,8191,13080,12638,44091
691,894,9628,12724,13718,41930
692,894,10043,13316,13759,40882
693,894,10724,13262,13703,40311
694,894,10685,13116,13691,40508
695,894,12505,13817,13873,37805
696,894,11824,13990,13441,38745
697,894,11827,14007,13539,38627
698,894,9887,12847,13990,41276
699,894,9516,12640,13999,41845
700,894,10098,12758,13912,41232
701,894,10711,12680,14378,40231
702,894,11318,12471,14691,39520
703,894,10937,12380,14947,39736
704,894,10900,12383,14853,39864
705,894,11917,13159,14446,38478
706,894,13573,14462,14102,35863
707,894,15216,14764,14415,33605
708,894,14441,14855,14308,34396
709,894,12850,15726,12773,36651
710,894,14504,15411,13895,34190
711,894,14134,15559,13584,34723
712,894,12947,14734,13897,36422
713,894,11577,14835,12962,38626
714,894,12551,14893,13811,36745
715,894,12773,14768,13690,36769
716,894,12753,14807,13714,36726
717,894,13564,15060,14099,35277
718,894,13847,14975,14277,34901
719,894,13909,15124,14435,34532
720,894,14641,14899,15223,33237
721,894,13160,15242,14173,35425
722,894,13091,15083,14196,35630
723,894,11573,13779,14878,37770
724,894,12431,13370,15141,37058
725,894,10753,13152,14479,39616
726,894,10801,13149,14630,39420
727,894,12329,13553,14828,37290
728,894,14039,12794,16336,34831
729,894,12261,11949,16652,37138
730,894,12281,11920,16753,37046
731,894,10939,12449,15441,39171
732,894,10153,12603,15013,40231
733,894,10844,13999,14872,38285
734,894,12239,13161,16468,36132
735,894,12305,13103,16386,36206
736,894,13047,12914,16532,35507
737,894,13247,12954,16343,35456
738,894,12938,12882,16434,35746
739,894,13774,12607,16463,35156
740,894,12302,13421,15197,37080
741,894,12419,13261,15261,37059
742,894,13776,14441,15193,34590
743,894,14812,14340,14612,34236
744,894,14829,14470,14627,34074
745,894,16150,14596,15367,31887
746,894,15595,14168,14810,33427
747,894,16448,14151,15329,32072
748,894,16918,14509,15194,31379
749,894,18239,14935,15093,29733
750,894,17242,15597,14095,31066
751,894,16640,15262,14567,31531
752,894,16395,14929,14709,31967
753,894,16486,14892,14798,31824
754,894,16436,14893,14745,31926
755,894,16684,14986,14843,31487
756,894,15773,15361,14404,32462
757,894,17473,15414,14933,30180
758,894,18103,16245,14807,28845
759,894,18475,16091,14870,28564
760,894,18921,16414,15203,27462
761,894,17129,15558,15826,29487
762,894,17888,15817,16350,27945
763,894,16241,16930,14760,30069
764,894,15472,17486,14459,30583
765,894,15279,17537,14434,30750
766,894,13758,17801,13532,32909
767,894,12813,17248,13300,34639
768,894,12193,17561,13408,34838
769,894,12086,17436,13270,35208
770,894,11964,17582,13360,35094
771,894,13346,17891,13853,32910
772,894,13468,17879,13736,32917
773,894,12430,18635,13464,33471
774,894,12731,18500,13353,33416
775,894,12621,18453,13467,33459
776,894,11226,17900,13227,35647
777,894,11410,17919,13102,35569
778,894,12023,17900,12717,35360
779,894,10743,17127,12735,37395
780,894,11816,18041,13113,35030
781,894,12877,17226,13267,34630
782,894,14291,16399,15047,32263
783,894,14260,16470,14768,32502
784,894,15048,15953,16003,30996
785,894,14909,16106,16286,30699
786,894,14885,16060,16200,30855
787,894,15920,15566,16296,30218
788,894,14924,16120,15152,31804
789,894,15332,15699,15204,31765
790,894,17139,16919,14371,29571
791,894,17251,16831,14311,29607
792,894,15442,15704,15207,31647
793,894,16964,14795,16662,29579
794,894,18653,16257,15579,27511
795,894,19626,16355,14921,27098
796,894,20127,16016,15264,26593
797,894,20866,15670,15971,25493
798,894,23088,16074,15512,23326
799,894,22217,15822,15426,24535
800,894,22933,15484,15127,24456
801,894,24671,16174,14637,22518
802,894,26882,15843,14803,20472
803,894,26831,15913,14821,20435
804,894,28791,16540,13896,18773
805,894,26761,16414,14321,20504
806,894,29077,16248,13976,18699
807,894,27090,17621,12843,20446
808,894,26008,18223,12969,20800
809,894,25244,17541,13202,22013
810,894,23337,18648,12053,23962
811,894,21554,18865,11735,25846
812,894,21575,18976,11815,25634
813,894,19423,18342,12457,27778
814,894,18733,18304,11801,29162
815,894,19800,17803,11987,28410
816,894,20376,17991,11843,27790
817,894,19608,17602,11557,29233
818,894,20498,17770,11457,28275
819,894,18729,17668,11280,30323
820,894,18607,17666,11285,30442
821,894,19194,17533,11407,29866
822,894,18603,17896,11133,30368
823,894,18588,17792,11192,30428
824,894,18605,17739,10991,30665
825,894,18702,17847,11146,30305
826,894,18860,17645,10943,30552
827,894,18594,17859,11077,30470
828,894,18603,17916,11048,30433
829,894,16611,16877,11559,32953
830,894,17115,16821,11762,32302
831,894,16221,16812,11301,33666
832,894,17015,16904,11509,32572
833,894,17895,16903,11941,31261
834,894,16352,16253,11975,33420
835,894,16415,16286,11932,33367
836,894,15774,16640,11473,34113
837,894,15540,16504,11439,34517
838,894,14730,16619,11063,35588
839,894,14643,16737,11282,35338
840,894,13120,15772,11395,37713
841,894,14020,16779,11017,36184
842,894,15040,16546,11418,34996
843,894,15464,16717,11125,34694
844,894,16218,16686,11477,33619
845,894,16211,16703,11424,33662
846,894,16888,16405,11702,33005
847,894,18482,17187,11773,30558
848,894,19918,16621,11987,29474
849,894,18936,16620,12237,30207
850,894,17474,15996,12540,31990
851,894,18987,15664,12985,30364
852,894,20158,15857,13204,28781
853,894,20053,15715,13116,29116
854,894,19125,15120,13151,30604
855,894,17656,15434,13206,31704
856,894,17068,15150,13372,32410
857,894,16821,15070,13273,32836
858,894,16788,15124,13315,32773
859,894,15808,15260,13057,33875
860,894,14311,15002,12818,35869
861,894,14694,14723,12642,35941
862,894,14677,15195,13083,35045
863,894,14417,14937,12718,35928
864,894,13734,15010,12927,36329
865,894,13138,14825,12365,37672
866,894,13198,14725,12422,37655
867,894,12842,14944,12592,37622
868,894,11916,14235,13041,38808
869,894,12743,14377,12735,38145
870,894,10780,14287,12620,40313
871,894,10896,14602,12728,39774
872,894,10772,14467,12589,40172
