round,seed,population_seed,strategy,count,percentage
65,218,828,coop,29349,0.38
65,218,828,defect,19514,0.25
65,218,828,exploitation,29137,0.37
66,218,828,coop,29270,0.38
66,218,828,defect,19652,0.25
66,218,828,exploitation,29078,0.37
67,218,828,coop,28587,0.37
67,218,828,defect,20901,0.27
67,218,828,exploitation,28512,0.37
68,218,828,coop,28973,0.37
68,218,828,defect,20034,0.26
68,218,828,exploitation,28993,0.37
69,218,828,coop,29085,0.37
69,218,828,defect,20249,0.26
69,218,828,exploitation,28666,0.37
70,218,828,coop,27347,0.35
70,218,828,defect,22094,0.28
70,218,828,exploitation,28559,0.37
71,218,828,coop,25908,0.33
71,218,828,defect,23144,0.3
71,218,828,exploitation,28948,0.37
72,218,828,coop,25650,0.33
72,218,828,defect,23211,0.3
72,218,828,exploitation,29139,0.37
73,218,828,coop,26285,0.34
73,218,828,defect,22367,0.29
73,218,828,exploitation,29348,0.38
74,218,828,coop,25516,0.33
74,218,828,defect,23546,0.3
74,218,828,exploitation,28938,0.37
75,218,828,coop,25919,0.33
75,218,828,defect,23077,0.3
75,218,828,exploitation,29004,0.37
76,218,828,coop,26971,0.35
76,218,828,defect,21942,0.28
76,218,828,exploitation,29087,0.37
77,218,828,coop,27015,0.35
77,218,828,defect,21926,0.28
77,218,828,exploitation,29059,0.37
78,218,828,coop,28758,0.37
78,218,828,defect,20313,0.26
78,218,828,exploitation,28929,0.37
79,218,828,coop,29952,0.38
79,218,828,defect,19630,0.25
79,218,828,exploitation,28418,0.36
80,218,828,coop,29931,0.38
80,218,828,defect,19336,0.25
80,218,828,exploitation,28733,0.37
81,218,828,coop,28322,0.36
81,218,828,defect,20643,0.26
81,218,828,exploitation,29035,0.37
82,218,828,coop,28155,0.36
82,218,828,defect,20705,0.27
82,218,828,exploitation,29140,0.37
83,218,828,coop,28689,0.37
83,218,828,defect,20435,0.26
83,218,828,exploitation,28876,0.37
84,218,828,coop,28599,0.37
84,218,828,defect,20493,0.26
84,218,828,exploitation,28908,0.37
85,218,828,coop,27064,0.35
85,218,828,defect,21922,0.28
85,218,828,exploitation,29014,0.37
86,218,828,coop,27106,0.35
86,218,828,defect,22070,0.28
86,218,828,exploitation,28824,0.37
87,218,828,coop,27418,0.35
87,218,828,defect,21688,0.28
87,218,828,exploitation,28894,0.37
88,218,828,coop,26881,0.34
88,218,828,defect,22263,0.29
88,218,828,exploitation,28856,0.37
89,218,828,coop,26273,0.34
89,218,828,defect,22774,0.29
89,218,828,exploitation,28953,0.37
90,218,828,coop,26479,0.34
90,218,828,defect,22640,0.29
90,218,828,exploitation,28881,0.37
91,218,828,coop,24925,0.32
91,218,828,defect,23590,0.3
91,218,828,exploitation,29485,0.38
92,218,828,coop,26034,0.33
92,218,828,defect,22849,0.29
92,218,828,exploitation,29117,0.37
93,218,828,coop,25754,0.33
93,218,828,defect,22963,0.29
93,218,828,exploitation,29283,0.38
94,218,828,coop,25857,0.33
94,218,828,defect,23081,0.3
94,218,828,exploitation,29062,0.37
95,218,828,coop,26146,0.34
95,218,828,defect,22699,0.29
95,218,828,exploitation,29155,0.37
96,218,828,coop,27878,0.36
96,218,828,defect,20946,0.27
96,218,828,exploitation,29176,0.37
97,218,828,coop,26437,0.34
97,218,828,defect,22149,0.28
97,218,828,exploitation,29414,0.38
98,218,828,coop,27730,0.36
98,218,828,defect,21146,0.27
98,218,828,exploitation,29124,0.37
99,218,828,coop,28206,0.36
99,218,828,defect,20738,0.27
99,218,828,exploitation,29056,0.37
100,218,828,coop,29009,0.37
100,218,828,defect,19883,0.25
100,218,828,exploitation,29108,0.37
101,218,828,coop,31275,0.4
101,218,828,defect,17742,0.23
101,218,828,exploitation,28983,0.37
102,218,828,coop,32081,0.41
102,218,828,defect,16897,0.22
102,218,828,exploitation,29022,0.37
103,218,828,coop,32109,0.41
103,218,828,defect,16745,0.21
103,218,828,exploitation,29146,0.37
104,218,828,coop,32169,0.41
104,218,828,defect,16933,0.22
104,218,828,exploitation,28898,0.37
105,218,828,coop,33141,0.42
105,218,828,defect,15960,0.2
105,218,828,exploitation,28899,0.37
106,218,828,coop,32486,0.42
106,218,828,defect,16439,0.21
106,218,828,exploitation,29075,0.37
107,218,828,coop,33261,0.43
107,218,828,defect,15783,0.2
107,218,828,exploitation,28956,0.37
108,218,828,coop,33464,0.43
108,218,828,defect,15682,0.2
108,218,828,exploitation,28854,0.37
109,218,828,coop,35432,0.45
109,218,828,defect,13912,0.18
109,218,828,exploitation,28656,0.37
110,218,828,coop,37991,0.49
110,218,828,defect,12419,0.16
110,218,828,exploitation,27590,0.35
111,218,828,coop,37567,0.48
111,218,828,defect,12649,0.16
111,218,828,exploitation,27784,0.36
112,218,828,coop,37979,0.49
112,218,828,defect,12587,0.16
112,218,828,exploitation,27434,0.35
113,218,828,coop,37311,0.48
113,218,828,defect,12853,0.16
113,218,828,exploitation,27836,0.36
114,218,828,coop,37555,0.48
114,218,828,defect,12515,0.16
114,218,828,exploitation,27930,0.36
115,218,828,coop,35336,0.45
115,218,828,defect,14074,0.18
115,218,828,exploitation,28590,0.37
116,218,828,coop,35406,0.45
116,218,828,defect,14134,0.18
116,218,828,exploitation,28460,0.36
117,218,828,coop,35234,0.45
117,218,828,defect,14216,0.18
117,218,828,exploitation,28550,0.37
118,218,828,coop,36722,0.47
118,218,828,defect,13461,0.17
118,218,828,exploitation,27817,0.36
119,218,828,coop,39400,0.51
119,218,828,defect,11666,0.15
119,218,828,exploitation,26934,0.35
120,218,828,coop,39306,0.5
120,218,828,defect,11754,0.15
120,218,828,exploitation,26940,0.35
121,218,828,coop,39173,0.5
121,218,828,defect,11757,0.15
121,218,828,exploitation,27070,0.35
122,218,828,coop,37522,0.48
122,218,828,defect,12673,0.16
122,218,828,exploitation,27805,0.36
123,218,828,coop,37631,0.48
123,218,828,defect,12615,0.16
123,218,828,exploitation,27754,0.36
124,218,828,coop,38413,0.49
124,218,828,defect,11913,0.15
124,218,828,exploitation,27674,0.35
125,218,828,coop,40965,0.53
125,218,828,defect,10334,0.13
125,218,828,exploitation,26701,0.34
126,218,828,coop,40298,0.52
126,218,828,defect,10694,0.14
126,218,828,exploitation,27008,0.35
127,218,828,coop,42170,0.54
127,218,828,defect,9993,0.13
127,218,828,exploitation,25837,0.33
128,218,828,coop,41688,0.53
128,218,828,defect,9948,0.13
128,218,828,exploitation,26364,0.34
129,218,828,coop,42158,0.54
129,218,828,defect,9826,0.13
129,218,828,exploitation,26016,0.33
130,218,828,coop,42765,0.55
130,218,828,defect,9251,0.12
130,218,828,exploitation,25984,0.33
131,218,828,coop,41855,0.54
131,218,828,defect,9984,0.13
131,218,828,exploitation,26161,0.34
132,218,828,coop,41346,0.53
132,218,828,defect,10579,0.14
132,218,828,exploitation,26075,0.33
133,218,828,coop,41165,0.53
133,218,828,defect,10517,0.13
133,218,828,exploitation,26318,0.34
134,218,828,coop,40957,0.53
134,218,828,defect,10722,0.14
134,218,828,exploitation,26321,0.34
135,218,828,coop,40523,0.52
135,218,828,defect,10928,0.14
135,218,828,exploitation,26549,0.34
136,218,828,coop,40844,0.52
136,218,828,defect,10829,0.14
136,218,828,exploitation,26327,0.34
137,218,828,coop,40391,0.52
137,218,828,defect,11114,0.14
137,218,828,exploitation,26495,0.34
138,218,828,coop,42608,0.55
138,218,828,defect,9667,0.12
138,218,828,exploitation,25725,0.33
139,218,828,coop,42931,0.55
139,218,828,defect,9559,0.12
139,218,828,exploitation,25510,0.33
140,218,828,coop,39979,0.51
140,218,828,defect,11462,0.15
140,218,828,exploitation,26559,0.34
141,218,828,coop,40395,0.52
141,218,828,defect,11174,0.14
141,218,828,exploitation,26431,0.34
142,218,828,coop,40692,0.52
142,218,828,defect,10841,0.14
142,218,828,exploitation,26467,0.34
143,218,828,coop,40636,0.52
143,218,828,defect,11070,0.14
143,218,828,exploitation,26294,0.34
144,218,828,coop,43222,0.55
144,218,828,defect,9452,0.12
144,218,828,exploitation,25326,0.32
145,218,828,coop,42956,0.55
145,218,828,defect,9476,0.12
145,218,828,exploitation,25568,0.33
146,218,828,coop,43511,0.56
146,218,828,defect,9086,0.12
146,218,828,exploitation,25403,0.33
147,218,828,coop,42350,0.54
147,218,828,defect,9702,0.12
147,218,828,exploitation,25948,0.33
148,218,828,coop,43029,0.55
148,218,828,defect,9387,0.12
148,218,828,exploitation,25584,0.33
149,218,828,coop,42200,0.54
149,218,828,defect,9951,0.13
149,218,828,exploitation,25849,0.33
150,218,828,coop,42376,0.54
150,218,828,defect,9933,0.13
150,218,828,exploitation,25691,0.33
151,218,828,coop,40692,0.52
151,218,828,defect,10943,0.14
151,218,828,exploitation,26365,0.34
152,218,828,coop,41083,0.53
152,218,828,defect,10663,0.14
152,218,828,exploitation,26254,0.34
153,218,828,coop,41821,0.54
153,218,828,defect,10212,0.13
153,218,828,exploitation,25967,0.33
154,218,828,coop,40320,0.52
154,218,828,defect,10690,0.14
154,218,828,exploitation,26990,0.35
155,218,828,coop,41093,0.53
155,218,828,defect,9987,0.13
155,218,828,exploitation,26920,0.35
156,218,828,coop,41778,0.54
156,218,828,defect,9647,0.12
156,218,828,exploitation,26575,0.34
157,218,828,coop,39029,0.5
157,218,828,defect,11239,0.14
157,218,828,exploitation,27732,0.36
158,218,828,coop,39225,0.5
158,218,828,defect,11021,0.14
158,218,828,exploitation,27754,0.36
159,218,828,coop,40109,0.51
159,218,828,defect,10388,0.13
159,218,828,exploitation,27503,0.35
160,218,828,coop,39184,0.5
160,218,828,defect,11011,0.14
160,218,828,exploitation,27805,0.36
161,218,828,coop,39794,0.51
161,218,828,defect,10466,0.13
161,218,828,exploitation,27740,0.36
162,218,828,coop,39810,0.51
162,218,828,defect,10433,0.13
162,218,828,exploitation,27757,0.36
163,218,828,coop,39876,0.51
163,218,828,defect,10441,0.13
163,218,828,exploitation,27683,0.35
164,218,828,coop,39283,0.5
164,218,828,defect,10930,0.14
164,218,828,exploitation,27787,0.36
165,218,828,coop,39326,0.5
165,218,828,defect,11208,0.14
165,218,828,exploitation,27466,0.35
166,218,828,coop,39253,0.5
166,218,828,defect,11062,0.14
166,218,828,exploitation,27685,0.35
167,218,828,coop,36475,0.47
167,218,828,defect,12718,0.16
167,218,828,exploitation,28807,0.37
168,218,828,coop,37737,0.48
168,218,828,defect,12015,0.15
168,218,828,exploitation,28248,0.36
169,218,828,coop,37633,0.48
169,218,828,defect,12002,0.15
169,218,828,exploitation,28365,0.36
170,218,828,coop,37693,0.48
170,218,828,defect,11720,0.15
170,218,828,exploitation,28587,0.37
171,218,828,coop,37130,0.48
171,218,828,defect,12334,0.16
171,218,828,exploitation,28536,0.37
172,218,828,coop,36961,0.47
172,218,828,defect,12483,0.16
172,218,828,exploitation,28556,0.37
173,218,828,coop,36831,0.47
173,218,828,defect,12383,0.16
173,218,828,exploitation,28786,0.37
174,218,828,coop,36992,0.47
174,218,828,defect,12595,0.16
174,218,828,exploitation,28413,0.36
175,218,828,coop,35353,0.45
175,218,828,defect,13232,0.17
175,218,828,exploitation,29415,0.38
176,218,828,coop,36038,0.46
176,218,828,defect,12419,0.16
176,218,828,exploitation,29543,0.38
177,218,828,coop,36691,0.47
177,218,828,defect,11517,0.15
177,218,828,exploitation,29792,0.38
178,218,828,coop,35787,0.46
178,218,828,defect,12394,0.16
178,218,828,exploitation,29819,0.38
179,218,828,coop,35659,0.46
179,218,828,defect,13371,0.17
179,218,828,exploitation,28970,0.37
180,218,828,coop,35281,0.45
180,218,828,defect,13274,0.17
180,218,828,exploitation,29445,0.38
181,218,828,coop,35161,0.45
181,218,828,defect,13643,0.17
181,218,828,exploitation,29196,0.37
182,218,828,coop,37391,0.48
182,218,828,defect,12219,0.16
182,218,828,exploitation,28390,0.36
183,218,828,coop,37898,0.49
183,218,828,defect,11578,0.15
183,218,828,exploitation,28524,0.37
184,218,828,coop,38016,0.49
184,218,828,defect,11121,0.14
184,218,828,exploitation,28863,0.37
185,218,828,coop,40114,0.51
185,218,828,defect,10063,0.13
185,218,828,exploitation,27823,0.36
186,218,828,coop,37908,0.49
186,218,828,defect,11393,0.15
186,218,828,exploitation,28699,0.37
187,218,828,coop,37799,0.48
187,218,828,defect,11389,0.15
187,218,828,exploitation,28812,0.37
188,218,828,coop,38410,0.49
188,218,828,defect,10588,0.14
188,218,828,exploitation,29002,0.37
189,218,828,coop,37971,0.49
189,218,828,defect,11312,0.15
189,218,828,exploitation,28717,0.37
190,218,828,coop,37911,0.49
190,218,828,defect,11419,0.15
190,218,828,exploitation,28670,0.37
191,218,828,coop,38069,0.49
191,218,828,defect,11327,0.15
191,218,828,exploitation,28604,0.37
192,218,828,coop,37279,0.48
192,218,828,defect,12219,0.16
192,218,828,exploitation,28502,0.37
193,218,828,coop,35082,0.45
193,218,828,defect,13751,0.18
193,218,828,exploitation,29167,0.37
194,218,828,coop,37127,0.48
194,218,828,defect,12311,0.16
194,218,828,exploitation,28562,0.37
195,218,828,coop,38802,0.5
195,218,828,defect,11448,0.15
195,218,828,exploitation,27750,0.36
196,218,828,coop,36685,0.47
196,218,828,defect,12983,0.17
196,218,828,exploitation,28332,0.36
197,218,828,coop,37240,0.48
197,218,828,defect,12267,0.16
197,218,828,exploitation,28493,0.37
198,218,828,coop,37250,0.48
198,218,828,defect,12140,0.16
198,218,828,exploitation,28610,0.37
199,218,828,coop,37418,0.48
199,218,828,defect,12090,0.16
199,218,828,exploitation,28492,0.37
200,218,828,coop,39729,0.51
200,218,828,defect,10689,0.14
200,218,828,exploitation,27582,0.35
201,218,828,coop,39833,0.51
201,218,828,defect,10415,0.13
201,218,828,exploitation,27752,0.36
202,218,828,coop,39127,0.5
202,218,828,defect,11353,0.15
202,218,828,exploitation,27520,0.35
203,218,828,coop,38808,0.5
203,218,828,defect,11488,0.15
203,218,828,exploitation,27704,0.36
204,218,828,coop,40506,0.52
204,218,828,defect,10522,0.13
204,218,828,exploitation,26972,0.35
205,218,828,coop,40754,0.52
205,218,828,defect,10288,0.13
205,218,828,exploitation,26958,0.35
206,218,828,coop,40345,0.52
206,218,828,defect,10501,0.13
206,218,828,exploitation,27154,0.35
207,218,828,coop,40396,0.52
207,218,828,defect,10404,0.13
207,218,828,exploitation,27200,0.35
208,218,828,coop,42982,0.55
208,218,828,defect,9257,0.12
208,218,828,exploitation,25761,0.33
209,218,828,coop,42305,0.54
209,218,828,defect,9798,0.13
209,218,828,exploitation,25897,0.33
210,218,828,coop,43977,0.56
210,218,828,defect,8783,0.11
210,218,828,exploitation,25240,0.32
211,218,828,coop,43793,0.56
211,218,828,defect,8924,0.11
211,218,828,exploitation,25283,0.32
212,218,828,coop,43021,0.55
212,218,828,defect,9769,0.13
212,218,828,exploitation,25210,0.32
213,218,828,coop,42986,0.55
213,218,828,defect,9630,0.12
213,218,828,exploitation,25384,0.33
214,218,828,coop,43259,0.55
214,218,828,defect,9500,0.12
214,218,828,exploitation,25241,0.32
215,218,828,coop,44659,0.57
215,218,828,defect,8721,0.11
215,218,828,exploitation,24620,0.32
216,218,828,coop,44929,0.58
216,218,828,defect,8577,0.11
216,218,828,exploitation,24494,0.31
217,218,828,coop,45556,0.58
217,218,828,defect,8096,0.1
217,218,828,exploitation,24348,0.31
218,218,828,coop,46776,0.6
218,218,828,defect,7293,0.09
218,218,828,exploitation,23931,0.31
219,218,828,coop,47578,0.61
219,218,828,defect,6882,0.09
219,218,828,exploitation,23540,0.3
220,218,828,coop,47632,0.61
220,218,828,defect,6809,0.09
220,218,828,exploitation,23559,0.3
221,218,828,coop,47707,0.61
221,218,828,defect,6813,0.09
221,218,828,exploitation,23480,0.3
222,218,828,coop,45352,0.58
222,218,828,defect,7937,0.1
222,218,828,exploitation,24711,0.32
223,218,828,coop,46443,0.6
223,218,828,defect,7144,0.09
223,218,828,exploitation,24413,0.31
224,218,828,coop,46530,0.6
224,218,828,defect,7194,0.09
224,218,828,exploitation,24276,0.31
225,218,828,coop,45824,0.59
225,218,828,defect,7623,0.1
225,218,828,exploitation,24553,0.31
226,218,828,coop,45686,0.59
226,218,828,defect,7616,0.1
226,218,828,exploitation,24698,0.32
227,218,828,coop,44955,0.58
227,218,828,defect,8194,0.11
227,218,828,exploitation,24851,0.32
228,218,828,coop,44883,0.58
228,218,828,defect,8221,0.11
228,218,828,exploitation,24896,0.32
229,218,828,coop,45874,0.59
229,218,828,defect,7531,0.1
229,218,828,exploitation,24595,0.32
230,218,828,coop,45966,0.59
230,218,828,defect,7678,0.1
230,218,828,exploitation,24356,0.31
231,218,828,coop,46598,0.6
231,218,828,defect,7206,0.09
231,218,828,exploitation,24196,0.31
232,218,828,coop,47252,0.61
232,218,828,defect,6700,0.09
232,218,828,exploitation,24048,0.31
233,218,828,coop,46324,0.59
233,218,828,defect,7247,0.09
233,218,828,exploitation,24429,0.31
234,218,828,coop,46860,0.6
234,218,828,defect,6656,0.09
234,218,828,exploitation,24484,0.31
235,218,828,coop,47184,0.6
235,218,828,defect,6797,0.09
235,218,828,exploitation,24019,0.31
236,218,828,coop,47803,0.61
236,218,828,defect,6043,0.08
236,218,828,exploitation,24154,0.31
237,218,828,coop,47687,0.61
237,218,828,defect,6314,0.08
237,218,828,exploitation,23999,0.31
238,218,828,coop,48383,0.62
238,218,828,defect,5705,0.07
238,218,828,exploitation,23912,0.31
239,218,828,coop,47896,0.61
239,218,828,defect,6142,0.08
239,218,828,exploitation,23962,0.31
240,218,828,coop,47867,0.61
240,218,828,defect,5917,0.08
240,218,828,exploitation,24216,0.31
241,218,828,coop,47979,0.62
241,218,828,defect,6186,0.08
241,218,828,exploitation,23835,0.31
242,218,828,coop,47664,0.61
242,218,828,defect,6284,0.08
242,218,828,exploitation,24052,0.31
243,218,828,coop,45233,0.58
243,218,828,defect,7415,0.1
243,218,828,exploitation,25352,0.33
244,218,828,coop,45206,0.58
244,218,828,defect,7422,0.1
244,218,828,exploitation,25372,0.33
245,218,828,coop,45382,0.58
245,218,828,defect,7249,0.09
245,218,828,exploitation,25369,0.33
246,218,828,coop,45888,0.59
246,218,828,defect,6854,0.09
246,218,828,exploitation,25258,0.32
247,218,828,coop,45853,0.59
247,218,828,defect,6979,0.09
247,218,828,exploitation,25168,0.32
248,218,828,coop,45231,0.58
248,218,828,defect,7413,0.1
248,218,828,exploitation,25356,0.33
249,218,828,coop,47558,0.61
249,218,828,defect,6404,0.08
249,218,828,exploitation,24038,0.31
250,218,828,coop,45368,0.58
250,218,828,defect,7083,0.09
250,218,828,exploitation,25549,0.33
251,218,828,coop,45734,0.59
251,218,828,defect,7106,0.09
251,218,828,exploitation,25160,0.32
252,218,828,coop,45456,0.58
252,218,828,defect,7178,0.09
252,218,828,exploitation,25366,0.33
253,218,828,coop,43081,0.55
253,218,828,defect,8394,0.11
253,218,828,exploitation,26525,0.34
254,218,828,coop,43737,0.56
254,218,828,defect,7811,0.1
254,218,828,exploitation,26452,0.34
255,218,828,coop,43328,0.56
255,218,828,defect,7933,0.1
255,218,828,exploitation,26739,0.34
256,218,828,coop,43713,0.56
256,218,828,defect,7712,0.1
256,218,828,exploitation,26575,0.34
257,218,828,coop,41801,0.54
257,218,828,defect,8385,0.11
257,218,828,exploitation,27814,0.36
258,218,828,coop,40151,0.51
258,218,828,defect,8935,0.11
258,218,828,exploitation,28914,0.37
259,218,828,coop,42284,0.54
259,218,828,defect,7799,0.1
259,218,828,exploitation,27917,0.36
260,218,828,coop,42263,0.54
260,218,828,defect,7818,0.1
260,218,828,exploitation,27919,0.36
261,218,828,coop,39936,0.51
261,218,828,defect,9062,0.12
261,218,828,exploitation,29002,0.37
262,218,828,coop,41618,0.53
262,218,828,defect,8405,0.11
262,218,828,exploitation,27977,0.36
263,218,828,coop,41867,0.54
263,218,828,defect,8525,0.11
263,218,828,exploitation,27608,0.35
264,218,828,coop,41658,0.53
264,218,828,defect,8412,0.11
264,218,828,exploitation,27930,0.36
265,218,828,coop,41851,0.54
265,218,828,defect,8356,0.11
265,218,828,exploitation,27793,0.36
266,218,828,coop,43967,0.56
266,218,828,defect,7310,0.09
266,218,828,exploitation,26723,0.34
267,218,828,coop,42272,0.54
267,218,828,defect,7866,0.1
267,218,828,exploitation,27862,0.36
268,218,828,coop,42268,0.54
268,218,828,defect,7780,0.1
268,218,828,exploitation,27952,0.36
269,218,828,coop,40133,0.51
269,218,828,defect,8954,0.11
269,218,828,exploitation,28913,0.37
270,218,828,coop,40309,0.52
270,218,828,defect,8768,0.11
270,218,828,exploitation,28923,0.37
271,218,828,coop,39985,0.51
271,218,828,defect,8738,0.11
271,218,828,exploitation,29277,0.38
272,218,828,coop,40256,0.52
272,218,828,defect,8769,0.11
272,218,828,exploitation,28975,0.37
273,218,828,coop,40613,0.52
273,218,828,defect,8144,0.1
273,218,828,exploitation,29243,0.37
274,218,828,coop,40784,0.52
274,218,828,defect,8113,0.1
274,218,828,exploitation,29103,0.37
275,218,828,coop,38373,0.49
275,218,828,defect,9256,0.12
275,218,828,exploitation,30371,0.39
276,218,828,coop,36616,0.47
276,218,828,defect,9756,0.13
276,218,828,exploitation,31628,0.41
277,218,828,coop,36663,0.47
277,218,828,defect,9751,0.13
277,218,828,exploitation,31586,0.4
278,218,828,coop,36849,0.47
278,218,828,defect,9015,0.12
278,218,828,exploitation,32136,0.41
279,218,828,coop,36932,0.47
279,218,828,defect,9400,0.12
279,218,828,exploitation,31668,0.41
