round,seed,defect,exploit_,exploit,coop
873,461,14172,13818,15811,34199
874,461,14362,13869,15818,33951
875,461,14336,13782,15974,33908
876,461,14088,13528,15626,34758
877,461,13704,13484,15633,35179
878,461,13820,13467,15483,35230
879,461,14073,13522,15400,35005
880,461,13854,13657,15681,34808
881,461,13776,13745,15708,34771
882,461,13983,13473,15535,35009
883,461,13618,13194,15649,35539
884,461,13241,13154,15740,35865
885,461,13991,13148,15497,35364
886,461,13451,13150,15773,35626
887,461,13295,12784,15727,36194
888,461,15067,12652,16163,34118
889,461,14696,12467,16049,34788
890,461,14376,12269,16008,35347
891,461,14162,12415,16135,35288
892,461,13645,12098,16022,36235
893,461,15764,12336,16257,33643
894,461,15621,12247,16079,34053
895,461,13574,12229,16241,35956
896,461,15272,11455,16839,34434
897,461,15223,11579,16799,34399
898,461,16795,11505,17101,32599
899,461,17260,11568,16925,32247
900,461,17901,12064,16658,31377
901,461,17774,11847,16439,31940
902,461,17103,11838,17055,32004
903,461,17281,11510,16930,32279
904,461,18782,11709,16884,30625
905,461,18717,11756,16708,30819
906,461,17240,12053,16739,31968
907,461,17195,11934,16477,32394
908,461,17375,11907,16604,32114
909,461,17610,11912,16566,31912
910,461,17810,12187,16872,31131
911,461,19398,12660,16237,29705
912,461,18819,12683,15952,30546
913,461,18855,12621,15907,30617
914,461,16604,11833,16790,32773
915,461,17656,12319,16478,31547
916,461,18742,11876,17060,30322
917,461,19800,11734,17057,29409
918,461,17859,11837,16886,31418
919,461,17848,11942,16900,31310
920,461,17648,11640,16904,31808
921,461,15679,11874,16947,33500
922,461,14156,12048,16186,35610
923,461,14278,12239,15982,35501
924,461,13794,12207,16241,35758
925,461,13864,11989,16299,35848
926,461,13227,11606,15924,37243
927,461,13693,11822,16113,36372
928,461,13642,11947,16383,36028
929,461,14009,12226,16203,35562
930,461,11949,12554,14862,38635
931,461,11692,12583,15176,38549
932,461,9927,12950,14046,41077
933,461,9825,12904,13999,41272
934,461,10225,13167,14392,40216
935,461,9955,13247,14225,40573
936,461,9211,13111,14089,41589
937,461,7443,12254,13585,44718
938,461,8020,12287,14007,43686
939,461,7826,12384,13953,43837
940,461,7860,12636,14172,43332
941,461,7975,12276,13963,43786
942,461,8207,12544,14285,42964
943,461,8056,12513,14146,43285
944,461,8372,12285,14135,43208
945,461,7944,12417,14121,43518
946,461,7784,12213,13592,44411
947,461,7014,11941,13784,45261
948,461,6791,12115,13652,45442
949,461,5187,11503,13111,48199
950,461,5470,11743,13051,47736
951,461,5623,11922,13348,47107
952,461,5233,11689,13201,47877
953,461,5329,11533,13023,48115
954,461,5134,11122,12693,49051
955,461,4945,11144,12616,49295
956,461,4928,11553,13081,48438
957,461,5388,11858,13092,47662
958,461,5418,11769,12979,47834
959,461,5126,11627,12899,48348
960,461,6579,11469,13767,46185
961,461,6556,11522,13523,46399
962,461,6769,11751,13765,45715
963,461,8854,11176,14940,43030
964,461,6752,11579,13812,45857
965,461,6685,11619,13831,45865
966,461,7059,11667,13863,45411
967,461,6821,11430,13865,45884
968,461,6525,11207,13701,46567
969,461,6329,10966,13545,47160
970,461,6708,11310,13708,46274
971,461,6882,11532,13766,45820
972,461,6946,11625,13803,45626
973,461,6775,11670,13963,45592
974,461,6580,11372,13659,46389
975,461,6855,11822,13734,45589
976,461,6869,11953,14038,45140
977,461,7118,11870,14188,44824
978,461,7032,11913,14174,44881
979,461,7294,11952,14051,44703
980,461,7031,11711,14085,45173
981,461,7224,11942,14263,44571
982,461,6794,11724,14166,45316
983,461,6754,11783,14173,45290
984,461,6977,11897,14178,44948
985,461,5275,11910,13371,47444
986,461,5444,12129,13309,47118
987,461,5282,11795,13446,47477
988,461,5235,11883,13484,47398
989,461,5212,12068,13393,47327
990,461,3547,12516,12585,49352
991,461,3131,11844,12388,50637
992,461,3339,11895,12225,50541
993,461,3201,12016,12228,50555
994,461,3553,12024,12583,49840
995,461,3583,12027,12308,50082
996,461,3613,12251,12531,49605
997,461,3689,12206,12555,49550
998,461,3410,12057,12404,50129
999,461,3284,11794,11929,50993
1000,461,3306,11976,12136,50582
