round,seed,defect,exploit_,exploit,coop
348,898,31438,13262,15106,18194
349,898,33568,14147,13943,16342
350,898,34173,14091,13846,15890
351,898,34274,13749,14144,15833
352,898,35322,13821,13933,14924
353,898,34090,13811,14079,16020
354,898,33792,13787,14200,16221
355,898,32280,13670,14618,17432
356,898,29902,14650,13855,19593
357,898,28373,14730,13962,20935
358,898,29547,15105,13421,19927
359,898,30655,14672,13804,18869
360,898,33341,14392,13505,16762
361,898,31597,15222,13146,18035
362,898,31787,15265,13098,17850
363,898,30555,15201,13076,19168
364,898,29549,15751,13154,19546
365,898,30979,15412,13085,18524
366,898,31133,15382,13080,18405
367,898,28601,16697,12423,20279
368,898,29305,16505,12414,19776
369,898,30517,15537,12834,19112
370,898,30357,15745,13011,18887
371,898,30549,15676,12738,19037
372,898,29749,15999,12806,19446
373,898,32133,16533,11857,17477
374,898,32651,16412,11747,17190
375,898,32252,16511,11794,17443
376,898,31352,16440,12066,18142
377,898,29900,15928,12742,19430
378,898,29863,16054,12663,19420
379,898,28377,16685,12464,20474
380,898,28826,16417,12321,20436
381,898,27624,16026,12927,21423
382,898,26734,16521,12618,22127
383,898,26426,16528,12853,22193
384,898,26259,16719,12950,22072
385,898,25951,16783,12518,22748
386,898,24583,17271,12278,23868
387,898,22346,18354,11701,25599
388,898,22144,18397,11315,26144
389,898,22153,18308,11394,26145
390,898,21175,17921,11765,27139
391,898,20269,17431,11614,28686
392,898,20332,17303,11591,28774
393,898,19142,17122,11811,29925
394,898,19924,16911,11883,29282
395,898,20107,16727,12123,29043
396,898,20046,16729,12032,29193
397,898,21564,17574,11734,27128
398,898,20757,17893,11271,28079
399,898,18635,16906,11828,30631
400,898,19690,16391,12589,29330
401,898,18585,16515,12853,30047
402,898,19037,16558,12739,29666
403,898,19749,16477,12873,28901
404,898,19567,16309,12795,29329
405,898,19339,16544,12610,29507
406,898,18694,16751,12833,29722
407,898,16829,17572,11368,32231
408,898,18777,17094,12258,29871
409,898,18932,16970,12054,30044
410,898,18964,16948,12104,29984
411,898,18414,17255,12076,30255
412,898,18224,17168,12177,30431
413,898,18645,16926,12388,30041
414,898,18886,16980,12437,29697
415,898,19822,17667,12070,28441
416,898,20463,17232,12337,27968
417,898,21042,17162,12197,27599
418,898,19669,16570,12639,29122
419,898,18403,16513,12838,30246
420,898,20613,17371,12116,27900
421,898,21206,16913,12361,27520
422,898,22539,17146,12415,25900
423,898,21829,17606,12106,26459
424,898,20998,18011,12085,26906
425,898,22753,18509,11653,25085
426,898,22734,18521,11559,25186
427,898,23198,18502,11584,24716
428,898,21355,18384,11429,26832
429,898,22312,18299,11288,26101
430,898,22455,18299,11368,25878
431,898,22910,18114,11575,25401
432,898,22892,18075,11512,25521
433,898,21975,18042,11297,26686
434,898,22909,17896,11493,25702
435,898,23706,18405,11383,24506
436,898,21470,17715,12410,26405
437,898,22839,17607,12040,25514
438,898,24601,17152,12564,23683
439,898,25836,17336,12631,22197
440,898,27000,17305,12055,21640
441,898,26879,17498,12311,21312
442,898,27776,16748,12264,21212
443,898,28919,16704,12291,20086
444,898,30031,17594,11688,18687
445,898,31050,17344,11792,17814
446,898,30037,17686,11680,18597
447,898,28681,17849,11318,20152
448,898,29757,17879,11657,18707
449,898,28550,17201,11986,20263
450,898,28716,17192,11920,20172
451,898,30860,17040,11648,18452
452,898,30024,17133,11707,19136
453,898,29936,17079,11908,19077
454,898,30482,16861,11900,18757
455,898,31236,16305,12153,18306
456,898,31781,15956,12450,17813
457,898,33439,15314,12741,16506
458,898,33524,15277,12659,16540
459,898,33923,15269,12685,16123
460,898,33999,15364,12654,15983
461,898,34238,15124,12520,16118
462,898,34416,15163,12289,16132
463,898,34716,15182,12461,15641
464,898,33511,14998,12940,16551
465,898,32698,14899,13158,17245
466,898,31138,14715,13461,18686
467,898,32333,14676,13422,17569
468,898,33543,14949,12861,16647
469,898,32366,15176,12890,17568
470,898,31250,14921,13399,18430
471,898,30885,15113,13623,18379
472,898,33170,15353,12761,16716
473,898,33895,15259,12877,15969
474,898,32863,15497,12445,17195
475,898,33910,15153,12804,16133
476,898,34994,15172,12682,15152
477,898,32500,15704,13000,16796
478,898,32458,15677,12890,16975
479,898,33442,15124,13303,16131
480,898,32592,15394,13370,16644
481,898,32994,15368,13181,16457
482,898,32741,15381,13299,16579
483,898,31565,15684,13154,17597
484,898,30683,15229,13762,18326
485,898,29558,15295,13860,19287
486,898,28603,15784,13695,19918
487,898,30530,15679,13542,18249
488,898,29769,15363,13699,19169
489,898,29552,15236,13672,19540
490,898,29585,15448,13824,19143
491,898,29425,15435,13818,19322
492,898,28443,16094,13372,20091
493,898,29990,15872,13246,18892
494,898,29948,15866,13293,18893
495,898,32075,16569,12361,16995
496,898,33748,15951,12770,15531
497,898,32223,15607,13358,16812
498,898,30752,15298,14061,17889
499,898,30751,15361,14209,17679
500,898,29343,15798,13810,19049
501,898,28552,15355,14065,20028
502,898,27116,14751,14942,21191
503,898,26312,15255,15097,21336
504,898,27478,15188,15409,19925
505,898,28062,14862,15356,19720
506,898,28138,14612,15261,19989
507,898,30227,15617,14035,18121
508,898,28006,16696,13463,19835
509,898,30221,15898,14053,17828
510,898,30240,15831,13886,18043
511,898,28893,15985,13770,19352
512,898,29018,15881,13735,19366
513,898,28918,15845,13900,19337
514,898,28958,15961,13772,19309
515,898,28302,15991,13945,19762
516,898,27429,15871,13966,20734
517,898,28282,15225,14124,20369
518,898,28298,15297,14157,20248
519,898,30613,15959,12824,18604
520,898,29313,16123,13354,19210
521,898,28550,15954,13506,19990
522,898,27638,16611,13764,19987
523,898,29740,15212,14615,18433
524,898,31068,15233,14163,17536
525,898,32686,14605,14053,16656
526,898,30986,14678,14580,17756
527,898,29316,15168,13929,19587
528,898,29699,15075,13591,19635
529,898,30158,15253,13775,18814
530,898,30613,15300,13703,18384
531,898,30858,15452,13520,18170
532,898,29451,15911,13702,18936
533,898,29589,15614,13674,19123
534,898,30992,15172,13769,18067
535,898,33484,14599,13770,16147
536,898,32247,15189,13486,17078
537,898,32462,15347,13488,16703
538,898,32306,15329,13503,16862
539,898,32484,15209,13364,16943
540,898,33357,15353,13257,16033
541,898,31871,15051,13920,17158
542,898,32908,15418,13544,16130
543,898,35055,14219,14134,14592
544,898,34264,13861,14784,15091
545,898,35735,13940,13980,14345
546,898,34792,14367,13850,14991
547,898,34699,14291,13786,15224
548,898,35635,14018,14174,14173
549,898,35673,13893,13935,14499
550,898,35290,13724,14331,14655
551,898,36550,14380,13725,13345
552,898,37465,14323,13673,12539
553,898,38107,14505,13282,12106
554,898,39336,14612,12968,11084
555,898,41112,13549,12922,10417
556,898,41227,13631,12822,10320
557,898,40166,13970,12683,11181
558,898,40365,13775,12741,11119
559,898,42737,12799,12834,9630
560,898,42714,12805,12658,9823
561,898,41880,13088,12599,10433
562,898,41026,13148,13122,10704
563,898,39901,13585,12766,11748
564,898,38118,13396,13305,13181
565,898,38186,13311,13342,13161
566,898,36603,13866,13426,14105
567,898,36469,13804,13451,14276
568,898,35117,13417,14466,15000
569,898,36436,13755,14028,13781
570,898,34247,14025,14132,15596
571,898,34834,13906,14301,14959
572,898,34663,13929,14312,15096
573,898,33088,13763,14951,16198
574,898,32271,12995,15292,17442
575,898,31544,13187,15528,17741
576,898,31697,13193,15320,17790
577,898,30216,13129,15794,18861
578,898,28156,12926,16391,20527
579,898,26070,12096,17097,22737
580,898,26800,12623,16809,21768
581,898,26959,12709,16671,21661
582,898,26897,12660,16770,21673
583,898,25724,12587,17199,22490
584,898,24781,13012,16835,23372
585,898,23746,13349,16246,24659
586,898,22980,13501,15900,25619
587,898,23044,13505,16013,25438
588,898,24753,14513,15116,23618
589,898,25887,14290,15596,22227
590,898,24786,14854,15056,23304
591,898,22613,15992,14147,25248
592,898,20792,16171,13914,27123
593,898,20917,16154,13885,27044
594,898,19637,16898,13525,27940
595,898,18843,16796,12943,29418
596,898,19975,16915,13584,27526
597,898,19192,17399,13250,28159
598,898,19172,17443,13248,28137
599,898,19282,17366,13093,28259
600,898,19688,17530,13072,27710
601,898,20294,18386,12569,26751
602,898,20325,18448,12628,26599
603,898,21568,18249,12340,25843
604,898,23283,17310,13555,23852
605,898,23318,17265,13490,23927
606,898,21462,17646,12784,26108
607,898,21350,17716,12971,25963
608,898,22087,18080,13038,24795
609,898,22182,18136,13105,24577
610,898,22051,18310,13010,24629
611,898,24187,17625,13585,22603
612,898,25226,17261,13388,22125
613,898,23324,17625,13004,24047
614,898,24371,17917,12268,23444
615,898,26450,17771,12336,21443
616,898,26573,17800,12435,21192
617,898,26392,17698,12484,21426
618,898,26446,17666,12302,21586
619,898,28665,16824,12791,19720
620,898,28725,17004,12995,19276
621,898,28630,17032,12994,19344
622,898,29519,16938,13149,18394
623,898,31768,15828,13897,16507
624,898,31381,15977,13751,16891
625,898,31731,15735,13755,16779
626,898,31796,15731,13692,16781
627,898,31079,16001,13352,17568
628,898,29890,16069,13440,18601
629,898,30527,15801,13663,18009
630,898,29455,15903,13672,18970
631,898,28486,16245,13074,20195
632,898,27571,16253,13048,21128
633,898,26451,16639,12663,22247
634,898,27660,16368,12457,21515
635,898,26679,16219,12714,22388
636,898,26447,16247,12764,22542
637,898,25391,16796,12377,23436
638,898,23793,16732,12581,24894
639,898,21979,16509,12395,27117
640,898,21700,16461,12475,27364
641,898,23175,16543,12470,25812
642,898,22674,16430,12667,26229
643,898,23882,16342,13070,24706
644,898,23699,16316,13130,24855
645,898,21639,16825,12348,27188
646,898,21455,17031,12706,26808
647,898,21575,16933,12458,27034
648,898,22083,16895,12549,26473
649,898,23459,17285,12005,25251
650,898,24248,17680,11936,24136
651,898,24949,18035,12244,22772
652,898,26004,18133,12146,21717
653,898,23973,17707,12706,23614
654,898,23618,17779,12479,24124
655,898,24190,17368,13052,23390
656,898,24919,16820,13013,23248
657,898,23712,16772,13466,24050
658,898,23373,16943,13417,24267
659,898,23684,16929,13491,23896
660,898,25315,16530,14013,22142
661,898,25796,16769,14441,20994
662,898,24823,15843,14817,22517
663,898,24563,15901,15038,22498
664,898,26874,16336,14201,20589
665,898,26517,16477,14384,20622
666,898,24638,16154,14694,22514
667,898,25744,16029,15013,21214
668,898,26781,16106,14531,20582
669,898,25907,15871,14144,22078
670,898,24903,15975,13997,23125
671,898,26266,15284,14843,21607
672,898,28388,16056,13933,19623
673,898,28405,15913,13803,19879
674,898,28408,15899,13875,19818
675,898,29641,15948,13515,18896
676,898,30512,16254,13554,17680
677,898,32757,15324,13731,16188
678,898,32800,15304,13905,15991
679,898,31959,15116,13767,17158
680,898,33257,14499,13784,16460
681,898,33314,14483,13866,16337
682,898,33235,14474,13772,16519
683,898,31640,13989,14525,17846
684,898,31751,13903,14457,17889
685,898,31819,14008,14512,17661
686,898,31763,14135,14398,17704
687,898,29113,14929,14098,19860
688,898,27677,15403,13936,20984
689,898,27661,15205,13813,21321
690,898,26746,15147,14430,21677
691,898,27411,14782,14579,21228
692,898,25396,15593,13682,23329
693,898,23226,14860,14169,25745
694,898,21466,14518,14807,27209
695,898,20349,13804,15134,28713
696,898,18796,13944,15093,30167
697,898,16886,13791,14951,32372
698,898,16573,14044,14513,32870
699,898,16957,13967,14843,32233
700,898,16118,13248,14970,33664
701,898,17252,13940,14757,32051
702,898,15582,13845,14273,34300
703,898,15675,13964,14384,33977
704,898,15798,13890,14305,34007
705,898,14083,13511,14352,36054
706,898,13761,13551,13863,36825
707,898,13627,13756,13998,36619
708,898,13684,13626,13994,36696
709,898,13535,13472,13948,37045
710,898,13925,13725,14270,36080
711,898,13728,13632,14363,36277
712,898,13015,13503,14009,37473
713,898,12930,13635,13746,37689
714,898,12808,13617,13674,37901
715,898,13464,13431,14405,36700
716,898,13759,13398,14266,36577
717,898,13347,13598,14390,36665
718,898,13493,13464,14109,36934
719,898,13149,13302,14036,37513
720,898,14529,13721,14388,35362
721,898,14775,13787,14321,35117
722,898,14487,13724,14127,35662
723,898,13614,13709,14135,36542
724,898,13531,13736,14218,36515
725,898,14132,13533,14391,35944
726,898,13901,13595,14467,36037
727,898,14017,13572,14292,36119
728,898,13535,13433,14157,36875
729,898,13414,13580,14286,36720
730,898,13170,13611,14214,37005
731,898,12849,13500,14256,37395
732,898,11058,12533,14707,39702
733,898,12403,12422,15368,37807
734,898,12603,12317,15510,37570
735,898,12458,12156,15416,37970
736,898,14264,11967,16336,35433
737,898,13362,12396,15969,36273
738,898,13583,12248,15980,36189
739,898,13376,12336,16056,36232
740,898,14572,11949,17276,34203
741,898,13725,11850,17316,35109
742,898,14598,12017,17018,34367
743,898,13308,11943,16623,36126
744,898,15016,12280,16720,33984
745,898,14687,12182,17008,34123
746,898,14687,12167,16921,34225
747,898,14715,12398,16861,34026
748,898,14906,12309,16788,33997
749,898,14942,12306,16802,33950
750,898,14223,11796,17269,34712
751,898,12427,12131,16401,37041
752,898,12929,11975,16227,36869
753,898,12686,12023,16584,36707
754,898,12163,11860,16654,37323
755,898,13637,11810,17481,35072
756,898,14093,11570,17825,34512
757,898,15711,11151,18502,32636
758,898,16331,11300,18340,32029
759,898,15860,11244,18726,32170
760,898,16433,11313,18262,31992
761,898,16323,11427,18338,31912
762,898,17230,11460,17921,31389
763,898,17841,11841,17630,30688
764,898,19299,11039,18741,28921
765,898,19564,10931,18545,28960
766,898,18907,10957,19019,29117
767,898,20309,11787,18450,27454
768,898,20138,11541,18641,27680
769,898,21791,12051,18350,25808
770,898,21730,12122,18382,25766
771,898,21798,12078,18501,25623
772,898,20793,11530,18737,26940
773,898,21683,11347,18342,26628
774,898,20567,10804,18676,27953
775,898,18639,11047,18168,30146
776,898,20533,11355,18070,28042
777,898,20588,11269,18088,28055
778,898,21760,10675,19087,26478
779,898,24187,11765,17978,24070
780,898,23180,11502,18378,24940
781,898,23622,11459,18508,24411
782,898,22157,12031,17761,26051
783,898,23356,12334,17230,25080
784,898,24954,12230,17078,23738
785,898,23283,12417,17239,25061
786,898,23435,12227,17066,25272
787,898,23320,12192,16945,25543
788,898,23404,12332,16966,25298
789,898,24055,12376,16908,24661
790,898,21867,13418,16099,26616
791,898,22031,13306,16018,26645
792,898,20830,13895,15483,27792
793,898,20103,13403,15594,28900
794,898,21345,12941,16438,27276
795,898,21515,12986,16287,27212
796,898,19479,11921,17388,29212
797,898,18444,11810,17181,30565
798,898,19283,11713,17394,29610
799,898,20382,11222,17666,28730
800,898,20473,11505,17777,28245
801,898,21600,12112,17296,26992
802,898,22321,11994,17121,26564
803,898,22445,12173,17145,26237
804,898,23697,11850,17352,25101
805,898,21700,12733,16445,27122
806,898,20554,12553,16741,28152
807,898,21991,12549,16305,27155
808,898,21295,12816,16674,27215
809,898,20044,12976,15644,29336
810,898,19461,13355,15578,29606
811,898,19660,13309,15578,29453
812,898,20566,13672,15860,27902
813,898,21445,13477,15588,27490
814,898,19620,13486,15322,29572
815,898,21684,13354,15955,27007
816,898,21239,13424,15635,27702
817,898,20998,13354,15768,27880
818,898,21090,13428,15651,27831
819,898,22269,13739,15419,26573
820,898,21676,13906,15081,27337
821,898,21576,13819,15052,27553
822,898,21067,14238,14911,27784
823,898,21563,14378,14796,27263
824,898,21000,14596,14544,27860
825,898,22334,14774,14498,26394
826,898,21952,14978,14464,26606
827,898,23617,15347,14060,24976
828,898,23424,15445,14212,24919
829,898,25745,16326,13175,22754
830,898,23735,16749,12744,24772
831,898,23451,16749,12684,25116
832,898,24967,16169,13025,23839
833,898,24518,16330,13201,23951
834,898,23503,16754,12645,25098
835,898,22527,16691,13130,25652
836,898,22343,16862,13221,25574
837,898,20529,15461,14110,27900
838,898,21760,15702,13457,27081
839,898,23372,17114,12914,24600
840,898,25761,17660,11831,22748
841,898,26983,18106,11657,21254
842,898,29098,17674,11859,19369
843,898,28485,17158,11686,20671
844,898,30400,16824,12180,18596
845,898,29424,16674,12280,19622
846,898,29797,16515,12250,19438
847,898,28899,16211,12590,20300
848,898,29061,16203,12884,19852
849,898,26873,15206,13652,22269
850,898,28242,14597,14102,21059
851,898,28373,14431,13947,21249
852,898,29644,14121,14704,19531
853,898,28397,14490,14258,20855
854,898,28371,14552,14381,20696
855,898,28781,14838,14149,20232
856,898,26977,15312,13739,21972
857,898,26765,15215,13890,22130
858,898,27944,15267,13710,21079
859,898,29330,15051,13520,20099
860,898,30063,15470,13242,19225
861,898,30234,15508,13099,19159
862,898,31139,15748,12780,18333
863,898,32462,16071,12173,17294
864,898,33346,15777,12626,16251
865,898,33591,15676,12382,16351
866,898,32140,16214,12502,17144
867,898,31761,16391,12553,17295
868,898,32848,16317,12205,16630
869,898,32655,16321,12090,16934
870,898,32651,16529,12239,16581
871,898,33420,16010,12733,15837
872,898,33641,15965,12530,15864
