round,seed,coop,exploit_,exploit,defect
873,32,7046,10942,16583,43429
874,32,6173,10415,17047,44365
875,32,6181,10385,16842,44592
876,32,6206,10271,16891,44632
877,32,6216,10383,16929,44472
878,32,6107,10231,16912,44750
879,32,6536,10103,17909,43452
880,32,6333,10152,18105,43410
881,32,6562,10256,17994,43188
882,32,5500,9766,17273,45461
883,32,6259,9540,17616,44585
884,32,6871,10189,17529,43411
885,32,7001,10159,17565,43275
886,32,6810,10348,17318,43524
887,32,6882,10300,17502,43316
888,32,7129,10171,17394,43306
889,32,6949,10088,17544,43419
890,32,7157,10435,17682,42726
891,32,7167,10449,17680,42704
892,32,6402,11164,16689,43745
893,32,7093,10400,17645,42862
894,32,6947,10481,16583,43989
895,32,7894,10632,18022,41452
896,32,8118,10585,17928,41369
897,32,7841,10672,17992,41495
898,32,7853,10478,18051,41618
899,32,8874,10642,18116,40368
900,32,8806,10823,18053,40318
901,32,8896,10678,17877,40549
902,32,8585,10745,18148,40522
903,32,8827,10562,18088,40523
904,32,8819,10666,17950,40565
905,32,8653,10720,18052,40575
906,32,9184,10996,18716,39104
907,32,8168,11052,18232,40548
908,32,8914,11225,18373,39488
909,32,8243,10386,18745,40626
910,32,8262,10669,19072,39997
911,32,9180,10990,19037,38793
912,32,10274,10885,20374,36467
913,32,10410,10694,20294,36602
914,32,10568,10822,20206,36404
915,32,10407,10990,20125,36478
916,32,10501,10883,20134,36482
917,32,10489,10902,20333,36276
918,32,10380,10975,20247,36398
919,32,11354,11448,19839,35359
920,32,11472,11367,19689,35472
921,32,12580,13111,19235,33074
922,32,12744,12891,19053,33312
923,32,12669,13017,19119,33195
924,32,12665,12981,19001,33353
925,32,11717,12956,19142,34185
926,32,11610,13080,18955,34355
927,32,11643,12833,19097,34427
928,32,10757,12549,19295,35399
929,32,10681,12723,19362,35234
930,32,9528,12286,18563,37623
931,32,10544,13117,18083,36256
932,32,9263,13155,16931,38651
933,32,9195,13193,17069,38543
934,32,8212,12855,17018,39915
935,32,8374,12824,16987,39815
936,32,8248,12949,17019,39784
937,32,8404,12771,16960,39865
938,32,7337,12732,15669,42262
939,32,6179,13251,14010,44560
940,32,6314,13236,13765,44685
941,32,6267,13338,13945,44450
942,32,6363,13217,13857,44563
943,32,6198,13187,13894,44721
944,32,5334,12082,13665,46919
945,32,4703,12094,13052,48151
946,32,5506,12152,14331,46011
947,32,5425,11641,14423,46511
948,32,5903,11778,14348,45971
949,32,5027,12113,12426,48434
950,32,5040,12340,12273,48347
951,32,4958,12181,12396,48465
952,32,4927,12163,12426,48484
953,32,5932,13611,12555,45902
954,32,5958,13740,12614,45688
955,32,5857,13585,12668,45890
956,32,4979,12258,12391,48372
957,32,4970,12219,12419,48392
958,32,5021,12284,12387,48308
959,32,5094,12176,12313,48417
960,32,5461,12400,12229,47910
961,32,5477,12364,12313,47846
962,32,5484,12253,12473,47790
963,32,5391,12391,12401,47817
964,32,5407,12343,12508,47742
965,32,5535,12232,12240,47993
966,32,6041,12403,12512,47044
967,32,6021,12308,12480,47191
968,32,6090,12425,12560,46925
969,32,6611,12246,12769,46374
970,32,6402,12292,12600,46706
971,32,6577,12130,12609,46684
972,32,6497,12155,12591,46757
973,32,6767,12223,12493,46517
974,32,6724,12350,12512,46414
975,32,6584,12082,12673,46661
976,32,7301,12348,12985,45366
977,32,7387,12547,12991,45075
978,32,6800,12423,12985,45792
979,32,6749,12357,12919,45975
980,32,7255,12599,12858,45288
981,32,8635,12216,14526,42623
982,32,8628,12192,14427,42753
983,32,10042,13013,14753,40192
984,32,8561,13095,13679,42665
985,32,8390,13092,13706,42812
986,32,10124,13055,14764,40057
987,32,9529,12723,14843,40905
988,32,9038,12769,14558,41635
989,32,8772,12809,14599,41820
990,32,8046,13324,13730,42900
991,32,8147,13350,13641,42862
992,32,6802,12297,13653,45248
993,32,6812,12198,13587,45403
994,32,6919,12062,13453,45566
995,32,6168,10796,13865,47171
996,32,7108,10679,14210,46003
997,32,6544,10323,14479,46654
998,32,5713,10155,14318,47814
999,32,5727,10097,14113,48063
1000,32,5849,9959,14228,47964
