round,seed,population_seed,strategy,count,percentage
116,179,537,exploitation,27071,0.35
117,179,537,coop,38591,0.49
117,179,537,defect,12278,0.16
117,179,537,exploitation,27131,0.35
118,179,537,coop,40811,0.52
118,179,537,defect,10518,0.13
118,179,537,exploitation,26671,0.34
119,179,537,coop,41180,0.53
119,179,537,defect,10421,0.13
119,179,537,exploitation,26399,0.34
120,179,537,coop,41572,0.53
120,179,537,defect,10062,0.13
120,179,537,exploitation,26366,0.34
121,179,537,coop,41711,0.53
121,179,537,defect,10259,0.13
121,179,537,exploitation,26030,0.33
122,179,537,coop,41309,0.53
122,179,537,defect,10236,0.13
122,179,537,exploitation,26455,0.34
123,179,537,coop,42034,0.54
123,179,537,defect,9904,0.13
123,179,537,exploitation,26062,0.33
124,179,537,coop,39002,0.5
124,179,537,defect,11565,0.15
124,179,537,exploitation,27433,0.35
125,179,537,coop,39200,0.5
125,179,537,defect,11649,0.15
125,179,537,exploitation,27151,0.35
126,179,537,coop,39246,0.5
126,179,537,defect,11513,0.15
126,179,537,exploitation,27241,0.35
127,179,537,coop,39273,0.5
127,179,537,defect,11710,0.15
127,179,537,exploitation,27017,0.35
128,179,537,coop,41449,0.53
128,179,537,defect,10024,0.13
128,179,537,exploitation,26527,0.34
129,179,537,coop,41080,0.53
129,179,537,defect,10376,0.13
129,179,537,exploitation,26544,0.34
130,179,537,coop,40463,0.52
130,179,537,defect,10910,0.14
130,179,537,exploitation,26627,0.34
131,179,537,coop,40441,0.52
131,179,537,defect,10851,0.14
131,179,537,exploitation,26708,0.34
132,179,537,coop,40462,0.52
132,179,537,defect,10619,0.14
132,179,537,exploitation,26919,0.35
133,179,537,coop,38205,0.49
133,179,537,defect,12476,0.16
133,179,537,exploitation,27319,0.35
134,179,537,coop,37960,0.49
134,179,537,defect,12877,0.17
134,179,537,exploitation,27163,0.35
135,179,537,coop,35408,0.45
135,179,537,defect,14551,0.19
135,179,537,exploitation,28041,0.36
136,179,537,coop,35699,0.46
136,179,537,defect,14282,0.18
136,179,537,exploitation,28019,0.36
137,179,537,coop,33689,0.43
137,179,537,defect,15860,0.2
137,179,537,exploitation,28451,0.36
138,179,537,coop,32823,0.42
138,179,537,defect,16629,0.21
138,179,537,exploitation,28548,0.37
139,179,537,coop,35304,0.45
139,179,537,defect,14722,0.19
139,179,537,exploitation,27974,0.36
140,179,537,coop,35978,0.46
140,179,537,defect,14240,0.18
140,179,537,exploitation,27782,0.36
141,179,537,coop,35916,0.46
141,179,537,defect,14133,0.18
141,179,537,exploitation,27951,0.36
142,179,537,coop,35764,0.46
142,179,537,defect,14141,0.18
142,179,537,exploitation,28095,0.36
143,179,537,coop,35648,0.46
143,179,537,defect,14336,0.18
143,179,537,exploitation,28016,0.36
144,179,537,coop,36447,0.47
144,179,537,defect,13404,0.17
144,179,537,exploitation,28149,0.36
145,179,537,coop,38289,0.49
145,179,537,defect,12438,0.16
145,179,537,exploitation,27273,0.35
146,179,537,coop,37504,0.48
146,179,537,defect,12968,0.17
146,179,537,exploitation,27528,0.35
147,179,537,coop,39387,0.5
147,179,537,defect,11774,0.15
147,179,537,exploitation,26839,0.34
148,179,537,coop,39418,0.51
148,179,537,defect,11766,0.15
148,179,537,exploitation,26816,0.34
149,179,537,coop,38126,0.49
149,179,537,defect,12965,0.17
149,179,537,exploitation,26909,0.34
150,179,537,coop,37742,0.48
150,179,537,defect,12717,0.16
150,179,537,exploitation,27541,0.35
151,179,537,coop,37873,0.49
151,179,537,defect,12730,0.16
151,179,537,exploitation,27397,0.35
152,179,537,coop,37239,0.48
152,179,537,defect,13156,0.17
152,179,537,exploitation,27605,0.35
153,179,537,coop,38690,0.5
153,179,537,defect,11987,0.15
153,179,537,exploitation,27323,0.35
154,179,537,coop,37042,0.47
154,179,537,defect,13239,0.17
154,179,537,exploitation,27719,0.36
155,179,537,coop,37034,0.47
155,179,537,defect,13178,0.17
155,179,537,exploitation,27788,0.36
156,179,537,coop,40013,0.51
156,179,537,defect,11327,0.15
156,179,537,exploitation,26660,0.34
157,179,537,coop,40285,0.52
157,179,537,defect,11063,0.14
157,179,537,exploitation,26652,0.34
158,179,537,coop,38350,0.49
158,179,537,defect,12287,0.16
158,179,537,exploitation,27363,0.35
159,179,537,coop,36434,0.47
159,179,537,defect,13929,0.18
159,179,537,exploitation,27637,0.35
160,179,537,coop,36104,0.46
160,179,537,defect,13799,0.18
160,179,537,exploitation,28097,0.36
161,179,537,coop,36878,0.47
161,179,537,defect,13540,0.17
161,179,537,exploitation,27582,0.35
162,179,537,coop,37188,0.48
162,179,537,defect,13089,0.17
162,179,537,exploitation,27723,0.36
163,179,537,coop,39466,0.51
163,179,537,defect,11656,0.15
163,179,537,exploitation,26878,0.34
164,179,537,coop,37509,0.48
164,179,537,defect,12497,0.16
164,179,537,exploitation,27994,0.36
165,179,537,coop,37669,0.48
165,179,537,defect,12594,0.16
165,179,537,exploitation,27737,0.36
166,179,537,coop,36020,0.46
166,179,537,defect,13504,0.17
166,179,537,exploitation,28476,0.37
167,179,537,coop,36355,0.47
167,179,537,defect,13589,0.17
167,179,537,exploitation,28056,0.36
168,179,537,coop,36872,0.47
168,179,537,defect,12679,0.16
168,179,537,exploitation,28449,0.36
169,179,537,coop,34607,0.44
169,179,537,defect,14333,0.18
169,179,537,exploitation,29060,0.37
170,179,537,coop,34649,0.44
170,179,537,defect,14590,0.19
170,179,537,exploitation,28761,0.37
171,179,537,coop,34639,0.44
171,179,537,defect,14234,0.18
171,179,537,exploitation,29127,0.37
172,179,537,coop,34364,0.44
172,179,537,defect,14510,0.19
172,179,537,exploitation,29126,0.37
173,179,537,coop,33930,0.44
173,179,537,defect,15370,0.2
173,179,537,exploitation,28700,0.37
174,179,537,coop,35744,0.46
174,179,537,defect,13675,0.18
174,179,537,exploitation,28581,0.37
175,179,537,coop,37985,0.49
175,179,537,defect,12253,0.16
175,179,537,exploitation,27762,0.36
176,179,537,coop,38071,0.49
176,179,537,defect,12207,0.16
176,179,537,exploitation,27722,0.36
177,179,537,coop,37896,0.49
177,179,537,defect,12268,0.16
177,179,537,exploitation,27836,0.36
178,179,537,coop,37310,0.48
178,179,537,defect,12681,0.16
178,179,537,exploitation,28009,0.36
179,179,537,coop,37184,0.48
179,179,537,defect,12728,0.16
179,179,537,exploitation,28088,0.36
180,179,537,coop,37002,0.47
180,179,537,defect,12973,0.17
180,179,537,exploitation,28025,0.36
181,179,537,coop,36384,0.47
181,179,537,defect,13609,0.17
181,179,537,exploitation,28007,0.36
182,179,537,coop,36806,0.47
182,179,537,defect,13250,0.17
182,179,537,exploitation,27944,0.36
183,179,537,coop,36835,0.47
183,179,537,defect,13258,0.17
183,179,537,exploitation,27907,0.36
184,179,537,coop,37174,0.48
184,179,537,defect,13326,0.17
184,179,537,exploitation,27500,0.35
185,179,537,coop,37110,0.48
185,179,537,defect,13120,0.17
185,179,537,exploitation,27770,0.36
186,179,537,coop,39377,0.5
186,179,537,defect,11362,0.15
186,179,537,exploitation,27261,0.35
187,179,537,coop,40316,0.52
187,179,537,defect,10927,0.14
187,179,537,exploitation,26757,0.34
188,179,537,coop,37892,0.49
188,179,537,defect,12220,0.16
188,179,537,exploitation,27888,0.36
189,179,537,coop,38203,0.49
189,179,537,defect,12134,0.16
189,179,537,exploitation,27663,0.35
190,179,537,coop,38540,0.49
190,179,537,defect,11900,0.15
190,179,537,exploitation,27560,0.35
191,179,537,coop,40811,0.52
191,179,537,defect,10339,0.13
191,179,537,exploitation,26850,0.34
192,179,537,coop,41345,0.53
192,179,537,defect,9926,0.13
192,179,537,exploitation,26729,0.34
193,179,537,coop,40791,0.52
193,179,537,defect,10519,0.13
193,179,537,exploitation,26690,0.34
194,179,537,coop,40422,0.52
194,179,537,defect,10815,0.14
194,179,537,exploitation,26763,0.34
195,179,537,coop,42239,0.54
195,179,537,defect,9511,0.12
195,179,537,exploitation,26250,0.34
196,179,537,coop,42578,0.55
196,179,537,defect,9453,0.12
196,179,537,exploitation,25969,0.33
197,179,537,coop,42230,0.54
197,179,537,defect,9582,0.12
197,179,537,exploitation,26188,0.34
198,179,537,coop,44660,0.57
198,179,537,defect,8159,0.1
198,179,537,exploitation,25181,0.32
199,179,537,coop,43059,0.55
199,179,537,defect,9081,0.12
199,179,537,exploitation,25860,0.33
200,179,537,coop,44819,0.57
200,179,537,defect,7877,0.1
200,179,537,exploitation,25304,0.32
201,179,537,coop,44796,0.57
201,179,537,defect,7984,0.1
201,179,537,exploitation,25220,0.32
202,179,537,coop,47335,0.61
202,179,537,defect,6568,0.08
202,179,537,exploitation,24097,0.31
203,179,537,coop,47387,0.61
203,179,537,defect,6590,0.08
203,179,537,exploitation,24023,0.31
204,179,537,coop,46621,0.6
204,179,537,defect,7006,0.09
204,179,537,exploitation,24373,0.31
205,179,537,coop,47234,0.61
205,179,537,defect,6560,0.08
205,179,537,exploitation,24206,0.31
206,179,537,coop,48260,0.62
206,179,537,defect,6033,0.08
206,179,537,exploitation,23707,0.3
207,179,537,coop,51124,0.66
207,179,537,defect,4704,0.06
207,179,537,exploitation,22172,0.28
208,179,537,coop,51094,0.66
208,179,537,defect,4647,0.06
208,179,537,exploitation,22259,0.29
209,179,537,coop,51032,0.65
209,179,537,defect,4771,0.06
209,179,537,exploitation,22197,0.28
210,179,537,coop,51573,0.66
210,179,537,defect,4583,0.06
210,179,537,exploitation,21844,0.28
211,179,537,coop,51072,0.65
211,179,537,defect,4770,0.06
211,179,537,exploitation,22158,0.28
212,179,537,coop,51136,0.66
212,179,537,defect,4804,0.06
212,179,537,exploitation,22060,0.28
213,179,537,coop,51471,0.66
213,179,537,defect,4513,0.06
213,179,537,exploitation,22016,0.28
214,179,537,coop,51502,0.66
214,179,537,defect,4673,0.06
214,179,537,exploitation,21825,0.28
215,179,537,coop,50545,0.65
215,179,537,defect,5021,0.06
215,179,537,exploitation,22434,0.29
216,179,537,coop,50331,0.65
216,179,537,defect,5095,0.07
216,179,537,exploitation,22574,0.29
217,179,537,coop,50423,0.65
217,179,537,defect,5149,0.07
217,179,537,exploitation,22428,0.29
218,179,537,coop,49871,0.64
218,179,537,defect,5295,0.07
218,179,537,exploitation,22834,0.29
219,179,537,coop,46969,0.6
219,179,537,defect,6817,0.09
219,179,537,exploitation,24214,0.31
220,179,537,coop,47439,0.61
220,179,537,defect,6589,0.08
220,179,537,exploitation,23972,0.31
221,179,537,coop,46564,0.6
221,179,537,defect,6950,0.09
221,179,537,exploitation,24486,0.31
222,179,537,coop,45237,0.58
222,179,537,defect,7741,0.1
222,179,537,exploitation,25022,0.32
223,179,537,coop,45755,0.59
223,179,537,defect,7654,0.1
223,179,537,exploitation,24591,0.32
224,179,537,coop,46659,0.6
224,179,537,defect,7117,0.09
224,179,537,exploitation,24224,0.31
225,179,537,coop,46880,0.6
225,179,537,defect,7034,0.09
225,179,537,exploitation,24086,0.31
226,179,537,coop,47762,0.61
226,179,537,defect,6544,0.08
226,179,537,exploitation,23694,0.3
227,179,537,coop,50256,0.64
227,179,537,defect,5287,0.07
227,179,537,exploitation,22457,0.29
228,179,537,coop,49695,0.64
228,179,537,defect,5383,0.07
228,179,537,exploitation,22922,0.29
229,179,537,coop,49317,0.63
229,179,537,defect,5485,0.07
229,179,537,exploitation,23198,0.3
230,179,537,coop,49614,0.64
230,179,537,defect,5370,0.07
230,179,537,exploitation,23016,0.3
231,179,537,coop,50231,0.64
231,179,537,defect,5335,0.07
231,179,537,exploitation,22434,0.29
232,179,537,coop,49460,0.63
232,179,537,defect,5407,0.07
232,179,537,exploitation,23133,0.3
233,179,537,coop,49116,0.63
233,179,537,defect,5594,0.07
233,179,537,exploitation,23290,0.3
234,179,537,coop,48356,0.62
234,179,537,defect,6008,0.08
234,179,537,exploitation,23636,0.3
235,179,537,coop,47834,0.61
235,179,537,defect,6241,0.08
235,179,537,exploitation,23925,0.31
236,179,537,coop,48161,0.62
236,179,537,defect,6288,0.08
236,179,537,exploitation,23551,0.3
237,179,537,coop,48257,0.62
237,179,537,defect,6004,0.08
237,179,537,exploitation,23739,0.3
238,179,537,coop,48450,0.62
238,179,537,defect,5990,0.08
238,179,537,exploitation,23560,0.3
239,179,537,coop,48313,0.62
239,179,537,defect,6235,0.08
239,179,537,exploitation,23452,0.3
240,179,537,coop,45841,0.59
240,179,537,defect,7322,0.09
240,179,537,exploitation,24837,0.32
241,179,537,coop,44838,0.57
241,179,537,defect,7987,0.1
241,179,537,exploitation,25175,0.32
242,179,537,coop,44163,0.57
242,179,537,defect,8277,0.11
242,179,537,exploitation,25560,0.33
243,179,537,coop,44021,0.56
243,179,537,defect,8630,0.11
243,179,537,exploitation,25349,0.32
244,179,537,coop,44234,0.57
244,179,537,defect,8256,0.11
244,179,537,exploitation,25510,0.33
245,179,537,coop,44441,0.57
245,179,537,defect,8165,0.1
245,179,537,exploitation,25394,0.33
246,179,537,coop,44799,0.57
246,179,537,defect,8050,0.1
246,179,537,exploitation,25151,0.32
247,179,537,coop,45253,0.58
247,179,537,defect,7761,0.1
247,179,537,exploitation,24986,0.32
248,179,537,coop,44614,0.57
248,179,537,defect,8284,0.11
248,179,537,exploitation,25102,0.32
249,179,537,coop,44973,0.58
249,179,537,defect,8198,0.11
249,179,537,exploitation,24829,0.32
250,179,537,coop,44173,0.57
250,179,537,defect,8415,0.11
250,179,537,exploitation,25412,0.33
251,179,537,coop,44219,0.57
251,179,537,defect,8481,0.11
251,179,537,exploitation,25300,0.32
252,179,537,coop,44371,0.57
252,179,537,defect,8345,0.11
252,179,537,exploitation,25284,0.32
253,179,537,coop,43521,0.56
253,179,537,defect,8924,0.11
253,179,537,exploitation,25555,0.33
254,179,537,coop,43389,0.56
254,179,537,defect,8866,0.11
254,179,537,exploitation,25745,0.33
255,179,537,coop,40967,0.53
255,179,537,defect,10528,0.13
255,179,537,exploitation,26505,0.34
256,179,537,coop,40546,0.52
256,179,537,defect,10830,0.14
256,179,537,exploitation,26624,0.34
257,179,537,coop,38634,0.5
257,179,537,defect,12378,0.16
257,179,537,exploitation,26988,0.35
258,179,537,coop,40086,0.51
258,179,537,defect,11107,0.14
258,179,537,exploitation,26807,0.34
259,179,537,coop,39908,0.51
259,179,537,defect,11214,0.14
259,179,537,exploitation,26878,0.34
260,179,537,coop,39586,0.51
260,179,537,defect,11308,0.14
260,179,537,exploitation,27106,0.35
261,179,537,coop,39418,0.51
261,179,537,defect,11503,0.15
261,179,537,exploitation,27079,0.35
262,179,537,coop,38286,0.49
262,179,537,defect,12264,0.16
262,179,537,exploitation,27450,0.35
263,179,537,coop,39436,0.51
263,179,537,defect,11460,0.15
263,179,537,exploitation,27104,0.35
264,179,537,coop,39707,0.51
264,179,537,defect,11397,0.15
264,179,537,exploitation,26896,0.34
265,179,537,coop,38774,0.5
265,179,537,defect,11740,0.15
265,179,537,exploitation,27486,0.35
266,179,537,coop,39479,0.51
266,179,537,defect,11257,0.14
266,179,537,exploitation,27264,0.35
267,179,537,coop,39540,0.51
267,179,537,defect,11370,0.15
267,179,537,exploitation,27090,0.35
268,179,537,coop,39767,0.51
268,179,537,defect,11494,0.15
268,179,537,exploitation,26739,0.34
269,179,537,coop,38588,0.49
269,179,537,defect,12139,0.16
269,179,537,exploitation,27273,0.35
270,179,537,coop,38839,0.5
270,179,537,defect,11733,0.15
270,179,537,exploitation,27428,0.35
271,179,537,coop,38881,0.5
271,179,537,defect,11984,0.15
271,179,537,exploitation,27135,0.35
272,179,537,coop,36514,0.47
272,179,537,defect,13771,0.18
272,179,537,exploitation,27715,0.36
273,179,537,coop,36844,0.47
273,179,537,defect,13760,0.18
273,179,537,exploitation,27396,0.35
274,179,537,coop,34667,0.44
274,179,537,defect,15120,0.19
274,179,537,exploitation,28213,0.36
275,179,537,coop,35531,0.46
275,179,537,defect,14433,0.19
275,179,537,exploitation,28036,0.36
276,179,537,coop,34516,0.44
276,179,537,defect,15339,0.2
276,179,537,exploitation,28145,0.36
277,179,537,coop,36345,0.47
277,179,537,defect,13652,0.18
277,179,537,exploitation,28003,0.36
278,179,537,coop,39188,0.5
278,179,537,defect,11641,0.15
278,179,537,exploitation,27171,0.35
279,179,537,coop,39345,0.5
279,179,537,defect,11396,0.15
279,179,537,exploitation,27259,0.35
