round,seed,coop,exploit_,exploit,defect
427,512,31592,17156,13890,15362
428,512,31145,16458,14058,16339
429,512,28943,17328,13594,18135
430,512,31203,16441,14078,16278
431,512,33243,16994,13008,14755
432,512,33989,16639,13575,13797
433,512,35885,15497,13544,13074
434,512,37872,16230,12391,11507
435,512,38243,15993,12804,10960
436,512,37888,15426,13037,11649
437,512,37731,15638,13024,11607
438,512,37847,15421,13038,11694
439,512,40049,13961,13814,10176
440,512,38521,13776,14818,10885
441,512,38839,13686,15078,10397
442,512,39163,13840,15266,9731
443,512,39052,13864,15268,9816
444,512,41859,13730,13818,8593
445,512,41293,13783,13798,9126
446,512,41134,13825,14046,8995
447,512,43755,12683,13867,7695
448,512,43627,12778,13751,7844
449,512,43658,12678,13574,8090
450,512,43028,12859,13921,8192
451,512,40952,13863,13931,9254
452,512,40523,14167,13408,9902
453,512,40522,14158,13422,9898
454,512,40562,14152,13444,9842
455,512,40098,14113,13449,10340
456,512,40137,14297,13393,10173
457,512,40496,14052,13839,9613
458,512,40547,13858,13767,9828
459,512,40950,13963,13876,9211
460,512,40759,13866,13899,9476
461,512,38195,13200,15542,11063
462,512,36120,13811,15625,12444
463,512,36150,13801,15636,12413
464,512,36130,13882,15490,12498
465,512,33807,13102,17088,14003
466,512,33725,13220,17107,13948
467,512,33129,13300,16698,14873
468,512,31766,13687,17016,15531
469,512,33337,13954,15927,14782
470,512,34691,14338,15133,13838
471,512,35030,14261,15001,13708
472,512,32878,14256,15563,15303
473,512,33588,14782,15428,14202
474,512,31484,14203,16352,15961
475,512,33262,13188,17016,14534
476,512,31425,14634,15971,15970
477,512,33468,14622,15462,14448
478,512,34129,14466,15834,13571
479,512,34446,14727,15754,13073
480,512,32420,15916,15103,14561
481,512,31757,15547,15215,15481
482,512,29761,15417,15803,17019
483,512,29838,15437,15901,16824
484,512,29719,15506,16015,16760
485,512,29591,15377,15763,17269
486,512,29783,16130,15571,16516
487,512,31490,16279,14600,15631
488,512,30763,15624,15105,16508
489,512,29936,15516,14973,17575
490,512,30125,15452,15040,17383
491,512,29704,14588,15105,18603
492,512,29963,15477,15074,17486
493,512,30375,15360,14923,17342
494,512,30290,15287,14902,17521
495,512,31601,15465,14075,16859
496,512,33017,14534,14441,16008
497,512,32288,14961,14012,16739
498,512,33005,15556,13695,15744
499,512,34384,15137,13503,14976
500,512,35010,15115,13330,14545
501,512,35079,15148,13377,14396
502,512,33560,15477,13724,15239
503,512,33517,15427,13603,15453
504,512,33032,15053,14011,15904
505,512,32471,15172,13712,16645
506,512,33762,14619,13797,15822
507,512,32966,14314,14045,16675
508,512,30403,15734,13247,18616
509,512,32320,14708,13775,17197
510,512,31493,15030,13607,17870
511,512,31294,15107,13687,17912
512,512,29294,14863,14151,19692
513,512,29252,14889,14087,19772
514,512,30844,14885,13944,18327
515,512,29409,15433,13712,19446
516,512,27852,15644,13895,20609
517,512,29146,15432,13986,19436
518,512,29841,15874,13591,18694
519,512,28009,15705,13675,20611
520,512,27084,16128,13046,21742
521,512,27630,16459,12954,20957
522,512,27577,16412,12950,21061
523,512,25801,16861,13126,22212
524,512,26140,16601,12956,22303
525,512,26000,16543,13032,22425
526,512,25547,16593,13334,22526
527,512,25807,16648,13129,22416
528,512,27129,16678,12947,21246
529,512,26894,16565,13015,21526
530,512,25854,16853,12682,22611
531,512,28402,16425,12716,20457
532,512,26141,15503,13663,22693
533,512,27399,15579,13296,21726
534,512,25443,15224,14013,23320
535,512,26862,15010,14181,21947
536,512,28753,15201,13833,20213
537,512,30401,15102,13736,18761
538,512,31193,15012,13639,18156
539,512,30810,14999,13737,18454
540,512,29448,15507,13242,19803
541,512,30069,15408,13447,19076
542,512,28548,16080,12996,20376
543,512,27925,15940,12981,21154
544,512,26667,16451,12861,22021
545,512,25614,16538,12695,23153
546,512,23556,16917,12159,25368
547,512,25064,17250,11667,24019
548,512,25582,17022,12007,23389
549,512,24508,17204,11549,24739
550,512,24233,17274,11679,24814
551,512,23090,17669,11243,25998
552,512,23137,17682,11358,25823
553,512,23009,17662,11461,25868
554,512,21163,17205,11617,28015
555,512,20198,16853,11725,29224
556,512,18217,15955,12465,31363
557,512,18109,15900,12265,31726
558,512,18060,15769,12514,31657
559,512,17894,15875,12367,31864
560,512,19662,15585,12807,29946
561,512,18618,15529,12968,30885
562,512,18686,15739,12943,30632
563,512,19131,15587,12880,30402
564,512,19013,15409,12840,30738
565,512,17790,15392,12734,32084
566,512,16640,15588,12565,33207
567,512,15666,15502,12572,34260
568,512,15719,15322,12587,34372
569,512,15733,15323,12348,34596
570,512,14879,15236,12472,35413
571,512,13875,15373,12165,36587
572,512,12134,14238,12684,38944
573,512,13061,14196,13000,37743
574,512,12035,13256,13078,39631
575,512,11233,13657,12602,40508
576,512,11220,13618,12613,40549
577,512,11988,13588,12777,39647
578,512,11993,13805,12772,39430
579,512,11981,13698,12908,39413
580,512,10893,12989,12829,41289
581,512,10716,13394,13065,40825
582,512,11623,13097,13138,40142
583,512,11559,13029,13214,40198
584,512,10762,12855,13253,41130
585,512,9271,12198,12600,43931
586,512,9322,12353,12508,43817
587,512,8710,12450,12423,44417
588,512,8657,12296,12262,44785
589,512,8583,12362,12337,44718
590,512,7138,12851,10709,47302
591,512,8626,12829,11615,44930
592,512,8759,12929,11714,44598
593,512,9310,13526,11641,43523
594,512,9297,13484,11811,43408
595,512,9639,13823,11539,42999
596,512,10480,13494,12641,41385
597,512,11211,13466,12855,40468
598,512,11283,13510,13030,40177
599,512,10511,13195,12878,41416
600,512,11570,13372,13198,39860
601,512,11548,13342,13331,39779
602,512,11545,13298,13168,39989
603,512,12549,13537,13766,38148
604,512,12293,13721,13694,38292
605,512,13070,13684,13717,37529
606,512,13358,13661,13398,37583
607,512,12057,13070,13968,38905
608,512,11329,12667,14233,39771
609,512,11024,12819,14363,39794
610,512,11211,12624,14129,40036
611,512,11142,12679,14328,39851
612,512,10281,12651,14304,40764
613,512,11294,12614,14390,39702
614,512,11286,12681,14308,39725
615,512,11190,12558,14174,40078
616,512,11097,12580,14486,39837
617,512,11290,12581,14390,39739
618,512,12825,13245,14512,37418
619,512,13662,13433,14305,36600
620,512,12590,13489,13901,38020
621,512,13606,14075,13713,36606
622,512,13629,14165,13763,36443
623,512,13667,14049,13842,36442
624,512,12855,14330,13486,37329
625,512,12843,14375,13429,37353
626,512,12839,14313,13556,37292
627,512,11973,13668,13432,38927
628,512,12775,13967,13277,37981
629,512,13007,13826,13102,38065
630,512,13803,14440,13287,36470
631,512,12658,14410,13376,37556
632,512,12755,14475,13469,37301
633,512,12665,14398,13490,37447
634,512,13752,14334,13257,36657
635,512,14485,14546,13746,35223
636,512,14787,14494,13708,35011
637,512,15558,14923,13283,34236
638,512,16710,14556,13541,33193
639,512,18601,14212,14176,31011
640,512,16541,13161,14854,33444
641,512,15539,13415,14298,34748
642,512,13869,13309,13976,36846
643,512,12193,12422,13962,39423
644,512,12680,12842,13850,38628
645,512,11916,12570,13900,39614
646,512,11242,12112,14034,40612
647,512,11493,12239,14121,40147
648,512,12234,11920,14468,39378
649,512,12304,12058,14547,39091
650,512,10622,11850,13670,41858
651,512,11216,11726,14005,41053
652,512,12913,11316,15490,38281
653,512,12944,11342,15549,38165
654,512,14771,12379,14978,35872
655,512,14947,12377,14833,35843
656,512,14745,12644,15111,35500
657,512,13642,12497,14655,37206
658,512,12859,12478,14531,38132
659,512,13077,12556,14745,37622
660,512,14632,12799,14592,35977
661,512,15309,12790,14649,35252
662,512,14436,12909,14810,35845
663,512,13943,12519,14581,36957
664,512,13798,12488,14654,37060
665,512,14038,12646,14782,36534
666,512,13532,12407,14893,37168
667,512,13708,12234,14776,37282
668,512,12695,12546,14497,38262
669,512,10907,13074,13080,40939
670,512,10371,12058,13312,42259
671,512,11854,12512,13750,39884
672,512,11818,12678,13652,39852
673,512,11952,12416,13589,40043
674,512,11073,12649,13513,40765
675,512,12014,12747,13630,39609
676,512,13268,12740,14011,37981
677,512,11714,12702,13613,39971
678,512,11715,12360,13493,40432
679,512,9583,12063,13284,43070
680,512,9946,11869,13009,43176
681,512,10039,11813,13112,43036
682,512,9288,11531,13182,43999
683,512,8681,11410,12778,45131
684,512,8739,11510,12872,44879
685,512,8661,11471,12919,44949
686,512,9400,11888,13322,43390
687,512,9450,12030,13272,43248
688,512,9481,11910,13120,43489
689,512,9494,12101,13215,43190
690,512,10263,12506,13287,41944
691,512,10659,12489,13316,41536
692,512,9759,12320,13252,42669
693,512,9864,12487,13272,42377
694,512,10863,12417,13748,40972
695,512,11684,12179,13818,40319
696,512,12435,12900,14008,38657
697,512,11561,12536,14260,39643
698,512,11388,12683,14122,39807
699,512,10539,12655,14300,40506
700,512,11683,12933,14037,39347
701,512,11435,12777,14087,39701
702,512,12277,13230,13612,38881
703,512,12355,13193,13621,38831
704,512,11417,13078,13971,39534
705,512,12391,13256,13912,38441
706,512,13360,13458,13513,37669
707,512,13925,13720,13641,36714
708,512,14010,13559,13696,36735
709,512,14972,13330,13837,35861
710,512,14795,13525,14015,35665
711,512,14046,13665,13394,36895
712,512,13590,13599,13173,37638
713,512,14426,13942,13322,36310
714,512,13807,13879,13170,37144
715,512,13963,13848,13182,37007
716,512,14618,13852,13640,35890
717,512,13804,13259,13551,37386
718,512,14846,13752,13467,35935
719,512,15961,13761,13541,34737
720,512,15010,13951,13320,35719
721,512,16138,13751,14118,33993
722,512,16169,13601,14031,34199
723,512,15365,13958,13685,34992
724,512,16610,13490,14364,33536
725,512,15821,12911,14513,34755
726,512,17490,14302,14207,32001
727,512,17655,14201,14020,32124
728,512,18207,14381,14437,30975
729,512,17749,14169,13982,32100
730,512,18777,14209,14064,30950
731,512,18632,14107,14162,31099
732,512,18536,14039,14065,31360
733,512,17983,14369,13760,31888
734,512,15902,13942,13739,34417
735,512,14480,13696,13841,35983
736,512,14735,13407,13645,36213
737,512,15653,13424,14234,34689
738,512,15040,13189,14216,35555
739,512,14778,13321,14261,35640
740,512,13862,13474,13868,36796
741,512,14186,13406,13795,36613
742,512,13829,13430,14004,36737
743,512,13754,13469,14029,36748
744,512,14100,13648,14001,36251
745,512,14152,13341,13946,36561
746,512,12609,13206,13895,38290
747,512,11815,12216,14108,39861
748,512,10382,11938,13533,42147
749,512,10002,11980,13524,42494
750,512,10152,11791,13426,42631
751,512,11127,11593,14172,41108
752,512,11793,11911,14499,39797
753,512,11721,12004,14315,39960
754,512,12713,11696,15201,38390
755,512,12614,11581,15383,38422
756,512,11617,11679,14724,39980
757,512,11147,11723,14847,40283
758,512,10832,11549,14645,40974
759,512,10047,11900,13508,42545
760,512,10886,12216,13835,41063
761,512,10779,12217,13814,41190
762,512,9974,12015,13501,42510
763,512,9987,11926,13498,42589
764,512,10594,12528,13307,41571
765,512,10083,12572,12990,42355
766,512,9907,12486,12955,42652
767,512,9326,12451,12827,43396
768,512,10829,12926,13518,40727
769,512,12265,12942,14502,38291
770,512,13033,13981,14000,36986
771,512,12369,13753,14194,37684
772,512,11462,13949,14004,38585
773,512,12812,14260,13839,37089
774,512,12856,14180,13737,37227
775,512,11800,13524,13855,38821
776,512,11725,13883,14030,38362
777,512,12398,14861,13959,36782
778,512,12297,14784,13819,37100
779,512,13369,14796,13613,36222
780,512,13915,15570,13881,34634
781,512,15303,14961,14344,33392
782,512,16110,15373,14163,32354
783,512,14306,14893,13892,34909
784,512,15237,15230,13890,33643
785,512,15283,14969,13798,33950
786,512,15647,14984,14109,33260
787,512,16761,14977,13895,32367
788,512,16483,14972,13842,32703
789,512,16566,15150,13903,32381
790,512,16609,14995,13739,32657
791,512,16749,14923,13883,32445
792,512,16652,15053,13843,32452
793,512,15784,14031,14301,33884
794,512,16594,14076,14111,33219
795,512,16383,14178,14157,33282
796,512,16189,14583,14294,32934
797,512,14417,13713,14269,35601
798,512,14666,13712,14218,35404
799,512,12610,12470,14635,38285
800,512,12676,12683,14757,37884
801,512,12027,12078,14848,39047
802,512,11820,12017,14904,39259
803,512,13196,12020,15282,37502
804,512,13145,12194,15121,37540
805,512,11803,11622,15450,39125
806,512,11311,11513,15457,39719
807,512,11169,11418,15410,40003
808,512,12064,12454,15290,38192
809,512,11255,12476,14339,39930
810,512,10661,12218,13801,41320
811,512,11272,12486,13870,40372
812,512,11071,12536,13887,40506
813,512,10490,12257,13693,41560
814,512,11038,12389,13819,40754
815,512,12286,12005,14730,38979
816,512,12549,12261,15183,38007
817,512,13846,12288,15377,36489
818,512,13933,12155,15316,36596
819,512,12239,12182,14462,39117
820,512,11716,11359,14598,40327
821,512,12152,11876,14837,39135
822,512,13916,12239,14936,36909
823,512,13055,11482,15035,38428
824,512,11896,11142,14643,40319
825,512,11733,11468,14750,40049
826,512,12970,11468,15000,38562
827,512,13417,11521,15002,38060
828,512,13678,11712,14989,37621
829,512,14624,11957,14916,36503
830,512,14149,12062,14876,36913
831,512,15243,12161,14909,35687
832,512,14954,12454,15275,35317
833,512,16296,12235,15397,34072
834,512,16338,12287,15501,33874
835,512,17232,12209,15355,33204
836,512,16385,12469,15359,33787
837,512,15255,11654,15382,35709
838,512,16402,12525,15149,33924
839,512,16696,13314,15156,32834
840,512,16797,12923,14593,33687
841,512,16295,13140,14882,33683
842,512,15842,13097,14868,34193
843,512,16156,13077,14870,33897
844,512,15994,13127,14765,34114
845,512,15821,12902,14446,34831
846,512,15782,12975,14489,34754
847,512,14860,13069,14494,35577
848,512,13169,13105,13820,37906
849,512,14186,12992,13841,36981
850,512,14805,13530,14084,35581
851,512,14238,13209,13927,36626
852,512,14393,13132,13779,36696
853,512,13307,13471,13441,37781
854,512,12207,13378,13109,39306
855,512,12778,13862,13027,38333
856,512,12852,13844,13100,38204
857,512,13184,14225,12853,37738
858,512,13945,15201,12588,36266
859,512,13833,15239,12756,36172
860,512,14037,15152,12592,36219
861,512,13413,15339,11461,37787
862,512,13970,15957,11787,36286
863,512,13296,15963,11782,36959
864,512,14020,15954,11944,36082
865,512,13323,15566,11868,37243
866,512,13274,15730,12108,36888
867,512,13381,15853,11912,36854
868,512,11652,14324,12430,39594
869,512,12372,14388,12762,38478
870,512,14093,15272,12457,36178
871,512,14200,15133,12488,36179
872,512,14025,15303,12563,36109
