round,seed,population_seed,strategy,count,percentage
27,588,634,defect,21180,0.27
27,588,634,exploitation,29283,0.38
28,588,634,coop,27231,0.35
28,588,634,defect,21189,0.27
28,588,634,exploitation,29580,0.38
29,588,634,coop,25355,0.33
29,588,634,defect,23218,0.3
29,588,634,exploitation,29427,0.38
30,588,634,coop,25832,0.33
30,588,634,defect,22392,0.29
30,588,634,exploitation,29776,0.38
31,588,634,coop,27891,0.36
31,588,634,defect,20722,0.27
31,588,634,exploitation,29387,0.38
32,588,634,coop,28608,0.37
32,588,634,defect,19849,0.25
32,588,634,exploitation,29543,0.38
33,588,634,coop,26803,0.34
33,588,634,defect,21327,0.27
33,588,634,exploitation,29870,0.38
34,588,634,coop,27027,0.35
34,588,634,defect,21059,0.27
34,588,634,exploitation,29914,0.38
35,588,634,coop,24920,0.32
35,588,634,defect,22933,0.29
35,588,634,exploitation,30147,0.39
36,588,634,coop,24177,0.31
36,588,634,defect,23646,0.3
36,588,634,exploitation,30177,0.39
37,588,634,coop,25277,0.32
37,588,634,defect,22658,0.29
37,588,634,exploitation,30065,0.39
38,588,634,coop,26348,0.34
38,588,634,defect,21990,0.28
38,588,634,exploitation,29662,0.38
39,588,634,coop,26984,0.35
39,588,634,defect,20700,0.27
39,588,634,exploitation,30316,0.39
40,588,634,coop,25492,0.33
40,588,634,defect,21693,0.28
40,588,634,exploitation,30815,0.4
41,588,634,coop,26019,0.33
41,588,634,defect,21464,0.28
41,588,634,exploitation,30517,0.39
42,588,634,coop,27788,0.36
42,588,634,defect,19816,0.25
42,588,634,exploitation,30396,0.39
43,588,634,coop,27812,0.36
43,588,634,defect,19802,0.25
43,588,634,exploitation,30386,0.39
44,588,634,coop,29363,0.38
44,588,634,defect,18861,0.24
44,588,634,exploitation,29776,0.38
45,588,634,coop,29168,0.37
45,588,634,defect,18753,0.24
45,588,634,exploitation,30079,0.39
46,588,634,coop,31046,0.4
46,588,634,defect,17418,0.22
46,588,634,exploitation,29536,0.38
47,588,634,coop,29789,0.38
47,588,634,defect,18455,0.24
47,588,634,exploitation,29756,0.38
48,588,634,coop,29232,0.37
48,588,634,defect,18773,0.24
48,588,634,exploitation,29995,0.38
49,588,634,coop,31833,0.41
49,588,634,defect,16764,0.21
49,588,634,exploitation,29403,0.38
50,588,634,coop,30362,0.39
50,588,634,defect,17449,0.22
50,588,634,exploitation,30189,0.39
51,588,634,coop,28717,0.37
51,588,634,defect,18609,0.24
51,588,634,exploitation,30674,0.39
52,588,634,coop,29293,0.38
52,588,634,defect,17861,0.23
52,588,634,exploitation,30846,0.4
53,588,634,coop,29471,0.38
53,588,634,defect,17597,0.23
53,588,634,exploitation,30932,0.4
54,588,634,coop,31180,0.4
54,588,634,defect,16142,0.21
54,588,634,exploitation,30678,0.39
55,588,634,coop,30738,0.39
55,588,634,defect,16677,0.21
55,588,634,exploitation,30585,0.39
56,588,634,coop,31128,0.4
56,588,634,defect,16763,0.21
56,588,634,exploitation,30109,0.39
57,588,634,coop,29473,0.38
57,588,634,defect,17382,0.22
57,588,634,exploitation,31145,0.4
58,588,634,coop,28840,0.37
58,588,634,defect,17993,0.23
58,588,634,exploitation,31167,0.4
59,588,634,coop,29014,0.37
59,588,634,defect,17949,0.23
59,588,634,exploitation,31037,0.4
60,588,634,coop,27074,0.35
60,588,634,defect,19784,0.25
60,588,634,exploitation,31142,0.4
61,588,634,coop,27435,0.35
61,588,634,defect,19139,0.25
61,588,634,exploitation,31426,0.4
62,588,634,coop,29390,0.38
62,588,634,defect,17528,0.22
62,588,634,exploitation,31082,0.4
63,588,634,coop,29537,0.38
63,588,634,defect,17357,0.22
63,588,634,exploitation,31106,0.4
64,588,634,coop,27697,0.36
64,588,634,defect,19087,0.24
64,588,634,exploitation,31216,0.4
65,588,634,coop,25579,0.33
65,588,634,defect,21023,0.27
65,588,634,exploitation,31398,0.4
66,588,634,coop,25822,0.33
66,588,634,defect,20328,0.26
66,588,634,exploitation,31850,0.41
67,588,634,coop,25911,0.33
67,588,634,defect,20311,0.26
67,588,634,exploitation,31778,0.41
68,588,634,coop,24267,0.31
68,588,634,defect,21471,0.28
68,588,634,exploitation,32262,0.41
69,588,634,coop,24728,0.32
69,588,634,defect,20232,0.26
69,588,634,exploitation,33040,0.42
70,588,634,coop,25141,0.32
70,588,634,defect,19631,0.25
70,588,634,exploitation,33228,0.43
71,588,634,coop,26910,0.34
71,588,634,defect,17850,0.23
71,588,634,exploitation,33240,0.43
72,588,634,coop,26812,0.34
72,588,634,defect,17984,0.23
72,588,634,exploitation,33204,0.43
73,588,634,coop,25143,0.32
73,588,634,defect,19600,0.25
73,588,634,exploitation,33257,0.43
74,588,634,coop,23308,0.3
74,588,634,defect,21312,0.27
74,588,634,exploitation,33380,0.43
75,588,634,coop,21375,0.27
75,588,634,defect,23112,0.3
75,588,634,exploitation,33513,0.43
76,588,634,coop,21150,0.27
76,588,634,defect,23931,0.31
76,588,634,exploitation,32919,0.42
77,588,634,coop,20745,0.27
77,588,634,defect,24606,0.32
77,588,634,exploitation,32649,0.42
78,588,634,coop,20793,0.27
78,588,634,defect,24725,0.32
78,588,634,exploitation,32482,0.42
79,588,634,coop,20915,0.27
79,588,634,defect,24761,0.32
79,588,634,exploitation,32324,0.41
80,588,634,coop,20653,0.26
80,588,634,defect,24705,0.32
80,588,634,exploitation,32642,0.42
81,588,634,coop,20899,0.27
81,588,634,defect,24827,0.32
81,588,634,exploitation,32274,0.41
82,588,634,coop,18983,0.24
82,588,634,defect,26604,0.34
82,588,634,exploitation,32413,0.42
83,588,634,coop,20739,0.27
83,588,634,defect,24858,0.32
83,588,634,exploitation,32403,0.42
84,588,634,coop,22172,0.28
84,588,634,defect,23599,0.3
84,588,634,exploitation,32229,0.41
85,588,634,coop,22091,0.28
85,588,634,defect,24285,0.31
85,588,634,exploitation,31624,0.41
86,588,634,coop,22160,0.28
86,588,634,defect,24308,0.31
86,588,634,exploitation,31532,0.4
87,588,634,coop,21451,0.28
87,588,634,defect,25079,0.32
87,588,634,exploitation,31470,0.4
88,588,634,coop,22932,0.29
88,588,634,defect,24278,0.31
88,588,634,exploitation,30790,0.39
89,588,634,coop,21061,0.27
89,588,634,defect,26167,0.34
89,588,634,exploitation,30772,0.39
90,588,634,coop,20806,0.27
90,588,634,defect,26978,0.35
90,588,634,exploitation,30216,0.39
91,588,634,coop,22051,0.28
91,588,634,defect,25779,0.33
91,588,634,exploitation,30170,0.39
92,588,634,coop,22313,0.29
92,588,634,defect,25130,0.32
92,588,634,exploitation,30557,0.39
93,588,634,coop,22628,0.29
93,588,634,defect,24540,0.31
93,588,634,exploitation,30832,0.4
94,588,634,coop,21569,0.28
94,588,634,defect,25385,0.33
94,588,634,exploitation,31046,0.4
95,588,634,coop,20120,0.26
95,588,634,defect,26236,0.34
95,588,634,exploitation,31644,0.41
96,588,634,coop,19947,0.26
96,588,634,defect,26404,0.34
96,588,634,exploitation,31649,0.41
97,588,634,coop,18397,0.24
97,588,634,defect,28654,0.37
97,588,634,exploitation,30949,0.4
98,588,634,coop,17035,0.22
98,588,634,defect,29679,0.38
98,588,634,exploitation,31286,0.4
99,588,634,coop,16997,0.22
99,588,634,defect,30145,0.39
99,588,634,exploitation,30858,0.4
100,588,634,coop,15465,0.2
100,588,634,defect,32121,0.41
100,588,634,exploitation,30414,0.39
101,588,634,coop,15429,0.2
101,588,634,defect,32184,0.41
101,588,634,exploitation,30387,0.39
102,588,634,coop,14383,0.18
102,588,634,defect,32830,0.42
102,588,634,exploitation,30787,0.39
103,588,634,coop,13412,0.17
103,588,634,defect,34187,0.44
103,588,634,exploitation,30401,0.39
104,588,634,coop,12232,0.16
104,588,634,defect,35217,0.45
104,588,634,exploitation,30551,0.39
105,588,634,coop,13361,0.17
105,588,634,defect,34069,0.44
105,588,634,exploitation,30570,0.39
106,588,634,coop,12162,0.16
106,588,634,defect,35077,0.45
106,588,634,exploitation,30761,0.39
107,588,634,coop,12258,0.16
107,588,634,defect,35084,0.45
107,588,634,exploitation,30658,0.39
108,588,634,coop,10874,0.14
108,588,634,defect,36683,0.47
108,588,634,exploitation,30443,0.39
109,588,634,coop,10927,0.14
109,588,634,defect,36907,0.47
109,588,634,exploitation,30166,0.39
110,588,634,coop,11812,0.15
110,588,634,defect,35861,0.46
110,588,634,exploitation,30327,0.39
111,588,634,coop,12956,0.17
111,588,634,defect,34580,0.44
111,588,634,exploitation,30464,0.39
112,588,634,coop,13117,0.17
112,588,634,defect,34674,0.44
112,588,634,exploitation,30209,0.39
113,588,634,coop,12960,0.17
113,588,634,defect,34525,0.44
113,588,634,exploitation,30515,0.39
114,588,634,coop,11619,0.15
114,588,634,defect,36919,0.47
114,588,634,exploitation,29462,0.38
115,588,634,coop,10656,0.14
115,588,634,defect,38052,0.49
115,588,634,exploitation,29292,0.38
116,588,634,coop,11451,0.15
116,588,634,defect,37332,0.48
116,588,634,exploitation,29217,0.37
117,588,634,coop,10088,0.13
117,588,634,defect,39710,0.51
117,588,634,exploitation,28202,0.36
118,588,634,coop,11309,0.14
118,588,634,defect,37599,0.48
118,588,634,exploitation,29092,0.37
119,588,634,coop,11425,0.15
119,588,634,defect,37460,0.48
119,588,634,exploitation,29115,0.37
120,588,634,coop,12149,0.16
120,588,634,defect,36584,0.47
120,588,634,exploitation,29267,0.38
121,588,634,coop,11084,0.14
121,588,634,defect,38163,0.49
121,588,634,exploitation,28753,0.37
122,588,634,coop,12664,0.16
122,588,634,defect,35630,0.46
122,588,634,exploitation,29706,0.38
123,588,634,coop,12686,0.16
123,588,634,defect,35915,0.46
123,588,634,exploitation,29399,0.38
124,588,634,coop,11182,0.14
124,588,634,defect,37714,0.48
124,588,634,exploitation,29104,0.37
125,588,634,coop,11043,0.14
125,588,634,defect,38157,0.49
125,588,634,exploitation,28800,0.37
126,588,634,coop,12565,0.16
126,588,634,defect,35688,0.46
126,588,634,exploitation,29747,0.38
127,588,634,coop,12657,0.16
127,588,634,defect,35637,0.46
127,588,634,exploitation,29706,0.38
128,588,634,coop,12613,0.16
128,588,634,defect,35743,0.46
128,588,634,exploitation,29644,0.38
129,588,634,coop,12476,0.16
129,588,634,defect,35580,0.46
129,588,634,exploitation,29944,0.38
130,588,634,coop,11732,0.15
130,588,634,defect,36700,0.47
130,588,634,exploitation,29568,0.38
131,588,634,coop,11396,0.15
131,588,634,defect,37086,0.48
131,588,634,exploitation,29518,0.38
132,588,634,coop,12487,0.16
132,588,634,defect,35685,0.46
132,588,634,exploitation,29828,0.38
133,588,634,coop,12725,0.16
133,588,634,defect,35698,0.46
133,588,634,exploitation,29577,0.38
134,588,634,coop,12669,0.16
134,588,634,defect,35703,0.46
134,588,634,exploitation,29628,0.38
135,588,634,coop,12557,0.16
135,588,634,defect,35766,0.46
135,588,634,exploitation,29677,0.38
136,588,634,coop,11567,0.15
136,588,634,defect,37006,0.47
136,588,634,exploitation,29427,0.38
137,588,634,coop,10709,0.14
137,588,634,defect,37846,0.49
137,588,634,exploitation,29445,0.38
138,588,634,coop,10714,0.14
138,588,634,defect,37422,0.48
138,588,634,exploitation,29864,0.38
139,588,634,coop,11874,0.15
139,588,634,defect,36299,0.47
139,588,634,exploitation,29827,0.38
140,588,634,coop,10507,0.13
140,588,634,defect,37546,0.48
140,588,634,exploitation,29947,0.38
141,588,634,coop,10725,0.14
141,588,634,defect,37457,0.48
141,588,634,exploitation,29818,0.38
142,588,634,coop,12070,0.15
142,588,634,defect,35208,0.45
142,588,634,exploitation,30722,0.39
143,588,634,coop,11908,0.15
143,588,634,defect,35380,0.45
143,588,634,exploitation,30712,0.39
144,588,634,coop,10887,0.14
144,588,634,defect,36556,0.47
144,588,634,exploitation,30557,0.39
145,588,634,coop,9763,0.13
145,588,634,defect,38714,0.5
145,588,634,exploitation,29523,0.38
146,588,634,coop,9132,0.12
146,588,634,defect,40520,0.52
146,588,634,exploitation,28348,0.36
147,588,634,coop,9371,0.12
147,588,634,defect,40354,0.52
147,588,634,exploitation,28275,0.36
148,588,634,coop,8567,0.11
148,588,634,defect,42180,0.54
148,588,634,exploitation,27253,0.35
149,588,634,coop,8744,0.11
149,588,634,defect,42175,0.54
149,588,634,exploitation,27081,0.35
150,588,634,coop,7998,0.1
150,588,634,defect,43004,0.55
150,588,634,exploitation,26998,0.35
151,588,634,coop,9026,0.12
151,588,634,defect,41486,0.53
151,588,634,exploitation,27488,0.35
152,588,634,coop,8230,0.11
152,588,634,defect,42333,0.54
152,588,634,exploitation,27437,0.35
153,588,634,coop,8418,0.11
153,588,634,defect,42421,0.54
153,588,634,exploitation,27161,0.35
154,588,634,coop,8947,0.11
154,588,634,defect,41486,0.53
154,588,634,exploitation,27567,0.35
155,588,634,coop,8928,0.11
155,588,634,defect,41588,0.53
155,588,634,exploitation,27484,0.35
156,588,634,coop,8893,0.11
156,588,634,defect,41818,0.54
156,588,634,exploitation,27289,0.35
157,588,634,coop,9802,0.13
157,588,634,defect,40365,0.52
157,588,634,exploitation,27833,0.36
158,588,634,coop,9988,0.13
158,588,634,defect,40421,0.52
158,588,634,exploitation,27591,0.35
159,588,634,coop,9487,0.12
159,588,634,defect,41113,0.53
159,588,634,exploitation,27400,0.35
160,588,634,coop,9626,0.12
160,588,634,defect,40850,0.52
160,588,634,exploitation,27524,0.35
161,588,634,coop,9664,0.12
161,588,634,defect,40889,0.52
161,588,634,exploitation,27447,0.35
162,588,634,coop,9662,0.12
162,588,634,defect,40711,0.52
162,588,634,exploitation,27627,0.35
163,588,634,coop,8779,0.11
163,588,634,defect,41977,0.54
163,588,634,exploitation,27244,0.35
164,588,634,coop,8868,0.11
164,588,634,defect,42123,0.54
164,588,634,exploitation,27009,0.35
165,588,634,coop,7987,0.1
165,588,634,defect,42894,0.55
165,588,634,exploitation,27119,0.35
166,588,634,coop,6656,0.09
166,588,634,defect,45250,0.58
166,588,634,exploitation,26094,0.33
167,588,634,coop,6981,0.09
167,588,634,defect,45574,0.58
167,588,634,exploitation,25445,0.33
168,588,634,coop,6820,0.09
168,588,634,defect,45071,0.58
168,588,634,exploitation,26109,0.33
169,588,634,coop,7426,0.1
169,588,634,defect,44593,0.57
169,588,634,exploitation,25981,0.33
170,588,634,coop,7516,0.1
170,588,634,defect,44697,0.57
170,588,634,exploitation,25787,0.33
171,588,634,coop,8327,0.11
171,588,634,defect,43350,0.56
171,588,634,exploitation,26323,0.34
172,588,634,coop,7858,0.1
172,588,634,defect,44252,0.57
172,588,634,exploitation,25890,0.33
173,588,634,coop,7451,0.1
173,588,634,defect,45280,0.58
173,588,634,exploitation,25269,0.32
174,588,634,coop,7414,0.1
174,588,634,defect,45425,0.58
174,588,634,exploitation,25161,0.32
175,588,634,coop,7376,0.09
175,588,634,defect,45240,0.58
175,588,634,exploitation,25384,0.33
176,588,634,coop,7286,0.09
176,588,634,defect,45401,0.58
176,588,634,exploitation,25313,0.32
177,588,634,coop,8215,0.11
177,588,634,defect,43800,0.56
177,588,634,exploitation,25985,0.33
178,588,634,coop,9448,0.12
178,588,634,defect,41427,0.53
178,588,634,exploitation,27125,0.35
179,588,634,coop,10218,0.13
179,588,634,defect,40705,0.52
179,588,634,exploitation,27077,0.35
180,588,634,coop,10122,0.13
180,588,634,defect,40494,0.52
180,588,634,exploitation,27384,0.35
181,588,634,coop,9553,0.12
181,588,634,defect,41452,0.53
181,588,634,exploitation,26995,0.35
182,588,634,coop,8851,0.11
182,588,634,defect,42355,0.54
182,588,634,exploitation,26794,0.34
183,588,634,coop,8878,0.11
183,588,634,defect,42045,0.54
183,588,634,exploitation,27077,0.35
184,588,634,coop,7945,0.1
184,588,634,defect,43579,0.56
184,588,634,exploitation,26476,0.34
185,588,634,coop,7895,0.1
185,588,634,defect,44112,0.57
185,588,634,exploitation,25993,0.33
186,588,634,coop,7779,0.1
186,588,634,defect,44088,0.57
186,588,634,exploitation,26133,0.34
187,588,634,coop,7795,0.1
187,588,634,defect,43661,0.56
187,588,634,exploitation,26544,0.34
188,588,634,coop,7634,0.1
188,588,634,defect,44111,0.57
188,588,634,exploitation,26255,0.34
189,588,634,coop,6835,0.09
189,588,634,defect,45365,0.58
189,588,634,exploitation,25800,0.33
190,588,634,coop,7507,0.1
190,588,634,defect,44760,0.57
190,588,634,exploitation,25733,0.33
191,588,634,coop,6866,0.09
191,588,634,defect,45234,0.58
191,588,634,exploitation,25900,0.33
192,588,634,coop,6068,0.08
192,588,634,defect,46722,0.6
192,588,634,exploitation,25210,0.32
193,588,634,coop,6126,0.08
193,588,634,defect,46739,0.6
193,588,634,exploitation,25135,0.32
194,588,634,coop,6719,0.09
194,588,634,defect,46110,0.59
194,588,634,exploitation,25171,0.32
195,588,634,coop,6671,0.09
195,588,634,defect,45995,0.59
195,588,634,exploitation,25334,0.32
196,588,634,coop,7265,0.09
196,588,634,defect,45254,0.58
196,588,634,exploitation,25481,0.33
197,588,634,coop,7279,0.09
197,588,634,defect,45242,0.58
197,588,634,exploitation,25479,0.33
198,588,634,coop,7141,0.09
198,588,634,defect,45498,0.58
198,588,634,exploitation,25361,0.33
199,588,634,coop,6097,0.08
199,588,634,defect,47698,0.61
199,588,634,exploitation,24205,0.31
200,588,634,coop,6804,0.09
200,588,634,defect,47145,0.6
200,588,634,exploitation,24051,0.31
201,588,634,coop,6744,0.09
201,588,634,defect,47021,0.6
201,588,634,exploitation,24235,0.31
202,588,634,coop,6726,0.09
202,588,634,defect,47102,0.6
202,588,634,exploitation,24172,0.31
203,588,634,coop,7321,0.09
203,588,634,defect,45757,0.59
203,588,634,exploitation,24922,0.32
204,588,634,coop,6963,0.09
204,588,634,defect,46384,0.59
204,588,634,exploitation,24653,0.32
205,588,634,coop,6483,0.08
205,588,634,defect,47230,0.61
205,588,634,exploitation,24287,0.31
206,588,634,coop,5908,0.08
206,588,634,defect,47724,0.61
206,588,634,exploitation,24368,0.31
207,588,634,coop,6936,0.09
207,588,634,defect,45380,0.58
207,588,634,exploitation,25684,0.33
208,588,634,coop,7437,0.1
208,588,634,defect,44455,0.57
208,588,634,exploitation,26108,0.33
209,588,634,coop,6853,0.09
209,588,634,defect,45604,0.58
209,588,634,exploitation,25543,0.33
210,588,634,coop,8037,0.1
210,588,634,defect,42881,0.55
210,588,634,exploitation,27082,0.35
211,588,634,coop,7893,0.1
211,588,634,defect,42942,0.55
211,588,634,exploitation,27165,0.35
212,588,634,coop,7946,0.1
212,588,634,defect,42749,0.55
212,588,634,exploitation,27305,0.35
213,588,634,coop,9244,0.12
213,588,634,defect,40575,0.52
213,588,634,exploitation,28181,0.36
214,588,634,coop,9610,0.12
214,588,634,defect,39591,0.51
214,588,634,exploitation,28799,0.37
215,588,634,coop,10347,0.13
215,588,634,defect,38284,0.49
215,588,634,exploitation,29369,0.38
216,588,634,coop,11326,0.15
216,588,634,defect,37462,0.48
216,588,634,exploitation,29212,0.37
217,588,634,coop,11710,0.15
217,588,634,defect,36778,0.47
217,588,634,exploitation,29512,0.38
218,588,634,coop,12556,0.16
218,588,634,defect,36076,0.46
218,588,634,exploitation,29368,0.38
219,588,634,coop,11065,0.14
219,588,634,defect,38614,0.5
219,588,634,exploitation,28321,0.36
220,588,634,coop,11866,0.15
220,588,634,defect,37686,0.48
220,588,634,exploitation,28448,0.36
221,588,634,coop,13486,0.17
221,588,634,defect,35476,0.45
221,588,634,exploitation,29038,0.37
222,588,634,coop,12178,0.16
222,588,634,defect,36905,0.47
222,588,634,exploitation,28917,0.37
223,588,634,coop,12226,0.16
223,588,634,defect,37026,0.47
223,588,634,exploitation,28748,0.37
224,588,634,coop,13582,0.17
224,588,634,defect,34552,0.44
224,588,634,exploitation,29866,0.38
225,588,634,coop,11987,0.15
225,588,634,defect,36791,0.47
225,588,634,exploitation,29222,0.37
226,588,634,coop,12053,0.15
226,588,634,defect,36723,0.47
226,588,634,exploitation,29224,0.37
227,588,634,coop,13519,0.17
227,588,634,defect,34720,0.45
227,588,634,exploitation,29761,0.38
228,588,634,coop,13882,0.18
228,588,634,defect,33568,0.43
228,588,634,exploitation,30550,0.39
229,588,634,coop,13905,0.18
229,588,634,defect,33759,0.43
229,588,634,exploitation,30336,0.39
230,588,634,coop,13977,0.18
230,588,634,defect,33576,0.43
230,588,634,exploitation,30447,0.39
231,588,634,coop,13949,0.18
231,588,634,defect,33819,0.43
231,588,634,exploitation,30232,0.39
232,588,634,coop,14657,0.19
232,588,634,defect,32972,0.42
232,588,634,exploitation,30371,0.39
233,588,634,coop,14016,0.18
233,588,634,defect,33416,0.43
233,588,634,exploitation,30568,0.39
234,588,634,coop,12493,0.16
234,588,634,defect,35733,0.46
234,588,634,exploitation,29774,0.38
235,588,634,coop,13787,0.18
235,588,634,defect,34147,0.44
235,588,634,exploitation,30066,0.39
236,588,634,coop,13601,0.17
236,588,634,defect,34746,0.45
236,588,634,exploitation,29653,0.38
237,588,634,coop,13624,0.17
237,588,634,defect,34360,0.44
237,588,634,exploitation,30016,0.38
238,588,634,coop,15190,0.19
238,588,634,defect,32323,0.41
238,588,634,exploitation,30487,0.39
239,588,634,coop,15164,0.19
239,588,634,defect,32233,0.41
239,588,634,exploitation,30603,0.39
240,588,634,coop,16061,0.21
240,588,634,defect,31346,0.4
240,588,634,exploitation,30593,0.39
241,588,634,coop,17094,0.22
241,588,634,defect,30785,0.39
241,588,634,exploitation,30121,0.39
242,588,634,coop,16910,0.22
242,588,634,defect,30732,0.39
242,588,634,exploitation,30358,0.39
243,588,634,coop,17006,0.22
243,588,634,defect,30947,0.4
243,588,634,exploitation,30047,0.39
244,588,634,coop,17008,0.22
244,588,634,defect,30783,0.39
244,588,634,exploitation,30209,0.39
245,588,634,coop,16834,0.22
245,588,634,defect,31667,0.41
245,588,634,exploitation,29499,0.38
246,588,634,coop,17863,0.23
246,588,634,defect,30450,0.39
246,588,634,exploitation,29687,0.38
247,588,634,coop,18022,0.23
247,588,634,defect,30464,0.39
247,588,634,exploitation,29514,0.38
248,588,634,coop,17955,0.23
248,588,634,defect,30335,0.39
248,588,634,exploitation,29710,0.38
249,588,634,coop,18123,0.23
249,588,634,defect,30225,0.39
249,588,634,exploitation,29652,0.38
250,588,634,coop,18087,0.23
250,588,634,defect,30139,0.39
250,588,634,exploitation,29774,0.38
251,588,634,coop,18855,0.24
251,588,634,defect,29407,0.38
251,588,634,exploitation,29738,0.38
252,588,634,coop,19193,0.25
252,588,634,defect,29211,0.37
252,588,634,exploitation,29596,0.38
253,588,634,coop,18190,0.23
253,588,634,defect,30528,0.39
253,588,634,exploitation,29282,0.38
254,588,634,coop,19363,0.25
254,588,634,defect,29378,0.38
254,588,634,exploitation,29259,0.38
255,588,634,coop,20355,0.26
255,588,634,defect,27952,0.36
255,588,634,exploitation,29693,0.38
256,588,634,coop,20617,0.26
256,588,634,defect,27864,0.36
256,588,634,exploitation,29519,0.38
257,588,634,coop,19107,0.24
257,588,634,defect,29401,0.38
257,588,634,exploitation,29492,0.38
258,588,634,coop,18682,0.24
258,588,634,defect,29855,0.38
258,588,634,exploitation,29463,0.38
259,588,634,coop,20070,0.26
259,588,634,defect,28552,0.37
259,588,634,exploitation,29378,0.38
260,588,634,coop,18924,0.24
260,588,634,defect,29411,0.38
260,588,634,exploitation,29665,0.38
261,588,634,coop,19128,0.25
261,588,634,defect,29162,0.37
261,588,634,exploitation,29710,0.38
262,588,634,coop,17725,0.23
262,588,634,defect,30808,0.39
262,588,634,exploitation,29467,0.38
263,588,634,coop,17579,0.23
263,588,634,defect,30844,0.4
263,588,634,exploitation,29577,0.38
264,588,634,coop,16725,0.21
264,588,634,defect,31768,0.41
264,588,634,exploitation,29507,0.38
265,588,634,coop,18388,0.24
265,588,634,defect,29465,0.38
265,588,634,exploitation,30147,0.39
266,588,634,coop,18498,0.24
266,588,634,defect,29455,0.38
266,588,634,exploitation,30047,0.39
267,588,634,coop,17282,0.22
267,588,634,defect,30290,0.39
267,588,634,exploitation,30428,0.39
268,588,634,coop,17227,0.22
268,588,634,defect,30253,0.39
268,588,634,exploitation,30520,0.39
269,588,634,coop,17206,0.22
269,588,634,defect,30408,0.39
269,588,634,exploitation,30386,0.39
270,588,634,coop,15691,0.2
270,588,634,defect,32330,0.41
270,588,634,exploitation,29979,0.38
271,588,634,coop,17142,0.22
271,588,634,defect,30210,0.39
271,588,634,exploitation,30648,0.39
272,588,634,coop,19033,0.24
272,588,634,defect,28687,0.37
272,588,634,exploitation,30280,0.39
273,588,634,coop,18403,0.24
273,588,634,defect,28985,0.37
273,588,634,exploitation,30612,0.39
274,588,634,coop,17537,0.22
274,588,634,defect,29722,0.38
274,588,634,exploitation,30741,0.39
275,588,634,coop,19242,0.25
275,588,634,defect,27748,0.36
275,588,634,exploitation,31010,0.4
276,588,634,coop,18822,0.24
276,588,634,defect,28857,0.37
276,588,634,exploitation,30321,0.39
277,588,634,coop,20020,0.26
277,588,634,defect,27671,0.35
277,588,634,exploitation,30309,0.39
278,588,634,coop,20285,0.26
278,588,634,defect,27595,0.35
278,588,634,exploitation,30120,0.39
279,588,634,coop,20318,0.26
279,588,634,defect,27403,0.35
279,588,634,exploitation,30279,0.39
