round,seed,defect,exploit_,exploit,coop
348,898,14130,12676,15095,36099
349,898,13973,12937,15129,35961
350,898,14225,12605,15100,36070
351,898,13795,12841,15174,36190
352,898,12531,12105,15189,38175
353,898,11834,11578,15002,39586
354,898,10508,12127,14087,41278
355,898,11180,12648,14152,40020
356,898,11338,12462,13972,40228
357,898,11614,12727,14030,39629
358,898,10969,12262,14175,40594
359,898,11340,12204,14614,39842
360,898,11744,12246,14596,39414
361,898,10737,12323,14187,40753
362,898,10682,12291,14301,40726
363,898,9344,12009,13836,42811
364,898,9001,11915,13743,43341
365,898,8514,11507,13379,44600
366,898,7117,10750,13253,46880
367,898,7122,10828,13170,46880
368,898,5898,11031,12341,48730
369,898,6516,11003,12818,47663
370,898,6844,11465,13289,46402
371,898,7222,11695,13209,45874
372,898,8169,11554,13831,44446
373,898,8423,11805,13907,43865
374,898,8490,11557,13876,44077
375,898,8265,11280,13653,44802
376,898,9456,12216,13455,42873
377,898,9938,12204,13432,42426
378,898,9876,12463,13515,42146
379,898,9838,12392,13452,42318
380,898,9887,12298,13373,42442
381,898,10276,12929,13425,41370
382,898,11957,12960,13809,39274
383,898,11975,12911,13753,39361
384,898,13105,13199,14140,37556
385,898,12839,13118,13946,38097
386,898,12063,12851,13766,39320
387,898,12457,12926,14446,38171
388,898,13705,12483,15217,36595
389,898,14122,12382,14953,36543
390,898,14413,12801,15082,35704
391,898,15252,13064,14941,34743
392,898,15144,12936,14945,34975
393,898,15536,13195,15203,34066
394,898,17062,12803,15545,32590
395,898,15904,13264,15244,33588
396,898,16560,13164,15294,32982
397,898,16107,12782,15460,33651
398,898,15508,12613,15024,34855
399,898,15586,12729,15020,34665
400,898,14998,12774,14943,35285
401,898,14422,12639,15029,35910
402,898,13379,12778,14622,37221
403,898,14537,12945,14899,35619
404,898,14475,12847,14823,35855
405,898,15674,12683,15513,34130
406,898,14853,12769,15532,34846
407,898,13999,12952,14865,36184
408,898,14820,12799,14889,35492
409,898,13645,12705,14707,36943
410,898,14008,13094,14602,36296
411,898,13855,13218,14457,36470
412,898,13352,12650,14562,37436
413,898,11440,12451,14098,40011
414,898,11933,12773,14380,38914
415,898,13076,13275,13963,37686
416,898,13010,13423,14118,37449
417,898,12210,12961,13842,38987
418,898,13836,13916,13797,36451
419,898,13709,13876,13596,36819
420,898,13136,13676,13850,37338
421,898,12888,13587,13811,37714
422,898,12798,13418,13668,38116
423,898,13205,13457,13952,37386
424,898,11086,13674,13178,40062
425,898,11139,13495,12921,40445
426,898,11411,13488,13041,40060
427,898,12866,14176,13378,37580
428,898,13016,14070,13231,37683
429,898,12956,14280,13260,37504
430,898,13046,14164,13255,37535
431,898,11520,14363,12319,39798
432,898,11518,14407,12485,39590
433,898,12342,14353,12385,38920
434,898,13221,14398,12977,37404
435,898,12164,14320,12992,38524
436,898,12946,14670,12798,37586
437,898,12950,14684,12751,37615
438,898,13082,14525,12802,37591
439,898,12510,14608,12607,38275
440,898,11551,13693,12555,40201
441,898,11694,13902,13270,39134
442,898,11909,13788,13249,39054
443,898,11470,13718,12976,39836
444,898,11132,13667,12862,40339
445,898,10938,13670,12721,40671
446,898,11571,13630,13095,39704
447,898,11907,13478,13154,39461
448,898,11176,13518,12842,40464
449,898,11646,13680,12764,39910
450,898,11335,13427,12635,40603
451,898,11177,13670,12979,40174
452,898,11622,13568,12967,39843
453,898,11803,13889,13217,39091
454,898,12039,13616,13320,39025
455,898,12227,13795,13279,38699
456,898,11616,13668,13028,39688
457,898,9839,14113,11821,42227
458,898,9841,14044,11906,42209
459,898,10273,14299,12049,41379
460,898,9976,14038,12052,41934
461,898,9935,14040,11959,42066
462,898,8673,13498,11770,44059
463,898,8565,13625,11841,43969
464,898,10038,14741,11352,41869
465,898,10673,14959,11647,40721
466,898,10940,15243,11308,40509
467,898,10516,15310,11256,40918
468,898,10025,14842,11456,41677
469,898,9698,14673,11057,42572
470,898,9078,14597,11039,43286
471,898,9041,14519,11011,43429
472,898,9238,14539,11036,43187
473,898,8477,14540,11002,43981
474,898,9023,14420,11065,43492
475,898,8792,14653,10943,43612
476,898,8400,14445,10821,44334
477,898,8328,14569,10703,44400
478,898,8204,14501,10739,44556
479,898,7657,14742,10380,45221
480,898,8696,14907,11082,43315
481,898,10226,14788,11815,41171
482,898,10279,15143,11777,40801
483,898,10590,14893,11953,40564
484,898,10397,14927,12075,40601
485,898,10787,15010,12177,40026
486,898,10791,14934,12027,40248
487,898,12520,15270,12443,37767
488,898,11247,14193,12800,39760
489,898,12615,13992,13834,37559
490,898,12894,14057,13730,37319
491,898,12780,14033,13796,37391
492,898,12635,14256,13567,37542
493,898,12399,14314,13589,37698
494,898,12166,14073,13629,38132
495,898,11634,13907,13809,38650
496,898,10826,14016,13323,39835
497,898,12241,15400,13071,37288
498,898,12558,15423,12811,37208
499,898,13097,15449,13247,36207
500,898,13094,15279,13172,36455
501,898,14768,16565,12388,34279
502,898,13854,15719,12641,35786
503,898,12818,15879,12107,37196
504,898,14183,15572,12950,35295
505,898,14651,15517,12888,34944
506,898,13992,15606,12754,35648
507,898,13362,15364,12961,36313
508,898,13433,15267,12952,36348
509,898,13141,15549,13096,36214
510,898,11314,15767,11596,39323
511,898,9871,15942,11002,41185
512,898,9826,15831,11120,41223
513,898,8527,15367,10440,43666
514,898,8412,15224,10405,43959
515,898,9269,16035,10516,42180
516,898,9669,15787,10491,42053
517,898,11119,15471,12414,38996
518,898,11114,15559,12317,39010
519,898,10944,15240,12440,39376
520,898,10529,15326,12448,39697
521,898,11301,15938,12563,38198
522,898,12957,15906,13526,35611
523,898,12915,16066,13465,35554
524,898,14426,16530,13392,33652
525,898,13319,16376,12710,35595
526,898,15010,17479,12680,32831
527,898,16518,16580,13806,31096
528,898,16762,16493,13853,30892
529,898,16238,16592,13885,31285
530,898,16295,16582,13919,31204
531,898,14933,15958,13760,33349
532,898,16097,16097,14473,31333
533,898,16128,15953,14423,31496
534,898,15932,16167,14218,31683
535,898,14272,16282,13635,33811
536,898,14465,16322,13642,33571
537,898,14101,16429,13865,33605
538,898,14382,16341,13636,33641
539,898,14655,16267,13528,33550
540,898,14768,16199,13435,33598
541,898,15255,16148,13513,33084
542,898,14696,16198,13678,33428
543,898,14748,16194,13616,33442
544,898,14299,15943,13862,33896
545,898,13850,15758,14155,34237
546,898,14120,15822,14216,33842
547,898,14269,15587,14332,33812
548,898,13772,16027,14101,34100
549,898,14831,17226,13519,32424
550,898,14772,17198,13505,32525
551,898,13414,15607,14504,34475
552,898,13269,15785,14544,34402
553,898,13521,15727,14531,34221
554,898,12406,14819,14426,36349
555,898,13325,15112,15288,34275
556,898,14202,15817,15332,32649
557,898,14172,15777,15339,32712
558,898,12871,14587,15985,34557
559,898,11213,14641,15213,36933
560,898,11373,14712,15041,36874
561,898,12853,13961,16239,34947
562,898,12511,13961,16670,34858
563,898,12977,13672,16677,34674
564,898,13323,13830,16519,34328
565,898,13375,13760,16357,34508
566,898,13759,13732,16411,34098
567,898,13782,13922,16394,33902
568,898,14082,13949,16140,33829
569,898,15257,14887,16025,31831
570,898,15853,14676,16002,31469
571,898,16035,14639,15915,31411
572,898,15967,14589,15903,31541
573,898,17768,15706,15163,29363
574,898,19485,17123,14180,27212
575,898,19798,17296,14112,26794
576,898,19680,17060,14144,27116
577,898,18361,16753,14082,28804
578,898,18653,16538,13976,28833
579,898,19754,16741,13552,27953
580,898,17738,15597,14534,30131
581,898,16765,15233,14875,31127
582,898,16874,15247,14915,30964
583,898,16435,15495,15113,30957
584,898,16886,15151,15090,30873
585,898,17481,14753,15215,30551
586,898,19082,14477,15665,28776
587,898,19482,14457,15806,28255
588,898,19166,14346,16127,28361
589,898,18541,14678,15967,28814
590,898,18621,14666,15885,28828
591,898,20562,13654,17231,26553
592,898,20320,13610,17300,26770
593,898,21622,13579,17695,25104
594,898,22065,13338,17603,24994
595,898,22693,13173,17595,24539
596,898,21421,13328,17329,25922
597,898,22716,12650,17973,24661
598,898,22881,12863,18105,24151
599,898,22832,12766,18066,24336
600,898,21765,12238,18215,25782
601,898,23063,12436,17482,25019
602,898,22117,12634,17745,25504
603,898,22023,12547,17725,25705
604,898,22133,12691,17640,25536
605,898,21267,11839,18053,26841
606,898,21902,11487,18037,26574
607,898,22448,11582,18093,25877
608,898,22357,11623,18054,25966
609,898,21126,12066,17146,27662
610,898,20599,11940,17473,27988
611,898,20445,11911,17598,28046
612,898,21407,11986,17901,26706
613,898,20134,12285,17337,28244
614,898,19745,12084,17598,28573
615,898,21612,12030,17813,26545
616,898,21091,12102,17554,27253
617,898,22072,12921,17260,25747
618,898,21628,13258,17238,25876
619,898,19430,13737,16388,28445
620,898,17667,13736,16573,30024
621,898,17515,13659,16734,30092
622,898,17745,13391,16462,30402
623,898,16697,13971,16249,31083
624,898,16802,14003,16404,30791
625,898,16594,13755,16330,31321
626,898,16524,13860,16345,31271
627,898,18330,13307,17111,29252
628,898,18194,13523,17455,28828
629,898,18215,13371,17303,29111
630,898,19924,13392,17804,26880
631,898,18237,14492,16333,28938
632,898,20138,14230,16582,27050
633,898,21881,13561,17362,25196
634,898,21401,13552,17750,25297
635,898,22837,13932,17685,23546
636,898,22061,14639,17308,23992
637,898,22107,14502,17376,24015
638,898,22796,14415,17106,23683
639,898,22029,14712,17399,23860
640,898,23048,15329,17048,22575
641,898,22014,15374,16862,23750
642,898,21327,15366,17057,24250
643,898,21376,15277,16983,24364
644,898,23086,15678,16916,22320
645,898,22336,15965,16915,22784
646,898,21332,15934,16512,24222
647,898,21610,15723,16368,24299
648,898,23011,16038,16514,22437
649,898,24176,16594,16015,21215
650,898,24262,16643,16034,21061
651,898,23595,16992,16172,21241
652,898,22773,17246,16286,21695
653,898,24687,17725,15736,19852
654,898,24488,17968,15677,19867
655,898,25360,17047,15828,19765
656,898,26217,16583,15822,19378
657,898,24354,15873,16955,20818
658,898,25510,15560,17465,19465
659,898,25358,15653,17464,19525
660,898,26445,15169,18025,18361
661,898,26391,15298,18177,18134
662,898,28474,16237,16632,16657
663,898,28523,16232,16631,16614
664,898,30554,16629,15557,15260
665,898,32636,16133,15579,13652
666,898,32636,16088,15576,13700
667,898,33180,16196,15910,12714
668,898,35354,16698,14586,11362
669,898,35394,16658,14525,11423
670,898,37717,16098,13937,10248
671,898,37550,16137,14164,10149
672,898,38702,16230,13381,9687
673,898,39719,16103,13337,8841
674,898,39887,16166,13124,8823
675,898,39741,16017,13245,8997
676,898,38650,15873,13692,9785
677,898,38557,15887,13576,9980
678,898,38672,15845,13588,9895
679,898,38831,15876,13550,9743
680,898,39926,15129,13367,9578
681,898,39727,15268,13485,9520
682,898,38610,14979,13759,10652
683,898,40937,15619,12168,9276
684,898,42208,15637,11871,8284
685,898,43535,14619,12307,7539
686,898,42771,14405,12734,8090
687,898,40177,15797,12583,9443
688,898,41677,15360,12712,8251
689,898,42989,15390,11996,7625
690,898,42892,15386,12310,7412
691,898,42981,15282,12048,7689
692,898,45260,13626,12633,6481
693,898,45317,13579,12537,6567
694,898,45362,13588,12585,6465
695,898,44461,13599,13161,6779
696,898,44569,13498,13276,6657
697,898,44679,13498,13071,6752
698,898,42249,15108,12843,7800
699,898,41977,15272,13020,7731
700,898,43302,15494,12248,6956
701,898,42245,15057,13067,7631
702,898,43506,14743,12781,6970
703,898,44133,14424,13146,6297
704,898,43944,14545,13140,6371
705,898,43933,14521,13125,6421
706,898,46292,12304,13933,5471
707,898,47003,12683,13477,4837
708,898,46783,12762,13593,4862
709,898,46900,12604,13577,4919
710,898,49347,10910,13675,4068
711,898,49321,10831,13723,4125
712,898,46837,13241,13033,4889
713,898,46898,13135,13149,4818
714,898,46806,13265,13077,4852
715,898,46849,13186,13123,4842
716,898,46976,13188,12950,4886
717,898,46780,13222,13051,4947
718,898,48091,13147,12471,4291
719,898,48051,13083,12497,4369
720,898,48100,13213,12390,4297
721,898,46849,13956,12318,4877
722,898,46921,13900,12294,4885
723,898,46852,13930,12298,4920
724,898,48081,13166,12496,4257
725,898,47951,13316,12479,4254
726,898,49089,12950,12138,3823
727,898,49162,13023,12091,3724
728,898,48987,13136,12138,3739
729,898,49194,13039,12107,3660
730,898,49139,13064,12062,3735
731,898,49064,13080,12138,3718
732,898,49165,13035,12103,3697
733,898,49027,13093,12115,3765
734,898,49051,13122,12100,3727
735,898,49125,13031,12177,3667
736,898,49018,13109,12145,3728
737,898,49103,12970,12220,3707
738,898,51639,12873,10470,3018
739,898,51606,12798,10561,3035
740,898,50366,13961,10175,3498
741,898,49297,14061,10671,3971
742,898,52045,13623,9130,3202
743,898,52072,13620,9072,3236
744,898,51937,13563,9177,3323
745,898,51969,13577,9253,3201
746,898,51992,13546,9173,3289
747,898,52042,13674,8968,3316
748,898,50631,13626,9966,3777
749,898,50605,13683,9941,3771
750,898,51824,14054,8829,3293
751,898,52095,13913,8765,3227
752,898,51969,13878,8814,3339
753,898,51738,13987,8952,3323
754,898,50722,14072,9421,3785
755,898,48282,15474,9643,4601
756,898,50550,13194,10445,3811
757,898,50896,13016,10344,3744
758,898,50716,13061,10376,3847
759,898,50951,12979,10243,3827
760,898,51005,13038,10213,3744
761,898,50571,13201,10412,3816
762,898,50742,13075,10374,3809
763,898,50580,13021,10412,3987
764,898,49471,14020,10082,4427
765,898,49797,13844,10039,4320
766,898,47106,14195,11541,5158
767,898,47237,14071,11358,5334
768,898,46966,14331,11476,5227
769,898,47101,14165,11442,5292
770,898,47005,14145,11531,5319
771,898,48393,13510,11146,4951
772,898,46806,13258,12084,5852
773,898,46017,13373,12105,6505
774,898,47091,13597,11631,5681
775,898,48486,13013,11523,4978
776,898,46906,13390,11897,5807
777,898,46956,13554,11782,5708
778,898,46058,14313,11228,6401
779,898,45801,14436,11311,6452
780,898,45964,14359,11182,6495
781,898,45873,14376,11229,6522
782,898,47117,13695,11438,5750
783,898,49874,13123,10264,4739
784,898,51014,12770,10047,4169
785,898,50877,12910,9927,4286
786,898,50925,12920,10008,4147
787,898,50874,12937,9921,4268
788,898,50802,13061,9999,4138
789,898,52388,12621,9509,3482
790,898,53449,11710,9866,2975
791,898,54655,11218,9560,2567
792,898,55582,10277,9930,2211
793,898,54609,10078,10698,2615
794,898,54736,10021,10674,2569
795,898,55591,10244,9980,2185
796,898,55940,10119,9717,2224
797,898,55843,10193,9816,2148
798,898,55862,10144,9782,2212
799,898,55786,10273,9781,2160
800,898,55631,10334,9806,2229
801,898,55766,10047,10028,2159
802,898,55834,10197,9782,2187
803,898,55765,10161,9941,2133
804,898,58453,8204,9755,1588
805,898,57058,9344,9556,2042
806,898,57375,9174,9457,1994
807,898,58536,9085,8724,1655
808,898,58467,9161,8692,1680
809,898,58075,9300,8709,1916
810,898,57973,9448,8747,1832
811,898,57989,9283,8834,1894
812,898,57987,9370,8811,1832
813,898,59219,8916,8412,1453
814,898,56711,10088,9214,1987
815,898,56292,10292,9453,1963
816,898,56472,10147,9304,2077
817,898,56521,10125,9236,2118
818,898,56513,10105,9402,1980
819,898,56641,10098,9168,2093
820,898,55925,10568,9153,2354
821,898,56079,10365,9188,2368
822,898,56003,10489,9104,2404
823,898,56064,10437,9213,2286
824,898,53868,12644,8829,2659
825,898,53915,12549,8924,2612
826,898,53702,12667,8965,2666
827,898,53897,12597,8806,2700
828,898,53796,12554,9021,2629
829,898,52717,12276,9925,3082
830,898,52752,12258,9889,3101
831,898,52695,12271,9914,3120
832,898,52807,12231,9825,3137
833,898,52707,12220,9966,3107
834,898,51437,13124,9692,3747
835,898,50394,12927,10352,4327
836,898,50131,13156,10407,4306
837,898,48770,12991,11349,4890
838,898,50373,13016,10345,4266
839,898,49949,13294,10532,4225
840,898,50238,12953,10549,4260
841,898,50306,13084,10299,4311
842,898,50280,12991,10584,4145
843,898,50428,13042,10305,4225
844,898,50274,13126,10355,4245
845,898,51530,12762,10005,3703
846,898,51574,12845,10011,3570
847,898,51300,12918,10062,3720
848,898,51905,12704,10145,3246
849,898,52140,12666,9993,3201
850,898,53239,11612,10324,2825
851,898,53347,11528,10288,2837
852,898,53188,11744,10302,2766
853,898,53051,11852,10287,2810
854,898,51684,11896,11411,3009
855,898,50559,11462,12501,3478
856,898,49513,12054,12278,4155
857,898,49372,12165,12445,4018
858,898,49553,11936,12497,4014
859,898,52163,10996,11606,3235
860,898,50617,10620,12944,3819
861,898,50608,10782,12710,3900
862,898,50724,10752,12703,3821
863,898,50932,10628,12625,3815
864,898,50868,10644,12688,3800
865,898,50791,10618,12744,3847
866,898,48107,12101,13134,4658
867,898,48178,12128,12946,4748
868,898,49268,12549,12202,3981
869,898,49446,12469,11960,4125
870,898,50747,11580,11809,3864
871,898,50688,11465,12037,3810
872,898,50633,11504,11978,3885
