round,seed,defect,exploit_,exploit,coop
63,895,14980,14580,13504,34936
64,895,15004,14471,13230,35295
65,895,14542,14679,13157,35622
66,895,14314,14592,13088,36006
67,895,13403,14598,13108,36891
68,895,14163,14361,13413,36063
69,895,13779,14496,13399,36326
70,895,13799,14381,13413,36407
71,895,14607,14081,14046,35266
72,895,16032,14658,13816,33494
73,895,15570,14715,13983,33732
74,895,16584,14453,14889,32074
75,895,17709,14751,14723,30817
76,895,17856,14805,14821,30518
77,895,19018,14271,14615,30096
78,895,20241,15076,14490,28193
79,895,21621,14699,15033,26647
80,895,21644,14774,15043,26539
81,895,23249,14880,15103,24768
82,895,20935,15890,14334,26841
83,895,21135,15883,14322,26660
84,895,20451,16282,13692,27575
85,895,19214,16608,13833,28345
86,895,19473,16725,13768,28034
87,895,19727,16540,13652,28081
88,895,21196,16555,14073,26176
89,895,18890,16453,14433,28224
90,895,19760,16630,13736,27874
91,895,19644,16612,13830,27914
92,895,20873,16616,13321,27190
93,895,20119,16822,13599,27460
94,895,21550,16583,13733,26134
95,895,21378,16832,13910,25880
96,895,21291,16901,13883,25925
97,895,22423,16560,13562,25455
98,895,20779,16093,13931,27197
99,895,20584,16166,13995,27255
100,895,21281,15991,13844,26884
101,895,19522,15818,13937,28723
102,895,20095,16478,13718,27709
103,895,18755,15809,13979,29457
104,895,17106,16096,13365,31433
105,895,18144,15579,13633,30644
106,895,17275,16134,13542,31049
107,895,17882,15925,13258,30935
108,895,17996,16129,13553,30322
109,895,16527,16099,12802,32572
110,895,18472,16028,13291,30209
111,895,17170,15264,13517,32049
112,895,18650,15156,14120,30074
113,895,17236,14736,14473,31555
114,895,17596,14633,14257,31514
115,895,17655,14672,14245,31428
116,895,17470,14583,14220,31727
117,895,15571,14412,14021,33996
118,895,17085,14160,14567,32188
119,895,16589,14110,14771,32530
120,895,15693,14206,14761,33340
121,895,14609,13636,15084,34671
122,895,14817,13410,14880,34893
123,895,15623,13690,14729,33958
124,895,13828,12758,15054,36360
125,895,15032,13501,14779,34688
126,895,15038,13508,14832,34622
127,895,15884,13469,15005,33642
128,895,16470,13694,14797,33039
129,895,16591,13597,14685,33127
130,895,16407,13768,14856,32969
131,895,16808,13711,14710,32771
132,895,15910,13873,14361,33856
133,895,15382,13541,14237,34840
134,895,16178,13517,15183,33122
135,895,15627,13368,15001,34004
136,895,14681,13775,14523,35021
137,895,13746,13668,14805,35781
138,895,12098,13736,14339,37827
139,895,12253,13586,14412,37749
140,895,12619,13463,14220,37698
141,895,11983,13469,14293,38255
142,895,12277,13146,14808,37769
143,895,12237,13206,14715,37842
144,895,12185,13300,14668,37847
145,895,12946,13531,14220,37303
146,895,14059,14002,14737,35202
147,895,14287,13734,14636,35343
148,895,13786,13562,14651,36001
149,895,13204,13492,15152,36152
150,895,12544,13206,15188,37062
151,895,13343,14058,15246,35353
152,895,14141,14198,14901,34760
153,895,14919,14768,15243,33070
154,895,13535,13614,15802,35049
155,895,12321,13896,14556,37227
156,895,13085,14269,15031,35615
157,895,13180,14410,15212,35198
158,895,12582,14694,15022,35702
159,895,12753,14481,14787,35979
160,895,12477,14632,14957,35934
161,895,12062,15041,14682,36215
162,895,10725,15102,13541,38632
163,895,10117,14564,13138,40181
164,895,10675,14328,13500,39497
165,895,10981,14385,13488,39146
166,895,9680,14729,11934,41657
167,895,10322,14933,11902,40843
168,895,10249,14959,11732,41060
169,895,10357,15111,11865,40667
170,895,9471,14882,11953,41694
171,895,8268,14220,11304,44208
172,895,8265,14095,11498,44142
173,895,8769,14128,11400,43703
174,895,7468,13766,10837,45929
175,895,7834,14021,10753,45392
176,895,8933,14313,11490,43264
177,895,9456,14289,11765,42490
178,895,10380,15184,11649,40787
179,895,9492,14242,11890,42376
180,895,9375,14305,11832,42488
181,895,8920,14003,11908,43169
182,895,8872,14013,11682,43433
183,895,9549,14264,11891,42296
184,895,9096,14193,11823,42888
185,895,9226,14163,11820,42791
186,895,9652,13863,11747,42738
187,895,9102,14049,12002,42847
188,895,9480,14167,11965,42388
189,895,9865,14222,11970,41943
190,895,8495,13816,11412,44277
191,895,8576,13871,11343,44210
192,895,8257,14016,11165,44562
193,895,8258,14080,11214,44448
194,895,8252,13778,11090,44880
195,895,8450,13840,11149,44561
196,895,7210,13432,10764,46594
197,895,7512,13739,10792,45957
198,895,7338,13677,10562,46423
199,895,7048,13623,10815,46514
200,895,7118,13628,10736,46518
201,895,7207,13563,10844,46386
202,895,6963,13481,10639,46917
203,895,7200,13439,10609,46752
204,895,6830,13336,10729,47105
205,895,5811,12531,10824,48834
206,895,7463,12680,11947,45910
207,895,7570,12663,12402,45365
208,895,7611,12750,12109,45530
209,895,7086,12555,11918,46441
210,895,7101,12512,11979,46408
211,895,7034,12257,11866,46843
212,895,6894,12393,12000,46713
213,895,7488,12559,11902,46051
214,895,7716,12729,12089,45466
215,895,7880,12889,11996,45235
216,895,7889,12992,12019,45100
217,895,8267,13468,12087,44178
218,895,8675,13543,12073,43709
219,895,8664,13585,12283,43468
220,895,8916,13654,12255,43175
221,895,10259,14123,12285,41333
222,895,9923,14153,12355,41569
223,895,10263,14046,12338,41353
224,895,8229,13714,11875,44182
225,895,8165,13363,12000,44472
226,895,8180,13373,11992,44455
227,895,8169,13482,12104,44245
228,895,9702,13367,13167,41764
229,895,10936,13899,13075,40090
230,895,11116,13913,12888,40083
231,895,10714,13816,12977,40493
232,895,11126,13993,12901,39980
233,895,10749,14023,12791,40437
234,895,11135,13980,13008,39877
235,895,11247,13957,12987,39809
236,895,9903,14087,12398,41612
237,895,10056,14069,12275,41600
238,895,9825,14136,12294,41745
239,895,10169,13992,12351,41488
240,895,9674,13921,12585,41820
241,895,10079,14107,12609,41205
242,895,10306,14170,12807,40717
243,895,12297,14907,12714,38082
244,895,11701,14854,12273,39172
245,895,11854,14756,12178,39212
246,895,11712,14878,12230,39180
247,895,12047,14825,12158,38970
248,895,12035,15016,12412,38537
249,895,10411,14058,12460,41071
250,895,10114,14088,12538,41260
251,895,8988,13715,12228,43069
252,895,8921,13760,12289,43030
253,895,8678,13819,12251,43252
254,895,8765,13924,12387,42924
255,895,10454,14181,12506,40859
256,895,10202,14200,12479,41119
257,895,9830,13740,12447,41983
258,895,9319,13917,12131,42633
259,895,8214,13998,11311,44477
260,895,8090,14100,11556,44254
261,895,8316,13776,11409,44499
262,895,7986,13813,11327,44874
263,895,9219,14010,11698,43073
264,895,9469,13974,12252,42305
265,895,9659,13857,12019,42465
266,895,9552,13955,12149,42344
267,895,8900,14237,11619,43244
268,895,8974,13850,11702,43474
269,895,9412,14092,11905,42591
270,895,8818,13901,11504,43777
271,895,8584,13666,11687,44063
272,895,8078,13714,11833,44375
273,895,7864,13518,11252,45366
274,895,8196,13667,11822,44315
275,895,6831,12420,11828,46921
276,895,6430,12260,11704,47606
277,895,6547,12239,11727,47487
278,895,6368,12293,11871,47468
279,895,6008,11917,11892,48183
280,895,6230,11949,11724,48097
281,895,6117,11915,11997,47971
282,895,6128,11814,11795,48263
283,895,5838,11826,11741,48595
284,895,5706,11820,11702,48772
285,895,5415,11965,11432,49188
286,895,4441,11624,10669,51266
287,895,4611,11484,10726,51179
288,895,4957,11574,10820,50649
289,895,4777,11742,10809,50672
290,895,4664,11370,10861,51105
291,895,4501,11310,10956,51233
292,895,4694,11257,11050,50999
293,895,4743,11348,11154,50755
294,895,5082,11144,11328,50446
295,895,6438,12324,11835,47403
296,895,6524,12258,11763,47455
297,895,6831,12166,11981,47022
298,895,6679,12071,11840,47410
299,895,6567,12187,11685,47561
300,895,6136,12092,11649,48123
301,895,6366,11879,11596,48159
302,895,4952,11455,10790,50803
303,895,3682,10320,10847,53151
304,895,3663,10182,10716,53439
305,895,3462,10086,10637,53815
306,895,3424,10177,10564,53835
307,895,3510,10285,10677,53528
308,895,3268,10216,10397,54119
309,895,3534,10401,10369,53696
310,895,3617,10593,10550,53240
311,895,3409,10502,10034,54055
312,895,3584,10525,10436,53455
313,895,3671,10607,10439,53283
314,895,4015,10781,10645,52559
315,895,3927,11013,10877,52183
316,895,4025,10672,10551,52752
317,895,3775,10798,10625,52802
318,895,3489,10717,10608,53186
319,895,3842,10619,10637,52902
320,895,3329,10829,10300,53542
321,895,3171,10471,10166,54192
322,895,3354,10413,10012,54221
323,895,3553,10530,10348,53569
324,895,3697,10760,10246,53297
325,895,3258,10687,9825,54230
326,895,3497,10790,10019,53694
327,895,3608,11004,10027,53361
328,895,3236,10466,10044,54254
329,895,3546,10712,10469,53273
330,895,3518,10653,9964,53865
331,895,3624,10859,9959,53558
332,895,3124,10612,9857,54407
333,895,3019,10515,9719,54747
334,895,3068,10539,9770,54623
335,895,1875,9054,9390,57681
336,895,1646,9051,9197,58106
337,895,1500,8602,9121,58777
338,895,2648,10309,9012,56031
339,895,2551,10369,9134,55946
340,895,2634,10354,9075,55937
341,895,2668,10395,9018,55919
342,895,2541,10314,8962,56183
343,895,2639,10412,9261,55688
344,895,2473,10308,8728,56491
345,895,2377,10344,8878,56401
346,895,2477,10417,9127,55979
347,895,2497,10421,9074,56008
348,895,2803,10813,8997,55387
349,895,2739,10810,9126,55325
350,895,3093,10967,9440,54500
351,895,3820,10925,10689,52566
352,895,4052,11003,10729,52216
353,895,4154,10980,10564,52302
354,895,4102,11212,10860,51826
355,895,5052,12305,10836,49807
356,895,5136,12303,10780,49781
357,895,4938,12300,10578,50184
358,895,4979,12196,10752,50073
359,895,5107,12148,10660,50085
360,895,5057,12286,10789,49868
361,895,5357,12465,10906,49272
362,895,5479,12308,10815,49398
363,895,5585,12468,10956,48991
364,895,5696,12448,11091,48765
365,895,7200,12136,12720,45944
366,895,7568,11852,13134,45446
367,895,7518,11840,13156,45486
368,895,7793,12127,13245,44835
369,895,9283,13444,12665,42608
370,895,10900,14593,12372,40135
371,895,11119,14535,12571,39775
372,895,10423,14281,12721,40575
373,895,10869,14154,12744,40233
374,895,10484,14026,12686,40804
375,895,10608,14143,12650,40599
376,895,11931,14329,13597,38143
377,895,11656,13994,13533,38817
378,895,11334,14011,13372,39283
379,895,11316,14163,13547,38974
380,895,11255,14151,13392,39202
381,895,10199,13017,13655,41129
382,895,10706,13313,13810,40171
383,895,11309,13295,13623,39773
384,895,9439,12394,14025,42142
385,895,8048,11111,14205,44636
386,895,8046,11029,13994,44931
387,895,7837,10974,14197,44992
388,895,8128,11083,14350,44439
389,895,7750,10998,14354,44898
390,895,7770,10972,14315,44943
391,895,9027,12168,13815,42990
392,895,8995,12132,13856,43017
393,895,9022,12200,14004,42774
394,895,8615,11957,13771,43657
395,895,8095,11838,13836,44231
396,895,6660,12063,12693,46584
397,895,7831,12482,12788,44899
398,895,7792,12633,13160,44415
399,895,8104,12667,13045,44184
400,895,7899,12325,12743,45033
401,895,8078,12617,13078,44227
402,895,8277,12613,13052,44058
403,895,7225,12015,12661,46099
404,895,7380,12033,12764,45823
405,895,8545,12488,13283,43684
406,895,8340,12287,13439,43934
407,895,8816,12140,13456,43588
408,895,8571,12226,13613,43590
409,895,8947,12558,13506,42989
410,895,10174,12332,14582,40912
411,895,10194,12133,14495,41178
412,895,8635,12660,13427,43278
413,895,9155,12512,13567,42766
414,895,9350,12825,13695,42130
415,895,9953,12843,13634,41570
416,895,10219,12681,13621,41479
417,895,10194,12876,13718,41212
418,895,9057,12487,13285,43171
419,895,9192,12954,13142,42712
420,895,9295,12941,13233,42531
421,895,8868,12433,13185,43514
422,895,7144,11257,13566,46033
423,895,7032,11127,13420,46421
424,895,6943,11255,13613,46189
425,895,7350,11164,13539,45947
426,895,7027,11267,13568,46138
427,895,6967,11309,13560,46164
428,895,8099,10959,14238,44704
429,895,7917,11094,14151,44838
430,895,8102,11364,14121,44413
431,895,6614,11491,12668,47227
432,895,6528,11394,12729,47349
433,895,6718,11679,12398,47205
434,895,7337,11710,13081,45872
435,895,8892,13241,12994,42873
436,895,8887,13004,12703,43406
437,895,9267,13105,12959,42669
438,895,9019,13056,12830,43095
439,895,9101,13153,12979,42767
440,895,8806,13104,12927,43163
441,895,8804,13013,12667,43516
442,895,8844,13131,12765,43260
443,895,9176,13056,12842,42926
444,895,8591,13028,12767,43614
445,895,8328,13121,12809,43742
446,895,8679,13159,12704,43458
447,895,8546,12884,12591,43979
448,895,8119,12669,12532,44680
449,895,9501,13569,12528,42402
450,895,9370,13712,12406,42512
451,895,9088,13598,12547,42767
452,895,9780,13544,12616,42060
453,895,9977,13661,12585,41777
454,895,11411,14014,13080,39495
455,895,11110,13986,12907,39997
456,895,10737,14278,12740,40245
457,895,10200,14226,12494,41080
458,895,8852,13134,13093,42921
459,895,8642,13030,12805,43523
460,895,8604,13079,12722,43595
461,895,8240,12970,12604,44186
462,895,8095,13203,12482,44220
463,895,8290,13049,12606,44055
464,895,8261,13138,12631,43970
465,895,8203,12941,12621,44235
466,895,6812,13594,10853,46741
467,895,8369,13269,12446,43916
468,895,6909,11934,12829,46328
469,895,5334,10633,12710,49323
470,895,5398,10444,12645,49513
471,895,3998,10637,11219,52146
472,895,4145,10431,11305,52119
473,895,4276,10631,11696,51397
474,895,4295,10530,11607,51568
475,895,5535,11887,11537,49041
476,895,5618,12009,11642,48731
477,895,5796,12003,11725,48476
478,895,6071,12025,11816,48088
479,895,6267,11988,12077,47668
480,895,6244,12079,12088,47589
481,895,5936,12101,11778,48185
482,895,6072,12055,11798,48075
483,895,6002,11893,11804,48301
484,895,6154,12211,11992,47643
485,895,6312,12449,11905,47334
486,895,6324,12033,11891,47752
487,895,6103,12308,11983,47606
488,895,7647,12996,12031,45326
489,895,7821,12991,12103,45085
490,895,7423,12939,11992,45646
491,895,7085,12730,12234,45951
492,895,7326,12625,12142,45907
493,895,8777,13830,12214,43179
494,895,8745,13901,12179,43175
495,895,8536,13713,12180,43571
496,895,8816,13777,11997,43410
497,895,8642,13836,12180,43342
498,895,7183,12819,12162,45836
499,895,7547,12819,11990,45644
500,895,6319,12382,11693,47606
501,895,6356,12397,11763,47484
502,895,6738,12392,11815,47055
503,895,6888,12552,11974,46586
504,895,7288,12438,12325,45949
505,895,7389,12583,12357,45671
506,895,7335,12471,12726,45468
507,895,8719,12843,12757,43681
508,895,8778,12668,12960,43594
509,895,8235,12663,12724,44378
510,895,8187,12743,12529,44541
511,895,7941,12727,12403,44929
512,895,9130,13500,12547,42823
513,895,10613,13761,13200,40426
514,895,10320,13651,13223,40806
515,895,10078,13526,13184,41212
516,895,11613,13795,13539,39053
517,895,11353,14056,13641,38950
518,895,11645,13958,13480,38917
519,895,12708,15074,13115,37103
520,895,12760,15380,13184,36676
521,895,14639,14881,14352,34128
522,895,14472,14958,14199,34371
523,895,13837,15116,13912,35135
524,895,14236,15080,14132,34552
525,895,13317,14980,13493,36210
526,895,14123,15196,14028,34653
527,895,14082,15263,14043,34612
528,895,14861,14726,14175,34238
529,895,13893,14220,14259,35628
530,895,13703,14187,14036,36074
531,895,13835,14146,13958,36061
532,895,13573,14038,14106,36283
533,895,13632,14073,14271,36024
534,895,13953,14392,14334,35321
535,895,14734,14589,13875,34802
536,895,14734,14635,13978,34653
537,895,15117,14518,13725,34640
538,895,14096,14376,13594,35934
539,895,14148,14392,13612,35848
540,895,16256,15186,13225,33333
541,895,16262,15250,13130,33358
542,895,15853,14998,13431,33718
543,895,16566,15334,13047,33053
544,895,16031,15271,13119,33579
545,895,17086,15108,13498,32308
546,895,17086,14983,13487,32444
547,895,16902,15051,13397,32650
548,895,15822,15344,13103,33731
549,895,15648,15268,13112,33972
550,895,16091,15187,13018,33704
551,895,17565,15350,13029,32056
552,895,17852,15596,13267,31285
553,895,19321,15691,12936,30052
554,895,17261,15830,12917,31992
555,895,16730,15373,13062,32835
556,895,16070,15609,12861,33460
557,895,16051,15778,12958,33213
558,895,16136,15694,12881,33289
559,895,16797,16025,12754,32424
560,895,16686,16047,12766,32501
561,895,15954,16024,12349,33673
562,895,16474,16000,12746,32780
563,895,15521,15178,12740,34561
564,895,15315,15193,12855,34637
565,895,15048,15363,12920,34669
566,895,14715,15122,12830,35333
567,895,14517,15247,12787,35449
568,895,15004,15443,13050,34503
569,895,15283,15220,12800,34697
570,895,14533,15496,12394,35577
571,895,14501,15498,12451,35550
572,895,14190,15584,12417,35809
573,895,15809,15292,13105,33794
574,895,16612,14864,13522,33002
575,895,17180,14729,13646,32445
576,895,17019,14966,13826,32189
577,895,16183,14994,13563,33260
578,895,16762,14967,13274,32997
579,895,17929,15540,13228,31303
580,895,19910,15339,13622,29129
581,895,19481,15447,13629,29443
582,895,18037,15029,14037,30897
583,895,17965,15181,13772,31082
584,895,17870,14955,13716,31459
585,895,17553,15227,13592,31628
586,895,16306,14834,13651,33209
587,895,16841,14886,13737,32536
588,895,17019,15042,13533,32406
589,895,18359,14964,13859,30818
590,895,18348,14801,13775,31076
591,895,18598,14948,13754,30700
592,895,18350,14614,14049,30987
593,895,16836,14624,14012,32528
594,895,16548,14659,13645,33148
595,895,18305,15427,13127,31141
596,895,19806,15797,13026,29371
597,895,20516,15742,13442,28300
598,895,19856,15754,13530,28860
599,895,18389,15665,13380,30566
600,895,17960,15703,13017,31320
601,895,18189,15738,13264,30809
602,895,17014,15331,13305,32350
603,895,15968,15044,12746,34242
604,895,15748,15349,13086,33817
605,895,14496,14562,13279,35663
606,895,14485,14429,13226,35860
607,895,14591,14581,13459,35369
608,895,14237,14545,13014,36204
609,895,13910,14590,13309,36191
610,895,13434,14705,13198,36663
611,895,15307,14196,13795,34702
612,895,16567,14576,13803,33054
613,895,16732,14550,13916,32802
614,895,18039,14186,14848,30927
615,895,18981,14499,14888,29632
616,895,18689,14695,14603,30013
617,895,18086,14797,14693,30424
618,895,17260,14705,13979,32056
619,895,19159,14214,15025,29602
620,895,18124,13678,15015,31183
621,895,16309,13469,15115,33107
622,895,16379,13312,14885,33424
623,895,16566,13440,15315,32679
624,895,17251,12970,15343,32436
625,895,17359,13423,15259,31959
626,895,16254,13679,14773,33294
627,895,15896,13689,14332,34083
628,895,15517,13970,14365,34148
629,895,15194,13651,14096,35059
630,895,13268,13171,14247,37314
631,895,12785,13359,14496,37360
632,895,12946,13112,14275,37667
633,895,13172,13340,14446,37042
634,895,12696,13121,14605,37578
635,895,12571,12791,14241,38397
636,895,11994,12658,14278,39070
637,895,11587,12675,14475,39263
638,895,11440,12888,14458,39214
639,895,11998,12858,14373,38771
640,895,12979,13356,14552,37113
641,895,13235,13200,14616,36949
642,895,13010,13430,14794,36766
643,895,12674,13199,14633,37494
644,895,14544,13693,14513,35250
645,895,14822,13581,14668,34929
646,895,15220,13551,14890,34339
647,895,15555,13599,14896,33950
648,895,16802,14539,14602,32057
649,895,18660,14251,15087,30002
650,895,18890,14106,15139,29865
651,895,18327,14263,14940,30470
652,895,19129,14362,14464,30045
653,895,19831,13982,14675,29512
654,895,20415,13937,14755,28893
655,895,18435,13664,15085,30816
656,895,18282,13564,15137,31017
657,895,18596,13577,15129,30698
658,895,16446,13777,14535,33242
659,895,17682,14104,14602,31612
660,895,19199,13816,15335,29650
661,895,19639,13831,14996,29534
662,895,18544,13400,15302,30754
663,895,19018,13361,15522,30099
664,895,19004,13460,15536,30000
665,895,19188,13419,15309,30084
666,895,17338,12754,16016,31892
667,895,18555,12364,16641,30440
668,895,20149,12160,17019,28672
669,895,20194,12188,16870,28748
670,895,20351,12237,16797,28615
671,895,18209,13167,15790,30834
672,895,18266,13210,15693,30831
673,895,19424,12873,16177,29526
674,895,20049,12683,16447,28821
675,895,18982,12878,15763,30377
676,895,21063,13375,15634,27928
677,895,22075,13397,15641,26887
678,895,23541,13033,15609,25817
679,895,24060,13275,15673,24992
680,895,23810,13270,15681,25239
681,895,23985,13356,15762,24897
682,895,24824,13431,15217,24528
683,895,22798,13963,14934,26305
684,895,23070,13906,14955,26069
685,895,23692,13616,14848,25844
686,895,22121,14098,14859,26922
687,895,21111,13972,14887,28030
688,895,22865,14745,14518,25872
689,895,23263,14619,14087,26031
690,895,22941,14561,14495,26003
691,895,22314,14695,14092,26899
692,895,24408,13706,15207,24679
693,895,25414,13592,15397,23597
694,895,24664,14057,15189,24090
695,895,25813,13629,15545,23013
696,895,25111,13549,15367,23973
697,895,24425,14037,15356,24182
698,895,24557,13879,15299,24265
699,895,23362,14018,15492,25128
700,895,22452,14068,15238,26242
701,895,24305,14227,15078,24390
702,895,25371,14285,15174,23170
703,895,26323,14870,14628,22179
704,895,26637,14744,14707,21912
705,895,28629,14017,15211,20143
706,895,27561,14281,14723,21435
707,895,29163,14048,14712,20077
708,895,29547,14228,14376,19849
709,895,30660,13802,14501,19037
710,895,30376,14042,14702,18880
711,895,31556,13890,14722,17832
712,895,31568,14088,14741,17603
713,895,30787,13791,14590,18832
714,895,30005,13637,15105,19253
715,895,29758,13766,15293,19183
716,895,28720,13363,15526,20391
717,895,27494,13188,16259,21059
718,895,25188,12941,16415,23456
719,895,25439,12920,16548,23093
720,895,24995,12907,16518,23580
721,895,26051,13367,15989,22593
722,895,25306,13635,15954,23105
723,895,26178,13244,16408,22170
724,895,27604,12668,16953,20775
725,895,26796,12825,16742,21637
726,895,29045,12395,17008,19552
727,895,28798,12163,16931,20108
728,895,30061,12608,16809,18522
729,895,30733,12356,17189,17722
730,895,33216,12395,16185,16204
731,895,33752,12079,16497,15672
732,895,35498,12268,15648,14586
733,895,33817,12093,16533,15557
734,895,33697,12173,16438,15692
735,895,36056,12767,15185,13992
736,895,36152,12725,15296,13827
737,895,35075,12947,15094,14884
738,895,35292,12913,15039,14756
739,895,33745,13034,15315,15906
740,895,33708,13043,15262,15987
741,895,33717,13026,15160,16097
742,895,36089,13301,14050,14560
743,895,36274,13394,14204,14128
744,895,34758,13720,13931,15591
745,895,33482,14149,13716,16653
746,895,35807,13809,13465,14919
747,895,34643,14187,13114,16056
748,895,35433,14120,13298,15149
749,895,33833,15104,13074,15989
750,895,33971,14728,12690,16611
751,895,35265,14606,13048,15081
752,895,35348,14508,13194,14950
753,895,37519,14565,12454,13462
754,895,37695,14653,12326,13326
755,895,36934,14612,12393,14061
756,895,36410,14709,12436,14445
757,895,34714,14497,13290,15499
758,895,32155,15650,12803,17392
759,895,31221,15195,13068,18516
760,895,31100,15277,13119,18504
761,895,30865,15314,13163,18658
762,895,31006,15382,12947,18665
763,895,31123,15166,13018,18693
764,895,30694,15397,13040,18869
765,895,30718,15313,13134,18835
766,895,32061,15036,12961,17942
767,895,33514,15738,12444,16304
768,895,35612,14406,13195,14787
769,895,36935,14154,13255,13656
770,895,36456,13953,13574,14017
771,895,36402,14083,13386,14129
772,895,36291,14074,13702,13933
773,895,33960,14607,13458,15975
774,895,33921,14537,13623,15919
775,895,34039,14441,13676,15844
776,895,34915,14935,13371,14779
777,895,34855,15115,13333,14697
778,895,37221,13847,13643,13289
779,895,36474,13941,13305,14280
780,895,36349,14241,13462,13948
781,895,35443,14571,13029,14957
782,895,37289,14642,12324,13745
783,895,37861,14543,12568,13028
784,895,37975,14677,12482,12866
785,895,40467,13751,12515,11267
786,895,40388,13790,12455,11367
787,895,38812,14242,12252,12694
788,895,38694,14526,12225,12555
789,895,37739,14426,12413,13422
790,895,37858,14335,12283,13524
791,895,37886,14475,12470,13169
792,895,37863,14482,12416,13239
793,895,36173,15054,12187,14586
794,895,36182,14966,12188,14664
795,895,36833,15026,11924,14217
796,895,39159,13610,12648,12583
797,895,39214,13567,12569,12650
798,895,39378,13493,12614,12515
799,895,40530,13515,12493,11462
800,895,40318,13464,12439,11779
801,895,38801,13095,13313,12791
802,895,37638,13135,13381,13846
803,895,36504,13364,13603,14529
804,895,38539,13021,13248,13192
805,895,37745,12873,13716,13666
806,895,37400,13140,13526,13934
807,895,37633,13196,13577,13594
808,895,37548,13085,13676,13691
809,895,36621,12927,14038,14414
810,895,35487,13127,13977,15409
811,895,33120,13685,13918,17277
812,895,32759,13667,14076,17498
813,895,32823,13628,13725,17824
814,895,35066,13264,14070,15600
815,895,33186,13999,13664,17151
816,895,32787,14017,13760,17436
817,895,32743,13915,13586,17756
818,895,31634,14694,13489,18183
819,895,30166,14377,13966,19491
820,895,30002,14379,14146,19473
821,895,32512,13712,14337,17439
822,895,33070,13657,13809,17464
823,895,33013,13811,14007,17169
824,895,32719,13723,13779,17779
825,895,31169,14206,13921,18704
826,895,32944,13757,13903,17396
827,895,31424,13395,14496,18685
828,895,31497,13448,14479,18576
829,895,30019,13673,14628,19680
830,895,31421,13208,14960,18411
831,895,30966,13481,14889,18664
832,895,31773,13173,14665,18389
833,895,31855,13075,14541,18529
834,895,34312,13269,13932,16487
835,895,32850,13466,14062,17622
836,895,31888,13397,14350,18365
837,895,30457,13973,14391,19179
838,895,31005,14114,14272,18609
839,895,30735,14194,14189,18882
840,895,28678,14691,13712,20919
841,895,28431,14649,13661,21259
842,895,30427,14764,13354,19455
843,895,31089,14866,13199,18846
844,895,30520,14979,13337,19164
845,895,30623,14814,13312,19251
846,895,29723,14837,13672,19768
847,895,30854,14417,13360,19369
848,895,28824,14463,13885,20828
849,895,29139,14673,13848,20340
850,895,30848,14527,13915,18710
851,895,31080,14406,13671,18843
852,895,30857,14367,13871,18905
853,895,29586,14385,14268,19761
854,895,29246,13947,14088,20719
855,895,29140,14028,14252,20580
856,895,29144,14034,14240,20582
857,895,28976,14333,14334,20357
858,895,28521,13996,14680,20803
859,895,28609,13891,14592,20908
860,895,28438,13949,14579,21034
861,895,26647,14290,14408,22655
862,895,26238,14445,14443,22874
863,895,25789,14293,14638,23280
864,895,26013,14305,14761,22921
865,895,27293,14349,14381,21977
866,895,28105,14417,13947,21531
867,895,27492,14394,14165,21949
868,895,27445,14432,14279,21844
869,895,26851,14434,14386,22329
870,895,27396,14313,14099,22192
871,895,28405,14642,14083,20870
872,895,28273,14584,14172,20971
