round,seed,defect,exploit,exploit_,coop
192,824,20415,16486,12449,28650
193,824,20571,16632,12777,28020
194,824,20816,16287,12584,28313
195,824,20857,16317,12736,28090
196,824,22451,15874,13350,26325
197,824,20758,15501,13462,28279
198,824,20737,15588,13666,28009
199,824,20889,15617,13712,27782
200,824,19751,14999,13727,29523
201,824,20816,14687,14353,28144
202,824,22045,14977,14605,26373
203,824,22805,14304,14633,26258
204,824,22857,14639,14900,25604
205,824,22659,14660,14572,26109
206,824,21754,14779,14857,26610
207,824,22426,14607,14564,26403
208,824,23050,14584,14651,25715
209,824,23201,14741,14425,25633
210,824,23130,14639,14465,25766
211,824,22360,14801,14024,26815
212,824,21755,15344,13771,27130
213,824,20010,15666,13039,29285
214,824,18358,16126,12859,30657
215,824,17985,16029,12925,31061
216,824,18142,15980,12740,31138
217,824,18949,16158,12656,30237
218,824,18518,15857,12721,30904
219,824,19617,15590,13498,29295
220,824,19851,15446,13665,29038
221,824,18428,15433,13263,30876
222,824,18558,15598,13209,30635
223,824,16329,14623,14137,32911
224,824,16734,14245,14191,32830
225,824,18339,14243,14457,30961
226,824,18466,14260,14453,30821
227,824,19941,13760,15183,29116
228,824,20419,13878,14800,28903
229,824,21042,14250,14669,28039
230,824,20936,14310,14691,28063
231,824,20756,14108,14595,28541
232,824,20247,14247,14923,28583
233,824,20056,14204,14759,28981
234,824,20135,14128,14788,28949
235,824,20084,14192,14690,29034
236,824,20396,14125,14871,28608
237,824,22575,14139,14735,26551
238,824,22499,13966,14744,26791
239,824,22255,14041,14558,27146
240,824,20736,14644,14234,28386
241,824,20133,14981,14081,28805
242,824,20227,14766,14137,28870
243,824,18625,15027,13397,30951
244,824,17226,15094,13769,31911
245,824,18983,14664,13705,30648
246,824,20546,14646,14113,28695
247,824,20762,14692,13978,28568
248,824,20292,14612,14260,28836
249,824,19621,14827,14181,29371
250,824,19736,14799,14035,29430
251,824,19694,14856,14001,29449
252,824,19815,14874,14009,29302
253,824,19695,14853,13971,29481
254,824,21209,15400,13941,27450
255,824,21271,15312,13732,27685
256,824,22676,15669,13970,25685
257,824,22943,15518,13966,25573
258,824,24157,16089,13220,24534
259,824,22275,16124,13252,26349
260,824,21382,16102,13648,26868
261,824,22383,15531,14057,26029
262,824,21015,15505,13611,27869
263,824,19595,15470,13584,29351
264,824,19585,15562,13454,29399
265,824,18700,15553,13602,30145
266,824,18476,15459,13757,30308
267,824,20302,15192,14006,28500
268,824,19204,14513,14468,29815
269,824,18972,14609,14446,29973
270,824,17724,14529,14051,31696
271,824,17647,14615,13852,31886
272,824,17758,14736,14079,31427
273,824,17236,14914,14065,31785
274,824,16065,14120,14210,33605
275,824,15990,13958,14026,34026
276,824,15018,14044,14384,34554
277,824,15950,13803,14868,33379
278,824,16319,14000,14573,33108
279,824,18588,14469,14307,30636
280,824,20224,14482,14701,28593
281,824,19770,14732,14369,29129
282,824,19488,14784,14293,29435
283,824,19656,14810,14341,29193
284,824,18975,15141,14047,29837
285,824,18961,15019,14061,29959
286,824,19424,15086,13947,29543
287,824,19349,15180,13829,29642
288,824,19887,15389,13701,29023
289,824,19425,15415,13715,29445
290,824,19376,15394,13651,29579
291,824,19480,15455,13676,29389
292,824,18593,15105,14308,29994
293,824,18280,15357,14237,30126
294,824,18569,15016,14089,30326
295,824,17303,14492,14408,31797
296,824,18555,14235,14708,30502
297,824,19061,14434,14344,30161
298,824,19019,14508,14461,30012
299,824,17651,15015,13744,31590
300,824,19473,14919,14121,29487
301,824,19536,15056,13871,29537
302,824,19056,14908,14085,29951
303,824,18832,15088,14141,29939
304,824,19882,15017,13952,29149
305,824,20101,14954,13982,28963
306,824,18940,14557,14480,30023
307,824,20495,15127,14331,28047
308,824,21106,15147,13935,27812
309,824,22177,14379,14432,27012
310,824,24245,14522,14269,24964
311,824,24121,14810,14227,24842
312,824,24522,14463,14481,24534
313,824,23965,14525,14474,25036
314,824,23449,14882,14575,25094
315,824,24237,14688,14412,24663
316,824,23985,14893,14450,24672
317,824,23841,14735,14370,25054
318,824,25224,14630,14700,23446
319,824,25698,14530,14413,23359
320,824,25722,14726,14412,23140
321,824,27918,15360,13247,21475
322,824,28607,15432,13304,20657
323,824,28238,15535,13451,20776
324,824,27848,15616,13088,21448
325,824,28128,15557,13007,21308
326,824,26722,15666,13206,22406
327,824,26764,15693,13229,22314
328,824,27431,15906,12776,21887
329,824,27583,15820,12814,21783
330,824,28358,16086,12906,20650
331,824,28072,16173,12539,21216
332,824,29824,16542,12037,19597
333,824,31948,16272,12089,17691
334,824,30914,15614,12543,18929
335,824,31646,15341,12881,18132
336,824,33127,16126,12075,16672
337,824,34669,16369,11536,15426
338,824,35084,16443,11179,15294
339,824,32755,17384,11027,16834
340,824,31457,16650,11436,18457
341,824,32691,16550,11900,16859
342,824,33091,16484,11594,16831
343,824,32680,16982,11543,16795
344,824,31122,16495,11958,18425
345,824,31996,16467,12286,17251
346,824,32190,16183,12127,17500
347,824,32040,16373,12238,17349
348,824,32879,16675,12001,16445
349,824,33785,16746,11446,16023
350,824,33038,16586,11532,16844
351,824,32669,16517,11795,17019
352,824,32752,16576,11478,17194
353,824,33823,16789,11539,15849
354,824,32759,16970,11545,16726
355,824,34323,16977,11247,15453
356,824,31918,17023,11970,17089
357,824,32193,16656,11679,17472
358,824,32515,16810,11505,17170
359,824,30918,17033,11604,18445
360,824,30705,17029,11696,18570
361,824,30633,17058,11752,18557
362,824,30443,17067,11765,18725
363,824,29782,17693,11407,19118
364,824,30779,18081,11244,17896
365,824,31507,17482,11216,17795
366,824,33147,17516,11308,16029
367,824,30678,16540,12633,18149
368,824,30833,16761,12667,17739
369,824,28635,16671,13183,19511
370,824,28635,16438,13042,19885
371,824,28694,16610,12956,19740
372,824,29029,16334,13318,19319
373,824,27403,15642,13817,21138
374,824,28640,15599,13238,20523
375,824,28298,16094,13081,20527
376,824,26285,15667,13843,22205
377,824,28794,14793,14053,20360
378,824,26398,15313,14209,22080
379,824,25569,15359,14051,23021
380,824,23796,15308,13965,24931
381,824,25190,15723,13772,23315
382,824,25275,15501,13688,23536
383,824,24965,15668,13803,23564
384,824,23539,15232,14068,25161
385,824,25463,15633,13700,23204
386,824,24779,15731,13655,23835
387,824,24327,15842,13607,24224
388,824,23143,15519,13922,25416
389,824,23538,15164,13775,25523
390,824,23162,15302,13702,25834
391,824,24713,15492,13756,24039
392,824,24085,15834,13582,24499
393,824,23752,16076,13503,24669
394,824,23275,16112,13710,24903
395,824,24602,15662,14196,23540
396,824,23882,15630,14467,24021
397,824,24603,15917,13972,23508
398,824,25078,15293,14219,23410
399,824,24786,15545,14166,23503
400,824,23603,15623,13767,25007
401,824,22933,15805,14165,25097
402,824,24921,15692,14228,23159
403,824,24317,15589,14622,23472
404,824,22080,15692,14756,25472
405,824,22115,15610,14759,25516
406,824,21114,15693,14089,27104
407,824,21632,16018,13456,26894
408,824,20281,15638,14230,27851
409,824,20846,15608,13803,27743
410,824,21050,15538,13936,27476
411,824,21227,15472,13830,27471
412,824,22675,14913,14407,26005
413,824,22784,14898,14647,25671
414,824,22236,14748,15335,25681
415,824,23950,14963,14907,24180
416,824,24876,14791,15234,23099
417,824,25772,15228,15011,21989
418,824,24537,14843,15827,22793
419,824,23613,15115,16055,23217
420,824,23489,15088,16034,23389
421,824,24259,14752,16023,22966
422,824,23082,15457,16344,23117
423,824,23140,15322,16221,23317
424,824,25245,16289,14900,21566
425,824,25592,16098,14981,21329
426,824,24650,15538,15083,22729
427,824,23950,16042,14891,23117
428,824,24007,16239,14986,22768
429,824,26087,15899,14990,21024
430,824,26008,15694,15036,21262
431,824,25013,15784,15012,22191
432,824,24098,15601,15440,22861
433,824,24628,15323,15324,22725
434,824,23843,15547,14832,23778
435,824,25012,15314,15240,22434
436,824,25706,14758,15495,22041
437,824,26432,14860,15180,21528
438,824,25326,15072,14973,22629
439,824,25544,14908,14931,22617
440,824,25478,15169,15003,22350
441,824,26300,15674,14504,21522
442,824,24782,15813,14587,22818
443,824,23601,15450,14120,24829
444,824,25752,14512,14737,22999
445,824,24213,13949,15586,24252
446,824,24281,13861,15542,24316
447,824,25156,14368,15254,23222
448,824,26111,14085,16087,21717
449,824,26103,13954,16254,21689
450,824,26111,13981,16066,21842
451,824,26370,13934,15977,21719
452,824,26675,13790,16072,21463
453,824,26769,13948,16181,21102
454,824,27861,13384,16569,20186
455,824,27909,13146,16674,20271
456,824,27840,13303,16795,20062
457,824,28004,13331,16778,19887
458,824,30077,12778,16957,18188
459,824,30193,12640,16954,18213
460,824,31401,12867,16492,17240
461,824,32342,12640,16227,16791
462,824,33073,12932,15918,16077
463,824,34760,12240,16281,14719
464,824,32228,12446,16744,16582
465,824,32294,12295,16789,16622
466,824,32577,12388,16753,16282
467,824,33333,12086,17072,15509
468,824,33491,12047,17012,15450
469,824,34015,12556,16842,14587
470,824,35319,12548,16519,13614
471,824,35556,12470,16599,13375
472,824,35311,12615,16790,13284
473,824,34435,13034,16235,14296
474,824,34489,12807,16243,14461
475,824,34509,12929,16211,14351
476,824,33233,13281,15829,15657
477,824,31089,13504,16412,16995
478,824,30560,13420,16600,17420
479,824,29707,14008,16480,17805
480,824,30430,13867,16916,16787
481,824,31172,13367,16987,16474
482,824,31464,13214,16903,16419
483,824,31384,13268,16898,16450
484,824,30585,13431,16604,17380
485,824,28277,14106,16352,19265
486,824,28370,14222,16347,19061
487,824,28189,14284,16090,19437
488,824,30503,14189,15971,17337
489,824,30567,14058,15828,17547
490,824,31866,14450,14786,16898
491,824,30530,15406,14690,17374
492,824,29142,14685,15203,18970
493,824,28435,15119,15301,19145
494,824,28233,14988,15548,19231
495,824,26306,16155,14671,20868
496,824,25722,16111,14967,21200
497,824,25872,15748,14839,21541
498,824,26844,16389,15014,19753
499,824,27114,16316,14682,19888
500,824,27837,16607,14773,18783
501,824,27905,16742,14764,18589
502,824,29884,15296,15650,17170
503,824,29085,15156,16426,17333
504,824,28893,15220,16488,17399
505,824,29871,14525,16547,17057
506,824,28521,14598,17486,17395
507,824,28382,14641,17317,17660
508,824,26709,15607,16543,19141
509,824,24628,15430,17088,20854
510,824,25800,14856,17758,19586
511,824,26936,14846,18031,18187
512,824,25678,14211,18350,19761
513,824,26552,14421,17996,19031
514,824,25702,13569,18214,20515
515,824,27422,13027,18489,19062
516,824,26525,13651,18606,19218
517,824,26664,13627,18471,19238
518,824,25552,13615,19262,19571
519,824,25873,13532,19116,19479
520,824,23772,13490,19592,21146
521,824,21929,13303,19746,23022
522,824,20324,13667,18903,25106
523,824,20258,13875,19085,24782
524,824,20880,14092,18558,24470
525,824,20065,14138,19048,24749
526,824,20320,13894,19015,24771
527,824,20254,13902,19012,24832
528,824,21285,14732,18460,23523
529,824,22351,14932,18920,21797
530,824,24128,14425,19419,20028
531,824,23190,14423,19004,21383
532,824,21322,14560,18922,23196
533,824,23084,14741,18668,21507
534,824,22889,14753,18586,21772
535,824,23964,14685,17939,21412
536,824,24290,14896,18732,20082
537,824,22539,15020,18679,21762
538,824,22743,15018,18638,21601
539,824,21007,14498,19070,23425
540,824,20812,14625,19059,23504
541,824,19072,14097,19401,25430
542,824,19250,14026,19170,25554
543,824,17399,13864,19428,27309
544,824,17580,13832,19309,27279
545,824,18504,13295,20578,25623
546,824,18642,13306,20372,25680
547,824,16863,12593,20759,27785
548,824,17072,12512,20887,27529
549,824,17834,13523,20882,25761
550,824,16910,13717,19936,27437
551,824,16973,13604,19763,27660
552,824,17885,15055,19301,25759
553,824,19470,15316,18970,24244
554,824,20024,15168,19182,23626
555,824,18332,13494,20444,25730
556,824,19132,13495,20064,25309
557,824,18159,13756,19134,26951
558,824,19834,13188,19770,25208
559,824,18786,13323,19056,26835
560,824,19385,13599,18540,26476
561,824,20543,13273,19375,24809
562,824,21203,13236,19324,24237
563,824,19485,12457,19708,26350
564,824,20596,13331,19249,24824
565,824,18880,14260,18268,26592
566,824,18845,14294,18133,26728
567,824,18813,14383,18228,26576
568,824,18885,14219,18153,26743
569,824,18928,14118,18256,26698
570,824,19871,14346,17742,26041
571,824,21552,15558,16760,24130
572,824,21692,15525,16680,24103
573,824,20507,15467,17246,24780
574,824,21261,14898,17239,24602
575,824,22293,14220,18355,23132
576,824,23480,14259,19009,21252
577,824,23403,14258,18975,21364
578,824,23439,14110,18904,21547
579,824,24489,14307,19300,19904
580,824,23566,13339,19849,21246
581,824,24196,12788,19790,21226
582,824,25000,12669,19343,20988
583,824,25972,12327,20309,19392
584,824,24206,12013,20578,21203
585,824,26103,11142,21307,19448
586,824,25004,11578,20584,20834
587,824,26213,12215,20163,19409
588,824,25318,12632,20412,19638
589,824,25457,12443,20317,19783
590,824,23429,13637,19628,21306
591,824,22545,12689,19873,22893
592,824,24131,11869,20841,21159
593,824,24235,11642,20826,21297
594,824,25339,12670,20404,19587
595,824,24290,13422,19236,21052
596,824,26092,13499,18790,19619
597,824,27362,12829,19725,18084
598,824,27201,13047,19699,18053
599,824,28513,13726,19117,16644
600,824,28218,13844,19420,16518
601,824,28592,13548,19104,16756
602,824,30452,12887,19642,15019
603,824,29652,13674,19194,15480
604,824,29459,13752,19311,15478
605,824,29745,13535,19127,15593
606,824,29700,13573,19248,15479
607,824,29439,13661,19385,15515
608,824,27561,14400,19044,16995
609,824,28575,14190,18535,16700
610,824,30221,13411,18968,15400
611,824,31076,13206,19481,14237
612,824,31903,14000,19079,13018
613,824,30060,15140,18348,14452
614,824,28103,14282,19681,15934
615,824,28065,14378,19592,15965
616,824,30082,14029,19602,14287
617,824,31148,14714,18794,13344
618,824,31398,14576,18760,13266
619,824,31279,14583,18928,13210
620,824,31053,14722,18867,13358
621,824,31139,14824,18718,13319
622,824,31270,14692,18831,13207
623,824,31321,14563,18676,13440
624,824,31098,14809,18808,13285
625,824,31303,14579,18817,13301
626,824,32249,14418,18346,12987
627,824,33077,14464,17740,12719
628,824,33281,14484,17504,12731
629,824,35370,14397,16780,11453
630,824,34215,13780,17424,12581
631,824,34123,13872,17411,12594
632,824,35171,14108,17170,11551
633,824,35411,13974,17118,11497
634,824,36593,13894,17026,10487
635,824,36689,13796,17013,10502
636,824,36375,13994,17265,10366
637,824,37365,14403,16647,9585
638,824,38750,14480,16238,8532
639,824,38501,14701,16123,8675
640,824,37562,14666,16924,8848
641,824,36488,14594,17100,9818
642,824,36463,14430,17298,9809
643,824,36323,14679,17344,9654
644,824,37467,14389,17238,8906
645,824,37469,14431,17306,8794
646,824,37426,14456,17394,8724
647,824,38667,14210,16532,8591
648,824,37480,14523,16602,9395
649,824,38572,14940,15962,8526
650,824,38675,14855,15995,8475
651,824,38203,15031,15470,9296
652,824,36077,14439,16856,10628
653,824,35951,14643,16768,10638
654,824,36087,14473,16866,10574
655,824,37159,14121,17061,9659
656,824,39148,12571,17802,8479
657,824,39223,12451,17884,8442
658,824,40229,12692,17565,7514
659,824,40326,12626,17381,7667
660,824,40404,12568,17351,7677
661,824,40398,12650,17496,7456
662,824,40435,12610,17312,7643
663,824,39144,13416,17608,7832
664,824,39045,13538,17571,7846
665,824,37939,13300,18029,8732
666,824,38172,13300,17767,8761
667,824,38077,13396,17849,8678
668,824,36898,12929,18750,9423
669,824,36835,13005,18690,9470
670,824,35984,12456,18993,10567
671,824,38281,13291,17037,9391
672,824,39205,13742,16573,8480
673,824,38630,13336,16924,9110
674,824,38758,13405,16777,9060
675,824,38758,13399,16743,9100
676,824,39942,13481,16294,8283
677,824,39219,13402,16898,8481
678,824,39344,13346,16735,8575
679,824,37037,14232,17221,9510
680,824,39295,13424,16867,8414
681,824,41768,13825,15131,7276
682,824,41763,13760,15099,7378
683,824,41477,13787,15387,7349
684,824,41537,13789,15328,7346
685,824,39283,15547,14827,8343
686,824,38540,15576,14804,9080
687,824,38562,15650,14576,9212
688,824,38816,15584,14406,9194
689,824,38488,15622,14684,9206
690,824,37543,15177,15180,10100
691,824,35450,15334,15799,11417
692,824,35221,15451,16018,11310
693,824,35360,15358,15839,11443
694,824,35890,15431,16108,10571
695,824,36145,15159,16176,10520
696,824,38131,15167,15352,9350
697,824,38121,14999,15516,9364
698,824,38120,15049,15475,9356
699,824,36199,14389,16936,10476
700,824,36067,14512,16855,10566
701,824,33832,14296,18072,11800
702,824,33708,14424,18050,11818
703,824,31460,14313,19138,13089
704,824,33191,12911,18975,12923
705,824,33150,12981,19136,12733
706,824,30911,12627,20295,14167
707,824,30135,12598,20953,14314
708,824,32148,12305,20613,12934
709,824,33243,12951,19874,11932
710,824,35356,11763,20178,10703
711,824,34290,11489,20556,11665
712,824,34314,11674,20351,11661
713,824,34396,11618,20299,11687
714,824,34045,11676,20672,11607
715,824,32226,12597,20117,13060
716,824,32155,12750,20015,13080
717,824,32314,12782,19976,12928
718,824,33081,12924,20015,11980
719,824,35445,12984,18931,10640
720,824,35281,13044,19134,10541
721,824,35912,12831,19485,9772
722,824,33751,14405,18818,11026
723,824,33907,14588,18483,11022
724,824,35870,13202,18955,9973
725,824,36545,12860,18862,9733
726,824,36893,12973,19164,8970
727,824,38644,12972,17857,8527
728,824,38243,12879,17547,9331
729,824,37116,12286,18387,10211
730,824,35950,12216,18695,11139
731,824,36025,12123,18589,11263
732,824,37046,12262,18534,10158
733,824,37060,12150,18579,10211
734,824,39323,10327,19334,9016
735,824,39192,10364,19371,9073
736,824,38108,10691,19131,10070
737,824,38316,10626,19207,9851
738,824,38152,10691,19303,9854
739,824,38243,10611,19187,9959
740,824,37557,10986,18815,10642
741,824,37401,10898,18841,10860
742,824,37555,10875,18841,10729
743,824,37076,10911,19149,10864
744,824,35662,11245,19041,12052
745,824,35399,11482,18883,12236
746,824,35372,11613,18978,12037
747,824,34823,11558,18475,13144
748,824,34429,11759,18723,13089
749,824,34401,11903,18725,12971
750,824,32407,10829,20182,14582
751,824,31605,11081,19721,15593
752,824,32590,11317,19630,14463
753,824,32847,11322,19545,14286
754,824,31463,11461,19470,15606
755,824,30603,11583,18907,16907
756,824,30361,11940,18956,16743
757,824,29084,11255,19562,18099
758,824,29259,11161,19476,18104
759,824,29767,11452,18939,17842
760,824,31069,12010,18538,16383
761,824,29133,12567,18092,18208
762,824,30400,12477,18012,17111
763,824,29761,12632,18493,17114
764,824,30006,12851,18337,16806
765,824,30100,12880,18330,16690
766,824,29313,12336,18390,17961
767,824,30614,12721,18045,16620
768,824,29529,12799,17988,17684
769,824,31494,13283,17034,16189
770,824,30199,12636,17639,17526
771,824,28817,12163,18258,18762
772,824,26704,12437,18049,20810
773,824,24536,13468,17733,22263
774,824,25893,13115,17963,21029
775,824,25032,13554,17257,22157
776,824,25115,13547,17267,22071
777,824,25019,13640,17177,22164
778,824,24547,13449,17642,22362
779,824,24771,13487,17338,22404
780,824,25928,13965,17206,20901
781,824,24031,13585,17560,22824
782,824,25077,14306,17148,21469
783,824,25173,14220,17107,21500
784,824,23332,13367,18140,23161
785,824,21304,13520,18033,25143
786,824,22329,13978,17261,24432
787,824,22576,13590,17200,24634
788,824,21273,13107,17447,26173
789,824,20172,12224,17940,27664
790,824,19537,12269,18137,28057
791,824,20015,12014,18066,27905
792,824,20888,11638,18097,27377
793,824,21835,11684,18855,25626
794,824,22225,11726,18750,25299
795,824,23639,10966,19352,24043
796,824,24718,12073,19079,22130
797,824,24145,11535,18785,23535
798,824,24066,11531,18820,23583
799,824,25315,11949,18095,22641
800,824,25034,11904,18222,22840
801,824,26097,12302,18002,21599
802,824,27539,12485,17004,20972
803,824,27500,12416,17429,20655
804,824,29987,12717,16619,18677
805,824,28404,12064,17453,20079
806,824,29816,11425,17713,19046
807,824,28669,11802,17263,20266
808,824,26652,12479,16715,22154
809,824,26366,12587,16933,22114
810,824,27781,12419,16406,21394
811,824,26256,12847,15787,23110
812,824,26690,13062,15730,22518
813,824,26651,13233,15734,22382
814,824,24350,12806,16162,24682
815,824,25182,12696,16624,23498
816,824,25636,12521,16552,23291
817,824,25388,12470,16537,23605
818,824,24089,12526,16796,24589
819,824,26436,13537,15863,22164
820,824,24280,14368,14980,24372
821,824,26402,14072,15465,22061
822,824,26360,13915,15420,22305
823,824,25369,13513,15829,23289
824,824,25339,13618,16056,22987
825,824,27559,13506,15952,20983
826,824,26979,13183,16231,21607
827,824,28064,13327,15622,20987
828,824,26643,13667,15493,22197
829,824,28405,13975,14947,20673
830,824,26859,13961,15614,21566
831,824,27072,14038,15548,21342
832,824,25834,13548,15676,22942
833,824,24826,14214,15440,23520
834,824,22990,14573,14942,25495
835,824,22186,15054,14851,25909
836,824,22068,14920,14736,26276
837,824,22890,14590,14788,25732
838,824,24693,15156,14625,23526
839,824,24760,14991,14372,23877
840,824,24448,14993,14532,24027
841,824,25840,15884,13788,22488
842,824,26780,16062,13766,21392
843,824,26952,16081,13831,21136
844,824,25441,15566,14391,22602
845,824,24114,14701,15073,24112
846,824,23959,14718,14845,24478
847,824,23970,14882,15004,24144
848,824,24269,14845,14860,24026
849,824,24458,14700,14788,24054
850,824,24838,14407,14929,23826
851,824,23608,14543,14891,24958
852,824,23117,13797,15243,25843
853,824,23414,14051,14869,25666
854,824,23003,14157,15091,25749
855,824,23865,14191,14951,24993
856,824,23852,14081,14841,25226
857,824,25115,14215,14973,23697
858,824,24192,14358,15061,24389
859,824,23046,14378,14946,25630
860,824,23448,14174,14887,25491
861,824,21233,14059,14951,27757
862,824,21057,14034,15015,27894
863,824,23640,15028,13993,25339
864,824,24526,15348,13771,24355
865,824,24651,15256,13660,24433
866,824,23919,14997,14003,25081
867,824,22219,15537,13924,26320
868,824,22772,15401,13963,25864
869,824,23480,15535,13614,25371
870,824,22823,15632,13676,25869
871,824,22771,15460,13628,26141
872,824,22555,15608,13678,26159
