round,seed,population_seed,strategy,count,percentage
33,123,445,exploitation,29713,0.38
34,123,445,coop,23514,0.3
34,123,445,defect,25028,0.32
34,123,445,exploitation,29458,0.38
35,123,445,coop,23209,0.3
35,123,445,defect,25795,0.33
35,123,445,exploitation,28996,0.37
36,123,445,coop,24442,0.31
36,123,445,defect,24287,0.31
36,123,445,exploitation,29271,0.38
37,123,445,coop,24532,0.31
37,123,445,defect,24512,0.31
37,123,445,exploitation,28956,0.37
38,123,445,coop,23184,0.3
38,123,445,defect,26017,0.33
38,123,445,exploitation,28799,0.37
39,123,445,coop,22920,0.29
39,123,445,defect,26142,0.34
39,123,445,exploitation,28938,0.37
40,123,445,coop,23126,0.3
40,123,445,defect,26141,0.34
40,123,445,exploitation,28733,0.37
41,123,445,coop,24786,0.32
41,123,445,defect,24074,0.31
41,123,445,exploitation,29140,0.37
42,123,445,coop,25194,0.32
42,123,445,defect,23385,0.3
42,123,445,exploitation,29421,0.38
43,123,445,coop,25091,0.32
43,123,445,defect,23907,0.31
43,123,445,exploitation,29002,0.37
44,123,445,coop,23775,0.3
44,123,445,defect,24969,0.32
44,123,445,exploitation,29256,0.38
45,123,445,coop,23523,0.3
45,123,445,defect,25054,0.32
45,123,445,exploitation,29423,0.38
46,123,445,coop,25478,0.33
46,123,445,defect,23518,0.3
46,123,445,exploitation,29004,0.37
47,123,445,coop,25017,0.32
47,123,445,defect,23773,0.3
47,123,445,exploitation,29210,0.37
48,123,445,coop,26427,0.34
48,123,445,defect,22614,0.29
48,123,445,exploitation,28959,0.37
49,123,445,coop,26944,0.35
49,123,445,defect,22034,0.28
49,123,445,exploitation,29022,0.37
50,123,445,coop,25076,0.32
50,123,445,defect,23296,0.3
50,123,445,exploitation,29628,0.38
51,123,445,coop,25406,0.33
51,123,445,defect,23443,0.3
51,123,445,exploitation,29151,0.37
52,123,445,coop,25126,0.32
52,123,445,defect,23823,0.31
52,123,445,exploitation,29051,0.37
53,123,445,coop,23033,0.3
53,123,445,defect,26157,0.34
53,123,445,exploitation,28810,0.37
54,123,445,coop,21414,0.27
54,123,445,defect,27762,0.36
54,123,445,exploitation,28824,0.37
55,123,445,coop,19446,0.25
55,123,445,defect,29116,0.37
55,123,445,exploitation,29438,0.38
56,123,445,coop,18008,0.23
56,123,445,defect,31515,0.4
56,123,445,exploitation,28477,0.37
57,123,445,coop,19246,0.25
57,123,445,defect,29999,0.38
57,123,445,exploitation,28755,0.37
58,123,445,coop,18962,0.24
58,123,445,defect,30796,0.39
58,123,445,exploitation,28242,0.36
59,123,445,coop,18867,0.24
59,123,445,defect,31346,0.4
59,123,445,exploitation,27787,0.36
60,123,445,coop,19512,0.25
60,123,445,defect,30262,0.39
60,123,445,exploitation,28226,0.36
61,123,445,coop,20166,0.26
61,123,445,defect,29685,0.38
61,123,445,exploitation,28149,0.36
62,123,445,coop,21359,0.27
62,123,445,defect,28135,0.36
62,123,445,exploitation,28506,0.37
63,123,445,coop,21440,0.27
63,123,445,defect,28162,0.36
63,123,445,exploitation,28398,0.36
64,123,445,coop,21548,0.28
64,123,445,defect,28014,0.36
64,123,445,exploitation,28438,0.36
65,123,445,coop,21821,0.28
65,123,445,defect,27598,0.35
65,123,445,exploitation,28581,0.37
66,123,445,coop,21996,0.28
66,123,445,defect,27400,0.35
66,123,445,exploitation,28604,0.37
67,123,445,coop,22155,0.28
67,123,445,defect,27190,0.35
67,123,445,exploitation,28655,0.37
68,123,445,coop,23411,0.3
68,123,445,defect,25943,0.33
68,123,445,exploitation,28646,0.37
69,123,445,coop,23353,0.3
69,123,445,defect,26088,0.33
69,123,445,exploitation,28559,0.37
70,123,445,coop,23823,0.31
70,123,445,defect,25366,0.33
70,123,445,exploitation,28811,0.37
71,123,445,coop,22172,0.28
71,123,445,defect,27040,0.35
71,123,445,exploitation,28788,0.37
72,123,445,coop,21280,0.27
72,123,445,defect,28224,0.36
72,123,445,exploitation,28496,0.37
73,123,445,coop,20715,0.27
73,123,445,defect,28625,0.37
73,123,445,exploitation,28660,0.37
74,123,445,coop,22231,0.29
74,123,445,defect,27168,0.35
74,123,445,exploitation,28601,0.37
75,123,445,coop,20959,0.27
75,123,445,defect,28617,0.37
75,123,445,exploitation,28424,0.36
76,123,445,coop,20351,0.26
76,123,445,defect,29136,0.37
76,123,445,exploitation,28513,0.37
77,123,445,coop,21815,0.28
77,123,445,defect,27509,0.35
77,123,445,exploitation,28676,0.37
78,123,445,coop,20403,0.26
78,123,445,defect,29156,0.37
78,123,445,exploitation,28441,0.36
79,123,445,coop,21055,0.27
79,123,445,defect,28450,0.36
79,123,445,exploitation,28495,0.37
80,123,445,coop,20603,0.26
80,123,445,defect,28774,0.37
80,123,445,exploitation,28623,0.37
81,123,445,coop,21008,0.27
81,123,445,defect,27982,0.36
81,123,445,exploitation,29010,0.37
82,123,445,coop,21762,0.28
82,123,445,defect,27427,0.35
82,123,445,exploitation,28811,0.37
83,123,445,coop,20249,0.26
83,123,445,defect,28801,0.37
83,123,445,exploitation,28950,0.37
84,123,445,coop,18729,0.24
84,123,445,defect,30795,0.39
84,123,445,exploitation,28476,0.37
85,123,445,coop,18987,0.24
85,123,445,defect,30058,0.39
85,123,445,exploitation,28955,0.37
86,123,445,coop,19398,0.25
86,123,445,defect,29787,0.38
86,123,445,exploitation,28815,0.37
87,123,445,coop,19487,0.25
87,123,445,defect,29417,0.38
87,123,445,exploitation,29096,0.37
88,123,445,coop,20740,0.27
88,123,445,defect,28176,0.36
88,123,445,exploitation,29084,0.37
89,123,445,coop,20608,0.26
89,123,445,defect,28349,0.36
89,123,445,exploitation,29043,0.37
90,123,445,coop,19417,0.25
90,123,445,defect,29596,0.38
90,123,445,exploitation,28987,0.37
91,123,445,coop,20814,0.27
91,123,445,defect,28094,0.36
91,123,445,exploitation,29092,0.37
92,123,445,coop,20936,0.27
92,123,445,defect,27965,0.36
92,123,445,exploitation,29099,0.37
93,123,445,coop,20798,0.27
93,123,445,defect,27883,0.36
93,123,445,exploitation,29319,0.38
94,123,445,coop,20723,0.27
94,123,445,defect,28200,0.36
94,123,445,exploitation,29077,0.37
95,123,445,coop,21139,0.27
95,123,445,defect,27755,0.36
95,123,445,exploitation,29106,0.37
96,123,445,coop,20691,0.27
96,123,445,defect,27958,0.36
96,123,445,exploitation,29351,0.38
97,123,445,coop,21070,0.27
97,123,445,defect,27626,0.35
97,123,445,exploitation,29304,0.38
98,123,445,coop,19798,0.25
98,123,445,defect,28589,0.37
98,123,445,exploitation,29613,0.38
99,123,445,coop,19686,0.25
99,123,445,defect,28725,0.37
99,123,445,exploitation,29589,0.38
100,123,445,coop,21193,0.27
100,123,445,defect,27332,0.35
100,123,445,exploitation,29475,0.38
101,123,445,coop,23088,0.3
101,123,445,defect,25914,0.33
101,123,445,exploitation,28998,0.37
102,123,445,coop,22871,0.29
102,123,445,defect,25539,0.33
102,123,445,exploitation,29590,0.38
103,123,445,coop,22870,0.29
103,123,445,defect,25833,0.33
103,123,445,exploitation,29297,0.38
104,123,445,coop,23151,0.3
104,123,445,defect,25391,0.33
104,123,445,exploitation,29458,0.38
105,123,445,coop,23161,0.3
105,123,445,defect,25386,0.33
105,123,445,exploitation,29453,0.38
106,123,445,coop,25415,0.33
106,123,445,defect,23174,0.3
106,123,445,exploitation,29411,0.38
107,123,445,coop,23457,0.3
107,123,445,defect,24585,0.32
107,123,445,exploitation,29958,0.38
108,123,445,coop,23418,0.3
108,123,445,defect,24631,0.32
108,123,445,exploitation,29951,0.38
109,123,445,coop,25182,0.32
109,123,445,defect,23194,0.3
109,123,445,exploitation,29624,0.38
110,123,445,coop,26749,0.34
110,123,445,defect,22099,0.28
110,123,445,exploitation,29152,0.37
111,123,445,coop,26854,0.34
111,123,445,defect,21938,0.28
111,123,445,exploitation,29208,0.37
112,123,445,coop,27120,0.35
112,123,445,defect,21210,0.27
112,123,445,exploitation,29670,0.38
113,123,445,coop,27042,0.35
113,123,445,defect,21217,0.27
113,123,445,exploitation,29741,0.38
114,123,445,coop,27488,0.35
114,123,445,defect,20812,0.27
114,123,445,exploitation,29700,0.38
115,123,445,coop,29631,0.38
115,123,445,defect,19222,0.25
115,123,445,exploitation,29147,0.37
116,123,445,coop,27325,0.35
116,123,445,defect,21218,0.27
116,123,445,exploitation,29457,0.38
117,123,445,coop,28865,0.37
117,123,445,defect,19925,0.26
117,123,445,exploitation,29210,0.37
118,123,445,coop,29204,0.37
118,123,445,defect,19417,0.25
118,123,445,exploitation,29379,0.38
119,123,445,coop,29421,0.38
119,123,445,defect,19359,0.25
119,123,445,exploitation,29220,0.37
120,123,445,coop,30908,0.4
120,123,445,defect,17846,0.23
120,123,445,exploitation,29246,0.37
121,123,445,coop,29161,0.37
121,123,445,defect,19377,0.25
121,123,445,exploitation,29462,0.38
122,123,445,coop,29688,0.38
122,123,445,defect,18947,0.24
122,123,445,exploitation,29365,0.38
123,123,445,coop,29684,0.38
123,123,445,defect,19182,0.25
123,123,445,exploitation,29134,0.37
124,123,445,coop,27919,0.36
124,123,445,defect,20309,0.26
124,123,445,exploitation,29772,0.38
125,123,445,coop,29606,0.38
125,123,445,defect,18896,0.24
125,123,445,exploitation,29498,0.38
126,123,445,coop,31259,0.4
126,123,445,defect,17624,0.23
126,123,445,exploitation,29117,0.37
127,123,445,coop,31386,0.4
127,123,445,defect,17670,0.23
127,123,445,exploitation,28944,0.37
128,123,445,coop,33134,0.42
128,123,445,defect,16147,0.21
128,123,445,exploitation,28719,0.37
129,123,445,coop,33155,0.43
129,123,445,defect,16181,0.21
129,123,445,exploitation,28664,0.37
130,123,445,coop,30707,0.39
130,123,445,defect,18140,0.23
130,123,445,exploitation,29153,0.37
131,123,445,coop,30772,0.39
131,123,445,defect,18229,0.23
131,123,445,exploitation,28999,0.37
132,123,445,coop,30826,0.4
132,123,445,defect,18222,0.23
132,123,445,exploitation,28952,0.37
133,123,445,coop,31350,0.4
133,123,445,defect,17649,0.23
133,123,445,exploitation,29001,0.37
134,123,445,coop,32979,0.42
134,123,445,defect,16326,0.21
134,123,445,exploitation,28695,0.37
135,123,445,coop,34921,0.45
135,123,445,defect,14763,0.19
135,123,445,exploitation,28316,0.36
136,123,445,coop,35400,0.45
136,123,445,defect,14230,0.18
136,123,445,exploitation,28370,0.36
137,123,445,coop,35063,0.45
137,123,445,defect,14854,0.19
137,123,445,exploitation,28083,0.36
138,123,445,coop,34357,0.44
138,123,445,defect,15143,0.19
138,123,445,exploitation,28500,0.37
139,123,445,coop,36716,0.47
139,123,445,defect,13745,0.18
139,123,445,exploitation,27539,0.35
140,123,445,coop,36652,0.47
140,123,445,defect,13776,0.18
140,123,445,exploitation,27572,0.35
141,123,445,coop,36191,0.46
141,123,445,defect,14011,0.18
141,123,445,exploitation,27798,0.36
142,123,445,coop,35808,0.46
142,123,445,defect,14174,0.18
142,123,445,exploitation,28018,0.36
143,123,445,coop,36066,0.46
143,123,445,defect,13814,0.18
143,123,445,exploitation,28120,0.36
144,123,445,coop,36298,0.47
144,123,445,defect,13949,0.18
144,123,445,exploitation,27753,0.36
145,123,445,coop,36225,0.46
145,123,445,defect,14148,0.18
145,123,445,exploitation,27627,0.35
146,123,445,coop,36159,0.46
146,123,445,defect,13914,0.18
146,123,445,exploitation,27927,0.36
147,123,445,coop,36431,0.47
147,123,445,defect,13835,0.18
147,123,445,exploitation,27734,0.36
148,123,445,coop,38171,0.49
148,123,445,defect,12736,0.16
148,123,445,exploitation,27093,0.35
149,123,445,coop,35763,0.46
149,123,445,defect,14239,0.18
149,123,445,exploitation,27998,0.36
150,123,445,coop,34053,0.44
150,123,445,defect,15794,0.2
150,123,445,exploitation,28153,0.36
151,123,445,coop,36077,0.46
151,123,445,defect,14348,0.18
151,123,445,exploitation,27575,0.35
152,123,445,coop,36021,0.46
152,123,445,defect,13984,0.18
152,123,445,exploitation,27995,0.36
153,123,445,coop,34682,0.44
153,123,445,defect,15260,0.2
153,123,445,exploitation,28058,0.36
154,123,445,coop,36562,0.47
154,123,445,defect,13596,0.17
154,123,445,exploitation,27842,0.36
155,123,445,coop,36271,0.47
155,123,445,defect,13838,0.18
155,123,445,exploitation,27891,0.36
156,123,445,coop,34856,0.45
156,123,445,defect,15114,0.19
156,123,445,exploitation,28030,0.36
157,123,445,coop,34558,0.44
157,123,445,defect,15319,0.2
157,123,445,exploitation,28123,0.36
158,123,445,coop,34778,0.45
158,123,445,defect,15309,0.2
158,123,445,exploitation,27913,0.36
159,123,445,coop,32969,0.42
159,123,445,defect,16640,0.21
159,123,445,exploitation,28391,0.36
160,123,445,coop,32253,0.41
160,123,445,defect,17392,0.22
160,123,445,exploitation,28355,0.36
161,123,445,coop,32370,0.42
161,123,445,defect,17208,0.22
161,123,445,exploitation,28422,0.36
162,123,445,coop,32252,0.41
162,123,445,defect,17048,0.22
162,123,445,exploitation,28700,0.37
163,123,445,coop,30539,0.39
163,123,445,defect,18440,0.24
163,123,445,exploitation,29021,0.37
164,123,445,coop,28975,0.37
164,123,445,defect,19959,0.26
164,123,445,exploitation,29066,0.37
165,123,445,coop,27568,0.35
165,123,445,defect,21253,0.27
165,123,445,exploitation,29179,0.37
166,123,445,coop,26773,0.34
166,123,445,defect,21745,0.28
166,123,445,exploitation,29482,0.38
167,123,445,coop,26991,0.35
167,123,445,defect,21570,0.28
167,123,445,exploitation,29439,0.38
168,123,445,coop,28958,0.37
168,123,445,defect,19634,0.25
168,123,445,exploitation,29408,0.38
169,123,445,coop,31321,0.4
169,123,445,defect,17742,0.23
169,123,445,exploitation,28937,0.37
170,123,445,coop,29601,0.38
170,123,445,defect,18986,0.24
170,123,445,exploitation,29413,0.38
171,123,445,coop,27935,0.36
171,123,445,defect,20106,0.26
171,123,445,exploitation,29959,0.38
172,123,445,coop,27490,0.35
172,123,445,defect,20796,0.27
172,123,445,exploitation,29714,0.38
173,123,445,coop,29513,0.38
173,123,445,defect,19157,0.25
173,123,445,exploitation,29330,0.38
174,123,445,coop,27464,0.35
174,123,445,defect,20724,0.27
174,123,445,exploitation,29812,0.38
175,123,445,coop,29026,0.37
175,123,445,defect,19496,0.25
175,123,445,exploitation,29478,0.38
176,123,445,coop,28788,0.37
176,123,445,defect,19791,0.25
176,123,445,exploitation,29421,0.38
177,123,445,coop,29593,0.38
177,123,445,defect,19040,0.24
177,123,445,exploitation,29367,0.38
178,123,445,coop,29560,0.38
178,123,445,defect,18981,0.24
178,123,445,exploitation,29459,0.38
179,123,445,coop,29464,0.38
179,123,445,defect,18822,0.24
179,123,445,exploitation,29714,0.38
180,123,445,coop,29536,0.38
180,123,445,defect,18939,0.24
180,123,445,exploitation,29525,0.38
181,123,445,coop,29367,0.38
181,123,445,defect,19177,0.25
181,123,445,exploitation,29456,0.38
182,123,445,coop,29456,0.38
182,123,445,defect,19122,0.25
182,123,445,exploitation,29422,0.38
183,123,445,coop,29022,0.37
183,123,445,defect,19309,0.25
183,123,445,exploitation,29669,0.38
184,123,445,coop,31060,0.4
184,123,445,defect,17897,0.23
184,123,445,exploitation,29043,0.37
185,123,445,coop,31103,0.4
185,123,445,defect,17954,0.23
185,123,445,exploitation,28943,0.37
186,123,445,coop,31173,0.4
186,123,445,defect,17757,0.23
186,123,445,exploitation,29070,0.37
187,123,445,coop,30633,0.39
187,123,445,defect,18315,0.23
187,123,445,exploitation,29052,0.37
188,123,445,coop,30604,0.39
188,123,445,defect,18413,0.24
188,123,445,exploitation,28983,0.37
189,123,445,coop,30705,0.39
189,123,445,defect,18308,0.23
189,123,445,exploitation,28987,0.37
190,123,445,coop,28837,0.37
190,123,445,defect,19849,0.25
190,123,445,exploitation,29314,0.38
191,123,445,coop,28910,0.37
191,123,445,defect,19841,0.25
191,123,445,exploitation,29249,0.37
192,123,445,coop,28445,0.36
192,123,445,defect,20410,0.26
192,123,445,exploitation,29145,0.37
193,123,445,coop,28436,0.36
193,123,445,defect,20282,0.26
193,123,445,exploitation,29282,0.38
194,123,445,coop,28428,0.36
194,123,445,defect,20401,0.26
194,123,445,exploitation,29171,0.37
195,123,445,coop,28938,0.37
195,123,445,defect,20306,0.26
195,123,445,exploitation,28756,0.37
196,123,445,coop,28972,0.37
196,123,445,defect,19746,0.25
196,123,445,exploitation,29282,0.38
197,123,445,coop,30653,0.39
197,123,445,defect,18522,0.24
197,123,445,exploitation,28825,0.37
198,123,445,coop,33029,0.42
198,123,445,defect,16253,0.21
198,123,445,exploitation,28718,0.37
199,123,445,coop,34979,0.45
199,123,445,defect,14967,0.19
199,123,445,exploitation,28054,0.36
200,123,445,coop,34595,0.44
200,123,445,defect,15209,0.19
200,123,445,exploitation,28196,0.36
201,123,445,coop,34877,0.45
201,123,445,defect,14826,0.19
201,123,445,exploitation,28297,0.36
202,123,445,coop,34590,0.44
202,123,445,defect,14865,0.19
202,123,445,exploitation,28545,0.37
203,123,445,coop,32831,0.42
203,123,445,defect,16741,0.21
203,123,445,exploitation,28428,0.36
204,123,445,coop,30827,0.4
204,123,445,defect,18309,0.23
204,123,445,exploitation,28864,0.37
205,123,445,coop,30940,0.4
205,123,445,defect,18183,0.23
205,123,445,exploitation,28877,0.37
206,123,445,coop,28840,0.37
206,123,445,defect,19644,0.25
206,123,445,exploitation,29516,0.38
207,123,445,coop,31048,0.4
207,123,445,defect,18126,0.23
207,123,445,exploitation,28826,0.37
208,123,445,coop,30983,0.4
208,123,445,defect,18074,0.23
208,123,445,exploitation,28943,0.37
209,123,445,coop,28525,0.37
209,123,445,defect,20228,0.26
209,123,445,exploitation,29247,0.37
210,123,445,coop,30828,0.4
210,123,445,defect,18219,0.23
210,123,445,exploitation,28953,0.37
211,123,445,coop,28800,0.37
211,123,445,defect,19603,0.25
211,123,445,exploitation,29597,0.38
212,123,445,coop,31424,0.4
212,123,445,defect,17721,0.23
212,123,445,exploitation,28855,0.37
213,123,445,coop,31596,0.41
213,123,445,defect,17194,0.22
213,123,445,exploitation,29210,0.37
214,123,445,coop,31324,0.4
214,123,445,defect,17495,0.22
214,123,445,exploitation,29181,0.37
215,123,445,coop,31718,0.41
215,123,445,defect,17116,0.22
215,123,445,exploitation,29166,0.37
216,123,445,coop,33452,0.43
216,123,445,defect,15964,0.2
216,123,445,exploitation,28584,0.37
217,123,445,coop,31613,0.41
217,123,445,defect,17357,0.22
217,123,445,exploitation,29030,0.37
218,123,445,coop,31520,0.4
218,123,445,defect,17329,0.22
218,123,445,exploitation,29151,0.37
219,123,445,coop,31921,0.41
219,123,445,defect,16755,0.21
219,123,445,exploitation,29324,0.38
220,123,445,coop,31617,0.41
220,123,445,defect,17180,0.22
220,123,445,exploitation,29203,0.37
221,123,445,coop,30952,0.4
221,123,445,defect,17739,0.23
221,123,445,exploitation,29309,0.38
222,123,445,coop,29164,0.37
222,123,445,defect,19666,0.25
222,123,445,exploitation,29170,0.37
223,123,445,coop,30797,0.39
223,123,445,defect,18049,0.23
223,123,445,exploitation,29154,0.37
224,123,445,coop,28918,0.37
224,123,445,defect,19749,0.25
224,123,445,exploitation,29333,0.38
225,123,445,coop,27544,0.35
225,123,445,defect,20986,0.27
225,123,445,exploitation,29470,0.38
226,123,445,coop,29319,0.38
226,123,445,defect,18882,0.24
226,123,445,exploitation,29799,0.38
227,123,445,coop,29438,0.38
227,123,445,defect,19104,0.24
227,123,445,exploitation,29458,0.38
228,123,445,coop,27683,0.35
228,123,445,defect,20413,0.26
228,123,445,exploitation,29904,0.38
229,123,445,coop,26062,0.33
229,123,445,defect,21739,0.28
229,123,445,exploitation,30199,0.39
230,123,445,coop,24557,0.31
230,123,445,defect,23098,0.3
230,123,445,exploitation,30345,0.39
231,123,445,coop,26291,0.34
231,123,445,defect,21100,0.27
231,123,445,exploitation,30609,0.39
232,123,445,coop,26326,0.34
232,123,445,defect,21030,0.27
232,123,445,exploitation,30644,0.39
233,123,445,coop,26238,0.34
233,123,445,defect,21262,0.27
233,123,445,exploitation,30500,0.39
234,123,445,coop,26256,0.34
234,123,445,defect,21217,0.27
234,123,445,exploitation,30527,0.39
235,123,445,coop,27999,0.36
235,123,445,defect,19837,0.25
235,123,445,exploitation,30164,0.39
236,123,445,coop,28152,0.36
236,123,445,defect,19753,0.25
236,123,445,exploitation,30095,0.39
237,123,445,coop,28181,0.36
237,123,445,defect,19688,0.25
237,123,445,exploitation,30131,0.39
238,123,445,coop,28039,0.36
238,123,445,defect,19757,0.25
238,123,445,exploitation,30204,0.39
239,123,445,coop,27954,0.36
239,123,445,defect,20112,0.26
239,123,445,exploitation,29934,0.38
240,123,445,coop,28260,0.36
240,123,445,defect,19662,0.25
240,123,445,exploitation,30078,0.39
241,123,445,coop,27997,0.36
241,123,445,defect,19991,0.26
241,123,445,exploitation,30012,0.38
242,123,445,coop,26235,0.34
242,123,445,defect,21657,0.28
242,123,445,exploitation,30108,0.39
243,123,445,coop,26178,0.34
243,123,445,defect,21686,0.28
243,123,445,exploitation,30136,0.39
244,123,445,coop,27843,0.36
244,123,445,defect,20474,0.26
244,123,445,exploitation,29683,0.38
245,123,445,coop,27497,0.35
245,123,445,defect,20451,0.26
245,123,445,exploitation,30052,0.39
246,123,445,coop,28159,0.36
246,123,445,defect,20028,0.26
246,123,445,exploitation,29813,0.38
247,123,445,coop,28515,0.37
247,123,445,defect,19425,0.25
247,123,445,exploitation,30060,0.39
248,123,445,coop,29812,0.38
248,123,445,defect,18384,0.24
248,123,445,exploitation,29804,0.38
249,123,445,coop,30476,0.39
249,123,445,defect,17608,0.23
249,123,445,exploitation,29916,0.38
250,123,445,coop,30170,0.39
250,123,445,defect,18266,0.23
250,123,445,exploitation,29564,0.38
251,123,445,coop,30226,0.39
251,123,445,defect,18147,0.23
251,123,445,exploitation,29627,0.38
252,123,445,coop,30343,0.39
252,123,445,defect,18215,0.23
252,123,445,exploitation,29442,0.38
253,123,445,coop,31834,0.41
253,123,445,defect,16914,0.22
253,123,445,exploitation,29252,0.38
254,123,445,coop,33853,0.43
254,123,445,defect,15603,0.2
254,123,445,exploitation,28544,0.37
255,123,445,coop,33714,0.43
255,123,445,defect,15652,0.2
255,123,445,exploitation,28634,0.37
256,123,445,coop,33986,0.44
256,123,445,defect,15172,0.19
256,123,445,exploitation,28842,0.37
257,123,445,coop,35814,0.46
257,123,445,defect,13775,0.18
257,123,445,exploitation,28411,0.36
258,123,445,coop,36163,0.46
258,123,445,defect,13733,0.18
258,123,445,exploitation,28104,0.36
259,123,445,coop,35376,0.45
259,123,445,defect,14241,0.18
259,123,445,exploitation,28383,0.36
260,123,445,coop,35138,0.45
260,123,445,defect,14529,0.19
260,123,445,exploitation,28333,0.36
261,123,445,coop,37026,0.47
261,123,445,defect,13182,0.17
261,123,445,exploitation,27792,0.36
262,123,445,coop,37320,0.48
262,123,445,defect,13074,0.17
262,123,445,exploitation,27606,0.35
263,123,445,coop,37360,0.48
263,123,445,defect,13077,0.17
263,123,445,exploitation,27563,0.35
264,123,445,coop,37477,0.48
264,123,445,defect,12852,0.16
264,123,445,exploitation,27671,0.35
265,123,445,coop,37727,0.48
265,123,445,defect,12719,0.16
265,123,445,exploitation,27554,0.35
266,123,445,coop,37782,0.48
266,123,445,defect,12779,0.16
266,123,445,exploitation,27439,0.35
267,123,445,coop,37751,0.48
267,123,445,defect,12466,0.16
267,123,445,exploitation,27783,0.36
268,123,445,coop,38021,0.49
268,123,445,defect,12431,0.16
268,123,445,exploitation,27548,0.35
269,123,445,coop,38088,0.49
269,123,445,defect,12516,0.16
269,123,445,exploitation,27396,0.35
270,123,445,coop,37907,0.49
270,123,445,defect,12441,0.16
270,123,445,exploitation,27652,0.35
271,123,445,coop,40386,0.52
271,123,445,defect,10731,0.14
271,123,445,exploitation,26883,0.34
272,123,445,coop,40485,0.52
272,123,445,defect,10684,0.14
272,123,445,exploitation,26831,0.34
273,123,445,coop,38526,0.49
273,123,445,defect,11860,0.15
273,123,445,exploitation,27614,0.35
274,123,445,coop,38503,0.49
274,123,445,defect,11761,0.15
274,123,445,exploitation,27736,0.36
275,123,445,coop,38583,0.49
275,123,445,defect,11616,0.15
275,123,445,exploitation,27801,0.36
276,123,445,coop,39286,0.5
276,123,445,defect,11197,0.14
276,123,445,exploitation,27517,0.35
277,123,445,coop,41425,0.53
277,123,445,defect,9846,0.13
277,123,445,exploitation,26729,0.34
278,123,445,coop,41680,0.53
278,123,445,defect,9461,0.12
278,123,445,exploitation,26859,0.34
279,123,445,coop,42062,0.54
279,123,445,defect,9171,0.12
279,123,445,exploitation,26767,0.34
