round,seed,coop,exploit_,exploit,defect
427,512,40815,13588,13196,10401
428,512,40162,13301,13568,10969
429,512,37524,14271,13476,12729
430,512,40328,13200,13446,11026
431,512,39947,13424,13552,11077
432,512,40948,12862,13803,10387
433,512,42828,11950,13863,9359
434,512,45226,12323,12530,7921
435,512,45088,12471,12578,7863
436,512,44550,12259,12756,8435
437,512,44709,12119,12973,8199
438,512,44591,12073,12929,8407
439,512,47035,10620,13412,6933
440,512,48291,10450,12969,6290
441,512,46125,11232,13319,7324
442,512,46420,11286,13389,6905
443,512,46048,11470,13335,7147
444,512,48313,11230,12165,6292
445,512,47475,11469,12359,6697
446,512,45642,11989,12633,7736
447,512,48185,11018,12473,6324
448,512,47883,11280,12412,6425
449,512,47859,11131,12321,6689
450,512,49873,11182,11370,5575
451,512,49112,11446,11563,5879
452,512,48394,11899,11627,6080
453,512,48690,12027,11304,5979
454,512,48123,12099,11367,6411
455,512,50125,11417,11212,5246
456,512,52769,11039,10250,3942
457,512,53652,10692,10203,3453
458,512,53476,10683,10212,3629
459,512,54339,10376,9981,3304
460,512,53669,10525,10169,3637
461,512,52606,10712,10735,3947
462,512,52446,10868,10774,3912
463,512,52615,10800,10789,3796
464,512,52720,10650,10672,3958
465,512,51592,10832,11222,4354
466,512,51546,10904,11253,4297
467,512,50574,11211,11342,4873
468,512,50475,11260,11446,4819
469,512,50431,11353,11577,4639
470,512,49757,11405,11979,4859
471,512,49671,11419,11884,5026
472,512,48883,11466,11966,5685
473,512,49188,11604,12026,5182
474,512,49479,11415,11809,5297
475,512,50302,11120,11707,4871
476,512,51234,10739,11515,4512
477,512,52272,10445,11145,4138
478,512,51816,10582,11243,4359
479,512,51862,10703,11366,4069
480,512,51752,10620,11407,4221
481,512,51168,10770,11670,4392
482,512,51084,10857,11643,4416
483,512,51341,10769,11452,4438
484,512,50945,10928,11727,4400
485,512,50656,10961,11603,4780
486,512,51613,10708,11248,4431
487,512,51755,10798,11283,4164
488,512,50725,11022,11831,4422
489,512,49316,11366,12004,5314
490,512,49395,11354,12134,5117
491,512,48918,11183,12273,5626
492,512,49421,11301,12074,5204
493,512,48672,11400,12399,5529
494,512,48642,11484,12402,5472
495,512,48306,11523,12453,5718
496,512,47786,11545,12317,6352
497,512,46883,12185,12586,6346
498,512,46563,12281,12654,6502
499,512,46793,12259,12724,6224
500,512,46196,12360,12791,6653
501,512,47557,12145,12202,6096
502,512,47578,12101,12356,5965
503,512,47495,12022,12248,6235
504,512,47457,12212,12229,6102
505,512,47593,12118,12344,5945
506,512,47739,11947,12161,6153
507,512,46895,12187,12518,6400
508,512,46609,12289,12533,6569
509,512,45853,12757,12785,6605
510,512,45239,12933,12756,7072
511,512,44503,13213,13143,7141
512,512,44321,13256,13207,7216
513,512,44133,13144,13117,7606
514,512,46055,12635,12577,6733
515,512,45913,12749,12686,6652
516,512,46546,12328,12424,6702
517,512,45105,12834,12190,7871
518,512,46350,12789,11703,7158
519,512,46196,12856,11774,7174
520,512,44804,13269,11882,8045
521,512,46118,13218,11707,6957
522,512,45792,13232,11682,7294
523,512,45643,13305,11701,7351
524,512,45973,13068,11691,7268
525,512,44638,13392,12218,7752
526,512,45534,12983,12131,7352
527,512,46052,12887,11949,7112
528,512,46897,12844,11629,6630
529,512,46722,12678,11812,6788
530,512,46499,12611,11628,7262
531,512,47150,12642,11626,6582
532,512,45790,12615,12043,7552
533,512,46032,12736,11931,7301
534,512,46116,12825,11930,7129
535,512,46416,12805,11987,6792
536,512,47308,12573,11693,6426
537,512,46045,12837,12116,7002
538,512,46186,12715,11949,7150
539,512,44867,13131,12395,7607
540,512,43693,13515,12439,8353
541,512,44139,13503,12486,7872
542,512,42651,14091,11867,9391
543,512,42738,14242,11967,9053
544,512,43313,14183,11649,8855
545,512,42098,14240,12037,9625
546,512,43774,13931,12307,7988
547,512,44476,13850,12051,7623
548,512,45241,13398,11869,7492
549,512,45992,13126,11769,7113
550,512,46140,13118,11687,7055
551,512,47004,12739,11505,6752
552,512,47342,12648,11551,6459
553,512,46045,12864,11721,7370
554,512,45532,13123,11871,7474
555,512,44783,13277,12293,7647
556,512,43915,13308,12703,8074
557,512,41147,13693,13089,10071
558,512,41727,13619,12919,9735
559,512,41676,13768,12894,9662
560,512,40547,14201,13215,10037
561,512,40943,14076,12871,10110
562,512,41641,13864,12786,9709
563,512,42137,13752,12618,9493
564,512,42061,13944,12705,9290
565,512,42412,13779,12469,9340
566,512,43256,13555,12403,8786
567,512,44368,13344,12132,8156
568,512,44447,13370,12018,8165
569,512,44586,13228,12006,8180
570,512,45713,13189,11485,7613
571,512,46548,12965,11474,7013
572,512,46607,12837,11478,7078
573,512,45927,13123,11588,7362
574,512,46149,12987,11558,7306
575,512,46441,12779,11530,7250
576,512,49539,11340,11808,5313
577,512,48461,11601,12121,5817
578,512,49081,11330,11991,5598
579,512,47972,11650,12441,5937
580,512,49152,11248,11960,5640
581,512,49039,11419,11950,5592
582,512,48267,11566,11959,6208
583,512,47769,11765,12198,6268
584,512,48039,11618,12036,6307
585,512,48335,11737,12042,5886
586,512,48318,11642,12000,6040
587,512,48945,11360,11915,5780
588,512,48710,11370,11803,6117
589,512,48590,11404,12092,5914
590,512,48864,11257,11847,6032
591,512,48309,11454,11936,6301
592,512,49172,11249,11885,5694
593,512,48130,11361,12383,6126
594,512,48150,11435,12401,6014
595,512,46464,11123,13358,7055
596,512,46565,11014,13308,7113
597,512,45924,11297,13350,7429
598,512,45167,11537,13766,7530
599,512,45681,11262,13436,7621
600,512,45333,11308,13488,7871
601,512,45768,11454,13462,7316
602,512,45664,11262,13378,7696
603,512,45797,11298,13494,7411
604,512,46064,11252,13305,7379
605,512,45652,11366,13380,7602
606,512,46044,11010,13195,7751
607,512,47737,11608,12477,6178
608,512,47802,11507,12406,6285
609,512,47457,11743,12490,6310
610,512,47861,11622,12443,6074
611,512,47779,11472,12281,6468
612,512,48516,11448,12229,5807
613,512,47606,11829,12532,6033
614,512,46408,11938,12835,6819
615,512,47744,11544,12189,6523
616,512,48968,11705,11802,5525
617,512,48759,11612,11777,5852
618,512,49031,11532,11813,5624
619,512,48675,11625,11927,5773
620,512,49425,11468,11736,5371
621,512,48880,11486,11878,5756
622,512,48004,11886,12189,5921
623,512,49319,11777,11848,5056
624,512,49987,11357,11724,4932
625,512,49914,11408,11611,5067
626,512,50749,11424,11322,4505
627,512,50367,11355,11228,5050
628,512,50329,11381,11380,4910
629,512,50695,11337,11268,4700
630,512,51195,11244,11085,4476
631,512,50473,11254,11384,4889
632,512,49803,11559,11674,4964
633,512,49811,11517,11746,4926
634,512,49872,11449,11527,5152
635,512,47080,12145,12163,6612
636,512,46843,12237,12239,6681
637,512,45812,12279,12653,7256
638,512,44881,12714,12749,7656
639,512,44950,12558,12654,7838
640,512,44434,12763,12861,7942
641,512,44507,12730,12570,8193
642,512,44222,12883,12802,8093
643,512,42368,12799,13320,9513
644,512,42623,12966,13210,9201
645,512,43015,12895,13038,9052
646,512,44173,12916,12744,8167
647,512,44229,12779,12811,8181
648,512,42974,13207,12677,9142
649,512,42965,13307,12675,9053
650,512,43128,13149,12536,9187
651,512,41798,13816,12652,9734
652,512,42688,13324,12581,9407
653,512,42232,13387,12801,9580
654,512,42662,13373,12614,9351
655,512,42463,13316,12653,9568
656,512,42250,13480,12725,9545
657,512,43574,12962,12537,8927
658,512,44092,12832,12594,8482
659,512,44157,12750,12486,8607
660,512,44701,12606,12484,8209
661,512,44082,12822,12410,8686
662,512,44324,12858,12497,8321
663,512,43997,12750,12592,8661
664,512,43384,12736,12763,9117
665,512,40857,12788,13738,10617
666,512,41128,12734,13635,10503
667,512,40500,12647,13757,11096
668,512,41231,12361,13977,10431
669,512,40789,12764,13869,10578
670,512,40152,12597,14163,11088
671,512,40227,12705,14253,10815
672,512,40059,12675,14042,11224
673,512,42890,12483,13105,9522
674,512,43608,12353,13188,8851
675,512,43419,12339,13325,8917
676,512,43026,12410,13268,9296
677,512,45597,11765,13109,7529
678,512,46242,11582,12813,7363
679,512,45783,11747,13036,7434
680,512,45002,11915,13065,8018
681,512,45119,11932,13058,7891
682,512,44850,12112,13117,7921
683,512,45558,11714,13014,7714
684,512,44783,12086,13289,7842
685,512,45897,11747,12806,7550
686,512,44034,12092,13268,8606
687,512,44269,12014,13214,8503
688,512,41454,11779,14430,10337
689,512,42071,11563,14342,10024
690,512,41335,11534,14547,10584
691,512,41996,11490,14628,9886
692,512,41319,11548,14829,10304
693,512,41755,11622,14765,9858
694,512,42581,11215,14726,9478
695,512,43295,10917,14462,9326
696,512,41069,11054,15406,10471
697,512,41505,10829,15328,10338
698,512,41088,11075,15202,10635
699,512,41645,10836,15404,10115
700,512,40717,10732,15865,10686
701,512,40560,10873,15741,10826
702,512,40851,10913,15722,10514
703,512,40896,10702,15602,10800
704,512,41737,10784,15482,9997
705,512,41241,10879,15576,10304
706,512,43152,11053,14659,9136
707,512,41854,11495,15013,9638
708,512,39314,12467,14528,11691
709,512,40622,11904,14271,11203
710,512,40900,12363,14215,10522
711,512,41260,12159,14199,10382
712,512,40808,12356,14095,10741
713,512,40731,12420,14235,10614
714,512,41019,12327,14208,10446
715,512,43671,12574,13014,8741
716,512,46297,11253,13254,7196
717,512,47266,11220,12825,6689
718,512,44819,10877,14046,8258
719,512,45140,10886,13954,8020
720,512,44309,11173,14072,8446
721,512,44221,11487,13834,8458
722,512,44274,11436,13775,8515
723,512,43800,11592,13886,8722
724,512,41162,12780,13584,10474
725,512,42044,13033,13098,9825
726,512,40291,12699,14082,10928
727,512,37773,12229,15546,12452
728,512,37507,12378,15329,12786
729,512,38441,12078,15427,12054
730,512,38480,12172,15767,11581
731,512,38592,12129,15620,11659
732,512,39580,11849,15481,11090
733,512,37289,12938,15374,12399
734,512,39548,12968,14585,10899
735,512,37576,12960,15397,12067
736,512,35423,12887,16464,13226
737,512,33435,14074,16429,14062
738,512,33525,13756,16210,14509
739,512,32675,13741,16301,15283
740,512,33231,13583,16648,14538
741,512,33236,13584,16598,14582
742,512,31101,13243,17644,16012
743,512,33142,13981,16335,14542
744,512,32673,13848,16208,15271
745,512,32543,13864,16158,15435
746,512,33093,13915,16181,14811
747,512,34567,14225,15071,14137
748,512,36820,13786,14884,12510
749,512,36138,13690,14780,13392
750,512,36137,13557,14746,13560
751,512,34751,14317,14651,14281
752,512,33748,14390,14970,14892
753,512,33797,14186,14987,15030
754,512,31594,15660,14189,16557
755,512,29308,14796,15443,18453
756,512,27823,15482,14942,19753
757,512,27770,15646,14987,19597
758,512,25471,14739,16175,21615
759,512,27864,13434,16891,19811
760,512,26742,13709,16841,20708
761,512,25013,13438,17047,22502
762,512,26296,12976,17204,21524
763,512,26249,12837,17139,21775
764,512,27541,13293,16358,20808
765,512,26743,13504,16055,21698
766,512,25833,12851,16302,23014
767,512,24396,13180,16675,23749
768,512,22232,13249,16463,26056
769,512,22422,13022,16553,26003
770,512,23141,13848,16055,24956
771,512,23436,13860,15976,24728
772,512,23947,13746,16490,23817
773,512,25896,13968,15754,22382
774,512,27943,13250,16465,20342
775,512,26215,12835,16948,22002
776,512,24091,14159,16266,23484
777,512,23128,13915,16775,24182
778,512,21077,13259,16859,26805
779,512,21247,13274,16891,26588
780,512,20017,13455,17244,27284
781,512,19632,13363,16775,28230
782,512,20397,14335,16549,26719
783,512,22011,14483,16683,24823
784,512,21024,14419,17230,25327
785,512,20973,14393,17032,25602
786,512,20779,14489,16494,26238
787,512,21776,14570,16017,25637
788,512,20111,15270,14984,27635
789,512,21008,14731,15862,26399
790,512,23265,13548,16776,24411
791,512,23530,13542,16732,24196
792,512,23142,13648,16864,24346
793,512,21281,12336,18008,26375
794,512,21743,12451,17931,25875
795,512,19947,12161,17982,27910
796,512,20356,11942,19116,26586
797,512,22354,12122,18894,24630
798,512,24471,12477,18447,22605
799,512,25700,12993,17905,21402
800,512,25814,13086,17933,21167
801,512,27900,14014,16676,19410
802,512,28226,13815,16496,19463
803,512,27468,14073,16320,20139
804,512,27440,14110,16410,20040
805,512,27999,14185,16198,19618
806,512,29612,14174,15962,18252
807,512,27506,14274,16038,20182
808,512,25638,13517,16941,21904
809,512,27058,12877,17051,21014
810,512,28314,12632,16840,20214
811,512,28185,12551,16766,20498
812,512,30195,13090,16326,18389
813,512,31947,13021,16031,17001
814,512,31589,12999,15959,17453
815,512,32939,12554,16087,16420
816,512,30109,13427,16242,18222
817,512,29853,13358,15989,18800
818,512,29705,13318,15870,19107
819,512,32026,12577,16334,17063
820,512,32213,12543,16334,16910
821,512,31665,12558,16437,17340
822,512,29557,12678,16675,19090
823,512,31152,12727,15872,18249
824,512,31366,12668,15891,18075
825,512,29798,13288,16316,18598
826,512,29547,13326,15956,19171
827,512,29686,13169,15971,19174
828,512,31439,13318,15351,17892
829,512,30391,13228,15621,18760
830,512,30731,13069,15991,18209
831,512,30138,13244,15466,19152
832,512,31099,13199,15669,18033
833,512,30631,13361,15409,18599
834,512,30976,13283,15224,18517
835,512,31742,13341,15021,17896
836,512,30772,13502,15094,18632
837,512,29162,12990,15623,20225
838,512,29888,13498,15412,19202
839,512,27231,13016,16768,20985
840,512,26171,13023,16080,22726
841,512,24391,12972,16373,24264
842,512,25618,13371,15905,23106
843,512,25675,13476,15839,23010
844,512,25648,13384,15831,23137
845,512,25481,13235,15574,23710
846,512,26710,13462,15443,22385
847,512,26417,13610,15516,22457
848,512,25851,13755,15318,23076
849,512,26517,13445,15144,22894
850,512,27306,14046,15329,21319
851,512,26189,13847,15472,22492
852,512,25488,13559,15586,23367
853,512,25783,13245,16517,22455
854,512,24088,13460,16437,24015
855,512,25305,13718,15893,23084
856,512,25278,13730,15849,23143
857,512,25610,14064,15794,22532
858,512,26375,14677,15432,21516
859,512,26023,14790,15215,21972
860,512,25376,14306,15159,23159
861,512,26723,13674,15413,22190
862,512,25134,14009,15673,23184
863,512,24000,13809,16132,24059
864,512,24016,13879,16033,24072
865,512,24056,13719,16039,24186
866,512,24770,13755,16651,22824
867,512,23276,14270,16345,24109
868,512,23129,14350,16249,24272
869,512,24264,13851,16245,23640
870,512,22992,13610,16740,24658
871,512,24150,13620,16375,23855
872,512,22984,14273,16195,24548
