round,seed,population_seed,strategy,count,percentage
63,780,638,coop,11091,0.14
63,780,638,defect,36570,0.47
63,780,638,exploitation,30339,0.39
64,780,638,coop,10909,0.14
64,780,638,defect,36462,0.47
64,780,638,exploitation,30629,0.39
65,780,638,coop,11914,0.15
65,780,638,defect,35456,0.45
65,780,638,exploitation,30630,0.39
66,780,638,coop,12997,0.17
66,780,638,defect,34442,0.44
66,780,638,exploitation,30561,0.39
67,780,638,coop,12970,0.17
67,780,638,defect,34612,0.44
67,780,638,exploitation,30418,0.39
68,780,638,coop,12530,0.16
68,780,638,defect,35592,0.46
68,780,638,exploitation,29878,0.38
69,780,638,coop,11336,0.15
69,780,638,defect,37902,0.49
69,780,638,exploitation,28762,0.37
70,780,638,coop,11285,0.14
70,780,638,defect,37853,0.49
70,780,638,exploitation,28862,0.37
71,780,638,coop,10379,0.13
71,780,638,defect,38701,0.5
71,780,638,exploitation,28920,0.37
72,780,638,coop,10475,0.13
72,780,638,defect,38649,0.5
72,780,638,exploitation,28876,0.37
73,780,638,coop,10423,0.13
73,780,638,defect,38681,0.5
73,780,638,exploitation,28896,0.37
74,780,638,coop,11247,0.14
74,780,638,defect,37963,0.49
74,780,638,exploitation,28790,0.37
75,780,638,coop,10157,0.13
75,780,638,defect,39179,0.5
75,780,638,exploitation,28664,0.37
76,780,638,coop,10340,0.13
76,780,638,defect,39428,0.51
76,780,638,exploitation,28232,0.36
77,780,638,coop,9931,0.13
77,780,638,defect,39885,0.51
77,780,638,exploitation,28184,0.36
78,780,638,coop,9864,0.13
78,780,638,defect,39708,0.51
78,780,638,exploitation,28428,0.36
79,780,638,coop,10081,0.13
79,780,638,defect,39975,0.51
79,780,638,exploitation,27944,0.36
80,780,638,coop,11052,0.14
80,780,638,defect,38444,0.49
80,780,638,exploitation,28504,0.37
81,780,638,coop,12219,0.16
81,780,638,defect,36154,0.46
81,780,638,exploitation,29627,0.38
82,780,638,coop,13828,0.18
82,780,638,defect,34077,0.44
82,780,638,exploitation,30095,0.39
83,780,638,coop,13657,0.18
83,780,638,defect,34020,0.44
83,780,638,exploitation,30323,0.39
84,780,638,coop,13399,0.17
84,780,638,defect,35426,0.45
84,780,638,exploitation,29175,0.37
85,780,638,coop,12095,0.16
85,780,638,defect,36633,0.47
85,780,638,exploitation,29272,0.38
86,780,638,coop,12083,0.15
86,780,638,defect,36847,0.47
86,780,638,exploitation,29070,0.37
87,780,638,coop,12051,0.15
87,780,638,defect,36876,0.47
87,780,638,exploitation,29073,0.37
88,780,638,coop,10529,0.13
88,780,638,defect,39031,0.5
88,780,638,exploitation,28440,0.36
89,780,638,coop,11885,0.15
89,780,638,defect,37685,0.48
89,780,638,exploitation,28430,0.36
90,780,638,coop,10917,0.14
90,780,638,defect,38787,0.5
90,780,638,exploitation,28296,0.36
91,780,638,coop,10995,0.14
91,780,638,defect,38661,0.5
91,780,638,exploitation,28344,0.36
92,780,638,coop,11774,0.15
92,780,638,defect,37919,0.49
92,780,638,exploitation,28307,0.36
93,780,638,coop,13363,0.17
93,780,638,defect,35323,0.45
93,780,638,exploitation,29314,0.38
94,780,638,coop,14664,0.19
94,780,638,defect,33194,0.43
94,780,638,exploitation,30142,0.39
95,780,638,coop,15713,0.2
95,780,638,defect,32543,0.42
95,780,638,exploitation,29744,0.38
96,780,638,coop,15628,0.2
96,780,638,defect,32524,0.42
96,780,638,exploitation,29848,0.38
97,780,638,coop,15625,0.2
97,780,638,defect,32440,0.42
97,780,638,exploitation,29935,0.38
98,780,638,coop,14824,0.19
98,780,638,defect,33230,0.43
98,780,638,exploitation,29946,0.38
99,780,638,coop,14434,0.19
99,780,638,defect,33776,0.43
99,780,638,exploitation,29790,0.38
100,780,638,coop,15987,0.2
100,780,638,defect,31764,0.41
100,780,638,exploitation,30249,0.39
101,780,638,coop,17747,0.23
101,780,638,defect,29512,0.38
101,780,638,exploitation,30741,0.39
102,780,638,coop,16683,0.21
102,780,638,defect,30216,0.39
102,780,638,exploitation,31101,0.4
103,780,638,coop,17826,0.23
103,780,638,defect,29478,0.38
103,780,638,exploitation,30696,0.39
104,780,638,coop,18457,0.24
104,780,638,defect,27993,0.36
104,780,638,exploitation,31550,0.4
105,780,638,coop,18013,0.23
105,780,638,defect,28397,0.36
105,780,638,exploitation,31590,0.4
106,780,638,coop,17244,0.22
106,780,638,defect,29010,0.37
106,780,638,exploitation,31746,0.41
107,780,638,coop,16153,0.21
107,780,638,defect,29392,0.38
107,780,638,exploitation,32455,0.42
108,780,638,coop,15889,0.2
108,780,638,defect,30372,0.39
108,780,638,exploitation,31739,0.41
109,780,638,coop,15843,0.2
109,780,638,defect,30402,0.39
109,780,638,exploitation,31755,0.41
110,780,638,coop,15893,0.2
110,780,638,defect,30301,0.39
110,780,638,exploitation,31806,0.41
111,780,638,coop,16177,0.21
111,780,638,defect,29357,0.38
111,780,638,exploitation,32466,0.42
112,780,638,coop,16373,0.21
112,780,638,defect,29443,0.38
112,780,638,exploitation,32184,0.41
113,780,638,coop,17398,0.22
113,780,638,defect,28691,0.37
113,780,638,exploitation,31911,0.41
114,780,638,coop,17142,0.22
114,780,638,defect,28902,0.37
114,780,638,exploitation,31956,0.41
115,780,638,coop,16761,0.21
115,780,638,defect,30276,0.39
115,780,638,exploitation,30963,0.4
116,780,638,coop,16636,0.21
116,780,638,defect,30201,0.39
116,780,638,exploitation,31163,0.4
117,780,638,coop,14986,0.19
117,780,638,defect,32449,0.42
117,780,638,exploitation,30565,0.39
118,780,638,coop,14673,0.19
118,780,638,defect,33306,0.43
118,780,638,exploitation,30021,0.38
119,780,638,coop,14033,0.18
119,780,638,defect,33915,0.43
119,780,638,exploitation,30052,0.39
120,780,638,coop,12825,0.16
120,780,638,defect,35217,0.45
120,780,638,exploitation,29958,0.38
121,780,638,coop,11721,0.15
121,780,638,defect,36381,0.47
121,780,638,exploitation,29898,0.38
122,780,638,coop,11755,0.15
122,780,638,defect,36341,0.47
122,780,638,exploitation,29904,0.38
123,780,638,coop,12182,0.16
123,780,638,defect,34694,0.44
123,780,638,exploitation,31124,0.4
124,780,638,coop,13415,0.17
124,780,638,defect,32724,0.42
124,780,638,exploitation,31861,0.41
125,780,638,coop,14522,0.19
125,780,638,defect,31884,0.41
125,780,638,exploitation,31594,0.41
126,780,638,coop,15321,0.2
126,780,638,defect,31723,0.41
126,780,638,exploitation,30956,0.4
127,780,638,coop,13964,0.18
127,780,638,defect,33549,0.43
127,780,638,exploitation,30487,0.39
128,780,638,coop,13874,0.18
128,780,638,defect,33513,0.43
128,780,638,exploitation,30613,0.39
129,780,638,coop,13766,0.18
129,780,638,defect,33545,0.43
129,780,638,exploitation,30689,0.39
130,780,638,coop,13816,0.18
130,780,638,defect,33584,0.43
130,780,638,exploitation,30600,0.39
131,780,638,coop,13960,0.18
131,780,638,defect,33482,0.43
131,780,638,exploitation,30558,0.39
132,780,638,coop,13019,0.17
132,780,638,defect,34309,0.44
132,780,638,exploitation,30672,0.39
133,780,638,coop,13976,0.18
133,780,638,defect,33522,0.43
133,780,638,exploitation,30502,0.39
134,780,638,coop,14510,0.19
134,780,638,defect,32056,0.41
134,780,638,exploitation,31434,0.4
135,780,638,coop,13882,0.18
135,780,638,defect,33735,0.43
135,780,638,exploitation,30383,0.39
136,780,638,coop,12984,0.17
136,780,638,defect,34118,0.44
136,780,638,exploitation,30898,0.4
137,780,638,coop,14008,0.18
137,780,638,defect,33740,0.43
137,780,638,exploitation,30252,0.39
138,780,638,coop,13961,0.18
138,780,638,defect,33509,0.43
138,780,638,exploitation,30530,0.39
139,780,638,coop,15080,0.19
139,780,638,defect,32186,0.41
139,780,638,exploitation,30734,0.39
140,780,638,coop,13581,0.17
140,780,638,defect,34528,0.44
140,780,638,exploitation,29891,0.38
141,780,638,coop,13783,0.18
141,780,638,defect,34274,0.44
141,780,638,exploitation,29943,0.38
142,780,638,coop,14974,0.19
142,780,638,defect,32427,0.42
142,780,638,exploitation,30599,0.39
143,780,638,coop,15349,0.2
143,780,638,defect,32307,0.41
143,780,638,exploitation,30344,0.39
144,780,638,coop,16548,0.21
144,780,638,defect,30186,0.39
144,780,638,exploitation,31266,0.4
145,780,638,coop,15605,0.2
145,780,638,defect,30737,0.39
145,780,638,exploitation,31658,0.41
146,780,638,coop,15631,0.2
146,780,638,defect,30996,0.4
146,780,638,exploitation,31373,0.4
147,780,638,coop,14821,0.19
147,780,638,defect,31570,0.4
147,780,638,exploitation,31609,0.41
148,780,638,coop,13839,0.18
148,780,638,defect,32199,0.41
148,780,638,exploitation,31962,0.41
149,780,638,coop,15214,0.2
149,780,638,defect,30239,0.39
149,780,638,exploitation,32547,0.42
150,780,638,coop,15268,0.2
150,780,638,defect,29898,0.38
150,780,638,exploitation,32834,0.42
151,780,638,coop,15305,0.2
151,780,638,defect,29886,0.38
151,780,638,exploitation,32809,0.42
152,780,638,coop,15187,0.19
152,780,638,defect,30104,0.39
152,780,638,exploitation,32709,0.42
153,780,638,coop,15756,0.2
153,780,638,defect,28562,0.37
153,780,638,exploitation,33682,0.43
154,780,638,coop,17220,0.22
154,780,638,defect,26532,0.34
154,780,638,exploitation,34248,0.44
155,780,638,coop,17078,0.22
155,780,638,defect,26913,0.35
155,780,638,exploitation,34009,0.44
156,780,638,coop,15641,0.2
156,780,638,defect,28787,0.37
156,780,638,exploitation,33572,0.43
157,780,638,coop,15609,0.2
157,780,638,defect,28685,0.37
157,780,638,exploitation,33706,0.43
158,780,638,coop,15792,0.2
158,780,638,defect,28734,0.37
158,780,638,exploitation,33474,0.43
159,780,638,coop,14245,0.18
159,780,638,defect,30638,0.39
159,780,638,exploitation,33117,0.42
160,780,638,coop,12736,0.16
160,780,638,defect,32669,0.42
160,780,638,exploitation,32595,0.42
161,780,638,coop,12929,0.17
161,780,638,defect,32547,0.42
161,780,638,exploitation,32524,0.42
162,780,638,coop,11449,0.15
162,780,638,defect,34942,0.45
162,780,638,exploitation,31609,0.41
163,780,638,coop,11669,0.15
163,780,638,defect,34879,0.45
163,780,638,exploitation,31452,0.4
164,780,638,coop,11499,0.15
164,780,638,defect,34744,0.45
164,780,638,exploitation,31757,0.41
165,780,638,coop,11571,0.15
165,780,638,defect,34530,0.44
165,780,638,exploitation,31899,0.41
166,780,638,coop,12922,0.17
166,780,638,defect,32692,0.42
166,780,638,exploitation,32386,0.42
167,780,638,coop,11503,0.15
167,780,638,defect,35122,0.45
167,780,638,exploitation,31375,0.4
168,780,638,coop,10807,0.14
168,780,638,defect,35535,0.46
168,780,638,exploitation,31658,0.41
169,780,638,coop,10615,0.14
169,780,638,defect,35285,0.45
169,780,638,exploitation,32100,0.41
170,780,638,coop,9738,0.12
170,780,638,defect,36617,0.47
170,780,638,exploitation,31645,0.41
171,780,638,coop,9712,0.12
171,780,638,defect,36355,0.47
171,780,638,exploitation,31933,0.41
172,780,638,coop,9687,0.12
172,780,638,defect,36583,0.47
172,780,638,exploitation,31730,0.41
173,780,638,coop,8476,0.11
173,780,638,defect,38856,0.5
173,780,638,exploitation,30668,0.39
174,780,638,coop,9310,0.12
174,780,638,defect,38371,0.49
174,780,638,exploitation,30319,0.39
175,780,638,coop,9228,0.12
175,780,638,defect,38284,0.49
175,780,638,exploitation,30488,0.39
176,780,638,coop,9122,0.12
176,780,638,defect,38914,0.5
176,780,638,exploitation,29964,0.38
177,780,638,coop,7964,0.1
177,780,638,defect,41014,0.53
177,780,638,exploitation,29022,0.37
178,780,638,coop,7480,0.1
178,780,638,defect,43153,0.55
178,780,638,exploitation,27367,0.35
179,780,638,coop,7517,0.1
179,780,638,defect,43199,0.55
179,780,638,exploitation,27284,0.35
180,780,638,coop,7542,0.1
180,780,638,defect,42852,0.55
180,780,638,exploitation,27606,0.35
181,780,638,coop,8170,0.1
181,780,638,defect,42413,0.54
181,780,638,exploitation,27417,0.35
182,780,638,coop,8657,0.11
182,780,638,defect,41851,0.54
182,780,638,exploitation,27492,0.35
183,780,638,coop,8762,0.11
183,780,638,defect,41761,0.54
183,780,638,exploitation,27477,0.35
184,780,638,coop,8907,0.11
184,780,638,defect,41555,0.53
184,780,638,exploitation,27538,0.35
185,780,638,coop,8796,0.11
185,780,638,defect,41622,0.53
185,780,638,exploitation,27582,0.35
186,780,638,coop,8259,0.11
186,780,638,defect,42429,0.54
186,780,638,exploitation,27312,0.35
187,780,638,coop,8809,0.11
187,780,638,defect,41996,0.54
187,780,638,exploitation,27195,0.35
188,780,638,coop,8803,0.11
188,780,638,defect,41723,0.53
188,780,638,exploitation,27474,0.35
189,780,638,coop,8752,0.11
189,780,638,defect,41661,0.53
189,780,638,exploitation,27587,0.35
190,780,638,coop,8664,0.11
190,780,638,defect,41862,0.54
190,780,638,exploitation,27474,0.35
191,780,638,coop,9987,0.13
191,780,638,defect,39273,0.5
191,780,638,exploitation,28740,0.37
192,780,638,coop,10818,0.14
192,780,638,defect,38789,0.5
192,780,638,exploitation,28393,0.36
193,780,638,coop,9363,0.12
193,780,638,defect,40938,0.52
193,780,638,exploitation,27699,0.36
194,780,638,coop,8276,0.11
194,780,638,defect,43513,0.56
194,780,638,exploitation,26211,0.34
195,780,638,coop,8431,0.11
195,780,638,defect,43254,0.55
195,780,638,exploitation,26315,0.34
196,780,638,coop,9435,0.12
196,780,638,defect,40936,0.52
196,780,638,exploitation,27629,0.35
197,780,638,coop,9579,0.12
197,780,638,defect,40952,0.53
197,780,638,exploitation,27469,0.35
198,780,638,coop,8883,0.11
198,780,638,defect,41556,0.53
198,780,638,exploitation,27561,0.35
199,780,638,coop,9278,0.12
199,780,638,defect,40148,0.51
199,780,638,exploitation,28574,0.37
200,780,638,coop,9390,0.12
200,780,638,defect,40009,0.51
200,780,638,exploitation,28601,0.37
201,780,638,coop,8664,0.11
201,780,638,defect,41691,0.53
201,780,638,exploitation,27645,0.35
202,780,638,coop,7471,0.1
202,780,638,defect,44318,0.57
202,780,638,exploitation,26211,0.34
203,780,638,coop,8219,0.11
203,780,638,defect,43437,0.56
203,780,638,exploitation,26344,0.34
204,780,638,coop,8695,0.11
204,780,638,defect,42918,0.55
204,780,638,exploitation,26387,0.34
205,780,638,coop,9854,0.13
205,780,638,defect,41368,0.53
205,780,638,exploitation,26778,0.34
206,780,638,coop,9885,0.13
206,780,638,defect,41453,0.53
206,780,638,exploitation,26662,0.34
207,780,638,coop,9176,0.12
207,780,638,defect,42323,0.54
207,780,638,exploitation,26501,0.34
208,780,638,coop,8921,0.11
208,780,638,defect,42195,0.54
208,780,638,exploitation,26884,0.34
209,780,638,coop,10263,0.13
209,780,638,defect,39817,0.51
209,780,638,exploitation,27920,0.36
210,780,638,coop,11157,0.14
210,780,638,defect,38943,0.5
210,780,638,exploitation,27900,0.36
211,780,638,coop,11102,0.14
211,780,638,defect,38990,0.5
211,780,638,exploitation,27908,0.36
212,780,638,coop,11213,0.14
212,780,638,defect,38978,0.5
212,780,638,exploitation,27809,0.36
213,780,638,coop,10521,0.13
213,780,638,defect,39591,0.51
213,780,638,exploitation,27888,0.36
214,780,638,coop,11756,0.15
214,780,638,defect,37574,0.48
214,780,638,exploitation,28670,0.37
215,780,638,coop,13234,0.17
215,780,638,defect,35263,0.45
215,780,638,exploitation,29503,0.38
216,780,638,coop,14505,0.19
216,780,638,defect,33693,0.43
216,780,638,exploitation,29802,0.38
217,780,638,coop,16049,0.21
217,780,638,defect,31463,0.4
217,780,638,exploitation,30488,0.39
218,780,638,coop,16078,0.21
218,780,638,defect,31588,0.4
218,780,638,exploitation,30334,0.39
219,780,638,coop,14971,0.19
219,780,638,defect,32532,0.42
219,780,638,exploitation,30497,0.39
220,780,638,coop,13571,0.17
220,780,638,defect,34433,0.44
220,780,638,exploitation,29996,0.38
221,780,638,coop,13720,0.18
221,780,638,defect,34706,0.44
221,780,638,exploitation,29574,0.38
222,780,638,coop,13492,0.17
222,780,638,defect,34633,0.44
222,780,638,exploitation,29875,0.38
223,780,638,coop,14638,0.19
223,780,638,defect,33561,0.43
223,780,638,exploitation,29801,0.38
224,780,638,coop,14394,0.18
224,780,638,defect,33750,0.43
224,780,638,exploitation,29856,0.38
225,780,638,coop,14488,0.19
225,780,638,defect,33841,0.43
225,780,638,exploitation,29671,0.38
226,780,638,coop,15681,0.2
226,780,638,defect,32389,0.42
226,780,638,exploitation,29930,0.38
227,780,638,coop,14744,0.19
227,780,638,defect,33160,0.43
227,780,638,exploitation,30096,0.39
228,780,638,coop,14830,0.19
228,780,638,defect,33160,0.43
228,780,638,exploitation,30010,0.38
229,780,638,coop,13802,0.18
229,780,638,defect,33911,0.43
229,780,638,exploitation,30287,0.39
230,780,638,coop,12495,0.16
230,780,638,defect,36069,0.46
230,780,638,exploitation,29436,0.38
231,780,638,coop,12375,0.16
231,780,638,defect,36273,0.47
231,780,638,exploitation,29352,0.38
232,780,638,coop,12440,0.16
232,780,638,defect,36144,0.46
232,780,638,exploitation,29416,0.38
233,780,638,coop,13486,0.17
233,780,638,defect,34873,0.45
233,780,638,exploitation,29641,0.38
234,780,638,coop,14603,0.19
234,780,638,defect,33672,0.43
234,780,638,exploitation,29725,0.38
235,780,638,coop,16358,0.21
235,780,638,defect,31437,0.4
235,780,638,exploitation,30205,0.39
236,780,638,coop,17853,0.23
236,780,638,defect,29182,0.37
236,780,638,exploitation,30965,0.4
237,780,638,coop,17902,0.23
237,780,638,defect,29406,0.38
237,780,638,exploitation,30692,0.39
238,780,638,coop,17842,0.23
238,780,638,defect,29174,0.37
238,780,638,exploitation,30984,0.4
239,780,638,coop,18916,0.24
239,780,638,defect,28408,0.36
239,780,638,exploitation,30676,0.39
240,780,638,coop,20494,0.26
240,780,638,defect,26976,0.35
240,780,638,exploitation,30530,0.39
241,780,638,coop,20663,0.26
241,780,638,defect,26288,0.34
241,780,638,exploitation,31049,0.4
242,780,638,coop,18937,0.24
242,780,638,defect,28462,0.36
242,780,638,exploitation,30601,0.39
243,780,638,coop,19419,0.25
243,780,638,defect,28128,0.36
243,780,638,exploitation,30453,0.39
244,780,638,coop,20535,0.26
244,780,638,defect,26858,0.34
244,780,638,exploitation,30607,0.39
245,780,638,coop,22137,0.28
245,780,638,defect,25483,0.33
245,780,638,exploitation,30380,0.39
246,780,638,coop,21686,0.28
246,780,638,defect,26058,0.33
246,780,638,exploitation,30256,0.39
247,780,638,coop,21705,0.28
247,780,638,defect,26419,0.34
247,780,638,exploitation,29876,0.38
248,780,638,coop,20175,0.26
248,780,638,defect,27518,0.35
248,780,638,exploitation,30307,0.39
249,780,638,coop,20196,0.26
249,780,638,defect,27604,0.35
249,780,638,exploitation,30200,0.39
250,780,638,coop,20057,0.26
250,780,638,defect,27214,0.35
250,780,638,exploitation,30729,0.39
251,780,638,coop,22348,0.29
251,780,638,defect,25496,0.33
251,780,638,exploitation,30156,0.39
252,780,638,coop,20555,0.26
252,780,638,defect,26780,0.34
252,780,638,exploitation,30665,0.39
253,780,638,coop,22195,0.28
253,780,638,defect,25310,0.32
253,780,638,exploitation,30495,0.39
254,780,638,coop,20207,0.26
254,780,638,defect,27561,0.35
254,780,638,exploitation,30232,0.39
255,780,638,coop,20867,0.27
255,780,638,defect,26441,0.34
255,780,638,exploitation,30692,0.39
256,780,638,coop,20670,0.26
256,780,638,defect,26714,0.34
256,780,638,exploitation,30616,0.39
257,780,638,coop,22499,0.29
257,780,638,defect,24630,0.32
257,780,638,exploitation,30871,0.4
258,780,638,coop,22873,0.29
258,780,638,defect,23886,0.31
258,780,638,exploitation,31241,0.4
259,780,638,coop,21501,0.28
259,780,638,defect,25124,0.32
259,780,638,exploitation,31375,0.4
260,780,638,coop,19757,0.25
260,780,638,defect,27232,0.35
260,780,638,exploitation,31011,0.4
261,780,638,coop,19586,0.25
261,780,638,defect,27289,0.35
261,780,638,exploitation,31125,0.4
262,780,638,coop,20875,0.27
262,780,638,defect,26031,0.33
262,780,638,exploitation,31094,0.4
263,780,638,coop,21301,0.27
263,780,638,defect,25121,0.32
263,780,638,exploitation,31578,0.4
264,780,638,coop,21698,0.28
264,780,638,defect,24236,0.31
264,780,638,exploitation,32066,0.41
265,780,638,coop,20385,0.26
265,780,638,defect,25496,0.33
265,780,638,exploitation,32119,0.41
266,780,638,coop,22144,0.28
266,780,638,defect,23665,0.3
266,780,638,exploitation,32191,0.41
267,780,638,coop,20101,0.26
267,780,638,defect,25819,0.33
267,780,638,exploitation,32080,0.41
268,780,638,coop,19201,0.25
268,780,638,defect,26285,0.34
268,780,638,exploitation,32514,0.42
269,780,638,coop,19042,0.24
269,780,638,defect,26392,0.34
269,780,638,exploitation,32566,0.42
270,780,638,coop,20323,0.26
270,780,638,defect,25561,0.33
270,780,638,exploitation,32116,0.41
271,780,638,coop,20289,0.26
271,780,638,defect,25595,0.33
271,780,638,exploitation,32116,0.41
272,780,638,coop,19352,0.25
272,780,638,defect,26201,0.34
272,780,638,exploitation,32447,0.42
273,780,638,coop,19373,0.25
273,780,638,defect,25608,0.33
273,780,638,exploitation,33019,0.42
274,780,638,coop,19079,0.24
274,780,638,defect,26517,0.34
274,780,638,exploitation,32404,0.42
275,780,638,coop,18019,0.23
275,780,638,defect,27536,0.35
275,780,638,exploitation,32445,0.42
276,780,638,coop,16599,0.21
276,780,638,defect,28116,0.36
276,780,638,exploitation,33285,0.43
277,780,638,coop,16726,0.21
277,780,638,defect,27982,0.36
277,780,638,exploitation,33292,0.43
278,780,638,coop,18479,0.24
278,780,638,defect,25926,0.33
278,780,638,exploitation,33595,0.43
279,780,638,coop,20142,0.26
279,780,638,defect,24320,0.31
279,780,638,exploitation,33538,0.43
