round,seed,coop,exploit_,exploit,defect
427,512,17853,13217,15483,31447
428,512,17728,12986,15269,32017
429,512,17042,12892,14828,33238
430,512,17185,12810,14845,33160
431,512,17958,13251,14940,31851
432,512,18069,13316,14986,31629
433,512,18921,13371,15351,30357
434,512,20263,13636,15205,28896
435,512,19950,13821,15312,28917
436,512,20061,13868,15162,28909
437,512,19161,14104,15351,29384
438,512,16872,14439,14290,32399
439,512,19005,14046,15077,29872
440,512,18147,13611,15296,30946
441,512,17660,13861,15330,31149
442,512,18070,13789,15322,30819
443,512,18667,13549,15318,30466
444,512,18403,13380,15071,31146
445,512,19837,13463,15042,29658
446,512,21476,13504,15564,27456
447,512,20340,13824,15619,28217
448,512,19404,13976,15594,29026
449,512,18537,13765,15221,30477
450,512,18931,13585,15143,30341
451,512,18486,13842,15419,30253
452,512,17739,13849,14925,31487
453,512,16946,13309,15050,32695
454,512,16341,13536,15110,33013
455,512,16730,13358,15095,32817
456,512,16418,13347,15198,33037
457,512,16626,13356,15165,32853
458,512,17163,13373,15026,32438
459,512,17644,13436,15160,31760
460,512,18897,13759,15180,30164
461,512,18776,13672,15037,30515
462,512,18478,13840,15177,30505
463,512,18814,14048,15391,29747
464,512,19384,13859,15682,29075
465,512,18238,13897,16194,29671
466,512,18250,13749,16053,29948
467,512,16614,14108,15865,31413
468,512,16884,14067,15857,31192
469,512,16016,13539,15824,32621
470,512,17117,14177,16039,30667
471,512,16810,14202,16075,30913
472,512,16981,13967,15810,31242
473,512,16753,14129,16054,31064
474,512,16704,14020,15926,31350
475,512,16948,13959,15800,31293
476,512,16837,14019,15885,31259
477,512,16832,14216,16072,30880
478,512,15581,13776,15532,33111
479,512,15967,13970,15689,32374
480,512,16697,13520,15515,32268
481,512,15205,13743,15830,33222
482,512,16131,13521,15703,32645
483,512,14457,13194,15550,34799
484,512,13589,13503,15584,35324
485,512,14507,13135,15448,34910
486,512,13478,12826,15458,36238
487,512,14490,12738,15190,35582
488,512,14486,13385,15425,34704
489,512,14186,13276,15431,35107
490,512,14569,13269,15594,34568
491,512,15104,13739,15542,33615
492,512,17287,13869,15038,31806
493,512,17788,14498,15361,30353
494,512,16862,14193,15008,31937
495,512,15254,13827,15074,33845
496,512,16399,13536,15148,32917
497,512,15733,13984,14760,33523
498,512,15103,13464,14548,34885
499,512,14589,13486,14710,35215
500,512,15384,13287,14500,34829
501,512,16074,13761,14615,33550
502,512,15594,13981,14793,33632
503,512,15672,13791,14781,33756
504,512,14636,13495,15169,34700
505,512,14538,13484,15059,34919
506,512,14320,13640,15133,34907
507,512,14883,13530,15144,34443
508,512,14110,13517,14794,35579
509,512,15852,13423,15451,33274
510,512,16380,13321,15249,33050
511,512,15412,12986,15480,34122
512,512,15204,12891,15419,34486
513,512,15867,12675,15195,34263
514,512,15673,12725,15247,34355
515,512,15414,13017,15465,34104
516,512,14410,12635,15153,35802
517,512,15513,12004,15367,35116
518,512,15030,11592,15593,35785
519,512,16481,11828,15685,34006
520,512,16383,11931,16008,33678
521,512,17577,12468,16103,31852
522,512,16751,11809,16084,33356
523,512,17013,11836,15979,33172
524,512,16999,11847,15974,33180
525,512,17236,12018,15867,32879
526,512,17932,11730,16168,32170
527,512,18363,11920,16061,31656
528,512,18896,11965,16231,30908
529,512,19188,11915,16202,30695
530,512,20280,11900,16221,29599
531,512,21521,12254,16385,27840
532,512,23106,12633,16285,25976
533,512,23516,12815,15856,25813
534,512,25244,13128,15878,23750
535,512,25650,13128,15935,23287
536,512,26342,13059,15672,22927
537,512,26338,13061,15950,22651
538,512,27272,13275,16049,21404
539,512,27443,13104,15766,21687
540,512,28732,13178,16352,19738
541,512,28645,13067,16259,20029
542,512,29421,12713,16337,19529
543,512,28043,12519,16456,20982
544,512,29143,12689,16829,19339
545,512,31064,12469,16648,17819
546,512,30135,12941,16927,17997
547,512,28936,12078,17095,19891
548,512,28459,12355,17022,20164
549,512,29409,11863,17213,19515
550,512,29118,12024,17371,19487
551,512,29123,12163,17327,19387
552,512,28278,12392,17350,19980
553,512,26919,11988,17272,21821
554,512,28056,11854,17430,20660
555,512,28762,11524,17265,20449
556,512,30663,12415,16510,18412
557,512,31839,12099,16634,17428
558,512,32402,12015,16692,16891
559,512,32363,12131,16534,16972
560,512,29752,12905,16192,19151
561,512,30013,12565,15990,19432
562,512,31842,12573,15890,17695
563,512,30422,12922,16170,18486
564,512,30815,12970,15969,18246
565,512,31100,12844,15738,18318
566,512,30813,12913,16113,18161
567,512,32724,12920,15635,16721
568,512,34475,13645,15247,14633
569,512,35021,13404,15264,14311
570,512,35417,13176,15080,14327
571,512,35410,13222,15186,14182
572,512,37588,13467,14814,12131
573,512,37959,13267,14824,11950
574,512,38545,13245,14560,11650
575,512,38428,13255,14587,11730
576,512,38180,13575,14544,11701
577,512,38221,13371,14513,11895
578,512,38151,13550,14510,11789
579,512,37686,13662,14782,11870
580,512,38601,13479,14416,11504
581,512,36494,13527,14749,13230
582,512,36851,13283,14689,13177
583,512,36618,13354,14805,13223
584,512,36299,13507,14805,13389
585,512,35135,13445,14781,14639
586,512,35308,13373,14687,14632
587,512,35381,13463,14877,14279
588,512,35708,13127,14619,14546
589,512,35276,13324,14813,14587
590,512,35878,13086,14834,14202
591,512,33891,13499,14672,15938
592,512,33851,13455,14662,16032
593,512,33819,13592,14726,15863
594,512,34098,13478,14532,15892
595,512,33604,13550,14868,15978
596,512,32146,14099,14452,17303
597,512,32396,14034,14273,17297
598,512,34321,14568,13603,15508
599,512,34374,14476,13699,15451
600,512,32415,14974,13462,17149
601,512,32386,14963,13583,17068
602,512,32541,14956,13476,17027
603,512,31020,15013,13391,18576
604,512,30801,14986,13504,18709
605,512,31022,15189,13521,18268
606,512,31463,14857,13382,18298
607,512,31607,15362,13179,17852
608,512,32075,15630,13006,17289
609,512,31976,15590,13104,17330
610,512,31983,15512,12977,17528
611,512,31894,15596,13075,17435
612,512,31972,15644,13057,17327
613,512,32160,15415,13024,17401
614,512,34365,15742,12536,15357
615,512,34410,15833,12499,15258
616,512,34101,15392,12718,15789
617,512,33910,15537,12693,15860
618,512,31499,15608,13179,17714
619,512,32890,15592,12950,16568
620,512,35039,15015,12970,14976
621,512,35035,14698,13016,15251
622,512,34827,14987,13114,15072
623,512,34205,14812,13412,15571
624,512,34114,14801,13409,15676
625,512,34560,14539,13590,15311
626,512,34396,14765,13455,15384
627,512,36000,14598,13382,14020
628,512,35582,14607,13604,14207
629,512,37829,14284,13295,12592
630,512,35529,14281,13721,14469
631,512,35681,14267,13714,14338
632,512,35307,14520,13888,14285
633,512,35449,14410,13829,14312
634,512,35997,14151,13567,14285
635,512,35570,14256,13824,14350
636,512,35341,14265,13927,14467
637,512,35322,14343,13808,14527
638,512,35666,14279,13741,14314
639,512,36188,14058,13835,13919
640,512,37956,14559,13172,12313
641,512,40122,13702,13473,10703
642,512,42288,13481,13450,8781
643,512,42481,13372,13205,8942
644,512,39993,13100,14178,10729
645,512,40383,13031,14096,10490
646,512,40136,13057,14093,10714
647,512,40348,12924,14001,10727
648,512,40019,13045,13991,10945
649,512,39864,13214,14013,10909
650,512,41684,12776,14164,9376
651,512,41588,13063,14280,9069
652,512,42639,12389,14111,8861
653,512,43053,12352,13973,8622
654,512,43457,12208,13790,8545
655,512,45828,12649,12739,6784
656,512,45495,12917,12917,6671
657,512,45617,12786,12859,6738
658,512,45732,12758,12771,6739
659,512,45573,12799,12755,6873
660,512,42727,13084,13701,8488
661,512,42897,13016,13485,8602
662,512,42862,12993,13476,8669
663,512,43284,12983,13212,8521
664,512,41189,13104,13680,10027
665,512,38864,13031,14421,11684
666,512,38562,13044,14533,11861
667,512,38843,13010,14523,11624
668,512,39192,12760,14522,11526
669,512,37020,13796,13757,13427
670,512,36397,13697,14172,13734
671,512,36843,13667,14114,13376
672,512,34910,14575,13676,14839
673,512,37126,14337,13047,13490
674,512,36828,14559,13101,13512
675,512,36573,14686,13325,13416
676,512,36665,14506,13070,13759
677,512,36843,14506,13045,13606
678,512,36434,14565,13066,13935
679,512,36076,14606,13174,14144
680,512,36183,14639,13059,14119
681,512,36616,14529,13007,13848
682,512,36660,14444,12956,13940
683,512,34220,15447,12804,15529
684,512,32482,15717,12652,17149
685,512,32501,15802,12808,16889
686,512,33058,15617,12612,16713
687,512,32893,15846,12658,16603
688,512,31016,15443,13306,18235
689,512,33254,14529,13879,16338
690,512,31354,14388,14063,18195
691,512,30886,14474,14185,18455
692,512,31004,14526,13972,18498
693,512,30700,14447,14184,18669
694,512,32531,13678,14564,17227
695,512,34319,13189,14805,15687
696,512,35060,13387,14894,14659
697,512,35249,13037,14724,14990
698,512,33547,13347,14803,16303
699,512,33260,13486,14776,16478
700,512,32936,13682,15023,16359
701,512,33108,13623,14895,16374
702,512,33550,13357,14709,16384
703,512,32990,13636,14925,16449
704,512,33446,13466,14678,16410
705,512,35168,13408,14429,14995
706,512,37117,13815,13837,13231
707,512,37158,13775,13799,13268
708,512,37459,13510,14079,12952
709,512,37751,13345,14071,12833
710,512,37522,13554,14005,12919
711,512,36957,13785,13974,13284
712,512,39081,13025,14110,11784
713,512,38905,13127,14105,11863
714,512,39338,13176,14102,11384
715,512,41506,13196,13480,9818
716,512,41294,13422,13278,10006
717,512,41153,13426,13315,10106
718,512,41316,13560,13121,10003
719,512,41958,13432,13082,9528
720,512,39587,14106,12874,11433
721,512,37241,15152,12584,13023
722,512,37688,14992,12305,13015
723,512,39347,14191,12956,11506
724,512,39898,14031,13132,10939
725,512,40010,13897,13005,11088
726,512,40357,14063,12754,10826
727,512,38248,13736,13720,12296
728,512,40448,13023,13692,10837
729,512,40136,13193,13946,10725
730,512,42066,12763,13763,9408
731,512,40332,12577,14273,10818
732,512,40389,12550,14249,10812
733,512,38567,13086,14053,12294
734,512,38023,13192,14180,12605
735,512,37876,13228,14093,12803
736,512,36103,13211,14547,14139
737,512,38404,12289,15073,12234
738,512,39088,12043,14974,11895
739,512,38582,12264,15167,11987
740,512,38353,12381,15006,12260
741,512,38691,12264,14782,12263
742,512,38822,12118,14938,12122
743,512,40858,12448,14020,10674
744,512,40781,12539,14029,10651
745,512,40618,12659,13983,10740
746,512,42887,12595,13523,8995
747,512,42214,12502,13922,9362
748,512,41965,12660,13835,9540
749,512,42504,12441,13657,9398
750,512,42067,12614,13944,9375
751,512,42910,12208,13659,9223
752,512,42856,12352,13853,8939
753,512,42756,12398,13871,8975
754,512,43139,12175,14021,8665
755,512,43388,11917,13884,8811
756,512,41688,12601,13761,9950
757,512,41768,12513,13646,10073
758,512,39298,12418,14838,11446
759,512,39247,12559,14548,11646
760,512,38662,12756,14697,11885
761,512,38978,12548,14502,11972
762,512,38352,12872,14794,11982
763,512,38728,12711,14422,12139
764,512,38754,12704,14374,12168
765,512,38567,12691,14826,11916
766,512,39065,12603,14674,11658
767,512,36972,13063,14844,13121
768,512,37465,12738,14898,12899
769,512,40069,11913,14963,11055
770,512,40456,12164,14542,10838
771,512,40483,12093,14650,10774
772,512,40517,12208,14730,10545
773,512,42747,12105,13929,9219
774,512,45211,10988,13951,7850
775,512,42714,11016,15062,9208
776,512,40386,12434,14629,10551
777,512,41156,12471,14322,10051
778,512,39222,12350,14906,11522
779,512,41549,12758,13866,9827
780,512,41897,12484,13925,9694
781,512,42076,12511,13886,9527
782,512,41592,12490,14072,9846
783,512,41080,12536,14119,10265
784,512,41406,12589,14142,9863
785,512,41492,12545,14099,9864
786,512,39340,13751,13779,11130
787,512,41374,13736,12932,9958
788,512,39254,14850,12743,11153
789,512,41276,13825,13003,9896
790,512,43484,12422,13430,8664
791,512,43370,12449,13470,8711
792,512,43354,12461,13500,8685
793,512,43599,12406,13377,8618
794,512,43680,12332,13202,8786
795,512,43723,12392,13464,8421
796,512,43851,12275,13484,8390
797,512,43731,12301,13323,8645
798,512,45489,12317,12802,7392
799,512,43024,12052,13948,8976
800,512,43116,12034,13907,8943
801,512,42779,11956,14103,9162
802,512,42897,11833,14163,9107
803,512,42763,11892,14019,9326
804,512,42321,12018,14365,9296
805,512,42687,11932,14149,9232
806,512,42471,12035,14010,9484
807,512,40507,12257,14491,10745
808,512,40400,12535,14440,10625
809,512,40377,12660,14158,10805
810,512,39607,12876,14130,11387
811,512,39277,12839,14145,11739
812,512,41153,13046,13611,10190
813,512,38696,13378,13915,12011
814,512,40725,13034,13688,10553
815,512,41344,12788,13711,10157
816,512,41518,12647,13798,10037
817,512,41670,12577,13702,10051
818,512,41554,12549,13818,10079
819,512,41302,12696,13749,10253
820,512,41142,12827,13684,10347
821,512,41085,12867,13762,10286
822,512,41533,12911,13725,9831
823,512,41214,12651,13751,10384
824,512,41507,12593,13665,10235
825,512,41300,12699,13939,10062
826,512,39416,12949,14254,11381
827,512,39249,13093,14200,11458
828,512,39033,12827,14301,11839
829,512,38851,12917,14326,11906
830,512,39490,12682,14047,11781
831,512,39122,12913,14217,11748
832,512,38605,13048,14281,12066
833,512,36459,13712,14019,13810
834,512,36739,13833,13938,13490
835,512,34734,13411,14856,14999
836,512,36930,12889,14619,13562
837,512,36934,12776,14641,13649
838,512,36846,13369,14544,13241
839,512,37350,13603,14284,12763
840,512,38136,13293,14329,12242
841,512,37976,13323,14396,12305
842,512,37407,13050,14714,12829
843,512,37485,13113,14563,12839
844,512,37642,12975,14604,12779
845,512,37367,13137,14552,12944
846,512,37712,12988,14588,12712
847,512,34864,13966,14627,14543
848,512,37530,12608,14949,12913
849,512,35612,13055,15147,14186
850,512,33827,13039,15583,15551
851,512,32090,13032,15925,16953
852,512,31976,13380,15890,16754
853,512,32312,13307,15916,16465
854,512,32133,13434,15952,16481
855,512,33943,13550,15253,15254
856,512,33784,13696,15347,15173
857,512,31848,13079,16463,16610
858,512,30269,12489,17536,17706
859,512,28385,12974,17379,19262
860,512,26807,12751,17893,20549
861,512,26480,13046,17417,21057
862,512,26854,13104,17488,20554
863,512,27050,13813,17566,19571
864,512,27301,13586,17471,19642
865,512,27461,13516,17501,19522
866,512,27509,13580,17702,19209
867,512,27387,13615,17568,19430
868,512,27653,13626,17558,19163
869,512,29114,13052,17672,18162
870,512,31203,13599,16831,16367
871,512,31163,13289,16811,16737
872,512,29015,14466,15955,18564
