round,seed,coop,exploit_,exploit,defect
89,256,26721,14870,14773,21636
90,256,26394,14539,14418,22649
91,256,26451,14564,14650,22335
92,256,25711,14505,14749,23035
93,256,25478,14589,14547,23386
94,256,23757,15259,14282,24702
95,256,25362,15496,13697,23445
96,256,26060,15378,13763,22799
97,256,27306,15035,14020,21639
98,256,27047,15154,14079,21720
99,256,27103,15347,14243,21307
100,256,24891,14324,15123,23662
101,256,27155,14488,14895,21462
102,256,25594,14325,15366,22715
103,256,24966,14451,14876,23707
104,256,26471,14731,14405,22393
105,256,26204,14916,14617,22263
106,256,25876,14501,14607,23016
107,256,25823,14616,14657,22904
108,256,27648,14962,14216,21174
109,256,29000,14508,14141,20351
110,256,27229,15114,13941,21716
111,256,27869,15278,13746,21107
112,256,28832,15476,13704,19988
113,256,26854,16422,13266,21458
114,256,27175,16114,13210,21501
115,256,27025,16314,13107,21554
116,256,27057,16278,13264,21401
117,256,25790,15945,13558,22707
118,256,24194,15027,14296,24483
119,256,24055,15081,14347,24517
120,256,22666,14746,14935,25653
121,256,23623,14407,15416,24554
122,256,24113,14194,15190,24503
123,256,23025,14115,14980,25880
124,256,23494,14204,15054,25248
125,256,23446,14217,15010,25327
126,256,22323,14092,15414,26171
127,256,23028,14378,15091,25503
128,256,24414,14650,14781,24155
129,256,23080,14262,15152,25506
130,256,23983,14483,14897,24637
131,256,22785,14265,15409,25541
132,256,22816,14223,15213,25748
133,256,22042,13714,15379,26865
134,256,21059,13821,15166,27954
135,256,20880,13927,15346,27847
136,256,20989,13973,15233,27805
137,256,21058,13984,15080,27878
138,256,19933,13703,15984,28380
139,256,18329,13473,16343,29855
140,256,18883,13400,16066,29651
141,256,17003,12344,16875,31778
142,256,16230,12349,16142,33279
143,256,15209,12048,16594,34149
144,256,15389,12111,16563,33937
145,256,16048,12219,16816,32917
146,256,15001,12694,15953,34352
147,256,16089,13006,15510,33395
148,256,15240,12829,15015,34916
149,256,16140,13448,14853,33559
150,256,16222,13097,14783,33898
151,256,15237,13210,14648,34905
152,256,15211,13158,14607,35024
153,256,15272,13022,14471,35235
154,256,14805,13007,14370,35818
155,256,13245,13068,13671,38016
156,256,13596,13070,13691,37643
157,256,13773,12942,13725,37560
158,256,13164,12957,13676,38203
159,256,13818,12849,13915,37418
160,256,15780,13737,13795,34688
161,256,15686,13926,13746,34642
162,256,16519,14177,13643,33661
163,256,17571,13975,13887,32567
164,256,17745,14166,13971,32118
165,256,18444,14333,14097,31126
166,256,19536,14305,14187,29972
167,256,18867,14233,13845,31055
168,256,19465,14046,14588,29901
169,256,19593,14107,14668,29632
170,256,18792,13841,14593,30774
171,256,18091,13452,14566,31891
172,256,18602,13627,14712,31059
173,256,18420,13541,14829,31210
174,256,17453,13580,14547,32420
175,256,18943,13199,15283,30575
176,256,20024,13289,15299,29388
177,256,19958,13297,15433,29312
178,256,19921,13378,15575,29126
179,256,21779,13863,15026,27332
180,256,22623,14077,15167,26133
181,256,21193,14008,14943,27856
182,256,21136,13979,15057,27828
183,256,21242,13938,14905,27915
184,256,21571,13910,15097,27422
185,256,24002,13155,15971,24872
186,256,23299,13395,16311,24995
187,256,22987,13255,16073,25685
188,256,22063,12391,16282,27264
189,256,22901,12896,15892,26311
190,256,23336,13058,15903,25703
191,256,23847,13275,15782,25096
192,256,22116,13696,15421,26767
193,256,21901,13494,15398,27207
194,256,20424,13415,15405,28756
195,256,20341,13499,15547,28613
196,256,18456,12902,15354,31288
197,256,17203,13322,15297,32178
198,256,17169,13100,15075,32656
199,256,18066,13028,15614,31292
200,256,19431,12656,15465,30448
201,256,19082,12793,15758,30367
202,256,19066,12630,15670,30634
203,256,18974,12875,15738,30413
204,256,20398,13659,15134,28809
205,256,20386,13599,15101,28914
206,256,19585,13158,15182,30075
207,256,19758,13344,15341,29557
208,256,20202,13955,15104,28739
209,256,19498,14301,14707,29494
210,256,19251,14298,14778,29673
211,256,19170,14451,14803,29576
212,256,19791,14349,14816,29044
213,256,19712,14400,14623,29265
214,256,17859,15222,13462,31457
215,256,16262,14192,13771,33775
216,256,16251,14301,14156,33292
217,256,17144,14206,14191,32459
218,256,16442,14477,13925,33156
219,256,16412,14462,13944,33182
220,256,16286,14651,13756,33307
221,256,15855,14571,13704,33870
222,256,15292,14312,13554,34842
223,256,13956,13500,13317,37227
224,256,15425,13159,14365,35051
225,256,16353,13440,14763,33444
226,256,15910,13061,14909,34120
227,256,16906,13006,15078,33010
228,256,15638,13036,14658,34668
229,256,15370,13073,14709,34848
230,256,15375,13181,14845,34599
231,256,14530,13138,14685,35647
232,256,14487,13047,14666,35800
233,256,13778,12990,14825,36407
234,256,13717,13054,14848,36381
235,256,12447,12382,14015,39156
236,256,12106,12546,14383,38965
237,256,13142,12847,14079,37932
238,256,12880,12861,14072,38187
239,256,11807,13095,13634,39464
240,256,11881,13038,13505,39576
241,256,11858,12849,13503,39790
242,256,12756,12718,13697,38829
243,256,11892,12486,14003,39619
244,256,10927,12200,13714,41159
245,256,10143,12539,13439,41879
246,256,10477,12393,13712,41418
247,256,10324,12528,13761,41387
248,256,11877,13871,13195,39057
249,256,10782,14053,13113,40052
250,256,11134,13955,13118,39793
251,256,11335,13804,13948,38913
252,256,11259,13871,14067,38803
253,256,12812,14733,14077,36378
254,256,12804,14764,13900,36532
255,256,12384,14668,13147,37801
256,256,12734,14794,13230,37242
257,256,12646,14857,13144,37353
258,256,10866,13481,13990,39663
259,256,10241,13558,13672,40529
260,256,10380,13266,13605,40749
261,256,10531,13683,14146,39640
262,256,11071,13563,14900,38466
263,256,9963,13015,15016,40006
264,256,10037,13065,15232,39666
265,256,9967,13149,15057,39827
266,256,11144,13515,15695,37646
267,256,10483,13612,15781,38124
268,256,11274,13704,15505,37517
269,256,11213,13835,15528,37424
270,256,11160,13681,15533,37626
271,256,10380,13541,15817,38262
272,256,11245,13444,15730,37581
273,256,10670,13043,15028,39259
274,256,12269,13614,15274,36843
275,256,11297,14025,15217,37461
276,256,9997,12945,15048,40010
277,256,10098,12975,15090,39837
278,256,9983,13081,15124,39812
279,256,8659,13848,13145,42348
280,256,8773,13595,13115,42517
281,256,7687,11848,13638,44827
282,256,7533,12138,13642,44687
283,256,6997,11984,12619,46400
284,256,7527,12575,13174,44724
285,256,7530,12768,13094,44608
286,256,8101,12968,12938,43993
287,256,8204,12878,12704,44214
288,256,8073,13037,12865,44025
289,256,7546,12751,13040,44663
290,256,6248,11766,12595,47391
291,256,6294,11747,12680,47279
292,256,5953,11553,12869,47625
293,256,5810,11533,12926,47731
294,256,5707,11497,12748,48048
295,256,5808,11454,12798,47940
296,256,5884,11470,12739,47907
297,256,5960,11510,12857,47673
298,256,5721,11622,13011,47646
299,256,6275,11360,13105,47260
300,256,6254,11309,13377,47060
301,256,6292,11350,13206,47152
302,256,6385,11337,13322,46956
303,256,5657,10764,13060,48519
304,256,6008,10978,13051,47963
305,256,5270,10619,12737,49374
306,256,6211,11282,12512,47995
307,256,6263,11415,12635,47687
308,256,4940,10460,11977,50623
309,256,4953,10644,12047,50356
310,256,5841,10894,12074,49191
311,256,5621,10937,12057,49385
312,256,5808,11071,12106,49015
313,256,6234,10983,12409,48374
314,256,6197,11111,12400,48292
315,256,6341,11034,12289,48336
316,256,6271,11224,12343,48162
317,256,7396,11599,13136,45869
318,256,7559,11654,13099,45688
319,256,7783,11872,13229,45116
320,256,8324,12134,13228,44314
321,256,7400,11370,13411,45819
322,256,7456,11375,13542,45627
323,256,6963,11330,13383,46324
324,256,6962,11045,13491,46502
325,256,7545,10728,13779,45948
326,256,7454,11023,13604,45919
327,256,7534,11011,13896,45559
328,256,8266,10789,14343,44602
329,256,8323,10971,14335,44371
330,256,7566,11060,14243,45131
331,256,7266,10752,14159,45823
332,256,7973,11116,13940,44971
333,256,9279,12686,13714,42321
334,256,9361,11622,13595,43422
335,256,9576,12334,13473,42617
336,256,9787,12280,13521,42412
337,256,9326,11829,13485,43360
338,256,10067,12010,13477,42446
339,256,10278,12463,13524,41735
340,256,11280,12306,13581,40833
341,256,10775,12437,13336,41452
342,256,11056,12393,13212,41339
343,256,10727,12571,13335,41367
344,256,10899,12457,13512,41132
345,256,10704,12345,13373,41578
346,256,10261,12480,13139,42120
347,256,9738,12565,13153,42544
348,256,8595,12869,11555,44981
349,256,8238,12914,11102,45746
350,256,7902,12929,11067,46102
351,256,7267,12883,11122,46728
352,256,5888,12088,10396,49628
353,256,6113,12062,10397,49428
354,256,6643,11928,10780,48649
355,256,6769,12009,10886,48336
356,256,6575,11958,10697,48770
357,256,6779,11946,10761,48514
358,256,6246,11766,10715,49273
359,256,6236,11743,10676,49345
360,256,6713,12075,10847,48365
361,256,7480,11680,11730,47110
362,256,6863,11499,11706,47932
363,256,6458,11091,11533,48918
364,256,6543,11179,11564,48714
365,256,5311,10489,10812,51388
366,256,4516,10460,10054,52970
367,256,4099,10211,10129,53561
368,256,3763,10122,9757,54358
369,256,3761,10076,9681,54482
370,256,3708,10021,9757,54514
371,256,3788,10001,9645,54566
372,256,3990,10369,9969,53672
373,256,4088,10392,9887,53633
374,256,4516,10639,10102,52743
375,256,3813,10431,9155,54601
376,256,4000,10827,9252,53921
377,256,5075,11018,10006,51901
378,256,4751,11003,9836,52410
379,256,4880,11149,9921,52050
380,256,5659,11688,10186,50467
381,256,5239,11647,9735,51379
382,256,5747,11599,10129,50525
383,256,5754,11835,10072,50339
384,256,5778,11692,10085,50445
385,256,5544,11714,10055,50687
386,256,6330,11977,9927,49766
387,256,5714,11742,10116,50428
388,256,6513,12409,10227,48851
389,256,7329,13058,9958,47655
390,256,6484,12491,10313,48712
391,256,7041,12690,10563,47706
392,256,7815,12705,10519,46961
393,256,7674,12593,10685,47048
394,256,7209,12071,10560,48160
395,256,7006,12313,10781,47900
396,256,7125,12285,10699,47891
397,256,6514,12027,10462,48997
398,256,5786,11008,10560,50646
399,256,6796,11662,10765,48777
400,256,7463,11708,10799,48030
401,256,7100,11836,10945,48119
402,256,6665,11617,10690,49028
403,256,5976,11566,10371,50087
404,256,5974,11721,10351,49954
405,256,5163,11487,10098,51252
406,256,5300,11305,9843,51552
407,256,5197,11388,10072,51343
408,256,5178,11383,9916,51523
409,256,5620,11576,10288,50516
410,256,6001,11363,10128,50508
411,256,5689,11398,10091,50822
412,256,6723,11910,10523,48844
413,256,6137,11726,10287,49850
414,256,6060,11762,10405,49773
415,256,6619,11977,10273,49131
416,256,6633,12011,10276,49080
417,256,6444,12042,10374,49140
418,256,5964,11704,10557,49775
419,256,6629,11614,10651,49106
420,256,6469,11980,10708,48843
421,256,6317,11590,10576,49517
422,256,6704,11988,10674,48634
423,256,6949,12056,10629,48366
424,256,7138,11866,10935,48061
425,256,7196,12005,10884,47915
426,256,7542,12048,11250,47160
427,256,7600,12068,11297,47035
428,256,8796,12196,11696,45312
429,256,8142,11814,11567,46477
430,256,7298,11815,11280,47607
431,256,7846,11864,11637,46653
432,256,7710,11914,11543,46833
433,256,8015,11738,11645,46602
434,256,7780,11891,11612,46717
435,256,7935,11901,11651,46513
436,256,7323,11732,11330,47615
437,256,6364,11597,10649,49390
438,256,6486,11630,10596,49288
439,256,6216,11737,10732,49315
440,256,6292,11894,10751,49063
441,256,5844,11557,10820,49779
442,256,5764,11427,10705,50104
443,256,6607,11682,10593,49118
444,256,6494,11716,10567,49223
445,256,7390,11507,11561,47542
446,256,6161,10981,11411,49447
447,256,6755,11204,11948,48093
448,256,6441,11437,11512,48610
449,256,6479,11334,11400,48787
450,256,6863,11418,11916,47803
451,256,6111,11426,11178,49285
452,256,4949,10849,10038,52164
453,256,4134,10622,9715,53529
454,256,4227,10462,9380,53931
455,256,4078,10659,9524,53739
456,256,4718,11399,9657,52226
457,256,4829,11297,9589,52285
458,256,5569,11127,11408,49896
459,256,5593,11028,11266,50113
460,256,5525,10979,11202,50294
461,256,5723,10817,11166,50294
462,256,5430,10972,11161,50437
463,256,6085,10931,11446,49538
464,256,6560,11241,11599,48600
465,256,7222,11213,11745,47820
466,256,6543,10832,12015,48610
467,256,7018,11219,11925,47838
468,256,6644,11023,11716,48617
469,256,6341,11107,11767,48785
470,256,5748,11581,10170,50501
471,256,4751,10997,10114,52138
472,256,4076,10985,9226,53713
473,256,4161,10729,9318,53792
474,256,4526,11033,9791,52650
475,256,4198,10985,9239,53578
476,256,4113,10890,9186,53811
477,256,4126,10931,9352,53591
478,256,4111,10990,9299,53600
479,256,4691,10871,9493,52945
480,256,5192,11140,9684,51984
481,256,5059,11338,9750,51853
482,256,5059,11178,9629,52134
483,256,4560,11200,9402,52838
484,256,4015,11119,9221,53645
485,256,3342,10084,9297,55277
486,256,3045,9689,9330,55936
487,256,3129,9686,9299,55886
488,256,3508,9555,9590,55347
489,256,4220,9396,11196,53188
490,256,4505,9556,11533,52406
491,256,4892,9948,11505,51655
492,256,4427,9638,11393,52542
493,256,5149,10024,11816,51011
494,256,5045,9987,11702,51266
495,256,5179,9987,11744,51090
496,256,5015,9926,11836,51223
497,256,5689,10278,11823,50210
498,256,5582,10241,11956,50221
499,256,5321,10203,11744,50732
500,256,5133,10142,11717,51008
501,256,4517,9378,11602,52503
502,256,4370,9548,11561,52521
503,256,4981,10248,11581,51190
504,256,4505,10240,11491,51764
505,256,4941,10870,11752,50437
506,256,6196,12817,11295,47692
507,256,6648,12589,11603,47160
508,256,6549,12544,11535,47372
509,256,6078,12709,11288,47925
510,256,5573,12670,11223,48534
511,256,6018,12791,11263,47928
512,256,6157,12810,11279,47754
513,256,6122,12830,11092,47956
514,256,6084,12884,11295,47737
515,256,6044,12638,11132,48186
516,256,6164,12760,11169,47907
517,256,5632,11663,11568,49137
518,256,5619,11735,11383,49263
519,256,4943,10963,11559,50535
520,256,4357,10234,11572,51837
521,256,4206,10141,11674,51979
522,256,4399,10228,11851,51522
523,256,4429,10036,11647,51888
524,256,4304,10079,11531,52086
525,256,4793,10468,11494,51245
526,256,4407,10206,11583,51804
527,256,4255,10168,11697,51880
528,256,3376,10541,9645,54438
529,256,3384,10446,9458,54712
530,256,3300,10473,9610,54617
531,256,3417,10525,9541,54517
532,256,3392,10394,9615,54599
533,256,2825,9443,8949,56783
534,256,3491,10040,9314,55155
535,256,3328,10226,9350,55096
536,256,3653,10155,9535,54657
537,256,3772,10309,9436,54483
538,256,3798,10203,9507,54492
539,256,4184,10362,9729,53725
540,256,4548,10293,10123,53036
541,256,4700,10309,10126,52865
542,256,4621,10407,10070,52902
543,256,4171,10262,9849,53718
544,256,4717,10423,10284,52576
545,256,4613,10185,10303,52899
546,256,4500,10258,10189,53053
547,256,4621,10365,10448,52566
548,256,4202,10186,9964,53648
549,256,3677,10023,9882,54418
550,256,3801,9898,9708,54593
551,256,4534,10965,9770,52731
552,256,4550,10734,9698,53018
553,256,5029,10893,9817,52261
554,256,4859,10978,9992,52171
555,256,4427,10883,9668,53022
556,256,5455,10888,10256,51401
557,256,5306,10950,10436,51308
558,256,4842,10761,10547,51850
559,256,6217,11623,10972,49188
560,256,6104,11505,11093,49298
561,256,6056,11728,11044,49172
562,256,5368,10651,10930,51051
563,256,5361,10706,11067,50866
564,256,6568,10790,12704,47938
565,256,6441,10697,12320,48542
566,256,5976,10695,12423,48906
567,256,5668,10542,11978,49812
568,256,6026,10613,12268,49093
569,256,6381,10582,12209,48828
570,256,5307,9643,12349,50701
571,256,5701,10147,12432,49720
572,256,5790,10023,12330,49857
573,256,5198,9951,11757,51094
574,256,4834,10062,11766,51338
575,256,5654,9913,12548,49885
576,256,6961,10159,13038,47842
577,256,8181,10892,13220,45707
578,256,9041,11073,14035,43851
579,256,9670,11019,14273,43038
580,256,10380,11239,14442,41939
581,256,9384,11389,13640,43587
582,256,8733,11617,13285,44365
583,256,10165,10973,14741,42121
584,256,10154,10840,14598,42408
585,256,11059,11154,14991,40796
586,256,10175,11074,14796,41955
587,256,9327,10951,14731,42991
588,256,9236,11015,14804,42945
589,256,9056,10727,14789,43428
590,256,8249,10248,14816,44687
591,256,8281,10296,14946,44477
592,256,9431,11184,15062,42323
593,256,9531,11463,15113,41893
594,256,9468,11302,15120,42110
595,256,8862,11259,15014,42865
596,256,8226,11205,14937,43632
597,256,9205,11384,15116,42295
598,256,9044,11455,15197,42304
599,256,10001,11301,16081,40617
600,256,10083,11128,15915,40874
601,256,9994,10953,15680,41373
602,256,10436,10984,15856,40724
603,256,9762,11003,15778,41457
604,256,10941,11652,15468,39939
605,256,10259,11354,15512,40875
606,256,9039,10412,14881,43668
607,256,9734,10855,14763,42648
608,256,9760,10756,14793,42691
609,256,9732,10877,14944,42447
610,256,10655,11082,14551,41712
611,256,9684,10330,14705,43281
612,256,10173,10683,14887,42257
613,256,9939,10776,14784,42501
614,256,9926,10599,14853,42622
615,256,9551,10034,14568,43847
616,256,10089,10319,14580,43012
617,256,11322,10284,15752,40642
618,256,12239,10780,16005,38976
619,256,11703,10362,16105,39830
620,256,10253,9596,15759,42392
621,256,9837,9888,15898,42377
622,256,9312,9369,15979,43340
623,256,8714,9296,15845,44145
624,256,9222,9389,16066,43323
625,256,9018,9522,16102,43358
626,256,10208,9513,16649,41630
627,256,10276,9479,16531,41714
628,256,10056,9641,16712,41591
629,256,9493,9349,16765,42393
630,256,10022,9894,16585,41499
631,256,10873,9905,16464,40758
632,256,11009,10071,16561,40359
633,256,11612,10081,16608,39699
634,256,11814,10532,17026,38628
635,256,12536,10832,17369,37263
636,256,12590,10855,17588,36967
637,256,13364,11013,17418,36205
638,256,14469,11498,17073,34960
639,256,16428,10925,18088,32559
640,256,16361,10972,18242,32425
641,256,17522,11635,17446,31397
642,256,18452,12000,17342,30206
643,256,18479,11615,17158,30748
644,256,18788,11480,17466,30266
645,256,17505,11234,18256,31005
646,256,18613,11421,17916,30050
647,256,17157,10874,18262,31707
648,256,15935,10765,18718,32582
649,256,14997,10609,18543,33851
650,256,14295,10916,17855,34934
651,256,15554,11045,17460,33941
652,256,16730,11770,17112,32388
653,256,15960,11699,17376,32965
654,256,16120,11558,17140,33182
655,256,17001,11597,17509,31893
656,256,17284,11433,17481,31802
657,256,16499,11487,17260,32754
658,256,17099,11664,17027,32210
659,256,17134,11561,17030,32275
660,256,15646,11717,16888,33749
661,256,14971,11801,16114,35114
662,256,13773,12180,15565,36482
663,256,14583,12322,15435,35660
664,256,13101,11249,15420,38230
665,256,13131,11319,15384,38166
666,256,13211,11304,15304,38181
667,256,13162,11674,15524,37640
668,256,12438,11507,15440,38615
669,256,11810,11319,15636,39235
670,256,10787,11346,15646,40221
671,256,10898,11171,15618,40313
672,256,11921,11011,15765,39303
673,256,10981,11214,15494,40311
674,256,11497,11002,16813,38688
675,256,11576,10994,16737,38693
676,256,11221,10643,16893,39243
677,256,11357,10681,16765,39197
678,256,11401,10464,16736,39399
679,256,10498,10477,17136,39889
680,256,10325,10311,17245,40119
681,256,9843,9735,17370,41052
682,256,8988,9889,17658,41465
683,256,9002,9812,17586,41600
684,256,9074,9814,17617,41495
685,256,10271,9806,18978,38945
686,256,10193,9867,18775,39165
687,256,10472,9895,18759,38874
688,256,11172,9951,18380,38497
689,256,12049,9636,19033,37282
690,256,13541,10103,19408,34948
691,256,12741,9965,19677,35617
692,256,13684,9508,20015,34793
693,256,12555,9094,20280,36071
694,256,12462,9133,20330,36075
695,256,12488,9056,20251,36205
696,256,13883,9503,19909,34705
697,256,13788,9486,19966,34760
698,256,12252,9654,18928,37166
699,256,13234,9706,19268,35792
700,256,13464,9536,19157,35843
701,256,13435,9527,19242,35796
702,256,14127,10024,19111,34738
703,256,14107,9894,19116,34883
704,256,14141,9802,19061,34996
705,256,15883,9477,20251,32389
706,256,16612,9600,19734,32054
707,256,17804,10018,19550,30628
708,256,16649,9783,19423,32145
709,256,16459,9670,19264,32607
710,256,17609,9891,19666,30834
711,256,18583,9825,19745,29847
712,256,17577,9789,19350,31284
713,256,17686,9726,19370,31218
714,256,18149,9972,20133,29746
715,256,16710,10170,19099,32021
716,256,16143,10140,18572,33145
717,256,15995,10236,18585,33184
718,256,17046,10398,18566,31990
719,256,18171,10987,18072,30770
720,256,19833,10793,18154,29220
721,256,19944,11038,18307,28711
722,256,21595,11656,17275,27474
723,256,21631,11550,17367,27452
724,256,19976,12197,16600,29227
725,256,21635,11334,17969,27062
726,256,23337,12125,17256,25282
727,256,24026,11745,17942,24287
728,256,24536,11751,17901,23812
729,256,26560,12908,16753,21779
730,256,26938,12689,16825,21548
731,256,28452,12886,16676,19986
732,256,29233,13242,16451,19074
733,256,31266,12758,16320,17656
734,256,30717,13026,16515,17742
735,256,32533,13000,16041,16426
736,256,31778,12965,15855,17402
737,256,32062,12779,15667,17492
738,256,33470,13323,15178,16029
739,256,32179,13256,15466,17099
740,256,32497,13528,15346,16629
741,256,30802,14029,15137,18032
742,256,32944,13278,15624,16154
743,256,31217,13743,15710,17330
744,256,30792,13705,15500,18003
745,256,32961,13131,15828,16080
746,256,35681,12943,15134,14242
747,256,37142,12619,15007,13232
748,256,36183,12883,15011,13923
749,256,36084,12927,14920,14069
750,256,34930,13464,14632,14974
751,256,36073,13275,14713,13939
752,256,37229,12827,14695,13249
753,256,37669,13202,14403,12726
754,256,36457,13456,14643,13444
755,256,34285,13911,14391,15413
756,256,32881,14389,14534,16196
757,256,34937,13478,14880,14705
758,256,34952,13450,14882,14716
759,256,34557,13172,14947,15324
760,256,31987,14459,14354,17200
761,256,32395,14415,14124,17066
762,256,31948,14637,14160,17255
763,256,29801,15057,13971,19171
764,256,27731,15664,13876,20729
765,256,26412,15259,14441,21888
766,256,26070,15247,14284,22399
767,256,25039,15554,13635,23772
768,256,24550,15194,13967,24289
769,256,23467,15250,14131,25152
770,256,23280,15353,14131,25236
771,256,24911,15573,13703,23813
772,256,25072,15374,13753,23801
773,256,25018,15777,13648,23557
774,256,25387,15809,13728,23076
775,256,26917,15405,13772,21906
776,256,26751,15502,13658,22089
777,256,25526,16045,13311,23118
778,256,25390,16151,13561,22898
779,256,27442,15570,13512,21476
780,256,26534,15466,13456,22544
781,256,24543,15026,13951,24480
782,256,26086,14959,14272,22683
783,256,26304,14840,14015,22841
784,256,26417,14746,14104,22733
785,256,26656,14866,14081,22397
786,256,28356,14079,14754,20811
787,256,28455,14048,15006,20491
788,256,28493,14075,14479,20953
789,256,28166,14277,14719,20838
790,256,28769,14439,14448,20344
791,256,28685,14517,14369,20429
792,256,29068,14385,14202,20345
793,256,31029,13476,15092,18403
794,256,30787,13650,15098,18465
795,256,30699,13611,15280,18410
796,256,31253,13528,15103,18116
797,256,30745,13700,15102,18453
798,256,30124,13975,14712,19189
799,256,27867,14834,13956,21343
800,256,26678,14960,13742,22620
801,256,26720,15203,13878,22199
802,256,26890,15088,13743,22279
803,256,29085,14955,13648,20312
804,256,28867,15240,13825,20068
805,256,29070,15075,13837,20018
806,256,28616,15194,13595,20595
807,256,28244,15177,13653,20926
808,256,25847,14415,14701,23037
809,256,24902,14605,13985,24508
810,256,25218,14581,14372,23829
811,256,26059,14491,14367,23083
812,256,27640,15423,13895,21042
813,256,26301,15006,14124,22569
814,256,25077,15280,13974,23669
815,256,26732,14442,14492,22334
816,256,25254,14306,14947,23493
817,256,27654,13991,15202,21153
818,256,28231,14003,15440,20326
819,256,28117,13891,15157,20835
820,256,26349,14241,15488,21922
821,256,24848,12939,16348,23865
822,256,22882,12793,17215,25110
823,256,23390,12872,17111,24627
824,256,21459,11899,17897,26745
825,256,19466,12447,17122,28965
826,256,21452,11612,18340,26596
827,256,22561,11813,17690,25936
828,256,23692,12200,17137,24971
829,256,22910,12446,17098,25546
830,256,23326,12320,16689,25665
831,256,23142,12424,16720,25714
832,256,23621,12388,16739,25252
833,256,22885,12380,16855,25880
834,256,22819,12440,16995,25746
835,256,22528,12294,16875,26303
836,256,21320,12720,16420,27540
837,256,22529,12549,16461,26461
838,256,22062,12603,16377,26958
839,256,23194,13119,15961,25726
840,256,21824,13650,14982,27544
841,256,21581,13638,14919,27862
842,256,22833,14330,14677,26160
843,256,23200,14494,14357,25949
844,256,22195,14893,14101,26811
845,256,20850,14507,14260,28383
846,256,19312,14411,14322,29955
847,256,18336,13722,14644,31298
848,256,18379,13683,15016,30922
849,256,19647,14292,15006,29055
850,256,20652,13553,15666,28129
851,256,21904,13023,16032,27041
852,256,23230,13578,15906,25286
853,256,22158,13082,16425,26335
854,256,20450,11906,16856,28788
855,256,19353,11524,17181,29942
856,256,20840,12048,16726,28386
857,256,21188,12177,16925,27710
858,256,20270,12069,16570,29091
859,256,20057,12233,16754,28956
860,256,20015,12366,16747,28872
861,256,18375,12046,16420,31159
862,256,18212,12060,16577,31151
863,256,16976,12421,15763,32840
864,256,18336,12970,15413,31281
865,256,17332,12675,15528,32465
866,256,17220,12700,15994,32086
867,256,17247,12544,15831,32378
868,256,17488,12562,16325,31625
869,256,17588,12499,16380,31533
870,256,17777,12559,16264,31400
871,256,17541,12524,15596,32339
872,256,16809,12645,15332,33214
