round,seed,defect,exploit_,exploit,coop
208,894,19277,16485,17103,25135
209,894,17639,16293,16864,27204
210,894,19263,17501,16012,25224
211,894,19451,17341,15959,25249
212,894,20936,16694,17099,23271
213,894,19998,16570,17575,23857
214,894,19738,16880,17537,23845
215,894,21746,16069,18234,21951
216,894,23123,15272,19400,20205
217,894,24077,15253,19542,19128
218,894,26058,15535,18846,17561
219,894,27827,14065,20259,15849
220,894,27678,14263,20241,15818
221,894,29642,13845,19869,14644
222,894,28672,14652,19849,14827
223,894,30728,15678,18238,13356
224,894,30682,15685,18243,13390
225,894,30480,15801,18403,13316
226,894,28709,16911,17609,14771
227,894,30086,17393,16194,14327
228,894,32310,15880,16758,13052
229,894,31366,16185,17340,13109
230,894,30717,16010,17116,14157
231,894,30843,15980,17002,14175
232,894,31200,16707,16797,13296
233,894,29650,16368,18411,13571
234,894,29708,16393,18356,13543
235,894,31665,15789,18348,12198
236,894,31567,15843,18330,12260
237,894,31646,15868,18100,12386
238,894,31676,15886,18148,12290
239,894,33531,16852,16541,11076
240,894,33759,16731,16535,10975
241,894,33339,16102,16789,11770
242,894,33512,16039,16600,11849
243,894,32785,15516,16921,12778
244,894,32881,15548,16735,12836
245,894,32252,15363,16719,13666
246,894,32316,15524,16830,13330
247,894,32137,15441,16773,13649
248,894,32352,15480,16630,13538
249,894,31649,15634,16980,13737
250,894,29641,16417,16628,15314
251,894,31734,15335,17188,13743
252,894,33434,13887,17404,13275
253,894,35476,13142,17484,11898
254,894,35331,13206,17507,11956
255,894,35364,13197,17346,12093
256,894,35214,13258,17551,11977
257,894,36053,13055,17751,11141
258,894,38383,13567,16380,9670
259,894,38150,13638,16423,9789
260,894,38285,13595,16278,9842
261,894,38267,13570,16457,9706
262,894,37616,14009,15837,10538
263,894,39805,13746,15156,9293
264,894,39301,13713,14801,10185
265,894,38961,13724,14695,10620
266,894,39163,13600,15037,10200
267,894,40814,13897,14267,9022
268,894,40111,13624,14405,9860
269,894,40615,13539,14802,9044
270,894,40777,13458,14765,9000
271,894,40662,13524,14729,9085
272,894,39891,13869,14563,9677
273,894,40608,14278,14145,8969
274,894,40127,13722,14340,9811
275,894,40111,13674,14494,9721
276,894,39868,13852,14456,9824
277,894,40706,14064,14086,9144
278,894,40331,14208,14360,9101
279,894,40878,13992,13967,9163
280,894,43139,13462,13487,7912
281,894,43174,13426,13538,7862
282,894,42934,13470,13690,7906
283,894,43044,13464,13667,7825
284,894,44884,12740,12968,7408
285,894,44298,13239,12676,7787
286,894,44137,13156,12755,7952
287,894,44427,13078,12598,7897
288,894,44164,13236,12795,7805
289,894,44450,13108,12562,7880
290,894,44124,13269,12706,7901
291,894,42770,13477,12747,9006
292,894,43509,13203,12968,8320
293,894,43694,13254,12828,8224
294,894,42776,13676,12826,8722
295,894,43355,13579,12828,8238
296,894,41862,13370,13641,9127
297,894,41403,13311,13832,9454
298,894,40270,13956,13535,10239
299,894,37748,13830,14355,12067
300,894,39130,13729,14393,10748
301,894,36778,13411,15717,12094
302,894,37660,13256,15792,11292
303,894,38836,13778,15144,10242
304,894,38672,13836,15233,10259
305,894,37645,14255,14777,11323
306,894,37523,14362,14895,11220
307,894,37423,14392,14950,11235
308,894,35798,15698,14749,11755
309,894,34679,15936,14513,12872
310,894,35858,16210,14105,11827
311,894,35886,16180,14047,11887
312,894,36372,16870,13848,10910
313,894,36500,16767,13781,10952
314,894,36628,16535,13770,11067
315,894,36443,16770,13794,10993
316,894,36398,16632,13870,11100
317,894,36960,16378,14384,10278
318,894,39325,17121,12466,9088
319,894,37103,16713,13999,10185
320,894,39300,15371,14244,9085
321,894,38569,15659,14110,9662
322,894,39729,15759,13164,9348
323,894,39757,15518,13180,9545
324,894,39152,15233,13479,10136
325,894,39165,15128,13460,10247
326,894,39146,15135,13444,10275
327,894,39226,15188,13375,10211
328,894,38449,15093,13337,11121
329,894,37106,16471,12989,11434
330,894,37716,16625,12245,11414
331,894,37078,16479,12477,11966
332,894,35125,16589,12907,13379
333,894,33811,16632,12841,14716
334,894,31464,18227,12106,16203
335,894,32337,18063,11619,15981
336,894,34570,16706,12409,14315
337,894,34538,16628,12364,14470
338,894,35323,17091,12267,13319
339,894,33904,17250,12253,14593
340,894,33140,16833,12574,15453
341,894,34123,16693,12550,14634
342,894,34013,16812,12742,14433
343,894,31903,16513,13545,16039
344,894,34008,14900,14330,14762
345,894,34769,15569,14237,13425
346,894,35919,15483,14309,12289
347,894,37365,14716,14208,11711
348,894,37277,14657,14310,11756
349,894,38095,14608,14058,11239
350,894,37169,14957,13938,11936
351,894,36300,14682,14068,12950
352,894,35024,14986,14591,13399
353,894,33601,15728,13924,14747
354,894,36030,15853,13129,12988
355,894,37559,15303,12416,12722
356,894,37379,15456,12640,12525
357,894,36641,15634,12357,13368
358,894,36581,15579,12391,13449
359,894,35587,15701,12262,14450
360,894,34994,15791,12073,15142
361,894,34620,16064,12272,15044
362,894,33492,15584,12476,16448
363,894,35599,14577,12650,15174
364,894,34997,14918,13000,15085
365,894,36141,14768,12776,14315
366,894,34632,14709,13126,15533
367,894,32050,15795,12575,17580
368,894,30746,15623,13378,18253
369,894,29112,15831,13116,19941
370,894,29514,15860,13082,19544
371,894,26974,14947,14320,21759
372,894,27096,14967,14458,21479
373,894,29321,13838,15047,19794
374,894,29943,13965,15088,19004
375,894,27760,13648,15779,20813
376,894,27641,13623,15325,21411
377,894,29074,12936,15876,20114
378,894,27923,12755,16119,21203
379,894,30159,12954,15490,19397
380,894,31114,12530,15734,18622
381,894,29965,12551,16041,19443
382,894,29743,12524,15978,19755
383,894,29625,12554,16081,19740
384,894,29456,12619,16168,19757
385,894,30051,12509,16066,19374
386,894,30559,12552,16075,18814
387,894,30725,12413,15790,19072
388,894,29558,12073,16246,20123
389,894,31038,12490,15803,18669
390,894,31283,12514,15929,18274
391,894,31234,12541,15609,18616
392,894,31332,12521,15869,18278
393,894,32306,12270,16050,17374
394,894,33869,12100,16026,16005
395,894,32939,12118,15963,16980
396,894,30392,12976,15851,18781
397,894,32106,13306,15300,17288
398,894,31816,13427,15293,17464
399,894,31710,13521,15320,17449
400,894,30000,14432,14313,19255
401,894,29618,14648,14586,19148
402,894,29737,14456,14279,19528
403,894,28407,14422,14894,20277
404,894,29364,14192,15315,19129
405,894,31558,14300,14666,17476
406,894,29392,13747,15956,18905
407,894,29415,13756,15918,18911
408,894,29693,13632,15711,18964
409,894,28320,14378,15787,19515
410,894,27198,13785,15836,21181
411,894,26622,14165,15939,21274
412,894,25723,13584,16196,22497
413,894,27040,13250,16077,21633
414,894,26813,13492,15993,21702
415,894,26856,13355,16015,21774
416,894,28989,13393,15940,19678
417,894,29643,13556,15643,19158
418,894,29749,13409,15656,19186
419,894,32210,13900,14405,17485
420,894,31408,14386,14434,17772
421,894,30564,14540,14119,18777
422,894,32720,15054,13058,17168
423,894,32931,15073,13096,16900
424,894,32777,15212,13101,16910
425,894,31552,15216,13118,18114
426,894,30681,15396,12878,19045
427,894,30454,15651,13031,18864
428,894,30456,15050,13123,19371
429,894,31304,15598,12865,18233
430,894,31475,15367,12714,18444
431,894,31936,15498,12492,18074
432,894,29472,15552,12916,20060
433,894,29508,15490,13180,19822
434,894,30425,15174,13557,18844
435,894,30505,15122,13542,18831
436,894,30976,15004,13606,18414
437,894,30722,15116,13747,18415
438,894,31261,14848,13528,18363
439,894,31032,15082,13472,18414
440,894,30967,15110,13632,18291
441,894,31853,15095,13551,17501
442,894,31777,15174,13473,17576
443,894,31086,15304,13176,18434
444,894,32434,15777,12675,17114
445,894,31716,15815,12992,17477
446,894,29314,16226,13068,19392
447,894,29255,16138,13115,19492
448,894,29432,16097,12995,19476
449,894,30714,15683,13048,18555
450,894,30706,15780,12924,18590
451,894,33163,15733,12525,16579
452,894,32454,15316,12838,17392
453,894,32208,15494,13123,17175
454,894,32307,15523,13158,17012
455,894,32415,15418,13243,16924
456,894,33344,15177,13056,16423
457,894,34390,14578,13518,15514
458,894,35221,14556,13621,14602
459,894,35229,14672,13473,14626
460,894,34232,14792,13264,15712
461,894,34077,14760,13349,15814
462,894,35031,14769,13293,14907
463,894,34949,14899,13377,14775
464,894,34920,14725,13432,14923
465,894,34138,14612,13408,15842
466,894,35880,14282,12926,14912
467,894,36682,14055,13113,14150
468,894,34825,14344,13570,15261
469,894,37257,14483,12625,13635
470,894,37141,14478,12775,13606
471,894,37402,14228,12633,13737
472,894,38330,14359,12437,12874
473,894,39397,14429,12483,11691
474,894,40287,14443,12273,10997
475,894,41554,14306,11916,10224
476,894,42299,14436,11941,9324
477,894,42518,14332,11796,9354
478,894,43858,13641,12141,8360
479,894,43081,13557,12424,8938
480,894,41539,13560,12703,10198
481,894,41601,13477,12551,10371
482,894,39962,13758,13461,10819
483,894,39732,13819,13539,10910
484,894,38946,13957,13425,11672
485,894,39132,13761,13646,11461
486,894,40171,13714,13405,10710
487,894,40108,13613,13450,10829
488,894,38732,13865,13692,11711
489,894,36111,14735,13756,13398
490,894,38880,13701,13524,11895
491,894,38509,13882,13677,11932
492,894,39280,13980,13434,11306
493,894,38760,13806,13694,11740
494,894,38759,13834,13639,11768
495,894,39911,13226,14053,10810
496,894,40178,13138,13937,10747
497,894,39445,12922,14119,11514
498,894,40087,12921,14140,10852
499,894,40763,13115,14017,10105
500,894,41054,12998,13891,10057
501,894,39430,12780,14635,11155
502,894,39577,12935,14578,10910
503,894,40354,13134,13772,10740
504,894,40353,13139,13800,10708
505,894,40471,13061,13671,10797
506,894,40582,12966,13708,10744
507,894,41851,12261,13841,10047
508,894,42022,12026,13887,10065
509,894,40255,12810,13437,11498
510,894,40489,13012,13436,11063
511,894,40459,12989,13412,11140
512,894,38799,13362,13505,12334
513,894,40657,12811,13733,10799
514,894,38038,12599,14628,12735
515,894,37819,12754,14607,12820
516,894,35725,12088,16027,14160
517,894,33638,11938,16747,15677
518,894,32300,12220,16481,16999
519,894,32354,12290,16545,16811
520,894,31440,12340,17002,17218
521,894,30585,12278,17302,17835
522,894,31716,12345,16454,17485
523,894,31426,12534,16664,17376
524,894,31013,12763,16550,17674
525,894,32462,12815,15898,16825
526,894,31391,12851,15899,17859
527,894,31652,12832,15802,17714
528,894,28999,13965,15288,19748
529,894,30620,13521,15631,18228
530,894,30656,13450,15519,18375
531,894,30517,13484,15537,18462
532,894,28297,14177,15043,20483
533,894,29979,13941,15198,18882
534,894,31297,13426,15966,17311
535,894,33656,12008,16695,15641
536,894,32743,11738,17087,16432
537,894,34881,12060,16040,15019
538,894,36040,12225,15640,14095
539,894,37183,12526,15424,12867
540,894,38360,12186,15572,11882
541,894,39528,12014,15514,10944
542,894,38554,12057,15238,12151
543,894,37373,12215,15751,12661
544,894,37155,12268,15882,12695
545,894,38260,11767,15910,12063
546,894,38258,11835,15919,11988
547,894,38394,11769,16037,11800
548,894,38220,11844,15953,11983
549,894,37240,11544,16791,12425
550,894,38085,11660,16637,11618
551,894,37989,11774,16630,11607
552,894,38005,11689,16715,11591
553,894,40543,10221,16910,10326
554,894,40559,10238,17047,10156
555,894,41231,10564,16955,9250
556,894,43538,10411,15930,8121
557,894,44117,10124,16282,7477
558,894,44204,10053,16171,7572
559,894,44118,10050,16189,7643
560,894,42921,10345,16278,8456
561,894,42771,10583,16299,8347
562,894,40606,9930,17840,9624
563,894,41862,9362,17943,8833
564,894,41755,9460,17875,8910
565,894,41661,9619,17895,8825
566,894,41884,9383,17849,8884
567,894,41693,9468,18043,8796
568,894,41903,9427,17876,8794
569,894,41620,9612,18012,8756
570,894,44080,10177,16141,7602
571,894,44822,10274,15957,6947
572,894,45420,10173,15712,6695
573,894,42955,10322,16873,7850
574,894,43042,10193,16848,7917
575,894,43666,9926,17162,7246
576,894,43706,9782,17225,7287
577,894,41208,11410,16967,8415
578,894,41643,11757,16807,7793
579,894,41890,11635,16765,7710
580,894,41684,11701,16891,7724
581,894,41854,11631,16767,7748
582,894,42007,11546,16796,7651
583,894,42392,11556,16938,7114
584,894,39999,11845,17989,8167
585,894,39338,11420,18405,8837
586,894,39386,11454,18261,8899
587,894,39217,11484,18397,8902
588,894,39987,11476,18311,8226
589,894,39967,11408,18367,8258
590,894,41168,10736,18204,7892
591,894,38817,10883,19124,9176
592,894,39249,10701,19208,8842
593,894,39454,10555,19016,8975
594,894,41755,11339,17115,7791
595,894,41872,11275,17063,7790
596,894,42292,11107,17519,7082
597,894,42330,10967,17512,7191
598,894,42118,11073,17654,7155
599,894,42311,11164,17329,7196
600,894,42411,11029,17398,7162
601,894,42445,11151,17447,6957
602,894,42320,11138,17395,7147
603,894,42366,11096,17421,7117
604,894,42418,11122,17350,7110
605,894,42465,10959,17400,7176
606,894,42354,11099,17405,7142
607,894,42283,11040,17493,7184
608,894,40272,11210,18923,7595
609,894,38251,11634,19490,8625
610,894,37192,11173,20146,9489
611,894,36861,11280,20371,9488
612,894,36092,11063,20457,10388
613,894,35219,11159,20328,11294
614,894,35262,11172,20173,11393
615,894,37072,11034,19203,10691
616,894,37001,10924,19193,10882
617,894,39493,9831,19138,9538
618,894,37119,10938,19146,10797
619,894,37133,10882,19064,10921
620,894,36421,11285,18697,11597
621,894,38792,11008,17914,10286
622,894,38829,10902,17964,10305
623,894,38011,11141,17723,11125
624,894,37195,10688,18164,11953
625,894,37825,10706,17880,11589
626,894,36334,11227,18246,12193
627,894,38646,10458,18172,10724
628,894,39314,10405,18211,10070
629,894,39553,10299,18327,9821
630,894,39546,10261,18102,10091
631,894,39828,10823,18154,9195
632,894,39268,10854,17729,10149
633,894,37650,11137,18564,10649
634,894,37514,11294,18623,10569
635,894,37626,11337,18579,10458
636,894,35506,10606,19984,11904
637,894,35061,10821,19435,12683
638,894,35446,11017,19581,11956
639,894,34601,11391,19097,12911
640,894,37037,11567,17896,11500
641,894,37115,11631,17781,11473
642,894,37992,11379,17482,11147
643,894,37510,11214,18063,11213
644,894,39068,11348,17043,10541
645,894,40307,11098,16927,9668
646,894,40228,11085,16880,9807
647,894,41123,11034,16936,8907
648,894,42391,10392,17104,8113
649,894,42344,10525,17101,8030
650,894,42425,10439,17011,8125
651,894,42409,10445,16995,8151
652,894,41750,10808,16593,8849
653,894,41736,10786,16617,8861
654,894,41669,10833,16754,8744
655,894,40968,11064,16397,9571
656,894,40561,11026,16369,10044
657,894,40983,11514,16057,9446
658,894,39959,11403,16752,9886
659,894,37770,11043,17958,11229
660,894,37801,10882,18058,11259
661,894,40000,11693,16465,9842
662,894,40127,11432,16453,9988
663,894,38767,12097,16440,10696
664,894,38877,11911,16412,10800
665,894,38522,12095,16456,10927
666,894,39977,12133,16050,9840
667,894,39848,12175,16081,9896
668,894,37735,13331,15906,11028
669,894,35250,15033,15146,12571
670,894,33349,14295,16234,14122
671,894,33925,14031,16236,13808
672,894,32897,13942,16443,14718
673,894,35290,14390,15172,13148
674,894,35290,14478,15162,13070
675,894,35466,14354,15224,12956
676,894,36067,14734,14979,12220
677,894,35474,14615,14691,13220
678,894,33819,15335,15211,13635
679,894,36053,14960,14830,12157
680,894,34290,15114,15656,12940
681,894,33804,14781,15564,13851
682,894,31638,15637,15467,15258
683,894,31709,15494,15551,15246
684,894,33648,15891,14807,13654
685,894,31990,15644,15346,15020
686,894,33095,15416,14887,14602
687,894,33942,15161,14378,14519
688,894,33208,15664,14043,15085
689,894,34056,15690,14066,14188
690,894,32759,15412,14337,15492
691,894,34321,14481,14246,14952
692,894,36407,15165,13266,13162
693,894,36568,15069,13296,13067
694,894,37893,14063,13641,12403
695,894,38604,14297,13523,11576
696,894,38871,14078,13273,11778
697,894,38183,14243,13286,12288
698,894,37004,13941,13692,13363
699,894,37937,13848,13576,12639
700,894,39705,13358,13177,11760
701,894,39546,13669,13150,11635
702,894,39531,13589,13205,11675
703,894,37231,13248,14385,13136
704,894,36996,13166,14292,13546
705,894,34643,12684,15530,15143
706,894,37049,13127,14592,13232
707,894,37087,13054,14491,13368
708,894,36091,13179,14530,14200
709,894,35345,13565,14267,14823
710,894,34499,14035,14030,15436
711,894,31778,15146,13318,17758
712,894,31773,15236,13452,17539
713,894,31785,15138,13355,17722
714,894,32011,15224,13421,17344
715,894,31021,14597,13507,18875
716,894,30859,14878,13764,18499
717,894,30749,14812,13663,18776
718,894,30775,14745,13717,18763
719,894,30999,14712,13523,18766
720,894,30784,14790,13693,18733
721,894,33292,13845,13897,16966
722,894,34232,13593,14327,15848
723,894,35422,13947,13592,15039
724,894,36709,13626,13769,13896
725,894,37866,13212,13554,13368
726,894,37801,13340,13630,13229
727,894,37859,13107,13690,13344
728,894,37727,13356,13723,13194
729,894,38066,13405,13462,13067
730,894,35684,13834,13963,14519
731,894,34493,14474,13901,15132
732,894,32086,15636,13117,17161
733,894,32175,15688,13023,17114
734,894,34450,14414,13927,15209
735,894,35802,14024,13578,14596
736,894,34465,14699,13355,15481
737,894,34546,14809,13332,15313
738,894,33157,15373,13133,16337
739,894,34566,15228,12847,15359
740,894,35216,15013,13424,14347
741,894,36615,14519,13220,13646
742,894,36673,14490,13099,13738
743,894,37810,14591,12935,12664
744,894,35225,14331,13858,14586
745,894,34444,14228,14103,15225
746,894,34579,14185,13701,15535
747,894,35207,14268,13896,14629
748,894,34928,14182,14094,14796
749,894,35280,14155,13995,14570
750,894,36075,13703,14491,13731
751,894,36007,13687,14423,13883
752,894,37186,13754,13875,13185
753,894,36934,13718,14166,13182
754,894,35846,13654,14205,14295
755,894,36096,13733,14110,14061
756,894,35961,13623,14100,14316
757,894,37137,13562,14104,13197
758,894,39241,14115,13042,11602
759,894,39924,13523,13527,11026
760,894,39985,13693,13406,10916
761,894,39250,13429,13536,11785
762,894,37617,13791,14081,12511
763,894,36882,14120,13835,13163
764,894,38248,13429,13856,12467
765,894,38134,13586,13898,12382
766,894,36148,14075,14033,13744
767,894,38332,13764,13394,12510
768,894,37345,13918,13652,13085
769,894,37366,13757,13449,13428
770,894,38742,13473,13475,12310
771,894,39212,13186,13373,12229
772,894,38489,13353,13577,12581
773,894,39589,12895,13727,11789
774,894,40971,12324,13855,10850
775,894,39901,12166,14380,11553
776,894,38575,12394,14631,12400
777,894,39741,12547,14034,11678
778,894,40921,12510,13684,10885
779,894,41055,12651,13607,10687
780,894,40905,12466,13578,11051
781,894,40944,12456,13531,11069
782,894,39982,12940,13251,11827
783,894,41056,12895,13253,10796
784,894,40918,12921,13258,10903
785,894,41655,12557,13668,10120
786,894,42874,11798,13814,9514
787,894,44370,11186,13589,8855
788,894,44213,11208,13849,8730
789,894,46966,10084,13528,7422
790,894,46712,10125,13817,7346
791,894,48102,9851,13501,6546
792,894,48671,9966,13238,6125
793,894,48620,9969,13205,6206
794,894,47746,9760,13728,6766
795,894,48517,9757,13377,6349
796,894,48658,9753,13455,6134
797,894,47733,10023,13380,6864
798,894,47693,10075,13430,6802
799,894,48852,9817,13129,6202
800,894,49498,9616,13175,5711
801,894,51885,9785,11683,4647
802,894,52585,9590,11606,4219
803,894,53325,9711,11171,3793
804,894,52638,9564,11745,4053
805,894,51996,9658,11910,4436
806,894,50040,10041,12770,5149
807,894,49246,10545,12632,5577
808,894,48468,10738,12787,6007
809,894,48490,10815,12778,5917
810,894,48567,10724,12658,6051
811,894,47863,10889,12671,6577
812,894,47127,10740,12987,7146
813,894,46390,10669,13230,7711
814,894,46913,10467,13397,7223
815,894,48027,10029,13485,6459
816,894,47779,10102,13616,6503
817,894,48544,10024,13299,6133
818,894,49408,10020,12950,5622
819,894,49323,10092,13069,5516
820,894,51794,8694,13121,4391
821,894,51936,8662,12871,4531
822,894,51962,8739,12961,4338
823,894,51912,8795,12880,4413
824,894,52021,8776,12807,4396
825,894,51693,8785,12917,4605
826,894,51898,8708,12818,4576
827,894,52635,8359,12855,4151
828,894,52904,8287,12682,4127
829,894,53736,8421,12243,3600
830,894,53948,8411,12299,3342
831,894,54007,8357,12146,3490
832,894,51809,9237,12988,3966
833,894,52095,9189,12706,4010
834,894,51956,9179,12935,3930
835,894,54583,9591,10655,3171
836,894,54617,9442,10806,3135
837,894,54743,9469,10661,3127
838,894,54535,9593,10780,3092
839,894,53214,10171,10864,3751
840,894,53417,10071,10775,3737
841,894,53305,10031,10856,3808
842,894,53131,10168,10944,3757
843,894,50749,9694,12946,4611
844,894,50620,9790,12958,4632
845,894,49215,10224,13034,5527
846,894,49325,10141,13085,5449
847,894,49168,10333,13067,5432
848,894,48570,10633,13048,5749
849,894,48626,10742,12757,5875
850,894,48682,10581,12809,5928
851,894,48671,10689,12972,5668
852,894,51164,9629,12358,4849
853,894,50988,9776,12464,4772
854,894,50448,9786,12476,5290
855,894,50018,9856,12587,5539
856,894,49605,10081,12781,5533
857,894,49849,9912,12557,5682
858,894,49781,9931,12646,5642
859,894,49613,10081,12648,5658
860,894,52512,9151,11713,4624
861,894,51599,9614,11821,4966
862,894,51731,9552,11826,4891
863,894,51004,9676,11981,5339
864,894,50628,9772,12136,5464
865,894,52253,9185,11886,4676
866,894,52414,9057,11698,4831
867,894,53233,9033,11586,4148
868,894,52227,9030,12255,4488
869,894,51592,9123,12414,4871
870,894,50156,9348,12654,5842
871,894,48734,9411,13059,6796
872,894,50243,9075,13074,5608
