round,seed,population_seed,strategy,count,percentage
45,201,409,coop,29971,0.38
45,201,409,defect,19804,0.25
45,201,409,exploitation,28225,0.36
46,201,409,coop,29990,0.38
46,201,409,defect,19170,0.25
46,201,409,exploitation,28840,0.37
47,201,409,coop,29192,0.37
47,201,409,defect,19922,0.26
47,201,409,exploitation,28886,0.37
48,201,409,coop,27360,0.35
48,201,409,defect,21297,0.27
48,201,409,exploitation,29343,0.38
49,201,409,coop,28826,0.37
49,201,409,defect,20084,0.26
49,201,409,exploitation,29090,0.37
50,201,409,coop,26915,0.35
50,201,409,defect,21727,0.28
50,201,409,exploitation,29358,0.38
51,201,409,coop,26826,0.34
51,201,409,defect,21595,0.28
51,201,409,exploitation,29579,0.38
52,201,409,coop,29246,0.37
52,201,409,defect,19738,0.25
52,201,409,exploitation,29016,0.37
53,201,409,coop,27718,0.36
53,201,409,defect,20799,0.27
53,201,409,exploitation,29483,0.38
54,201,409,coop,27749,0.36
54,201,409,defect,20750,0.27
54,201,409,exploitation,29501,0.38
55,201,409,coop,28255,0.36
55,201,409,defect,19999,0.26
55,201,409,exploitation,29746,0.38
56,201,409,coop,27952,0.36
56,201,409,defect,20689,0.27
56,201,409,exploitation,29359,0.38
57,201,409,coop,27739,0.36
57,201,409,defect,20585,0.26
57,201,409,exploitation,29676,0.38
58,201,409,coop,27521,0.35
58,201,409,defect,20885,0.27
58,201,409,exploitation,29594,0.38
59,201,409,coop,27982,0.36
59,201,409,defect,20602,0.26
59,201,409,exploitation,29416,0.38
60,201,409,coop,26341,0.34
60,201,409,defect,21522,0.28
60,201,409,exploitation,30137,0.39
61,201,409,coop,27996,0.36
61,201,409,defect,20609,0.26
61,201,409,exploitation,29395,0.38
62,201,409,coop,29867,0.38
62,201,409,defect,18889,0.24
62,201,409,exploitation,29244,0.37
63,201,409,coop,28928,0.37
63,201,409,defect,19693,0.25
63,201,409,exploitation,29379,0.38
64,201,409,coop,30511,0.39
64,201,409,defect,18612,0.24
64,201,409,exploitation,28877,0.37
65,201,409,coop,31648,0.41
65,201,409,defect,17694,0.23
65,201,409,exploitation,28658,0.37
66,201,409,coop,31648,0.41
66,201,409,defect,17554,0.23
66,201,409,exploitation,28798,0.37
67,201,409,coop,32122,0.41
67,201,409,defect,17140,0.22
67,201,409,exploitation,28738,0.37
68,201,409,coop,32817,0.42
68,201,409,defect,16572,0.21
68,201,409,exploitation,28611,0.37
69,201,409,coop,35454,0.45
69,201,409,defect,14692,0.19
69,201,409,exploitation,27854,0.36
70,201,409,coop,35220,0.45
70,201,409,defect,14902,0.19
70,201,409,exploitation,27878,0.36
71,201,409,coop,34974,0.45
71,201,409,defect,14857,0.19
71,201,409,exploitation,28169,0.36
72,201,409,coop,34125,0.44
72,201,409,defect,15673,0.2
72,201,409,exploitation,28202,0.36
73,201,409,coop,36538,0.47
73,201,409,defect,13860,0.18
73,201,409,exploitation,27602,0.35
74,201,409,coop,33993,0.44
74,201,409,defect,15853,0.2
74,201,409,exploitation,28154,0.36
75,201,409,coop,33634,0.43
75,201,409,defect,16309,0.21
75,201,409,exploitation,28057,0.36
76,201,409,coop,34544,0.44
76,201,409,defect,15315,0.2
76,201,409,exploitation,28141,0.36
77,201,409,coop,34549,0.44
77,201,409,defect,15278,0.2
77,201,409,exploitation,28173,0.36
78,201,409,coop,33600,0.43
78,201,409,defect,16377,0.21
78,201,409,exploitation,28023,0.36
79,201,409,coop,33613,0.43
79,201,409,defect,15974,0.2
79,201,409,exploitation,28413,0.36
80,201,409,coop,32912,0.42
80,201,409,defect,16735,0.21
80,201,409,exploitation,28353,0.36
81,201,409,coop,32230,0.41
81,201,409,defect,17501,0.22
81,201,409,exploitation,28269,0.36
82,201,409,coop,32733,0.42
82,201,409,defect,16810,0.22
82,201,409,exploitation,28457,0.36
83,201,409,coop,34366,0.44
83,201,409,defect,15175,0.19
83,201,409,exploitation,28459,0.36
84,201,409,coop,34404,0.44
84,201,409,defect,15529,0.2
84,201,409,exploitation,28067,0.36
85,201,409,coop,31717,0.41
85,201,409,defect,17696,0.23
85,201,409,exploitation,28587,0.37
86,201,409,coop,31709,0.41
86,201,409,defect,17567,0.23
86,201,409,exploitation,28724,0.37
87,201,409,coop,29645,0.38
87,201,409,defect,19298,0.25
87,201,409,exploitation,29057,0.37
88,201,409,coop,29881,0.38
88,201,409,defect,19223,0.25
88,201,409,exploitation,28896,0.37
89,201,409,coop,29364,0.38
89,201,409,defect,19563,0.25
89,201,409,exploitation,29073,0.37
90,201,409,coop,29957,0.38
90,201,409,defect,19195,0.25
90,201,409,exploitation,28848,0.37
91,201,409,coop,27612,0.35
91,201,409,defect,21471,0.28
91,201,409,exploitation,28917,0.37
92,201,409,coop,29006,0.37
92,201,409,defect,20427,0.26
92,201,409,exploitation,28567,0.37
93,201,409,coop,29349,0.38
93,201,409,defect,19924,0.26
93,201,409,exploitation,28727,0.37
94,201,409,coop,31577,0.4
94,201,409,defect,17512,0.22
94,201,409,exploitation,28911,0.37
95,201,409,coop,29983,0.38
95,201,409,defect,19190,0.25
95,201,409,exploitation,28827,0.37
96,201,409,coop,29810,0.38
96,201,409,defect,19406,0.25
96,201,409,exploitation,28784,0.37
97,201,409,coop,29796,0.38
97,201,409,defect,19513,0.25
97,201,409,exploitation,28691,0.37
98,201,409,coop,29581,0.38
98,201,409,defect,19438,0.25
98,201,409,exploitation,28981,0.37
99,201,409,coop,29019,0.37
99,201,409,defect,19989,0.26
99,201,409,exploitation,28992,0.37
100,201,409,coop,27637,0.35
100,201,409,defect,21803,0.28
100,201,409,exploitation,28560,0.37
101,201,409,coop,29907,0.38
101,201,409,defect,19391,0.25
101,201,409,exploitation,28702,0.37
102,201,409,coop,29903,0.38
102,201,409,defect,19452,0.25
102,201,409,exploitation,28645,0.37
103,201,409,coop,28698,0.37
103,201,409,defect,20404,0.26
103,201,409,exploitation,28898,0.37
104,201,409,coop,29309,0.38
104,201,409,defect,20480,0.26
104,201,409,exploitation,28211,0.36
105,201,409,coop,26498,0.34
105,201,409,defect,22342,0.29
105,201,409,exploitation,29160,0.37
106,201,409,coop,26480,0.34
106,201,409,defect,22598,0.29
106,201,409,exploitation,28922,0.37
107,201,409,coop,26959,0.35
107,201,409,defect,22326,0.29
107,201,409,exploitation,28715,0.37
108,201,409,coop,25797,0.33
108,201,409,defect,22878,0.29
108,201,409,exploitation,29325,0.38
109,201,409,coop,24905,0.32
109,201,409,defect,23919,0.31
109,201,409,exploitation,29176,0.37
110,201,409,coop,25466,0.33
110,201,409,defect,23597,0.3
110,201,409,exploitation,28937,0.37
111,201,409,coop,26436,0.34
111,201,409,defect,22644,0.29
111,201,409,exploitation,28920,0.37
112,201,409,coop,24823,0.32
112,201,409,defect,23998,0.31
112,201,409,exploitation,29179,0.37
113,201,409,coop,25004,0.32
113,201,409,defect,23941,0.31
113,201,409,exploitation,29055,0.37
114,201,409,coop,25328,0.32
114,201,409,defect,23657,0.3
114,201,409,exploitation,29015,0.37
115,201,409,coop,25990,0.33
115,201,409,defect,22917,0.29
115,201,409,exploitation,29093,0.37
116,201,409,coop,25586,0.33
116,201,409,defect,23674,0.3
116,201,409,exploitation,28740,0.37
117,201,409,coop,24227,0.31
117,201,409,defect,24805,0.32
117,201,409,exploitation,28968,0.37
118,201,409,coop,23875,0.31
118,201,409,defect,24862,0.32
118,201,409,exploitation,29263,0.38
119,201,409,coop,23593,0.3
119,201,409,defect,25613,0.33
119,201,409,exploitation,28794,0.37
120,201,409,coop,22422,0.29
120,201,409,defect,26388,0.34
120,201,409,exploitation,29190,0.37
121,201,409,coop,21399,0.27
121,201,409,defect,27733,0.36
121,201,409,exploitation,28868,0.37
122,201,409,coop,22405,0.29
122,201,409,defect,26380,0.34
122,201,409,exploitation,29215,0.37
123,201,409,coop,21070,0.27
123,201,409,defect,27259,0.35
123,201,409,exploitation,29671,0.38
124,201,409,coop,23425,0.3
124,201,409,defect,25320,0.32
124,201,409,exploitation,29255,0.38
125,201,409,coop,22518,0.29
125,201,409,defect,26375,0.34
125,201,409,exploitation,29107,0.37
126,201,409,coop,24533,0.31
126,201,409,defect,24103,0.31
126,201,409,exploitation,29364,0.38
127,201,409,coop,25364,0.33
127,201,409,defect,23112,0.3
127,201,409,exploitation,29524,0.38
128,201,409,coop,25103,0.32
128,201,409,defect,23177,0.3
128,201,409,exploitation,29720,0.38
129,201,409,coop,27043,0.35
129,201,409,defect,21694,0.28
129,201,409,exploitation,29263,0.38
130,201,409,coop,25072,0.32
130,201,409,defect,23477,0.3
130,201,409,exploitation,29451,0.38
131,201,409,coop,24836,0.32
131,201,409,defect,23800,0.31
131,201,409,exploitation,29364,0.38
132,201,409,coop,24473,0.31
132,201,409,defect,24175,0.31
132,201,409,exploitation,29352,0.38
133,201,409,coop,22910,0.29
133,201,409,defect,25259,0.32
133,201,409,exploitation,29831,0.38
134,201,409,coop,23052,0.3
134,201,409,defect,25132,0.32
134,201,409,exploitation,29816,0.38
135,201,409,coop,22080,0.28
135,201,409,defect,26189,0.34
135,201,409,exploitation,29731,0.38
136,201,409,coop,21599,0.28
136,201,409,defect,26734,0.34
136,201,409,exploitation,29667,0.38
137,201,409,coop,19768,0.25
137,201,409,defect,29130,0.37
137,201,409,exploitation,29102,0.37
138,201,409,coop,20990,0.27
138,201,409,defect,27517,0.35
138,201,409,exploitation,29493,0.38
139,201,409,coop,22294,0.29
139,201,409,defect,26619,0.34
139,201,409,exploitation,29087,0.37
140,201,409,coop,21163,0.27
140,201,409,defect,27440,0.35
140,201,409,exploitation,29397,0.38
141,201,409,coop,19335,0.25
141,201,409,defect,29817,0.38
141,201,409,exploitation,28848,0.37
142,201,409,coop,19302,0.25
142,201,409,defect,29574,0.38
142,201,409,exploitation,29124,0.37
143,201,409,coop,20467,0.26
143,201,409,defect,28955,0.37
143,201,409,exploitation,28578,0.37
144,201,409,coop,22321,0.29
144,201,409,defect,26246,0.34
144,201,409,exploitation,29433,0.38
145,201,409,coop,22267,0.29
145,201,409,defect,26510,0.34
145,201,409,exploitation,29223,0.37
146,201,409,coop,22205,0.28
146,201,409,defect,26704,0.34
146,201,409,exploitation,29091,0.37
147,201,409,coop,22001,0.28
147,201,409,defect,27060,0.35
147,201,409,exploitation,28939,0.37
148,201,409,coop,22886,0.29
148,201,409,defect,26014,0.33
148,201,409,exploitation,29100,0.37
149,201,409,coop,22759,0.29
149,201,409,defect,26236,0.34
149,201,409,exploitation,29005,0.37
150,201,409,coop,24878,0.32
150,201,409,defect,24218,0.31
150,201,409,exploitation,28904,0.37
151,201,409,coop,23585,0.3
151,201,409,defect,25350,0.32
151,201,409,exploitation,29065,0.37
152,201,409,coop,23561,0.3
152,201,409,defect,25170,0.32
152,201,409,exploitation,29269,0.38
153,201,409,coop,23462,0.3
153,201,409,defect,25212,0.32
153,201,409,exploitation,29326,0.38
154,201,409,coop,23265,0.3
154,201,409,defect,25766,0.33
154,201,409,exploitation,28969,0.37
155,201,409,coop,23934,0.31
155,201,409,defect,25012,0.32
155,201,409,exploitation,29054,0.37
156,201,409,coop,26410,0.34
156,201,409,defect,22597,0.29
156,201,409,exploitation,28993,0.37
157,201,409,coop,25947,0.33
157,201,409,defect,22449,0.29
157,201,409,exploitation,29604,0.38
158,201,409,coop,28264,0.36
158,201,409,defect,20329,0.26
158,201,409,exploitation,29407,0.38
159,201,409,coop,29562,0.38
159,201,409,defect,19662,0.25
159,201,409,exploitation,28776,0.37
160,201,409,coop,28818,0.37
160,201,409,defect,20304,0.26
160,201,409,exploitation,28878,0.37
161,201,409,coop,29622,0.38
161,201,409,defect,19395,0.25
161,201,409,exploitation,28983,0.37
162,201,409,coop,32047,0.41
162,201,409,defect,17644,0.23
162,201,409,exploitation,28309,0.36
163,201,409,coop,34263,0.44
163,201,409,defect,15546,0.2
163,201,409,exploitation,28191,0.36
164,201,409,coop,34836,0.45
164,201,409,defect,15232,0.2
164,201,409,exploitation,27932,0.36
165,201,409,coop,37305,0.48
165,201,409,defect,13155,0.17
165,201,409,exploitation,27540,0.35
166,201,409,coop,36674,0.47
166,201,409,defect,13633,0.17
166,201,409,exploitation,27693,0.36
167,201,409,coop,37232,0.48
167,201,409,defect,13156,0.17
167,201,409,exploitation,27612,0.35
168,201,409,coop,38764,0.5
168,201,409,defect,12191,0.16
168,201,409,exploitation,27045,0.35
169,201,409,coop,37635,0.48
169,201,409,defect,12948,0.17
169,201,409,exploitation,27417,0.35
170,201,409,coop,39731,0.51
170,201,409,defect,11465,0.15
170,201,409,exploitation,26804,0.34
171,201,409,coop,36967,0.47
171,201,409,defect,13349,0.17
171,201,409,exploitation,27684,0.35
172,201,409,coop,39791,0.51
172,201,409,defect,11824,0.15
172,201,409,exploitation,26385,0.34
173,201,409,coop,37569,0.48
173,201,409,defect,13203,0.17
173,201,409,exploitation,27228,0.35
174,201,409,coop,36580,0.47
174,201,409,defect,13784,0.18
174,201,409,exploitation,27636,0.35
175,201,409,coop,37140,0.48
175,201,409,defect,13315,0.17
175,201,409,exploitation,27545,0.35
176,201,409,coop,36708,0.47
176,201,409,defect,13507,0.17
176,201,409,exploitation,27785,0.36
177,201,409,coop,36931,0.47
177,201,409,defect,13491,0.17
177,201,409,exploitation,27578,0.35
178,201,409,coop,36067,0.46
178,201,409,defect,14099,0.18
178,201,409,exploitation,27834,0.36
179,201,409,coop,34738,0.45
179,201,409,defect,15267,0.2
179,201,409,exploitation,27995,0.36
180,201,409,coop,33935,0.44
180,201,409,defect,15605,0.2
180,201,409,exploitation,28460,0.36
181,201,409,coop,31810,0.41
181,201,409,defect,17689,0.23
181,201,409,exploitation,28501,0.37
182,201,409,coop,30739,0.39
182,201,409,defect,18340,0.24
182,201,409,exploitation,28921,0.37
183,201,409,coop,29540,0.38
183,201,409,defect,19693,0.25
183,201,409,exploitation,28767,0.37
184,201,409,coop,30028,0.38
184,201,409,defect,19269,0.25
184,201,409,exploitation,28703,0.37
185,201,409,coop,28189,0.36
185,201,409,defect,20701,0.27
185,201,409,exploitation,29110,0.37
186,201,409,coop,28557,0.37
186,201,409,defect,19973,0.26
186,201,409,exploitation,29470,0.38
187,201,409,coop,29297,0.38
187,201,409,defect,19483,0.25
187,201,409,exploitation,29220,0.37
188,201,409,coop,29807,0.38
188,201,409,defect,18765,0.24
188,201,409,exploitation,29428,0.38
189,201,409,coop,32124,0.41
189,201,409,defect,16845,0.22
189,201,409,exploitation,29031,0.37
190,201,409,coop,32296,0.41
190,201,409,defect,16891,0.22
190,201,409,exploitation,28813,0.37
191,201,409,coop,32240,0.41
191,201,409,defect,16927,0.22
191,201,409,exploitation,28833,0.37
192,201,409,coop,31394,0.4
192,201,409,defect,17729,0.23
192,201,409,exploitation,28877,0.37
193,201,409,coop,32453,0.42
193,201,409,defect,16635,0.21
193,201,409,exploitation,28912,0.37
194,201,409,coop,32099,0.41
194,201,409,defect,16932,0.22
194,201,409,exploitation,28969,0.37
195,201,409,coop,32042,0.41
195,201,409,defect,16837,0.22
195,201,409,exploitation,29121,0.37
196,201,409,coop,32262,0.41
196,201,409,defect,16833,0.22
196,201,409,exploitation,28905,0.37
197,201,409,coop,30989,0.4
197,201,409,defect,17620,0.23
197,201,409,exploitation,29391,0.38
198,201,409,coop,31508,0.4
198,201,409,defect,16684,0.21
198,201,409,exploitation,29808,0.38
199,201,409,coop,29619,0.38
199,201,409,defect,17971,0.23
199,201,409,exploitation,30410,0.39
200,201,409,coop,29898,0.38
200,201,409,defect,18150,0.23
200,201,409,exploitation,29952,0.38
201,201,409,coop,31130,0.4
201,201,409,defect,17101,0.22
201,201,409,exploitation,29769,0.38
202,201,409,coop,31023,0.4
202,201,409,defect,17258,0.22
202,201,409,exploitation,29719,0.38
203,201,409,coop,29193,0.37
203,201,409,defect,18886,0.24
203,201,409,exploitation,29921,0.38
204,201,409,coop,31040,0.4
204,201,409,defect,17337,0.22
204,201,409,exploitation,29623,0.38
205,201,409,coop,28935,0.37
205,201,409,defect,19015,0.24
205,201,409,exploitation,30050,0.39
206,201,409,coop,28859,0.37
206,201,409,defect,19228,0.25
206,201,409,exploitation,29913,0.38
207,201,409,coop,28712,0.37
207,201,409,defect,19617,0.25
207,201,409,exploitation,29671,0.38
208,201,409,coop,28840,0.37
208,201,409,defect,19508,0.25
208,201,409,exploitation,29652,0.38
209,201,409,coop,30828,0.4
209,201,409,defect,17750,0.23
209,201,409,exploitation,29422,0.38
210,201,409,coop,30667,0.39
210,201,409,defect,17772,0.23
210,201,409,exploitation,29561,0.38
211,201,409,coop,30719,0.39
211,201,409,defect,17643,0.23
211,201,409,exploitation,29638,0.38
212,201,409,coop,32361,0.41
212,201,409,defect,16630,0.21
212,201,409,exploitation,29009,0.37
213,201,409,coop,30106,0.39
213,201,409,defect,18525,0.24
213,201,409,exploitation,29369,0.38
214,201,409,coop,29357,0.38
214,201,409,defect,19390,0.25
214,201,409,exploitation,29253,0.38
215,201,409,coop,26671,0.34
215,201,409,defect,21624,0.28
215,201,409,exploitation,29705,0.38
216,201,409,coop,27942,0.36
216,201,409,defect,20331,0.26
216,201,409,exploitation,29727,0.38
217,201,409,coop,28102,0.36
217,201,409,defect,20588,0.26
217,201,409,exploitation,29310,0.38
218,201,409,coop,28212,0.36
218,201,409,defect,20483,0.26
218,201,409,exploitation,29305,0.38
219,201,409,coop,28010,0.36
219,201,409,defect,20506,0.26
219,201,409,exploitation,29484,0.38
220,201,409,coop,29075,0.37
220,201,409,defect,19662,0.25
220,201,409,exploitation,29263,0.38
221,201,409,coop,29787,0.38
221,201,409,defect,19179,0.25
221,201,409,exploitation,29034,0.37
222,201,409,coop,29067,0.37
222,201,409,defect,19683,0.25
222,201,409,exploitation,29250,0.38
223,201,409,coop,29847,0.38
223,201,409,defect,18807,0.24
223,201,409,exploitation,29346,0.38
224,201,409,coop,29762,0.38
224,201,409,defect,18716,0.24
224,201,409,exploitation,29522,0.38
225,201,409,coop,30618,0.39
225,201,409,defect,17663,0.23
225,201,409,exploitation,29719,0.38
226,201,409,coop,30788,0.39
226,201,409,defect,17784,0.23
226,201,409,exploitation,29428,0.38
227,201,409,coop,30066,0.39
227,201,409,defect,18487,0.24
227,201,409,exploitation,29447,0.38
228,201,409,coop,29518,0.38
228,201,409,defect,19700,0.25
228,201,409,exploitation,28782,0.37
229,201,409,coop,29686,0.38
229,201,409,defect,19320,0.25
229,201,409,exploitation,28994,0.37
230,201,409,coop,30100,0.39
230,201,409,defect,18557,0.24
230,201,409,exploitation,29343,0.38
231,201,409,coop,27878,0.36
231,201,409,defect,20732,0.27
231,201,409,exploitation,29390,0.38
232,201,409,coop,27693,0.36
232,201,409,defect,20533,0.26
232,201,409,exploitation,29774,0.38
233,201,409,coop,26611,0.34
233,201,409,defect,21349,0.27
233,201,409,exploitation,30040,0.39
234,201,409,coop,24571,0.32
234,201,409,defect,23547,0.3
234,201,409,exploitation,29882,0.38
235,201,409,coop,24390,0.31
235,201,409,defect,23580,0.3
235,201,409,exploitation,30030,0.38
236,201,409,coop,23247,0.3
236,201,409,defect,24270,0.31
236,201,409,exploitation,30483,0.39
237,201,409,coop,22868,0.29
237,201,409,defect,24853,0.32
237,201,409,exploitation,30279,0.39
238,201,409,coop,21274,0.27
238,201,409,defect,26312,0.34
238,201,409,exploitation,30414,0.39
239,201,409,coop,21518,0.28
239,201,409,defect,25904,0.33
239,201,409,exploitation,30578,0.39
240,201,409,coop,20846,0.27
240,201,409,defect,26457,0.34
240,201,409,exploitation,30697,0.39
241,201,409,coop,20884,0.27
241,201,409,defect,25971,0.33
241,201,409,exploitation,31145,0.4
242,201,409,coop,21239,0.27
242,201,409,defect,25424,0.33
242,201,409,exploitation,31337,0.4
243,201,409,coop,23071,0.3
243,201,409,defect,23499,0.3
243,201,409,exploitation,31430,0.4
244,201,409,coop,20981,0.27
244,201,409,defect,25408,0.33
244,201,409,exploitation,31611,0.41
245,201,409,coop,21704,0.28
245,201,409,defect,24565,0.31
245,201,409,exploitation,31731,0.41
246,201,409,coop,21447,0.27
246,201,409,defect,24924,0.32
246,201,409,exploitation,31629,0.41
247,201,409,coop,19721,0.25
247,201,409,defect,26811,0.34
247,201,409,exploitation,31468,0.4
248,201,409,coop,19935,0.26
248,201,409,defect,26577,0.34
248,201,409,exploitation,31488,0.4
249,201,409,coop,19881,0.25
249,201,409,defect,26505,0.34
249,201,409,exploitation,31614,0.41
250,201,409,coop,20975,0.27
250,201,409,defect,25919,0.33
250,201,409,exploitation,31106,0.4
251,201,409,coop,21177,0.27
251,201,409,defect,25187,0.32
251,201,409,exploitation,31636,0.41
252,201,409,coop,21706,0.28
252,201,409,defect,24407,0.31
252,201,409,exploitation,31887,0.41
253,201,409,coop,20060,0.26
253,201,409,defect,26396,0.34
253,201,409,exploitation,31544,0.4
254,201,409,coop,20362,0.26
254,201,409,defect,24993,0.32
254,201,409,exploitation,32645,0.42
255,201,409,coop,20332,0.26
255,201,409,defect,24826,0.32
255,201,409,exploitation,32842,0.42
256,201,409,coop,18796,0.24
256,201,409,defect,26873,0.34
256,201,409,exploitation,32331,0.41
257,201,409,coop,18800,0.24
257,201,409,defect,27042,0.35
257,201,409,exploitation,32158,0.41
258,201,409,coop,20825,0.27
258,201,409,defect,24731,0.32
258,201,409,exploitation,32444,0.42
259,201,409,coop,22334,0.29
259,201,409,defect,23181,0.3
259,201,409,exploitation,32485,0.42
260,201,409,coop,23608,0.3
260,201,409,defect,22438,0.29
260,201,409,exploitation,31954,0.41
261,201,409,coop,25461,0.33
261,201,409,defect,20423,0.26
261,201,409,exploitation,32116,0.41
262,201,409,coop,24042,0.31
262,201,409,defect,21204,0.27
262,201,409,exploitation,32754,0.42
263,201,409,coop,24199,0.31
263,201,409,defect,21241,0.27
263,201,409,exploitation,32560,0.42
264,201,409,coop,23994,0.31
264,201,409,defect,21353,0.27
264,201,409,exploitation,32653,0.42
265,201,409,coop,25974,0.33
265,201,409,defect,19537,0.25
265,201,409,exploitation,32489,0.42
266,201,409,coop,26076,0.33
266,201,409,defect,19731,0.25
266,201,409,exploitation,32193,0.41
267,201,409,coop,26772,0.34
267,201,409,defect,18584,0.24
267,201,409,exploitation,32644,0.42
268,201,409,coop,28589,0.37
268,201,409,defect,16810,0.22
268,201,409,exploitation,32601,0.42
269,201,409,coop,29204,0.37
269,201,409,defect,16035,0.21
269,201,409,exploitation,32761,0.42
270,201,409,coop,28533,0.37
270,201,409,defect,16902,0.22
270,201,409,exploitation,32565,0.42
271,201,409,coop,30618,0.39
271,201,409,defect,15275,0.2
271,201,409,exploitation,32107,0.41
272,201,409,coop,30698,0.39
272,201,409,defect,15367,0.2
272,201,409,exploitation,31935,0.41
273,201,409,coop,32449,0.42
273,201,409,defect,13753,0.18
273,201,409,exploitation,31798,0.41
274,201,409,coop,32601,0.42
274,201,409,defect,13849,0.18
274,201,409,exploitation,31550,0.4
275,201,409,coop,34802,0.45
275,201,409,defect,12155,0.16
275,201,409,exploitation,31043,0.4
276,201,409,coop,37169,0.48
276,201,409,defect,10920,0.14
276,201,409,exploitation,29911,0.38
277,201,409,coop,37062,0.48
277,201,409,defect,10925,0.14
277,201,409,exploitation,30013,0.38
278,201,409,coop,37068,0.48
278,201,409,defect,10989,0.14
278,201,409,exploitation,29943,0.38
279,201,409,coop,36517,0.47
279,201,409,defect,11814,0.15
279,201,409,exploitation,29669,0.38
