round,seed,population_seed,strategy,count,percentage
106,461,625,exploitation,25970,0.33
107,461,625,coop,44818,0.57
107,461,625,defect,7081,0.09
107,461,625,exploitation,26101,0.33
108,461,625,coop,45184,0.58
108,461,625,defect,6869,0.09
108,461,625,exploitation,25947,0.33
109,461,625,coop,45305,0.58
109,461,625,defect,6960,0.09
109,461,625,exploitation,25735,0.33
110,461,625,coop,45320,0.58
110,461,625,defect,7027,0.09
110,461,625,exploitation,25653,0.33
111,461,625,coop,45348,0.58
111,461,625,defect,6966,0.09
111,461,625,exploitation,25686,0.33
112,461,625,coop,45212,0.58
112,461,625,defect,6895,0.09
112,461,625,exploitation,25893,0.33
113,461,625,coop,45124,0.58
113,461,625,defect,6884,0.09
113,461,625,exploitation,25992,0.33
114,461,625,coop,44984,0.58
114,461,625,defect,7016,0.09
114,461,625,exploitation,26000,0.33
115,461,625,coop,44870,0.58
115,461,625,defect,7014,0.09
115,461,625,exploitation,26116,0.33
116,461,625,coop,44917,0.58
116,461,625,defect,7109,0.09
116,461,625,exploitation,25974,0.33
117,461,625,coop,45078,0.58
117,461,625,defect,7002,0.09
117,461,625,exploitation,25920,0.33
118,461,625,coop,47065,0.6
118,461,625,defect,5385,0.07
118,461,625,exploitation,25550,0.33
119,461,625,coop,46881,0.6
119,461,625,defect,5530,0.07
119,461,625,exploitation,25589,0.33
120,461,625,coop,46887,0.6
120,461,625,defect,5557,0.07
120,461,625,exploitation,25556,0.33
121,461,625,coop,45525,0.58
121,461,625,defect,5762,0.07
121,461,625,exploitation,26713,0.34
122,461,625,coop,45633,0.59
122,461,625,defect,5812,0.07
122,461,625,exploitation,26555,0.34
123,461,625,coop,45181,0.58
123,461,625,defect,6365,0.08
123,461,625,exploitation,26454,0.34
124,461,625,coop,45380,0.58
124,461,625,defect,6359,0.08
124,461,625,exploitation,26261,0.34
125,461,625,coop,45186,0.58
125,461,625,defect,6350,0.08
125,461,625,exploitation,26464,0.34
126,461,625,coop,45680,0.59
126,461,625,defect,5967,0.08
126,461,625,exploitation,26353,0.34
127,461,625,coop,45408,0.58
127,461,625,defect,6153,0.08
127,461,625,exploitation,26439,0.34
128,461,625,coop,45163,0.58
128,461,625,defect,6208,0.08
128,461,625,exploitation,26629,0.34
129,461,625,coop,45172,0.58
129,461,625,defect,6329,0.08
129,461,625,exploitation,26499,0.34
130,461,625,coop,45033,0.58
130,461,625,defect,6239,0.08
130,461,625,exploitation,26728,0.34
131,461,625,coop,45523,0.58
131,461,625,defect,6019,0.08
131,461,625,exploitation,26458,0.34
132,461,625,coop,46510,0.6
132,461,625,defect,5672,0.07
132,461,625,exploitation,25818,0.33
133,461,625,coop,46527,0.6
133,461,625,defect,5572,0.07
133,461,625,exploitation,25901,0.33
134,461,625,coop,46834,0.6
134,461,625,defect,5549,0.07
134,461,625,exploitation,25617,0.33
135,461,625,coop,46197,0.59
135,461,625,defect,5731,0.07
135,461,625,exploitation,26072,0.33
136,461,625,coop,46058,0.59
136,461,625,defect,5648,0.07
136,461,625,exploitation,26294,0.34
137,461,625,coop,43888,0.56
137,461,625,defect,7668,0.1
137,461,625,exploitation,26444,0.34
138,461,625,coop,43585,0.56
138,461,625,defect,7729,0.1
138,461,625,exploitation,26686,0.34
139,461,625,coop,42824,0.55
139,461,625,defect,8045,0.1
139,461,625,exploitation,27131,0.35
140,461,625,coop,42690,0.55
140,461,625,defect,8180,0.1
140,461,625,exploitation,27130,0.35
141,461,625,coop,42897,0.55
141,461,625,defect,8070,0.1
141,461,625,exploitation,27033,0.35
142,461,625,coop,44627,0.57
142,461,625,defect,6346,0.08
142,461,625,exploitation,27027,0.35
143,461,625,coop,44310,0.57
143,461,625,defect,6245,0.08
143,461,625,exploitation,27445,0.35
144,461,625,coop,44127,0.57
144,461,625,defect,6429,0.08
144,461,625,exploitation,27444,0.35
145,461,625,coop,44613,0.57
145,461,625,defect,6122,0.08
145,461,625,exploitation,27265,0.35
146,461,625,coop,45099,0.58
146,461,625,defect,6172,0.08
146,461,625,exploitation,26729,0.34
147,461,625,coop,44950,0.58
147,461,625,defect,6388,0.08
147,461,625,exploitation,26662,0.34
148,461,625,coop,44389,0.57
148,461,625,defect,6605,0.08
148,461,625,exploitation,27006,0.35
149,461,625,coop,44435,0.57
149,461,625,defect,6400,0.08
149,461,625,exploitation,27165,0.35
150,461,625,coop,44375,0.57
150,461,625,defect,6547,0.08
150,461,625,exploitation,27078,0.35
151,461,625,coop,45050,0.58
151,461,625,defect,6277,0.08
151,461,625,exploitation,26673,0.34
152,461,625,coop,44768,0.57
152,461,625,defect,6204,0.08
152,461,625,exploitation,27028,0.35
153,461,625,coop,45573,0.58
153,461,625,defect,6023,0.08
153,461,625,exploitation,26404,0.34
154,461,625,coop,45089,0.58
154,461,625,defect,6113,0.08
154,461,625,exploitation,26798,0.34
155,461,625,coop,44425,0.57
155,461,625,defect,6669,0.09
155,461,625,exploitation,26906,0.34
156,461,625,coop,44641,0.57
156,461,625,defect,6596,0.08
156,461,625,exploitation,26763,0.34
157,461,625,coop,44826,0.57
157,461,625,defect,6259,0.08
157,461,625,exploitation,26915,0.35
158,461,625,coop,44498,0.57
158,461,625,defect,6452,0.08
158,461,625,exploitation,27050,0.35
159,461,625,coop,44395,0.57
159,461,625,defect,6592,0.08
159,461,625,exploitation,27013,0.35
160,461,625,coop,44416,0.57
160,461,625,defect,6711,0.09
160,461,625,exploitation,26873,0.34
161,461,625,coop,43525,0.56
161,461,625,defect,6756,0.09
161,461,625,exploitation,27719,0.36
162,461,625,coop,44148,0.57
162,461,625,defect,6460,0.08
162,461,625,exploitation,27392,0.35
163,461,625,coop,44485,0.57
163,461,625,defect,6404,0.08
163,461,625,exploitation,27111,0.35
164,461,625,coop,44332,0.57
164,461,625,defect,6403,0.08
164,461,625,exploitation,27265,0.35
165,461,625,coop,44032,0.56
165,461,625,defect,6503,0.08
165,461,625,exploitation,27465,0.35
166,461,625,coop,44127,0.57
166,461,625,defect,6773,0.09
166,461,625,exploitation,27100,0.35
167,461,625,coop,45164,0.58
167,461,625,defect,6280,0.08
167,461,625,exploitation,26556,0.34
168,461,625,coop,45044,0.58
168,461,625,defect,6155,0.08
168,461,625,exploitation,26801,0.34
169,461,625,coop,45047,0.58
169,461,625,defect,5858,0.08
169,461,625,exploitation,27095,0.35
170,461,625,coop,45477,0.58
170,461,625,defect,5983,0.08
170,461,625,exploitation,26540,0.34
171,461,625,coop,45161,0.58
171,461,625,defect,6240,0.08
171,461,625,exploitation,26599,0.34
172,461,625,coop,45986,0.59
172,461,625,defect,5689,0.07
172,461,625,exploitation,26325,0.34
173,461,625,coop,45582,0.58
173,461,625,defect,5943,0.08
173,461,625,exploitation,26475,0.34
174,461,625,coop,45728,0.59
174,461,625,defect,5812,0.07
174,461,625,exploitation,26460,0.34
175,461,625,coop,43837,0.56
175,461,625,defect,7420,0.1
175,461,625,exploitation,26743,0.34
176,461,625,coop,43479,0.56
176,461,625,defect,7726,0.1
176,461,625,exploitation,26795,0.34
177,461,625,coop,43371,0.56
177,461,625,defect,7566,0.1
177,461,625,exploitation,27063,0.35
178,461,625,coop,43233,0.55
178,461,625,defect,7843,0.1
178,461,625,exploitation,26924,0.35
179,461,625,coop,42928,0.55
179,461,625,defect,8053,0.1
179,461,625,exploitation,27019,0.35
180,461,625,coop,42865,0.55
180,461,625,defect,8187,0.1
180,461,625,exploitation,26948,0.35
181,461,625,coop,42916,0.55
181,461,625,defect,7710,0.1
181,461,625,exploitation,27374,0.35
182,461,625,coop,41520,0.53
182,461,625,defect,8412,0.11
182,461,625,exploitation,28068,0.36
183,461,625,coop,40832,0.52
183,461,625,defect,8970,0.12
183,461,625,exploitation,28198,0.36
184,461,625,coop,40866,0.52
184,461,625,defect,9088,0.12
184,461,625,exploitation,28046,0.36
185,461,625,coop,40297,0.52
185,461,625,defect,9363,0.12
185,461,625,exploitation,28340,0.36
186,461,625,coop,40079,0.51
186,461,625,defect,9549,0.12
186,461,625,exploitation,28372,0.36
187,461,625,coop,39758,0.51
187,461,625,defect,9410,0.12
187,461,625,exploitation,28832,0.37
188,461,625,coop,39942,0.51
188,461,625,defect,9381,0.12
188,461,625,exploitation,28677,0.37
189,461,625,coop,41079,0.53
189,461,625,defect,9179,0.12
189,461,625,exploitation,27742,0.36
190,461,625,coop,40593,0.52
190,461,625,defect,9036,0.12
190,461,625,exploitation,28371,0.36
191,461,625,coop,40873,0.52
191,461,625,defect,9094,0.12
191,461,625,exploitation,28033,0.36
192,461,625,coop,41025,0.53
192,461,625,defect,8888,0.11
192,461,625,exploitation,28087,0.36
193,461,625,coop,41816,0.54
193,461,625,defect,8459,0.11
193,461,625,exploitation,27725,0.36
194,461,625,coop,41728,0.53
194,461,625,defect,8514,0.11
194,461,625,exploitation,27758,0.36
195,461,625,coop,42442,0.54
195,461,625,defect,8290,0.11
195,461,625,exploitation,27268,0.35
196,461,625,coop,42839,0.55
196,461,625,defect,8005,0.1
196,461,625,exploitation,27156,0.35
197,461,625,coop,42015,0.54
197,461,625,defect,8277,0.11
197,461,625,exploitation,27708,0.36
198,461,625,coop,42298,0.54
198,461,625,defect,8150,0.1
198,461,625,exploitation,27552,0.35
199,461,625,coop,42563,0.55
199,461,625,defect,8280,0.11
199,461,625,exploitation,27157,0.35
200,461,625,coop,42290,0.54
200,461,625,defect,8319,0.11
200,461,625,exploitation,27391,0.35
201,461,625,coop,42340,0.54
201,461,625,defect,8254,0.11
201,461,625,exploitation,27406,0.35
202,461,625,coop,42048,0.54
202,461,625,defect,8521,0.11
202,461,625,exploitation,27431,0.35
203,461,625,coop,41843,0.54
203,461,625,defect,8620,0.11
203,461,625,exploitation,27537,0.35
204,461,625,coop,41699,0.53
204,461,625,defect,8515,0.11
204,461,625,exploitation,27786,0.36
205,461,625,coop,42921,0.55
205,461,625,defect,8099,0.1
205,461,625,exploitation,26980,0.35
206,461,625,coop,43416,0.56
206,461,625,defect,7680,0.1
206,461,625,exploitation,26904,0.34
207,461,625,coop,43175,0.55
207,461,625,defect,7961,0.1
207,461,625,exploitation,26864,0.34
208,461,625,coop,42330,0.54
208,461,625,defect,8410,0.11
208,461,625,exploitation,27260,0.35
209,461,625,coop,41752,0.54
209,461,625,defect,8545,0.11
209,461,625,exploitation,27703,0.36
210,461,625,coop,43403,0.56
210,461,625,defect,6947,0.09
210,461,625,exploitation,27650,0.35
211,461,625,coop,43723,0.56
211,461,625,defect,6646,0.09
211,461,625,exploitation,27631,0.35
212,461,625,coop,44044,0.56
212,461,625,defect,6764,0.09
212,461,625,exploitation,27192,0.35
213,461,625,coop,43332,0.56
213,461,625,defect,7128,0.09
213,461,625,exploitation,27540,0.35
214,461,625,coop,41262,0.53
214,461,625,defect,8981,0.12
214,461,625,exploitation,27757,0.36
215,461,625,coop,41137,0.53
215,461,625,defect,8717,0.11
215,461,625,exploitation,28146,0.36
216,461,625,coop,41183,0.53
216,461,625,defect,9220,0.12
216,461,625,exploitation,27597,0.35
217,461,625,coop,40809,0.52
217,461,625,defect,9214,0.12
217,461,625,exploitation,27977,0.36
218,461,625,coop,40774,0.52
218,461,625,defect,8997,0.12
218,461,625,exploitation,28229,0.36
219,461,625,coop,40936,0.52
219,461,625,defect,8990,0.12
219,461,625,exploitation,28074,0.36
220,461,625,coop,40592,0.52
220,461,625,defect,9330,0.12
220,461,625,exploitation,28078,0.36
221,461,625,coop,40931,0.52
221,461,625,defect,8984,0.12
221,461,625,exploitation,28085,0.36
222,461,625,coop,40748,0.52
222,461,625,defect,9037,0.12
222,461,625,exploitation,28215,0.36
223,461,625,coop,43316,0.56
223,461,625,defect,7213,0.09
223,461,625,exploitation,27471,0.35
224,461,625,coop,44959,0.58
224,461,625,defect,5519,0.07
224,461,625,exploitation,27522,0.35
225,461,625,coop,45383,0.58
225,461,625,defect,5446,0.07
225,461,625,exploitation,27171,0.35
226,461,625,coop,45352,0.58
226,461,625,defect,5435,0.07
226,461,625,exploitation,27213,0.35
227,461,625,coop,45277,0.58
227,461,625,defect,5309,0.07
227,461,625,exploitation,27414,0.35
228,461,625,coop,45333,0.58
228,461,625,defect,5383,0.07
228,461,625,exploitation,27284,0.35
229,461,625,coop,45236,0.58
229,461,625,defect,5013,0.06
229,461,625,exploitation,27751,0.36
230,461,625,coop,45583,0.58
230,461,625,defect,5290,0.07
230,461,625,exploitation,27127,0.35
231,461,625,coop,45484,0.58
231,461,625,defect,5174,0.07
231,461,625,exploitation,27342,0.35
232,461,625,coop,45489,0.58
232,461,625,defect,5058,0.06
232,461,625,exploitation,27453,0.35
233,461,625,coop,45767,0.59
233,461,625,defect,4997,0.06
233,461,625,exploitation,27236,0.35
234,461,625,coop,45045,0.58
234,461,625,defect,5271,0.07
234,461,625,exploitation,27684,0.35
235,461,625,coop,44640,0.57
235,461,625,defect,5377,0.07
235,461,625,exploitation,27983,0.36
236,461,625,coop,45900,0.59
236,461,625,defect,5120,0.07
236,461,625,exploitation,26980,0.35
237,461,625,coop,45972,0.59
237,461,625,defect,4991,0.06
237,461,625,exploitation,27037,0.35
238,461,625,coop,45644,0.59
238,461,625,defect,5119,0.07
238,461,625,exploitation,27237,0.35
239,461,625,coop,47560,0.61
239,461,625,defect,4521,0.06
239,461,625,exploitation,25919,0.33
240,461,625,coop,46939,0.6
240,461,625,defect,4718,0.06
240,461,625,exploitation,26343,0.34
241,461,625,coop,47165,0.6
241,461,625,defect,4566,0.06
241,461,625,exploitation,26269,0.34
242,461,625,coop,46441,0.6
242,461,625,defect,4837,0.06
242,461,625,exploitation,26722,0.34
243,461,625,coop,46237,0.59
243,461,625,defect,4795,0.06
243,461,625,exploitation,26968,0.35
244,461,625,coop,46167,0.59
244,461,625,defect,4871,0.06
244,461,625,exploitation,26962,0.35
245,461,625,coop,45894,0.59
245,461,625,defect,5040,0.06
245,461,625,exploitation,27066,0.35
246,461,625,coop,45559,0.58
246,461,625,defect,5232,0.07
246,461,625,exploitation,27209,0.35
247,461,625,coop,44546,0.57
247,461,625,defect,5637,0.07
247,461,625,exploitation,27817,0.36
248,461,625,coop,43921,0.56
248,461,625,defect,6191,0.08
248,461,625,exploitation,27888,0.36
249,461,625,coop,45222,0.58
249,461,625,defect,5291,0.07
249,461,625,exploitation,27487,0.35
250,461,625,coop,45397,0.58
250,461,625,defect,5405,0.07
250,461,625,exploitation,27198,0.35
251,461,625,coop,44511,0.57
251,461,625,defect,5649,0.07
251,461,625,exploitation,27840,0.36
252,461,625,coop,45841,0.59
252,461,625,defect,5274,0.07
252,461,625,exploitation,26885,0.34
253,461,625,coop,46158,0.59
253,461,625,defect,5037,0.06
253,461,625,exploitation,26805,0.34
254,461,625,coop,46647,0.6
254,461,625,defect,5157,0.07
254,461,625,exploitation,26196,0.34
255,461,625,coop,46365,0.59
255,461,625,defect,4829,0.06
255,461,625,exploitation,26806,0.34
256,461,625,coop,46130,0.59
256,461,625,defect,5274,0.07
256,461,625,exploitation,26596,0.34
257,461,625,coop,46136,0.59
257,461,625,defect,5066,0.06
257,461,625,exploitation,26798,0.34
258,461,625,coop,45812,0.59
258,461,625,defect,5092,0.07
258,461,625,exploitation,27096,0.35
259,461,625,coop,47015,0.6
259,461,625,defect,4711,0.06
259,461,625,exploitation,26274,0.34
260,461,625,coop,46389,0.59
260,461,625,defect,5212,0.07
260,461,625,exploitation,26399,0.34
261,461,625,coop,46555,0.6
261,461,625,defect,5313,0.07
261,461,625,exploitation,26132,0.34
262,461,625,coop,46260,0.59
262,461,625,defect,5145,0.07
262,461,625,exploitation,26595,0.34
263,461,625,coop,46207,0.59
263,461,625,defect,5146,0.07
263,461,625,exploitation,26647,0.34
264,461,625,coop,46269,0.59
264,461,625,defect,5312,0.07
264,461,625,exploitation,26419,0.34
265,461,625,coop,46336,0.59
265,461,625,defect,5002,0.06
265,461,625,exploitation,26662,0.34
266,461,625,coop,46273,0.59
266,461,625,defect,5177,0.07
266,461,625,exploitation,26550,0.34
267,461,625,coop,46256,0.59
267,461,625,defect,5324,0.07
267,461,625,exploitation,26420,0.34
268,461,625,coop,46238,0.59
268,461,625,defect,5067,0.06
268,461,625,exploitation,26695,0.34
269,461,625,coop,47244,0.61
269,461,625,defect,4975,0.06
269,461,625,exploitation,25781,0.33
270,461,625,coop,46945,0.6
270,461,625,defect,5197,0.07
270,461,625,exploitation,25858,0.33
271,461,625,coop,47528,0.61
271,461,625,defect,4893,0.06
271,461,625,exploitation,25579,0.33
272,461,625,coop,47215,0.61
272,461,625,defect,4938,0.06
272,461,625,exploitation,25847,0.33
273,461,625,coop,47675,0.61
273,461,625,defect,4851,0.06
273,461,625,exploitation,25474,0.33
274,461,625,coop,47823,0.61
274,461,625,defect,4747,0.06
274,461,625,exploitation,25430,0.33
275,461,625,coop,47822,0.61
275,461,625,defect,4567,0.06
275,461,625,exploitation,25611,0.33
276,461,625,coop,48340,0.62
276,461,625,defect,4440,0.06
276,461,625,exploitation,25220,0.32
277,461,625,coop,48392,0.62
277,461,625,defect,4287,0.05
277,461,625,exploitation,25321,0.32
278,461,625,coop,48294,0.62
278,461,625,defect,4493,0.06
278,461,625,exploitation,25213,0.32
279,461,625,coop,48329,0.62
279,461,625,defect,4491,0.06
279,461,625,exploitation,25180,0.32
