round,seed,defect,exploit_,exploit,coop
873,588,14249,15043,13335,35373
874,588,13684,15220,13098,35998
875,588,14287,15228,13055,35430
876,588,14670,15278,13126,34926
877,588,14833,15536,13104,34527
878,588,14869,15297,13044,34790
879,588,15010,15329,13099,34562
880,588,13759,14493,13274,36474
881,588,13739,14636,13261,36364
882,588,14272,14854,13299,35575
883,588,14316,14779,13287,35618
884,588,15032,14474,13357,35137
885,588,17071,15469,12917,32543
886,588,19099,14716,13955,30230
887,588,17567,14125,14445,31863
888,588,17510,14150,14462,31878
889,588,16952,13860,14613,32575
890,588,17686,14133,14617,31564
891,588,17616,14028,14520,31836
892,588,17223,14086,14607,32084
893,588,17007,14085,14481,32427
894,588,16135,13923,14621,33321
895,588,14153,13470,14244,36133
896,588,13917,13137,14435,36511
897,588,13703,13401,14545,36351
898,588,14324,13419,14344,35913
899,588,14166,13493,14331,36010
900,588,14173,13381,14249,36197
901,588,15686,13400,14837,34077
902,588,17566,14475,14147,31812
903,588,16243,14460,14078,33219
904,588,16727,14371,14053,32849
905,588,16029,14335,14055,33581
906,588,16153,14213,13948,33686
907,588,14926,14473,13849,34752
908,588,14992,14508,13866,34634
909,588,14690,14352,13847,35111
910,588,15264,14334,13665,34737
911,588,16503,14727,13732,33038
912,588,15111,14128,14362,34399
913,588,16742,13816,14835,32607
914,588,17419,13679,14762,32140
915,588,15177,13275,14736,34812
916,588,15022,13345,14883,34750
917,588,14467,12460,15189,35884
918,588,14951,12793,15507,34749
919,588,16265,12892,15745,33098
920,588,16518,12769,15739,32974
921,588,15693,12620,15808,33879
922,588,15038,12384,15767,34811
923,588,13348,12415,15229,37008
924,588,13913,12572,15227,36288
925,588,14042,12583,15175,36200
926,588,12151,12494,14577,38778
927,588,12173,12591,14513,38723
928,588,13108,12680,14746,37466
929,588,14114,13157,14636,36093
930,588,14583,13316,14627,35474
931,588,14694,13315,14608,35383
932,588,15823,13173,14965,34039
933,588,15416,13116,15068,34400
934,588,14951,12957,14778,35314
935,588,15003,13095,14802,35100
936,588,14795,13003,14942,35260
937,588,14794,12785,14754,35667
938,588,13151,11870,15417,37562
939,588,13857,11962,15656,36525
940,588,13388,11959,15440,37213
941,588,13168,11913,15402,37517
942,588,13406,12069,15592,36933
943,588,13477,11904,15579,37040
944,588,15038,12349,15639,34974
945,588,15869,13242,15167,33722
946,588,14535,12694,15275,35496
947,588,15872,12311,15954,33863
948,588,14695,12420,15363,35522
949,588,14586,12382,15356,35676
950,588,16128,12030,15954,33888
951,588,16414,12326,15978,33282
952,588,16476,12278,16019,33227
953,588,15428,12700,15309,34563
954,588,13216,13020,14484,37280
955,588,14065,13259,14657,36019
956,588,14523,13053,14658,35766
957,588,14387,13283,15055,35275
958,588,16311,14073,14305,33311
959,588,18117,14496,14352,31035
960,588,18385,14601,14631,30383
961,588,18508,14371,14342,30779
962,588,18825,14540,14438,30197
963,588,18475,14584,14573,30368
964,588,18516,14614,14613,30257
965,588,19812,14650,14433,29105
966,588,19231,14701,13891,30177
967,588,16803,15351,12854,32992
968,588,16190,15484,12791,33535
969,588,15611,15611,12799,33979
970,588,16814,15506,13100,32580
971,588,17062,15509,12982,32447
972,588,15991,15847,12768,33394
973,588,15983,15781,12815,33421
974,588,16256,15606,12764,33374
975,588,15934,15776,12809,33481
976,588,16462,15618,12963,32957
977,588,16519,15478,12854,33149
978,588,14498,14414,13560,35528
979,588,15743,14598,13960,33699
980,588,14498,14163,13897,35442
981,588,15540,14499,13912,34049
982,588,15397,14725,13755,34123
983,588,15617,14579,13840,33964
984,588,17371,14981,14305,31343
985,588,16312,14191,14382,33115
986,588,17714,15032,13610,31644
987,588,18497,15340,13859,30304
988,588,18414,15269,13857,30460
989,588,20074,14689,14521,28716
990,588,21079,15744,14218,26959
991,588,20913,15682,14295,27110
992,588,20802,15546,14451,27201
993,588,20477,15592,14402,27529
994,588,19451,15648,14435,28466
995,588,18916,15718,14724,28642
996,588,19444,15933,14451,28172
997,588,20464,15735,14245,27556
998,588,21102,15801,13984,27113
999,588,20885,15825,14086,27204
1000,588,19591,16099,13617,28693
