round,seed,coop,exploit,exploit_,defect
196,8,14837,15513,13150,34500
197,8,14867,15265,12959,34909
198,8,13778,15487,13059,35676
199,8,12249,15279,12577,37895
200,8,13286,14957,12674,37083
201,8,14048,16074,12313,35565
202,8,12600,14957,12255,38188
203,8,12359,15191,12517,37933
204,8,13381,15301,12945,36373
205,8,12392,15480,11855,38273
206,8,10945,15138,11294,40623
207,8,11833,15375,11458,39334
208,8,11826,15206,11461,39507
209,8,12276,15326,11632,38766
210,8,11542,15151,11163,40144
211,8,12609,15847,10834,38710
212,8,12643,15744,10869,38744
213,8,12680,15689,10904,38727
214,8,12433,15781,10956,38830
215,8,11614,15884,10879,39623
216,8,10796,14875,11055,41274
217,8,11760,14969,11303,39968
218,8,10808,14829,11417,40946
219,8,10941,14627,11202,41230
220,8,10724,14578,11311,41387
221,8,11684,14807,11641,39868
222,8,12453,14863,12089,38595
223,8,11782,14792,11389,40037
224,8,10355,14924,10715,42006
225,8,10576,14949,10817,41658
226,8,11261,15983,10766,39990
227,8,12966,15467,11864,37703
228,8,12857,15449,12041,37653
229,8,12050,15515,11703,38732
230,8,12016,15670,11683,38631
231,8,11409,15830,11470,39291
232,8,11179,15951,11651,39219
233,8,11414,15762,11503,39321
234,8,9880,15060,11178,41882
235,8,11257,15419,11814,39510
236,8,11155,14791,11940,40114
237,8,12589,15378,12351,37682
238,8,12492,15303,12336,37869
239,8,11890,15235,12414,38461
240,8,12455,15246,12667,37632
241,8,10905,14731,12150,40214
242,8,12351,14727,13238,37684
243,8,14091,15592,13122,35195
244,8,13502,16000,12476,36022
245,8,13887,17187,12246,34680
246,8,13926,17014,12437,34623
247,8,15721,18226,11809,32244
248,8,14791,18515,10956,33738
249,8,13915,18473,10981,34631
250,8,13903,18653,10972,34472
251,8,13961,18363,10996,34680
252,8,12458,17414,11387,36741
253,8,12382,17344,11370,36904
254,8,13312,16987,11557,36144
255,8,14052,17158,12232,34558
256,8,13046,16697,12805,35452
257,8,14758,17073,12922,33247
258,8,13876,17072,13305,33747
259,8,15356,17713,13298,31633
260,8,15890,17712,14196,30202
261,8,15801,17710,14329,30160
262,8,15941,17636,14344,30079
263,8,14814,17443,14996,30747
264,8,13828,18026,14870,31276
265,8,14013,18006,14867,31114
266,8,15245,18371,15133,29251
267,8,13877,18024,14699,31400
268,8,14910,17365,14938,30787
269,8,16337,17619,15358,28686
270,8,14761,17416,14698,31125
271,8,15881,17035,14909,30175
272,8,17706,16308,15729,28257
273,8,17409,16534,15767,28290
274,8,19358,16098,16389,26155
275,8,18591,15825,16053,27531
276,8,17628,16010,16351,28011
277,8,19054,16394,16407,26145
278,8,19825,16045,17326,24804
279,8,21581,15033,18336,23050
280,8,19588,15682,17827,24903
281,8,18508,16083,18230,25179
282,8,19559,14978,18543,24920
283,8,21058,15764,17217,23961
284,8,20482,15091,17428,24999
285,8,19067,14569,18282,26082
286,8,20188,14273,17917,25622
287,8,22114,14753,17719,23414
288,8,23735,14590,18046,21629
289,8,23821,14606,17712,21861
290,8,22453,15319,17747,22481
291,8,22616,15322,17843,22219
292,8,23989,14207,18018,21786
293,8,25118,14467,17360,21055
294,8,27057,14160,17611,19172
295,8,28975,14943,16483,17599
296,8,28489,14919,16024,18568
297,8,28622,14660,15963,18755
298,8,28492,14891,16191,18426
299,8,28689,14883,16032,18396
300,8,28249,14999,16254,18498
301,8,28621,14785,15915,18679
302,8,28466,14980,16041,18513
303,8,29188,14586,16592,17634
304,8,29112,14533,16829,17526
305,8,28807,14548,16386,18259
306,8,29159,14180,17108,17553
307,8,29143,14154,17096,17607
308,8,28760,13988,16729,18523
309,8,28263,14182,17035,18520
310,8,28407,14073,16917,18603
311,8,27506,14265,16420,19809
312,8,27602,14243,16381,19774
313,8,27117,14597,15601,20685
314,8,25691,14581,16217,21511
315,8,25789,14538,16192,21481
316,8,28073,15460,14923,19544
317,8,25852,16702,13877,21569
318,8,25172,16335,13934,22559
319,8,23123,15389,15158,24330
320,8,21126,14844,15571,26459
321,8,21119,14753,15626,26502
322,8,21190,14817,15531,26462
323,8,20675,14947,14877,27501
324,8,21074,14620,15617,26689
325,8,21134,14646,15855,26365
326,8,21701,14306,16595,25398
327,8,21760,14335,16659,25246
328,8,21860,14331,16504,25305
329,8,22645,14223,17137,23995
330,8,20860,13234,17746,26160
331,8,19004,13676,17267,28053
332,8,19179,13760,17571,27490
333,8,19309,13798,17595,27298
334,8,17296,12590,18387,29727
335,8,17297,12345,17817,30541
336,8,18083,12445,17744,29728
337,8,16856,12489,17642,31013
338,8,16883,12355,17674,31088
339,8,16804,12417,17719,31060
340,8,18542,12483,18023,28952
341,8,17756,12276,17757,30211
342,8,17823,12174,17703,30300
343,8,18906,12398,17169,29527
344,8,20840,12177,17656,27327
345,8,21205,12062,18605,26128
346,8,21507,11859,18365,26269
347,8,19696,11755,18498,28051
348,8,19624,11770,18702,27904
349,8,21443,10938,19604,26015
350,8,20365,10776,19940,26919
351,8,20092,10779,20211,26918
352,8,21419,10775,19626,26180
353,8,21678,10706,19528,26088
354,8,21522,10862,19769,25847
355,8,21136,10982,19153,26729
356,8,20957,10964,19123,26956
357,8,21680,10975,19625,25720
358,8,21765,11099,19685,25451
359,8,22447,10948,20173,24432
360,8,24638,11572,19380,22410
361,8,26032,11170,19481,21317
362,8,26868,11309,19750,20073
363,8,28276,10687,20058,18979
364,8,28461,10626,20083,18830
365,8,30420,11036,19258,17286
366,8,28236,11937,18732,19095
367,8,28324,11829,18721,19126
368,8,28642,11923,18481,18954
369,8,29701,12206,17959,18134
370,8,27518,11666,18869,19947
371,8,29148,10985,19008,18859
372,8,31245,11665,18040,17050
373,8,32057,11386,18622,15935
374,8,31992,11187,18647,16174
375,8,31559,11605,18054,16782
376,8,30739,11563,18054,17644
377,8,32062,11118,17879,16941
378,8,34451,11470,16719,15360
379,8,35021,11780,16449,14750
380,8,36518,11985,15749,13748
381,8,34481,12220,16496,14803
382,8,36335,12234,15682,13749
383,8,38686,12104,15022,12188
384,8,38965,12102,15043,11890
385,8,38324,12293,15026,12357
386,8,38524,12086,14788,12602
387,8,40720,12416,14146,10718
388,8,40742,12367,14365,10526
389,8,40621,12345,14302,10732
390,8,38147,12941,14382,12530
391,8,40477,12368,14479,10676
392,8,40724,12333,14218,10725
393,8,41536,12317,14035,10112
394,8,41080,12652,13700,10568
395,8,40786,12700,13822,10692
396,8,40087,12846,13780,11287
397,8,41089,12733,13487,10691
398,8,40774,12957,13568,10701
399,8,40498,12859,13614,11029
400,8,40833,12713,13826,10628
401,8,40774,12594,13748,10884
402,8,39136,13335,13753,11776
403,8,39106,13410,13812,11672
404,8,39876,13353,13771,11000
405,8,39917,13218,13940,10925
406,8,40819,12816,13924,10441
407,8,40440,12909,13973,10678
408,8,38190,12283,15325,12202
409,8,38804,12226,15325,11645
410,8,40984,11949,14840,10227
411,8,41036,12083,14629,10252
412,8,41222,11808,14942,10028
413,8,41080,11821,14899,10200
414,8,40709,11970,14822,10499
415,8,40947,11698,15069,10286
416,8,40691,11924,14956,10429
417,8,40817,11797,15129,10257
418,8,40567,11947,15132,10354
419,8,40696,11959,15049,10296
420,8,40559,11970,15054,10417
421,8,40280,12023,14804,10893
422,8,37545,12860,15122,12473
423,8,38162,12623,14984,12231
424,8,35682,13046,15552,13720
425,8,36211,13212,15655,12922
426,8,36178,12907,15429,13486
427,8,36491,13042,15211,13256
428,8,36324,12864,15211,13601
429,8,35696,13423,15308,13573
430,8,37918,12928,14809,12345
431,8,38469,12950,14537,12044
432,8,35906,14127,14219,13748
433,8,35969,14110,14362,13559
434,8,34216,14462,14759,14563
435,8,34203,14416,14632,14749
436,8,33993,14569,14535,14903
437,8,33414,14117,14711,15758
438,8,33399,14238,15011,15352
439,8,31164,15260,14309,17267
440,8,31676,15167,14432,16725
441,8,31982,15169,14292,16557
442,8,34328,14254,14610,14808
443,8,36466,14179,13994,13361
444,8,36439,14343,14034,13184
445,8,36641,14497,14152,12710
446,8,36029,14396,14175,13400
447,8,37888,13270,14517,12325
448,8,37845,13130,14397,12628
449,8,37326,13369,14679,12626
450,8,37595,13307,14542,12556
451,8,39763,13772,13450,11015
452,8,40502,13442,13346,10710
453,8,40756,13579,13276,10389
454,8,40416,13659,13512,10413
455,8,40439,13651,13457,10453
456,8,40608,13626,13301,10465
457,8,38681,14441,13267,11611
458,8,38882,14508,13096,11514
459,8,38753,14194,13110,11943
460,8,38756,14478,13111,11655
461,8,39058,14420,13185,11337
462,8,39474,14494,12970,11062
463,8,37325,15740,12705,12230
464,8,37812,15880,12515,11793
465,8,37552,15956,12550,11942
466,8,40067,14740,12915,10278
467,8,40149,14784,13011,10056
468,8,40055,14638,12920,10387
469,8,39775,14403,13167,10655
470,8,37268,15535,12867,12330
471,8,36975,15663,12879,12483
472,8,37158,15622,12842,12378
473,8,36989,15604,12876,12531
474,8,36895,15633,12830,12642
475,8,37129,15518,12864,12489
476,8,36521,15541,12890,13048
477,8,36169,15902,12719,13210
478,8,37016,15682,12578,12724
479,8,36344,15919,12790,12947
480,8,34713,16353,12991,13943
481,8,37375,14905,13393,12327
482,8,39625,14032,13445,10898
483,8,40042,13972,13471,10515
484,8,39275,14072,13392,11261
485,8,39397,13986,13518,11099
486,8,39679,14649,13218,10454
487,8,39985,14495,13106,10414
488,8,39972,14367,13162,10499
489,8,40175,14130,13607,10088
490,8,40488,14230,13388,9894
491,8,40190,14113,13622,10075
492,8,39804,14216,13280,10700
493,8,41654,13270,13499,9577
494,8,40047,14410,13226,10317
495,8,41995,13532,13171,9302
496,8,41541,13523,13278,9658
497,8,41251,13446,13325,9978
498,8,41280,13525,13381,9814
499,8,41232,13472,13281,10015
500,8,38839,13826,13994,11341
501,8,39173,13562,14134,11131
502,8,39065,13313,14108,11514
503,8,40535,13193,13719,10553
504,8,40872,13171,13730,10227
505,8,40507,13305,13785,10403
506,8,40624,13335,13708,10333
507,8,38388,14005,13808,11799
508,8,38321,13788,14044,11847
509,8,37719,13415,14306,12560
510,8,38172,13590,14152,12086
511,8,38206,13537,14157,12100
512,8,37747,13474,14392,12387
513,8,40342,12972,14159,10527
514,8,37949,13921,13497,12633
515,8,38063,13965,13602,12370
516,8,38144,14268,13612,11976
517,8,38130,14375,13560,11935
518,8,38187,14094,13672,12047
519,8,36036,14736,13597,13631
520,8,36586,14953,13485,12976
521,8,36751,15048,13457,12744
522,8,36521,15085,13420,12974
523,8,34309,15881,13383,14427
524,8,34193,15803,13506,14498
525,8,35921,14735,13567,13777
526,8,36474,14754,13890,12882
527,8,37615,14526,13745,12114
528,8,35317,15348,14002,13333
529,8,33408,16363,13674,14555
530,8,31706,16492,14261,15541
531,8,31854,16470,14137,15539
532,8,29654,16250,14802,17294
533,8,29494,16392,14826,17288
534,8,29606,16361,14830,17203
535,8,29540,16374,14914,17172
536,8,29821,16652,14606,16921
537,8,27786,17950,13770,18494
538,8,26237,17476,14744,19543
539,8,27826,16891,14945,18338
540,8,29743,17384,14004,16869
541,8,31968,18186,12506,15340
542,8,34106,17469,12913,13512
543,8,31917,18713,12057,15313
544,8,29880,19091,12233,16796
545,8,30142,19142,12239,16477
546,8,30191,19230,12245,16334
547,8,30527,19151,12841,15481
548,8,30544,19228,12907,15321
549,8,30677,19172,12870,15281
550,8,30767,19386,12761,15086
551,8,28878,18411,14084,16627
552,8,29272,18604,14380,15744
553,8,27665,18297,15409,16629
554,8,29669,18403,14811,15117
555,8,27587,17518,16237,16658
556,8,27598,17506,16400,16496
557,8,27631,17442,16236,16691
558,8,27539,17513,16246,16702
559,8,25649,17701,16289,18361
560,8,25551,17895,16416,18138
561,8,27640,16571,17259,16530
562,8,27772,16420,17281,16527
563,8,29626,15391,17858,15125
564,8,31543,14148,18651,13658
565,8,31349,13763,18807,14081
566,8,29174,15127,17929,15770
567,8,29294,15042,17947,15717
568,8,29342,15044,17914,15700
569,8,31398,15958,16511,14133
570,8,30843,16133,15953,15071
571,8,30491,16175,15720,15614
572,8,30102,16440,15392,16066
573,8,32036,15014,15736,15214
574,8,34337,14884,15234,13545
575,8,34585,14800,15556,13059
576,8,34295,14495,15768,13442
577,8,34163,14432,15939,13466
578,8,34100,14544,15906,13450
579,8,36375,13921,15574,12130
580,8,34073,14078,16130,13719
581,8,34619,14078,16048,13255
582,8,35056,13834,16610,12500
583,8,34839,13855,16814,12492
584,8,32665,13566,17834,13935
585,8,32735,13535,17749,13981
586,8,34845,12214,18403,12538
587,8,35053,12101,18385,12461
588,8,36750,11578,18105,11567
589,8,36991,11602,17958,11449
590,8,36229,11810,18073,11888
591,8,36646,11610,17801,11943
592,8,34739,12040,18150,13071
593,8,32482,11827,19161,14530
594,8,30314,13479,18327,15880
595,8,30287,13259,18091,16363
596,8,30333,13349,18086,16232
597,8,30766,13796,17872,15566
598,8,30669,13863,17926,15542
599,8,32254,14114,16898,14734
600,8,32068,14293,16957,14682
601,8,32247,14167,16900,14686
602,8,32474,14317,16871,14338
603,8,33012,14583,16704,13701
604,8,34916,13641,17286,12157
605,8,35170,13552,17029,12249
606,8,35192,13519,17141,12148
607,8,35033,13452,17218,12297
608,8,37306,12948,16620,11126
609,8,37272,12993,16806,10929
610,8,35042,14097,16465,12396
611,8,35088,14194,16374,12344
612,8,33071,14116,17067,13746
613,8,30863,13660,18125,15352
614,8,30565,13819,18276,15340
615,8,28577,14620,17856,16947
616,8,30926,13477,18452,15145
617,8,30714,13584,18507,15195
618,8,31286,13291,19106,14317
619,8,33066,12579,18891,13464
620,8,34957,12707,17958,12378
621,8,35134,12492,18290,12084
622,8,37443,12194,17215,11148
623,8,37229,12220,17467,11084
624,8,37356,12056,17559,11029
625,8,37276,12234,17392,11098
626,8,35071,13464,17161,12304
627,8,33007,14231,17246,13516
628,8,32852,14117,17027,14004
629,8,32718,14107,17226,13949
630,8,32859,14027,17056,14058
631,8,33248,14465,16922,13365
632,8,33111,14595,16961,13333
633,8,31582,14213,18152,14053
634,8,31700,14178,18108,14014
635,8,31334,14342,18272,14052
636,8,31399,14255,18121,14225
637,8,31878,14375,18124,13623
638,8,31643,14567,18204,13586
639,8,33509,14194,17465,12832
640,8,33489,14041,17475,12995
641,8,32938,14332,17287,13443
642,8,35349,13478,17177,11996
643,8,34829,13674,16908,12589
644,8,35414,13666,17074,11846
645,8,33343,15328,16654,12675
646,8,33517,15195,16607,12681
647,8,31301,14976,17510,14213
648,8,29358,16342,16802,15498
649,8,27354,17435,15938,17273
650,8,27383,17585,15821,17211
651,8,25495,17649,16072,18784
652,8,25822,18164,15901,18113
653,8,26123,18030,16247,17600
654,8,25915,18172,16380,17533
655,8,26120,18082,16277,17521
656,8,26191,18049,16245,17515
657,8,25482,18168,15683,18667
658,8,25587,17985,15702,18726
659,8,27531,17580,15983,16906
660,8,25527,18017,15885,18571
661,8,25521,18043,15865,18571
662,8,27414,18778,14985,16823
663,8,25396,18163,15965,18476
664,8,23965,18346,16234,19455
665,8,23924,18447,16218,19411
666,8,23859,18413,16260,19468
667,8,23640,18235,15693,20432
668,8,25233,17327,16103,19337
669,8,25284,17249,16157,19310
670,8,23678,18057,15912,20353
671,8,25672,17608,16222,18498
672,8,25442,17699,16252,18607
673,8,23862,18381,15761,19996
674,8,25775,17057,16667,18501
675,8,25612,17241,16597,18550
676,8,27100,17205,16079,17616
677,8,28997,16506,16536,15961
678,8,28675,16058,16688,16579
679,8,30880,16151,15933,15036
680,8,32861,16154,15313,13672
681,8,30687,15806,16214,15293
682,8,32540,14587,16514,14359
683,8,34746,13033,17327,12894
684,8,34923,12989,17346,12742
685,8,34612,13187,17461,12740
686,8,34322,13403,17070,13205
687,8,33856,13364,16967,13813
688,8,31999,13106,17581,15314
689,8,31559,13141,17756,15544
690,8,29453,14501,16769,17277
691,8,29256,14268,16683,17793
692,8,30949,13504,17037,16510
693,8,31132,13358,16857,16653
694,8,29205,12956,18262,17577
695,8,29568,12778,18637,17017
696,8,27636,11934,19943,18487
697,8,27735,12022,19561,18682
698,8,26098,11852,20370,19680
699,8,26316,11549,20483,19652
700,8,26808,12159,20530,18503
701,8,26536,12321,20530,18613
702,8,28553,12085,20422,16940
703,8,30318,11113,20545,16024
704,8,28165,10444,21731,17660
705,8,26605,11219,21666,18510
706,8,28204,11332,20518,17946
707,8,30239,11995,19326,16440
708,8,29723,11873,19222,17182
709,8,29736,11964,19237,17063
710,8,31582,12720,18140,15558
711,8,31064,12811,17997,16128
712,8,32965,12985,16824,15226
713,8,33225,12858,16711,15206
714,8,31180,13665,16928,16227
715,8,31039,13830,16848,16283
716,8,30935,13905,16741,16419
717,8,31588,13574,17214,15624
718,8,31742,13512,17096,15650
719,8,31762,13467,17323,15448
720,8,31288,13492,17154,16066
721,8,31393,13452,16926,16229
722,8,33448,14115,16101,14336
723,8,35660,13541,15727,13072
724,8,35683,13596,15844,12877
725,8,35034,13271,16022,13673
726,8,33562,13234,16625,14579
727,8,31444,13856,16736,15964
728,8,30733,13861,16434,16972
729,8,29937,13931,16210,17922
730,8,29645,13732,16192,18431
731,8,29564,13686,16159,18591
732,8,29849,13529,16234,18388
733,8,29411,13707,16339,18543
734,8,29340,13591,16160,18909
735,8,28595,13685,15762,19958
736,8,26237,14841,15140,21782
737,8,24667,14974,15112,23247
738,8,25407,15100,15215,22278
739,8,27382,15449,14631,20538
740,8,28995,15317,14195,19493
741,8,28905,15565,14450,19080
742,8,29266,15504,14577,18653
743,8,30994,15859,13509,17638
744,8,29801,16386,13392,18421
745,8,29708,16667,13466,18159
746,8,29522,16492,13315,18671
747,8,30160,16980,13180,17680
748,8,30528,16922,13009,17541
749,8,30725,17437,12906,16932
750,8,29694,17102,13174,18030
751,8,27972,16133,14015,19880
752,8,26201,17073,13656,21070
753,8,26278,16975,13768,20979
754,8,26212,17044,13719,21025
755,8,26168,17321,13689,20822
756,8,28108,16651,13792,19449
757,8,30208,15343,15036,17413
758,8,30103,15480,15025,17392
759,8,29580,15198,14988,18234
760,8,29933,15074,14786,18207
761,8,29401,14609,15216,18774
762,8,28684,14666,15085,19565
763,8,29403,14604,15139,18854
764,8,30981,15069,14348,17602
765,8,33150,14384,14684,15782
766,8,35195,14657,14117,14031
767,8,33716,14056,14963,15265
768,8,33746,14103,15084,15067
769,8,36083,14093,14064,13760
770,8,38198,13233,14223,12346
771,8,40213,12171,14702,10914
772,8,42297,12818,13512,9373
773,8,42471,12603,13298,9628
774,8,41184,13327,13349,10140
775,8,40735,13330,13194,10741
776,8,39409,13358,13842,11391
777,8,39944,13106,13807,11143
778,8,39710,13314,13768,11208
779,8,39459,13457,13665,11419
780,8,39298,13531,13796,11375
781,8,39610,13391,13792,11207
782,8,41935,12725,13457,9883
783,8,41960,12852,13585,9603
784,8,41712,12791,13591,9906
785,8,39289,13409,13694,11608
786,8,38804,13531,13903,11762
787,8,38890,13356,13913,11841
788,8,36025,14637,13619,13719
789,8,36624,14293,13470,13613
790,8,36171,14106,13616,14107
791,8,35997,14341,13672,13990
792,8,35790,14294,13650,14266
793,8,36656,14312,13512,13520
794,8,36997,14326,13273,13404
795,8,36746,14345,13424,13485
796,8,37604,14049,13657,12690
797,8,37116,14134,13791,12959
798,8,37750,14412,13309,12529
799,8,40091,13471,13472,10966
800,8,39974,13398,13566,11062
801,8,37919,14454,13260,12367
802,8,37926,14526,13116,12432
803,8,37214,14396,13361,13029
804,8,37383,14220,13348,13049
805,8,37281,14463,13385,12871
806,8,35212,15042,13490,14256
807,8,35275,14994,13431,14300
808,8,35316,14967,13301,14416
809,8,33104,15457,13676,15763
810,8,33776,15156,13487,15581
811,8,33371,15409,13593,15627
812,8,31370,15044,14675,16911
813,8,31638,14789,14583,16990
814,8,31468,14884,14513,17135
815,8,31548,15082,14383,16987
816,8,29676,15813,14037,18474
817,8,28543,15946,14337,19174
818,8,28219,16008,14449,19324
819,8,27854,15603,14465,20078
820,8,27610,15556,14467,20367
821,8,27839,15564,14565,20032
822,8,27983,15587,14520,19910
823,8,25732,16404,13595,22269
824,8,27379,16814,13044,20763
825,8,27282,16746,13303,20669
826,8,27271,16822,13246,20661
827,8,28198,17023,13058,19721
828,8,26192,17314,13414,21080
829,8,26211,17361,13436,20992
830,8,25984,17200,13431,21385
831,8,26042,17227,13404,21327
832,8,26243,17117,13260,21380
833,8,26015,17189,13312,21484
834,8,27636,16372,13969,20023
835,8,28613,16857,13521,19009
836,8,28360,17039,13707,18894
837,8,30076,16596,13460,17868
838,8,30736,16328,14150,16786
839,8,31360,16593,13853,16194
840,8,33418,16834,12687,15061
841,8,31320,18058,12155,16467
842,8,31793,18108,12382,15717
843,8,33974,17945,12224,13857
844,8,34163,18143,12181,13513
845,8,34304,18020,12114,13562
846,8,36047,17328,11965,12660
847,8,34050,18006,12273,13671
848,8,34479,18336,12142,13043
849,8,34258,18280,11830,13632
850,8,34354,18293,11914,13439
851,8,36426,17279,12413,11882
852,8,36391,17006,12424,12179
853,8,36495,16986,12483,12036
854,8,34434,16861,13651,13054
855,8,36484,16067,13440,12009
856,8,36357,16013,13544,12086
857,8,34599,15849,14551,13001
858,8,34426,16067,14365,13142
859,8,34301,16026,14587,13086
860,8,34315,16112,14179,13394
861,8,34032,16104,14209,13655
862,8,34527,16137,14344,12992
863,8,34653,16111,14318,12918
864,8,34067,16340,13968,13625
865,8,34109,16290,13993,13608
866,8,35931,16472,12963,12634
867,8,36097,16333,12885,12685
868,8,35707,16509,13014,12770
869,8,33723,17037,12887,14353
870,8,33496,16971,13165,14368
871,8,35878,15600,13794,12728
872,8,36249,15383,14027,12341
