round,seed,coop,exploit_,exploit,defect
191,2,23721,14790,14195,25294
192,2,23605,14758,14322,25315
193,2,22963,14469,14223,26345
194,2,23102,14726,14478,25694
195,2,23240,14512,14193,26055
196,2,24298,14951,14242,24509
197,2,23709,14803,14068,25420
198,2,22224,15004,13697,27075
199,2,21660,15102,13565,27673
200,2,20617,15625,13519,28239
201,2,20856,15153,13295,28696
202,2,20957,15322,13485,28236
203,2,21731,15147,13671,27451
204,2,19563,14898,13354,30185
205,2,17990,15387,12909,31714
206,2,18906,15439,12502,31153
207,2,17600,15482,12390,32528
208,2,17513,15837,12448,32202
209,2,17582,15545,12295,32578
210,2,16363,14756,12740,34141
211,2,18324,15114,12779,31783
212,2,17183,15274,12248,33295
213,2,17892,15341,12818,31949
214,2,17669,14867,12829,32635
215,2,15613,14200,13045,35142
216,2,16554,14546,13383,33517
217,2,16699,14255,13194,33852
218,2,17439,14458,13767,32336
219,2,15499,13759,13992,34750
220,2,15192,13335,14118,35355
221,2,15101,13260,13934,35705
222,2,14563,13125,13998,36314
223,2,14478,13324,14052,36146
224,2,15417,13733,14010,34840
225,2,15128,13831,13601,35440
226,2,13865,13697,13835,36603
227,2,14376,13350,13445,36829
228,2,14123,13530,13636,36711
229,2,14334,13713,13465,36488
230,2,14789,13787,13940,35484
231,2,15497,13726,14425,34352
232,2,16932,14073,14431,32564
233,2,16307,13767,14148,33778
234,2,14721,13769,13811,35699
235,2,14670,13914,13820,35596
236,2,13691,13766,13431,37112
237,2,14025,13741,13498,36736
238,2,15045,13696,13587,35672
239,2,15106,13878,13560,35456
240,2,15285,13904,13604,35207
241,2,15691,13947,13524,34838
242,2,15417,14119,13588,34876
243,2,14549,13665,13863,35923
244,2,15428,13722,13647,35203
245,2,15307,13779,13755,35159
246,2,15766,13692,14239,34303
247,2,15684,13487,14034,34795
248,2,14520,13764,13677,36039
249,2,15493,13846,13566,35095
250,2,15823,14122,13801,34254
251,2,15894,14101,13665,34340
252,2,15885,13952,13570,34593
253,2,16193,14096,13465,34246
254,2,17102,14544,13327,33027
255,2,18369,15227,13385,31019
256,2,17391,15214,12968,32427
257,2,17905,15334,12573,32188
258,2,18824,15115,12812,31249
259,2,19589,15236,13120,30055
260,2,17782,14438,13369,32411
261,2,18625,14806,13610,30959
262,2,18994,14787,13395,30824
263,2,18043,15027,13244,31686
264,2,18337,14971,13262,31430
265,2,17614,14845,13195,32346
266,2,19407,14977,13528,30088
267,2,17875,14638,13857,31630
268,2,18368,14861,13593,31178
269,2,17428,14900,13212,32460
270,2,18494,14596,13529,31381
271,2,18399,14290,13484,31827
272,2,18015,14314,13778,31893
273,2,18195,14472,13575,31758
274,2,17381,14034,13619,32966
275,2,16362,14229,13340,34069
276,2,15626,13999,13332,35043
277,2,15155,13926,13452,35467
278,2,14370,13783,13050,36797
279,2,13362,13516,13019,38103
280,2,13432,13481,12995,38092
281,2,13407,13549,13234,37810
282,2,12529,13459,12811,39201
283,2,11840,13064,13059,40037
284,2,10750,13203,12496,41551
285,2,11284,13281,12467,40968
286,2,11006,13198,11895,41901
287,2,11797,13552,12046,40605
288,2,12209,13434,12412,39945
289,2,12112,13561,12225,40102
290,2,10576,13115,12435,41874
291,2,10012,13173,11939,42876
292,2,10425,13585,12173,41817
293,2,9543,12950,11694,43813
294,2,9692,13091,11794,43423
295,2,9969,12998,11638,43395
296,2,9243,12578,11649,44530
297,2,10347,12773,12327,42553
298,2,9571,12747,11957,43725
299,2,9040,12672,11513,44775
300,2,8444,12689,11121,45746
301,2,8446,12754,11153,45647
302,2,7364,12507,10617,47512
303,2,8456,13095,10883,45566
304,2,7795,13198,10444,46563
305,2,7714,13264,10602,46420
306,2,7385,13284,10663,46668
307,2,7825,13556,10535,46084
308,2,7974,13433,10586,46007
309,2,8004,13641,10413,45942
310,2,6492,12781,10096,48631
311,2,6758,12523,9850,48869
312,2,5745,12711,9386,50158
313,2,5867,12527,9384,50222
314,2,6172,13679,9105,49044
315,2,6614,13828,9568,47990
316,2,5904,13373,9637,49086
317,2,4792,12283,9121,51804
318,2,4839,12011,9115,52035
319,2,4869,12174,9271,51686
320,2,5908,12970,9903,49219
321,2,5970,12990,9911,49129
322,2,5850,12958,9839,49353
323,2,5246,12779,9353,50622
324,2,5822,12740,9562,49876
325,2,5182,12729,9568,50521
326,2,4799,12678,9207,51316
327,2,5108,12556,9648,50688
328,2,4106,10835,10043,53016
329,2,4502,11192,9763,52543
330,2,4718,11121,9896,52265
331,2,4429,11293,9810,52468
332,2,4597,11099,9826,52478
333,2,5035,11370,9788,51807
334,2,4585,11017,9977,52421
335,2,4069,10552,9827,53552
336,2,5143,12561,9757,50539
337,2,5749,12509,10234,49508
338,2,5554,12497,10125,49824
339,2,5944,12383,10594,49079
340,2,6051,12325,10248,49376
341,2,5750,12556,10128,49566
342,2,6016,12679,10244,49061
343,2,6160,12822,10213,48805
344,2,6045,12753,10309,48893
345,2,6125,12711,10153,49011
346,2,5502,12602,9941,49955
347,2,5782,12710,10009,49499
348,2,5527,12637,9805,50031
349,2,5070,12570,9851,50509
350,2,4620,11861,9610,51909
351,2,5149,11673,10632,50546
352,2,4521,10879,9886,52714
353,2,4491,11164,10111,52234
354,2,5436,11232,10402,50930
355,2,5756,11426,10590,50228
356,2,5765,11674,10633,49928
357,2,6917,12719,11002,47362
358,2,7513,12534,11258,46695
359,2,7693,12627,11222,46458
360,2,6945,12749,10881,47425
361,2,8102,12177,11449,46272
362,2,8517,12631,11883,44969
363,2,9004,12847,12108,44041
364,2,8214,12938,11504,45344
365,2,8475,12822,11483,45220
366,2,8207,12993,11571,45229
367,2,8835,12896,11706,44563
368,2,8937,12798,11813,44452
369,2,8767,13037,11890,44306
370,2,8987,12812,11861,44340
371,2,10285,14052,11560,42103
372,2,9427,13979,11378,43216
373,2,10179,13921,11662,42238
374,2,11638,15435,11064,39863
375,2,11717,15437,10955,39891
376,2,9965,14322,11338,42375
377,2,9997,14253,11340,42410
378,2,9981,14282,11339,42398
379,2,10190,14347,11117,42346
380,2,9619,14170,10857,43354
381,2,11057,13741,12714,40488
382,2,10391,13669,12596,41344
383,2,9562,14065,11328,43045
384,2,9727,14297,11135,42841
385,2,11447,14498,11669,40386
386,2,12086,14578,12488,38848
387,2,12066,14467,12329,39138
388,2,13797,15601,12146,36456
389,2,13991,16103,12060,35846
390,2,13091,16291,11621,36997
391,2,11398,14985,12204,39413
392,2,12019,15486,12150,38345
393,2,10630,14861,12077,40432
394,2,10409,14772,12082,40737
395,2,10732,14558,11902,40808
396,2,10674,14726,12136,40464
397,2,10872,14497,12555,40076
398,2,10929,14925,12956,39190
399,2,11056,14691,12749,39504
400,2,10598,14633,12691,40078
401,2,9627,14709,12735,40929
402,2,9563,14742,12715,40980
403,2,10348,14589,12773,40290
404,2,9844,14770,12550,40836
405,2,9100,15136,12093,41671
406,2,9487,14895,11975,41643
407,2,8812,13804,12224,43160
408,2,8467,12765,12341,44427
409,2,8148,13082,12072,44698
410,2,9030,13270,12036,43664
411,2,8110,13026,11903,44961
412,2,7975,12883,12068,45074
413,2,8196,12978,12066,44760
414,2,8183,12772,12020,45025
415,2,7980,12945,12156,44919
416,2,8009,12946,11980,45065
417,2,8543,13024,12213,44220
418,2,7871,11896,12309,45924
419,2,8017,11936,12146,45901
420,2,8944,12787,11964,44305
421,2,9415,13031,12106,43448
422,2,8779,12034,12060,45127
423,2,9514,12008,12513,43965
424,2,9317,12087,12641,43955
425,2,9242,12171,12536,44051
426,2,9516,12026,12573,43885
427,2,9314,12075,12370,44241
428,2,8484,11703,12759,45054
429,2,7672,11322,12341,46665
430,2,7788,11225,12165,46822
431,2,7679,11151,12134,47036
432,2,8247,11721,12316,45716
433,2,8848,11719,12589,44844
434,2,10196,12101,12831,42872
435,2,10356,12295,12947,42402
436,2,10976,12428,13284,41312
437,2,11059,12358,13242,41341
438,2,12116,12754,13294,39836
439,2,11020,12485,13027,41468
440,2,10733,12238,12713,42316
441,2,10735,12163,12914,42188
442,2,11489,12366,13010,41135
443,2,11388,12478,13082,41052
444,2,12116,12594,13744,39546
445,2,13541,12627,13861,37971
446,2,12593,12712,13543,39152
447,2,13790,13179,13389,37642
448,2,14830,13699,13581,35890
449,2,13952,13303,13677,37068
450,2,15125,13698,13553,35624
451,2,15005,13568,13563,35864
452,2,16352,14221,13533,33894
453,2,16389,14227,13394,33990
454,2,15441,13207,13522,35830
455,2,14934,13525,13717,35824
456,2,14322,13149,13781,36748
457,2,13758,13201,13434,37607
458,2,13148,12878,13755,38219
459,2,12509,12637,13589,39265
460,2,11620,12059,13584,40737
461,2,11018,11941,13029,42012
462,2,10400,12122,12779,42699
463,2,10461,12109,12918,42512
464,2,11123,12337,12963,41577
465,2,10422,12149,12991,42438
466,2,9450,11842,13147,43561
467,2,9332,11440,12924,44304
468,2,9463,11502,12915,44120
469,2,9448,11342,12813,44397
470,2,8654,11300,12686,45360
471,2,8849,11197,12399,45555
472,2,8146,11472,12251,46131
473,2,8043,11595,12242,46120
474,2,9161,11515,12589,44735
475,2,9242,11474,12439,44845
476,2,8742,11638,12576,45044
477,2,9091,11452,12530,44927
478,2,8790,11619,12584,45007
479,2,10790,11312,13922,41976
480,2,10513,11346,13963,42178
481,2,9795,11110,13772,43323
482,2,9507,10926,13523,44044
483,2,8205,10734,13442,45619
484,2,9200,10540,13853,44407
485,2,8357,10765,13178,45700
486,2,8733,10935,13083,45249
487,2,8919,10895,13138,45048
488,2,9303,11585,13308,43804
489,2,10001,11764,13431,42804
490,2,10255,11697,13289,42759
491,2,11407,11558,14017,41018
492,2,12455,11589,14319,39637
493,2,13436,11946,14516,38102
494,2,13173,11912,14655,38260
495,2,11665,11678,14505,40152
496,2,11341,11391,14246,41022
497,2,11902,11546,14496,40056
498,2,11900,11435,14532,40133
499,2,11692,11230,14490,40588
500,2,12093,11598,14444,39865
501,2,11546,11166,14322,40966
502,2,12188,11854,14718,39240
503,2,12733,12100,14808,38359
504,2,14206,11864,14957,36973
505,2,13000,12077,14607,38316
506,2,13040,12048,14629,38283
507,2,13853,12310,14841,36996
508,2,13784,12406,14659,37151
509,2,14231,12499,14791,36479
510,2,14313,12704,14872,36111
511,2,15585,12839,14886,34690
512,2,16316,13212,14826,33646
513,2,16131,13179,14770,33920
514,2,16200,13143,15007,33650
515,2,15909,13134,14935,34022
516,2,16864,13074,15141,32921
517,2,16656,12957,14956,33431
518,2,17596,13312,15060,32032
519,2,17472,13483,15130,31915
520,2,17198,13599,15104,32099
521,2,16839,13622,15048,32491
522,2,17600,13634,15203,31563
523,2,16815,13447,14774,32964
524,2,17254,13810,15077,31859
525,2,19330,14068,15124,29478
526,2,18429,13869,15071,30631
527,2,18470,14020,15127,30383
528,2,18329,14155,15337,30179
529,2,19289,14561,15161,28989
530,2,20394,14761,15033,27812
531,2,19162,14964,14976,28898
532,2,18359,14534,14817,30290
533,2,18176,14411,14879,30534
534,2,17180,13804,14943,32073
535,2,17919,14418,15089,30574
536,2,18220,14575,14775,30430
537,2,18501,14578,14870,30051
538,2,18065,14527,14912,30496
539,2,17449,14199,14887,31465
540,2,16662,13857,14667,32814
541,2,16938,13789,14483,32790
542,2,17918,14532,14522,31028
543,2,18919,14311,14091,30679
544,2,19510,14506,14659,29325
545,2,18058,14340,14833,30769
546,2,18301,13972,14625,31102
547,2,18278,13989,14641,31092
548,2,16813,14401,14501,32285
549,2,17348,14115,14300,32237
550,2,16440,13979,14158,33423
551,2,16257,14111,14128,33504
552,2,16610,14336,14079,32975
553,2,15862,13917,13584,34637
554,2,16650,14396,13899,33055
555,2,18098,14347,14525,31030
556,2,17340,14397,14325,31938
557,2,18587,14280,14556,30577
558,2,18121,14649,14786,30444
559,2,17274,14199,14687,31840
560,2,17018,14026,14681,32275
561,2,18721,14346,14685,30248
562,2,18637,14202,14497,30664
563,2,19977,14548,15143,28332
564,2,18997,14326,14907,29770
565,2,18544,14532,14816,30108
566,2,18265,14154,14774,30807
567,2,16559,14146,14869,32426
568,2,16123,13869,14264,33744
569,2,16401,14295,14362,32942
570,2,15725,13841,13892,34542
571,2,16588,13803,14330,33279
572,2,16533,13930,14444,33093
573,2,16771,13720,14350,33159
574,2,16701,13694,14200,33405
575,2,16627,13857,14298,33218
576,2,16028,13404,14069,34499
577,2,15234,13646,14317,34803
578,2,15137,13204,13804,35855
579,2,14091,13280,13956,36673
580,2,13676,13021,13668,37635
581,2,13093,12968,13763,38176
582,2,13467,12941,13584,38008
583,2,14105,12901,13887,37107
584,2,14347,13210,14123,36320
585,2,15311,12954,14079,35656
586,2,15739,13605,14297,34359
587,2,14516,13315,14168,36001
588,2,13998,13177,13815,37010
589,2,13907,13028,13671,37394
590,2,15432,13579,13812,35177
591,2,15519,13343,13752,35386
592,2,14434,13536,14173,35857
593,2,14120,12956,13736,37188
594,2,13946,13155,13972,36927
595,2,14287,13033,14087,36593
596,2,14224,12997,13947,36832
597,2,15030,12611,14065,36294
598,2,14099,12701,13701,37499
599,2,14160,12842,13698,37300
600,2,13748,12548,13855,37849
601,2,14693,12724,14097,36486
602,2,14248,12923,14122,36707
603,2,15974,12651,14702,34673
604,2,15055,12342,14382,36221
605,2,16468,12841,14627,34064
606,2,15552,12653,14257,35538
607,2,15417,12658,14560,35365
608,2,15659,12522,14314,35505
609,2,15840,12770,14145,35245
610,2,16491,12767,14642,34100
611,2,14898,12951,14249,35902
612,2,13658,12824,14194,37324
613,2,14534,13151,13886,36429
614,2,15763,13258,13968,35011
615,2,14598,12736,13841,36825
616,2,16040,12764,14564,34632
617,2,16094,12705,14661,34540
618,2,15598,12804,14209,35389
619,2,15608,12876,14336,35180
620,2,15687,12956,14284,35073
621,2,16790,12659,14930,33621
622,2,15489,12102,15222,35187
623,2,15900,12148,15142,34810
624,2,16543,11924,15331,34202
625,2,16535,11907,15558,34000
626,2,17036,11816,15464,33684
627,2,17955,12234,15562,32249
628,2,19263,12546,15515,30676
629,2,18253,12230,15509,32008
630,2,18264,12262,15586,31888
631,2,16957,12361,15327,33355
632,2,15299,12438,14506,35757
633,2,15389,12690,14582,35339
634,2,15563,12616,14617,35204
635,2,15900,12578,14661,34861
636,2,17270,13246,14335,33149
637,2,16016,13800,13720,34464
638,2,17000,13781,13722,33497
639,2,15529,13147,13815,35509
640,2,15323,13049,14052,35576
641,2,15383,13066,13847,35704
642,2,15096,12965,13841,36098
643,2,16463,13560,13595,34382
644,2,15199,13912,13071,35818
645,2,15027,13891,12980,36102
646,2,15015,13827,12844,36314
647,2,14751,13874,13001,36374
648,2,14279,13616,12919,37186
649,2,15248,13531,13612,35609
650,2,15279,13310,13425,35986
651,2,14919,13663,13802,35616
652,2,14085,13759,12892,37264
653,2,13900,13409,12933,37758
654,2,13907,13838,12555,37700
655,2,13321,13533,12180,38966
656,2,13263,14000,11998,38739
657,2,13155,14115,11989,38741
658,2,12276,14390,11426,39908
659,2,12759,14436,11553,39252
660,2,11993,14022,11676,40309
661,2,11741,14284,11767,40208
662,2,10917,13388,11644,42051
663,2,10875,13618,11871,41636
664,2,10027,13829,11464,42680
665,2,9550,13812,10940,43698
666,2,8334,13895,10639,45132
667,2,7670,12881,10497,46952
668,2,7437,13096,10571,46896
669,2,6942,13123,10219,47716
670,2,6470,12873,9883,48774
671,2,5500,12889,9444,50167
672,2,4801,12028,9509,51662
673,2,4212,11250,9570,52968
674,2,4169,11142,9716,52973
675,2,4193,11284,9645,52878
676,2,4385,11045,9735,52835
677,2,4943,11198,10115,51744
678,2,5896,11020,11821,49263
679,2,5087,10701,11729,50483
680,2,5192,10798,11684,50326
681,2,5290,10873,11608,50229
682,2,4108,10918,9869,53105
683,2,4207,10980,9855,52958
684,2,4154,11091,9850,52905
685,2,4323,10919,10193,52565
686,2,4128,10995,9807,53070
687,2,4911,11191,10138,51760
688,2,4726,11145,10447,51682
689,2,5393,11393,10490,50724
690,2,5201,11528,10369,50902
691,2,5799,11411,10585,50205
692,2,5825,11348,10717,50110
693,2,5968,11437,10601,49994
694,2,5816,11443,10620,50121
695,2,5780,11425,10672,50123
696,2,6107,11312,10576,50005
697,2,5863,11478,10608,50051
698,2,5233,11417,10571,50779
699,2,5665,11215,10208,50912
700,2,5513,11271,10408,50808
701,2,5861,11303,10787,50049
702,2,5779,11422,10787,50012
703,2,5342,11116,10709,50833
704,2,4952,10741,10630,51677
705,2,4324,10479,10047,53150
706,2,3907,10382,9871,53840
707,2,3927,10331,10104,53638
708,2,3915,10396,9955,53734
709,2,3829,10225,9908,54038
710,2,4002,10392,9887,53719
711,2,4901,10950,11038,51111
712,2,4872,10927,11075,51126
713,2,5407,10921,11265,50407
714,2,5561,10968,11182,50289
715,2,5361,11165,11412,50062
716,2,4597,10345,11360,51698
717,2,4268,10104,11273,52355
718,2,4431,9959,10995,52615
719,2,4918,9861,11381,51840
720,2,4974,9959,11516,51551
721,2,4920,9892,11622,51566
722,2,4967,9883,11406,51744
723,2,4629,9804,11497,52070
724,2,4708,9873,11422,51997
725,2,4905,9921,11413,51761
726,2,4969,9955,11402,51674
727,2,5012,9951,11893,51144
728,2,4371,9962,11254,52413
729,2,4306,9916,11220,52558
730,2,5583,11452,11119,49846
731,2,5565,11484,11111,49840
732,2,6457,12406,10677,48460
733,2,6347,12454,10846,48353
734,2,7411,12669,12250,45670
735,2,6932,12372,12082,46614
736,2,7336,12312,12381,45971
737,2,7752,12254,12732,45262
738,2,8706,12195,13460,43639
739,2,8904,12139,13298,43659
740,2,8532,12152,13515,43801
741,2,7908,12354,13211,44527
742,2,8022,12270,13037,44671
743,2,7879,12360,13171,44590
744,2,7639,12296,12942,45123
745,2,7134,12278,12785,45803
746,2,7220,12258,12591,45931
747,2,6339,12571,12002,47088
748,2,6586,12278,12446,46690
749,2,6237,11522,12518,47723
750,2,6216,11374,12377,48033
751,2,6343,11371,12475,47811
752,2,6345,11425,12507,47723
753,2,6106,11460,12480,47954
754,2,6296,11398,12441,47865
755,2,6123,11490,12654,47733
756,2,6379,11434,12453,47734
757,2,6370,11345,12325,47960
758,2,6128,11577,12458,47837
759,2,6316,11511,12502,47671
760,2,7610,11226,14184,44980
761,2,6155,11544,12490,47811
762,2,5674,11043,12733,48550
763,2,6024,10874,13177,47925
764,2,5429,11089,13109,48373
765,2,4840,10960,13148,49052
766,2,4855,11022,13157,48966
767,2,5576,11085,13457,47882
768,2,5576,11289,13484,47651
769,2,5561,11053,13632,47754
770,2,5484,11221,13553,47742
771,2,5470,11304,13490,47736
772,2,4907,10363,13664,49066
773,2,4896,10419,13792,48893
774,2,4730,10434,13833,49003
775,2,4865,10436,13804,48895
776,2,4454,10158,13867,49521
777,2,4418,10208,13797,49577
778,2,4999,11220,13605,48176
779,2,5142,10994,13576,48288
780,2,4866,11100,13018,49016
781,2,4937,11051,12880,49132
782,2,5053,11081,12735,49131
783,2,4820,11239,13085,48856
784,2,4979,11018,12838,49165
785,2,5062,11130,12981,48827
786,2,5582,12074,12564,47780
787,2,4949,12435,12205,48411
788,2,5014,12246,12291,48449
789,2,4993,12131,12330,48546
790,2,5599,12669,12324,47408
791,2,5589,12588,12162,47661
792,2,5611,12657,12210,47522
793,2,5619,12416,12178,47787
794,2,5547,12380,12142,47931
795,2,4889,13071,11052,48988
796,2,4840,12935,11296,48929
797,2,5624,13167,11605,47604
798,2,5751,13526,12205,46518
799,2,5828,13464,12098,46610
800,2,6753,13939,13354,43954
801,2,6821,13999,13247,43933
802,2,6944,13868,13265,43923
803,2,6865,13864,13270,44001
804,2,6185,13559,13573,44683
805,2,7244,13277,15228,42251
806,2,7242,13313,15293,42152
807,2,7237,13236,15269,42258
808,2,7278,13111,15190,42421
809,2,7297,13215,15091,42397
810,2,7173,13245,15293,42289
811,2,6546,12906,15260,43288
812,2,6584,12875,15185,43356
813,2,6486,12866,15346,43302
814,2,5387,12787,14359,45467
815,2,5260,12335,13472,46933
816,2,5196,12347,13416,47041
817,2,5361,12211,13338,47090
818,2,5300,12302,13409,46989
819,2,5981,12360,13868,45791
820,2,5980,12243,13922,45855
821,2,5111,12286,13555,47048
822,2,5844,12016,13617,46523
823,2,5820,12044,13545,46591
824,2,5835,12091,13574,46500
825,2,5815,12095,13715,46375
826,2,5698,12220,13686,46396
827,2,6608,12468,13647,45277
828,2,6510,12566,13752,45172
829,2,6590,12470,13772,45168
830,2,6573,12498,13732,45197
831,2,7371,12181,14462,43986
832,2,6699,11515,14821,44965
833,2,5812,10457,15130,46601
834,2,5305,9636,15401,47658
835,2,5210,9715,15382,47693
836,2,5123,9505,15442,47930
837,2,4233,9120,14362,50285
838,2,4981,9273,14803,48943
839,2,4936,9263,14859,48942
840,2,4917,9418,14778,48887
841,2,4236,9177,14316,50271
842,2,4369,9103,14430,50098
843,2,4202,9162,14456,50180
844,2,4186,9157,14384,50273
845,2,4808,10251,14009,48932
846,2,4967,10233,13936,48864
847,2,4992,10039,13926,49043
848,2,4928,10255,14017,48800
849,2,5560,9946,14571,47923
850,2,5498,9983,14840,47679
851,2,6232,10008,14517,47243
852,2,6198,10192,14473,47137
853,2,7282,11732,14466,44520
854,2,6773,11697,14256,45274
855,2,6731,11813,14090,45366
856,2,6207,11843,13290,46660
857,2,6267,11967,13345,46421
858,2,6803,11871,13662,45664
859,2,6040,12053,12627,47280
860,2,6077,12018,12707,47198
861,2,5996,12006,12879,47119
862,2,6514,12300,13259,45927
863,2,5734,11923,12956,47387
864,2,4922,11849,12857,48372
865,2,4446,11390,11871,50293
866,2,4501,11439,11716,50344
867,2,5277,11896,11831,48996
868,2,5139,11962,11954,48945
869,2,5586,12097,11642,48675
870,2,5721,12271,11769,48239
871,2,5052,11326,11854,49768
872,2,5056,11252,11836,49856
