round,seed,defect,exploit_,exploit,coop
873,588,30524,18558,14856,14062
874,588,29459,19134,14850,14557
875,588,31753,19239,13838,13170
876,588,30612,19323,13685,14380
877,588,30623,19497,13603,14277
878,588,30829,19308,13564,14299
879,588,30587,19424,13573,14416
880,588,31959,19329,12816,13896
881,588,30934,19168,12929,14969
882,588,31848,19077,12546,14529
883,588,30708,19100,12341,15851
884,588,29747,19445,11829,16979
885,588,29549,19418,11835,17198
886,588,31394,18289,12742,15575
887,588,32618,18119,12011,15252
888,588,31200,17638,12474,16688
889,588,32183,17983,12365,15469
890,588,33010,17606,12258,15126
891,588,31419,17803,12306,16472
892,588,32926,18083,11704,15287
893,588,30614,19419,11083,16884
894,588,32875,19156,10728,15241
895,588,35129,18767,10238,13866
896,588,36407,19201,9937,12455
897,588,36531,19233,9760,12476
898,588,36368,19277,9798,12557
899,588,36576,19043,9681,12700
900,588,37629,19287,9585,11499
901,588,37684,19143,9610,11563
902,588,37859,19254,9485,11402
903,588,37720,19290,9544,11446
904,588,36431,19260,9712,12597
905,588,35206,18595,10507,13692
906,588,35251,18704,10374,13671
907,588,33898,18757,10330,15015
908,588,32299,18510,10948,16243
909,588,32388,18434,11129,16049
910,588,32310,18675,11098,15917
911,588,33955,18509,10428,15108
912,588,32288,18303,11276,16133
913,588,30909,18883,11037,17171
914,588,31163,18798,10911,17128
915,588,28921,18672,11428,18979
916,588,28652,18595,11536,19217
917,588,28921,18623,11301,19155
918,588,29720,18426,11200,18654
919,588,30612,18565,11395,17428
920,588,31124,18150,11287,17439
921,588,30400,18506,11547,17547
922,588,30122,18586,11529,17763
923,588,30817,17992,11636,17555
924,588,30908,18006,11621,17465
925,588,30902,17895,11756,17447
926,588,29035,18447,11316,19202
927,588,30276,18965,10948,17811
928,588,31167,18341,11031,17461
929,588,32572,18787,10613,16028
930,588,30956,18788,10757,17499
931,588,31092,18693,11017,17198
932,588,30886,18616,10941,17557
933,588,30118,18576,10886,18420
934,588,29976,18499,10968,18557
935,588,30199,18376,10844,18581
936,588,28729,17897,11269,20105
937,588,28632,18141,11240,19987
938,588,27259,17310,11837,21594
939,588,27841,17044,12075,21040
940,588,27857,17131,12175,20837
941,588,27894,17121,11946,21039
942,588,28085,17168,11899,20848
943,588,27908,17042,11992,21058
944,588,25847,16904,12409,22840
945,588,23573,16082,13480,24865
946,588,25645,16147,13171,23037
947,588,26781,15931,13641,21647
948,588,25968,15858,13423,22751
949,588,25968,15789,13344,22899
950,588,27376,15403,14005,21216
951,588,27342,15392,13985,21281
952,588,28721,15023,14474,19782
953,588,28702,14969,14297,20032
954,588,27323,15491,13984,21202
955,588,25752,15483,13935,22830
956,588,26617,14995,14092,22296
957,588,26352,15133,14188,22327
958,588,26537,15084,14036,22343
959,588,26470,15111,14141,22278
960,588,25058,15309,14043,23590
961,588,25292,15041,13899,23768
962,588,25208,14973,13831,23988
963,588,24982,15149,13919,23950
964,588,23187,15772,13476,25565
965,588,21649,15482,13367,27502
966,588,19789,16159,12687,29365
967,588,18225,16829,11872,31074
968,588,18109,16872,11854,31165
969,588,18302,16753,11857,31088
970,588,19673,16651,12198,29478
971,588,19479,16753,12204,29564
972,588,19651,16741,12167,29441
973,588,21919,17665,11375,27041
974,588,21727,17668,11438,27167
975,588,21719,17714,11286,27281
976,588,21833,17616,11293,27258
977,588,21762,17579,11286,27373
978,588,21258,17377,11649,27716
979,588,22989,17324,11848,25839
980,588,22731,17218,11761,26290
981,588,24057,17764,11671,24508
982,588,24159,17830,11600,24411
983,588,23752,17909,11544,24795
984,588,25313,17802,11779,23106
985,588,23883,17300,11833,24984
986,588,25298,18173,11350,23179
987,588,25376,17998,11455,23171
988,588,25238,18276,11388,23098
989,588,25399,18002,11302,23297
990,588,25243,18039,11468,23250
991,588,25426,17944,11347,23283
992,588,24021,17433,11756,24790
993,588,24495,17507,11866,24132
994,588,24102,17520,11721,24657
995,588,24107,17307,11730,24856
996,588,22882,17135,12065,25918
997,588,22759,17162,12015,26064
998,588,23518,17226,11744,25512
999,588,23295,17097,11796,25812
1000,588,22332,17086,11510,27072
