round,seed,population_seed,strategy,count,percentage
115,565,85,coop,42192,0.54
115,565,85,defect,9922,0.13
115,565,85,exploitation,25886,0.33
116,565,85,coop,41813,0.54
116,565,85,defect,10328,0.13
116,565,85,exploitation,25859,0.33
117,565,85,coop,41813,0.54
117,565,85,defect,10187,0.13
117,565,85,exploitation,26000,0.33
118,565,85,coop,41808,0.54
118,565,85,defect,10427,0.13
118,565,85,exploitation,25765,0.33
119,565,85,coop,41564,0.53
119,565,85,defect,10271,0.13
119,565,85,exploitation,26165,0.34
120,565,85,coop,42517,0.55
120,565,85,defect,9877,0.13
120,565,85,exploitation,25606,0.33
121,565,85,coop,41149,0.53
121,565,85,defect,10571,0.14
121,565,85,exploitation,26280,0.34
122,565,85,coop,38578,0.49
122,565,85,defect,12403,0.16
122,565,85,exploitation,27019,0.35
123,565,85,coop,39442,0.51
123,565,85,defect,12028,0.15
123,565,85,exploitation,26530,0.34
124,565,85,coop,41686,0.53
124,565,85,defect,10355,0.13
124,565,85,exploitation,25959,0.33
125,565,85,coop,40158,0.51
125,565,85,defect,11247,0.14
125,565,85,exploitation,26595,0.34
126,565,85,coop,39970,0.51
126,565,85,defect,11318,0.15
126,565,85,exploitation,26712,0.34
127,565,85,coop,40882,0.52
127,565,85,defect,10661,0.14
127,565,85,exploitation,26457,0.34
128,565,85,coop,40878,0.52
128,565,85,defect,10749,0.14
128,565,85,exploitation,26373,0.34
129,565,85,coop,39176,0.5
129,565,85,defect,11647,0.15
129,565,85,exploitation,27177,0.35
130,565,85,coop,39362,0.5
130,565,85,defect,11708,0.15
130,565,85,exploitation,26930,0.35
131,565,85,coop,38502,0.49
131,565,85,defect,12305,0.16
131,565,85,exploitation,27193,0.35
132,565,85,coop,39177,0.5
132,565,85,defect,11749,0.15
132,565,85,exploitation,27074,0.35
133,565,85,coop,38372,0.49
133,565,85,defect,12435,0.16
133,565,85,exploitation,27193,0.35
134,565,85,coop,38418,0.49
134,565,85,defect,12360,0.16
134,565,85,exploitation,27222,0.35
135,565,85,coop,38517,0.49
135,565,85,defect,12283,0.16
135,565,85,exploitation,27200,0.35
136,565,85,coop,39453,0.51
136,565,85,defect,11298,0.14
136,565,85,exploitation,27249,0.35
137,565,85,coop,38315,0.49
137,565,85,defect,12221,0.16
137,565,85,exploitation,27464,0.35
138,565,85,coop,37894,0.49
138,565,85,defect,13197,0.17
138,565,85,exploitation,26909,0.34
139,565,85,coop,37959,0.49
139,565,85,defect,13086,0.17
139,565,85,exploitation,26955,0.35
140,565,85,coop,39542,0.51
140,565,85,defect,11530,0.15
140,565,85,exploitation,26928,0.35
141,565,85,coop,38726,0.5
141,565,85,defect,12472,0.16
141,565,85,exploitation,26802,0.34
142,565,85,coop,37659,0.48
142,565,85,defect,13265,0.17
142,565,85,exploitation,27076,0.35
143,565,85,coop,37551,0.48
143,565,85,defect,13071,0.17
143,565,85,exploitation,27378,0.35
144,565,85,coop,36715,0.47
144,565,85,defect,13412,0.17
144,565,85,exploitation,27873,0.36
145,565,85,coop,35601,0.46
145,565,85,defect,14644,0.19
145,565,85,exploitation,27755,0.36
146,565,85,coop,35363,0.45
146,565,85,defect,14804,0.19
146,565,85,exploitation,27833,0.36
147,565,85,coop,35146,0.45
147,565,85,defect,14864,0.19
147,565,85,exploitation,27990,0.36
148,565,85,coop,35073,0.45
148,565,85,defect,15133,0.19
148,565,85,exploitation,27794,0.36
149,565,85,coop,35398,0.45
149,565,85,defect,14907,0.19
149,565,85,exploitation,27695,0.36
150,565,85,coop,34919,0.45
150,565,85,defect,14971,0.19
150,565,85,exploitation,28110,0.36
151,565,85,coop,36071,0.46
151,565,85,defect,14126,0.18
151,565,85,exploitation,27803,0.36
152,565,85,coop,37278,0.48
152,565,85,defect,13366,0.17
152,565,85,exploitation,27356,0.35
153,565,85,coop,37203,0.48
153,565,85,defect,13482,0.17
153,565,85,exploitation,27315,0.35
154,565,85,coop,38071,0.49
154,565,85,defect,12869,0.16
154,565,85,exploitation,27060,0.35
155,565,85,coop,38183,0.49
155,565,85,defect,12925,0.17
155,565,85,exploitation,26892,0.34
156,565,85,coop,39227,0.5
156,565,85,defect,11959,0.15
156,565,85,exploitation,26814,0.34
157,565,85,coop,39815,0.51
157,565,85,defect,11439,0.15
157,565,85,exploitation,26746,0.34
158,565,85,coop,38737,0.5
158,565,85,defect,12293,0.16
158,565,85,exploitation,26970,0.35
159,565,85,coop,38493,0.49
159,565,85,defect,12482,0.16
159,565,85,exploitation,27025,0.35
160,565,85,coop,38817,0.5
160,565,85,defect,12155,0.16
160,565,85,exploitation,27028,0.35
161,565,85,coop,39877,0.51
161,565,85,defect,11377,0.15
161,565,85,exploitation,26746,0.34
162,565,85,coop,39003,0.5
162,565,85,defect,12100,0.16
162,565,85,exploitation,26897,0.34
163,565,85,coop,37780,0.48
163,565,85,defect,12980,0.17
163,565,85,exploitation,27240,0.35
164,565,85,coop,37717,0.48
164,565,85,defect,13404,0.17
164,565,85,exploitation,26879,0.34
165,565,85,coop,37837,0.49
165,565,85,defect,13283,0.17
165,565,85,exploitation,26880,0.34
166,565,85,coop,36685,0.47
166,565,85,defect,13821,0.18
166,565,85,exploitation,27494,0.35
167,565,85,coop,36705,0.47
167,565,85,defect,13656,0.18
167,565,85,exploitation,27639,0.35
168,565,85,coop,35430,0.45
168,565,85,defect,14582,0.19
168,565,85,exploitation,27988,0.36
169,565,85,coop,35502,0.46
169,565,85,defect,14645,0.19
169,565,85,exploitation,27853,0.36
170,565,85,coop,35793,0.46
170,565,85,defect,14869,0.19
170,565,85,exploitation,27338,0.35
171,565,85,coop,32981,0.42
171,565,85,defect,16424,0.21
171,565,85,exploitation,28595,0.37
172,565,85,coop,31970,0.41
172,565,85,defect,17441,0.22
172,565,85,exploitation,28589,0.37
173,565,85,coop,30844,0.4
173,565,85,defect,18279,0.23
173,565,85,exploitation,28877,0.37
174,565,85,coop,30749,0.39
174,565,85,defect,18340,0.24
174,565,85,exploitation,28911,0.37
175,565,85,coop,33586,0.43
175,565,85,defect,16138,0.21
175,565,85,exploitation,28276,0.36
176,565,85,coop,32181,0.41
176,565,85,defect,17088,0.22
176,565,85,exploitation,28731,0.37
177,565,85,coop,33013,0.42
177,565,85,defect,16228,0.21
177,565,85,exploitation,28759,0.37
178,565,85,coop,32098,0.41
178,565,85,defect,17140,0.22
178,565,85,exploitation,28762,0.37
179,565,85,coop,32020,0.41
179,565,85,defect,17045,0.22
179,565,85,exploitation,28935,0.37
180,565,85,coop,32010,0.41
180,565,85,defect,17219,0.22
180,565,85,exploitation,28771,0.37
181,565,85,coop,32615,0.42
181,565,85,defect,16568,0.21
181,565,85,exploitation,28817,0.37
182,565,85,coop,29655,0.38
182,565,85,defect,18853,0.24
182,565,85,exploitation,29492,0.38
183,565,85,coop,29693,0.38
183,565,85,defect,19028,0.24
183,565,85,exploitation,29279,0.38
184,565,85,coop,31238,0.4
184,565,85,defect,18069,0.23
184,565,85,exploitation,28693,0.37
185,565,85,coop,32213,0.41
185,565,85,defect,16976,0.22
185,565,85,exploitation,28811,0.37
186,565,85,coop,33446,0.43
186,565,85,defect,15991,0.21
186,565,85,exploitation,28563,0.37
187,565,85,coop,31754,0.41
187,565,85,defect,17060,0.22
187,565,85,exploitation,29186,0.37
188,565,85,coop,33296,0.43
188,565,85,defect,16071,0.21
188,565,85,exploitation,28633,0.37
189,565,85,coop,35758,0.46
189,565,85,defect,14134,0.18
189,565,85,exploitation,28108,0.36
190,565,85,coop,38468,0.49
190,565,85,defect,12168,0.16
190,565,85,exploitation,27364,0.35
191,565,85,coop,40380,0.52
191,565,85,defect,10435,0.13
191,565,85,exploitation,27185,0.35
192,565,85,coop,39833,0.51
192,565,85,defect,10643,0.14
192,565,85,exploitation,27524,0.35
193,565,85,coop,37863,0.49
193,565,85,defect,11477,0.15
193,565,85,exploitation,28660,0.37
194,565,85,coop,38111,0.49
194,565,85,defect,11743,0.15
194,565,85,exploitation,28146,0.36
195,565,85,coop,38352,0.49
195,565,85,defect,11334,0.15
195,565,85,exploitation,28314,0.36
196,565,85,coop,39676,0.51
196,565,85,defect,10732,0.14
196,565,85,exploitation,27592,0.35
197,565,85,coop,38047,0.49
197,565,85,defect,11932,0.15
197,565,85,exploitation,28021,0.36
198,565,85,coop,37048,0.47
198,565,85,defect,12859,0.16
198,565,85,exploitation,28093,0.36
199,565,85,coop,37995,0.49
199,565,85,defect,12388,0.16
199,565,85,exploitation,27617,0.35
200,565,85,coop,39009,0.5
200,565,85,defect,11765,0.15
200,565,85,exploitation,27226,0.35
201,565,85,coop,39835,0.51
201,565,85,defect,11386,0.15
201,565,85,exploitation,26779,0.34
202,565,85,coop,40894,0.52
202,565,85,defect,10749,0.14
202,565,85,exploitation,26357,0.34
203,565,85,coop,39794,0.51
203,565,85,defect,11419,0.15
203,565,85,exploitation,26787,0.34
204,565,85,coop,41474,0.53
204,565,85,defect,9855,0.13
204,565,85,exploitation,26671,0.34
205,565,85,coop,41343,0.53
205,565,85,defect,10075,0.13
205,565,85,exploitation,26582,0.34
206,565,85,coop,41233,0.53
206,565,85,defect,10061,0.13
206,565,85,exploitation,26706,0.34
207,565,85,coop,42191,0.54
207,565,85,defect,9536,0.12
207,565,85,exploitation,26273,0.34
208,565,85,coop,42425,0.54
208,565,85,defect,9373,0.12
208,565,85,exploitation,26202,0.34
209,565,85,coop,42591,0.55
209,565,85,defect,9563,0.12
209,565,85,exploitation,25846,0.33
210,565,85,coop,41926,0.54
210,565,85,defect,9539,0.12
210,565,85,exploitation,26535,0.34
211,565,85,coop,40931,0.52
211,565,85,defect,10481,0.13
211,565,85,exploitation,26588,0.34
212,565,85,coop,40804,0.52
212,565,85,defect,10505,0.13
212,565,85,exploitation,26691,0.34
213,565,85,coop,41008,0.53
213,565,85,defect,10312,0.13
213,565,85,exploitation,26680,0.34
214,565,85,coop,40804,0.52
214,565,85,defect,10259,0.13
214,565,85,exploitation,26937,0.35
215,565,85,coop,40411,0.52
215,565,85,defect,10309,0.13
215,565,85,exploitation,27280,0.35
216,565,85,coop,41799,0.54
216,565,85,defect,9574,0.12
216,565,85,exploitation,26627,0.34
217,565,85,coop,43698,0.56
217,565,85,defect,8430,0.11
217,565,85,exploitation,25872,0.33
218,565,85,coop,43956,0.56
218,565,85,defect,7894,0.1
218,565,85,exploitation,26150,0.34
219,565,85,coop,43102,0.55
219,565,85,defect,8384,0.11
219,565,85,exploitation,26514,0.34
220,565,85,coop,42892,0.55
220,565,85,defect,8327,0.11
220,565,85,exploitation,26781,0.34
221,565,85,coop,42938,0.55
221,565,85,defect,8655,0.11
221,565,85,exploitation,26407,0.34
222,565,85,coop,42849,0.55
222,565,85,defect,8375,0.11
222,565,85,exploitation,26776,0.34
223,565,85,coop,42779,0.55
223,565,85,defect,8695,0.11
223,565,85,exploitation,26526,0.34
224,565,85,coop,41268,0.53
224,565,85,defect,9116,0.12
224,565,85,exploitation,27616,0.35
225,565,85,coop,41167,0.53
225,565,85,defect,9384,0.12
225,565,85,exploitation,27449,0.35
226,565,85,coop,43946,0.56
226,565,85,defect,7613,0.1
226,565,85,exploitation,26441,0.34
227,565,85,coop,44075,0.57
227,565,85,defect,7067,0.09
227,565,85,exploitation,26858,0.34
228,565,85,coop,43762,0.56
228,565,85,defect,7593,0.1
228,565,85,exploitation,26645,0.34
229,565,85,coop,45257,0.58
229,565,85,defect,7110,0.09
229,565,85,exploitation,25633,0.33
230,565,85,coop,44945,0.58
230,565,85,defect,7191,0.09
230,565,85,exploitation,25864,0.33
231,565,85,coop,45094,0.58
231,565,85,defect,7038,0.09
231,565,85,exploitation,25868,0.33
232,565,85,coop,45010,0.58
232,565,85,defect,7221,0.09
232,565,85,exploitation,25769,0.33
233,565,85,coop,44894,0.58
233,565,85,defect,7167,0.09
233,565,85,exploitation,25939,0.33
234,565,85,coop,43686,0.56
234,565,85,defect,7837,0.1
234,565,85,exploitation,26477,0.34
235,565,85,coop,44225,0.57
235,565,85,defect,7246,0.09
235,565,85,exploitation,26529,0.34
236,565,85,coop,42173,0.54
236,565,85,defect,8402,0.11
236,565,85,exploitation,27425,0.35
237,565,85,coop,43809,0.56
237,565,85,defect,7286,0.09
237,565,85,exploitation,26905,0.34
238,565,85,coop,43371,0.56
238,565,85,defect,7563,0.1
238,565,85,exploitation,27066,0.35
239,565,85,coop,45225,0.58
239,565,85,defect,7008,0.09
239,565,85,exploitation,25767,0.33
240,565,85,coop,44178,0.57
240,565,85,defect,7547,0.1
240,565,85,exploitation,26275,0.34
241,565,85,coop,42971,0.55
241,565,85,defect,8186,0.1
241,565,85,exploitation,26843,0.34
242,565,85,coop,42940,0.55
242,565,85,defect,7945,0.1
242,565,85,exploitation,27115,0.35
243,565,85,coop,42620,0.55
243,565,85,defect,8046,0.1
243,565,85,exploitation,27334,0.35
244,565,85,coop,42417,0.54
244,565,85,defect,8556,0.11
244,565,85,exploitation,27027,0.35
245,565,85,coop,42742,0.55
245,565,85,defect,8048,0.1
245,565,85,exploitation,27210,0.35
246,565,85,coop,43831,0.56
246,565,85,defect,7492,0.1
246,565,85,exploitation,26677,0.34
247,565,85,coop,43947,0.56
247,565,85,defect,7582,0.1
247,565,85,exploitation,26471,0.34
248,565,85,coop,43317,0.56
248,565,85,defect,7966,0.1
248,565,85,exploitation,26717,0.34
249,565,85,coop,42009,0.54
249,565,85,defect,8460,0.11
249,565,85,exploitation,27531,0.35
250,565,85,coop,42400,0.54
250,565,85,defect,8062,0.1
250,565,85,exploitation,27538,0.35
251,565,85,coop,40935,0.52
251,565,85,defect,9025,0.12
251,565,85,exploitation,28040,0.36
252,565,85,coop,41258,0.53
252,565,85,defect,8928,0.11
252,565,85,exploitation,27814,0.36
253,565,85,coop,41243,0.53
253,565,85,defect,8710,0.11
253,565,85,exploitation,28047,0.36
254,565,85,coop,41658,0.53
254,565,85,defect,8823,0.11
254,565,85,exploitation,27519,0.35
255,565,85,coop,41219,0.53
255,565,85,defect,9164,0.12
255,565,85,exploitation,27617,0.35
256,565,85,coop,40962,0.53
256,565,85,defect,9261,0.12
256,565,85,exploitation,27777,0.36
257,565,85,coop,40063,0.51
257,565,85,defect,9517,0.12
257,565,85,exploitation,28420,0.36
258,565,85,coop,37021,0.47
258,565,85,defect,11592,0.15
258,565,85,exploitation,29387,0.38
259,565,85,coop,36069,0.46
259,565,85,defect,11780,0.15
259,565,85,exploitation,30151,0.39
260,565,85,coop,36696,0.47
260,565,85,defect,11676,0.15
260,565,85,exploitation,29628,0.38
261,565,85,coop,35509,0.46
261,565,85,defect,12107,0.16
261,565,85,exploitation,30384,0.39
262,565,85,coop,34290,0.44
262,565,85,defect,13918,0.18
262,565,85,exploitation,29792,0.38
263,565,85,coop,35986,0.46
263,565,85,defect,12910,0.17
263,565,85,exploitation,29104,0.37
264,565,85,coop,35788,0.46
264,565,85,defect,13008,0.17
264,565,85,exploitation,29204,0.37
265,565,85,coop,34211,0.44
265,565,85,defect,14182,0.18
265,565,85,exploitation,29607,0.38
266,565,85,coop,36071,0.46
266,565,85,defect,12493,0.16
266,565,85,exploitation,29436,0.38
267,565,85,coop,35899,0.46
267,565,85,defect,13109,0.17
267,565,85,exploitation,28992,0.37
268,565,85,coop,36704,0.47
268,565,85,defect,12703,0.16
268,565,85,exploitation,28593,0.37
269,565,85,coop,34409,0.44
269,565,85,defect,13334,0.17
269,565,85,exploitation,30257,0.39
270,565,85,coop,33940,0.44
270,565,85,defect,14147,0.18
270,565,85,exploitation,29913,0.38
271,565,85,coop,33728,0.43
271,565,85,defect,14215,0.18
271,565,85,exploitation,30057,0.39
272,565,85,coop,35053,0.45
272,565,85,defect,13372,0.17
272,565,85,exploitation,29575,0.38
273,565,85,coop,35644,0.46
273,565,85,defect,12835,0.16
273,565,85,exploitation,29521,0.38
274,565,85,coop,33468,0.43
274,565,85,defect,15035,0.19
274,565,85,exploitation,29497,0.38
275,565,85,coop,33511,0.43
275,565,85,defect,14648,0.19
275,565,85,exploitation,29841,0.38
276,565,85,coop,31807,0.41
276,565,85,defect,16500,0.21
276,565,85,exploitation,29693,0.38
277,565,85,coop,30118,0.39
277,565,85,defect,18279,0.23
277,565,85,exploitation,29603,0.38
278,565,85,coop,30033,0.39
278,565,85,defect,18495,0.24
278,565,85,exploitation,29472,0.38
279,565,85,coop,30052,0.39
279,565,85,defect,18534,0.24
279,565,85,exploitation,29414,0.38
