round,seed,coop,exploit_,exploit,defect
143,128,18880,14052,14470,30598
144,128,19603,14573,14369,29455
145,128,21024,14545,13941,28490
146,128,21720,14809,14154,27317
147,128,23583,14131,14570,25716
148,128,24522,13883,15044,24551
149,128,23678,14283,14701,25338
150,128,23187,14042,14883,25888
151,128,23213,14046,14714,26027
152,128,24901,14257,14571,24271
153,128,24009,14331,14778,24882
154,128,24066,14235,14825,24874
155,128,22456,13958,15315,26271
156,128,23229,13735,15022,26014
157,128,24499,14149,15245,24107
158,128,24977,13811,14842,24370
159,128,25538,13676,15092,23694
160,128,26682,14043,14847,22428
161,128,25597,13760,14873,23770
162,128,23722,14230,15017,25031
163,128,26070,13748,14924,23258
164,128,25641,14008,15066,23285
165,128,26458,13789,15207,22546
166,128,25622,14044,15218,23116
167,128,25630,13838,14628,23904
168,128,25642,13889,14840,23629
169,128,25263,14200,14850,23687
170,128,25935,13885,15057,23123
171,128,25420,13924,15185,23471
172,128,25154,13961,15046,23839
173,128,24094,14130,15229,24547
174,128,22861,14395,14902,25842
175,128,22026,14441,14860,26673
176,128,21794,14497,14874,26835
177,128,21263,14710,14833,27194
178,128,21928,14582,14910,26580
179,128,22108,14364,14782,26746
180,128,24463,13773,15460,24304
181,128,22180,13033,16149,26638
182,128,22682,13190,16132,25996
183,128,21210,13143,16427,27220
184,128,22480,13547,16612,25361
185,128,22549,13345,16554,25552
186,128,21606,13572,16819,26003
187,128,21149,13608,16791,26452
188,128,22158,13336,16747,25759
189,128,22201,13253,16691,25855
190,128,23611,12876,16825,24688
191,128,23547,12883,16975,24595
192,128,24306,12540,16986,24168
193,128,23629,12950,17207,24214
194,128,24123,12617,17017,24243
195,128,25264,12363,16810,23563
196,128,24701,12598,17019,23682
197,128,24847,12526,17067,23560
198,128,24680,12797,17182,23341
199,128,25666,13128,17018,22188
200,128,25945,13188,16866,22001
201,128,25805,13135,17005,22055
202,128,25965,13035,16806,22194
203,128,25789,13146,16858,22207
204,128,26340,13120,16634,21906
205,128,26558,13162,16694,21586
206,128,26732,12854,16575,21839
207,128,25734,13140,16773,22353
208,128,26168,12958,16652,22222
209,128,24040,12601,17191,24168
210,128,22379,12426,17205,25990
211,128,22360,12264,17216,26160
212,128,20999,11980,17002,28019
213,128,21528,12058,17078,27336
214,128,21483,12068,17210,27239
215,128,20493,11784,16861,28862
216,128,21446,12229,16911,27414
217,128,21706,12091,16734,27469
218,128,21491,12264,16870,27375
219,128,20954,12250,16975,27821
220,128,22782,11861,16841,26516
221,128,23386,12227,17077,25310
222,128,23374,12308,17064,25254
223,128,23907,11983,16792,25318
224,128,24863,12193,16609,24335
225,128,23463,12208,16784,25545
226,128,23504,12331,16750,25415
227,128,23404,12259,16354,25983
228,128,21748,12113,16761,27378
229,128,23669,12090,16658,25583
230,128,25154,12244,16719,23883
231,128,26269,11975,16931,22825
232,128,28620,11974,16729,20677
233,128,30030,12334,16147,19489
234,128,30428,12434,16267,18871
235,128,30080,12332,16384,19204
236,128,27836,12532,16655,20977
237,128,27981,12207,16330,21482
238,128,26460,12436,16308,22796
239,128,26733,12457,16399,22411
240,128,26200,12561,16405,22834
241,128,25607,12273,16752,23368
242,128,25964,12043,16420,23573
243,128,26570,12619,16370,22441
244,128,26366,12559,16552,22523
245,128,26974,12396,16265,22365
246,128,27129,12508,16291,22072
247,128,26520,12359,16376,22745
248,128,25629,12788,16047,23536
249,128,24243,12851,16052,24854
250,128,24450,12573,16044,24933
251,128,23760,12691,16121,25428
252,128,22853,12703,16008,26436
253,128,21315,12503,15982,28200
254,128,23265,12584,16272,25879
255,128,23343,12597,15932,26128
256,128,24611,12997,15712,24680
257,128,22762,12738,16122,26378
258,128,23163,12679,16192,25966
259,128,25069,12634,16255,24042
260,128,24432,12985,16155,24428
261,128,23838,13019,15984,25159
262,128,24151,12914,15817,25118
263,128,22893,13174,15886,26047
264,128,22521,12992,15686,26801
265,128,21855,13433,15411,27301
266,128,22241,13269,15296,27194
267,128,22053,13306,15175,27466
268,128,23531,13477,15624,25368
269,128,23763,13741,15753,24743
270,128,22863,13213,15469,26455
271,128,22539,13319,15335,26807
272,128,23672,13676,15183,25469
273,128,22057,13900,15122,26921
274,128,21519,13289,15256,27936
275,128,21609,13109,15270,28012
276,128,21628,13115,15504,27753
277,128,20018,13421,15106,29455
278,128,19859,13221,15038,29882
279,128,19684,13465,15313,29538
280,128,18840,12636,15480,31044
281,128,18010,12324,15548,32118
282,128,17534,12249,15567,32650
283,128,16668,12226,15544,33562
284,128,16871,12253,15473,33403
285,128,16888,12142,15409,33561
286,128,16718,12258,15598,33426
287,128,16614,12233,15463,33690
288,128,16472,12008,15419,34101
289,128,15586,12240,15119,35055
290,128,16884,11767,15644,33705
291,128,15059,12092,15171,35678
292,128,16305,12535,14844,34316
293,128,16998,12809,14801,33392
294,128,16964,12961,14813,33262
295,128,17353,12555,15111,32981
296,128,16915,12956,15238,32891
297,128,18741,12517,15406,31336
298,128,19583,12648,15528,30241
299,128,19220,12761,15574,30445
300,128,19464,12633,15556,30347
301,128,20682,12374,16027,28917
302,128,22581,12546,15935,26938
303,128,23928,12513,16158,25401
304,128,25387,13076,15907,23630
305,128,24541,13456,15446,24557
306,128,22859,13819,14993,26329
307,128,21741,13199,15289,27771
308,128,20048,13976,14768,29208
309,128,18528,14080,14066,31326
310,128,18788,14269,13851,31092
311,128,17338,13718,14147,32797
312,128,17055,13700,14100,33145
313,128,16488,13525,14066,33921
314,128,16327,13562,14165,33946
315,128,16160,13640,14212,33988
316,128,16854,13269,13952,33925
317,128,15431,13106,14281,35182
318,128,15392,13083,14242,35283
319,128,15186,13345,14220,35249
320,128,16260,13187,14325,34228
321,128,16174,13196,14301,34329
322,128,15764,13251,14201,34784
323,128,14886,13342,13728,36044
324,128,13330,12784,14232,37654
325,128,13013,12415,14225,38347
326,128,13154,12408,14132,38306
327,128,13167,12610,14351,37872
328,128,13943,12814,14063,37180
329,128,14063,12883,14034,37020
330,128,14181,12782,14379,36658
331,128,15255,13246,14293,35206
332,128,14009,12838,14045,37108
333,128,13911,12843,14023,37223
334,128,13799,12893,14154,37154
335,128,12852,12901,13764,38483
336,128,13202,12783,13659,38356
337,128,13024,13036,13725,38215
338,128,12180,12732,13382,39706
339,128,10980,13006,12997,41017
340,128,11056,12605,12829,41510
341,128,10759,12792,12336,42113
342,128,10470,13000,12570,41960
343,128,12118,12789,12908,40185
344,128,11864,12611,13026,40499
345,128,12702,13268,13056,38974
346,128,11626,12818,12502,41054
347,128,13456,12636,14029,37879
348,128,13141,12761,14169,37929
349,128,13955,12580,14284,37181
350,128,12812,12661,13589,38938
351,128,11941,12496,13731,39832
352,128,13342,12272,14360,38026
353,128,13387,12223,14213,38177
354,128,12384,12267,14178,39171
355,128,11836,12281,13965,39918
356,128,12172,12289,13773,39766
357,128,13041,12574,13829,38556
358,128,12546,12668,14013,38773
359,128,12702,12716,13991,38591
360,128,12831,12703,13886,38580
361,128,12808,12727,14062,38403
362,128,11851,12415,13720,40014
363,128,12120,12455,13670,39755
364,128,13242,12629,14102,38027
365,128,13641,13029,14033,37297
366,128,14795,13052,14095,36058
367,128,14337,13391,14172,36100
368,128,14390,13159,13967,36484
369,128,14798,13120,14117,35965
370,128,13454,12854,13586,38106
371,128,12583,12818,13871,38728
372,128,13709,12933,13958,37400
373,128,14055,12710,13683,37552
374,128,14850,12786,13952,36412
375,128,14955,13291,14652,35102
376,128,14472,12772,14254,36502
377,128,13734,12444,14213,37609
378,128,12560,12114,14121,39205
379,128,12339,12035,14131,39495
380,128,10406,12403,13148,42043
381,128,10286,12432,12934,42348
382,128,11367,12644,13118,40871
383,128,11180,12903,13137,40780
384,128,11201,12834,13377,40588
385,128,10470,12543,12774,42213
386,128,10550,12541,12613,42296
387,128,11189,12893,12920,40998
388,128,11916,13255,12946,39883
389,128,11977,13372,13052,39599
390,128,12975,13767,13179,38079
391,128,13645,14024,13506,36825
392,128,11963,13561,13370,39106
393,128,12776,13602,13872,37750
394,128,13538,13641,14222,36599
395,128,14220,13708,14278,35794
396,128,14290,13766,14443,35501
397,128,15280,13601,14458,34661
398,128,15728,13715,14793,33764
399,128,15867,13857,14879,33397
400,128,17180,14262,15231,31327
401,128,15661,13709,15280,33350
402,128,16516,13551,14890,33043
403,128,16114,13859,15114,32913
404,128,16804,13740,14914,32542
405,128,16865,13855,14991,32289
406,128,17736,13725,14680,31859
407,128,17743,13865,14797,31595
408,128,17508,13979,14836,31677
409,128,17639,13879,14732,31750
410,128,17790,14003,14751,31456
411,128,18030,13825,14872,31273
412,128,17333,13901,14757,32009
413,128,17901,13652,14676,31771
414,128,17463,13966,14848,31723
415,128,16571,14088,14492,32849
416,128,15962,13440,14120,34478
417,128,15535,13859,13914,34692
418,128,16004,14261,14185,33550
419,128,16644,14057,14385,32914
420,128,17675,14329,14538,31458
421,128,18227,14163,14646,30964
422,128,18951,14117,14730,30202
423,128,19981,14803,15158,28058
424,128,19029,14135,15036,29800
425,128,20176,14277,15179,28368
426,128,19335,14260,14908,29497
427,128,17717,13405,15093,31785
428,128,17689,13670,15256,31385
429,128,18695,13905,15199,30201
430,128,19101,13620,15116,30163
431,128,18092,13569,14925,31414
432,128,17795,13611,14901,31693
433,128,18044,13377,14737,31842
434,128,18690,13876,14910,30524
435,128,18571,13977,14844,30608
436,128,17606,13585,15042,31767
437,128,17248,13260,14860,32632
438,128,18024,13997,14852,31127
439,128,18232,14049,14835,30884
440,128,18907,14057,14831,30205
441,128,19853,14241,15011,28895
442,128,18456,13961,14413,31170
443,128,19777,13655,15170,29398
444,128,20456,13621,15119,28804
445,128,19905,13944,14943,29208
446,128,19237,13918,14976,29869
447,128,18032,13035,14778,32155
448,128,18550,13944,15227,30279
449,128,19609,14190,15117,29084
450,128,20648,13983,15126,28243
451,128,20983,13949,15216,27852
452,128,21571,14046,15168,27215
453,128,21724,13834,15025,27417
454,128,21817,13930,15162,27091
455,128,22735,14129,14869,26267
456,128,22871,14307,14953,25869
457,128,21857,14463,14828,26852
458,128,23053,14632,14877,25438
459,128,22773,14785,15058,25384
460,128,22670,14618,14651,26061
461,128,23291,14159,14719,25831
462,128,23118,14406,14786,25690
463,128,22585,14560,14755,26100
464,128,21717,13994,14722,27567
465,128,21810,14322,14897,26971
466,128,20990,13822,15109,28079
467,128,19935,13855,14670,29540
468,128,21000,14233,14358,28409
469,128,20448,14219,14520,28813
470,128,22886,13998,15035,26081
471,128,23035,14067,14842,26056
472,128,23185,13904,14710,26201
473,128,22131,13829,14799,27241
474,128,22073,13975,14960,26992
475,128,21106,13688,14810,28396
476,128,21678,13887,14831,27604
477,128,22337,13916,14877,26870
478,128,23396,13923,14966,25715
479,128,21918,13481,15444,27157
480,128,22023,13485,15218,27274
481,128,22011,13323,15199,27467
482,128,23513,14013,14818,25656
483,128,23596,13894,15009,25501
484,128,23241,13985,14940,25834
485,128,23582,13993,15396,25029
486,128,25014,13645,15189,24152
487,128,23176,13108,15870,25846
488,128,24497,13576,15432,24495
489,128,25637,13181,15778,23404
490,128,24614,13368,16114,23904
491,128,23940,13296,15714,25050
492,128,23868,13248,15669,25215
493,128,24318,13234,16068,24380
494,128,24514,13279,15933,24274
495,128,25169,13162,16321,23348
496,128,23821,12760,16085,25334
497,128,23702,12857,16113,25328
498,128,22615,13081,15902,26402
499,128,24931,13870,15067,24132
500,128,27344,13299,15936,21421
501,128,27157,13171,15923,21749
502,128,27627,12965,15593,21815
503,128,26202,13160,16396,22242
504,128,27301,13020,16010,21669
505,128,27008,13159,15757,22076
506,128,27253,13090,16041,21616
507,128,28174,13358,15947,20521
508,128,28341,13523,16026,20110
509,128,28681,13158,15698,20463
510,128,27771,13289,15982,20958
511,128,28802,13098,15879,20221
512,128,27033,12797,16479,21691
513,128,27182,13003,16435,21380
514,128,28353,13045,16350,20252
515,128,29488,12808,16502,19202
516,128,29139,12996,16854,19011
517,128,28382,12987,16743,19888
518,128,29260,12883,16570,19287
519,128,27869,12866,16652,20613
520,128,27686,12809,16406,21099
521,128,28595,12726,16281,20398
522,128,30989,12584,16128,18299
523,128,32175,13109,16101,16615
524,128,33272,12773,15953,16002
525,128,31406,13408,15442,17744
526,128,33401,13562,14825,16212
527,128,34146,13630,14973,15251
528,128,34005,13590,14889,15516
529,128,33977,13708,14980,15335
530,128,33116,13617,15032,16235
531,128,35682,12760,15731,13827
532,128,37553,12591,15428,12428
533,128,37717,12508,15365,12410
534,128,38471,12512,15269,11748
535,128,39102,12114,15191,11593
536,128,40193,11998,15022,10787
537,128,42571,11639,14666,9124
538,128,42544,11867,14702,8887
539,128,42910,11743,14517,8830
540,128,42674,12066,14663,8597
541,128,42118,11959,14901,9022
542,128,42877,11805,14613,8705
543,128,43611,11375,14499,8515
544,128,42628,11609,14640,9123
545,128,43088,11468,14611,8833
546,128,43934,11133,14474,8459
547,128,42386,11811,14741,9062
548,128,42302,11583,14731,9384
549,128,42819,11472,14710,8999
550,128,43248,11345,14500,8907
551,128,42246,11602,14744,9408
552,128,44140,11237,14187,8436
553,128,43859,11312,14378,8451
554,128,44631,11083,14145,8141
555,128,44119,11192,14197,8492
556,128,44347,11308,14426,7919
557,128,44875,11082,14297,7746
558,128,45509,10755,14037,7699
559,128,44488,11394,14132,7986
560,128,42132,11527,14893,9448
561,128,42704,11072,14859,9365
562,128,43369,10963,14657,9011
563,128,43559,11031,14528,8882
564,128,42624,10990,14858,9528
565,128,43506,10969,14699,8826
566,128,43096,11041,14696,9167
567,128,43329,11060,14624,8987
568,128,42901,11169,14522,9408
569,128,43531,10973,14550,8946
570,128,43738,10859,14664,8739
571,128,46263,10642,13875,7220
572,128,45243,10599,14353,7805
573,128,45518,10665,14375,7442
574,128,45500,10406,14308,7786
575,128,47192,10889,13579,6340
576,128,46215,11109,13750,6926
577,128,46099,11137,13801,6963
578,128,46337,10994,13676,6993
579,128,47527,10901,13278,6294
580,128,48500,10730,12873,5897
581,128,48583,10567,12879,5971
582,128,49336,10274,12736,5654
583,128,49314,10296,12872,5518
584,128,48783,10355,13017,5845
585,128,48870,10411,12856,5863
586,128,48734,10484,13071,5711
587,128,49152,10346,12827,5675
588,128,49569,10311,12387,5733
589,128,48589,10755,12777,5879
590,128,48235,11015,12780,5970
591,128,49418,10645,12586,5351
592,128,49532,10486,12515,5467
593,128,48285,11054,12951,5710
594,128,47215,11470,12937,6378
595,128,48544,10899,12818,5739
596,128,47276,11426,13048,6250
597,128,49067,11793,11976,5164
598,128,48340,11966,12423,5271
599,128,48615,11824,12354,5207
600,128,47773,12112,12542,5573
601,128,48224,12033,12407,5336
602,128,48125,12053,12258,5564
603,128,47744,12139,12494,5623
604,128,47733,12098,12443,5726
605,128,48635,11718,12136,5511
606,128,48323,11889,12206,5582
607,128,47296,12296,12732,5676
608,128,44421,13537,12218,7824
609,128,44732,13578,12334,7356
610,128,45429,13402,11853,7316
611,128,46490,12907,11764,6839
612,128,47368,12487,11508,6637
613,128,47014,12596,11649,6741
614,128,48233,12403,11251,6113
615,128,48048,12545,11389,6018
616,128,47191,12854,11296,6659
617,128,44770,12632,12397,8201
618,128,42794,13221,12474,9511
619,128,42764,13277,12669,9290
620,128,43452,13191,12371,8986
621,128,42659,13423,12319,9599
622,128,40316,14140,12393,11151
623,128,39782,14064,12818,11336
624,128,38613,14395,12730,12262
625,128,38833,14364,12726,12077
626,128,39012,14265,12525,12198
627,128,39775,14261,12455,11509
628,128,39204,14327,12584,11885
629,128,39356,14409,12578,11657
630,128,40250,14210,12299,11241
631,128,42137,13859,12148,9856
632,128,39976,14657,11930,11437
633,128,38537,14786,12318,12359
634,128,38171,14748,12558,12523
635,128,39409,14514,11803,12274
636,128,41100,14098,12300,10502
637,128,42065,13933,12071,9931
638,128,42036,13916,12141,9907
639,128,41586,13933,11963,10518
640,128,40612,14378,12427,10583
641,128,38634,14903,11915,12548
642,128,41717,13897,12293,10093
643,128,41880,13923,12300,9897
644,128,40224,14051,12413,11312
645,128,39901,14220,12474,11405
646,128,40145,14241,12417,11197
647,128,39965,14005,12329,11701
648,128,39248,14325,12518,11909
649,128,39200,14385,12607,11808
650,128,39057,14596,12688,11659
651,128,40390,14136,12199,11275
652,128,41998,13431,12749,9822
653,128,41957,13369,12735,9939
654,128,40764,13885,12883,10468
655,128,40662,13823,12793,10722
656,128,40715,13770,12890,10625
657,128,42377,13838,12319,9466
658,128,42779,13632,12149,9440
659,128,45070,13416,12031,7483
660,128,44803,13593,12203,7401
661,128,46298,13189,11576,6937
662,128,46775,13085,11502,6638
663,128,47402,13104,11408,6086
664,128,47834,12776,11183,6207
665,128,48270,12650,10969,6111
666,128,48438,12534,10872,6156
667,128,49084,12455,10896,5565
668,128,48043,12629,11048,6280
669,128,47218,12676,11413,6693
670,128,48561,12597,10943,5899
671,128,48565,12510,11031,5894
672,128,49582,12376,10648,5394
673,128,49638,12343,10581,5438
674,128,48875,12324,10895,5906
675,128,47687,12567,11437,6309
676,128,47872,12357,11432,6339
677,128,47889,12431,11250,6430
678,128,48976,12442,11060,5522
679,128,50050,11923,10910,5117
680,128,50131,11891,10985,4993
681,128,51273,11551,10409,4767
682,128,51345,11514,10427,4714
683,128,51826,11451,10318,4405
684,128,51842,11475,10380,4303
685,128,52325,11389,10200,4086
686,128,51177,11570,10494,4759
687,128,51541,11463,10291,4705
688,128,51356,11593,10446,4605
689,128,51996,11268,10281,4455
690,128,50956,11361,10712,4971
691,128,50505,11612,11045,4838
692,128,51252,11409,10682,4657
693,128,50588,11457,10911,5044
694,128,51535,11410,10524,4531
695,128,51034,11434,10679,4853
696,128,51426,11372,10549,4653
697,128,49064,12149,11126,5661
698,128,50081,12007,10497,5415
699,128,50139,11928,10597,5336
700,128,47174,12106,12147,6573
701,128,47100,12070,12198,6632
702,128,47398,11927,11990,6685
703,128,46767,12106,12290,6837
704,128,49339,12135,10821,5705
705,128,49813,12162,10614,5411
706,128,49743,12223,10663,5371
707,128,50718,12134,10293,4855
708,128,51194,11798,10219,4789
709,128,50980,11772,10286,4962
710,128,51752,11698,9954,4596
711,128,50922,12141,10031,4906
712,128,50724,12126,10220,4930
713,128,50967,12104,10040,4889
714,128,51030,12156,10025,4789
715,128,51109,12091,10069,4731
716,128,50428,12191,10174,5207
717,128,51039,12054,10274,4633
718,128,50958,11926,10300,4816
719,128,51178,11914,10222,4686
720,128,51161,11882,10293,4664
721,128,51817,11793,9849,4541
722,128,51694,11945,9949,4412
723,128,52247,11929,9760,4064
724,128,54903,10498,9528,3071
725,128,57795,9159,8934,2112
726,128,57702,9262,9045,1991
727,128,55494,10462,9257,2787
728,128,55691,10334,9084,2891
729,128,54867,10461,9479,3193
730,128,55655,10137,9256,2952
731,128,55434,10317,9454,2795
732,128,56092,10165,9032,2711
733,128,56480,10052,8958,2510
734,128,55726,10307,9299,2668
735,128,56043,10174,9157,2626
736,128,56008,10167,9201,2624
737,128,55767,10298,9170,2765
738,128,55920,10183,9209,2688
739,128,56017,10130,9135,2718
740,128,55244,10382,9465,2909
741,128,55169,10374,9399,3058
742,128,55495,10322,9310,2873
743,128,55105,10413,9483,2999
744,128,55261,10408,9372,2959
745,128,55444,10406,9219,2931
746,128,54688,10764,9335,3213
747,128,54899,10696,9369,3036
748,128,55018,10731,9109,3142
749,128,54493,11061,9318,3128
750,128,55129,10697,9308,2866
751,128,55005,10672,9319,3004
752,128,54167,11003,9669,3161
753,128,53736,10857,9849,3558
754,128,50815,10786,11568,4831
755,128,51386,10589,11563,4462
756,128,51335,10498,11680,4487
757,128,51366,10504,11617,4513
758,128,48796,10634,12688,5882
759,128,48048,10765,12911,6276
760,128,49477,10653,12377,5493
761,128,49181,10720,12520,5579
762,128,48570,10902,12630,5898
763,128,48650,10972,12471,5907
764,128,48421,11053,12548,5978
765,128,47817,11263,12626,6294
766,128,47646,11217,12719,6418
767,128,48068,11034,12679,6219
768,128,48496,10853,12594,6057
769,128,48780,10790,12475,5955
770,128,48604,10834,12607,5955
771,128,48309,10871,12693,6127
772,128,45715,10440,14305,7540
773,128,44620,10794,14543,8043
774,128,44768,10783,14485,7964
775,128,45493,10953,14142,7412
776,128,46088,10693,13965,7254
777,128,46645,10757,13785,6813
778,128,46276,10838,13836,7050
779,128,46393,10806,13813,6988
780,128,46379,10723,13889,7009
781,128,48194,10528,13075,6203
782,128,50696,10951,11541,4812
783,128,50737,11004,11638,4621
784,128,50841,11004,11451,4704
785,128,53159,11063,10229,3549
786,128,53388,10892,10108,3612
787,128,52957,10940,10284,3819
788,128,52663,11120,10307,3910
789,128,51980,11244,10713,4063
790,128,52315,10923,10701,4061
791,128,52157,10909,10926,4008
792,128,52568,10850,10662,3920
793,128,49807,11706,11214,5273
794,128,50141,11490,11036,5333
795,128,50148,11612,11136,5104
796,128,50448,11463,10924,5165
797,128,50922,11396,10764,4918
798,128,51233,11220,10689,4858
799,128,50777,11495,10954,4774
800,128,51571,11279,10628,4522
801,128,51509,11485,10377,4629
802,128,50749,11430,10924,4897
803,128,50751,11406,10900,4943
804,128,50988,11298,10898,4816
805,128,50787,11370,10964,4879
806,128,51017,11329,10950,4704
807,128,50865,11370,10987,4778
808,128,50592,11536,10887,4985
809,128,50357,11553,11117,4973
810,128,50078,11702,11249,4971
811,128,52338,10901,10740,4021
812,128,52662,11030,10516,3792
813,128,52453,10922,10862,3763
814,128,52576,11025,10673,3726
815,128,52783,10871,10550,3796
816,128,52699,10955,10617,3729
817,128,50349,11500,11148,5003
818,128,50370,11607,11192,4831
819,128,49732,11591,11490,5187
820,128,49628,11640,11358,5374
821,128,49301,11735,11504,5460
822,128,51522,10919,11550,4009
823,128,51376,11004,11570,4050
824,128,51127,11108,11730,4035
825,128,51368,10985,11577,4070
826,128,51498,10917,11482,4103
827,128,50890,11137,11706,4267
828,128,52971,10628,11353,3048
829,128,52016,10908,11823,3253
830,128,51536,10988,11997,3479
831,128,50884,11173,12105,3838
832,128,50481,11492,12341,3686
833,128,49955,11708,12556,3781
834,128,51041,11243,12183,3533
835,128,51701,11313,11705,3281
836,128,52059,11155,11726,3060
837,128,52594,10978,11394,3034
838,128,52343,11146,11387,3124
839,128,53030,10805,11236,2929
840,128,53335,10701,11039,2925
841,128,53656,10613,10877,2854
842,128,53048,10843,10990,3119
843,128,52394,11242,11060,3304
844,128,51737,11398,11544,3321
845,128,51120,11674,11620,3586
846,128,50991,11686,11634,3689
847,128,51037,11813,11769,3381
848,128,50558,12058,11945,3439
849,128,51632,11542,11544,3282
850,128,51784,11345,11468,3403
851,128,51604,11579,11754,3063
852,128,50941,11687,12044,3328
853,128,51176,11723,11896,3205
854,128,51363,11655,11791,3191
855,128,50878,11807,11940,3375
856,128,50469,12127,12084,3320
857,128,50196,12253,12173,3378
858,128,50740,12019,12000,3241
859,128,51068,11903,11845,3184
860,128,49966,12309,12141,3584
861,128,49190,12517,12541,3752
862,128,49244,12583,12516,3657
863,128,49173,12432,12436,3959
864,128,49203,12457,12657,3683
865,128,48843,12641,12693,3823
866,128,48597,12719,12799,3885
867,128,47949,13016,12829,4206
868,128,47872,12992,12888,4248
869,128,48259,12919,12841,3981
870,128,48236,12864,12898,4002
871,128,48103,12921,12822,4154
872,128,47649,13142,12920,4289
