round,seed,defect,exploit_,exploit,coop
348,898,32634,16195,13094,16077
349,898,32464,16199,13228,16109
350,898,32699,16212,13095,15994
351,898,34443,15171,13720,14666
352,898,33165,14882,14146,15807
353,898,33463,15046,14011,15480
354,898,34757,13794,14587,14862
355,898,33150,13757,15061,16032
356,898,30963,14714,14125,18198
357,898,29558,14884,14282,19276
358,898,27230,13978,15327,21465
359,898,28467,13324,15782,20427
360,898,30895,13494,15394,18217
361,898,31707,13088,15664,17541
362,898,31916,13037,15687,17360
363,898,30568,13029,15588,18815
364,898,32137,13126,15610,17127
365,898,31774,13179,15482,17565
366,898,31924,13010,15607,17459
367,898,31754,13265,15542,17439
368,898,30963,13387,15314,18336
369,898,30864,13400,15361,18375
370,898,28426,13833,15548,20193
371,898,26296,12706,16555,22443
372,898,25913,12710,16496,22881
373,898,25736,12905,16733,22626
374,898,27490,13126,16321,21063
375,898,29798,12928,16116,19158
376,898,28652,12963,16621,19764
377,898,27282,12445,17096,21177
378,898,27245,12533,17036,21186
379,898,25962,12870,16985,22183
380,898,26233,12755,16832,22180
381,898,27259,13390,16321,21030
382,898,26445,13522,16143,21890
383,898,26062,13598,16173,22167
384,898,24034,14102,16166,23698
385,898,21952,14794,15233,26021
386,898,20908,14965,15034,27093
387,898,18914,15834,14053,29199
388,898,18528,15894,14010,29568
389,898,20588,16566,13538,27308
390,898,19631,16120,13684,28565
391,898,18858,15598,13520,30024
392,898,18800,15519,13650,30031
393,898,17594,15317,13865,31224
394,898,19883,14658,14315,29144
395,898,18521,14962,14022,30495
396,898,17773,15065,13701,31461
397,898,17167,14932,14148,31753
398,898,16444,15248,13846,32462
399,898,16284,15039,13863,32814
400,898,15426,15587,13382,33605
401,898,16421,16207,13475,31897
402,898,15138,16265,12693,33904
403,898,15805,16204,12887,33104
404,898,15748,16006,12676,33570
405,898,16622,15958,13474,31946
406,898,16332,16278,13793,31597
407,898,18059,15146,14993,29802
408,898,19312,14754,15087,28847
409,898,20181,14547,14899,28373
410,898,20525,14523,14900,28052
411,898,19768,14921,14893,28418
412,898,18946,14504,15494,29056
413,898,18970,14508,15534,28988
414,898,19857,14277,15568,28298
415,898,20786,14811,15215,27188
416,898,22747,14156,16185,24912
417,898,23981,14266,16120,23633
418,898,24092,14266,16214,23428
419,898,22639,14214,16924,24223
420,898,24970,15005,15925,22100
421,898,25856,14491,15852,21801
422,898,26022,14640,15860,21478
423,898,27367,13818,16713,20102
424,898,28488,13706,17167,18639
425,898,28784,13502,17048,18666
426,898,28704,13556,17018,18722
427,898,28522,13661,16971,18846
428,898,28652,13588,17052,18708
429,898,29995,13591,16393,18021
430,898,30005,13574,16412,18009
431,898,29360,13803,15864,18973
432,898,29015,13895,16100,18990
433,898,29041,13872,16056,19031
434,898,29882,13815,16262,18041
435,898,29373,13548,16566,18513
436,898,27169,12995,17539,20297
437,898,28641,12780,16906,19673
438,898,28580,13085,16980,19355
439,898,29617,12934,16990,18459
440,898,30666,13110,16276,17948
441,898,32866,12294,16816,16024
442,898,33105,12244,16698,15953
443,898,32613,12309,16794,16284
444,898,34746,12925,15529,14800
445,898,34474,13194,15290,15042
446,898,35549,12720,15991,13740
447,898,35839,12565,15749,13847
448,898,35491,12670,15766,14073
449,898,37073,12995,14690,13242
450,898,36400,13060,14681,13859
451,898,37245,12774,14520,13461
452,898,36260,13005,14686,14049
453,898,36288,12907,14492,14313
454,898,35256,13260,14304,15180
455,898,35225,13329,14219,15227
456,898,33947,13828,13959,16266
457,898,34143,13894,13815,16148
458,898,34284,13644,14018,16054
459,898,32878,13845,14211,17066
460,898,32960,13812,14149,17079
461,898,33142,13668,14069,17121
462,898,31669,13720,14366,18245
463,898,30742,13736,14684,18838
464,898,29417,13474,15005,20104
465,898,28237,13468,15239,21056
466,898,26670,13129,15925,22276
467,898,26426,12928,15747,22899
468,898,26409,13214,15865,22512
469,898,25339,13003,16009,23649
470,898,24364,12827,16275,24534
471,898,25620,12380,16427,23573
472,898,26408,12706,16336,22550
473,898,25306,13032,16031,23631
474,898,25875,12860,15966,23299
475,898,24731,13263,15808,24198
476,898,26294,13130,15740,22836
477,898,25206,13398,15976,23420
478,898,25173,13272,15933,23622
479,898,25111,13093,15928,23868
480,898,26279,12776,16039,22906
481,898,28640,12548,15895,20917
482,898,28609,12868,16152,20371
483,898,31156,12213,16124,18507
484,898,30062,11610,16509,19819
485,898,30265,11942,16535,19258
486,898,28190,12630,16332,20848
487,898,29111,12495,16222,20172
488,898,27713,12425,16581,21281
489,898,27535,12284,16425,21756
490,898,26330,12346,16323,23001
491,898,26250,12430,16688,22632
492,898,27644,11900,16809,21647
493,898,27047,11904,16902,22147
494,898,27662,12060,16724,21554
495,898,28821,12283,16200,20696
496,898,27641,12845,16192,21322
497,898,26551,12516,16681,22252
498,898,27784,12475,16069,21672
499,898,25459,13033,15950,23558
500,898,23090,13591,15520,25799
501,898,22903,13502,15610,25985
502,898,24137,13939,15016,24908
503,898,24056,14216,15086,24642
504,898,23968,14254,14859,24919
505,898,26017,14156,14767,23060
506,898,27154,13790,14791,22265
507,898,27760,13998,14504,21738
508,898,30051,13346,15181,19422
509,898,28899,13667,14970,20464
510,898,28807,13725,14860,20608
511,898,27718,13911,14943,21428
512,898,27696,13977,15039,21288
513,898,28001,14116,15012,20871
514,898,28387,14043,14766,20804
515,898,29485,13963,14609,19943
516,898,28912,13926,14706,20456
517,898,28832,13803,14627,20738
518,898,28886,13955,14741,20418
519,898,27846,13731,15251,21172
520,898,26564,13426,15377,22633
521,898,24090,12981,15872,25057
522,898,23167,13224,15923,25686
523,898,20801,13964,14997,28238
524,898,21923,14020,14773,27284
525,898,20096,14130,14610,29164
526,898,19206,13885,14832,30077
527,898,18677,13878,14833,30612
528,898,18369,14043,14828,30760
529,898,17901,13860,14824,31415
530,898,17674,14115,14927,31284
531,898,17228,13556,14810,32406
532,898,18871,13591,14957,30581
533,898,18699,13643,15176,30482
534,898,19335,13390,15206,30069
535,898,17781,13519,15110,31590
536,898,15712,14362,14150,33776
537,898,13716,13238,14320,36726
538,898,13792,13471,14536,36201
539,898,14332,13372,14416,35880
540,898,13123,13235,14493,37149
541,898,13655,13359,14579,36407
542,898,13238,13042,14371,37349
543,898,11952,13408,13661,38979
544,898,11576,13670,13812,38942
545,898,11249,13256,13623,39872
546,898,12019,13359,13858,38764
547,898,11590,13303,13716,39391
548,898,10889,13513,13544,40054
549,898,11080,13208,13185,40527
550,898,10449,12904,13467,41180
551,898,10792,13203,13448,40557
552,898,10596,13258,13502,40644
553,898,10899,13255,13577,40269
554,898,11056,13351,13456,40137
555,898,11887,13442,13946,38725
556,898,11982,13252,13711,39055
557,898,11629,13448,13934,38989
558,898,9878,12337,14164,41621
559,898,10199,12445,14390,40966
560,898,9999,12312,14281,41408
561,898,10357,12609,14737,40297
562,898,11870,12817,14465,38848
563,898,13353,12576,14904,37167
564,898,13459,12869,14989,36683
565,898,13356,12646,15174,36824
566,898,13499,12624,15098,36779
567,898,13114,12662,15170,37054
568,898,12683,12289,15474,37554
569,898,12332,11927,15234,38507
570,898,11853,11855,15202,39090
571,898,10909,12012,14475,40604
572,898,10361,12138,14708,40793
573,898,12395,12747,14284,38574
574,898,13248,13302,14020,37430
575,898,12588,13123,14065,38224
576,898,12637,13105,14103,38155
577,898,12825,13510,14113,37552
578,898,12613,13227,14120,38040
579,898,12556,13223,13885,38336
580,898,11921,12854,14177,39048
581,898,12018,12798,14201,38983
582,898,12891,12467,14847,37795
583,898,12495,12480,14964,38061
584,898,12622,12460,14944,37974
585,898,13354,12299,15311,37036
586,898,13447,12403,15196,36954
587,898,13382,12230,15193,37195
588,898,13833,12447,15046,36674
589,898,13065,12674,14921,37340
590,898,14099,12461,15615,35825
591,898,15930,11668,16994,33408
592,898,16077,11763,16753,33407
593,898,14867,11753,16306,35074
594,898,14669,11751,16034,35546
595,898,14977,11958,16199,34866
596,898,14643,11754,16300,35303
597,898,15831,11531,16868,33770
598,898,16330,11350,17242,33078
599,898,16930,11599,17112,32359
600,898,17926,11866,16770,31438
601,898,18958,12363,16297,30382
602,898,19187,12339,16490,29984
603,898,21563,12714,16375,27348
604,898,23044,11996,16890,26070
605,898,22626,11816,17146,26412
606,898,24635,11463,17682,24220
607,898,24531,11363,17542,24564
608,898,25714,11408,17893,22985
609,898,25878,11279,17803,23040
610,898,25736,11401,17687,23176
611,898,28025,11069,17954,20952
612,898,30137,10812,18059,18992
613,898,27750,11206,17683,21361
614,898,29937,11934,16959,19170
615,898,31276,11764,16601,18359
616,898,28984,12553,16242,20221
617,898,30623,12965,15378,19034
618,898,30526,13048,15499,18927
619,898,28295,13815,15134,20756
620,898,27788,13867,15317,21028
621,898,26366,13760,15089,22785
622,898,24974,13895,15105,24026
623,898,26263,13286,15932,22519
624,898,26143,13447,15924,22486
625,898,26278,13235,15795,22692
626,898,25416,13374,15841,23369
627,898,27430,12811,16203,21556
628,898,26926,12806,16230,22038
629,898,26494,13035,16392,22079
630,898,28808,12783,16338,20071
631,898,26511,13961,15370,22158
632,898,27467,14031,15752,20750
633,898,28158,13601,15710,20531
634,898,28805,13459,15519,20217
635,898,30471,13604,15137,18788
636,898,28477,14365,14758,20400
637,898,30399,13671,15082,18848
638,898,31798,13827,15180,17195
639,898,31782,13756,15141,17321
640,898,32647,13935,14818,16600
641,898,31021,14284,14956,17739
642,898,29058,13997,15489,19456
643,898,27485,14431,15111,20973
644,898,27600,14410,15051,20939
645,898,27677,14467,15143,20713
646,898,27591,14348,15013,21048
647,898,26841,14570,15316,21273
648,898,29066,14463,15068,19403
649,898,27285,13953,15668,21094
650,898,26027,13875,15719,22379
651,898,26102,13678,15526,22694
652,898,25545,13767,15871,22817
653,898,25783,13940,15935,22342
654,898,26678,13604,16144,21574
655,898,26702,13583,16032,21683
656,898,28269,13103,16533,20095
657,898,27495,12629,16742,21134
658,898,28088,12477,17190,20245
659,898,27862,12677,17235,20226
660,898,26642,12920,16749,21689
661,898,25256,13157,16616,22971
662,898,26363,13405,15853,22379
663,898,26367,13539,15757,22337
664,898,27172,13576,15261,21991
665,898,26909,13671,15484,21936
666,898,28296,13726,15127,20851
667,898,28086,13807,15201,20906
668,898,29190,14246,14883,19681
669,898,29568,14266,14963,19203
670,898,31152,14119,14891,17838
671,898,29548,14862,14386,19204
672,898,32021,15132,13303,17544
673,898,32872,15338,13349,16441
674,898,32892,15204,13247,16657
675,898,32907,15372,13313,16408
676,898,31241,15122,13693,17944
677,898,29925,15489,13335,19251
678,898,29793,15445,13324,19438
679,898,30240,15470,13225,19065
680,898,31355,15146,13249,18250
681,898,31369,15193,13292,18146
682,898,30350,15026,13522,19102
683,898,32152,15226,12509,18113
684,898,32111,15284,12631,17974
685,898,33693,14554,13166,16587
686,898,32571,14518,13646,17265
687,898,31777,14818,13536,17869
688,898,33233,14628,13719,16420
689,898,34519,14431,13289,15761
690,898,32615,14024,14296,17065
691,898,32872,14178,14352,16598
692,898,32823,14131,14148,16898
693,898,34471,14275,13462,15792
694,898,34467,14473,13469,15591
695,898,32436,13701,14829,17034
696,898,33072,13692,14803,16433
697,898,34498,13621,14609,15272
698,898,32113,14486,14074,17327
699,898,31844,14659,14418,17079
700,898,29913,14069,15215,18803
701,898,28308,13542,15748,20402
702,898,29012,13329,15729,19930
703,898,29950,13204,16051,18795
704,898,30892,13588,15648,17872
705,898,31025,13740,15512,17723
706,898,33271,12192,16488,16049
707,898,33892,12698,16089,15321
708,898,34203,12747,16036,15014
709,898,33579,12802,16119,15500
710,898,35952,11730,16569,13749
711,898,35968,11735,16566,13731
712,898,33433,13260,15790,15517
713,898,33594,13295,15790,15321
714,898,34458,13522,15393,14627
715,898,34441,13555,15465,14539
716,898,34519,13577,15442,14462
717,898,33549,14011,15537,14903
718,898,34424,14150,15541,13885
719,898,32095,14830,15584,15491
720,898,30937,14883,15743,16437
721,898,28759,15814,15054,18373
722,898,28817,15956,15071,18156
723,898,27369,15516,15217,19898
724,898,29668,14388,15922,18022
725,898,28802,14561,15528,19109
726,898,27481,14707,15941,19871
727,898,27306,14736,16102,19856
728,898,27500,14754,16086,19660
729,898,27394,14735,16059,19812
730,898,28200,14724,16347,18729
731,898,26334,14788,16752,20126
732,898,25343,14833,17249,20575
733,898,23411,15561,16757,22271
734,898,23658,15337,16627,22378
735,898,24279,15424,16246,22051
736,898,26062,15033,16576,20329
737,898,24909,15350,15907,21834
738,898,26946,15865,15318,19871
739,898,26987,15835,15151,20027
740,898,26974,15936,15194,19896
741,898,25068,15991,15329,21612
742,898,25169,15916,15250,21665
743,898,26327,16007,15404,20262
744,898,24130,16068,15572,22230
745,898,22017,16134,15823,24026
746,898,23684,16799,15163,22354
747,898,23468,16911,15178,22443
748,898,21450,16408,15718,24424
749,898,22213,16128,15891,23768
750,898,22153,16061,15642,24144
751,898,24224,15454,16228,22094
752,898,24458,15387,16185,21970
753,898,24936,15481,16077,21506
754,898,24954,15492,15896,21658
755,898,23067,15915,15451,23567
756,898,23724,15346,15801,23129
757,898,22525,15545,15235,24695
758,898,21087,14875,15571,26467
759,898,19417,14459,15812,28312
760,898,19363,14391,15764,28482
761,898,19325,14436,15817,28422
762,898,20428,15028,15596,26948
763,898,21068,15005,15568,26359
764,898,20985,14843,15552,26620
765,898,21222,14880,15295,26603
766,898,20594,14988,15790,26628
767,898,19396,14124,16039,28441
768,898,19232,14065,16180,28523
769,898,19328,14011,16233,28428
770,898,19262,14163,16227,28348
771,898,19718,13998,16052,28232
772,898,19176,13809,16352,28663
773,898,21252,13822,16334,26592
774,898,22590,14650,16038,24722
775,898,21827,14763,16296,25114
776,898,23688,14890,16197,23225
777,898,22491,15353,15322,24834
778,898,23808,14679,16409,23104
779,898,24453,14846,15717,22984
780,898,22390,14179,16668,24763
781,898,22550,14196,16402,24852
782,898,22366,14180,16648,24806
783,898,24552,14538,16222,22688
784,898,24501,14625,16137,22737
785,898,25156,14304,16027,22513
786,898,24951,14364,16032,22653
787,898,26424,15125,15403,21048
788,898,25642,15295,15782,21281
789,898,26380,14941,15494,21185
790,898,24244,16257,14770,22729
791,898,25445,16047,14891,21617
792,898,25256,16061,15036,21647
793,898,23389,15353,15688,23570
794,898,24550,14826,16696,21928
795,898,25851,15032,15787,21330
796,898,23729,14080,16837,23354
797,898,23697,14118,16942,23243
798,898,23908,13996,16883,23213
799,898,25586,13112,18021,21281
800,898,27025,13482,17573,19920
801,898,25513,12594,18527,21366
802,898,26957,12825,18276,19942
803,898,28133,12881,18472,18514
804,898,30169,11993,19052,16786
805,898,29409,12516,18993,17082
806,898,29566,12529,18747,17158
807,898,31491,12803,18092,15614
808,898,31766,12708,17662,15864
809,898,30861,13070,17352,16717
810,898,29440,13565,17038,17957
811,898,28755,13333,17718,18194
812,898,27389,12960,17769,19882
813,898,29372,12767,17738,18123
814,898,28694,12924,17931,18451
815,898,29109,12829,17990,18072
816,898,28166,13237,16915,19682
817,898,28332,13309,16947,19412
818,898,29454,13014,17515,18017
819,898,31775,13575,16584,16066
820,898,30870,13900,15837,17393
821,898,31873,13870,16291,15966
822,898,31322,14325,15863,16490
823,898,32235,14933,15399,15433
824,898,31210,15953,14968,15869
825,898,31146,16170,15062,15622
826,898,30548,16011,14941,16500
827,898,30470,15927,14745,16858
828,898,31726,16040,14630,15604
829,898,32577,16314,13951,15158
830,898,30580,16942,13590,16888
831,898,30416,17165,13542,16877
832,898,32614,15874,14224,15288
833,898,32669,15950,14246,15135
834,898,32540,15979,14354,15127
835,898,32704,15771,14429,15096
836,898,33978,16096,13242,14684
837,898,35337,16836,12522,13305
838,898,35319,16774,12530,13377
839,898,35686,17420,12226,12668
840,898,35517,17089,12531,12863
841,898,35366,17403,12533,12698
842,898,35417,17176,12643,12764
843,898,36932,17039,12303,11726
844,898,37904,16570,12130,11396
845,898,37828,16626,12295,11251
846,898,37983,16461,12200,11356
847,898,37788,16493,12263,11456
848,898,38518,16409,12659,10414
849,898,37613,16317,13220,10850
850,898,39830,14409,14260,9501
851,898,39968,14410,14167,9455
852,898,39653,14611,14122,9614
853,898,39696,14654,14150,9500
854,898,39858,14556,13993,9593
855,898,40861,14630,13163,9346
856,898,39579,15604,13176,9641
857,898,39896,15335,13270,9499
858,898,38662,15385,13469,10484
859,898,40974,14597,13064,9365
860,898,39523,14065,14175,10237
861,898,39586,14172,13962,10280
862,898,41948,14131,12939,8982
863,898,40570,13918,13629,9883
864,898,40680,13826,13692,9802
865,898,40578,13894,13690,9838
866,898,39022,14739,13734,10505
867,898,37632,14829,14089,11450
868,898,39003,15298,13327,10372
869,898,39014,15256,13210,10520
870,898,41149,14349,13387,9115
871,898,40098,14878,12942,10082
872,898,41354,14898,12535,9213
