round,seed,coop,exploit,exploit_,defect
196,8,13109,15513,13096,36282
197,8,13096,15304,12987,36613
198,8,12156,15492,13017,37335
199,8,10793,15283,12454,39470
200,8,11675,14904,12598,38823
201,8,12359,16198,12218,37225
202,8,11003,15029,12152,39816
203,8,10846,15287,12410,39457
204,8,11762,15412,12905,37921
205,8,10128,15969,11388,40515
206,8,10285,15845,11385,40485
207,8,10251,15973,11461,40315
208,8,8986,15779,10432,42803
209,8,9492,15827,10652,42029
210,8,10196,15487,10942,41375
211,8,11780,16654,10720,38846
212,8,12731,16117,10944,38208
213,8,11081,16000,10484,40435
214,8,10841,16005,10554,40600
215,8,10981,16058,10488,40473
216,8,10085,15050,10719,42146
217,8,10958,15104,10974,40964
218,8,10057,14967,11090,41886
219,8,10302,14742,10841,42115
220,8,10123,14701,10955,42221
221,8,10945,14931,11299,40825
222,8,11706,14951,11710,39633
223,8,11068,14927,11020,40985
224,8,9609,15093,10413,42885
225,8,9902,15068,10452,42578
226,8,10532,16195,10432,40841
227,8,12146,15640,11527,38687
228,8,12109,15619,11691,38581
229,8,11326,15734,11420,39520
230,8,11281,15824,11342,39553
231,8,10675,16051,11168,40106
232,8,10477,16090,11318,40115
233,8,10690,15988,11237,40085
234,8,9258,15209,10863,42670
235,8,9163,15129,10924,42784
236,8,8956,14501,11156,43387
237,8,10365,15106,11593,40936
238,8,10221,15166,11577,41036
239,8,9688,15092,11637,41583
240,8,10300,15126,11765,40809
241,8,8745,14524,11186,43545
242,8,8790,14605,11320,43285
243,8,10298,15605,11291,40806
244,8,9722,15997,10715,41566
245,8,8886,15780,10936,42398
246,8,8883,15742,10997,42378
247,8,10406,17181,10599,39814
248,8,9504,17284,9498,41714
249,8,8912,17205,9501,42382
250,8,8838,17416,9481,42265
251,8,8915,17111,9556,42418
252,8,7628,15941,9682,44749
253,8,7608,15852,9638,44902
254,8,8331,15652,9913,44104
255,8,9013,16003,10689,42295
256,8,8299,15539,11203,42959
257,8,9599,16165,11515,40721
258,8,8926,16148,11718,41208
259,8,10104,17104,11877,38915
260,8,10719,17046,12966,37269
261,8,10638,16963,13158,37241
262,8,10709,16924,13101,37266
263,8,9914,16808,13564,37714
264,8,9084,17217,13464,38235
265,8,9190,17209,13406,38195
266,8,9210,17103,13427,38260
267,8,9183,17063,13413,38341
268,8,9917,16630,13717,37736
269,8,11142,17126,14201,35531
270,8,9809,16596,13523,38072
271,8,10580,16488,13640,37292
272,8,12071,16066,14710,35153
273,8,12002,16083,14735,35180
274,8,13638,15912,15500,32950
275,8,12928,15431,15090,34551
276,8,13505,16071,15662,32762
277,8,14913,16579,15834,30674
278,8,15542,16288,16956,29214
279,8,16881,15527,18276,27316
280,8,15308,15792,17487,29413
281,8,14491,16135,17790,29584
282,8,14253,16024,17875,29848
283,8,15614,16898,16632,28856
284,8,15155,16015,16627,30203
285,8,13915,15422,17382,31281
286,8,13301,14628,17033,33038
287,8,14969,15419,16983,30629
288,8,16296,15638,17545,28521
289,8,17421,15108,17440,28031
290,8,16244,15594,17338,28824
291,8,16346,15661,17464,28529
292,8,17530,14673,17705,28092
293,8,18494,15048,17000,27458
294,8,20196,14972,17423,25409
295,8,22021,15957,16451,23571
296,8,21393,15781,15991,24835
297,8,21381,15615,15900,25104
298,8,21386,15820,16113,24681
299,8,19786,15930,15633,26651
300,8,19406,16144,15813,26637
301,8,19699,15971,15596,26734
302,8,18571,16538,15561,27330
303,8,17362,17341,15125,28172
304,8,17417,17292,15130,28161
305,8,17633,17279,15018,28070
306,8,18047,17043,16164,26746
307,8,17938,17238,16157,26667
308,8,17623,16594,15663,28120
309,8,17245,16842,15862,28051
310,8,17431,16647,15901,28021
311,8,15770,16788,15100,30342
312,8,15778,16998,15123,30101
313,8,14409,17639,13705,32247
314,8,13425,17596,14113,32866
315,8,13518,17517,14108,32857
316,8,13430,17519,14193,32858
317,8,12110,18267,12568,35055
318,8,10737,17708,12410,37145
319,8,9498,15761,13270,39471
320,8,8218,14500,13178,42104
321,8,8097,14527,13346,42030
322,8,9522,15645,13347,39486
323,8,10340,15520,13406,38734
324,8,10187,15548,13412,38853
325,8,8945,14431,13413,41211
326,8,8814,14523,13443,41220
327,8,7652,12806,13879,43663
328,8,7743,12931,13703,43623
329,8,8873,12928,14984,41215
330,8,8849,12916,14827,41408
331,8,7812,12881,13644,43663
332,8,7852,13043,14344,42761
333,8,7923,12986,14153,42938
334,8,7846,13029,14250,42875
335,8,7543,12668,13530,44259
336,8,7631,12682,13547,44140
337,8,7616,12603,13607,44174
338,8,7384,12639,13601,44376
339,8,8094,12611,13652,43643
340,8,9498,12960,14274,41268
341,8,8742,12450,14173,42635
342,8,8932,12260,13959,42849
343,8,9635,12672,13736,41957
344,8,10932,12778,14627,39663
345,8,9983,13416,14252,40349
346,8,10273,13254,14003,40470
347,8,10186,13319,14138,40357
348,8,11573,14935,13556,37936
349,8,11254,15120,13375,38251
350,8,10813,14871,13632,38684
351,8,10881,14886,13774,38459
352,8,10733,14718,13667,38882
353,8,9347,15073,12266,41314
354,8,8225,14003,12282,43490
355,8,9254,13617,12998,42131
356,8,9044,13642,13085,42229
357,8,8435,13613,12898,43054
358,8,8489,13692,13010,42809
359,8,9801,13748,13816,40635
360,8,9780,13920,13926,40374
361,8,10669,13784,14302,39245
362,8,9883,13658,14507,39952
363,8,11061,13428,15026,38485
364,8,11037,13442,15172,38349
365,8,12310,14636,14820,36234
366,8,10842,15030,13626,38502
367,8,10943,15003,13515,38539
368,8,11141,14866,13540,38453
369,8,10950,14739,13634,38677
370,8,11930,15394,13510,37166
371,8,13120,14935,13985,35960
372,8,14458,16099,13604,33839
373,8,16201,15829,14635,31335
374,8,17838,16350,14304,29508
375,8,19010,15757,14869,28364
376,8,17391,15116,15038,30455
377,8,17050,15155,14729,31066
378,8,18588,15873,13997,29542
379,8,18569,15640,14014,29777
380,8,18173,15511,14063,30253
381,8,18246,15685,14213,29856
382,8,18320,15764,14204,29712
383,8,18578,15994,14260,29168
384,8,20569,14891,15573,26967
385,8,20196,14919,15335,27550
386,8,20290,14886,15237,27587
387,8,21901,15600,14884,25615
388,8,20696,15662,15267,26375
389,8,18965,15010,15581,28444
390,8,18769,14946,15496,28789
391,8,19012,14824,15596,28568
392,8,19122,14947,15390,28541
393,8,20654,15551,15282,26513
394,8,21998,14967,15601,25434
395,8,20015,14206,16265,27514
396,8,21269,13951,16128,26652
397,8,21290,13846,16086,26778
398,8,21377,13890,15985,26748
399,8,22680,14429,15508,25383
400,8,22917,14282,15951,24850
401,8,25160,14358,15399,23083
402,8,23787,15062,15170,23981
403,8,23894,14968,15565,23573
404,8,24763,15018,15994,22225
405,8,26087,14949,15692,21272
406,8,26821,14533,16291,20355
407,8,26664,14517,16323,20496
408,8,26759,14622,16094,20525
409,8,27284,14456,16340,19920
410,8,29140,14562,16144,18154
411,8,26897,14672,16398,20033
412,8,25386,15289,16142,21183
413,8,27020,15118,15970,19892
414,8,26618,15140,15685,20557
415,8,26896,14966,16114,20024
416,8,28715,14087,16489,18709
417,8,29137,13868,16708,18287
418,8,26697,14534,16616,20153
419,8,26995,14507,16543,19955
420,8,25303,14754,16753,21190
421,8,26911,14026,16906,20157
422,8,24821,14462,16820,21897
423,8,25210,14431,17081,21278
424,8,25240,14585,16977,21198
425,8,25661,15024,17083,20232
426,8,25398,14602,16987,21013
427,8,26020,14664,16686,20630
428,8,25784,14706,16798,20712
429,8,25364,15012,16572,21052
430,8,27239,14740,16128,19893
431,8,27501,15076,16012,19411
432,8,25482,16027,15277,21214
433,8,25382,16115,15094,21409
434,8,23547,16435,15601,22417
435,8,22389,16878,15313,23420
436,8,22280,16912,15315,23493
437,8,20677,16027,15840,25456
438,8,21950,16077,15815,24158
439,8,20363,16846,14539,26252
440,8,18737,17228,14638,27397
441,8,19159,17169,14757,26915
442,8,19180,17198,14773,26849
443,8,20890,17467,14489,25154
444,8,22559,18297,14183,22961
445,8,22891,18675,14058,22376
446,8,22903,18763,14038,22296
447,8,24320,17711,14821,21148
448,8,24070,17440,14420,22070
449,8,25986,16146,15781,20087
450,8,25853,16170,15792,20185
451,8,27939,16958,14759,18344
452,8,28217,16860,15042,17881
453,8,30016,17015,14133,16836
454,8,29920,16797,14233,17050
455,8,29872,16970,14216,16942
456,8,29923,16996,14190,16891
457,8,28273,17777,13964,17986
458,8,28222,17862,13914,18002
459,8,26797,17541,14570,19092
460,8,28211,17876,13783,18130
461,8,30057,17146,13995,16802
462,8,30446,17338,13840,16376
463,8,28632,18522,13492,17354
464,8,26782,17912,14770,18536
465,8,26745,17935,14863,18457
466,8,28702,16881,15537,16880
467,8,26859,18240,14546,18355
468,8,26714,18223,14518,18545
469,8,28499,18810,13221,17470
470,8,28518,18754,13252,17476
471,8,26932,19688,12803,18577
472,8,26820,19808,12952,18420
473,8,26600,19917,12938,18545
474,8,26640,19866,13002,18492
475,8,26956,19810,12937,18297
476,8,28367,19042,13008,17583
477,8,28668,18962,13405,16965
478,8,29370,19075,13565,15990
479,8,27413,19853,13682,17052
480,8,27395,19798,13601,17206
481,8,29544,18443,14435,15578
482,8,31321,17924,14720,14035
483,8,31446,17838,14541,14175
484,8,30966,17680,14258,15096
485,8,28967,17211,15244,16578
486,8,30745,18287,13892,15076
487,8,31048,18153,13848,14951
488,8,30999,18087,14014,14900
489,8,31091,17923,14525,14461
490,8,33113,17249,14196,13442
491,8,32677,17165,14472,13686
492,8,32506,17124,13881,14489
493,8,34170,16131,14111,13588
494,8,32190,17554,13243,15013
495,8,33878,16780,13299,14043
496,8,33476,16660,13436,14428
497,8,33169,16526,13527,14778
498,8,32935,16338,13489,15238
499,8,32881,16290,13452,15377
500,8,30880,16357,13897,16866
501,8,29009,17426,13498,18067
502,8,28764,17070,13399,18767
503,8,30201,16857,13094,17848
504,8,30458,16872,13004,17666
505,8,30001,17003,13194,17802
506,8,30056,17005,13146,17793
507,8,28135,17470,13074,19321
508,8,26761,17195,13775,20269
509,8,26082,16582,13979,21357
510,8,26619,16837,13983,20561
511,8,26685,16868,14011,20436
512,8,24996,16792,14680,21532
513,8,26913,16579,14836,19672
514,8,27061,16294,14724,19921
515,8,27132,16379,14721,19768
516,8,27201,16711,14669,19419
517,8,28457,16848,14078,18617
518,8,28764,16685,14094,18457
519,8,26523,17087,14003,20387
520,8,27490,17481,13522,19507
521,8,27427,17614,13721,19238
522,8,27262,17651,13670,19417
523,8,25376,18210,13318,21096
524,8,25213,18203,13486,21098
525,8,26781,17157,13699,20363
526,8,27336,17263,14109,19292
527,8,28027,17447,14244,18282
528,8,26208,17979,14340,19473
529,8,24529,18779,13932,20760
530,8,25021,18931,14119,19929
531,8,24914,19055,14181,19850
532,8,23128,18506,14525,21841
533,8,23049,18589,14531,21831
534,8,23087,18699,14617,21597
535,8,23024,18701,14619,21656
536,8,23227,19088,14273,21412
537,8,25202,17708,15689,19401
538,8,23543,17190,16783,20484
539,8,25105,16651,16839,19405
540,8,27190,17294,15760,17756
541,8,29062,18267,14354,16317
542,8,31248,17335,14719,14698
543,8,29111,18614,13837,16438
544,8,27005,19141,13980,17874
545,8,27306,19262,14058,17374
546,8,28772,18388,14210,16630
547,8,30852,17033,14946,15169
548,8,30855,17016,15057,15072
549,8,30841,17114,14944,15101
550,8,32433,17060,14470,14037
551,8,30605,16109,15712,15574
552,8,30974,16066,16157,14803
553,8,30876,15891,16133,15100
554,8,33076,15915,15434,13575
555,8,30972,15012,16916,15100
556,8,29301,14994,18151,15554
557,8,29554,14766,17955,15725
558,8,29238,14955,17921,15886
559,8,29191,14952,18016,15841
560,8,29170,14912,18199,15719
561,8,29568,14869,18228,15335
562,8,29602,14801,18250,15347
563,8,31347,13802,18456,14395
564,8,31332,13815,18414,14439
565,8,30988,13524,18588,14900
566,8,28757,14951,17763,16529
567,8,28930,14706,17780,16584
568,8,28950,14791,17692,16567
569,8,31008,15764,16329,14899
570,8,29312,16822,15910,15956
571,8,28986,16962,16124,15928
572,8,28944,16883,15568,16605
573,8,28503,17145,15072,17280
574,8,28825,17143,14924,17108
575,8,27050,18053,14824,18073
576,8,26641,17592,14996,18771
577,8,28627,16583,15590,17200
578,8,28455,16762,15699,17084
579,8,30248,16171,15404,16177
580,8,28239,16102,15705,17954
581,8,30252,16218,14906,16624
582,8,32246,14915,15856,14983
583,8,31989,14921,16035,15055
584,8,29997,14517,16836,16650
585,8,29982,14595,16742,16681
586,8,32078,13344,17529,15049
587,8,32325,13201,17463,15011
588,8,33827,12789,17361,14023
589,8,32189,13264,17626,14921
590,8,31592,13347,17533,15528
591,8,29812,13885,17177,17126
592,8,28061,14212,17353,18374
593,8,26398,14024,18062,19516
594,8,24463,15420,17052,21065
595,8,24328,15298,16820,21554
596,8,24371,15363,16848,21418
597,8,24936,15882,16622,20560
598,8,24763,15999,16708,20530
599,8,26119,16256,15897,19728
600,8,25974,16474,15954,19598
601,8,26113,16399,15797,19691
602,8,26398,16553,15823,19226
603,8,25044,16093,16643,20220
604,8,26612,15466,17521,18401
605,8,26787,15433,17349,18431
606,8,26770,15321,17486,18423
607,8,28767,16046,16284,16903
608,8,30803,15699,16034,15464
609,8,30737,15813,16201,15249
610,8,28615,16738,15564,17083
611,8,28797,16811,15528,16864
612,8,26915,16523,16067,18495
613,8,24993,15903,16915,20189
614,8,26569,15331,17441,18659
615,8,24773,15947,16911,20369
616,8,26851,15028,17775,18346
617,8,26754,15175,17683,18388
618,8,27315,14776,18385,17524
619,8,28924,14217,18321,16538
620,8,30594,14360,17582,15464
621,8,30961,14106,17911,15022
622,8,33040,13907,16976,14077
623,8,32784,13991,17233,13992
624,8,32972,13813,17267,13948
625,8,32865,14014,17197,13924
626,8,30834,15017,16796,15353
627,8,28807,15838,16806,16549
628,8,28756,15588,16483,17173
629,8,28566,15588,16689,17157
630,8,28728,15395,16591,17286
631,8,29108,16041,16430,16421
632,8,28921,16182,16464,16433
633,8,27596,15860,17503,17041
634,8,27623,15778,17525,17074
635,8,27256,15965,17656,17123
636,8,27378,15870,17500,17252
637,8,27862,16022,17483,16633
638,8,27655,16176,17529,16640
639,8,29330,15834,17056,15780
640,8,29338,15691,17004,15967
641,8,28793,16034,16768,16405
642,8,31116,15258,16666,14960
643,8,30628,15365,16474,15533
644,8,31052,15531,16618,14799
645,8,29207,17005,16188,15600
646,8,29406,16878,16093,15623
647,8,29219,16823,16210,15748
648,8,27365,18058,15401,17176
649,8,27321,18084,15343,17252
650,8,27335,18191,15340,17134
651,8,25480,18224,15462,18834
652,8,25824,18664,15339,18173
653,8,26130,18535,15680,17655
654,8,25886,18736,15812,17566
655,8,26099,18688,15701,17512
656,8,26151,18646,15727,17476
657,8,25523,18704,15102,18671
658,8,25615,18551,15114,18720
659,8,27454,18194,15392,16960
660,8,27271,18191,15612,16926
661,8,27458,18063,15477,17002
662,8,29351,18816,14513,15320
663,8,27309,18199,15670,16822
664,8,25784,18515,15837,17864
665,8,25769,18540,15905,17786
666,8,25680,18438,15927,17955
667,8,25577,18356,15410,18657
668,8,27059,17450,15863,17628
669,8,27136,17343,15891,17630
670,8,25490,18191,15636,18683
671,8,25738,18210,15591,18461
672,8,25419,18270,15671,18640
673,8,23843,18973,15156,20028
674,8,25755,17648,16071,18526
675,8,25588,17886,16069,18457
676,8,27369,18111,15556,16964
677,8,29234,17390,16033,15343
678,8,28983,16922,16147,15948
679,8,29161,16740,16054,16045
680,8,31045,16828,15509,14618
681,8,29070,16340,16401,16189
682,8,30764,15157,16759,15320
683,8,32906,13652,17565,13877
684,8,33064,13600,17597,13739
685,8,32812,13719,17688,13781
686,8,32419,14022,17336,14223
687,8,31709,13781,17216,15294
688,8,31749,13476,16890,15885
689,8,31239,13522,17181,16058
690,8,29012,14896,16261,17831
691,8,28856,14682,16101,18361
692,8,30615,13938,16399,17048
693,8,30706,13844,16318,17132
694,8,28782,13327,17613,18278
695,8,29259,13234,18019,17488
696,8,27397,12276,19229,19098
697,8,27445,12407,18836,19312
698,8,25805,12243,19650,20302
699,8,25977,11988,19726,20309
700,8,25864,12107,19778,20251
701,8,25797,12161,19788,20254
702,8,27694,12084,19711,18511
703,8,29526,11161,19796,17517
704,8,27253,10611,20895,19241
705,8,25800,11162,20832,20206
706,8,27245,11452,19768,19535
707,8,29335,12139,18682,17844
708,8,30917,11739,18457,16887
709,8,30843,11788,18534,16835
710,8,32711,12497,17461,15331
711,8,32259,12620,17363,15758
712,8,34093,12761,16246,14900
713,8,34335,12619,16125,14921
714,8,32311,13430,16385,15874
715,8,32147,13588,16323,15942
716,8,30251,13528,16892,17329
717,8,30956,13183,17308,16553
718,8,31057,13169,17254,16520
719,8,31117,13096,17453,16334
720,8,28879,13195,17807,18119
721,8,29026,13136,17585,18253
722,8,31068,13828,16741,16363
723,8,33216,13316,16538,14930
724,8,33228,13455,16649,14668
725,8,32508,13054,16835,15603
726,8,31145,12908,17308,16639
727,8,29148,13512,17406,17934
728,8,28227,13531,17145,19097
729,8,27466,13597,16857,20080
730,8,27953,13798,16541,19708
731,8,27834,13784,16515,19867
732,8,28109,13625,16578,19688
733,8,27671,13799,16735,19795
734,8,27588,13637,16438,20337
735,8,26883,13711,16010,21396
736,8,24619,14908,15354,23119
737,8,24688,14801,15322,23189
738,8,25453,14867,15471,22209
739,8,27357,15254,14851,20538
740,8,28903,15169,14457,19471
741,8,28938,15307,14663,19092
742,8,29294,15269,14701,18736
743,8,31077,15709,13677,17537
744,8,29797,16182,13550,18471
745,8,29635,16485,13628,18252
746,8,29554,16305,13541,18600
747,8,30217,16758,13372,17653
748,8,30556,16671,13220,17553
749,8,30729,17171,13109,16991
750,8,29710,16867,13406,18017
751,8,27934,15922,14218,19926
752,8,26180,16971,13877,20972
753,8,26281,16774,13950,20995
754,8,27755,15991,14466,19788
755,8,27868,16186,14458,19488
756,8,28164,16111,14309,19416
757,8,30172,14770,15578,17480
758,8,30124,14973,15499,17404
759,8,29671,14716,15440,18173
760,8,29930,14522,15273,18275
761,8,29419,14103,15672,18806
762,8,27033,14541,15503,20923
763,8,27726,14505,15540,20229
764,8,29220,15067,14813,18900
765,8,31275,14245,15253,17227
766,8,33454,14620,14682,15244
767,8,31877,14068,15488,16567
768,8,32051,14009,15545,16395
769,8,32151,14115,15497,16237
770,8,34243,13221,15709,14827
771,8,32574,14367,15388,15671
772,8,32551,14259,15517,15673
773,8,32511,14302,15413,15774
774,8,31583,14786,14912,16719
775,8,29354,15898,14167,18581
776,8,28242,15732,14694,19332
777,8,28572,15742,14871,18815
778,8,30258,15752,14473,17517
779,8,31764,14790,14694,16752
780,8,31783,14910,14791,16516
781,8,31990,14737,14864,16409
782,8,34061,14409,14486,15044
783,8,34003,14534,14829,14634
784,8,34078,14298,14642,14982
785,8,31501,14857,14706,16936
786,8,31161,14751,14768,17320
787,8,29420,14098,15810,18672
788,8,29277,14282,15879,18562
789,8,29821,13947,15690,18542
790,8,29148,13714,15876,19262
791,8,29072,13943,15887,19098
792,8,30704,14462,14839,17995
793,8,32572,14394,14292,16742
794,8,31119,14680,14475,17726
795,8,30984,14646,14593,17777
796,8,31573,14421,14707,17299
797,8,31132,14652,14910,17306
798,8,31889,15055,14436,16620
799,8,32119,15079,14344,16458
800,8,31969,15091,14482,16458
801,8,34171,14004,14956,14869
802,8,34133,14067,14972,14828
803,8,33545,13858,15174,15423
804,8,32831,13563,15105,16501
805,8,34511,12932,15574,14983
806,8,36899,11994,15874,13233
807,8,36936,12012,15955,13097
808,8,37035,11930,15771,13264
809,8,39298,11803,15295,11604
810,8,37211,12152,15473,13164
811,8,36939,12111,15619,13331
812,8,37347,12448,15496,12709
813,8,36415,12825,15253,13507
814,8,36676,12776,15017,13531
815,8,36047,13038,15027,13888
816,8,36579,12568,15244,13609
817,8,36929,12393,15110,13568
818,8,38212,13121,14309,12358
819,8,38496,12994,14166,12344
820,8,40377,12259,14122,11242
821,8,40229,12544,14187,11040
822,8,38135,13325,13928,12612
823,8,35282,14380,13569,14769
824,8,37080,14578,13013,13329
825,8,36566,14415,13103,13916
826,8,34996,14535,13667,14802
827,8,35833,14618,13389,14160
828,8,34937,14838,13652,14573
829,8,34505,14800,13284,15411
830,8,34050,14917,13273,15760
831,8,34082,14963,13425,15530
832,8,33317,14627,13586,16470
833,8,30599,15490,13214,18697
834,8,30121,15873,13182,18824
835,8,31501,15974,12530,17995
836,8,31596,15939,12617,17848
837,8,31317,16060,12547,18076
838,8,31170,16061,12593,18176
839,8,31949,16263,12299,17489
840,8,32018,15994,12419,17569
841,8,29689,16806,12055,19450
842,8,29376,16902,12064,19658
843,8,29543,16810,12076,19571
844,8,29981,16936,12018,19065
845,8,29882,17018,11995,19105
846,8,31249,16571,12117,18063
847,8,29577,16920,12072,19431
848,8,29357,16793,12217,19633
849,8,30502,16578,12157,18763
850,8,30398,16851,12144,18607
851,8,31890,16142,12400,17568
852,8,29759,15492,13302,19447
853,8,29872,15652,13439,19037
854,8,29279,15552,13426,19743
855,8,31163,15144,13535,18158
856,8,31262,15101,13596,18041
857,8,29373,14868,14202,19557
858,8,29452,14848,13974,19726
859,8,29290,15005,14093,19612
860,8,28703,15204,13920,20173
861,8,28913,14976,13784,20327
862,8,28636,15198,13828,20338
863,8,28705,15190,13805,20300
864,8,28883,14976,14001,20140
865,8,28952,14876,13977,20195
866,8,28999,15110,14101,19790
867,8,27684,15603,13114,21599
868,8,27179,15752,13137,21932
869,8,26992,15823,13331,21854
870,8,27098,15841,13423,21638
871,8,29713,14769,13925,19593
872,8,32157,13829,14781,17233
