round,seed,defect,exploit_,exploit,coop
873,898,12575,14722,14112,36591
874,898,12269,14974,14212,36545
875,898,12831,15012,14311,35846
876,898,13172,15022,14291,35515
877,898,13422,15333,14438,34807
878,898,14334,15220,15004,33442
879,898,14860,15250,15355,32535
880,898,14531,15488,15346,32635
881,898,12290,15730,14794,35186
882,898,11951,15353,14530,36166
883,898,12129,15330,14748,35793
884,898,12068,15248,14537,36147
885,898,12032,15379,14540,36049
886,898,11399,14947,14552,37102
887,898,11586,15172,14651,36591
888,898,13442,14750,15060,34748
889,898,13521,14675,15089,34715
890,898,13364,14792,14995,34849
891,898,14907,14353,15625,33115
892,898,14390,14048,15016,34546
893,898,14257,14044,15216,34483
894,898,12314,13415,15677,36594
895,898,12930,13445,15582,36043
896,898,14800,14223,15110,33867
897,898,15687,14373,15086,32854
898,898,15353,14461,15333,32853
899,898,15465,14459,15258,32818
900,898,15732,14362,15134,32772
901,898,14561,14189,15310,33940
902,898,14607,14092,15217,34084
903,898,14806,14205,15390,33599
904,898,14672,14248,15086,33994
905,898,15266,14359,15262,33113
906,898,16340,14355,15331,31974
907,898,16173,14316,15264,32247
908,898,15959,14735,15638,31668
909,898,16817,14396,15501,31286
910,898,16735,14138,15136,31991
911,898,17526,14727,15652,30095
912,898,18975,14714,15031,29280
913,898,19670,14810,15170,28350
914,898,21790,14788,14815,26607
915,898,22213,15074,14963,25750
916,898,22371,14939,14989,25701
917,898,22717,14821,14723,25739
918,898,20134,14311,15474,28081
919,898,21809,14252,15290,26649
920,898,20479,14025,15724,27772
921,898,20456,13734,15476,28334
922,898,18844,13659,15713,29784
923,898,21119,13829,15617,27435
924,898,19461,13979,15951,28609
925,898,17511,12979,16196,31314
926,898,17420,12677,16080,31823
927,898,15138,13398,15559,33905
928,898,15138,13154,15517,34191
929,898,16396,13241,15502,32861
930,898,16290,13490,15599,32621
931,898,16749,13568,15582,32101
932,898,17931,13349,15722,30998
933,898,18656,13361,15628,30355
934,898,19786,13919,15610,28685
935,898,19998,13987,15598,28417
936,898,19780,13995,15776,28449
937,898,22237,14516,15261,25986
938,898,23393,14503,15094,25010
939,898,22754,14378,14701,26167
940,898,21431,14665,14673,27231
941,898,19753,15093,14409,28745
942,898,19136,15075,14412,29377
943,898,18196,14761,14548,30495
944,898,17133,14477,14457,31933
945,898,14913,14434,14231,34422
946,898,13624,14348,14177,35851
947,898,14879,14656,14417,34048
948,898,15143,14589,14200,34068
949,898,14950,14663,14171,34216
950,898,14928,14441,14209,34422
951,898,15835,14484,14464,33217
952,898,15473,14736,14461,33330
953,898,15157,14745,14328,33770
954,898,14202,14638,14088,35072
955,898,14646,14747,14165,34442
956,898,13097,15019,13724,36160
957,898,13127,15064,13795,36014
958,898,13104,15086,13827,35983
959,898,13296,15029,13737,35938
960,898,13219,14925,13736,36120
961,898,13326,15147,13735,35792
962,898,13329,14906,13754,36011
963,898,13209,14962,13864,35965
964,898,12958,14830,13719,36493
965,898,12686,14831,13811,36672
966,898,12794,14666,13805,36735
967,898,14145,14144,14130,35581
968,898,14068,14307,14302,35323
969,898,14041,14201,14369,35389
970,898,13377,14321,14176,36126
971,898,13759,14196,14250,35795
972,898,13047,14184,13945,36824
973,898,13026,14160,13660,37154
974,898,12900,13945,13645,37510
975,898,12848,14062,13642,37448
976,898,13573,14552,13424,36451
977,898,13808,14519,13532,36141
978,898,13010,14702,13347,36941
979,898,13466,14585,13609,36340
980,898,13738,14746,13810,35706
981,898,13405,14586,13479,36530
982,898,13181,14396,13450,36973
983,898,11355,14126,13456,39063
984,898,13107,14192,14091,36610
985,898,12944,14239,14086,36731
986,898,12577,14258,13865,37300
987,898,12514,13740,13435,38311
988,898,10589,13147,14033,40231
989,898,11011,13119,13906,39964
990,898,10710,13098,14020,40172
991,898,9540,13528,13183,41749
992,898,11734,13153,14096,39017
993,898,11659,13350,14554,38437
994,898,11783,13321,14585,38311
995,898,11923,13349,14265,38463
996,898,11872,13590,14380,38158
997,898,12937,13681,15015,36367
998,898,12836,13767,14831,36566
999,898,13288,14140,15194,35378
1000,898,13768,13861,15126,35245
