round,seed,defect,exploit_,exploit,coop
188,565,37355,11323,16350,12972
189,565,35932,11911,15937,14220
190,565,36207,11880,15874,14039
191,565,36057,11926,15927,14090
192,565,36183,11799,15964,14054
193,565,37549,11341,16248,12862
194,565,36243,11569,16308,13880
195,565,35893,11665,16274,14168
196,565,34500,12415,15884,15201
197,565,35856,12505,15557,14082
198,565,37525,12740,14191,13544
199,565,38572,13071,14078,12279
200,565,38707,13006,13887,12400
201,565,38133,13198,14121,12548
202,565,37068,13500,14251,13181
203,565,38286,13724,13917,12073
204,565,36957,13660,14196,13187
205,565,37148,13703,13989,13160
206,565,37847,13511,14296,12346
207,565,37952,13404,14329,12315
208,565,39282,13867,13507,11344
209,565,40302,13537,13635,10526
210,565,40050,13779,13657,10514
211,565,41759,13481,12851,9909
212,565,41762,13671,12700,9867
213,565,42201,13378,12870,9551
214,565,41402,13200,13067,10331
215,565,40524,13381,13111,10984
216,565,40780,13055,13128,11037
217,565,40489,13154,13083,11274
218,565,38758,13339,13588,12315
219,565,39007,13150,13554,12289
220,565,39828,13473,13320,11379
221,565,38596,13194,13799,12411
222,565,40012,12485,14151,11352
223,565,41338,12614,13744,10304
224,565,43935,12214,12874,8977
225,565,44037,12342,12651,8970
226,565,45423,11760,12626,8191
227,565,44068,11475,13109,9348
228,565,45814,11161,12691,8334
229,565,45335,11257,12850,8558
230,565,45644,11267,12879,8210
231,565,44945,11518,13060,8477
232,565,44997,11555,12935,8513
233,565,45141,11624,12871,8364
234,565,43855,11656,13422,9067
235,565,44238,11393,13600,8769
236,565,44052,11635,13642,8671
237,565,44681,11738,13137,8444
238,565,45602,11502,13217,7679
239,565,46460,11280,13212,7048
240,565,47193,11073,13244,6490
241,565,48393,10599,12911,6097
242,565,46588,10615,13728,7069
243,565,46692,10446,13855,7007
244,565,46026,10744,13573,7657
245,565,45983,10860,13534,7623
246,565,45210,11101,13426,8263
247,565,46702,11379,12647,7272
248,565,46695,11329,12726,7250
249,565,47398,11304,12467,6831
250,565,48774,10758,12469,5999
251,565,49475,10662,12352,5511
252,565,49016,10736,12512,5736
253,565,48833,10737,12448,5982
254,565,49005,10808,12279,5908
255,565,49232,10539,12367,5862
256,565,48742,10703,12471,6084
257,565,50500,10811,11670,5019
258,565,50480,10862,11486,5172
259,565,50168,11029,11578,5225
260,565,50389,10880,11640,5091
261,565,50305,10861,11621,5213
262,565,51792,11014,10859,4335
263,565,52238,11011,10771,3980
264,565,52556,10705,10654,4085
265,565,53612,10480,10462,3446
266,565,53730,10362,10552,3356
267,565,54056,10411,10150,3383
268,565,53719,10452,10382,3447
269,565,53582,10522,10412,3484
270,565,53153,10296,10691,3860
271,565,53681,10335,10375,3609
272,565,54000,10129,10253,3618
273,565,53936,10249,10132,3683
274,565,52325,11330,10105,4240
275,565,51889,11069,10339,4703
276,565,51963,11035,10429,4573
277,565,50430,11370,10971,5229
278,565,50195,11312,10957,5536
279,565,50260,11328,10778,5634
280,565,48918,11357,11416,6309
281,565,48825,11445,11509,6221
282,565,48010,11463,11745,6782
283,565,48309,11217,11846,6628
284,565,48955,11393,11669,5983
285,565,49065,11307,11415,6213
286,565,48644,11515,11573,6268
287,565,51612,11295,10029,5064
288,565,51513,11376,10123,4988
289,565,51610,11368,10073,4949
290,565,51196,11622,10052,5130
291,565,50121,11821,10214,5844
292,565,49137,11976,10514,6373
293,565,47731,12021,10931,7317
294,565,48628,12127,10576,6669
295,565,48531,12338,10501,6630
296,565,48272,12460,10627,6641
297,565,47792,12348,10887,6973
298,565,48040,12202,10956,6802
299,565,49258,11851,10672,6219
300,565,49356,11794,10686,6164
301,565,48825,11890,10827,6458
302,565,49619,12024,10516,5841
303,565,51033,11925,9933,5109
304,565,50885,11943,10091,5081
305,565,49314,11897,10924,5865
306,565,49422,11879,10995,5704
307,565,49220,11973,11097,5710
308,565,48249,11931,11277,6543
309,565,48728,11986,11115,6171
310,565,48116,12061,11126,6697
311,565,48044,11999,11181,6776
312,565,47204,12165,11424,7207
313,565,47249,12045,11452,7254
314,565,45591,12559,11630,8220
315,565,45684,12558,11765,7993
316,565,45716,12523,11579,8182
317,565,45662,12477,11677,8184
318,565,45571,12722,11735,7972
319,565,44820,12126,12012,9042
320,565,46234,12257,11558,7951
321,565,45359,12587,11610,8444
322,565,43796,12058,12653,9493
323,565,42081,12141,13414,10364
324,565,44035,11506,13010,9449
325,565,43793,11613,13281,9313
326,565,43111,11342,13409,10138
327,565,43008,11581,13291,10120
328,565,44687,11339,12832,9142
329,565,45253,11629,12420,8698
330,565,46681,10734,12748,7837
331,565,46877,10731,12576,7816
332,565,45511,11156,12995,8338
333,565,46049,11016,12583,8352
334,565,44834,11203,13077,8886
335,565,43525,11612,13135,9728
336,565,42779,11790,12832,10599
337,565,41821,12256,13078,10845
338,565,43938,12296,12021,9745
339,565,44506,12258,12138,9098
340,565,43581,12029,12353,10037
341,565,42583,12640,12265,10512
342,565,42593,12606,12336,10465
343,565,44212,12761,11708,9319
344,565,46142,12316,11164,8378
345,565,45102,12523,11297,9078
346,565,44838,12698,11464,9000
347,565,43322,12817,11679,10182
348,565,42140,13115,12119,10626
349,565,42148,13328,12070,10454
350,565,40874,13493,12145,11488
351,565,40893,13576,12104,11427
352,565,39204,13248,12798,12750
353,565,37800,13543,13322,13335
354,565,37850,13602,13138,13410
355,565,39067,13170,12946,12817
356,565,40231,13136,12650,11983
357,565,39124,13194,12822,12860
358,565,38553,13475,13086,12886
359,565,37697,13438,13368,13497
360,565,36610,13549,13641,14200
361,565,37844,13258,13205,13693
362,565,35979,13321,13629,15071
363,565,35972,13170,13686,15172
364,565,35757,13441,13800,15002
365,565,34538,13463,14146,15853
366,565,35749,12917,14247,15087
367,565,35499,13256,14171,15074
368,565,34117,12725,14540,16618
369,565,34578,12887,14674,15861
370,565,36289,12861,14197,14653
371,565,36087,12714,14579,14620
372,565,34573,12961,14197,16269
373,565,33913,13008,14455,16624
374,565,33312,13174,14429,17085
375,565,33493,13296,14323,16888
376,565,32983,13355,14686,16976
377,565,32942,13401,14646,17011
378,565,34652,12794,14830,15724
379,565,32605,13227,14695,17473
380,565,32728,13247,14729,17296
381,565,30106,12968,15231,19695
382,565,29183,13285,15135,20397
383,565,28465,13504,15354,20677
384,565,27098,13949,15090,21863
385,565,27426,13646,14943,21985
386,565,27280,13745,14990,21985
387,565,25000,14435,14356,24209
388,565,24326,14625,14303,24746
389,565,24473,14331,14259,24937
390,565,24347,14740,14484,24429
391,565,25409,14577,14735,23279
392,565,25593,14489,14661,23257
393,565,24386,14640,14619,24355
394,565,24517,14599,14515,24369
395,565,26584,14094,15118,22204
396,565,27443,13931,15043,21583
397,565,29453,13314,15527,19706
398,565,27754,13288,15555,21403
399,565,26199,13811,14997,22993
400,565,26708,13914,15048,22330
401,565,28234,13722,14822,21222
402,565,27675,14042,15095,21188
403,565,27797,13906,15245,21052
404,565,26489,14077,14711,22723
405,565,25868,14124,15026,22982
406,565,24730,13708,15352,24210
407,565,26801,13090,15572,22537
408,565,25784,12795,15790,23631
409,565,26586,12662,16024,22728
410,565,27349,12668,15979,22004
411,565,27753,13085,15890,21272
412,565,27572,13028,15942,21458
413,565,27642,12943,15974,21441
414,565,26453,13116,15633,22798
415,565,26197,13112,15609,23082
416,565,27263,12815,16014,21908
417,565,27252,12901,15774,22073
418,565,27651,13028,15944,21377
419,565,29432,12821,15607,20140
420,565,28194,12757,16147,20902
421,565,26465,13369,15545,22621
422,565,26596,13298,15504,22602
423,565,24264,14244,14925,24567
424,565,25685,13801,15173,23341
425,565,25011,13818,15235,23936
426,565,26322,14366,15006,22306
427,565,24692,15132,14227,23949
428,565,26372,14553,14860,22215
429,565,24935,14408,14743,23914
430,565,22778,14948,14503,25771
431,565,20867,14508,14539,28086
432,565,20822,14470,14545,28163
433,565,18663,14518,14471,30348
434,565,20352,14749,14547,28352
435,565,20346,14505,14677,28472
436,565,21311,14649,14373,27667
437,565,21173,14789,14411,27627
438,565,20994,14623,14538,27845
439,565,20651,14752,14552,28045
440,565,20030,14420,14761,28789
441,565,19973,14385,14776,28866
442,565,20263,14220,14757,28760
443,565,21226,14278,15085,27411
444,565,23247,13654,15789,25310
445,565,23471,13731,15833,24965
446,565,24046,13978,15807,24169
447,565,24640,14299,15390,23671
448,565,25798,13912,15964,22326
449,565,24941,14175,16268,22616
450,565,24980,14065,16035,22920
451,565,25851,14034,16545,21570
452,565,26673,14635,16348,20344
453,565,26717,14563,16114,20606
454,565,27232,14889,16084,19795
455,565,29351,15160,15727,17762
456,565,28285,14816,16614,18285
457,565,28595,15206,16736,17463
458,565,29652,14434,16857,17057
459,565,30311,14193,17632,15864
460,565,28226,15649,16603,17522
461,565,29719,15805,15487,16989
462,565,28995,15906,15092,18007
463,565,28813,16156,15272,17759
464,565,29067,15992,15006,17935
465,565,30405,15007,15739,16849
466,565,29757,15173,16034,17036
467,565,27684,15535,16288,18493
468,565,27536,15479,16404,18581
469,565,28278,15313,16851,17558
470,565,30594,13944,17629,15833
471,565,30329,14013,17757,15901
472,565,29819,14089,17963,16129
473,565,31864,13736,17656,14744
474,565,32476,14449,17390,13685
475,565,33694,15333,16576,12397
476,565,33674,15141,16600,12585
477,565,33029,14619,16731,13621
478,565,30981,14364,17700,14955
479,565,31160,14347,17601,14892
480,565,30906,14558,17672,14864
481,565,32047,14997,17201,13755
482,565,34172,14040,17288,12500
483,565,34288,13950,17231,12531
484,565,34334,14131,17330,12205
485,565,34810,13788,17929,11473
486,565,35935,13262,18347,10456
487,565,38121,13756,16942,9181
488,565,39264,13799,16560,8377
489,565,37191,13102,18199,9508
490,565,35934,13441,18182,10443
491,565,33862,14406,17985,11747
492,565,33860,14632,17789,11719
493,565,33758,14604,17838,11800
494,565,33668,14598,17995,11739
495,565,35885,14975,16588,10552
496,565,33711,16321,16177,11791
497,565,35940,16670,15045,10345
498,565,35926,16744,14891,10439
499,565,36068,16502,14877,10553
500,565,35958,16797,14880,10365
501,565,36029,16702,14909,10360
502,565,37051,16218,14525,10206
503,565,37011,16162,14736,10091
504,565,35846,16927,13969,11258
505,565,37960,15543,14541,9956
506,565,39892,15435,13206,9467
507,565,38940,15237,13545,10278
508,565,39403,15004,13390,10203
509,565,38137,15978,13289,10596
510,565,39494,16109,12810,9587
511,565,39182,16186,13062,9570
512,565,40685,15907,12946,8462
513,565,40912,15848,13430,7810
514,565,41245,15701,13137,7917
515,565,41022,15853,13192,7933
516,565,40984,15787,13271,7958
517,565,41249,15753,13167,7831
518,565,41710,16219,12978,7093
519,565,41559,16124,12940,7377
520,565,41508,16297,12922,7273
521,565,42844,15835,12726,6595
522,565,42668,16051,12732,6549
523,565,42745,16077,12719,6459
524,565,42906,15825,12628,6641
525,565,42773,15984,12701,6542
526,565,42228,15588,12922,7262
527,565,42337,15478,13007,7178
528,565,42288,15536,13001,7175
529,565,42371,15452,12984,7193
530,565,43030,14993,13142,6835
531,565,43337,15343,12985,6335
532,565,45741,13373,13385,5501
533,565,45761,13419,13351,5469
534,565,45890,13376,13308,5426
535,565,45452,13584,13103,5861
536,565,45195,13762,13029,6014
537,565,45431,13640,13007,5922
538,565,44689,13416,13434,6461
539,565,44945,13200,13342,6513
540,565,44780,13346,13313,6561
541,565,44586,13542,13607,6265
542,565,44715,13334,13491,6460
543,565,43561,13970,13209,7260
544,565,43520,14075,13246,7159
545,565,43815,13839,13085,7261
546,565,43577,13924,13292,7207
547,565,46184,12442,13183,6191
548,565,46099,12551,13186,6164
549,565,48761,12311,11826,5102
550,565,48696,12356,11776,5172
551,565,48732,12347,11737,5184
552,565,48226,12724,11453,5597
553,565,50526,11982,10754,4738
554,565,51018,11613,11076,4293
555,565,51186,11824,10779,4211
556,565,51095,11638,10894,4373
557,565,50971,11678,11037,4314
558,565,53901,10358,10416,3325
559,565,53732,10468,10460,3340
560,565,54095,10281,10321,3303
561,565,53375,10528,10507,3590
562,565,54034,10560,10111,3295
563,565,53285,10639,10351,3725
564,565,53944,10264,10529,3263
565,565,53665,10269,10686,3380
566,565,53967,10139,10478,3416
567,565,54086,10098,10447,3369
568,565,53767,10346,10549,3338
569,565,56090,9649,9484,2777
570,565,56153,9579,9478,2790
571,565,55530,9811,9539,3120
572,565,55420,9773,9567,3240
573,565,54634,10021,9825,3520
574,565,52938,10499,10386,4177
575,565,53195,10317,10363,4125
576,565,54057,10041,9959,3943
577,565,53895,10296,10058,3751
578,565,53828,10082,10141,3949
579,565,54715,9922,9703,3660
580,565,54499,10127,9771,3603
581,565,54841,9968,9648,3543
582,565,54664,10159,9734,3443
583,565,53951,10311,9861,3877
584,565,53991,10321,9972,3716
585,565,53835,10384,10072,3709
586,565,52752,10944,9978,4326
587,565,51534,11264,10186,5016
588,565,52930,10864,9990,4216
589,565,51700,10692,10785,4823
590,565,50775,10775,11024,5426
591,565,49501,10656,11725,6118
592,565,49057,10702,11831,6410
593,565,46482,12346,11313,7859
594,565,46583,12426,11340,7651
595,565,44848,12310,12090,8752
596,565,44495,12404,12144,8957
597,565,46977,10778,12616,7629
598,565,47015,10868,12534,7583
599,565,44439,12551,12191,8819
600,565,44368,12571,12206,8855
601,565,44872,12687,12076,8365
602,565,44449,12474,11959,9118
603,565,44752,12656,12170,8422
604,565,44815,12494,11807,8884
605,565,44044,12466,12122,9368
606,565,43264,12820,12084,9832
607,565,43162,12790,12284,9764
608,565,43137,12819,12239,9805
609,565,42095,12929,12607,10369
610,565,40886,13235,12856,11023
611,565,40313,13059,13068,11560
612,565,37968,14366,12615,13051
613,565,38795,14312,12371,12522
614,565,39988,14267,12433,11312
615,565,40205,14401,12120,11274
616,565,41022,14221,11792,10965
617,565,39291,14688,12230,11791
618,565,42309,14217,11541,9933
619,565,41650,14308,11795,10247
620,565,42072,14153,11660,10115
621,565,41447,14220,11609,10724
622,565,41119,14328,11804,10749
623,565,41169,14194,11760,10877
624,565,41009,14272,11745,10974
625,565,42141,14290,11492,10077
626,565,41901,14415,11491,10193
627,565,39655,15034,11695,11616
628,565,37178,14927,12737,13158
629,565,37347,14656,12787,13210
630,565,39574,13580,13143,11703
631,565,41029,13342,12822,10807
632,565,41113,13235,12771,10881
633,565,40192,13678,12633,11497
634,565,38977,13842,12862,12319
635,565,39392,13737,12718,12153
636,565,39310,13629,12536,12525
637,565,39169,13788,12822,12221
638,565,39264,13708,12601,12427
639,565,39215,13790,12720,12275
640,565,39066,13943,12826,12165
641,565,40437,13588,12451,11524
642,565,39571,13567,12714,12148
643,565,37748,13443,13250,13559
644,565,37609,13459,13367,13565
645,565,38562,13371,13201,12866
646,565,39488,13261,13480,11771
647,565,39274,13120,13436,12170
648,565,37894,13093,13769,13244
649,565,38857,13261,13566,12316
650,565,40497,13157,13014,11332
651,565,40473,13133,13181,11213
652,565,40422,13115,13241,11222
653,565,39279,13563,13032,12126
654,565,41130,13147,12806,10917
655,565,41319,13226,12750,10705
656,565,42145,13360,12363,10132
657,565,42054,13459,12301,10186
658,565,39686,12748,13837,11729
659,565,39580,12862,13938,11620
660,565,39065,13197,13727,12011
661,565,38922,13255,13916,11907
662,565,38518,13268,13922,12292
663,565,38184,13235,13882,12699
664,565,38789,13247,14046,11918
665,565,39853,13322,13594,11231
666,565,41378,12706,13698,10218
667,565,40246,13057,13852,10845
668,565,42927,11804,13633,9636
669,565,42855,11966,13615,9564
670,565,43058,11938,13603,9401
671,565,44304,12534,12467,8695
672,565,47480,12489,10744,7287
673,565,47049,12586,10888,7477
674,565,47838,12336,11072,6754
675,565,47183,12555,11058,7204
676,565,48210,12535,10576,6679
677,565,47339,12750,10755,7156
678,565,48253,12750,10250,6747
679,565,50087,11389,10588,5936
680,565,52838,9961,10711,4490
681,565,53523,9714,10439,4324
682,565,50694,9394,12464,5448
683,565,50951,9368,12322,5359
684,565,50821,9386,12401,5392
685,565,49489,9519,12778,6214
686,565,49170,9613,12888,6329
687,565,50663,9537,12187,5613
688,565,50876,9746,12068,5310
689,565,49803,10046,12231,5920
690,565,50007,9871,12178,5944
691,565,50996,9489,12147,5368
692,565,49945,9576,12455,6024
693,565,50886,9479,12423,5212
694,565,50880,9365,12380,5375
695,565,48520,10584,12185,6711
696,565,48155,10853,12397,6595
697,565,48050,10881,12410,6659
698,565,48287,10730,12276,6707
699,565,50689,9358,12285,5668
700,565,50616,9474,12386,5524
701,565,49065,9788,12716,6431
702,565,50001,9448,12827,5724
703,565,49153,9627,12778,6442
704,565,49281,9742,12628,6349
705,565,46647,9698,14041,7614
706,565,46643,9715,14088,7554
707,565,44870,10311,14415,8404
708,565,44920,10181,14331,8568
709,565,45100,10152,14180,8568
710,565,46221,9785,14185,7809
711,565,44349,10683,14118,8850
712,565,45155,10299,14257,8289
713,565,44172,10966,14183,8679
714,565,45715,10463,13919,7903
715,565,45393,10583,13996,8028
716,565,44299,10458,14407,8836
717,565,45657,10369,13782,8192
718,565,46276,10153,13973,7598
719,565,44715,11006,13907,8372
720,565,45499,11031,13615,7855
721,565,44950,11326,13421,8303
722,565,45527,11355,13498,7620
723,565,46986,10441,13666,6907
724,565,47057,10436,13392,7115
725,565,45714,11137,13587,7562
726,565,45763,11117,13492,7628
727,565,45629,11172,13551,7648
728,565,45599,11218,13626,7557
729,565,45616,11099,13608,7677
730,565,43732,12543,13362,8363
731,565,43700,12668,13450,8182
732,565,44893,12485,12747,7875
733,565,43567,13226,12211,8996
734,565,43672,13221,12312,8795
735,565,41113,13077,13595,10215
736,565,42471,13203,13181,9145
737,565,43242,13276,13018,8464
738,565,41839,13594,13009,9558
739,565,41971,13443,13043,9543
740,565,40330,13552,13661,10457
741,565,39667,13282,13786,11265
742,565,39713,13220,13778,11289
743,565,39705,13296,13735,11264
744,565,39667,13250,13794,11289
745,565,39373,13447,13856,11324
746,565,41133,12775,13956,10136
747,565,40922,12783,14046,10249
748,565,42576,11910,14353,9161
749,565,42361,11873,14577,9189
750,565,42200,11921,14485,9394
751,565,40905,11818,15659,9618
752,565,39986,11812,15753,10449
753,565,41085,11939,14824,10152
754,565,39683,11487,15604,11226
755,565,39655,11450,15571,11324
756,565,38915,11678,15404,12003
757,565,40252,11411,15355,10982
758,565,39521,11471,15214,11794
759,565,39556,11502,15180,11762
760,565,39449,11524,15130,11897
761,565,40781,11681,14836,10702
762,565,40759,11754,14809,10678
763,565,40690,11793,14788,10729
764,565,41481,11744,14452,10323
765,565,41397,11796,14523,10284
766,565,41473,11635,14289,10603
767,565,41657,11706,14378,10259
768,565,42782,11817,14088,9313
769,565,45637,12217,11974,8172
770,565,44574,12651,12097,8678
771,565,43628,12902,12196,9274
772,565,43838,12790,12368,9004
773,565,43156,13007,12260,9577
774,565,42970,13099,12257,9674
775,565,44242,12735,12033,8990
776,565,46475,11254,12592,7679
777,565,45841,11527,12417,8215
778,565,45616,11508,12460,8416
779,565,46670,11492,12252,7586
780,565,46669,11572,12207,7552
781,565,48197,11814,11384,6605
782,565,49639,10923,11403,6035
783,565,49533,11091,11413,5963
784,565,49420,11037,11550,5993
785,565,48871,11055,11599,6475
786,565,47806,11146,12060,6988
787,565,45879,11134,13087,7900
788,565,46380,10962,12802,7856
789,565,44992,11342,12882,8784
790,565,46989,11035,12538,7438
791,565,48460,11115,11763,6662
792,565,47660,11310,12033,6997
793,565,47675,11137,12083,7105
794,565,47692,11173,11764,7371
795,565,47036,11430,12056,7478
796,565,44102,12035,12553,9310
797,565,43026,12464,12516,9994
798,565,43791,12210,12648,9351
799,565,43258,12033,13011,9698
800,565,44221,11730,12936,9113
801,565,45004,11764,12726,8506
802,565,44350,11748,13072,8830
803,565,44312,11709,12982,8997
804,565,42696,12071,13388,9845
805,565,40864,12902,13086,11148
806,565,42147,12623,13215,10015
807,565,42832,12781,12979,9408
808,565,42745,12911,12850,9494
809,565,44371,12831,12511,8287
810,565,44429,12812,12478,8281
811,565,42678,12661,13299,9362
812,565,42984,12617,13154,9245
813,565,42991,12622,13086,9301
814,565,43651,12587,13033,8729
815,565,42854,12917,12535,9694
816,565,42923,13038,12795,9244
817,565,40594,12486,14216,10704
818,565,40606,12555,14181,10658
819,565,40482,12466,14322,10730
820,565,37836,14253,13769,12142
821,565,38158,13979,13555,12308
822,565,35619,14637,13945,13799
823,565,36448,14383,13925,13244
824,565,37629,14112,14104,12155
825,565,36602,14421,13934,13043
826,565,35363,15326,13562,13749
827,565,37616,13991,14242,12151
828,565,36736,13565,14464,13235
829,565,37327,13197,14680,12796
830,565,37270,13181,14609,12940
831,565,37633,12984,14553,12830
832,565,36492,13610,14724,13174
833,565,36603,13460,14665,13272
834,565,38188,13647,14277,11888
835,565,38022,13713,14124,12141
836,565,37140,14194,13994,12672
837,565,34880,14804,13736,14580
838,565,33582,14648,14128,15642
839,565,33309,14965,14161,15565
840,565,31383,15973,13306,17338
841,565,30251,15863,13102,18784
842,565,30358,16047,13122,18473
843,565,30143,16079,13343,18435
844,565,30801,15878,13606,17715
845,565,28886,15602,14377,19135
846,565,28852,15517,14274,19357
847,565,26670,14606,15702,21022
848,565,25409,14891,15626,22074
849,565,27697,14167,16149,19987
850,565,26052,14814,15669,21465
851,565,27317,13722,16123,20838
852,565,27810,13621,15904,20665
853,565,25371,12967,17119,22543
854,565,26487,12681,17080,21752
855,565,24511,12219,17684,23586
856,565,26620,10956,18557,21867
857,565,27407,10773,18483,21337
858,565,27220,11000,18547,21233
859,565,26807,11142,18336,21715
860,565,27913,10996,18705,20386
861,565,29004,10874,18980,19142
862,565,29558,11138,18509,18795
863,565,29545,11060,18633,18762
864,565,27442,12231,17593,20734
865,565,29752,12174,17561,18513
866,565,30570,12058,17721,17651
867,565,29836,11915,17552,18697
868,565,30400,11567,17543,18490
869,565,31245,11264,18209,17282
870,565,31927,11453,17722,16898
871,565,33080,11704,17424,15792
872,565,32070,11503,17328,17099
