round,seed,population_seed,strategy,count,percentage
66,559,223,coop,21044,0.27
66,559,223,defect,24399,0.31
66,559,223,exploitation,32557,0.42
67,559,223,coop,19571,0.25
67,559,223,defect,25034,0.32
67,559,223,exploitation,33395,0.43
68,559,223,coop,18517,0.24
68,559,223,defect,25568,0.33
68,559,223,exploitation,33915,0.43
69,559,223,coop,16856,0.22
69,559,223,defect,27828,0.36
69,559,223,exploitation,33316,0.43
70,559,223,coop,16958,0.22
70,559,223,defect,27721,0.36
70,559,223,exploitation,33321,0.43
71,559,223,coop,16656,0.21
71,559,223,defect,28588,0.37
71,559,223,exploitation,32756,0.42
72,559,223,coop,16350,0.21
72,559,223,defect,29105,0.37
72,559,223,exploitation,32545,0.42
73,559,223,coop,15273,0.2
73,559,223,defect,30665,0.39
73,559,223,exploitation,32062,0.41
74,559,223,coop,13873,0.18
74,559,223,defect,31848,0.41
74,559,223,exploitation,32279,0.41
75,559,223,coop,13933,0.18
75,559,223,defect,31580,0.4
75,559,223,exploitation,32487,0.42
76,559,223,coop,13476,0.17
76,559,223,defect,33226,0.43
76,559,223,exploitation,31298,0.4
77,559,223,coop,14923,0.19
77,559,223,defect,30974,0.4
77,559,223,exploitation,32103,0.41
78,559,223,coop,13836,0.18
78,559,223,defect,31599,0.41
78,559,223,exploitation,32565,0.42
79,559,223,coop,14003,0.18
79,559,223,defect,31355,0.4
79,559,223,exploitation,32642,0.42
80,559,223,coop,14043,0.18
80,559,223,defect,31556,0.4
80,559,223,exploitation,32401,0.42
81,559,223,coop,15410,0.2
81,559,223,defect,29696,0.38
81,559,223,exploitation,32894,0.42
82,559,223,coop,15419,0.2
82,559,223,defect,29543,0.38
82,559,223,exploitation,33038,0.42
83,559,223,coop,15124,0.19
83,559,223,defect,30613,0.39
83,559,223,exploitation,32263,0.41
84,559,223,coop,15057,0.19
84,559,223,defect,30412,0.39
84,559,223,exploitation,32531,0.42
85,559,223,coop,16698,0.21
85,559,223,defect,28515,0.37
85,559,223,exploitation,32787,0.42
86,559,223,coop,16699,0.21
86,559,223,defect,28383,0.36
86,559,223,exploitation,32918,0.42
87,559,223,coop,16887,0.22
87,559,223,defect,27466,0.35
87,559,223,exploitation,33647,0.43
88,559,223,coop,16987,0.22
88,559,223,defect,27615,0.35
88,559,223,exploitation,33398,0.43
89,559,223,coop,16975,0.22
89,559,223,defect,27441,0.35
89,559,223,exploitation,33584,0.43
90,559,223,coop,17044,0.22
90,559,223,defect,27701,0.36
90,559,223,exploitation,33255,0.43
91,559,223,coop,15447,0.2
91,559,223,defect,29543,0.38
91,559,223,exploitation,33010,0.42
92,559,223,coop,15503,0.2
92,559,223,defect,29671,0.38
92,559,223,exploitation,32826,0.42
93,559,223,coop,15359,0.2
93,559,223,defect,29499,0.38
93,559,223,exploitation,33142,0.42
94,559,223,coop,15220,0.2
94,559,223,defect,29620,0.38
94,559,223,exploitation,33160,0.43
95,559,223,coop,16948,0.22
95,559,223,defect,27538,0.35
95,559,223,exploitation,33514,0.43
96,559,223,coop,18193,0.23
96,559,223,defect,26452,0.34
96,559,223,exploitation,33355,0.43
97,559,223,coop,17674,0.23
97,559,223,defect,27878,0.36
97,559,223,exploitation,32448,0.42
98,559,223,coop,19006,0.24
98,559,223,defect,27183,0.35
98,559,223,exploitation,31811,0.41
99,559,223,coop,20544,0.26
99,559,223,defect,25092,0.32
99,559,223,exploitation,32364,0.41
100,559,223,coop,19269,0.25
100,559,223,defect,26361,0.34
100,559,223,exploitation,32370,0.42
101,559,223,coop,19069,0.24
101,559,223,defect,26416,0.34
101,559,223,exploitation,32515,0.42
102,559,223,coop,20836,0.27
102,559,223,defect,24373,0.31
102,559,223,exploitation,32791,0.42
103,559,223,coop,20834,0.27
103,559,223,defect,24466,0.31
103,559,223,exploitation,32700,0.42
104,559,223,coop,20927,0.27
104,559,223,defect,24270,0.31
104,559,223,exploitation,32803,0.42
105,559,223,coop,18990,0.24
105,559,223,defect,26571,0.34
105,559,223,exploitation,32439,0.42
106,559,223,coop,19240,0.25
106,559,223,defect,26356,0.34
106,559,223,exploitation,32404,0.42
107,559,223,coop,19096,0.24
107,559,223,defect,26388,0.34
107,559,223,exploitation,32516,0.42
108,559,223,coop,19288,0.25
108,559,223,defect,26229,0.34
108,559,223,exploitation,32483,0.42
109,559,223,coop,18710,0.24
109,559,223,defect,27577,0.35
109,559,223,exploitation,31713,0.41
110,559,223,coop,18648,0.24
110,559,223,defect,27784,0.36
110,559,223,exploitation,31568,0.4
111,559,223,coop,18836,0.24
111,559,223,defect,27187,0.35
111,559,223,exploitation,31977,0.41
112,559,223,coop,20634,0.26
112,559,223,defect,25411,0.33
112,559,223,exploitation,31955,0.41
113,559,223,coop,20744,0.27
113,559,223,defect,25172,0.32
113,559,223,exploitation,32084,0.41
114,559,223,coop,19092,0.24
114,559,223,defect,26220,0.34
114,559,223,exploitation,32688,0.42
115,559,223,coop,19275,0.25
115,559,223,defect,26173,0.34
115,559,223,exploitation,32552,0.42
116,559,223,coop,19213,0.25
116,559,223,defect,26398,0.34
116,559,223,exploitation,32389,0.42
117,559,223,coop,19120,0.25
117,559,223,defect,26335,0.34
117,559,223,exploitation,32545,0.42
118,559,223,coop,20692,0.27
118,559,223,defect,24477,0.31
118,559,223,exploitation,32831,0.42
119,559,223,coop,20885,0.27
119,559,223,defect,24413,0.31
119,559,223,exploitation,32702,0.42
120,559,223,coop,19405,0.25
120,559,223,defect,25484,0.33
120,559,223,exploitation,33111,0.42
121,559,223,coop,20160,0.26
121,559,223,defect,24218,0.31
121,559,223,exploitation,33622,0.43
122,559,223,coop,19997,0.26
122,559,223,defect,24071,0.31
122,559,223,exploitation,33932,0.44
123,559,223,coop,18607,0.24
123,559,223,defect,25271,0.32
123,559,223,exploitation,34122,0.44
124,559,223,coop,16950,0.22
124,559,223,defect,27135,0.35
124,559,223,exploitation,33915,0.43
125,559,223,coop,18676,0.24
125,559,223,defect,25291,0.32
125,559,223,exploitation,34033,0.44
126,559,223,coop,20272,0.26
126,559,223,defect,23572,0.3
126,559,223,exploitation,34156,0.44
127,559,223,coop,19731,0.25
127,559,223,defect,24743,0.32
127,559,223,exploitation,33526,0.43
128,559,223,coop,19907,0.26
128,559,223,defect,24619,0.32
128,559,223,exploitation,33474,0.43
129,559,223,coop,19663,0.25
129,559,223,defect,24785,0.32
129,559,223,exploitation,33552,0.43
130,559,223,coop,19787,0.25
130,559,223,defect,24601,0.32
130,559,223,exploitation,33612,0.43
131,559,223,coop,19861,0.25
131,559,223,defect,24851,0.32
131,559,223,exploitation,33288,0.43
132,559,223,coop,20057,0.26
132,559,223,defect,24692,0.32
132,559,223,exploitation,33251,0.43
133,559,223,coop,21499,0.28
133,559,223,defect,22859,0.29
133,559,223,exploitation,33642,0.43
134,559,223,coop,19766,0.25
134,559,223,defect,24770,0.32
134,559,223,exploitation,33464,0.43
135,559,223,coop,20305,0.26
135,559,223,defect,23239,0.3
135,559,223,exploitation,34456,0.44
136,559,223,coop,21759,0.28
136,559,223,defect,22956,0.29
136,559,223,exploitation,33285,0.43
137,559,223,coop,23507,0.3
137,559,223,defect,21093,0.27
137,559,223,exploitation,33400,0.43
138,559,223,coop,23078,0.3
138,559,223,defect,21612,0.28
138,559,223,exploitation,33310,0.43
139,559,223,coop,21676,0.28
139,559,223,defect,22618,0.29
139,559,223,exploitation,33706,0.43
140,559,223,coop,19864,0.25
140,559,223,defect,24545,0.31
140,559,223,exploitation,33591,0.43
141,559,223,coop,18230,0.23
141,559,223,defect,26614,0.34
141,559,223,exploitation,33156,0.43
142,559,223,coop,19731,0.25
142,559,223,defect,24836,0.32
142,559,223,exploitation,33433,0.43
143,559,223,coop,21105,0.27
143,559,223,defect,23669,0.3
143,559,223,exploitation,33226,0.43
144,559,223,coop,22895,0.29
144,559,223,defect,21767,0.28
144,559,223,exploitation,33338,0.43
145,559,223,coop,22664,0.29
145,559,223,defect,22569,0.29
145,559,223,exploitation,32767,0.42
146,559,223,coop,22620,0.29
146,559,223,defect,22431,0.29
146,559,223,exploitation,32949,0.42
147,559,223,coop,24591,0.32
147,559,223,defect,20597,0.26
147,559,223,exploitation,32812,0.42
148,559,223,coop,26418,0.34
148,559,223,defect,18773,0.24
148,559,223,exploitation,32809,0.42
149,559,223,coop,25939,0.33
149,559,223,defect,20083,0.26
149,559,223,exploitation,31978,0.41
150,559,223,coop,26169,0.34
150,559,223,defect,19451,0.25
150,559,223,exploitation,32380,0.42
151,559,223,coop,24318,0.31
151,559,223,defect,20450,0.26
151,559,223,exploitation,33232,0.43
152,559,223,coop,23048,0.3
152,559,223,defect,21502,0.28
152,559,223,exploitation,33450,0.43
153,559,223,coop,23105,0.3
153,559,223,defect,21381,0.27
153,559,223,exploitation,33514,0.43
154,559,223,coop,23153,0.3
154,559,223,defect,21381,0.27
154,559,223,exploitation,33466,0.43
155,559,223,coop,23141,0.3
155,559,223,defect,21047,0.27
155,559,223,exploitation,33812,0.43
156,559,223,coop,23212,0.3
156,559,223,defect,21164,0.27
156,559,223,exploitation,33624,0.43
157,559,223,coop,22591,0.29
157,559,223,defect,22372,0.29
157,559,223,exploitation,33037,0.42
158,559,223,coop,22899,0.29
158,559,223,defect,22054,0.28
158,559,223,exploitation,33047,0.42
159,559,223,coop,24580,0.32
159,559,223,defect,20305,0.26
159,559,223,exploitation,33115,0.42
160,559,223,coop,23978,0.31
160,559,223,defect,21544,0.28
160,559,223,exploitation,32478,0.42
161,559,223,coop,26077,0.33
161,559,223,defect,19749,0.25
161,559,223,exploitation,32174,0.41
162,559,223,coop,28087,0.36
162,559,223,defect,18339,0.24
162,559,223,exploitation,31574,0.4
163,559,223,coop,27848,0.36
163,559,223,defect,18022,0.23
163,559,223,exploitation,32130,0.41
164,559,223,coop,30115,0.39
164,559,223,defect,16574,0.21
164,559,223,exploitation,31311,0.4
165,559,223,coop,32307,0.41
165,559,223,defect,14804,0.19
165,559,223,exploitation,30889,0.4
166,559,223,coop,31619,0.41
166,559,223,defect,15702,0.2
166,559,223,exploitation,30679,0.39
167,559,223,coop,31601,0.41
167,559,223,defect,15249,0.2
167,559,223,exploitation,31150,0.4
168,559,223,coop,30283,0.39
168,559,223,defect,15974,0.2
168,559,223,exploitation,31743,0.41
169,559,223,coop,29747,0.38
169,559,223,defect,16853,0.22
169,559,223,exploitation,31400,0.4
170,559,223,coop,28239,0.36
170,559,223,defect,17531,0.22
170,559,223,exploitation,32230,0.41
171,559,223,coop,28304,0.36
171,559,223,defect,17297,0.22
171,559,223,exploitation,32399,0.42
172,559,223,coop,28122,0.36
172,559,223,defect,17447,0.22
172,559,223,exploitation,32431,0.42
173,559,223,coop,28322,0.36
173,559,223,defect,17512,0.22
173,559,223,exploitation,32166,0.41
174,559,223,coop,28352,0.36
174,559,223,defect,16923,0.22
174,559,223,exploitation,32725,0.42
175,559,223,coop,27107,0.35
175,559,223,defect,17417,0.22
175,559,223,exploitation,33476,0.43
176,559,223,coop,25176,0.32
176,559,223,defect,19110,0.24
176,559,223,exploitation,33714,0.43
177,559,223,coop,27135,0.35
177,559,223,defect,17452,0.22
177,559,223,exploitation,33413,0.43
178,559,223,coop,25285,0.32
178,559,223,defect,19020,0.24
178,559,223,exploitation,33695,0.43
179,559,223,coop,27264,0.35
179,559,223,defect,17322,0.22
179,559,223,exploitation,33414,0.43
180,559,223,coop,27185,0.35
180,559,223,defect,17416,0.22
180,559,223,exploitation,33399,0.43
181,559,223,coop,25704,0.33
181,559,223,defect,18063,0.23
181,559,223,exploitation,34233,0.44
182,559,223,coop,27561,0.35
182,559,223,defect,16556,0.21
182,559,223,exploitation,33883,0.43
183,559,223,coop,29583,0.38
183,559,223,defect,14923,0.19
183,559,223,exploitation,33494,0.43
184,559,223,coop,31628,0.41
184,559,223,defect,13522,0.17
184,559,223,exploitation,32850,0.42
185,559,223,coop,31510,0.4
185,559,223,defect,13545,0.17
185,559,223,exploitation,32945,0.42
186,559,223,coop,33667,0.43
186,559,223,defect,12110,0.16
186,559,223,exploitation,32223,0.41
187,559,223,coop,33922,0.43
187,559,223,defect,11754,0.15
187,559,223,exploitation,32324,0.41
188,559,223,coop,33571,0.43
188,559,223,defect,12526,0.16
188,559,223,exploitation,31903,0.41
189,559,223,coop,33488,0.43
189,559,223,defect,12533,0.16
189,559,223,exploitation,31979,0.41
190,559,223,coop,33378,0.43
190,559,223,defect,12639,0.16
190,559,223,exploitation,31983,0.41
191,559,223,coop,33543,0.43
191,559,223,defect,12662,0.16
191,559,223,exploitation,31795,0.41
192,559,223,coop,31310,0.4
192,559,223,defect,13880,0.18
192,559,223,exploitation,32810,0.42
193,559,223,coop,31211,0.4
193,559,223,defect,14084,0.18
193,559,223,exploitation,32705,0.42
194,559,223,coop,33537,0.43
194,559,223,defect,12552,0.16
194,559,223,exploitation,31911,0.41
195,559,223,coop,33948,0.44
195,559,223,defect,11779,0.15
195,559,223,exploitation,32273,0.41
196,559,223,coop,33892,0.43
196,559,223,defect,11840,0.15
196,559,223,exploitation,32268,0.41
197,559,223,coop,33755,0.43
197,559,223,defect,11747,0.15
197,559,223,exploitation,32498,0.42
198,559,223,coop,33576,0.43
198,559,223,defect,12619,0.16
198,559,223,exploitation,31805,0.41
199,559,223,coop,33359,0.43
199,559,223,defect,12670,0.16
199,559,223,exploitation,31971,0.41
200,559,223,coop,35774,0.46
200,559,223,defect,11170,0.14
200,559,223,exploitation,31056,0.4
201,559,223,coop,35848,0.46
201,559,223,defect,10492,0.13
201,559,223,exploitation,31660,0.41
202,559,223,coop,36224,0.46
202,559,223,defect,10513,0.13
202,559,223,exploitation,31263,0.4
203,559,223,coop,36030,0.46
203,559,223,defect,10412,0.13
203,559,223,exploitation,31558,0.4
204,559,223,coop,33802,0.43
204,559,223,defect,11766,0.15
204,559,223,exploitation,32432,0.42
205,559,223,coop,31707,0.41
205,559,223,defect,13103,0.17
205,559,223,exploitation,33190,0.43
206,559,223,coop,31935,0.41
206,559,223,defect,13199,0.17
206,559,223,exploitation,32866,0.42
207,559,223,coop,32108,0.41
207,559,223,defect,12253,0.16
207,559,223,exploitation,33639,0.43
208,559,223,coop,34176,0.44
208,559,223,defect,11782,0.15
208,559,223,exploitation,32042,0.41
209,559,223,coop,31723,0.41
209,559,223,defect,13201,0.17
209,559,223,exploitation,33076,0.42
210,559,223,coop,31399,0.4
210,559,223,defect,13958,0.18
210,559,223,exploitation,32643,0.42
211,559,223,coop,31760,0.41
211,559,223,defect,13267,0.17
211,559,223,exploitation,32973,0.42
212,559,223,coop,33630,0.43
212,559,223,defect,12157,0.16
212,559,223,exploitation,32213,0.41
213,559,223,coop,31685,0.41
213,559,223,defect,13377,0.17
213,559,223,exploitation,32938,0.42
214,559,223,coop,31537,0.4
214,559,223,defect,13528,0.17
214,559,223,exploitation,32935,0.42
215,559,223,coop,31553,0.4
215,559,223,defect,13578,0.17
215,559,223,exploitation,32869,0.42
216,559,223,coop,29959,0.38
216,559,223,defect,14138,0.18
216,559,223,exploitation,33903,0.43
217,559,223,coop,30455,0.39
217,559,223,defect,13297,0.17
217,559,223,exploitation,34248,0.44
218,559,223,coop,28681,0.37
218,559,223,defect,13700,0.18
218,559,223,exploitation,35619,0.46
219,559,223,coop,28231,0.36
219,559,223,defect,14853,0.19
219,559,223,exploitation,34916,0.45
220,559,223,coop,28250,0.36
220,559,223,defect,14687,0.19
220,559,223,exploitation,35063,0.45
221,559,223,coop,28291,0.36
221,559,223,defect,14850,0.19
221,559,223,exploitation,34859,0.45
222,559,223,coop,28795,0.37
222,559,223,defect,13831,0.18
222,559,223,exploitation,35374,0.45
223,559,223,coop,26834,0.34
223,559,223,defect,15127,0.19
223,559,223,exploitation,36039,0.46
224,559,223,coop,28684,0.37
224,559,223,defect,13838,0.18
224,559,223,exploitation,35478,0.45
225,559,223,coop,28820,0.37
225,559,223,defect,13716,0.18
225,559,223,exploitation,35464,0.45
226,559,223,coop,28452,0.36
226,559,223,defect,14702,0.19
226,559,223,exploitation,34846,0.45
227,559,223,coop,28501,0.37
227,559,223,defect,14853,0.19
227,559,223,exploitation,34646,0.44
228,559,223,coop,26383,0.34
228,559,223,defect,16245,0.21
228,559,223,exploitation,35372,0.45
229,559,223,coop,28360,0.36
229,559,223,defect,14779,0.19
229,559,223,exploitation,34861,0.45
230,559,223,coop,28132,0.36
230,559,223,defect,14776,0.19
230,559,223,exploitation,35092,0.45
231,559,223,coop,30259,0.39
231,559,223,defect,13377,0.17
231,559,223,exploitation,34364,0.44
232,559,223,coop,30320,0.39
232,559,223,defect,13456,0.17
232,559,223,exploitation,34224,0.44
233,559,223,coop,31817,0.41
233,559,223,defect,12930,0.17
233,559,223,exploitation,33253,0.43
234,559,223,coop,31929,0.41
234,559,223,defect,12952,0.17
234,559,223,exploitation,33119,0.42
235,559,223,coop,31988,0.41
235,559,223,defect,12819,0.16
235,559,223,exploitation,33193,0.43
236,559,223,coop,33895,0.43
236,559,223,defect,11599,0.15
236,559,223,exploitation,32506,0.42
237,559,223,coop,31892,0.41
237,559,223,defect,12976,0.17
237,559,223,exploitation,33132,0.42
238,559,223,coop,29697,0.38
238,559,223,defect,14308,0.18
238,559,223,exploitation,33995,0.44
239,559,223,coop,29707,0.38
239,559,223,defect,14140,0.18
239,559,223,exploitation,34153,0.44
240,559,223,coop,29615,0.38
240,559,223,defect,14882,0.19
240,559,223,exploitation,33503,0.43
241,559,223,coop,27693,0.36
241,559,223,defect,16435,0.21
241,559,223,exploitation,33872,0.43
242,559,223,coop,27102,0.35
242,559,223,defect,17403,0.22
242,559,223,exploitation,33495,0.43
243,559,223,coop,29175,0.37
243,559,223,defect,15931,0.2
243,559,223,exploitation,32894,0.42
244,559,223,coop,29176,0.37
244,559,223,defect,16007,0.21
244,559,223,exploitation,32817,0.42
245,559,223,coop,27190,0.35
245,559,223,defect,17298,0.22
245,559,223,exploitation,33512,0.43
246,559,223,coop,26961,0.35
246,559,223,defect,17647,0.23
246,559,223,exploitation,33392,0.43
247,559,223,coop,28385,0.36
247,559,223,defect,16996,0.22
247,559,223,exploitation,32619,0.42
248,559,223,coop,28812,0.37
248,559,223,defect,16895,0.22
248,559,223,exploitation,32293,0.41
249,559,223,coop,28617,0.37
249,559,223,defect,16916,0.22
249,559,223,exploitation,32467,0.42
250,559,223,coop,28474,0.37
250,559,223,defect,16676,0.21
250,559,223,exploitation,32850,0.42
251,559,223,coop,30549,0.39
251,559,223,defect,15288,0.2
251,559,223,exploitation,32163,0.41
252,559,223,coop,30673,0.39
252,559,223,defect,15183,0.19
252,559,223,exploitation,32144,0.41
253,559,223,coop,30434,0.39
253,559,223,defect,15449,0.2
253,559,223,exploitation,32117,0.41
254,559,223,coop,29773,0.38
254,559,223,defect,16227,0.21
254,559,223,exploitation,32000,0.41
255,559,223,coop,30853,0.4
255,559,223,defect,15298,0.2
255,559,223,exploitation,31849,0.41
256,559,223,coop,28529,0.37
256,559,223,defect,16868,0.22
256,559,223,exploitation,32603,0.42
257,559,223,coop,26521,0.34
257,559,223,defect,18432,0.24
257,559,223,exploitation,33047,0.42
258,559,223,coop,26377,0.34
258,559,223,defect,18571,0.24
258,559,223,exploitation,33052,0.42
259,559,223,coop,26726,0.34
259,559,223,defect,18462,0.24
259,559,223,exploitation,32812,0.42
260,559,223,coop,28417,0.36
260,559,223,defect,17005,0.22
260,559,223,exploitation,32578,0.42
261,559,223,coop,28308,0.36
261,559,223,defect,17021,0.22
261,559,223,exploitation,32671,0.42
262,559,223,coop,26537,0.34
262,559,223,defect,18572,0.24
262,559,223,exploitation,32891,0.42
263,559,223,coop,24859,0.32
263,559,223,defect,20127,0.26
263,559,223,exploitation,33014,0.42
264,559,223,coop,24778,0.32
264,559,223,defect,20268,0.26
264,559,223,exploitation,32954,0.42
265,559,223,coop,24684,0.32
265,559,223,defect,19875,0.25
265,559,223,exploitation,33441,0.43
266,559,223,coop,24424,0.31
266,559,223,defect,20794,0.27
266,559,223,exploitation,32782,0.42
267,559,223,coop,24442,0.31
267,559,223,defect,20786,0.27
267,559,223,exploitation,32772,0.42
268,559,223,coop,23072,0.3
268,559,223,defect,21535,0.28
268,559,223,exploitation,33393,0.43
269,559,223,coop,24911,0.32
269,559,223,defect,19645,0.25
269,559,223,exploitation,33444,0.43
270,559,223,coop,24707,0.32
270,559,223,defect,19664,0.25
270,559,223,exploitation,33629,0.43
271,559,223,coop,23092,0.3
271,559,223,defect,21564,0.28
271,559,223,exploitation,33344,0.43
272,559,223,coop,23094,0.3
272,559,223,defect,21359,0.27
272,559,223,exploitation,33547,0.43
273,559,223,coop,23011,0.3
273,559,223,defect,21474,0.28
273,559,223,exploitation,33515,0.43
274,559,223,coop,24352,0.31
274,559,223,defect,21011,0.27
274,559,223,exploitation,32637,0.42
275,559,223,coop,26231,0.34
275,559,223,defect,19249,0.25
275,559,223,exploitation,32520,0.42
276,559,223,coop,26469,0.34
276,559,223,defect,19100,0.24
276,559,223,exploitation,32431,0.42
277,559,223,coop,27821,0.36
277,559,223,defect,18445,0.24
277,559,223,exploitation,31734,0.41
278,559,223,coop,29893,0.38
278,559,223,defect,16617,0.21
278,559,223,exploitation,31490,0.4
279,559,223,coop,29833,0.38
279,559,223,defect,16844,0.22
279,559,223,exploitation,31323,0.4
