round,seed,coop,exploit_,exploit,defect
89,256,20557,15360,15376,26707
90,256,21900,15080,15001,26019
91,256,23641,14768,15617,23974
92,256,23753,14612,15739,23896
93,256,23831,14693,15667,23809
94,256,22360,15338,15430,24872
95,256,24089,16242,14644,23025
96,256,24581,16343,14931,22145
97,256,26633,15301,15667,20399
98,256,28679,16440,14535,18346
99,256,28982,16155,14428,18435
100,256,28749,16209,14381,18661
101,256,30806,16170,14361,16663
102,256,31084,16343,14124,16449
103,256,28952,17470,13564,18014
104,256,30991,17381,12798,16830
105,256,31423,17499,13160,15918
106,256,31923,17755,12883,15439
107,256,31653,17917,13112,15318
108,256,31714,17852,13112,15322
109,256,31342,17723,12530,16405
110,256,31551,17790,12807,15852
111,256,31516,17698,12953,15833
112,256,30202,18223,13294,16281
113,256,28195,19400,12920,17485
114,256,28916,20023,12588,16473
115,256,30418,19218,12773,15591
116,256,27968,18572,13841,17619
117,256,26156,17858,14963,19023
118,256,26347,17681,14841,19131
119,256,24910,17677,15599,19814
120,256,23528,17613,16379,20480
121,256,23616,17630,16402,20352
122,256,23434,17809,16462,20295
123,256,23068,17596,15857,21479
124,256,22620,17117,15793,22470
125,256,21258,17887,15551,23304
126,256,21855,18445,15641,22059
127,256,21470,18549,15703,22278
128,256,19924,18072,16161,23843
129,256,20521,18614,16269,22596
130,256,18967,18242,16600,24191
131,256,18932,18116,16394,24558
132,256,18945,18276,16454,24325
133,256,20180,18475,15723,23622
134,256,19090,19355,15646,23909
135,256,19050,19218,15679,24053
136,256,19215,19078,15813,23894
137,256,17416,19774,15057,25753
138,256,16061,18018,16247,27674
139,256,17218,18534,15511,26737
140,256,18790,17814,16715,24681
141,256,17214,16279,17681,26826
142,256,16764,16311,16842,28083
143,256,16898,16315,16687,28100
144,256,15367,17552,15321,29760
145,256,15226,17453,15316,30005
146,256,15195,17435,15240,30130
147,256,16277,17951,14810,28962
148,256,14906,17954,14115,31025
149,256,14170,16947,14336,32547
150,256,14253,16782,14455,32510
151,256,14470,16826,14322,32382
152,256,15486,16927,13904,31683
153,256,15520,17080,14135,31265
154,256,15477,16972,14170,31381
155,256,13831,17486,13055,33628
156,256,14023,17513,13020,33444
157,256,14968,17201,13223,32608
158,256,16063,16923,13153,31861
159,256,17060,16708,13155,31077
160,256,18764,17590,12567,29079
161,256,18707,17636,12530,29127
162,256,19133,18186,12693,27988
163,256,20158,17894,12515,27433
164,256,20209,17968,12419,27404
165,256,20769,18352,12543,26336
166,256,20849,18391,12491,26269
167,256,20784,18515,12479,26222
168,256,21762,17784,12937,25517
169,256,21216,17200,13152,26432
170,256,21030,16787,13036,27147
171,256,21312,16981,12913,26794
172,256,21408,17239,12992,26361
173,256,21532,17223,13058,26187
174,256,21452,16998,13039,26511
175,256,22507,16292,13702,25499
176,256,24740,16390,13444,23426
177,256,23878,16118,13499,24505
178,256,25308,15838,13839,23015
179,256,27020,16376,13139,21465
180,256,25772,16822,12843,22563
181,256,27012,16700,12704,21584
182,256,27112,16693,13592,20603
183,256,27020,16565,13319,21096
184,256,27314,16494,13657,20535
185,256,29293,15632,14488,18587
186,256,30740,14797,14636,17827
187,256,28883,14717,15135,19265
188,256,29297,14899,14851,18953
189,256,29388,14849,14797,18966
190,256,29657,14835,14741,18767
191,256,29881,15320,14874,17925
192,256,29899,15446,14682,17973
193,256,29485,15154,15003,18358
194,256,29689,15503,14780,18028
195,256,27975,16233,14096,19696
196,256,28648,16794,13924,18634
197,256,28355,16777,13903,18965
198,256,28255,16765,13857,19123
199,256,29758,15849,14088,18305
200,256,29483,15956,13759,18802
201,256,30840,15340,14142,17678
202,256,32226,14726,14138,16910
203,256,34278,14474,14224,15024
204,256,36872,15211,12590,13327
205,256,34190,14774,13890,15146
206,256,34845,14432,13588,15135
207,256,34446,14659,13698,15197
208,256,36496,15076,12724,13704
209,256,36959,14942,12860,13239
210,256,36442,14880,13166,13512
211,256,34721,14879,13674,14726
212,256,35519,14825,13387,14269
213,256,35408,15322,13527,13743
214,256,33298,16529,12598,15575
215,256,34875,16450,11951,14724
216,256,34916,16713,12064,14307
217,256,34561,16215,12192,15032
218,256,35313,16039,12534,14114
219,256,33019,16321,12730,15930
220,256,34238,16191,12436,15135
221,256,34219,16152,12378,15251
222,256,33620,16154,12484,15742
223,256,31394,15825,12969,17812
224,256,31227,15726,13027,18020
225,256,30040,16072,13177,18711
226,256,29212,16174,13380,19234
227,256,28369,16022,13233,20376
228,256,27000,16230,13100,21670
229,256,28925,16658,12433,19984
230,256,29641,16964,12652,18743
231,256,31375,16572,12429,17624
232,256,29376,15784,13360,19480
233,256,30066,16022,13221,18691
234,256,29061,15825,13458,19656
235,256,31435,15580,13264,17721
236,256,33294,14634,14145,15927
237,256,32596,14291,14222,16891
238,256,31711,14278,14353,17658
239,256,29970,14855,14192,18983
240,256,30235,14762,14143,18860
241,256,28669,14910,14201,20220
242,256,28913,14638,14158,20291
243,256,27397,14587,14872,21144
244,256,27287,14287,14632,21794
245,256,27328,14459,14939,21274
246,256,27628,14396,15010,20966
247,256,27281,14458,15219,21042
248,256,27178,14522,15119,21181
249,256,26306,14615,15017,22062
250,256,28129,15475,14411,19985
251,256,28560,15284,14686,19470
252,256,29250,14965,14639,19146
253,256,29065,15155,14547,19233
254,256,26996,14694,15356,20954
255,256,26199,14888,15208,21705
256,256,26090,14686,15127,22097
257,256,26286,14518,15020,22176
258,256,23995,13902,16190,23913
259,256,22037,13886,15795,26282
260,256,23896,12826,16719,24559
261,256,23514,12971,16885,24630
262,256,23452,13184,16492,24872
263,256,22508,12569,16438,26485
264,256,22454,12749,16722,26075
265,256,22827,12536,16686,25951
266,256,22539,12668,16880,25913
267,256,23791,12777,16900,24532
268,256,23460,12862,17109,24569
269,256,24711,12518,17091,23680
270,256,24959,12592,17061,23388
271,256,25501,13013,16871,22615
272,256,27089,13038,16653,21220
273,256,27170,12930,16644,21256
274,256,29793,12873,16231,19103
275,256,28850,13348,15687,20115
276,256,26443,13054,15979,22524
277,256,25697,13590,15511,23202
278,256,26759,13474,15648,22119
279,256,25609,13975,15283,23133
280,256,23523,13831,15245,25401
281,256,22671,13200,15557,26572
282,256,24775,12376,16724,24125
283,256,23776,12659,16075,25490
284,256,24661,12618,16325,24396
285,256,23560,12508,16771,25161
286,256,24476,12802,16263,24459
287,256,23392,12303,16537,25768
288,256,24073,12485,17288,24154
289,256,22615,12085,17380,25920
290,256,22685,11825,17316,26174
291,256,22925,12026,17246,25803
292,256,22845,12070,17344,25741
293,256,22535,12013,17499,25953
294,256,22445,11940,17231,26384
295,256,20491,12273,16571,28665
296,256,20137,12292,16578,28993
297,256,20449,12522,16761,28268
298,256,18347,13047,15853,30753
299,256,17365,13424,14737,32474
300,256,16345,13040,14732,33883
301,256,17160,13134,14998,32708
302,256,18023,13492,15054,31431
303,256,17178,13147,14888,32787
304,256,18123,13426,14987,31464
305,256,17991,13510,14947,31552
306,256,19202,14035,14506,30257
307,256,19988,14151,14461,29400
308,256,21503,14287,14467,27743
309,256,20097,14259,14700,28944
310,256,21542,13938,14746,27774
311,256,22716,14228,14744,26312
312,256,23017,14372,14719,25892
313,256,23998,14105,14896,25001
314,256,24852,14656,14632,23860
315,256,23758,14341,14506,25395
316,256,23607,14434,14595,25364
317,256,23414,14516,14931,25139
318,256,24804,14646,14566,23984
319,256,26125,14557,14553,22765
320,256,25423,13927,14921,23729
321,256,24552,13767,15272,24409
322,256,24831,13703,15327,24139
323,256,24022,13781,15284,24913
324,256,24173,13721,15233,24873
325,256,25795,13152,15669,23384
326,256,25569,13477,15616,23338
327,256,26871,12905,16273,21951
328,256,26268,13078,15793,22861
329,256,24680,13666,15299,24355
330,256,24606,13597,15277,24520
331,256,23613,13670,15267,25450
332,256,24731,14035,14987,24247
333,256,24857,14053,14895,24195
334,256,27257,14681,14272,21790
335,256,28507,15240,13859,20394
336,256,29564,15173,13600,19663
337,256,28863,15157,14007,19973
338,256,28437,15046,13976,20541
339,256,28649,15320,13831,20200
340,256,28861,15326,13591,20222
341,256,28988,15187,13620,20205
342,256,30696,15354,13402,18548
343,256,30128,15508,13444,18920
344,256,31807,15380,13042,17771
345,256,29750,14975,14018,19257
346,256,28466,15265,13470,20799
347,256,26199,15008,14160,22633
348,256,25106,15290,13645,23959
349,256,25578,15220,13941,23261
350,256,25829,15049,13787,23335
351,256,26454,15223,13922,22401
352,256,25159,15528,13859,23454
353,256,25461,15464,13777,23298
354,256,26709,15092,14182,22017
355,256,26611,14949,14229,22211
356,256,26961,14806,14430,21803
357,256,26863,14974,14658,21505
358,256,25553,14452,14924,23071
359,256,27250,13638,15881,21231
360,256,28969,13591,15658,19782
361,256,26352,14751,14880,22017
362,256,27249,14983,14747,21021
363,256,27499,14855,14575,21071
364,256,27387,14922,14732,20959
365,256,27361,14947,14625,21067
366,256,25418,15580,14111,22891
367,256,26062,15902,14051,21985
368,256,26332,15918,13845,21905
369,256,24407,16501,13584,23508
370,256,26186,16671,12881,22262
371,256,27931,15755,13555,20759
372,256,29560,16012,12968,19460
373,256,27117,16111,13423,21349
374,256,28655,15584,13529,20232
375,256,30270,14787,13846,19097
376,256,30126,14739,14088,19047
377,256,32346,14340,14257,17057
378,256,33654,14081,13997,16268
379,256,35361,13639,14096,14904
380,256,35538,13599,14121,14742
381,256,35768,13684,14089,14459
382,256,35101,13901,14062,14936
383,256,34845,13986,14253,14916
384,256,35782,13680,13852,14686
385,256,35237,13785,14082,14896
386,256,37233,14235,13228,13304
387,256,36043,13833,13867,14257
388,256,35835,13619,13743,14803
389,256,35127,13849,14007,15017
390,256,35139,13741,13878,15242
391,256,34308,13896,14032,15764
392,256,34278,13816,13971,15935
393,256,34709,14036,14153,15102
394,256,34382,13952,14108,15558
395,256,35195,13921,14271,14613
396,256,34998,13802,14045,15155
397,256,33914,13916,14345,15825
398,256,33301,14043,14434,16222
399,256,34299,13826,14328,15547
400,256,35264,13705,14250,14781
401,256,35124,13740,14077,15059
402,256,35395,13793,14105,14707
403,256,36222,13253,14362,14163
404,256,37144,12936,14554,13366
405,256,36667,12982,14589,13762
406,256,36830,12969,14482,13719
407,256,39011,13513,13547,11929
408,256,39161,13543,13405,11891
409,256,40586,13189,13378,10847
410,256,42102,12311,13578,10009
411,256,42212,12541,13650,9597
412,256,43419,12281,13332,8968
413,256,41555,12750,13322,10373
414,256,41434,12841,13555,10170
415,256,41197,12663,13509,10631
416,256,39830,12576,14021,11573
417,256,40492,12371,14402,10735
418,256,40984,12330,14047,10639
419,256,40627,12704,14196,10473
420,256,41735,12339,13762,10164
421,256,40818,12435,13850,10897
422,256,40569,12602,13985,10844
423,256,41760,12220,13926,10094
424,256,41046,12379,14036,10539
425,256,40557,12466,13886,11091
426,256,41250,12195,13988,10567
427,256,41458,12256,14075,10211
428,256,40639,12537,14099,10725
429,256,39183,12197,14729,11891
430,256,39421,12058,14794,11727
431,256,39388,12114,14765,11733
432,256,38453,12476,14566,12505
433,256,38631,12533,14642,12194
434,256,36838,12937,14875,13350
435,256,36573,12922,14927,13578
436,256,35421,13289,14895,14395
437,256,35892,13075,14461,14572
438,256,38192,12611,14591,12606
439,256,38800,12384,14644,12172
440,256,38470,12571,14785,12174
441,256,38837,12560,14601,12002
442,256,38944,12460,14894,11702
443,256,41644,12773,13439,10144
444,256,43981,11775,13496,8748
445,256,44656,11510,13590,8244
446,256,45154,11435,13516,7895
447,256,45018,11440,13700,7842
448,256,44170,11993,13493,8344
449,256,43738,12228,13083,8951
450,256,43136,12446,13397,9021
451,256,43803,12077,13276,8844
452,256,43825,12127,13385,8663
453,256,42799,12302,13423,9476
454,256,44109,12058,13103,8730
455,256,41659,12192,13853,10296
456,256,41569,12540,13987,9904
457,256,44328,12161,13034,8477
458,256,45064,11697,13292,7947
459,256,44919,11766,13348,7967
460,256,46873,11866,12156,7105
461,256,46931,11932,12167,6970
462,256,44599,12637,12521,8243
463,256,43721,13042,12437,8800
464,256,42998,13019,12627,9356
465,256,43210,12945,12659,9186
466,256,43050,13026,12634,9290
467,256,43244,13058,12622,9076
468,256,44064,12910,12539,8487
469,256,43339,12997,12512,9152
470,256,42498,13465,12428,9609
471,256,42027,13420,12543,10010
472,256,41059,13935,12721,10285
473,256,42621,13165,12686,9528
474,256,41509,13676,12596,10219
475,256,42518,13181,12701,9600
476,256,42565,13128,12498,9809
477,256,41644,13622,12930,9804
478,256,40435,13822,12637,11106
479,256,41041,13943,12693,10323
480,256,41577,13935,12487,10001
481,256,40793,13883,12853,10471
482,256,40921,13781,12586,10712
483,256,41513,13462,12980,10045
484,256,39845,13438,13726,10991
485,256,39718,13361,13683,11238
486,256,37848,13046,14635,12471
487,256,37268,13186,14546,13000
488,256,36333,13717,14255,13695
489,256,37211,13167,14587,13035
490,256,39576,12699,14394,11331
491,256,40372,12598,14185,10845
492,256,38128,12898,14843,12131
493,256,36544,13722,15001,12733
494,256,38962,13605,13985,11448
495,256,38512,13383,14319,11786
496,256,36616,13622,14766,12996
497,256,37908,13808,14050,12234
498,256,40142,13038,13872,10948
499,256,37595,13308,14421,12676
500,256,37446,13379,14364,12811
501,256,35253,13342,15126,14279
502,256,37926,13830,13854,12390
503,256,36275,13595,14771,13359
504,256,35802,13542,14663,13993
505,256,37898,13533,14248,12321
506,256,38308,13793,13888,12011
507,256,37418,14178,13571,12833
508,256,39265,13722,13507,11506
509,256,39922,13456,13354,11268
510,256,39088,13674,13508,11730
511,256,39406,13672,13518,11404
512,256,38930,13664,13463,11943
513,256,39632,13512,13515,11341
514,256,39562,13635,13642,11161
515,256,40348,13284,13442,10926
516,256,40323,13454,13538,10685
517,256,37860,12605,15046,12489
518,256,37803,12697,15023,12477
519,256,35975,12536,15740,13749
520,256,37901,12710,14967,12422
521,256,36277,12380,15705,13638
522,256,35827,12570,15918,13685
523,256,36618,12768,15879,12735
524,256,36768,12584,15710,12938
525,256,36752,12661,15726,12861
526,256,36879,12818,15762,12541
527,256,36507,13012,15558,12923
528,256,34109,14304,14968,14619
529,256,36584,14122,14398,12896
530,256,34433,15084,14268,14215
531,256,32294,14217,15582,15907
532,256,32375,14316,15470,15839
533,256,31770,14032,15501,16697
534,256,29824,14532,15779,17865
535,256,32051,13655,16091,16203
536,256,31640,13331,15787,17242
537,256,29825,14076,16474,17625
538,256,29998,13899,16273,17830
539,256,30162,13874,15962,18002
540,256,31572,13241,16080,17107
541,256,31635,13185,16104,17076
542,256,31512,13343,16218,16927
543,256,32166,13467,16468,15899
544,256,34171,11983,17411,14435
545,256,34218,11811,17140,14831
546,256,32344,12586,17263,15807
547,256,32414,12587,17172,15827
548,256,32585,12495,17144,15776
549,256,32231,12638,17224,15907
550,256,32562,12503,17123,15812
551,256,32355,12563,17168,15914
552,256,30525,13028,16956,17491
553,256,31677,12855,16734,16734
554,256,33332,12339,16680,15649
555,256,33720,12236,16805,15239
556,256,31748,12967,16677,16608
557,256,31024,12896,16868,17212
558,256,31066,12509,16752,17673
559,256,31238,12773,17021,16968
560,256,31537,12694,16827,16942
561,256,31582,12692,17123,16603
562,256,33934,13348,15752,14966
563,256,34463,13512,15514,14511
564,256,34529,13415,15955,14101
565,256,37081,12532,15781,12606
566,256,37651,12425,16239,11685
567,256,40032,12040,15609,10319
568,256,39592,12171,15640,10597
569,256,39568,12203,15627,10602
570,256,41541,12613,14327,9519
571,256,43891,12636,12982,8491
572,256,40933,13134,13734,10199
573,256,43260,12147,13732,8861
574,256,43060,12274,13747,8919
575,256,42496,12472,13615,9417
576,256,43250,12224,13504,9022
577,256,42884,12282,13369,9465
578,256,42729,12501,13544,9226
579,256,43398,11984,13551,9067
580,256,42406,12149,13906,9539
581,256,42904,12020,13975,9101
582,256,42707,12121,13729,9443
583,256,41940,12502,13829,9729
584,256,40067,12229,14680,11024
585,256,39883,12216,14711,11190
586,256,40006,12159,14544,11291
587,256,40598,12154,14677,10571
588,256,38815,12835,14790,11560
589,256,38691,12650,14795,11864
590,256,36446,12543,15987,13024
591,256,34276,12789,16309,14626
592,256,34990,12831,16189,13990
593,256,33157,12451,17382,15010
594,256,30880,13876,16751,16493
595,256,31649,13647,16947,15757
596,256,33750,13528,16535,14187
597,256,33713,13524,16577,14186
598,256,33577,13545,16723,14155
599,256,33270,13668,16442,14620
600,256,33625,14131,16122,14122
601,256,35901,13463,16114,12522
602,256,36151,13429,16000,12420
603,256,36558,13417,16339,11686
604,256,36499,13269,16198,12034
605,256,36430,13374,16354,11842
606,256,34525,13257,16987,13231
607,256,32297,13287,17657,14759
608,256,34605,13691,16410,13294
609,256,36475,12781,16944,11800
610,256,35963,12223,17273,12541
611,256,36325,12417,17167,12091
612,256,38156,12234,16339,11271
613,256,37403,12386,15990,12221
614,256,37347,12430,16247,11976
615,256,36733,12173,16249,12845
616,256,35958,12207,16141,13694
617,256,35523,12379,15947,14151
618,256,36191,12433,16047,13329
619,256,36942,12699,15786,12573
620,256,36928,12663,15605,12804
621,256,36605,12813,15699,12883
622,256,37199,12720,15732,12349
623,256,37861,12670,15848,11621
624,256,37478,12719,15703,12100
625,256,37007,12821,15895,12277
626,256,37240,12611,15805,12344
627,256,39702,11335,16021,10942
628,256,39183,11432,16361,11024
629,256,39990,11283,16253,10474
630,256,38926,11224,16777,11073
631,256,38473,11428,16397,11702
632,256,40568,11213,15505,10714
633,256,40494,11270,15513,10723
634,256,40582,11366,15550,10502
635,256,41250,11227,15447,10076
636,256,41360,11276,15621,9743
637,256,40198,11364,15626,10812
638,256,42281,11602,14731,9386
639,256,42574,11472,14560,9394
640,256,43474,11325,14651,8550
641,256,45158,11618,13378,7846
642,256,47004,11629,12633,6734
643,256,47103,11608,12626,6663
644,256,47571,11389,12633,6407
645,256,47793,11388,12555,6264
646,256,49470,11104,12066,5360
647,256,49419,11105,11985,5491
648,256,50448,10812,11698,5042
649,256,47891,11759,12262,6088
650,256,47418,12045,12119,6418
651,256,47881,11854,11981,6284
652,256,47309,12012,12131,6548
653,256,47031,11917,12372,6680
654,256,44361,11485,13764,8390
655,256,46587,10944,13627,6842
656,256,46511,10896,13531,7062
657,256,45765,11105,13856,7274
658,256,45306,11354,13906,7434
659,256,45794,11146,13685,7375
660,256,46004,11117,13807,7072
661,256,45927,11052,13622,7399
662,256,45644,11182,13862,7312
663,256,44694,11389,13936,7981
664,256,44385,11406,14065,8144
665,256,44262,11424,14070,8244
666,256,44702,11328,13966,8004
667,256,45136,11301,13816,7747
668,256,43352,11454,14471,8723
669,256,45296,10824,14103,7777
670,256,45041,10989,14392,7578
671,256,45562,11008,14005,7425
672,256,46218,10510,13985,7287
673,256,44252,11574,13808,8366
674,256,41644,12987,13450,9919
675,256,40077,13382,13685,10856
676,256,39835,13594,13859,10712
677,256,39519,13676,13626,11179
678,256,42083,12319,13837,9761
679,256,42519,12435,13759,9287
680,256,44684,12332,12995,7989
681,256,44831,12263,13045,7861
682,256,44015,12483,13134,8368
683,256,44198,12286,13181,8335
684,256,44061,12486,13270,8183
685,256,44115,12466,13131,8288
686,256,44403,12309,13030,8258
687,256,43382,12742,12946,8930
688,256,43444,12644,12973,8939
689,256,43811,12430,13077,8682
690,256,43679,12557,13054,8710
691,256,44059,12529,13067,8345
692,256,43566,12850,13073,8511
693,256,44299,12601,12772,8328
694,256,44793,12604,12662,7941
695,256,44910,12450,12570,8070
696,256,44432,12494,12756,8318
697,256,44332,12507,12820,8341
698,256,43843,12680,12996,8481
699,256,41666,13553,12926,9855
700,256,42494,13516,12711,9279
701,256,44948,12585,12577,7890
702,256,42433,13161,13280,9126
703,256,40432,14375,12718,10475
704,256,40848,14155,12589,10408
705,256,40322,14462,12458,10758
706,256,40052,14366,12441,11141
707,256,39305,14725,12875,11095
708,256,37794,14858,12775,12573
709,256,37662,14901,12906,12531
710,256,37315,15052,13077,12556
711,256,37212,14913,13012,12863
712,256,37514,14990,13014,12482
713,256,35217,15694,12834,14255
714,256,34048,15955,12902,15095
715,256,31630,17022,12521,16827
716,256,33580,16527,12229,15664
717,256,33361,16661,12357,15621
718,256,34985,16152,12246,14617
719,256,37037,16456,11250,13257
720,256,36834,16565,11240,13361
721,256,36598,16593,11371,13438
722,256,34613,15651,12555,15181
723,256,35343,15783,12506,14368
724,256,35419,15558,12759,14264
725,256,35112,15772,12782,14334
726,256,37777,16161,11434,12628
727,256,36212,17239,11099,13450
728,256,33945,16937,12066,15052
729,256,33735,16607,12153,15505
730,256,33952,16819,12419,14810
731,256,33918,16380,12357,15345
732,256,33751,16604,12543,15102
733,256,31756,16834,12332,17078
734,256,30933,17036,12312,17719
735,256,30035,16734,12518,18713
736,256,29614,16320,12403,19663
737,256,31695,16560,12231,17514
738,256,31596,16965,12161,17278
739,256,31005,16613,12222,18160
740,256,31003,16679,12306,18012
741,256,31636,16502,12198,17664
742,256,32957,15897,12577,16569
743,256,34673,15658,12782,14887
744,256,33883,15541,12897,15679
745,256,32234,15853,12761,17152
746,256,30563,16198,12889,18350
747,256,31315,15805,12768,18112
748,256,31415,15746,12730,18109
749,256,29868,16402,12926,18804
750,256,30776,15730,13380,18114
751,256,29899,15698,13517,18886
752,256,28669,16040,13134,20157
753,256,26366,15236,14338,22060
754,256,25843,15208,14375,22574
755,256,26918,14849,14446,21787
756,256,27718,14788,14518,20976
757,256,27069,15091,14305,21535
758,256,26502,14838,14469,22191
759,256,28990,15252,13794,19964
760,256,28661,15102,13866,20371
761,256,28869,15150,13773,20208
762,256,28757,15252,13853,20138
763,256,30538,14634,14041,18787
764,256,32226,14339,14156,17279
765,256,30751,14535,14343,18371
766,256,32665,14221,14098,17016
767,256,32690,14325,14301,16684
768,256,30553,14069,14839,18539
769,256,30944,13992,14630,18434
770,256,29183,14017,14785,20015
771,256,26874,13673,15705,21748
772,256,28624,13326,15882,20168
773,256,28496,13548,15873,20083
774,256,28878,13363,15680,20079
775,256,29370,13162,16018,19450
776,256,29064,13272,15815,19849
777,256,29377,12968,15859,19796
778,256,29622,12952,15932,19494
779,256,29442,13102,15968,19488
780,256,31734,13157,15714,17395
781,256,30986,12788,15832,18394
782,256,29056,12975,15928,20041
783,256,29832,13084,15994,19090
784,256,30337,12873,16364,18426
785,256,30303,12864,16389,18444
786,256,29874,13236,15825,19065
787,256,29426,13325,15702,19547
788,256,29982,13060,15657,19301
789,256,29777,13163,16061,18999
790,256,29985,13067,16036,18912
791,256,28140,13414,15846,20600
792,256,26649,13618,15555,22178
793,256,24703,14488,15192,23617
794,256,22919,15467,14615,24999
795,256,21786,15581,14488,26145
796,256,20508,15640,14490,27362
797,256,20875,15725,14892,26508
798,256,23011,14571,15913,24505
799,256,24362,13921,16419,23298
800,256,25817,13838,16267,22078
801,256,25464,14018,16336,22182
802,256,23967,14688,15748,23597
803,256,23686,14540,15452,24322
804,256,22555,14387,16165,24893
805,256,23968,14554,15903,23575
806,256,25502,14330,15531,22637
807,256,27270,14062,15997,20671
808,256,28821,14788,14909,19482
809,256,28040,15032,14425,20503
810,256,28143,14963,14562,20332
811,256,26875,15072,14514,21539
812,256,26770,14985,14502,21743
813,256,24736,14652,15438,23174
814,256,23888,14789,15302,24021
815,256,22261,15712,15094,24933
816,256,21986,15156,15295,25563
817,256,22007,15206,15118,25669
818,256,21062,15197,15349,26392
819,256,21215,15134,15892,25759
820,256,20895,14876,15615,26614
821,256,21012,15383,15670,25935
822,256,21273,15229,15502,25996
823,256,21361,15337,15504,25798
824,256,21105,14854,15743,26298
825,256,22961,14562,16313,24164
826,256,21412,15305,15556,25727
827,256,21896,15937,15433,24734
828,256,22155,16529,15192,24124
829,256,21847,16660,15335,24158
830,256,23732,15517,15802,22949
831,256,23539,15374,15909,23178
832,256,25534,15494,15814,21158
833,256,27343,16129,15308,19220
834,256,25743,15849,15964,20444
835,256,25644,15834,16058,20464
836,256,26191,15714,16346,19749
837,256,25846,15751,15971,20432
838,256,25792,15792,15960,20456
839,256,24165,15424,16775,21636
840,256,26346,14240,17640,19774
841,256,26144,14398,17713,19745
842,256,26169,14478,17626,19727
843,256,26377,14260,17585,19778
844,256,25760,14355,17202,20683
845,256,25675,13907,17322,21096
846,256,25272,13754,17180,21794
847,256,27141,14618,16288,19953
848,256,27110,14646,16051,20193
849,256,26868,14691,16215,20226
850,256,25149,15629,15633,21589
851,256,27157,14571,15900,20372
852,256,25419,14426,16599,21556
853,256,25224,14740,16642,21394
854,256,25271,14554,16497,21678
855,256,25410,14430,16673,21487
856,256,25021,14381,16798,21800
857,256,22991,14847,16440,23722
858,256,22610,14670,15940,24780
859,256,21358,15204,16109,25329
860,256,21696,15034,16588,24682
861,256,21693,15156,16658,24493
862,256,23380,14656,16459,23505
863,256,23186,14800,16727,23287
864,256,24847,15085,15856,22212
865,256,23623,15047,16254,23076
866,256,23172,15402,15770,23656
867,256,23251,15291,15644,23814
868,256,22015,15871,15259,24855
869,256,21666,15880,15331,25123
870,256,20315,15930,15467,26288
871,256,22093,15080,16656,24171
872,256,20400,14873,16482,26245
