round,seed,population_seed,strategy,count,percentage
65,218,828,coop,23602,0.3
65,218,828,defect,25294,0.32
65,218,828,exploitation,29104,0.37
66,218,828,coop,23056,0.3
66,218,828,defect,25423,0.33
66,218,828,exploitation,29521,0.38
67,218,828,coop,23692,0.3
67,218,828,defect,25516,0.33
67,218,828,exploitation,28792,0.37
68,218,828,coop,25078,0.32
68,218,828,defect,23870,0.31
68,218,828,exploitation,29052,0.37
69,218,828,coop,26274,0.34
69,218,828,defect,22775,0.29
69,218,828,exploitation,28951,0.37
70,218,828,coop,28193,0.36
70,218,828,defect,20870,0.27
70,218,828,exploitation,28937,0.37
71,218,828,coop,28036,0.36
71,218,828,defect,20989,0.27
71,218,828,exploitation,28975,0.37
72,218,828,coop,28737,0.37
72,218,828,defect,20235,0.26
72,218,828,exploitation,29028,0.37
73,218,828,coop,29783,0.38
73,218,828,defect,18931,0.24
73,218,828,exploitation,29286,0.38
74,218,828,coop,29629,0.38
74,218,828,defect,19667,0.25
74,218,828,exploitation,28704,0.37
75,218,828,coop,27958,0.36
75,218,828,defect,20869,0.27
75,218,828,exploitation,29173,0.37
76,218,828,coop,29409,0.38
76,218,828,defect,19394,0.25
76,218,828,exploitation,29197,0.37
77,218,828,coop,28013,0.36
77,218,828,defect,20988,0.27
77,218,828,exploitation,28999,0.37
78,218,828,coop,27333,0.35
78,218,828,defect,21434,0.27
78,218,828,exploitation,29233,0.37
79,218,828,coop,28699,0.37
79,218,828,defect,20619,0.26
79,218,828,exploitation,28682,0.37
80,218,828,coop,29202,0.37
80,218,828,defect,19831,0.25
80,218,828,exploitation,28967,0.37
81,218,828,coop,27244,0.35
81,218,828,defect,21524,0.28
81,218,828,exploitation,29232,0.37
82,218,828,coop,26275,0.34
82,218,828,defect,22512,0.29
82,218,828,exploitation,29213,0.37
83,218,828,coop,25063,0.32
83,218,828,defect,23658,0.3
83,218,828,exploitation,29279,0.38
84,218,828,coop,25307,0.32
84,218,828,defect,23779,0.3
84,218,828,exploitation,28914,0.37
85,218,828,coop,25292,0.32
85,218,828,defect,23777,0.3
85,218,828,exploitation,28931,0.37
86,218,828,coop,24682,0.32
86,218,828,defect,24514,0.31
86,218,828,exploitation,28804,0.37
87,218,828,coop,23806,0.31
87,218,828,defect,25366,0.33
87,218,828,exploitation,28828,0.37
88,218,828,coop,23667,0.3
88,218,828,defect,25583,0.33
88,218,828,exploitation,28750,0.37
89,218,828,coop,23864,0.31
89,218,828,defect,25353,0.33
89,218,828,exploitation,28783,0.37
90,218,828,coop,24176,0.31
90,218,828,defect,24791,0.32
90,218,828,exploitation,29033,0.37
91,218,828,coop,24383,0.31
91,218,828,defect,24571,0.32
91,218,828,exploitation,29046,0.37
92,218,828,coop,25637,0.33
92,218,828,defect,23257,0.3
92,218,828,exploitation,29106,0.37
93,218,828,coop,27022,0.35
93,218,828,defect,21960,0.28
93,218,828,exploitation,29018,0.37
94,218,828,coop,27239,0.35
94,218,828,defect,21955,0.28
94,218,828,exploitation,28806,0.37
95,218,828,coop,27393,0.35
95,218,828,defect,21753,0.28
95,218,828,exploitation,28854,0.37
96,218,828,coop,29262,0.38
96,218,828,defect,20121,0.26
96,218,828,exploitation,28617,0.37
97,218,828,coop,29210,0.37
97,218,828,defect,19914,0.26
97,218,828,exploitation,28876,0.37
98,218,828,coop,28447,0.36
98,218,828,defect,20475,0.26
98,218,828,exploitation,29078,0.37
99,218,828,coop,28930,0.37
99,218,828,defect,20088,0.26
99,218,828,exploitation,28982,0.37
100,218,828,coop,29786,0.38
100,218,828,defect,19015,0.24
100,218,828,exploitation,29199,0.37
101,218,828,coop,28230,0.36
101,218,828,defect,20721,0.27
101,218,828,exploitation,29049,0.37
102,218,828,coop,28653,0.37
102,218,828,defect,20319,0.26
102,218,828,exploitation,29028,0.37
103,218,828,coop,29888,0.38
103,218,828,defect,19185,0.25
103,218,828,exploitation,28927,0.37
104,218,828,coop,27564,0.35
104,218,828,defect,21139,0.27
104,218,828,exploitation,29297,0.38
105,218,828,coop,27548,0.35
105,218,828,defect,21397,0.27
105,218,828,exploitation,29055,0.37
106,218,828,coop,27009,0.35
106,218,828,defect,22058,0.28
106,218,828,exploitation,28933,0.37
107,218,828,coop,27940,0.36
107,218,828,defect,21236,0.27
107,218,828,exploitation,28824,0.37
108,218,828,coop,28072,0.36
108,218,828,defect,20969,0.27
108,218,828,exploitation,28959,0.37
109,218,828,coop,28688,0.37
109,218,828,defect,19985,0.26
109,218,828,exploitation,29327,0.38
110,218,828,coop,28771,0.37
110,218,828,defect,20001,0.26
110,218,828,exploitation,29228,0.37
111,218,828,coop,26697,0.34
111,218,828,defect,22216,0.28
111,218,828,exploitation,29087,0.37
112,218,828,coop,27231,0.35
112,218,828,defect,21460,0.28
112,218,828,exploitation,29309,0.38
113,218,828,coop,25639,0.33
113,218,828,defect,22755,0.29
113,218,828,exploitation,29606,0.38
114,218,828,coop,26335,0.34
114,218,828,defect,21841,0.28
114,218,828,exploitation,29824,0.38
115,218,828,coop,25952,0.33
115,218,828,defect,22656,0.29
115,218,828,exploitation,29392,0.38
116,218,828,coop,26570,0.34
116,218,828,defect,21556,0.28
116,218,828,exploitation,29874,0.38
117,218,828,coop,26333,0.34
117,218,828,defect,21976,0.28
117,218,828,exploitation,29691,0.38
118,218,828,coop,25857,0.33
118,218,828,defect,22479,0.29
118,218,828,exploitation,29664,0.38
119,218,828,coop,26150,0.34
119,218,828,defect,22257,0.29
119,218,828,exploitation,29593,0.38
120,218,828,coop,26793,0.34
120,218,828,defect,21584,0.28
120,218,828,exploitation,29623,0.38
121,218,828,coop,25540,0.33
121,218,828,defect,22532,0.29
121,218,828,exploitation,29928,0.38
122,218,828,coop,24067,0.31
122,218,828,defect,23484,0.3
122,218,828,exploitation,30449,0.39
123,218,828,coop,24157,0.31
123,218,828,defect,23201,0.3
123,218,828,exploitation,30642,0.39
124,218,828,coop,23506,0.3
124,218,828,defect,24099,0.31
124,218,828,exploitation,30395,0.39
125,218,828,coop,25541,0.33
125,218,828,defect,22030,0.28
125,218,828,exploitation,30429,0.39
126,218,828,coop,24988,0.32
126,218,828,defect,23120,0.3
126,218,828,exploitation,29892,0.38
127,218,828,coop,23472,0.3
127,218,828,defect,24517,0.31
127,218,828,exploitation,30011,0.38
128,218,828,coop,23369,0.3
128,218,828,defect,24800,0.32
128,218,828,exploitation,29831,0.38
129,218,828,coop,23628,0.3
129,218,828,defect,24333,0.31
129,218,828,exploitation,30039,0.39
130,218,828,coop,23491,0.3
130,218,828,defect,24517,0.31
130,218,828,exploitation,29992,0.38
131,218,828,coop,22485,0.29
131,218,828,defect,25798,0.33
131,218,828,exploitation,29717,0.38
132,218,828,coop,22406,0.29
132,218,828,defect,26281,0.34
132,218,828,exploitation,29313,0.38
133,218,828,coop,22802,0.29
133,218,828,defect,25596,0.33
133,218,828,exploitation,29602,0.38
134,218,828,coop,21420,0.27
134,218,828,defect,26904,0.34
134,218,828,exploitation,29676,0.38
135,218,828,coop,20909,0.27
135,218,828,defect,27691,0.36
135,218,828,exploitation,29400,0.38
136,218,828,coop,21263,0.27
136,218,828,defect,27072,0.35
136,218,828,exploitation,29665,0.38
137,218,828,coop,20767,0.27
137,218,828,defect,27949,0.36
137,218,828,exploitation,29284,0.38
138,218,828,coop,22911,0.29
138,218,828,defect,25825,0.33
138,218,828,exploitation,29264,0.38
139,218,828,coop,24738,0.32
139,218,828,defect,23564,0.3
139,218,828,exploitation,29698,0.38
140,218,828,coop,24224,0.31
140,218,828,defect,23772,0.3
140,218,828,exploitation,30004,0.38
141,218,828,coop,24318,0.31
141,218,828,defect,24270,0.31
141,218,828,exploitation,29412,0.38
142,218,828,coop,26275,0.34
142,218,828,defect,21982,0.28
142,218,828,exploitation,29743,0.38
143,218,828,coop,28172,0.36
143,218,828,defect,20314,0.26
143,218,828,exploitation,29514,0.38
144,218,828,coop,29033,0.37
144,218,828,defect,19143,0.25
144,218,828,exploitation,29824,0.38
145,218,828,coop,29416,0.38
145,218,828,defect,18703,0.24
145,218,828,exploitation,29881,0.38
146,218,828,coop,27249,0.35
146,218,828,defect,20741,0.27
146,218,828,exploitation,30010,0.38
147,218,828,coop,27211,0.35
147,218,828,defect,20552,0.26
147,218,828,exploitation,30237,0.39
148,218,828,coop,28303,0.36
148,218,828,defect,19564,0.25
148,218,828,exploitation,30133,0.39
149,218,828,coop,26862,0.34
149,218,828,defect,20368,0.26
149,218,828,exploitation,30770,0.39
150,218,828,coop,26815,0.34
150,218,828,defect,20114,0.26
150,218,828,exploitation,31071,0.4
151,218,828,coop,26787,0.34
151,218,828,defect,19948,0.26
151,218,828,exploitation,31265,0.4
152,218,828,coop,27589,0.35
152,218,828,defect,19122,0.25
152,218,828,exploitation,31289,0.4
153,218,828,coop,27951,0.36
153,218,828,defect,18462,0.24
153,218,828,exploitation,31587,0.4
154,218,828,coop,29419,0.38
154,218,828,defect,17340,0.22
154,218,828,exploitation,31241,0.4
155,218,828,coop,31818,0.41
155,218,828,defect,15601,0.2
155,218,828,exploitation,30581,0.39
156,218,828,coop,31686,0.41
156,218,828,defect,15718,0.2
156,218,828,exploitation,30596,0.39
157,218,828,coop,31847,0.41
157,218,828,defect,15523,0.2
157,218,828,exploitation,30630,0.39
158,218,828,coop,32085,0.41
158,218,828,defect,15485,0.2
158,218,828,exploitation,30430,0.39
159,218,828,coop,33558,0.43
159,218,828,defect,14520,0.19
159,218,828,exploitation,29922,0.38
160,218,828,coop,33021,0.42
160,218,828,defect,14945,0.19
160,218,828,exploitation,30034,0.39
161,218,828,coop,32954,0.42
161,218,828,defect,15298,0.2
161,218,828,exploitation,29748,0.38
162,218,828,coop,32555,0.42
162,218,828,defect,15771,0.2
162,218,828,exploitation,29674,0.38
163,218,828,coop,32518,0.42
163,218,828,defect,15989,0.2
163,218,828,exploitation,29493,0.38
164,218,828,coop,34709,0.44
164,218,828,defect,14282,0.18
164,218,828,exploitation,29009,0.37
165,218,828,coop,36605,0.47
165,218,828,defect,13012,0.17
165,218,828,exploitation,28383,0.36
166,218,828,coop,36057,0.46
166,218,828,defect,13269,0.17
166,218,828,exploitation,28674,0.37
167,218,828,coop,36147,0.46
167,218,828,defect,13740,0.18
167,218,828,exploitation,28113,0.36
168,218,828,coop,36029,0.46
168,218,828,defect,13755,0.18
168,218,828,exploitation,28216,0.36
169,218,828,coop,37738,0.48
169,218,828,defect,12514,0.16
169,218,828,exploitation,27748,0.36
170,218,828,coop,38186,0.49
170,218,828,defect,12130,0.16
170,218,828,exploitation,27684,0.35
171,218,828,coop,38073,0.49
171,218,828,defect,12144,0.16
171,218,828,exploitation,27783,0.36
172,218,828,coop,38623,0.5
172,218,828,defect,11715,0.15
172,218,828,exploitation,27662,0.35
173,218,828,coop,38761,0.5
173,218,828,defect,11592,0.15
173,218,828,exploitation,27647,0.35
174,218,828,coop,38999,0.5
174,218,828,defect,11600,0.15
174,218,828,exploitation,27401,0.35
175,218,828,coop,37995,0.49
175,218,828,defect,11957,0.15
175,218,828,exploitation,28048,0.36
176,218,828,coop,38950,0.5
176,218,828,defect,11327,0.15
176,218,828,exploitation,27723,0.36
177,218,828,coop,39316,0.5
177,218,828,defect,11030,0.14
177,218,828,exploitation,27654,0.35
178,218,828,coop,39549,0.51
178,218,828,defect,11130,0.14
178,218,828,exploitation,27321,0.35
179,218,828,coop,38964,0.5
179,218,828,defect,11470,0.15
179,218,828,exploitation,27566,0.35
180,218,828,coop,38922,0.5
180,218,828,defect,11480,0.15
180,218,828,exploitation,27598,0.35
181,218,828,coop,40981,0.53
181,218,828,defect,10269,0.13
181,218,828,exploitation,26750,0.34
182,218,828,coop,38845,0.5
182,218,828,defect,11374,0.15
182,218,828,exploitation,27781,0.36
183,218,828,coop,39374,0.5
183,218,828,defect,10999,0.14
183,218,828,exploitation,27627,0.35
184,218,828,coop,39397,0.51
184,218,828,defect,10973,0.14
184,218,828,exploitation,27630,0.35
185,218,828,coop,39850,0.51
185,218,828,defect,10705,0.14
185,218,828,exploitation,27445,0.35
186,218,828,coop,39389,0.5
186,218,828,defect,11041,0.14
186,218,828,exploitation,27570,0.35
187,218,828,coop,37225,0.48
187,218,828,defect,12215,0.16
187,218,828,exploitation,28560,0.37
188,218,828,coop,38854,0.5
188,218,828,defect,11374,0.15
188,218,828,exploitation,27772,0.36
189,218,828,coop,38620,0.5
189,218,828,defect,11649,0.15
189,218,828,exploitation,27731,0.36
190,218,828,coop,38954,0.5
190,218,828,defect,11226,0.14
190,218,828,exploitation,27820,0.36
191,218,828,coop,39072,0.5
191,218,828,defect,11287,0.14
191,218,828,exploitation,27641,0.35
192,218,828,coop,36639,0.47
192,218,828,defect,12928,0.17
192,218,828,exploitation,28433,0.36
193,218,828,coop,34385,0.44
193,218,828,defect,14625,0.19
193,218,828,exploitation,28990,0.37
194,218,828,coop,32361,0.41
194,218,828,defect,15880,0.2
194,218,828,exploitation,29759,0.38
195,218,828,coop,34258,0.44
195,218,828,defect,14919,0.19
195,218,828,exploitation,28823,0.37
196,218,828,coop,32065,0.41
196,218,828,defect,16494,0.21
196,218,828,exploitation,29441,0.38
197,218,828,coop,32214,0.41
197,218,828,defect,16098,0.21
197,218,828,exploitation,29688,0.38
198,218,828,coop,31928,0.41
198,218,828,defect,16503,0.21
198,218,828,exploitation,29569,0.38
199,218,828,coop,33817,0.43
199,218,828,defect,14990,0.19
199,218,828,exploitation,29193,0.37
200,218,828,coop,36014,0.46
200,218,828,defect,13580,0.17
200,218,828,exploitation,28406,0.36
201,218,828,coop,35533,0.46
201,218,828,defect,14066,0.18
201,218,828,exploitation,28401,0.36
202,218,828,coop,36123,0.46
202,218,828,defect,13627,0.17
202,218,828,exploitation,28250,0.36
203,218,828,coop,34360,0.44
203,218,828,defect,14670,0.19
203,218,828,exploitation,28970,0.37
204,218,828,coop,34545,0.44
204,218,828,defect,14626,0.19
204,218,828,exploitation,28829,0.37
205,218,828,coop,34250,0.44
205,218,828,defect,14614,0.19
205,218,828,exploitation,29136,0.37
206,218,828,coop,33972,0.44
206,218,828,defect,14913,0.19
206,218,828,exploitation,29115,0.37
207,218,828,coop,34366,0.44
207,218,828,defect,14748,0.19
207,218,828,exploitation,28886,0.37
208,218,828,coop,32291,0.41
208,218,828,defect,16060,0.21
208,218,828,exploitation,29649,0.38
209,218,828,coop,30914,0.4
209,218,828,defect,17202,0.22
209,218,828,exploitation,29884,0.38
210,218,828,coop,30581,0.39
210,218,828,defect,17326,0.22
210,218,828,exploitation,30093,0.39
211,218,828,coop,31254,0.4
211,218,828,defect,16462,0.21
211,218,828,exploitation,30284,0.39
212,218,828,coop,31302,0.4
212,218,828,defect,16399,0.21
212,218,828,exploitation,30299,0.39
213,218,828,coop,33542,0.43
213,218,828,defect,14636,0.19
213,218,828,exploitation,29822,0.38
214,218,828,coop,35989,0.46
214,218,828,defect,13114,0.17
214,218,828,exploitation,28897,0.37
215,218,828,coop,33862,0.43
215,218,828,defect,14224,0.18
215,218,828,exploitation,29914,0.38
216,218,828,coop,33897,0.43
216,218,828,defect,14156,0.18
216,218,828,exploitation,29947,0.38
217,218,828,coop,33777,0.43
217,218,828,defect,14166,0.18
217,218,828,exploitation,30057,0.39
218,218,828,coop,33401,0.43
218,218,828,defect,14688,0.19
218,218,828,exploitation,29911,0.38
219,218,828,coop,31735,0.41
219,218,828,defect,15817,0.2
219,218,828,exploitation,30448,0.39
220,218,828,coop,29838,0.38
220,218,828,defect,16880,0.22
220,218,828,exploitation,31282,0.4
221,218,828,coop,29910,0.38
221,218,828,defect,16973,0.22
221,218,828,exploitation,31117,0.4
222,218,828,coop,29608,0.38
222,218,828,defect,17511,0.22
222,218,828,exploitation,30881,0.4
223,218,828,coop,29511,0.38
223,218,828,defect,17026,0.22
223,218,828,exploitation,31463,0.4
224,218,828,coop,29702,0.38
224,218,828,defect,17266,0.22
224,218,828,exploitation,31032,0.4
225,218,828,coop,29633,0.38
225,218,828,defect,17138,0.22
225,218,828,exploitation,31229,0.4
226,218,828,coop,31919,0.41
226,218,828,defect,15538,0.2
226,218,828,exploitation,30543,0.39
227,218,828,coop,31664,0.41
227,218,828,defect,15828,0.2
227,218,828,exploitation,30508,0.39
228,218,828,coop,29969,0.38
228,218,828,defect,16714,0.21
228,218,828,exploitation,31317,0.4
229,218,828,coop,29788,0.38
229,218,828,defect,16688,0.21
229,218,828,exploitation,31524,0.4
230,218,828,coop,30342,0.39
230,218,828,defect,16306,0.21
230,218,828,exploitation,31352,0.4
231,218,828,coop,28662,0.37
231,218,828,defect,17119,0.22
231,218,828,exploitation,32219,0.41
232,218,828,coop,30683,0.39
232,218,828,defect,15495,0.2
232,218,828,exploitation,31822,0.41
233,218,828,coop,28955,0.37
233,218,828,defect,16594,0.21
233,218,828,exploitation,32451,0.42
234,218,828,coop,30885,0.4
234,218,828,defect,15081,0.19
234,218,828,exploitation,32034,0.41
235,218,828,coop,31029,0.4
235,218,828,defect,14572,0.19
235,218,828,exploitation,32399,0.42
236,218,828,coop,33540,0.43
236,218,828,defect,12972,0.17
236,218,828,exploitation,31488,0.4
237,218,828,coop,35195,0.45
237,218,828,defect,12130,0.16
237,218,828,exploitation,30675,0.39
238,218,828,coop,35506,0.46
238,218,828,defect,11618,0.15
238,218,828,exploitation,30876,0.4
239,218,828,coop,35659,0.46
239,218,828,defect,11510,0.15
239,218,828,exploitation,30831,0.4
240,218,828,coop,35538,0.46
240,218,828,defect,11630,0.15
240,218,828,exploitation,30832,0.4
241,218,828,coop,35445,0.45
241,218,828,defect,11567,0.15
241,218,828,exploitation,30988,0.4
242,218,828,coop,33875,0.43
242,218,828,defect,12222,0.16
242,218,828,exploitation,31903,0.41
243,218,828,coop,31784,0.41
243,218,828,defect,13625,0.17
243,218,828,exploitation,32591,0.42
244,218,828,coop,31692,0.41
244,218,828,defect,13620,0.17
244,218,828,exploitation,32688,0.42
245,218,828,coop,29698,0.38
245,218,828,defect,15067,0.19
245,218,828,exploitation,33235,0.43
246,218,828,coop,31756,0.41
246,218,828,defect,13555,0.17
246,218,828,exploitation,32689,0.42
247,218,828,coop,33785,0.43
247,218,828,defect,12299,0.16
247,218,828,exploitation,31916,0.41
248,218,828,coop,31653,0.41
248,218,828,defect,13589,0.17
248,218,828,exploitation,32758,0.42
249,218,828,coop,31674,0.41
249,218,828,defect,13943,0.18
249,218,828,exploitation,32383,0.42
250,218,828,coop,33397,0.43
250,218,828,defect,13189,0.17
250,218,828,exploitation,31414,0.4
251,218,828,coop,31254,0.4
251,218,828,defect,14508,0.19
251,218,828,exploitation,32238,0.41
252,218,828,coop,28983,0.37
252,218,828,defect,16266,0.21
252,218,828,exploitation,32751,0.42
253,218,828,coop,28826,0.37
253,218,828,defect,16647,0.21
253,218,828,exploitation,32527,0.42
254,218,828,coop,30359,0.39
254,218,828,defect,15975,0.2
254,218,828,exploitation,31666,0.41
255,218,828,coop,29892,0.38
255,218,828,defect,16660,0.21
255,218,828,exploitation,31448,0.4
256,218,828,coop,29565,0.38
256,218,828,defect,16840,0.22
256,218,828,exploitation,31595,0.41
257,218,828,coop,31913,0.41
257,218,828,defect,15548,0.2
257,218,828,exploitation,30539,0.39
258,218,828,coop,30149,0.39
258,218,828,defect,16486,0.21
258,218,828,exploitation,31365,0.4
259,218,828,coop,30363,0.39
259,218,828,defect,16061,0.21
259,218,828,exploitation,31576,0.4
260,218,828,coop,32097,0.41
260,218,828,defect,14841,0.19
260,218,828,exploitation,31062,0.4
261,218,828,coop,30317,0.39
261,218,828,defect,15770,0.2
261,218,828,exploitation,31913,0.41
262,218,828,coop,30257,0.39
262,218,828,defect,15951,0.2
262,218,828,exploitation,31792,0.41
263,218,828,coop,28420,0.36
263,218,828,defect,17456,0.22
263,218,828,exploitation,32124,0.41
264,218,828,coop,30396,0.39
264,218,828,defect,15856,0.2
264,218,828,exploitation,31748,0.41
265,218,828,coop,30423,0.39
265,218,828,defect,15974,0.2
265,218,828,exploitation,31603,0.41
266,218,828,coop,30661,0.39
266,218,828,defect,15753,0.2
266,218,828,exploitation,31586,0.4
267,218,828,coop,28829,0.37
267,218,828,defect,16482,0.21
267,218,828,exploitation,32689,0.42
268,218,828,coop,28830,0.37
268,218,828,defect,16510,0.21
268,218,828,exploitation,32660,0.42
269,218,828,coop,28398,0.36
269,218,828,defect,17407,0.22
269,218,828,exploitation,32195,0.41
270,218,828,coop,27727,0.36
270,218,828,defect,18377,0.24
270,218,828,exploitation,31896,0.41
271,218,828,coop,27712,0.36
271,218,828,defect,18477,0.24
271,218,828,exploitation,31811,0.41
272,218,828,coop,29694,0.38
272,218,828,defect,16837,0.22
272,218,828,exploitation,31469,0.4
273,218,828,coop,29534,0.38
273,218,828,defect,16937,0.22
273,218,828,exploitation,31529,0.4
274,218,828,coop,29982,0.38
274,218,828,defect,16905,0.22
274,218,828,exploitation,31113,0.4
275,218,828,coop,28011,0.36
275,218,828,defect,17849,0.23
275,218,828,exploitation,32140,0.41
276,218,828,coop,30005,0.38
276,218,828,defect,16272,0.21
276,218,828,exploitation,31723,0.41
277,218,828,coop,30087,0.39
277,218,828,defect,16286,0.21
277,218,828,exploitation,31627,0.41
278,218,828,coop,31978,0.41
278,218,828,defect,14612,0.19
278,218,828,exploitation,31410,0.4
279,218,828,coop,34310,0.44
279,218,828,defect,13531,0.17
279,218,828,exploitation,30159,0.39
