round,seed,defect,exploit_,exploit,coop
873,218,35515,15725,13954,12806
874,218,34491,16008,14212,13289
875,218,34561,15975,14279,13185
876,218,34232,16229,14271,13268
877,218,34434,16244,14163,13159
878,218,33446,16807,13483,14264
879,218,31152,15814,15044,15990
880,218,31096,15980,15214,15710
881,218,28957,17276,14353,17414
882,218,30168,16859,14848,16125
883,218,28074,16581,15576,17769
884,218,26000,16439,16124,19437
885,218,26038,16524,16250,19188
886,218,24846,16299,16052,20803
887,218,24876,16284,15992,20848
888,218,24945,16229,15982,20844
889,218,25007,16050,16013,20930
890,218,25068,16106,15898,20928
891,218,26952,15068,16649,19331
892,218,26289,15454,16091,20166
893,218,26287,15438,15958,20317
894,218,24478,15149,16377,21996
895,218,25313,16022,16145,20520
896,218,24317,16386,15311,21986
897,218,25674,15992,15689,20645
898,218,25582,16142,15876,20400
899,218,26274,16274,15990,19462
900,218,25425,16903,15157,20515
901,218,25415,16874,15136,20575
902,218,24960,17224,15068,20748
903,218,24895,17310,14942,20853
904,218,25170,17040,15092,20698
905,218,25769,16662,15116,20453
906,218,24646,17186,15375,20793
907,218,24623,16986,15423,20968
908,218,23891,16920,15956,21233
909,218,22091,17360,15714,22835
910,218,23007,17032,16289,21672
911,218,23013,17209,16358,21420
912,218,23299,17142,16142,21417
913,218,23168,17059,16341,21432
914,218,22104,17279,15653,22964
915,218,23084,17016,16255,21645
916,218,24850,16661,16805,19684
917,218,25975,16810,16850,18365
918,218,28081,17973,15267,16679
919,218,28957,17690,15753,15600
920,218,29123,17687,15631,15559
921,218,30255,17786,15668,14291
922,218,28325,18754,15094,15827
923,218,26270,18773,15703,17254
924,218,28089,18316,15756,15839
925,218,28112,18281,15840,15767
926,218,28053,18310,15833,15804
927,218,29582,17970,15180,15268
928,218,27516,18068,15321,17095
929,218,26184,19393,15145,17278
930,218,28187,20200,13717,15896
931,218,28057,20412,13744,15787
932,218,28208,20347,13769,15676
933,218,26875,19536,14464,17125
934,218,26010,18687,14808,18495
935,218,26134,18672,14848,18346
936,218,26156,18726,14885,18233
937,218,26072,18605,14829,18494
938,218,25948,18741,15003,18308
939,218,25876,18721,14978,18425
940,218,24074,17787,16066,20073
941,218,24178,17747,16062,20013
942,218,25951,17582,16045,18422
943,218,25546,16967,16111,19376
944,218,26300,16732,15660,19308
945,218,28224,17854,14338,17584
946,218,28819,17854,14637,16690
947,218,29945,17652,15060,15343
948,218,32079,17929,14186,13806
949,218,31786,17891,14305,14018
950,218,30814,18832,14136,14218
951,218,32195,18919,13913,12973
952,218,34328,19114,12940,11618
953,218,34328,19137,12999,11536
954,218,33334,18694,13280,12692
955,218,34092,18406,13810,11692
956,218,35219,17352,13921,11508
957,218,35412,17138,13930,11520
958,218,35389,17181,14067,11363
959,218,34103,17257,14109,12531
960,218,34063,17271,14226,12440
961,218,34315,17146,14184,12355
962,218,36316,16114,14533,11037
963,218,36493,16031,14294,11182
964,218,36279,16278,14363,11080
965,218,36427,16077,14261,11235
966,218,34113,15350,16004,12533
967,218,34161,15397,16019,12423
968,218,34061,15629,15868,12442
969,218,34486,15402,15771,12341
970,218,34257,15498,15906,12339
971,218,34188,15417,15940,12455
972,218,32049,15783,16416,13752
973,218,34274,13896,17343,12487
974,218,33082,13256,18189,13473
975,218,35447,13935,16534,12084
976,218,33100,15392,16033,13475
977,218,33113,15427,15926,13534
978,218,32041,16217,15909,13833
979,218,34277,15630,15736,12357
980,218,34227,15613,15813,12347
981,218,34151,15555,15830,12464
982,218,36388,14212,16266,11134
983,218,36416,14304,16253,11027
984,218,35179,14716,15879,12226
985,218,36755,13929,16213,11103
986,218,36314,14116,16504,11066
987,218,35264,14423,16112,12201
988,218,33878,13870,16989,13263
989,218,32771,14372,16484,14373
990,218,30830,15269,16169,15732
991,218,32747,14872,15979,14402
992,218,31804,15440,15140,15616
993,218,31633,15730,15154,15483
994,218,30209,14922,15998,16871
995,218,31798,14293,15529,16380
996,218,30210,14537,15735,17518
997,218,28880,14253,15846,19021
998,218,27021,13284,16712,20983
999,218,26802,13519,17139,20540
1000,218,28104,14294,16359,19243
