round,seed,population_seed,strategy,count,percentage
115,565,85,coop,42105,0.54
115,565,85,defect,9693,0.12
115,565,85,exploitation,26202,0.34
116,565,85,coop,41843,0.54
116,565,85,defect,10103,0.13
116,565,85,exploitation,26054,0.33
117,565,85,coop,41927,0.54
117,565,85,defect,9975,0.13
117,565,85,exploitation,26098,0.33
118,565,85,coop,41018,0.53
118,565,85,defect,10544,0.14
118,565,85,exploitation,26438,0.34
119,565,85,coop,42477,0.54
119,565,85,defect,9369,0.12
119,565,85,exploitation,26154,0.34
120,565,85,coop,42700,0.55
120,565,85,defect,9689,0.12
120,565,85,exploitation,25611,0.33
121,565,85,coop,42012,0.54
121,565,85,defect,9863,0.13
121,565,85,exploitation,26125,0.33
122,565,85,coop,39251,0.5
122,565,85,defect,11759,0.15
122,565,85,exploitation,26990,0.35
123,565,85,coop,39790,0.51
123,565,85,defect,11423,0.15
123,565,85,exploitation,26787,0.34
124,565,85,coop,42293,0.54
124,565,85,defect,9566,0.12
124,565,85,exploitation,26141,0.34
125,565,85,coop,40615,0.52
125,565,85,defect,10520,0.13
125,565,85,exploitation,26865,0.34
126,565,85,coop,40844,0.52
126,565,85,defect,10729,0.14
126,565,85,exploitation,26427,0.34
127,565,85,coop,40574,0.52
127,565,85,defect,10760,0.14
127,565,85,exploitation,26666,0.34
128,565,85,coop,40760,0.52
128,565,85,defect,10741,0.14
128,565,85,exploitation,26499,0.34
129,565,85,coop,38740,0.5
129,565,85,defect,12216,0.16
129,565,85,exploitation,27044,0.35
130,565,85,coop,39501,0.51
130,565,85,defect,11466,0.15
130,565,85,exploitation,27033,0.35
131,565,85,coop,39508,0.51
131,565,85,defect,11303,0.14
131,565,85,exploitation,27189,0.35
132,565,85,coop,40377,0.52
132,565,85,defect,10805,0.14
132,565,85,exploitation,26818,0.34
133,565,85,coop,39952,0.51
133,565,85,defect,11128,0.14
133,565,85,exploitation,26920,0.35
134,565,85,coop,39308,0.5
134,565,85,defect,11399,0.15
134,565,85,exploitation,27293,0.35
135,565,85,coop,39143,0.5
135,565,85,defect,11910,0.15
135,565,85,exploitation,26947,0.35
136,565,85,coop,39486,0.51
136,565,85,defect,11640,0.15
136,565,85,exploitation,26874,0.34
137,565,85,coop,38527,0.49
137,565,85,defect,12141,0.16
137,565,85,exploitation,27332,0.35
138,565,85,coop,37675,0.48
138,565,85,defect,12902,0.17
138,565,85,exploitation,27423,0.35
139,565,85,coop,37534,0.48
139,565,85,defect,12947,0.17
139,565,85,exploitation,27519,0.35
140,565,85,coop,38812,0.5
140,565,85,defect,11839,0.15
140,565,85,exploitation,27349,0.35
141,565,85,coop,38114,0.49
141,565,85,defect,12427,0.16
141,565,85,exploitation,27459,0.35
142,565,85,coop,37844,0.49
142,565,85,defect,12927,0.17
142,565,85,exploitation,27229,0.35
143,565,85,coop,37336,0.48
143,565,85,defect,13099,0.17
143,565,85,exploitation,27565,0.35
144,565,85,coop,36566,0.47
144,565,85,defect,13678,0.18
144,565,85,exploitation,27756,0.36
145,565,85,coop,37032,0.47
145,565,85,defect,13473,0.17
145,565,85,exploitation,27495,0.35
146,565,85,coop,36543,0.47
146,565,85,defect,13831,0.18
146,565,85,exploitation,27626,0.35
147,565,85,coop,36700,0.47
147,565,85,defect,13792,0.18
147,565,85,exploitation,27508,0.35
148,565,85,coop,36661,0.47
148,565,85,defect,13527,0.17
148,565,85,exploitation,27812,0.36
149,565,85,coop,37694,0.48
149,565,85,defect,12971,0.17
149,565,85,exploitation,27335,0.35
150,565,85,coop,37413,0.48
150,565,85,defect,13123,0.17
150,565,85,exploitation,27464,0.35
151,565,85,coop,38547,0.49
151,565,85,defect,12316,0.16
151,565,85,exploitation,27137,0.35
152,565,85,coop,39627,0.51
152,565,85,defect,11570,0.15
152,565,85,exploitation,26803,0.34
153,565,85,coop,38818,0.5
153,565,85,defect,12255,0.16
153,565,85,exploitation,26927,0.35
154,565,85,coop,37309,0.48
154,565,85,defect,13183,0.17
154,565,85,exploitation,27508,0.35
155,565,85,coop,38730,0.5
155,565,85,defect,12329,0.16
155,565,85,exploitation,26941,0.35
156,565,85,coop,38570,0.49
156,565,85,defect,12443,0.16
156,565,85,exploitation,26987,0.35
157,565,85,coop,39473,0.51
157,565,85,defect,11651,0.15
157,565,85,exploitation,26876,0.34
158,565,85,coop,38519,0.49
158,565,85,defect,12136,0.16
158,565,85,exploitation,27345,0.35
159,565,85,coop,37540,0.48
159,565,85,defect,13070,0.17
159,565,85,exploitation,27390,0.35
160,565,85,coop,37736,0.48
160,565,85,defect,13019,0.17
160,565,85,exploitation,27245,0.35
161,565,85,coop,39371,0.5
161,565,85,defect,11483,0.15
161,565,85,exploitation,27146,0.35
162,565,85,coop,39939,0.51
162,565,85,defect,11291,0.14
162,565,85,exploitation,26770,0.34
163,565,85,coop,39477,0.51
163,565,85,defect,11535,0.15
163,565,85,exploitation,26988,0.35
164,565,85,coop,40189,0.52
164,565,85,defect,11144,0.14
164,565,85,exploitation,26667,0.34
165,565,85,coop,40833,0.52
165,565,85,defect,10847,0.14
165,565,85,exploitation,26320,0.34
166,565,85,coop,40744,0.52
166,565,85,defect,10635,0.14
166,565,85,exploitation,26621,0.34
167,565,85,coop,40916,0.52
167,565,85,defect,10630,0.14
167,565,85,exploitation,26454,0.34
168,565,85,coop,41593,0.53
168,565,85,defect,10138,0.13
168,565,85,exploitation,26269,0.34
169,565,85,coop,41474,0.53
169,565,85,defect,10074,0.13
169,565,85,exploitation,26452,0.34
170,565,85,coop,41828,0.54
170,565,85,defect,9986,0.13
170,565,85,exploitation,26186,0.34
171,565,85,coop,40784,0.52
171,565,85,defect,10411,0.13
171,565,85,exploitation,26805,0.34
172,565,85,coop,41265,0.53
172,565,85,defect,10096,0.13
172,565,85,exploitation,26639,0.34
173,565,85,coop,41468,0.53
173,565,85,defect,10162,0.13
173,565,85,exploitation,26370,0.34
174,565,85,coop,41314,0.53
174,565,85,defect,10311,0.13
174,565,85,exploitation,26375,0.34
175,565,85,coop,42194,0.54
175,565,85,defect,9517,0.12
175,565,85,exploitation,26289,0.34
176,565,85,coop,42601,0.55
176,565,85,defect,9375,0.12
176,565,85,exploitation,26024,0.33
177,565,85,coop,41782,0.54
177,565,85,defect,9910,0.13
177,565,85,exploitation,26308,0.34
178,565,85,coop,40630,0.52
178,565,85,defect,10486,0.13
178,565,85,exploitation,26884,0.34
179,565,85,coop,42210,0.54
179,565,85,defect,9821,0.13
179,565,85,exploitation,25969,0.33
180,565,85,coop,42096,0.54
180,565,85,defect,9906,0.13
180,565,85,exploitation,25998,0.33
181,565,85,coop,42025,0.54
181,565,85,defect,9942,0.13
181,565,85,exploitation,26033,0.33
182,565,85,coop,39184,0.5
182,565,85,defect,11738,0.15
182,565,85,exploitation,27078,0.35
183,565,85,coop,39367,0.5
183,565,85,defect,11641,0.15
183,565,85,exploitation,26992,0.35
184,565,85,coop,39967,0.51
184,565,85,defect,11286,0.14
184,565,85,exploitation,26747,0.34
185,565,85,coop,40387,0.52
185,565,85,defect,10902,0.14
185,565,85,exploitation,26711,0.34
186,565,85,coop,42430,0.54
186,565,85,defect,9602,0.12
186,565,85,exploitation,25968,0.33
187,565,85,coop,41916,0.54
187,565,85,defect,9722,0.12
187,565,85,exploitation,26362,0.34
188,565,85,coop,42121,0.54
188,565,85,defect,9838,0.13
188,565,85,exploitation,26041,0.33
189,565,85,coop,44714,0.57
189,565,85,defect,8148,0.1
189,565,85,exploitation,25138,0.32
190,565,85,coop,47581,0.61
190,565,85,defect,6509,0.08
190,565,85,exploitation,23910,0.31
191,565,85,coop,46067,0.59
191,565,85,defect,7319,0.09
191,565,85,exploitation,24614,0.32
192,565,85,coop,45857,0.59
192,565,85,defect,7471,0.1
192,565,85,exploitation,24672,0.32
193,565,85,coop,44806,0.57
193,565,85,defect,7773,0.1
193,565,85,exploitation,25421,0.33
194,565,85,coop,45019,0.58
194,565,85,defect,7794,0.1
194,565,85,exploitation,25187,0.32
195,565,85,coop,44895,0.58
195,565,85,defect,7940,0.1
195,565,85,exploitation,25165,0.32
196,565,85,coop,45350,0.58
196,565,85,defect,7611,0.1
196,565,85,exploitation,25039,0.32
197,565,85,coop,43030,0.55
197,565,85,defect,9240,0.12
197,565,85,exploitation,25730,0.33
198,565,85,coop,42396,0.54
198,565,85,defect,9744,0.12
198,565,85,exploitation,25860,0.33
199,565,85,coop,41934,0.54
199,565,85,defect,9972,0.13
199,565,85,exploitation,26094,0.33
200,565,85,coop,42217,0.54
200,565,85,defect,9771,0.13
200,565,85,exploitation,26012,0.33
201,565,85,coop,43394,0.56
201,565,85,defect,8884,0.11
201,565,85,exploitation,25722,0.33
202,565,85,coop,43888,0.56
202,565,85,defect,8437,0.11
202,565,85,exploitation,25675,0.33
203,565,85,coop,43776,0.56
203,565,85,defect,8622,0.11
203,565,85,exploitation,25602,0.33
204,565,85,coop,46089,0.59
204,565,85,defect,7233,0.09
204,565,85,exploitation,24678,0.32
205,565,85,coop,46733,0.6
205,565,85,defect,7064,0.09
205,565,85,exploitation,24203,0.31
206,565,85,coop,47190,0.6
206,565,85,defect,6932,0.09
206,565,85,exploitation,23878,0.31
207,565,85,coop,47222,0.61
207,565,85,defect,6650,0.09
207,565,85,exploitation,24128,0.31
208,565,85,coop,47166,0.6
208,565,85,defect,6651,0.09
208,565,85,exploitation,24183,0.31
209,565,85,coop,47303,0.61
209,565,85,defect,6734,0.09
209,565,85,exploitation,23963,0.31
210,565,85,coop,47101,0.6
210,565,85,defect,6520,0.08
210,565,85,exploitation,24379,0.31
211,565,85,coop,47671,0.61
211,565,85,defect,6722,0.09
211,565,85,exploitation,23607,0.3
212,565,85,coop,49821,0.64
212,565,85,defect,5311,0.07
212,565,85,exploitation,22868,0.29
213,565,85,coop,50102,0.64
213,565,85,defect,5319,0.07
213,565,85,exploitation,22579,0.29
214,565,85,coop,49555,0.64
214,565,85,defect,5315,0.07
214,565,85,exploitation,23130,0.3
215,565,85,coop,48531,0.62
215,565,85,defect,6156,0.08
215,565,85,exploitation,23313,0.3
216,565,85,coop,48245,0.62
216,565,85,defect,6320,0.08
216,565,85,exploitation,23435,0.3
217,565,85,coop,51106,0.66
217,565,85,defect,4660,0.06
217,565,85,exploitation,22234,0.29
218,565,85,coop,50593,0.65
218,565,85,defect,5098,0.07
218,565,85,exploitation,22309,0.29
219,565,85,coop,51214,0.66
219,565,85,defect,4594,0.06
219,565,85,exploitation,22192,0.28
220,565,85,coop,51023,0.65
220,565,85,defect,4615,0.06
220,565,85,exploitation,22362,0.29
221,565,85,coop,50114,0.64
221,565,85,defect,4938,0.06
221,565,85,exploitation,22948,0.29
222,565,85,coop,50091,0.64
222,565,85,defect,5060,0.06
222,565,85,exploitation,22849,0.29
223,565,85,coop,50719,0.65
223,565,85,defect,4809,0.06
223,565,85,exploitation,22472,0.29
224,565,85,coop,49910,0.64
224,565,85,defect,5133,0.07
224,565,85,exploitation,22957,0.29
225,565,85,coop,50425,0.65
225,565,85,defect,4858,0.06
225,565,85,exploitation,22717,0.29
226,565,85,coop,51817,0.66
226,565,85,defect,3870,0.05
226,565,85,exploitation,22313,0.29
227,565,85,coop,50978,0.65
227,565,85,defect,4185,0.05
227,565,85,exploitation,22837,0.29
228,565,85,coop,51091,0.66
228,565,85,defect,4180,0.05
228,565,85,exploitation,22729,0.29
229,565,85,coop,49982,0.64
229,565,85,defect,4380,0.06
229,565,85,exploitation,23638,0.3
230,565,85,coop,49579,0.64
230,565,85,defect,4783,0.06
230,565,85,exploitation,23638,0.3
231,565,85,coop,50173,0.64
231,565,85,defect,4444,0.06
231,565,85,exploitation,23383,0.3
232,565,85,coop,49074,0.63
232,565,85,defect,4959,0.06
232,565,85,exploitation,23967,0.31
233,565,85,coop,48711,0.62
233,565,85,defect,5007,0.06
233,565,85,exploitation,24282,0.31
234,565,85,coop,47721,0.61
234,565,85,defect,5456,0.07
234,565,85,exploitation,24823,0.32
235,565,85,coop,47526,0.61
235,565,85,defect,5472,0.07
235,565,85,exploitation,25002,0.32
236,565,85,coop,48590,0.62
236,565,85,defect,5135,0.07
236,565,85,exploitation,24275,0.31
237,565,85,coop,47406,0.61
237,565,85,defect,5640,0.07
237,565,85,exploitation,24954,0.32
238,565,85,coop,48057,0.62
238,565,85,defect,5450,0.07
238,565,85,exploitation,24493,0.31
239,565,85,coop,48927,0.63
239,565,85,defect,5097,0.07
239,565,85,exploitation,23976,0.31
240,565,85,coop,49281,0.63
240,565,85,defect,4796,0.06
240,565,85,exploitation,23923,0.31
241,565,85,coop,48741,0.62
241,565,85,defect,5021,0.06
241,565,85,exploitation,24238,0.31
242,565,85,coop,47959,0.61
242,565,85,defect,5195,0.07
242,565,85,exploitation,24846,0.32
243,565,85,coop,49063,0.63
243,565,85,defect,4623,0.06
243,565,85,exploitation,24314,0.31
244,565,85,coop,48256,0.62
244,565,85,defect,5018,0.06
244,565,85,exploitation,24726,0.32
245,565,85,coop,48905,0.63
245,565,85,defect,4756,0.06
245,565,85,exploitation,24339,0.31
246,565,85,coop,48137,0.62
246,565,85,defect,5335,0.07
246,565,85,exploitation,24528,0.31
247,565,85,coop,49386,0.63
247,565,85,defect,4492,0.06
247,565,85,exploitation,24122,0.31
248,565,85,coop,47967,0.61
248,565,85,defect,5342,0.07
248,565,85,exploitation,24691,0.32
249,565,85,coop,48696,0.62
249,565,85,defect,4840,0.06
249,565,85,exploitation,24464,0.31
250,565,85,coop,49202,0.63
250,565,85,defect,4815,0.06
250,565,85,exploitation,23983,0.31
251,565,85,coop,49371,0.63
251,565,85,defect,4784,0.06
251,565,85,exploitation,23845,0.31
252,565,85,coop,50358,0.65
252,565,85,defect,4169,0.05
252,565,85,exploitation,23473,0.3
253,565,85,coop,49213,0.63
253,565,85,defect,4675,0.06
253,565,85,exploitation,24112,0.31
254,565,85,coop,49567,0.64
254,565,85,defect,4785,0.06
254,565,85,exploitation,23648,0.3
255,565,85,coop,49716,0.64
255,565,85,defect,4558,0.06
255,565,85,exploitation,23726,0.3
256,565,85,coop,49487,0.63
256,565,85,defect,4484,0.06
256,565,85,exploitation,24029,0.31
257,565,85,coop,49856,0.64
257,565,85,defect,4289,0.05
257,565,85,exploitation,23855,0.31
258,565,85,coop,46992,0.6
258,565,85,defect,6334,0.08
258,565,85,exploitation,24674,0.32
259,565,85,coop,47296,0.61
259,565,85,defect,6127,0.08
259,565,85,exploitation,24577,0.32
260,565,85,coop,46582,0.6
260,565,85,defect,6355,0.08
260,565,85,exploitation,25063,0.32
261,565,85,coop,47174,0.6
261,565,85,defect,6040,0.08
261,565,85,exploitation,24786,0.32
262,565,85,coop,45243,0.58
262,565,85,defect,7430,0.1
262,565,85,exploitation,25327,0.32
263,565,85,coop,44859,0.58
263,565,85,defect,7604,0.1
263,565,85,exploitation,25537,0.33
264,565,85,coop,45067,0.58
264,565,85,defect,7756,0.1
264,565,85,exploitation,25177,0.32
265,565,85,coop,43810,0.56
265,565,85,defect,8417,0.11
265,565,85,exploitation,25773,0.33
266,565,85,coop,42875,0.55
266,565,85,defect,8574,0.11
266,565,85,exploitation,26551,0.34
267,565,85,coop,42824,0.55
267,565,85,defect,8478,0.11
267,565,85,exploitation,26698,0.34
268,565,85,coop,41260,0.53
268,565,85,defect,9204,0.12
268,565,85,exploitation,27536,0.35
269,565,85,coop,41917,0.54
269,565,85,defect,8909,0.11
269,565,85,exploitation,27174,0.35
270,565,85,coop,42852,0.55
270,565,85,defect,8647,0.11
270,565,85,exploitation,26501,0.34
271,565,85,coop,43383,0.56
271,565,85,defect,8495,0.11
271,565,85,exploitation,26122,0.33
272,565,85,coop,42604,0.55
272,565,85,defect,8845,0.11
272,565,85,exploitation,26551,0.34
273,565,85,coop,42507,0.54
273,565,85,defect,8769,0.11
273,565,85,exploitation,26724,0.34
274,565,85,coop,40600,0.52
274,565,85,defect,10561,0.14
274,565,85,exploitation,26839,0.34
275,565,85,coop,40342,0.52
275,565,85,defect,10330,0.13
275,565,85,exploitation,27328,0.35
276,565,85,coop,38570,0.49
276,565,85,defect,12019,0.15
276,565,85,exploitation,27411,0.35
277,565,85,coop,37072,0.48
277,565,85,defect,13364,0.17
277,565,85,exploitation,27564,0.35
278,565,85,coop,36971,0.47
278,565,85,defect,13230,0.17
278,565,85,exploitation,27799,0.36
279,565,85,coop,38065,0.49
279,565,85,defect,12728,0.16
279,565,85,exploitation,27207,0.35
