round,seed,population_seed,strategy,count,percentage
45,536,35,coop,24814,0.32
45,536,35,defect,23757,0.3
45,536,35,exploitation,29429,0.38
46,536,35,coop,23277,0.3
46,536,35,defect,25832,0.33
46,536,35,exploitation,28891,0.37
47,536,35,coop,23019,0.3
47,536,35,defect,25756,0.33
47,536,35,exploitation,29225,0.37
48,536,35,coop,23883,0.31
48,536,35,defect,24790,0.32
48,536,35,exploitation,29327,0.38
49,536,35,coop,25044,0.32
49,536,35,defect,23494,0.3
49,536,35,exploitation,29462,0.38
50,536,35,coop,26885,0.34
50,536,35,defect,21920,0.28
50,536,35,exploitation,29195,0.37
51,536,35,coop,27764,0.36
51,536,35,defect,21005,0.27
51,536,35,exploitation,29231,0.37
52,536,35,coop,28031,0.36
52,536,35,defect,20691,0.27
52,536,35,exploitation,29278,0.38
53,536,35,coop,26841,0.34
53,536,35,defect,22028,0.28
53,536,35,exploitation,29131,0.37
54,536,35,coop,26560,0.34
54,536,35,defect,21929,0.28
54,536,35,exploitation,29511,0.38
55,536,35,coop,25849,0.33
55,536,35,defect,23213,0.3
55,536,35,exploitation,28938,0.37
56,536,35,coop,24038,0.31
56,536,35,defect,25068,0.32
56,536,35,exploitation,28894,0.37
57,536,35,coop,25343,0.32
57,536,35,defect,23767,0.3
57,536,35,exploitation,28890,0.37
58,536,35,coop,26329,0.34
58,536,35,defect,22626,0.29
58,536,35,exploitation,29045,0.37
59,536,35,coop,26290,0.34
59,536,35,defect,22659,0.29
59,536,35,exploitation,29051,0.37
60,536,35,coop,26241,0.34
60,536,35,defect,22568,0.29
60,536,35,exploitation,29191,0.37
61,536,35,coop,26729,0.34
61,536,35,defect,22031,0.28
61,536,35,exploitation,29240,0.37
62,536,35,coop,25196,0.32
62,536,35,defect,23533,0.3
62,536,35,exploitation,29271,0.38
63,536,35,coop,23776,0.3
63,536,35,defect,24648,0.32
63,536,35,exploitation,29576,0.38
64,536,35,coop,23641,0.3
64,536,35,defect,24737,0.32
64,536,35,exploitation,29622,0.38
65,536,35,coop,23410,0.3
65,536,35,defect,25204,0.32
65,536,35,exploitation,29386,0.38
66,536,35,coop,24829,0.32
66,536,35,defect,24239,0.31
66,536,35,exploitation,28932,0.37
67,536,35,coop,24239,0.31
67,536,35,defect,24906,0.32
67,536,35,exploitation,28855,0.37
68,536,35,coop,23655,0.3
68,536,35,defect,25617,0.33
68,536,35,exploitation,28728,0.37
69,536,35,coop,23534,0.3
69,536,35,defect,25499,0.33
69,536,35,exploitation,28967,0.37
70,536,35,coop,23979,0.31
70,536,35,defect,25332,0.32
70,536,35,exploitation,28689,0.37
71,536,35,coop,23716,0.3
71,536,35,defect,25612,0.33
71,536,35,exploitation,28672,0.37
72,536,35,coop,24018,0.31
72,536,35,defect,25367,0.33
72,536,35,exploitation,28615,0.37
73,536,35,coop,25015,0.32
73,536,35,defect,24062,0.31
73,536,35,exploitation,28923,0.37
74,536,35,coop,25484,0.33
74,536,35,defect,23573,0.3
74,536,35,exploitation,28943,0.37
75,536,35,coop,25494,0.33
75,536,35,defect,23086,0.3
75,536,35,exploitation,29420,0.38
76,536,35,coop,25162,0.32
76,536,35,defect,24004,0.31
76,536,35,exploitation,28834,0.37
77,536,35,coop,24648,0.32
77,536,35,defect,24122,0.31
77,536,35,exploitation,29230,0.37
78,536,35,coop,26714,0.34
78,536,35,defect,22423,0.29
78,536,35,exploitation,28863,0.37
79,536,35,coop,26975,0.35
79,536,35,defect,22068,0.28
79,536,35,exploitation,28957,0.37
80,536,35,coop,26696,0.34
80,536,35,defect,22217,0.28
80,536,35,exploitation,29087,0.37
81,536,35,coop,27620,0.35
81,536,35,defect,21512,0.28
81,536,35,exploitation,28868,0.37
82,536,35,coop,26409,0.34
82,536,35,defect,22934,0.29
82,536,35,exploitation,28657,0.37
83,536,35,coop,24855,0.32
83,536,35,defect,24049,0.31
83,536,35,exploitation,29096,0.37
84,536,35,coop,26337,0.34
84,536,35,defect,22626,0.29
84,536,35,exploitation,29037,0.37
85,536,35,coop,24581,0.32
85,536,35,defect,23903,0.31
85,536,35,exploitation,29516,0.38
86,536,35,coop,25887,0.33
86,536,35,defect,22699,0.29
86,536,35,exploitation,29414,0.38
87,536,35,coop,27276,0.35
87,536,35,defect,21140,0.27
87,536,35,exploitation,29584,0.38
88,536,35,coop,29650,0.38
88,536,35,defect,19354,0.25
88,536,35,exploitation,28996,0.37
89,536,35,coop,30228,0.39
89,536,35,defect,18487,0.24
89,536,35,exploitation,29285,0.38
90,536,35,coop,30474,0.39
90,536,35,defect,18659,0.24
90,536,35,exploitation,28867,0.37
91,536,35,coop,32809,0.42
91,536,35,defect,16491,0.21
91,536,35,exploitation,28700,0.37
92,536,35,coop,32403,0.42
92,536,35,defect,16733,0.21
92,536,35,exploitation,28864,0.37
93,536,35,coop,32281,0.41
93,536,35,defect,17203,0.22
93,536,35,exploitation,28516,0.37
94,536,35,coop,34070,0.44
94,536,35,defect,15685,0.2
94,536,35,exploitation,28245,0.36
95,536,35,coop,34165,0.44
95,536,35,defect,15526,0.2
95,536,35,exploitation,28309,0.36
96,536,35,coop,33644,0.43
96,536,35,defect,15679,0.2
96,536,35,exploitation,28677,0.37
97,536,35,coop,36422,0.47
97,536,35,defect,13871,0.18
97,536,35,exploitation,27707,0.36
98,536,35,coop,35947,0.46
98,536,35,defect,14226,0.18
98,536,35,exploitation,27827,0.36
99,536,35,coop,36159,0.46
99,536,35,defect,13826,0.18
99,536,35,exploitation,28015,0.36
100,536,35,coop,36085,0.46
100,536,35,defect,13951,0.18
100,536,35,exploitation,27964,0.36
101,536,35,coop,34128,0.44
101,536,35,defect,15248,0.2
101,536,35,exploitation,28624,0.37
102,536,35,coop,34234,0.44
102,536,35,defect,15438,0.2
102,536,35,exploitation,28328,0.36
103,536,35,coop,34252,0.44
103,536,35,defect,15352,0.2
103,536,35,exploitation,28396,0.36
104,536,35,coop,34213,0.44
104,536,35,defect,15776,0.2
104,536,35,exploitation,28011,0.36
105,536,35,coop,33532,0.43
105,536,35,defect,16221,0.21
105,536,35,exploitation,28247,0.36
106,536,35,coop,33426,0.43
106,536,35,defect,16197,0.21
106,536,35,exploitation,28377,0.36
107,536,35,coop,33603,0.43
107,536,35,defect,15855,0.2
107,536,35,exploitation,28542,0.37
108,536,35,coop,33821,0.43
108,536,35,defect,15768,0.2
108,536,35,exploitation,28411,0.36
109,536,35,coop,33551,0.43
109,536,35,defect,16170,0.21
109,536,35,exploitation,28279,0.36
110,536,35,coop,34231,0.44
110,536,35,defect,15414,0.2
110,536,35,exploitation,28355,0.36
111,536,35,coop,33525,0.43
111,536,35,defect,15888,0.2
111,536,35,exploitation,28587,0.37
112,536,35,coop,32195,0.41
112,536,35,defect,16855,0.22
112,536,35,exploitation,28950,0.37
113,536,35,coop,32675,0.42
113,536,35,defect,16386,0.21
113,536,35,exploitation,28939,0.37
114,536,35,coop,30684,0.39
114,536,35,defect,18073,0.23
114,536,35,exploitation,29243,0.37
115,536,35,coop,30563,0.39
115,536,35,defect,18273,0.23
115,536,35,exploitation,29164,0.37
116,536,35,coop,30622,0.39
116,536,35,defect,18407,0.24
116,536,35,exploitation,28971,0.37
117,536,35,coop,30570,0.39
117,536,35,defect,18432,0.24
117,536,35,exploitation,28998,0.37
118,536,35,coop,32014,0.41
118,536,35,defect,17063,0.22
118,536,35,exploitation,28923,0.37
119,536,35,coop,32600,0.42
119,536,35,defect,16730,0.21
119,536,35,exploitation,28670,0.37
120,536,35,coop,32042,0.41
120,536,35,defect,17208,0.22
120,536,35,exploitation,28750,0.37
121,536,35,coop,32117,0.41
121,536,35,defect,17190,0.22
121,536,35,exploitation,28693,0.37
122,536,35,coop,30119,0.39
122,536,35,defect,18596,0.24
122,536,35,exploitation,29285,0.38
123,536,35,coop,30443,0.39
123,536,35,defect,18299,0.23
123,536,35,exploitation,29258,0.38
124,536,35,coop,28549,0.37
124,536,35,defect,20155,0.26
124,536,35,exploitation,29296,0.38
125,536,35,coop,28519,0.37
125,536,35,defect,19818,0.25
125,536,35,exploitation,29663,0.38
126,536,35,coop,30663,0.39
126,536,35,defect,18148,0.23
126,536,35,exploitation,29189,0.37
127,536,35,coop,32619,0.42
127,536,35,defect,16563,0.21
127,536,35,exploitation,28818,0.37
128,536,35,coop,32880,0.42
128,536,35,defect,16087,0.21
128,536,35,exploitation,29033,0.37
129,536,35,coop,33346,0.43
129,536,35,defect,16232,0.21
129,536,35,exploitation,28422,0.36
130,536,35,coop,32586,0.42
130,536,35,defect,16389,0.21
130,536,35,exploitation,29025,0.37
131,536,35,coop,31318,0.4
131,536,35,defect,17375,0.22
131,536,35,exploitation,29307,0.38
132,536,35,coop,31527,0.4
132,536,35,defect,17500,0.22
132,536,35,exploitation,28973,0.37
133,536,35,coop,30960,0.4
133,536,35,defect,17910,0.23
133,536,35,exploitation,29130,0.37
134,536,35,coop,31418,0.4
134,536,35,defect,17479,0.22
134,536,35,exploitation,29103,0.37
135,536,35,coop,29510,0.38
135,536,35,defect,18859,0.24
135,536,35,exploitation,29631,0.38
136,536,35,coop,29950,0.38
136,536,35,defect,18251,0.23
136,536,35,exploitation,29799,0.38
137,536,35,coop,29508,0.38
137,536,35,defect,18914,0.24
137,536,35,exploitation,29578,0.38
138,536,35,coop,29399,0.38
138,536,35,defect,18983,0.24
138,536,35,exploitation,29618,0.38
139,536,35,coop,31634,0.41
139,536,35,defect,16874,0.22
139,536,35,exploitation,29492,0.38
140,536,35,coop,31570,0.4
140,536,35,defect,16987,0.22
140,536,35,exploitation,29443,0.38
141,536,35,coop,34037,0.44
141,536,35,defect,15317,0.2
141,536,35,exploitation,28646,0.37
142,536,35,coop,34119,0.44
142,536,35,defect,15109,0.19
142,536,35,exploitation,28772,0.37
143,536,35,coop,33681,0.43
143,536,35,defect,15470,0.2
143,536,35,exploitation,28849,0.37
144,536,35,coop,33871,0.43
144,536,35,defect,15413,0.2
144,536,35,exploitation,28716,0.37
145,536,35,coop,33600,0.43
145,536,35,defect,15621,0.2
145,536,35,exploitation,28779,0.37
146,536,35,coop,35343,0.45
146,536,35,defect,14390,0.18
146,536,35,exploitation,28267,0.36
147,536,35,coop,35519,0.46
147,536,35,defect,13952,0.18
147,536,35,exploitation,28529,0.37
148,536,35,coop,35484,0.45
148,536,35,defect,14161,0.18
148,536,35,exploitation,28355,0.36
149,536,35,coop,35581,0.46
149,536,35,defect,13806,0.18
149,536,35,exploitation,28613,0.37
150,536,35,coop,35586,0.46
150,536,35,defect,13918,0.18
150,536,35,exploitation,28496,0.37
151,536,35,coop,35450,0.45
151,536,35,defect,14001,0.18
151,536,35,exploitation,28549,0.37
152,536,35,coop,34257,0.44
152,536,35,defect,14998,0.19
152,536,35,exploitation,28745,0.37
153,536,35,coop,34918,0.45
153,536,35,defect,14332,0.18
153,536,35,exploitation,28750,0.37
154,536,35,coop,34743,0.45
154,536,35,defect,14367,0.18
154,536,35,exploitation,28890,0.37
155,536,35,coop,36920,0.47
155,536,35,defect,12905,0.17
155,536,35,exploitation,28175,0.36
156,536,35,coop,36682,0.47
156,536,35,defect,13150,0.17
156,536,35,exploitation,28168,0.36
157,536,35,coop,36159,0.46
157,536,35,defect,13396,0.17
157,536,35,exploitation,28445,0.36
158,536,35,coop,35727,0.46
158,536,35,defect,13835,0.18
158,536,35,exploitation,28438,0.36
159,536,35,coop,35617,0.46
159,536,35,defect,13716,0.18
159,536,35,exploitation,28667,0.37
160,536,35,coop,38507,0.49
160,536,35,defect,12008,0.15
160,536,35,exploitation,27485,0.35
161,536,35,coop,38354,0.49
161,536,35,defect,11997,0.15
161,536,35,exploitation,27649,0.35
162,536,35,coop,36354,0.47
162,536,35,defect,13525,0.17
162,536,35,exploitation,28121,0.36
163,536,35,coop,36983,0.47
163,536,35,defect,12790,0.16
163,536,35,exploitation,28227,0.36
164,536,35,coop,36672,0.47
164,536,35,defect,12951,0.17
164,536,35,exploitation,28377,0.36
165,536,35,coop,37104,0.48
165,536,35,defect,12417,0.16
165,536,35,exploitation,28479,0.37
166,536,35,coop,37103,0.48
166,536,35,defect,12493,0.16
166,536,35,exploitation,28404,0.36
167,536,35,coop,37309,0.48
167,536,35,defect,12297,0.16
167,536,35,exploitation,28394,0.36
168,536,35,coop,39246,0.5
168,536,35,defect,11015,0.14
168,536,35,exploitation,27739,0.36
169,536,35,coop,39453,0.51
169,536,35,defect,10984,0.14
169,536,35,exploitation,27563,0.35
170,536,35,coop,39816,0.51
170,536,35,defect,10456,0.13
170,536,35,exploitation,27728,0.36
171,536,35,coop,39897,0.51
171,536,35,defect,10206,0.13
171,536,35,exploitation,27897,0.36
172,536,35,coop,40325,0.52
172,536,35,defect,10180,0.13
172,536,35,exploitation,27495,0.35
173,536,35,coop,42823,0.55
173,536,35,defect,8813,0.11
173,536,35,exploitation,26364,0.34
174,536,35,coop,43275,0.55
174,536,35,defect,8216,0.11
174,536,35,exploitation,26509,0.34
175,536,35,coop,43226,0.55
175,536,35,defect,8181,0.1
175,536,35,exploitation,26593,0.34
176,536,35,coop,43240,0.55
176,536,35,defect,8235,0.11
176,536,35,exploitation,26525,0.34
177,536,35,coop,45505,0.58
177,536,35,defect,7261,0.09
177,536,35,exploitation,25234,0.32
178,536,35,coop,45635,0.59
178,536,35,defect,7180,0.09
178,536,35,exploitation,25185,0.32
179,536,35,coop,45899,0.59
179,536,35,defect,6814,0.09
179,536,35,exploitation,25287,0.32
180,536,35,coop,45941,0.59
180,536,35,defect,6667,0.09
180,536,35,exploitation,25392,0.33
181,536,35,coop,45526,0.58
181,536,35,defect,6926,0.09
181,536,35,exploitation,25548,0.33
182,536,35,coop,45329,0.58
182,536,35,defect,7343,0.09
182,536,35,exploitation,25328,0.32
183,536,35,coop,45495,0.58
183,536,35,defect,7139,0.09
183,536,35,exploitation,25366,0.33
184,536,35,coop,45862,0.59
184,536,35,defect,6755,0.09
184,536,35,exploitation,25383,0.33
185,536,35,coop,45985,0.59
185,536,35,defect,6757,0.09
185,536,35,exploitation,25258,0.32
186,536,35,coop,45632,0.59
186,536,35,defect,6954,0.09
186,536,35,exploitation,25414,0.33
187,536,35,coop,47943,0.61
187,536,35,defect,5920,0.08
187,536,35,exploitation,24137,0.31
188,536,35,coop,47942,0.61
188,536,35,defect,6006,0.08
188,536,35,exploitation,24052,0.31
189,536,35,coop,47599,0.61
189,536,35,defect,5956,0.08
189,536,35,exploitation,24445,0.31
190,536,35,coop,47421,0.61
190,536,35,defect,6193,0.08
190,536,35,exploitation,24386,0.31
191,536,35,coop,47172,0.6
191,536,35,defect,6435,0.08
191,536,35,exploitation,24393,0.31
192,536,35,coop,46640,0.6
192,536,35,defect,6678,0.09
192,536,35,exploitation,24682,0.32
193,536,35,coop,46477,0.6
193,536,35,defect,6918,0.09
193,536,35,exploitation,24605,0.32
194,536,35,coop,46838,0.6
194,536,35,defect,6687,0.09
194,536,35,exploitation,24475,0.31
195,536,35,coop,44107,0.57
195,536,35,defect,8049,0.1
195,536,35,exploitation,25844,0.33
196,536,35,coop,43989,0.56
196,536,35,defect,8239,0.11
196,536,35,exploitation,25772,0.33
197,536,35,coop,43674,0.56
197,536,35,defect,8444,0.11
197,536,35,exploitation,25882,0.33
198,536,35,coop,43104,0.55
198,536,35,defect,8954,0.11
198,536,35,exploitation,25942,0.33
199,536,35,coop,43079,0.55
199,536,35,defect,8930,0.11
199,536,35,exploitation,25991,0.33
200,536,35,coop,42963,0.55
200,536,35,defect,9112,0.12
200,536,35,exploitation,25925,0.33
201,536,35,coop,42720,0.55
201,536,35,defect,9239,0.12
201,536,35,exploitation,26041,0.33
202,536,35,coop,42940,0.55
202,536,35,defect,9093,0.12
202,536,35,exploitation,25967,0.33
203,536,35,coop,42375,0.54
203,536,35,defect,9542,0.12
203,536,35,exploitation,26083,0.33
204,536,35,coop,41931,0.54
204,536,35,defect,9667,0.12
204,536,35,exploitation,26402,0.34
205,536,35,coop,42345,0.54
205,536,35,defect,9450,0.12
205,536,35,exploitation,26205,0.34
206,536,35,coop,42113,0.54
206,536,35,defect,9513,0.12
206,536,35,exploitation,26374,0.34
207,536,35,coop,42029,0.54
207,536,35,defect,9710,0.12
207,536,35,exploitation,26261,0.34
208,536,35,coop,42031,0.54
208,536,35,defect,9802,0.13
208,536,35,exploitation,26167,0.34
209,536,35,coop,42209,0.54
209,536,35,defect,9569,0.12
209,536,35,exploitation,26222,0.34
210,536,35,coop,39834,0.51
210,536,35,defect,10994,0.14
210,536,35,exploitation,27172,0.35
211,536,35,coop,41945,0.54
211,536,35,defect,9768,0.13
211,536,35,exploitation,26287,0.34
212,536,35,coop,41632,0.53
212,536,35,defect,9977,0.13
212,536,35,exploitation,26391,0.34
213,536,35,coop,41729,0.53
213,536,35,defect,9909,0.13
213,536,35,exploitation,26362,0.34
214,536,35,coop,41380,0.53
214,536,35,defect,10154,0.13
214,536,35,exploitation,26466,0.34
215,536,35,coop,41869,0.54
215,536,35,defect,9913,0.13
215,536,35,exploitation,26218,0.34
216,536,35,coop,39505,0.51
216,536,35,defect,11265,0.14
216,536,35,exploitation,27230,0.35
217,536,35,coop,39890,0.51
217,536,35,defect,10974,0.14
217,536,35,exploitation,27136,0.35
218,536,35,coop,40228,0.52
218,536,35,defect,10980,0.14
218,536,35,exploitation,26792,0.34
219,536,35,coop,39891,0.51
219,536,35,defect,11008,0.14
219,536,35,exploitation,27101,0.35
220,536,35,coop,40019,0.51
220,536,35,defect,10803,0.14
220,536,35,exploitation,27178,0.35
221,536,35,coop,39704,0.51
221,536,35,defect,11269,0.14
221,536,35,exploitation,27027,0.35
222,536,35,coop,37551,0.48
222,536,35,defect,12580,0.16
222,536,35,exploitation,27869,0.36
223,536,35,coop,37270,0.48
223,536,35,defect,12819,0.16
223,536,35,exploitation,27911,0.36
224,536,35,coop,37513,0.48
224,536,35,defect,12724,0.16
224,536,35,exploitation,27763,0.36
225,536,35,coop,38019,0.49
225,536,35,defect,12213,0.16
225,536,35,exploitation,27768,0.36
226,536,35,coop,39904,0.51
226,536,35,defect,10987,0.14
226,536,35,exploitation,27109,0.35
227,536,35,coop,42694,0.55
227,536,35,defect,9292,0.12
227,536,35,exploitation,26014,0.33
228,536,35,coop,42878,0.55
228,536,35,defect,9122,0.12
228,536,35,exploitation,26000,0.33
229,536,35,coop,42382,0.54
229,536,35,defect,9313,0.12
229,536,35,exploitation,26305,0.34
230,536,35,coop,42289,0.54
230,536,35,defect,9462,0.12
230,536,35,exploitation,26249,0.34
231,536,35,coop,43009,0.55
231,536,35,defect,9212,0.12
231,536,35,exploitation,25779,0.33
232,536,35,coop,40912,0.52
232,536,35,defect,10418,0.13
232,536,35,exploitation,26670,0.34
233,536,35,coop,40629,0.52
233,536,35,defect,10476,0.13
233,536,35,exploitation,26895,0.34
234,536,35,coop,43215,0.55
234,536,35,defect,8807,0.11
234,536,35,exploitation,25978,0.33
235,536,35,coop,41054,0.53
235,536,35,defect,9983,0.13
235,536,35,exploitation,26963,0.35
236,536,35,coop,39177,0.5
236,536,35,defect,11092,0.14
236,536,35,exploitation,27731,0.36
237,536,35,coop,38981,0.5
237,536,35,defect,11400,0.15
237,536,35,exploitation,27619,0.35
238,536,35,coop,36850,0.47
238,536,35,defect,12762,0.16
238,536,35,exploitation,28388,0.36
239,536,35,coop,34668,0.44
239,536,35,defect,14229,0.18
239,536,35,exploitation,29103,0.37
240,536,35,coop,32831,0.42
240,536,35,defect,15287,0.2
240,536,35,exploitation,29882,0.38
241,536,35,coop,32650,0.42
241,536,35,defect,15304,0.2
241,536,35,exploitation,30046,0.39
242,536,35,coop,30828,0.4
242,536,35,defect,16977,0.22
242,536,35,exploitation,30195,0.39
243,536,35,coop,29026,0.37
243,536,35,defect,18018,0.23
243,536,35,exploitation,30956,0.4
244,536,35,coop,29207,0.37
244,536,35,defect,17962,0.23
244,536,35,exploitation,30831,0.4
245,536,35,coop,29222,0.37
245,536,35,defect,17733,0.23
245,536,35,exploitation,31045,0.4
246,536,35,coop,29195,0.37
246,536,35,defect,17976,0.23
246,536,35,exploitation,30829,0.4
247,536,35,coop,27297,0.35
247,536,35,defect,19606,0.25
247,536,35,exploitation,31097,0.4
248,536,35,coop,26938,0.35
248,536,35,defect,20262,0.26
248,536,35,exploitation,30800,0.39
249,536,35,coop,25541,0.33
249,536,35,defect,21109,0.27
249,536,35,exploitation,31350,0.4
250,536,35,coop,23693,0.3
250,536,35,defect,22421,0.29
250,536,35,exploitation,31886,0.41
251,536,35,coop,23613,0.3
251,536,35,defect,22930,0.29
251,536,35,exploitation,31457,0.4
252,536,35,coop,23473,0.3
252,536,35,defect,23084,0.3
252,536,35,exploitation,31443,0.4
253,536,35,coop,23463,0.3
253,536,35,defect,23060,0.3
253,536,35,exploitation,31477,0.4
254,536,35,coop,23680,0.3
254,536,35,defect,22851,0.29
254,536,35,exploitation,31469,0.4
255,536,35,coop,23588,0.3
255,536,35,defect,22970,0.29
255,536,35,exploitation,31442,0.4
256,536,35,coop,22101,0.28
256,536,35,defect,24121,0.31
256,536,35,exploitation,31778,0.41
257,536,35,coop,24037,0.31
257,536,35,defect,22075,0.28
257,536,35,exploitation,31888,0.41
258,536,35,coop,22668,0.29
258,536,35,defect,23064,0.3
258,536,35,exploitation,32268,0.41
259,536,35,coop,22677,0.29
259,536,35,defect,23150,0.3
259,536,35,exploitation,32173,0.41
260,536,35,coop,22787,0.29
260,536,35,defect,23237,0.3
260,536,35,exploitation,31976,0.41
261,536,35,coop,22652,0.29
261,536,35,defect,23264,0.3
261,536,35,exploitation,32084,0.41
262,536,35,coop,22416,0.29
262,536,35,defect,22951,0.29
262,536,35,exploitation,32633,0.42
263,536,35,coop,22567,0.29
263,536,35,defect,23255,0.3
263,536,35,exploitation,32178,0.41
264,536,35,coop,22844,0.29
264,536,35,defect,22402,0.29
264,536,35,exploitation,32754,0.42
265,536,35,coop,24701,0.32
265,536,35,defect,20619,0.26
265,536,35,exploitation,32680,0.42
266,536,35,coop,26623,0.34
266,536,35,defect,18767,0.24
266,536,35,exploitation,32610,0.42
267,536,35,coop,26741,0.34
267,536,35,defect,18898,0.24
267,536,35,exploitation,32361,0.41
268,536,35,coop,25116,0.32
268,536,35,defect,19842,0.25
268,536,35,exploitation,33042,0.42
269,536,35,coop,25166,0.32
269,536,35,defect,19108,0.24
269,536,35,exploitation,33726,0.43
270,536,35,coop,25361,0.33
270,536,35,defect,19221,0.25
270,536,35,exploitation,33418,0.43
271,536,35,coop,23771,0.3
271,536,35,defect,20201,0.26
271,536,35,exploitation,34028,0.44
272,536,35,coop,21930,0.28
272,536,35,defect,22088,0.28
272,536,35,exploitation,33982,0.44
273,536,35,coop,23578,0.3
273,536,35,defect,20270,0.26
273,536,35,exploitation,34152,0.44
274,536,35,coop,23697,0.3
274,536,35,defect,20323,0.26
274,536,35,exploitation,33980,0.44
275,536,35,coop,22000,0.28
275,536,35,defect,21933,0.28
275,536,35,exploitation,34067,0.44
276,536,35,coop,20492,0.26
276,536,35,defect,23015,0.3
276,536,35,exploitation,34493,0.44
277,536,35,coop,20418,0.26
277,536,35,defect,22983,0.29
277,536,35,exploitation,34599,0.44
278,536,35,coop,20541,0.26
278,536,35,defect,22911,0.29
278,536,35,exploitation,34548,0.44
279,536,35,coop,20619,0.26
279,536,35,defect,23035,0.3
279,536,35,exploitation,34346,0.44
