round,seed,population_seed,strategy,count,percentage
63,780,638,coop,12295,0.16
63,780,638,defect,34853,0.45
63,780,638,exploitation,30852,0.4
64,780,638,coop,12170,0.16
64,780,638,defect,34797,0.45
64,780,638,exploitation,31033,0.4
65,780,638,coop,13197,0.17
65,780,638,defect,33492,0.43
65,780,638,exploitation,31311,0.4
66,780,638,coop,14356,0.18
66,780,638,defect,32631,0.42
66,780,638,exploitation,31013,0.4
67,780,638,coop,14304,0.18
67,780,638,defect,32820,0.42
67,780,638,exploitation,30876,0.4
68,780,638,coop,13824,0.18
68,780,638,defect,33815,0.43
68,780,638,exploitation,30361,0.39
69,780,638,coop,14087,0.18
69,780,638,defect,33746,0.43
69,780,638,exploitation,30167,0.39
70,780,638,coop,14185,0.18
70,780,638,defect,33661,0.43
70,780,638,exploitation,30154,0.39
71,780,638,coop,14533,0.19
71,780,638,defect,32332,0.41
71,780,638,exploitation,31135,0.4
72,780,638,coop,14614,0.19
72,780,638,defect,32264,0.41
72,780,638,exploitation,31122,0.4
73,780,638,coop,15645,0.2
73,780,638,defect,31225,0.4
73,780,638,exploitation,31130,0.4
74,780,638,coop,16939,0.22
74,780,638,defect,30441,0.39
74,780,638,exploitation,30620,0.39
75,780,638,coop,16442,0.21
75,780,638,defect,30754,0.39
75,780,638,exploitation,30804,0.39
76,780,638,coop,16096,0.21
76,780,638,defect,32429,0.42
76,780,638,exploitation,29475,0.38
77,780,638,coop,14682,0.19
77,780,638,defect,33515,0.43
77,780,638,exploitation,29803,0.38
78,780,638,coop,13340,0.17
78,780,638,defect,35740,0.46
78,780,638,exploitation,28920,0.37
79,780,638,coop,13084,0.17
79,780,638,defect,35870,0.46
79,780,638,exploitation,29046,0.37
80,780,638,coop,14356,0.18
80,780,638,defect,34460,0.44
80,780,638,exploitation,29184,0.37
81,780,638,coop,15759,0.2
81,780,638,defect,32464,0.42
81,780,638,exploitation,29777,0.38
82,780,638,coop,17411,0.22
82,780,638,defect,30185,0.39
82,780,638,exploitation,30404,0.39
83,780,638,coop,17584,0.23
83,780,638,defect,30140,0.39
83,780,638,exploitation,30276,0.39
84,780,638,coop,17272,0.22
84,780,638,defect,30665,0.39
84,780,638,exploitation,30063,0.39
85,780,638,coop,17343,0.22
85,780,638,defect,30445,0.39
85,780,638,exploitation,30212,0.39
86,780,638,coop,15675,0.2
86,780,638,defect,32773,0.42
86,780,638,exploitation,29552,0.38
87,780,638,coop,16842,0.22
87,780,638,defect,31362,0.4
87,780,638,exploitation,29796,0.38
88,780,638,coop,16262,0.21
88,780,638,defect,32681,0.42
88,780,638,exploitation,29057,0.37
89,780,638,coop,16081,0.21
89,780,638,defect,32859,0.42
89,780,638,exploitation,29060,0.37
90,780,638,coop,17067,0.22
90,780,638,defect,31660,0.41
90,780,638,exploitation,29273,0.38
91,780,638,coop,18414,0.24
91,780,638,defect,29353,0.38
91,780,638,exploitation,30233,0.39
92,780,638,coop,18608,0.24
92,780,638,defect,29337,0.38
92,780,638,exploitation,30055,0.39
93,780,638,coop,18744,0.24
93,780,638,defect,29218,0.37
93,780,638,exploitation,30038,0.39
94,780,638,coop,18810,0.24
94,780,638,defect,28529,0.37
94,780,638,exploitation,30661,0.39
95,780,638,coop,20183,0.26
95,780,638,defect,27604,0.35
95,780,638,exploitation,30213,0.39
96,780,638,coop,19998,0.26
96,780,638,defect,27772,0.36
96,780,638,exploitation,30230,0.39
97,780,638,coop,20043,0.26
97,780,638,defect,27652,0.35
97,780,638,exploitation,30305,0.39
98,780,638,coop,20152,0.26
98,780,638,defect,27536,0.35
98,780,638,exploitation,30312,0.39
99,780,638,coop,19893,0.26
99,780,638,defect,28104,0.36
99,780,638,exploitation,30003,0.38
100,780,638,coop,18498,0.24
100,780,638,defect,29108,0.37
100,780,638,exploitation,30394,0.39
101,780,638,coop,18747,0.24
101,780,638,defect,28916,0.37
101,780,638,exploitation,30337,0.39
102,780,638,coop,17650,0.23
102,780,638,defect,29748,0.38
102,780,638,exploitation,30602,0.39
103,780,638,coop,17472,0.22
103,780,638,defect,29776,0.38
103,780,638,exploitation,30752,0.39
104,780,638,coop,16647,0.21
104,780,638,defect,30509,0.39
104,780,638,exploitation,30844,0.4
105,780,638,coop,17419,0.22
105,780,638,defect,29852,0.38
105,780,638,exploitation,30729,0.39
106,780,638,coop,17670,0.23
106,780,638,defect,29814,0.38
106,780,638,exploitation,30516,0.39
107,780,638,coop,16723,0.21
107,780,638,defect,30567,0.39
107,780,638,exploitation,30710,0.39
108,780,638,coop,17899,0.23
108,780,638,defect,29215,0.37
108,780,638,exploitation,30886,0.4
109,780,638,coop,17959,0.23
109,780,638,defect,28840,0.37
109,780,638,exploitation,31201,0.4
110,780,638,coop,18130,0.23
110,780,638,defect,28936,0.37
110,780,638,exploitation,30934,0.4
111,780,638,coop,16776,0.22
111,780,638,defect,29994,0.38
111,780,638,exploitation,31230,0.4
112,780,638,coop,15943,0.2
112,780,638,defect,30577,0.39
112,780,638,exploitation,31480,0.4
113,780,638,coop,14350,0.18
113,780,638,defect,32862,0.42
113,780,638,exploitation,30788,0.39
114,780,638,coop,15590,0.2
114,780,638,defect,31691,0.41
114,780,638,exploitation,30719,0.39
115,780,638,coop,15083,0.19
115,780,638,defect,33086,0.42
115,780,638,exploitation,29831,0.38
116,780,638,coop,13623,0.17
116,780,638,defect,34590,0.44
116,780,638,exploitation,29787,0.38
117,780,638,coop,12991,0.17
117,780,638,defect,35988,0.46
117,780,638,exploitation,29021,0.37
118,780,638,coop,14308,0.18
118,780,638,defect,34524,0.44
118,780,638,exploitation,29168,0.37
119,780,638,coop,15833,0.2
119,780,638,defect,32156,0.41
119,780,638,exploitation,30011,0.38
120,780,638,coop,16494,0.21
120,780,638,defect,31397,0.4
120,780,638,exploitation,30109,0.39
121,780,638,coop,15105,0.19
121,780,638,defect,32500,0.42
121,780,638,exploitation,30395,0.39
122,780,638,coop,15125,0.19
122,780,638,defect,32541,0.42
122,780,638,exploitation,30334,0.39
123,780,638,coop,16539,0.21
123,780,638,defect,30539,0.39
123,780,638,exploitation,30922,0.4
124,780,638,coop,16483,0.21
124,780,638,defect,30771,0.39
124,780,638,exploitation,30746,0.39
125,780,638,coop,17843,0.23
125,780,638,defect,29616,0.38
125,780,638,exploitation,30541,0.39
126,780,638,coop,18864,0.24
126,780,638,defect,29029,0.37
126,780,638,exploitation,30107,0.39
127,780,638,coop,18885,0.24
127,780,638,defect,28836,0.37
127,780,638,exploitation,30279,0.39
128,780,638,coop,18956,0.24
128,780,638,defect,28236,0.36
128,780,638,exploitation,30808,0.39
129,780,638,coop,17776,0.23
129,780,638,defect,29325,0.38
129,780,638,exploitation,30899,0.4
130,780,638,coop,16952,0.22
130,780,638,defect,30839,0.4
130,780,638,exploitation,30209,0.39
131,780,638,coop,17571,0.23
131,780,638,defect,29763,0.38
131,780,638,exploitation,30666,0.39
132,780,638,coop,17638,0.23
132,780,638,defect,29685,0.38
132,780,638,exploitation,30677,0.39
133,780,638,coop,18693,0.24
133,780,638,defect,28745,0.37
133,780,638,exploitation,30562,0.39
134,780,638,coop,17628,0.23
134,780,638,defect,29640,0.38
134,780,638,exploitation,30732,0.39
135,780,638,coop,17416,0.22
135,780,638,defect,30315,0.39
135,780,638,exploitation,30269,0.39
136,780,638,coop,16290,0.21
136,780,638,defect,31191,0.4
136,780,638,exploitation,30519,0.39
137,780,638,coop,14776,0.19
137,780,638,defect,33281,0.43
137,780,638,exploitation,29943,0.38
138,780,638,coop,14743,0.19
138,780,638,defect,33332,0.43
138,780,638,exploitation,29925,0.38
139,780,638,coop,14633,0.19
139,780,638,defect,33099,0.42
139,780,638,exploitation,30268,0.39
140,780,638,coop,14731,0.19
140,780,638,defect,33059,0.42
140,780,638,exploitation,30210,0.39
141,780,638,coop,16374,0.21
141,780,638,defect,30953,0.4
141,780,638,exploitation,30673,0.39
142,780,638,coop,17816,0.23
142,780,638,defect,29080,0.37
142,780,638,exploitation,31104,0.4
143,780,638,coop,19087,0.24
143,780,638,defect,28368,0.36
143,780,638,exploitation,30545,0.39
144,780,638,coop,19091,0.24
144,780,638,defect,28266,0.36
144,780,638,exploitation,30643,0.39
145,780,638,coop,18987,0.24
145,780,638,defect,28032,0.36
145,780,638,exploitation,30981,0.4
146,780,638,coop,20825,0.27
146,780,638,defect,26092,0.33
146,780,638,exploitation,31083,0.4
147,780,638,coop,19937,0.26
147,780,638,defect,26920,0.35
147,780,638,exploitation,31143,0.4
148,780,638,coop,19630,0.25
148,780,638,defect,26923,0.35
148,780,638,exploitation,31447,0.4
149,780,638,coop,18040,0.23
149,780,638,defect,28937,0.37
149,780,638,exploitation,31023,0.4
150,780,638,coop,18103,0.23
150,780,638,defect,28845,0.37
150,780,638,exploitation,31052,0.4
151,780,638,coop,18067,0.23
151,780,638,defect,29000,0.37
151,780,638,exploitation,30933,0.4
152,780,638,coop,19607,0.25
152,780,638,defect,26937,0.35
152,780,638,exploitation,31456,0.4
153,780,638,coop,18481,0.24
153,780,638,defect,27980,0.36
153,780,638,exploitation,31539,0.4
154,780,638,coop,16652,0.21
154,780,638,defect,30231,0.39
154,780,638,exploitation,31117,0.4
155,780,638,coop,15432,0.2
155,780,638,defect,32295,0.41
155,780,638,exploitation,30273,0.39
156,780,638,coop,13588,0.17
156,780,638,defect,34570,0.44
156,780,638,exploitation,29842,0.38
157,780,638,coop,12063,0.15
157,780,638,defect,36946,0.47
157,780,638,exploitation,28991,0.37
158,780,638,coop,12255,0.16
158,780,638,defect,36791,0.47
158,780,638,exploitation,28954,0.37
159,780,638,coop,12161,0.16
159,780,638,defect,36973,0.47
159,780,638,exploitation,28866,0.37
160,780,638,coop,12101,0.16
160,780,638,defect,36733,0.47
160,780,638,exploitation,29166,0.37
161,780,638,coop,12999,0.17
161,780,638,defect,36220,0.46
161,780,638,exploitation,28781,0.37
162,780,638,coop,12865,0.16
162,780,638,defect,36081,0.46
162,780,638,exploitation,29054,0.37
163,780,638,coop,13873,0.18
163,780,638,defect,35145,0.45
163,780,638,exploitation,28982,0.37
164,780,638,coop,14808,0.19
164,780,638,defect,34686,0.44
164,780,638,exploitation,28506,0.37
165,780,638,coop,16511,0.21
165,780,638,defect,32272,0.41
165,780,638,exploitation,29217,0.37
166,780,638,coop,17173,0.22
166,780,638,defect,30841,0.4
166,780,638,exploitation,29986,0.38
167,780,638,coop,15301,0.2
167,780,638,defect,33210,0.43
167,780,638,exploitation,29489,0.38
168,780,638,coop,14775,0.19
168,780,638,defect,33797,0.43
168,780,638,exploitation,29428,0.38
169,780,638,coop,14584,0.19
169,780,638,defect,33574,0.43
169,780,638,exploitation,29842,0.38
170,780,638,coop,13325,0.17
170,780,638,defect,35222,0.45
170,780,638,exploitation,29453,0.38
171,780,638,coop,12321,0.16
171,780,638,defect,35974,0.46
171,780,638,exploitation,29705,0.38
172,780,638,coop,10868,0.14
172,780,638,defect,38197,0.49
172,780,638,exploitation,28935,0.37
173,780,638,coop,10948,0.14
173,780,638,defect,38264,0.49
173,780,638,exploitation,28788,0.37
174,780,638,coop,11870,0.15
174,780,638,defect,37427,0.48
174,780,638,exploitation,28703,0.37
175,780,638,coop,13237,0.17
175,780,638,defect,35203,0.45
175,780,638,exploitation,29560,0.38
176,780,638,coop,13029,0.17
176,780,638,defect,35879,0.46
176,780,638,exploitation,29092,0.37
177,780,638,coop,13808,0.18
177,780,638,defect,35090,0.45
177,780,638,exploitation,29102,0.37
178,780,638,coop,14803,0.19
178,780,638,defect,34183,0.44
178,780,638,exploitation,29014,0.37
179,780,638,coop,14194,0.18
179,780,638,defect,35691,0.46
179,780,638,exploitation,28115,0.36
180,780,638,coop,15015,0.19
180,780,638,defect,34613,0.44
180,780,638,exploitation,28372,0.36
181,780,638,coop,14654,0.19
181,780,638,defect,34850,0.45
181,780,638,exploitation,28496,0.37
182,780,638,coop,14727,0.19
182,780,638,defect,34901,0.45
182,780,638,exploitation,28372,0.36
183,780,638,coop,14769,0.19
183,780,638,defect,34924,0.45
183,780,638,exploitation,28307,0.36
184,780,638,coop,16689,0.21
184,780,638,defect,32300,0.41
184,780,638,exploitation,29011,0.37
185,780,638,coop,14819,0.19
185,780,638,defect,34792,0.45
185,780,638,exploitation,28389,0.36
186,780,638,coop,14273,0.18
186,780,638,defect,35397,0.45
186,780,638,exploitation,28330,0.36
187,780,638,coop,14807,0.19
187,780,638,defect,35154,0.45
187,780,638,exploitation,28039,0.36
188,780,638,coop,14912,0.19
188,780,638,defect,34706,0.44
188,780,638,exploitation,28382,0.36
189,780,638,coop,14913,0.19
189,780,638,defect,34653,0.44
189,780,638,exploitation,28434,0.36
190,780,638,coop,14867,0.19
190,780,638,defect,34847,0.45
190,780,638,exploitation,28286,0.36
191,780,638,coop,13125,0.17
191,780,638,defect,36854,0.47
191,780,638,exploitation,28021,0.36
192,780,638,coop,13910,0.18
192,780,638,defect,36286,0.47
192,780,638,exploitation,27804,0.36
193,780,638,coop,12267,0.16
193,780,638,defect,38595,0.49
193,780,638,exploitation,27138,0.35
194,780,638,coop,12496,0.16
194,780,638,defect,38509,0.49
194,780,638,exploitation,26995,0.35
195,780,638,coop,12756,0.16
195,780,638,defect,38588,0.49
195,780,638,exploitation,26656,0.34
196,780,638,coop,14066,0.18
196,780,638,defect,35952,0.46
196,780,638,exploitation,27982,0.36
197,780,638,coop,14184,0.18
197,780,638,defect,36229,0.46
197,780,638,exploitation,27587,0.35
198,780,638,coop,14146,0.18
198,780,638,defect,36004,0.46
198,780,638,exploitation,27850,0.36
199,780,638,coop,13355,0.17
199,780,638,defect,37223,0.48
199,780,638,exploitation,27422,0.35
200,780,638,coop,13299,0.17
200,780,638,defect,37206,0.48
200,780,638,exploitation,27495,0.35
201,780,638,coop,13824,0.18
201,780,638,defect,36144,0.46
201,780,638,exploitation,28032,0.36
202,780,638,coop,14233,0.18
202,780,638,defect,36235,0.46
202,780,638,exploitation,27532,0.35
203,780,638,coop,13295,0.17
203,780,638,defect,37629,0.48
203,780,638,exploitation,27076,0.35
204,780,638,coop,14098,0.18
204,780,638,defect,36222,0.46
204,780,638,exploitation,27680,0.35
205,780,638,coop,14708,0.19
205,780,638,defect,35752,0.46
205,780,638,exploitation,27540,0.35
206,780,638,coop,14589,0.19
206,780,638,defect,35580,0.46
206,780,638,exploitation,27831,0.36
207,780,638,coop,14457,0.19
207,780,638,defect,35768,0.46
207,780,638,exploitation,27775,0.36
208,780,638,coop,15921,0.2
208,780,638,defect,33196,0.43
208,780,638,exploitation,28883,0.37
209,780,638,coop,16128,0.21
209,780,638,defect,33241,0.43
209,780,638,exploitation,28631,0.37
210,780,638,coop,17141,0.22
210,780,638,defect,32298,0.41
210,780,638,exploitation,28561,0.37
211,780,638,coop,18107,0.23
211,780,638,defect,30827,0.4
211,780,638,exploitation,29066,0.37
212,780,638,coop,17026,0.22
212,780,638,defect,31943,0.41
212,780,638,exploitation,29031,0.37
213,780,638,coop,16127,0.21
213,780,638,defect,32752,0.42
213,780,638,exploitation,29121,0.37
214,780,638,coop,14392,0.18
214,780,638,defect,35204,0.45
214,780,638,exploitation,28404,0.36
215,780,638,coop,16141,0.21
215,780,638,defect,32848,0.42
215,780,638,exploitation,29011,0.37
216,780,638,coop,15612,0.2
216,780,638,defect,33482,0.43
216,780,638,exploitation,28906,0.37
217,780,638,coop,15453,0.2
217,780,638,defect,33670,0.43
217,780,638,exploitation,28877,0.37
218,780,638,coop,15823,0.2
218,780,638,defect,33592,0.43
218,780,638,exploitation,28585,0.37
219,780,638,coop,16246,0.21
219,780,638,defect,32572,0.42
219,780,638,exploitation,29182,0.37
220,780,638,coop,16277,0.21
220,780,638,defect,32181,0.41
220,780,638,exploitation,29542,0.38
221,780,638,coop,16466,0.21
221,780,638,defect,32021,0.41
221,780,638,exploitation,29513,0.38
222,780,638,coop,15559,0.2
222,780,638,defect,33869,0.43
222,780,638,exploitation,28572,0.37
223,780,638,coop,16746,0.21
223,780,638,defect,32702,0.42
223,780,638,exploitation,28552,0.37
224,780,638,coop,17550,0.22
224,780,638,defect,31715,0.41
224,780,638,exploitation,28735,0.37
225,780,638,coop,17465,0.22
225,780,638,defect,31819,0.41
225,780,638,exploitation,28716,0.37
226,780,638,coop,17974,0.23
226,780,638,defect,31099,0.4
226,780,638,exploitation,28927,0.37
227,780,638,coop,18050,0.23
227,780,638,defect,31244,0.4
227,780,638,exploitation,28706,0.37
228,780,638,coop,15740,0.2
228,780,638,defect,33590,0.43
228,780,638,exploitation,28670,0.37
229,780,638,coop,15052,0.19
229,780,638,defect,34494,0.44
229,780,638,exploitation,28454,0.36
230,780,638,coop,16290,0.21
230,780,638,defect,33280,0.43
230,780,638,exploitation,28430,0.36
231,780,638,coop,15937,0.2
231,780,638,defect,33526,0.43
231,780,638,exploitation,28537,0.37
232,780,638,coop,14391,0.18
232,780,638,defect,35701,0.46
232,780,638,exploitation,27908,0.36
233,780,638,coop,14812,0.19
233,780,638,defect,35434,0.45
233,780,638,exploitation,27754,0.36
234,780,638,coop,15202,0.19
234,780,638,defect,34799,0.45
234,780,638,exploitation,27999,0.36
235,780,638,coop,15069,0.19
235,780,638,defect,34816,0.45
235,780,638,exploitation,28115,0.36
236,780,638,coop,14253,0.18
236,780,638,defect,35537,0.46
236,780,638,exploitation,28210,0.36
237,780,638,coop,14282,0.18
237,780,638,defect,35771,0.46
237,780,638,exploitation,27947,0.36
238,780,638,coop,14090,0.18
238,780,638,defect,35618,0.46
238,780,638,exploitation,28292,0.36
239,780,638,coop,14162,0.18
239,780,638,defect,35675,0.46
239,780,638,exploitation,28163,0.36
240,780,638,coop,15498,0.2
240,780,638,defect,34115,0.44
240,780,638,exploitation,28387,0.36
241,780,638,coop,14113,0.18
241,780,638,defect,35583,0.46
241,780,638,exploitation,28304,0.36
242,780,638,coop,15922,0.2
242,780,638,defect,33123,0.42
242,780,638,exploitation,28955,0.37
243,780,638,coop,16315,0.21
243,780,638,defect,32966,0.42
243,780,638,exploitation,28719,0.37
244,780,638,coop,15664,0.2
244,780,638,defect,33641,0.43
244,780,638,exploitation,28695,0.37
245,780,638,coop,17384,0.22
245,780,638,defect,32142,0.41
245,780,638,exploitation,28474,0.37
246,780,638,coop,18429,0.24
246,780,638,defect,30598,0.39
246,780,638,exploitation,28973,0.37
247,780,638,coop,18353,0.24
247,780,638,defect,30841,0.4
247,780,638,exploitation,28806,0.37
248,780,638,coop,17074,0.22
248,780,638,defect,32229,0.41
248,780,638,exploitation,28697,0.37
249,780,638,coop,16178,0.21
249,780,638,defect,33888,0.43
249,780,638,exploitation,27934,0.36
250,780,638,coop,17919,0.23
250,780,638,defect,31077,0.4
250,780,638,exploitation,29004,0.37
251,780,638,coop,17270,0.22
251,780,638,defect,32262,0.41
251,780,638,exploitation,28468,0.36
252,780,638,coop,17589,0.23
252,780,638,defect,31249,0.4
252,780,638,exploitation,29162,0.37
253,780,638,coop,18503,0.24
253,780,638,defect,30025,0.38
253,780,638,exploitation,29472,0.38
254,780,638,coop,18302,0.23
254,780,638,defect,30238,0.39
254,780,638,exploitation,29460,0.38
255,780,638,coop,16916,0.22
255,780,638,defect,31456,0.4
255,780,638,exploitation,29628,0.38
256,780,638,coop,16999,0.22
256,780,638,defect,31504,0.4
256,780,638,exploitation,29497,0.38
257,780,638,coop,16888,0.22
257,780,638,defect,31368,0.4
257,780,638,exploitation,29744,0.38
258,780,638,coop,15227,0.2
258,780,638,defect,33735,0.43
258,780,638,exploitation,29038,0.37
259,780,638,coop,14208,0.18
259,780,638,defect,35123,0.45
259,780,638,exploitation,28669,0.37
260,780,638,coop,12536,0.16
260,780,638,defect,37718,0.48
260,780,638,exploitation,27746,0.36
261,780,638,coop,11700,0.15
261,780,638,defect,39173,0.5
261,780,638,exploitation,27127,0.35
262,780,638,coop,11925,0.15
262,780,638,defect,38568,0.49
262,780,638,exploitation,27507,0.35
263,780,638,coop,10721,0.14
263,780,638,defect,39852,0.51
263,780,638,exploitation,27427,0.35
264,780,638,coop,9992,0.13
264,780,638,defect,41277,0.53
264,780,638,exploitation,26731,0.34
265,780,638,coop,9867,0.13
265,780,638,defect,41696,0.53
265,780,638,exploitation,26437,0.34
266,780,638,coop,9794,0.13
266,780,638,defect,41852,0.54
266,780,638,exploitation,26354,0.34
267,780,638,coop,9665,0.12
267,780,638,defect,41748,0.54
267,780,638,exploitation,26587,0.34
268,780,638,coop,9062,0.12
268,780,638,defect,42684,0.55
268,780,638,exploitation,26254,0.34
269,780,638,coop,7880,0.1
269,780,638,defect,44768,0.57
269,780,638,exploitation,25352,0.33
270,780,638,coop,8346,0.11
270,780,638,defect,44180,0.57
270,780,638,exploitation,25474,0.33
271,780,638,coop,8380,0.11
271,780,638,defect,44183,0.57
271,780,638,exploitation,25437,0.33
272,780,638,coop,7864,0.1
272,780,638,defect,44956,0.58
272,780,638,exploitation,25180,0.32
273,780,638,coop,6738,0.09
273,780,638,defect,46487,0.6
273,780,638,exploitation,24775,0.32
274,780,638,coop,8256,0.11
274,780,638,defect,43986,0.56
274,780,638,exploitation,25758,0.33
275,780,638,coop,7405,0.09
275,780,638,defect,44641,0.57
275,780,638,exploitation,25954,0.33
276,780,638,coop,6317,0.08
276,780,638,defect,47223,0.61
276,780,638,exploitation,24460,0.31
277,780,638,coop,6281,0.08
277,780,638,defect,46992,0.6
277,780,638,exploitation,24727,0.32
278,780,638,coop,6260,0.08
278,780,638,defect,47094,0.6
278,780,638,exploitation,24646,0.32
279,780,638,coop,5175,0.07
279,780,638,defect,49934,0.64
279,780,638,exploitation,22891,0.29
