round,seed,coop,exploit_,exploit,defect
337,128,38751,13483,14004,11762
338,128,38000,13607,14248,12145
339,128,41431,12554,14218,9797
340,128,42006,12149,13975,9870
341,128,40430,12871,13746,10953
342,128,39700,12989,14072,11239
343,128,38475,13290,14170,12065
344,128,36885,13101,14690,13324
345,128,36012,13113,14919,13956
346,128,37811,13169,14788,12232
347,128,38450,12920,14707,11923
348,128,38334,12842,14689,12135
349,128,37025,13335,14673,12967
350,128,36760,13616,14616,13008
351,128,37652,13523,14412,12413
352,128,38833,13150,14313,11704
353,128,38019,13329,14389,12263
354,128,36690,13549,14617,13144
355,128,37125,13488,14440,12947
356,128,36389,13597,14724,13290
357,128,36866,13436,14689,13009
358,128,35578,13636,15078,13708
359,128,36026,13652,14951,13371
360,128,35948,13651,15035,13366
361,128,36397,13478,14954,13171
362,128,36729,13609,14816,12846
363,128,36252,13585,14902,13261
364,128,36362,13307,14845,13486
365,128,37814,13938,14459,11789
366,128,37683,13799,14424,12094
367,128,36985,14263,14645,12107
368,128,37344,14350,14503,11803
369,128,35608,14205,14730,13457
370,128,35872,14119,14476,13533
371,128,35621,14033,14510,13836
372,128,34837,14269,14788,14106
373,128,35476,14279,14674,13571
374,128,34899,14301,14783,14017
375,128,33925,14581,14890,14604
376,128,35685,14264,14216,13835
377,128,36046,14095,14242,13617
378,128,35251,14232,14516,14001
379,128,35315,14414,14497,13774
380,128,34032,14705,14630,14633
381,128,34020,14624,14698,14658
382,128,35491,14422,14345,13742
383,128,35440,14498,14195,13867
384,128,36958,14091,14752,12199
385,128,38698,13782,14918,10602
386,128,40454,13734,14778,9034
387,128,39979,13838,15029,9154
388,128,38744,14230,15394,9632
389,128,38932,13930,15106,10032
390,128,39353,13924,15086,9637
391,128,39125,14120,15455,9300
392,128,39731,14029,15164,9076
393,128,38311,14370,15335,9984
394,128,38338,14493,15465,9704
395,128,37927,14603,15601,9869
396,128,38291,14503,15368,9838
397,128,38649,14581,15487,9283
398,128,38489,14381,15284,9846
399,128,39161,14177,15074,9588
400,128,41120,14567,14861,7452
401,128,41886,14535,14708,6871
402,128,42811,14164,14169,6856
403,128,43115,14021,14041,6823
404,128,42820,14113,14103,6964
405,128,44042,14138,13724,6096
406,128,45196,13670,13153,5981
407,128,45652,13468,12973,5907
408,128,45196,13662,13210,5932
409,128,45291,13658,13235,5816
410,128,45591,13559,13153,5697
411,128,46682,13220,12882,5216
412,128,47060,12985,12661,5294
413,128,47696,13006,12514,4784
414,128,46286,13429,13001,5284
415,128,46263,13504,12840,5393
416,128,47191,13186,12580,5043
417,128,46979,13388,12754,4879
418,128,46939,13369,12709,4983
419,128,46826,13341,12839,4994
420,128,45819,13718,13092,5371
421,128,46154,13613,12956,5277
422,128,46208,13556,12963,5273
423,128,46057,13554,12976,5413
424,128,46076,13565,13002,5357
425,128,47000,13257,12838,4905
426,128,45654,13816,13169,5361
427,128,45136,13773,13457,5634
428,128,45032,13754,13670,5544
429,128,45152,13779,13636,5433
430,128,44371,14068,13957,5604
431,128,44429,13915,13721,5935
432,128,44366,13930,13944,5760
433,128,44543,13942,13813,5702
434,128,44602,13852,13825,5721
435,128,43210,14262,14490,6038
436,128,42887,14185,14447,6481
437,128,43063,14159,14490,6288
438,128,42019,14422,14856,6703
439,128,40642,14761,14219,8378
440,128,40337,14859,14449,8355
441,128,40419,14918,14455,8208
442,128,39209,15172,14684,8935
443,128,41601,14500,15016,6883
444,128,41636,14692,15169,6503
445,128,41036,14701,15120,7143
446,128,42351,14571,14618,6460
447,128,41952,14491,14806,6751
448,128,42516,14477,14635,6372
449,128,43241,14263,14383,6113
450,128,44585,13786,13929,5700
451,128,44698,13712,13752,5838
452,128,43992,14079,14076,5853
453,128,43274,14143,14193,6390
454,128,43277,14070,14185,6468
455,128,44237,13719,13743,6301
456,128,42941,14338,14262,6459
457,128,43027,14412,14366,6195
458,128,43169,14312,14251,6268
459,128,43484,14222,14209,6085
460,128,43451,14364,14175,6010
461,128,43377,14206,14214,6203
462,128,43374,14266,14215,6145
463,128,43604,14189,14243,5964
464,128,42817,14243,14419,6521
465,128,42790,14318,14544,6348
466,128,42529,14263,14391,6817
467,128,43574,14023,14257,6146
468,128,43875,14130,14166,5829
469,128,43656,13939,14152,6253
470,128,42794,14372,14397,6437
471,128,43154,14359,14276,6211
472,128,43654,14291,14028,6027
473,128,44037,14156,13915,5892
474,128,43228,14436,14066,6270
475,128,42696,14467,14248,6589
476,128,42599,14660,14450,6291
477,128,42473,14593,14532,6402
478,128,42202,14807,14484,6507
479,128,42143,14863,14540,6454
480,128,39414,15003,14950,8633
481,128,40513,14604,14566,8317
482,128,39749,14620,14769,8862
483,128,39116,15021,14959,8904
484,128,38805,14944,15061,9190
485,128,39701,14762,14886,8651
486,128,40838,14216,14616,8330
487,128,39808,14608,14772,8812
488,128,38959,14770,15086,9185
489,128,37101,15205,14837,10857
490,128,36621,15083,15093,11203
491,128,37444,14813,14737,11006
492,128,39187,14518,15175,9120
493,128,39044,14625,15440,8891
494,128,39517,14471,15246,8766
495,128,38724,14868,15509,8899
496,128,39449,14487,15095,8969
497,128,39858,14495,15288,8359
498,128,39209,14466,15171,9154
499,128,40032,14228,14860,8880
500,128,40829,14082,14748,8341
501,128,41489,13789,14587,8135
502,128,41032,13899,14674,8395
503,128,40106,14114,15031,8749
504,128,40133,14123,15061,8683
505,128,39389,14434,15157,9020
506,128,38824,14629,15123,9424
507,128,40264,14861,15268,7607
508,128,40468,14832,15231,7469
509,128,40900,14700,15203,7197
510,128,41326,14482,15024,7168
511,128,41840,14287,15036,6837
512,128,42417,14247,14791,6545
513,128,41752,14452,15081,6715
514,128,42166,14321,14923,6590
515,128,41860,14346,14778,7016
516,128,41464,14557,14979,7000
517,128,41670,14473,14938,6919
518,128,41390,14455,15096,7059
519,128,41875,14509,14919,6697
520,128,41396,14455,14995,7154
521,128,41531,14443,14989,7037
522,128,42271,14204,14696,6829
523,128,42401,14199,14780,6620
524,128,42345,14171,14711,6773
525,128,42925,14080,14673,6322
526,128,42282,14081,14769,6868
527,128,42404,14108,14788,6700
528,128,41857,14324,15034,6785
529,128,42013,14278,14892,6817
530,128,42891,14034,14616,6459
531,128,43767,13648,14322,6263
532,128,43932,13731,14381,5956
533,128,43144,13910,14682,6264
534,128,43589,13641,14269,6501
535,128,43513,13640,14538,6309
536,128,43538,13673,14319,6470
537,128,43341,13847,14572,6240
538,128,42740,13729,14559,6972
539,128,43285,13720,14659,6336
540,128,44077,13449,14403,6071
541,128,44388,13326,14325,5961
542,128,43865,13572,14545,6018
543,128,43839,13541,14539,6081
544,128,43543,13511,14580,6366
545,128,43232,13787,14840,6141
546,128,43760,13403,14650,6187
547,128,42980,13645,14777,6598
548,128,43291,13736,14696,6277
549,128,42789,13893,15000,6318
550,128,42471,14004,14740,6785
551,128,41354,14308,15242,7096
552,128,42637,14180,14706,6477
553,128,42189,14141,14815,6855
554,128,41979,14288,14990,6743
555,128,41635,14330,14921,7114
556,128,41321,14558,15043,7078
557,128,40085,14320,15112,8483
558,128,40750,13980,14850,8420
559,128,40466,14079,14956,8499
560,128,38486,13982,15186,10346
561,128,39161,13649,15061,10129
562,128,39232,13541,14995,10232
563,128,38293,13800,15302,10605
564,128,38153,13611,15228,11008
565,128,37671,13818,15534,10977
566,128,37393,13858,15595,11154
567,128,37370,13935,15750,10945
568,128,37420,13775,15573,11232
569,128,37074,13965,15604,11357
570,128,36703,14055,15726,11516
571,128,38665,14270,15655,9410
572,128,38952,14248,15212,9588
573,128,39961,14059,15002,8978
574,128,39064,14264,15219,9453
575,128,39799,14151,15118,8932
576,128,39012,14248,15422,9318
577,128,38770,14285,15349,9596
578,128,37977,14340,15632,10051
579,128,38035,14098,15612,10255
580,128,37305,14278,15692,10725
581,128,38293,14280,15509,9918
582,128,38997,14019,15396,9588
583,128,38253,13961,15555,10231
584,128,36846,14490,15790,10874
585,128,37468,14586,15876,10070
586,128,37026,14544,15986,10444
587,128,37951,14431,15716,9902
588,128,37208,14641,15966,10185
589,128,37691,14399,15948,9962
590,128,37911,14304,15932,9853
591,128,38673,14276,15610,9441
592,128,39780,14074,15369,8777
593,128,39197,14446,15611,8746
594,128,38935,14333,15440,9292
595,128,38154,14646,15564,9636
596,128,37956,14772,15411,9861
597,128,36787,15129,15885,10199
598,128,37948,14905,15599,9548
599,128,37103,15191,15791,9915
600,128,37639,14944,15565,9852
601,128,37666,14748,15348,10238
602,128,37603,14934,15652,9811
603,128,38037,14692,15553,9718
604,128,38817,14390,15192,9601
605,128,41059,14418,15019,7504
606,128,39962,14982,15428,7628
607,128,39212,14976,15420,8392
608,128,38021,15217,15074,9688
609,128,37555,15397,15147,9901
610,128,37094,15614,15178,10114
611,128,35651,16108,15343,10898
612,128,35105,16316,15447,11132
613,128,35535,16207,15267,10991
614,128,35237,15916,15288,11559
615,128,34921,16023,15320,11736
616,128,32956,16559,15834,12651
617,128,30488,16546,16145,14821
618,128,28619,16320,15871,17190
619,128,29747,16220,15940,16093
620,128,30274,15981,15743,16002
621,128,28280,15942,15456,18322
622,128,28295,16117,15423,18165
623,128,28356,16358,15454,17832
624,128,29108,16055,15308,17529
625,128,28267,16174,15501,18058
626,128,30004,16054,15843,16099
627,128,29287,16290,16001,16422
628,128,30199,15859,15711,16231
629,128,30850,16021,15644,15485
630,128,28443,15634,15921,18002
631,128,30531,15711,16084,15674
632,128,30970,15557,15792,15681
633,128,32537,16121,15889,13453
634,128,32775,15839,15769,13617
635,128,32810,15969,15599,13622
636,128,31387,16296,16038,14279
637,128,31040,16392,16097,14471
638,128,31807,16482,15972,13739
639,128,32618,15934,15475,13973
640,128,31881,16535,15967,13617
641,128,33322,15895,15553,13230
642,128,32809,16232,15694,13265
643,128,33503,16010,15595,12892
644,128,33774,15983,15448,12795
645,128,33277,16323,15501,12899
646,128,33728,16000,15408,12864
647,128,33425,16094,15573,12908
648,128,32780,16211,15519,13490
649,128,32533,16363,15691,13413
650,128,31538,16617,15888,13957
651,128,32631,16338,15627,13404
652,128,34067,16263,16243,11427
653,128,34132,16322,16207,11339
654,128,33183,16506,16161,12150
655,128,33994,16339,16161,11506
656,128,35124,15775,15889,11212
657,128,36508,16383,15833,9276
658,128,36674,16378,16012,8936
659,128,35904,16333,16065,9698
660,128,36782,16250,15712,9256
661,128,36553,16186,15999,9262
662,128,36051,16432,15892,9625
663,128,36070,16520,16148,9262
664,128,36088,16062,15794,10056
665,128,34690,16585,16225,10500
666,128,34968,16519,16263,10250
667,128,33434,17036,16747,10783
668,128,32979,16741,16440,11840
669,128,33984,16597,16301,11118
670,128,34360,16592,16220,10828
671,128,34534,16556,16254,10656
672,128,33677,16975,16627,10721
673,128,34994,16604,16312,10090
674,128,34403,16746,16448,10403
675,128,35416,16671,16412,9501
676,128,32999,16138,16635,12228
677,128,32270,16297,16535,12898
678,128,33043,16296,16469,12192
679,128,33024,16262,16409,12305
680,128,34276,16033,16158,11533
681,128,33931,15928,16167,11974
682,128,31165,15829,16526,14480
683,128,31618,15932,16383,14067
684,128,31497,15795,16434,14274
685,128,31905,15784,16287,14024
686,128,31246,15764,16476,14514
687,128,30638,15997,16553,14812
688,128,31117,15875,16520,14488
689,128,32271,15517,16378,13834
690,128,31774,15653,16384,14189
691,128,31260,15690,16462,14588
692,128,31148,15677,16430,14745
693,128,32518,15367,16281,13834
694,128,31522,15785,16767,13926
695,128,31286,15510,16520,14684
696,128,28768,15709,16325,17198
697,128,29999,15518,16455,16028
698,128,29635,15334,16497,16534
699,128,30817,14757,16339,16087
700,128,29978,14995,16537,16490
701,128,30765,14716,16494,16025
702,128,31860,14515,16322,15303
703,128,32218,14381,16150,15251
704,128,32868,14326,15926,14880
705,128,30347,14174,16232,17247
706,128,30043,14451,16406,17100
707,128,30343,14331,16362,16964
708,128,31018,14119,16217,16646
709,128,31045,14012,16099,16844
710,128,32862,14561,16149,14428
711,128,32644,14637,16258,14461
712,128,33210,14383,15900,14507
713,128,35050,14431,16121,12398
714,128,34689,14471,16206,12634
715,128,33725,14076,16305,13894
716,128,33290,14001,16393,14316
717,128,33910,13903,16423,13764
718,128,36693,14019,16136,11152
719,128,36126,13992,16076,11806
720,128,36100,13963,15986,11951
721,128,37822,14503,15719,9956
722,128,38490,14271,15443,9796
723,128,39995,14969,15292,7744
724,128,39743,14872,15150,8235
725,128,38342,15349,15520,8789
726,128,38833,15519,15559,8089
727,128,37227,15511,15296,9966
728,128,36972,15405,15372,10251
729,128,35958,15562,15586,10894
730,128,36054,15656,15719,10571
731,128,36514,15546,15345,10595
732,128,36694,15556,15507,10243
733,128,36965,15528,15358,10149
734,128,34984,16004,16092,10920
735,128,35676,15665,15808,10851
736,128,36471,15528,15358,10643
737,128,36236,15712,15619,10433
738,128,36205,15772,15583,10440
739,128,35410,15758,15648,11184
740,128,36448,15698,15506,10348
741,128,36098,15584,15538,10780
742,128,35712,15720,15619,10949
743,128,35475,15741,15406,11378
744,128,35139,15733,15632,11496
745,128,34553,15976,15911,11560
746,128,34694,16004,15878,11424
747,128,33667,16143,16115,12075
748,128,34321,16089,16084,11506
749,128,34043,16022,15937,11998
750,128,32236,16278,15791,13695
751,128,33225,15951,15327,13497
752,128,33532,16135,15577,12756
753,128,33235,15945,15396,13424
754,128,32115,16064,15601,14220
755,128,33352,15842,15418,13388
756,128,33580,15772,15387,13261
757,128,32745,15901,15397,13957
758,128,31849,15587,15286,15278
759,128,30025,15232,15623,17120
760,128,31165,15174,15320,16341
761,128,28916,15449,14800,18835
762,128,29851,16008,14813,17328
763,128,28909,16134,14285,18672
764,128,28907,16050,14191,18852
765,128,28846,15945,14259,18950
766,128,26599,15537,14739,21125
767,128,25831,15793,14822,21554
768,128,25876,15665,14850,21609
769,128,26588,15584,14559,21269
770,128,25960,15670,14803,21567
771,128,24160,15253,14835,23752
772,128,25500,15492,14280,22728
773,128,26089,15430,14381,22100
774,128,26389,15609,14315,21687
775,128,27596,15848,13780,20776
776,128,28506,15648,13771,20075
777,128,29129,15716,13313,19842
778,128,29283,15651,13329,19737
779,128,29272,15939,13536,19253
780,128,27458,15851,13381,21310
781,128,28889,15765,13270,20076
782,128,28257,15770,13749,20224
783,128,29458,15940,13775,18827
784,128,28982,15903,13872,19243
785,128,27044,15690,14232,21034
786,128,29644,15223,14361,18772
787,128,29431,15325,14443,18801
788,128,27954,15085,14134,20827
789,128,27672,15512,14254,20562
790,128,29537,14873,14428,19162
791,128,29177,15263,14777,18783
792,128,29748,14894,14470,18888
793,128,29039,15172,14749,19040
794,128,32081,15233,14136,16550
795,128,31587,15325,14202,16886
796,128,31861,15250,14149,16740
797,128,31293,15486,14052,17169
798,128,31378,15379,14254,16989
799,128,32917,14921,14135,16027
800,128,32233,14861,14202,16704
801,128,31499,15256,14409,16836
802,128,29766,14638,14765,18831
803,128,29957,14467,14586,18990
804,128,29053,14676,14959,19312
805,128,28950,14706,14858,19486
806,128,28427,14752,14827,19994
807,128,28733,14659,14970,19638
808,128,26640,14964,14686,21710
809,128,26462,15075,14603,21860
810,128,27367,14902,14455,21276
811,128,27302,14746,14315,21637
812,128,27232,14891,14391,21486
813,128,25896,14906,14477,22721
814,128,26185,15045,14443,22327
815,128,26555,14910,14359,22176
816,128,27798,15043,14203,20956
817,128,27991,15183,14436,20390
818,128,27489,14867,14007,21637
819,128,24826,14261,14978,23935
820,128,24887,14128,14853,24132
821,128,24830,14097,14916,24157
822,128,24291,13972,14912,24825
823,128,22214,13511,15187,27088
824,128,22150,13634,15507,26709
825,128,21885,13723,15356,27036
826,128,22973,13192,16045,25790
827,128,23791,13098,15892,25219
828,128,23527,13134,15874,25465
829,128,24063,13476,15645,24816
830,128,23864,13293,15578,25265
831,128,23944,13471,15529,25056
832,128,24872,13376,15506,24246
833,128,24825,13217,15552,24406
834,128,24596,13354,15735,24315
835,128,25115,13608,15712,23565
836,128,23997,13569,15378,25056
837,128,24752,13939,15009,24300
838,128,23221,14303,14775,25701
839,128,22486,14282,14647,26585
840,128,24893,14433,14366,24308
841,128,24988,14505,14576,23931
842,128,23850,15038,13941,25171
843,128,23722,14747,13679,25852
844,128,23569,14934,13849,25648
845,128,24160,14895,13834,25111
846,128,23866,15209,14079,24846
847,128,23449,14792,13991,25768
848,128,22657,15069,13966,26308
849,128,23718,14713,14378,25191
850,128,22643,14582,14138,26637
851,128,21807,14086,14519,27588
852,128,22829,14446,14604,26121
853,128,20289,13870,15243,28598
854,128,20286,13926,14979,28809
855,128,21475,13423,15786,27316
856,128,22233,13348,15716,26703
857,128,21216,12889,15756,28139
858,128,18739,12525,16014,30722
859,128,18000,12351,15692,31957
860,128,18449,12368,16020,31163
861,128,16709,12004,15856,33431
862,128,15590,11639,15604,35167
863,128,15638,11576,15441,35345
864,128,16535,12286,15608,33571
865,128,16088,12284,15721,33907
866,128,16168,12248,15474,34110
867,128,15859,12262,14853,35026
868,128,14702,11893,15102,36303
869,128,13747,12235,14237,37781
870,128,12646,12202,14460,38692
871,128,13422,12010,14673,37895
872,128,15111,11801,15651,35437
