round,seed,population_seed,strategy,count,percentage
59,711,748,exploitation,27379,0.35
60,711,748,coop,37724,0.48
60,711,748,defect,12506,0.16
60,711,748,exploitation,27770,0.36
61,711,748,coop,37825,0.48
61,711,748,defect,12653,0.16
61,711,748,exploitation,27522,0.35
62,711,748,coop,38449,0.49
62,711,748,defect,11981,0.15
62,711,748,exploitation,27570,0.35
63,711,748,coop,39125,0.5
63,711,748,defect,11629,0.15
63,711,748,exploitation,27246,0.35
64,711,748,coop,37780,0.48
64,711,748,defect,12395,0.16
64,711,748,exploitation,27825,0.36
65,711,748,coop,38638,0.5
65,711,748,defect,11961,0.15
65,711,748,exploitation,27401,0.35
66,711,748,coop,35484,0.45
66,711,748,defect,14386,0.18
66,711,748,exploitation,28130,0.36
67,711,748,coop,36272,0.47
67,711,748,defect,14023,0.18
67,711,748,exploitation,27705,0.36
68,711,748,coop,34013,0.44
68,711,748,defect,15927,0.2
68,711,748,exploitation,28060,0.36
69,711,748,coop,32197,0.41
69,711,748,defect,17442,0.22
69,711,748,exploitation,28361,0.36
70,711,748,coop,32223,0.41
70,711,748,defect,17121,0.22
70,711,748,exploitation,28656,0.37
71,711,748,coop,32222,0.41
71,711,748,defect,17096,0.22
71,711,748,exploitation,28682,0.37
72,711,748,coop,33654,0.43
72,711,748,defect,16038,0.21
72,711,748,exploitation,28308,0.36
73,711,748,coop,33530,0.43
73,711,748,defect,15812,0.2
73,711,748,exploitation,28658,0.37
74,711,748,coop,35870,0.46
74,711,748,defect,14297,0.18
74,711,748,exploitation,27833,0.36
75,711,748,coop,35288,0.45
75,711,748,defect,14347,0.18
75,711,748,exploitation,28365,0.36
76,711,748,coop,35489,0.45
76,711,748,defect,14586,0.19
76,711,748,exploitation,27925,0.36
77,711,748,coop,35362,0.45
77,711,748,defect,14762,0.19
77,711,748,exploitation,27876,0.36
78,711,748,coop,35359,0.45
78,711,748,defect,14649,0.19
78,711,748,exploitation,27992,0.36
79,711,748,coop,35435,0.45
79,711,748,defect,14582,0.19
79,711,748,exploitation,27983,0.36
80,711,748,coop,36979,0.47
80,711,748,defect,13227,0.17
80,711,748,exploitation,27794,0.36
81,711,748,coop,35003,0.45
81,711,748,defect,14794,0.19
81,711,748,exploitation,28203,0.36
82,711,748,coop,35655,0.46
82,711,748,defect,14310,0.18
82,711,748,exploitation,28035,0.36
83,711,748,coop,35551,0.46
83,711,748,defect,14486,0.19
83,711,748,exploitation,27963,0.36
84,711,748,coop,35494,0.46
84,711,748,defect,14698,0.19
84,711,748,exploitation,27808,0.36
85,711,748,coop,35181,0.45
85,711,748,defect,14740,0.19
85,711,748,exploitation,28079,0.36
86,711,748,coop,37805,0.48
86,711,748,defect,12640,0.16
86,711,748,exploitation,27555,0.35
87,711,748,coop,37483,0.48
87,711,748,defect,13000,0.17
87,711,748,exploitation,27517,0.35
88,711,748,coop,38024,0.49
88,711,748,defect,12368,0.16
88,711,748,exploitation,27608,0.35
89,711,748,coop,36306,0.47
89,711,748,defect,13987,0.18
89,711,748,exploitation,27707,0.36
90,711,748,coop,35835,0.46
90,711,748,defect,14270,0.18
90,711,748,exploitation,27895,0.36
91,711,748,coop,35969,0.46
91,711,748,defect,14140,0.18
91,711,748,exploitation,27891,0.36
92,711,748,coop,34361,0.44
92,711,748,defect,15749,0.2
92,711,748,exploitation,27890,0.36
93,711,748,coop,34277,0.44
93,711,748,defect,15563,0.2
93,711,748,exploitation,28160,0.36
94,711,748,coop,32231,0.41
94,711,748,defect,17285,0.22
94,711,748,exploitation,28484,0.37
95,711,748,coop,33978,0.44
95,711,748,defect,15894,0.2
95,711,748,exploitation,28128,0.36
96,711,748,coop,34217,0.44
96,711,748,defect,15699,0.2
96,711,748,exploitation,28084,0.36
97,711,748,coop,32741,0.42
97,711,748,defect,16605,0.21
97,711,748,exploitation,28654,0.37
98,711,748,coop,32483,0.42
98,711,748,defect,16766,0.21
98,711,748,exploitation,28751,0.37
99,711,748,coop,32429,0.42
99,711,748,defect,17119,0.22
99,711,748,exploitation,28452,0.36
100,711,748,coop,32588,0.42
100,711,748,defect,16697,0.21
100,711,748,exploitation,28715,0.37
101,711,748,coop,32958,0.42
101,711,748,defect,16485,0.21
101,711,748,exploitation,28557,0.37
102,711,748,coop,33631,0.43
102,711,748,defect,15918,0.2
102,711,748,exploitation,28451,0.36
103,711,748,coop,34583,0.44
103,711,748,defect,14909,0.19
103,711,748,exploitation,28508,0.37
104,711,748,coop,32175,0.41
104,711,748,defect,16631,0.21
104,711,748,exploitation,29194,0.37
105,711,748,coop,32941,0.42
105,711,748,defect,15997,0.21
105,711,748,exploitation,29062,0.37
106,711,748,coop,35149,0.45
106,711,748,defect,14133,0.18
106,711,748,exploitation,28718,0.37
107,711,748,coop,37333,0.48
107,711,748,defect,12992,0.17
107,711,748,exploitation,27675,0.35
108,711,748,coop,37738,0.48
108,711,748,defect,12514,0.16
108,711,748,exploitation,27748,0.36
109,711,748,coop,39874,0.51
109,711,748,defect,11038,0.14
109,711,748,exploitation,27088,0.35
110,711,748,coop,40681,0.52
110,711,748,defect,10334,0.13
110,711,748,exploitation,26985,0.35
111,711,748,coop,38554,0.49
111,711,748,defect,11963,0.15
111,711,748,exploitation,27483,0.35
112,711,748,coop,38100,0.49
112,711,748,defect,12320,0.16
112,711,748,exploitation,27580,0.35
113,711,748,coop,37824,0.48
113,711,748,defect,12736,0.16
113,711,748,exploitation,27440,0.35
114,711,748,coop,39646,0.51
114,711,748,defect,11386,0.15
114,711,748,exploitation,26968,0.35
115,711,748,coop,39454,0.51
115,711,748,defect,11387,0.15
115,711,748,exploitation,27159,0.35
116,711,748,coop,40096,0.51
116,711,748,defect,11003,0.14
116,711,748,exploitation,26901,0.34
117,711,748,coop,40383,0.52
117,711,748,defect,10438,0.13
117,711,748,exploitation,27179,0.35
118,711,748,coop,40369,0.52
118,711,748,defect,10752,0.14
118,711,748,exploitation,26879,0.34
119,711,748,coop,40591,0.52
119,711,748,defect,10453,0.13
119,711,748,exploitation,26956,0.35
120,711,748,coop,38170,0.49
120,711,748,defect,12136,0.16
120,711,748,exploitation,27694,0.36
121,711,748,coop,36761,0.47
121,711,748,defect,13137,0.17
121,711,748,exploitation,28102,0.36
122,711,748,coop,34347,0.44
122,711,748,defect,14883,0.19
122,711,748,exploitation,28770,0.37
123,711,748,coop,34524,0.44
123,711,748,defect,14494,0.19
123,711,748,exploitation,28982,0.37
124,711,748,coop,35057,0.45
124,711,748,defect,13665,0.18
124,711,748,exploitation,29278,0.38
125,711,748,coop,33510,0.43
125,711,748,defect,14867,0.19
125,711,748,exploitation,29623,0.38
126,711,748,coop,33164,0.43
126,711,748,defect,15138,0.19
126,711,748,exploitation,29698,0.38
127,711,748,coop,33289,0.43
127,711,748,defect,14957,0.19
127,711,748,exploitation,29754,0.38
128,711,748,coop,31162,0.4
128,711,748,defect,16674,0.21
128,711,748,exploitation,30164,0.39
129,711,748,coop,29067,0.37
129,711,748,defect,18457,0.24
129,711,748,exploitation,30476,0.39
130,711,748,coop,30645,0.39
130,711,748,defect,17467,0.22
130,711,748,exploitation,29888,0.38
131,711,748,coop,30751,0.39
131,711,748,defect,16980,0.22
131,711,748,exploitation,30269,0.39
132,711,748,coop,32838,0.42
132,711,748,defect,15230,0.2
132,711,748,exploitation,29932,0.38
133,711,748,coop,33273,0.43
133,711,748,defect,15269,0.2
133,711,748,exploitation,29458,0.38
134,711,748,coop,30818,0.4
134,711,748,defect,16867,0.22
134,711,748,exploitation,30315,0.39
135,711,748,coop,30535,0.39
135,711,748,defect,17594,0.23
135,711,748,exploitation,29871,0.38
136,711,748,coop,30403,0.39
136,711,748,defect,17597,0.23
136,711,748,exploitation,30000,0.38
137,711,748,coop,30336,0.39
137,711,748,defect,17257,0.22
137,711,748,exploitation,30407,0.39
138,711,748,coop,32415,0.42
138,711,748,defect,15784,0.2
138,711,748,exploitation,29801,0.38
139,711,748,coop,32876,0.42
139,711,748,defect,15657,0.2
139,711,748,exploitation,29467,0.38
140,711,748,coop,32847,0.42
140,711,748,defect,15105,0.19
140,711,748,exploitation,30048,0.39
141,711,748,coop,33085,0.42
141,711,748,defect,15166,0.19
141,711,748,exploitation,29749,0.38
142,711,748,coop,31133,0.4
142,711,748,defect,16915,0.22
142,711,748,exploitation,29952,0.38
143,711,748,coop,29141,0.37
143,711,748,defect,18135,0.23
143,711,748,exploitation,30724,0.39
144,711,748,coop,29261,0.38
144,711,748,defect,18143,0.23
144,711,748,exploitation,30596,0.39
145,711,748,coop,29384,0.38
145,711,748,defect,17588,0.23
145,711,748,exploitation,31028,0.4
146,711,748,coop,29009,0.37
146,711,748,defect,18263,0.23
146,711,748,exploitation,30728,0.39
147,711,748,coop,29215,0.37
147,711,748,defect,18153,0.23
147,711,748,exploitation,30632,0.39
148,711,748,coop,29227,0.37
148,711,748,defect,18048,0.23
148,711,748,exploitation,30725,0.39
149,711,748,coop,27324,0.35
149,711,748,defect,19347,0.25
149,711,748,exploitation,31329,0.4
150,711,748,coop,27426,0.35
150,711,748,defect,19247,0.25
150,711,748,exploitation,31327,0.4
151,711,748,coop,29168,0.37
151,711,748,defect,18082,0.23
151,711,748,exploitation,30750,0.39
152,711,748,coop,28844,0.37
152,711,748,defect,18481,0.24
152,711,748,exploitation,30675,0.39
153,711,748,coop,28551,0.37
153,711,748,defect,18899,0.24
153,711,748,exploitation,30550,0.39
154,711,748,coop,26901,0.34
154,711,748,defect,20172,0.26
154,711,748,exploitation,30927,0.4
155,711,748,coop,26958,0.35
155,711,748,defect,20292,0.26
155,711,748,exploitation,30750,0.39
156,711,748,coop,26900,0.34
156,711,748,defect,20367,0.26
156,711,748,exploitation,30733,0.39
157,711,748,coop,26967,0.35
157,711,748,defect,19811,0.25
157,711,748,exploitation,31222,0.4
158,711,748,coop,28727,0.37
158,711,748,defect,18948,0.24
158,711,748,exploitation,30325,0.39
159,711,748,coop,30445,0.39
159,711,748,defect,17190,0.22
159,711,748,exploitation,30365,0.39
160,711,748,coop,29175,0.37
160,711,748,defect,18000,0.23
160,711,748,exploitation,30825,0.4
161,711,748,coop,28991,0.37
161,711,748,defect,18590,0.24
161,711,748,exploitation,30419,0.39
162,711,748,coop,29190,0.37
162,711,748,defect,18698,0.24
162,711,748,exploitation,30112,0.39
163,711,748,coop,28870,0.37
163,711,748,defect,18769,0.24
163,711,748,exploitation,30361,0.39
164,711,748,coop,28946,0.37
164,711,748,defect,18656,0.24
164,711,748,exploitation,30398,0.39
165,711,748,coop,29245,0.37
165,711,748,defect,18081,0.23
165,711,748,exploitation,30674,0.39
166,711,748,coop,27690,0.36
166,711,748,defect,19277,0.25
166,711,748,exploitation,31033,0.4
167,711,748,coop,27259,0.35
167,711,748,defect,19352,0.25
167,711,748,exploitation,31389,0.4
168,711,748,coop,29434,0.38
168,711,748,defect,17499,0.22
168,711,748,exploitation,31067,0.4
169,711,748,coop,29630,0.38
169,711,748,defect,17557,0.23
169,711,748,exploitation,30813,0.4
170,711,748,coop,31564,0.4
170,711,748,defect,15949,0.2
170,711,748,exploitation,30487,0.39
171,711,748,coop,31702,0.41
171,711,748,defect,15799,0.2
171,711,748,exploitation,30499,0.39
172,711,748,coop,31650,0.41
172,711,748,defect,15954,0.2
172,711,748,exploitation,30396,0.39
173,711,748,coop,29556,0.38
173,711,748,defect,17591,0.23
173,711,748,exploitation,30853,0.4
174,711,748,coop,29150,0.37
174,711,748,defect,18190,0.23
174,711,748,exploitation,30660,0.39
175,711,748,coop,28435,0.36
175,711,748,defect,19155,0.25
175,711,748,exploitation,30410,0.39
176,711,748,coop,30345,0.39
176,711,748,defect,17832,0.23
176,711,748,exploitation,29823,0.38
177,711,748,coop,30255,0.39
177,711,748,defect,17850,0.23
177,711,748,exploitation,29895,0.38
178,711,748,coop,29502,0.38
178,711,748,defect,18705,0.24
178,711,748,exploitation,29793,0.38
179,711,748,coop,31126,0.4
179,711,748,defect,17591,0.23
179,711,748,exploitation,29283,0.38
180,711,748,coop,30580,0.39
180,711,748,defect,18412,0.24
180,711,748,exploitation,29008,0.37
181,711,748,coop,32328,0.41
181,711,748,defect,17190,0.22
181,711,748,exploitation,28482,0.37
182,711,748,coop,34562,0.44
182,711,748,defect,15271,0.2
182,711,748,exploitation,28167,0.36
183,711,748,coop,34247,0.44
183,711,748,defect,15296,0.2
183,711,748,exploitation,28457,0.36
184,711,748,coop,34249,0.44
184,711,748,defect,15552,0.2
184,711,748,exploitation,28199,0.36
185,711,748,coop,33980,0.44
185,711,748,defect,15577,0.2
185,711,748,exploitation,28443,0.36
186,711,748,coop,35932,0.46
186,711,748,defect,14275,0.18
186,711,748,exploitation,27793,0.36
187,711,748,coop,35456,0.45
187,711,748,defect,14351,0.18
187,711,748,exploitation,28193,0.36
188,711,748,coop,36156,0.46
188,711,748,defect,14057,0.18
188,711,748,exploitation,27787,0.36
189,711,748,coop,35589,0.46
189,711,748,defect,14417,0.18
189,711,748,exploitation,27994,0.36
190,711,748,coop,35745,0.46
190,711,748,defect,14334,0.18
190,711,748,exploitation,27921,0.36
191,711,748,coop,36206,0.46
191,711,748,defect,13894,0.18
191,711,748,exploitation,27900,0.36
192,711,748,coop,35956,0.46
192,711,748,defect,13994,0.18
192,711,748,exploitation,28050,0.36
193,711,748,coop,36721,0.47
193,711,748,defect,13542,0.17
193,711,748,exploitation,27737,0.36
194,711,748,coop,37010,0.47
194,711,748,defect,13215,0.17
194,711,748,exploitation,27775,0.36
195,711,748,coop,36522,0.47
195,711,748,defect,13451,0.17
195,711,748,exploitation,28027,0.36
196,711,748,coop,35489,0.45
196,711,748,defect,14212,0.18
196,711,748,exploitation,28299,0.36
197,711,748,coop,35638,0.46
197,711,748,defect,14307,0.18
197,711,748,exploitation,28055,0.36
198,711,748,coop,33461,0.43
198,711,748,defect,15972,0.2
198,711,748,exploitation,28567,0.37
199,711,748,coop,33760,0.43
199,711,748,defect,15685,0.2
199,711,748,exploitation,28555,0.37
200,711,748,coop,32063,0.41
200,711,748,defect,17294,0.22
200,711,748,exploitation,28643,0.37
201,711,748,coop,29955,0.38
201,711,748,defect,18760,0.24
201,711,748,exploitation,29285,0.38
202,711,748,coop,28712,0.37
202,711,748,defect,19615,0.25
202,711,748,exploitation,29673,0.38
203,711,748,coop,30277,0.39
203,711,748,defect,18444,0.24
203,711,748,exploitation,29279,0.38
204,711,748,coop,32010,0.41
204,711,748,defect,17222,0.22
204,711,748,exploitation,28768,0.37
205,711,748,coop,31968,0.41
205,711,748,defect,17327,0.22
205,711,748,exploitation,28705,0.37
206,711,748,coop,32420,0.42
206,711,748,defect,16664,0.21
206,711,748,exploitation,28916,0.37
207,711,748,coop,32558,0.42
207,711,748,defect,16469,0.21
207,711,748,exploitation,28973,0.37
208,711,748,coop,34199,0.44
208,711,748,defect,15194,0.19
208,711,748,exploitation,28607,0.37
209,711,748,coop,36404,0.47
209,711,748,defect,13635,0.17
209,711,748,exploitation,27961,0.36
210,711,748,coop,34085,0.44
210,711,748,defect,15512,0.2
210,711,748,exploitation,28403,0.36
211,711,748,coop,32461,0.42
211,711,748,defect,16815,0.22
211,711,748,exploitation,28724,0.37
212,711,748,coop,32035,0.41
212,711,748,defect,17095,0.22
212,711,748,exploitation,28870,0.37
213,711,748,coop,29764,0.38
213,711,748,defect,19128,0.25
213,711,748,exploitation,29108,0.37
214,711,748,coop,30456,0.39
214,711,748,defect,18056,0.23
214,711,748,exploitation,29488,0.38
215,711,748,coop,30553,0.39
215,711,748,defect,18198,0.23
215,711,748,exploitation,29249,0.37
216,711,748,coop,32848,0.42
216,711,748,defect,16471,0.21
216,711,748,exploitation,28681,0.37
217,711,748,coop,32452,0.42
217,711,748,defect,16687,0.21
217,711,748,exploitation,28861,0.37
218,711,748,coop,33856,0.43
218,711,748,defect,15888,0.2
218,711,748,exploitation,28256,0.36
219,711,748,coop,31183,0.4
219,711,748,defect,17626,0.23
219,711,748,exploitation,29191,0.37
220,711,748,coop,29628,0.38
220,711,748,defect,19052,0.24
220,711,748,exploitation,29320,0.38
221,711,748,coop,28263,0.36
221,711,748,defect,20192,0.26
221,711,748,exploitation,29545,0.38
222,711,748,coop,26961,0.35
222,711,748,defect,21210,0.27
222,711,748,exploitation,29829,0.38
223,711,748,coop,27165,0.35
223,711,748,defect,21205,0.27
223,711,748,exploitation,29630,0.38
224,711,748,coop,27201,0.35
224,711,748,defect,20679,0.27
224,711,748,exploitation,30120,0.39
225,711,748,coop,25693,0.33
225,711,748,defect,22071,0.28
225,711,748,exploitation,30236,0.39
226,711,748,coop,25806,0.33
226,711,748,defect,21933,0.28
226,711,748,exploitation,30261,0.39
227,711,748,coop,25797,0.33
227,711,748,defect,22127,0.28
227,711,748,exploitation,30076,0.39
228,711,748,coop,26192,0.34
228,711,748,defect,21658,0.28
228,711,748,exploitation,30150,0.39
229,711,748,coop,27736,0.36
229,711,748,defect,20345,0.26
229,711,748,exploitation,29919,0.38
230,711,748,coop,27841,0.36
230,711,748,defect,20015,0.26
230,711,748,exploitation,30144,0.39
231,711,748,coop,27771,0.36
231,711,748,defect,20267,0.26
231,711,748,exploitation,29962,0.38
232,711,748,coop,27664,0.35
232,711,748,defect,20292,0.26
232,711,748,exploitation,30044,0.39
233,711,748,coop,27572,0.35
233,711,748,defect,20431,0.26
233,711,748,exploitation,29997,0.38
234,711,748,coop,26176,0.34
234,711,748,defect,21681,0.28
234,711,748,exploitation,30143,0.39
235,711,748,coop,26035,0.33
235,711,748,defect,21697,0.28
235,711,748,exploitation,30268,0.39
236,711,748,coop,27570,0.35
236,711,748,defect,20145,0.26
236,711,748,exploitation,30285,0.39
237,711,748,coop,27604,0.35
237,711,748,defect,20369,0.26
237,711,748,exploitation,30027,0.38
238,711,748,coop,25871,0.33
238,711,748,defect,21615,0.28
238,711,748,exploitation,30514,0.39
239,711,748,coop,23987,0.31
239,711,748,defect,23414,0.3
239,711,748,exploitation,30599,0.39
240,711,748,coop,23449,0.3
240,711,748,defect,24605,0.32
240,711,748,exploitation,29946,0.38
241,711,748,coop,24409,0.31
241,711,748,defect,23814,0.31
241,711,748,exploitation,29777,0.38
242,711,748,coop,25299,0.32
242,711,748,defect,23012,0.3
242,711,748,exploitation,29689,0.38
243,711,748,coop,26224,0.34
243,711,748,defect,22012,0.28
243,711,748,exploitation,29764,0.38
244,711,748,coop,25981,0.33
244,711,748,defect,22594,0.29
244,711,748,exploitation,29425,0.38
245,711,748,coop,26176,0.34
245,711,748,defect,22191,0.28
245,711,748,exploitation,29633,0.38
246,711,748,coop,25770,0.33
246,711,748,defect,22342,0.29
246,711,748,exploitation,29888,0.38
247,711,748,coop,26564,0.34
247,711,748,defect,21742,0.28
247,711,748,exploitation,29694,0.38
248,711,748,coop,25330,0.32
248,711,748,defect,22626,0.29
248,711,748,exploitation,30044,0.39
249,711,748,coop,24868,0.32
249,711,748,defect,23006,0.29
249,711,748,exploitation,30126,0.39
250,711,748,coop,25259,0.32
250,711,748,defect,22831,0.29
250,711,748,exploitation,29910,0.38
251,711,748,coop,24684,0.32
251,711,748,defect,23829,0.31
251,711,748,exploitation,29487,0.38
252,711,748,coop,24806,0.32
252,711,748,defect,23545,0.3
252,711,748,exploitation,29649,0.38
253,711,748,coop,23154,0.3
253,711,748,defect,24865,0.32
253,711,748,exploitation,29981,0.38
254,711,748,coop,23342,0.3
254,711,748,defect,24942,0.32
254,711,748,exploitation,29716,0.38
255,711,748,coop,21128,0.27
255,711,748,defect,27168,0.35
255,711,748,exploitation,29704,0.38
256,711,748,coop,21450,0.28
256,711,748,defect,27163,0.35
256,711,748,exploitation,29387,0.38
257,711,748,coop,21173,0.27
257,711,748,defect,27045,0.35
257,711,748,exploitation,29782,0.38
258,711,748,coop,21734,0.28
258,711,748,defect,26260,0.34
258,711,748,exploitation,30006,0.38
259,711,748,coop,23158,0.3
259,711,748,defect,25383,0.33
259,711,748,exploitation,29459,0.38
260,711,748,coop,22746,0.29
260,711,748,defect,25378,0.33
260,711,748,exploitation,29876,0.38
261,711,748,coop,20808,0.27
261,711,748,defect,27676,0.35
261,711,748,exploitation,29516,0.38
262,711,748,coop,22171,0.28
262,711,748,defect,26419,0.34
262,711,748,exploitation,29410,0.38
263,711,748,coop,22173,0.28
263,711,748,defect,26366,0.34
263,711,748,exploitation,29461,0.38
264,711,748,coop,22047,0.28
264,711,748,defect,26395,0.34
264,711,748,exploitation,29558,0.38
265,711,748,coop,20613,0.26
265,711,748,defect,27988,0.36
265,711,748,exploitation,29399,0.38
266,711,748,coop,22276,0.29
266,711,748,defect,26484,0.34
266,711,748,exploitation,29240,0.37
267,711,748,coop,21923,0.28
267,711,748,defect,26786,0.34
267,711,748,exploitation,29291,0.38
268,711,748,coop,22303,0.29
268,711,748,defect,26350,0.34
268,711,748,exploitation,29347,0.38
269,711,748,coop,20642,0.26
269,711,748,defect,27893,0.36
269,711,748,exploitation,29465,0.38
270,711,748,coop,20711,0.27
270,711,748,defect,27784,0.36
270,711,748,exploitation,29505,0.38
271,711,748,coop,21009,0.27
271,711,748,defect,27115,0.35
271,711,748,exploitation,29876,0.38
272,711,748,coop,20690,0.27
272,711,748,defect,28006,0.36
272,711,748,exploitation,29304,0.38
273,711,748,coop,21154,0.27
273,711,748,defect,27273,0.35
273,711,748,exploitation,29573,0.38
274,711,748,coop,20921,0.27
274,711,748,defect,27194,0.35
274,711,748,exploitation,29885,0.38
275,711,748,coop,20940,0.27
275,711,748,defect,27279,0.35
275,711,748,exploitation,29781,0.38
276,711,748,coop,22352,0.29
276,711,748,defect,26216,0.34
276,711,748,exploitation,29432,0.38
277,711,748,coop,22618,0.29
277,711,748,defect,25752,0.33
277,711,748,exploitation,29630,0.38
278,711,748,coop,24138,0.31
278,711,748,defect,24169,0.31
278,711,748,exploitation,29693,0.38
279,711,748,coop,25813,0.33
279,711,748,defect,22777,0.29
279,711,748,exploitation,29410,0.38
