round,seed,defect,exploit_,exploit,coop
108,218,18217,13949,15913,29921
109,218,16352,13769,16164,31715
110,218,14821,12435,16651,34093
111,218,16433,12137,17506,31924
112,218,18190,13074,16778,29958
113,218,18499,13182,16931,29388
114,218,17951,13480,16887,29682
115,218,17854,13481,16835,29830
116,218,17976,13431,16767,29826
117,218,17906,13376,16998,29720
118,218,18946,13079,16904,29071
119,218,17271,13826,15508,31395
120,218,17082,13825,15668,31425
121,218,17237,13928,15651,31184
122,218,18093,13717,16710,29480
123,218,18031,13595,16523,29851
124,218,17104,13597,16793,30506
125,218,15402,13792,16029,32777
126,218,14170,13007,16345,34478
127,218,14312,12907,16184,34597
128,218,13302,12755,15920,36023
129,218,14692,12858,16174,34276
130,218,13920,13208,16115,34757
131,218,15006,12756,16307,33931
132,218,14038,12491,15814,35657
133,218,14070,12626,15791,35513
134,218,14097,12585,15826,35492
135,218,14228,12740,16008,35024
136,218,14333,12462,15823,35382
137,218,14781,12811,15665,34743
138,218,13189,13270,14565,36976
139,218,13237,13370,14374,37019
140,218,15043,13812,14762,34383
141,218,13842,13068,14789,36301
142,218,12204,13298,13892,38606
143,218,12359,13213,13800,38628
144,218,12373,13178,13741,38708
145,218,13860,14819,13180,36141
146,218,13593,14601,13227,36579
147,218,14344,14963,13236,35457
148,218,14290,14952,13126,35632
149,218,15088,14614,13521,34777
150,218,15088,14459,13530,34923
151,218,14497,14698,13110,35695
152,218,15813,15712,12742,33733
153,218,16676,16163,12953,32208
154,218,17362,16729,13105,30804
155,218,16402,16948,12841,31809
156,218,17550,17611,12462,30377
157,218,19344,17821,12944,27891
158,218,19211,17786,12953,28050
159,218,18175,18428,12515,28882
160,218,19312,18057,12713,27918
161,218,18122,18426,12777,28675
162,218,18284,18155,12789,28772
163,218,17407,17377,12860,30356
164,218,17400,17673,12833,30094
165,218,19165,18667,12049,28119
166,218,18405,18309,11896,29390
167,218,19686,18306,11748,28260
168,218,19501,18238,11512,28749
169,218,18798,18400,10719,30083
170,218,20359,19469,10469,27703
171,218,18544,18266,11002,30188
172,218,16670,18112,10908,32310
173,218,16741,18038,11137,32084
174,218,14833,16873,11842,34452
175,218,14985,16789,11842,34384
176,218,14094,17104,11362,35440
177,218,13296,17374,11141,36189
178,218,14027,18094,11525,34354
179,218,15797,17435,12256,32512
180,218,15882,17617,12225,32276
181,218,17043,18470,11933,30554
182,218,15344,18785,11100,32771
183,218,15985,19600,11089,31326
184,218,17522,18829,12508,29141
185,218,16633,19445,12246,29676
186,218,18045,20059,12308,27588
187,218,19518,19999,11443,27040
188,218,18201,20406,11912,27481
189,218,19239,19592,11909,27260
190,218,19410,19666,11746,27178
191,218,19313,19660,11891,27136
192,218,18518,18814,12250,28418
193,218,18648,18890,12098,28364
194,218,17704,18814,12467,29015
195,218,17522,18734,12526,29218
196,218,16008,18333,12380,31279
197,218,15930,18259,12461,31350
198,218,15877,18428,12560,31135
199,218,17471,17623,13598,29308
200,218,16006,17741,13043,31210
201,218,15793,17638,13009,31560
202,218,16867,17385,13025,30723
203,218,16989,17284,13130,30597
204,218,17964,17287,13098,29651
205,218,17842,17332,13023,29803
206,218,18624,17389,13437,28550
207,218,20289,18103,13212,26396
208,218,19123,18154,13750,26973
209,218,18616,17196,13800,28388
210,218,20474,16450,14559,26517
211,218,20516,16575,14567,26342
212,218,21638,16310,14245,25807
213,218,21485,16443,14440,25632
214,218,21547,16416,14258,25779
215,218,19665,16183,14380,27772
216,218,19733,16163,14397,27707
217,218,17813,15175,15262,29750
218,218,16726,15185,15487,30602
219,218,15295,15596,14367,32742
220,218,14646,15524,13667,34163
221,218,14293,15464,13750,34493
222,218,14715,15432,13759,34094
223,218,13599,15311,14120,34970
224,218,13506,15137,14143,35214
225,218,14372,15478,13868,34282
226,218,14243,15375,13962,34420
227,218,15182,15019,14186,33613
228,218,15299,14935,14316,33450
229,218,15953,15682,13997,32368
230,218,16167,15493,14035,32305
231,218,17015,16414,13957,30614
232,218,17542,16775,14400,29283
233,218,17521,16756,14553,29170
234,218,16500,16895,14975,29630
235,218,18161,17210,14842,27787
236,218,17250,17098,15125,28527
237,218,18847,16927,16073,26153
238,218,17085,16897,15673,28345
239,218,15516,17769,14249,30466
240,218,14117,16121,15300,32462
241,218,14198,16159,15150,32493
242,218,14179,16132,15221,32468
243,218,13030,15723,14888,34359
244,218,14012,15175,15353,33460
245,218,12467,14867,14465,36201
246,218,12355,15004,14623,36018
247,218,14115,15069,15237,33579
248,218,12675,15534,13720,36071
249,218,11515,15294,13274,37917
250,218,11405,15352,13216,38027
251,218,11463,15217,13194,38126
252,218,11505,15498,13342,37655
253,218,11431,15528,13208,37833
254,218,10634,15557,13121,38688
255,218,10707,15611,13284,38398
256,218,10883,15441,13257,38419
257,218,11383,15589,14144,36884
258,218,9961,15720,13172,39147
259,218,9945,15589,13231,39235
260,218,10075,15825,13260,38840
261,218,9830,15616,13289,39265
262,218,10743,15295,13461,38501
263,218,11550,16438,13293,36719
264,218,10097,15243,13575,39085
265,218,8845,13967,13667,41521
266,218,7651,14097,12503,43749
267,218,6960,14424,12183,44433
268,218,5898,12879,12150,47073
269,218,6012,12810,12178,47000
270,218,6232,12727,12478,46563
271,218,5036,11803,12242,48919
272,218,5096,11678,12024,49202
273,218,5116,11900,11955,49029
274,218,4986,11623,11906,49485
275,218,5021,11692,12020,49267
276,218,6108,12419,12961,46512
277,218,6609,12574,12611,46206
278,218,6148,12931,12328,46593
279,218,6392,12797,12349,46462
280,218,6687,12810,12576,45927
281,218,7783,12610,14001,43606
282,218,7351,12853,13622,44174
283,218,7653,12650,13914,43783
284,218,7863,12643,13982,43512
285,218,7406,12482,14090,44022
286,218,6259,10913,14375,46453
287,218,6249,10840,14237,46674
288,218,6193,10930,14335,46542
289,218,7225,11136,15501,44138
290,218,7362,11230,15389,44019
291,218,7080,10922,15342,44656
292,218,7388,11350,15297,43965
293,218,7288,11425,15298,43989
294,218,7165,11425,15138,44272
295,218,7036,11500,15203,44261
296,218,6993,11472,15141,44394
297,218,7729,11329,15000,43942
298,218,7908,11314,15437,43341
299,218,7884,11430,15251,43435
300,218,8938,11067,16682,41313
301,218,9205,10937,16655,41203
302,218,8677,10749,16889,41685
303,218,8234,10719,17053,41994
304,218,8871,10852,16932,41345
305,218,7889,10574,15937,43600
306,218,7949,10647,15889,43515
307,218,8242,10551,16000,43207
308,218,8106,10531,16127,43236
309,218,9018,10475,17234,41273
310,218,7766,9734,16834,43666
311,218,8458,9402,16912,43228
312,218,8808,9814,17061,42317
313,218,9987,11485,16206,40322
314,218,10497,11751,16089,39663
315,218,10263,11461,16160,40116
316,218,10688,11687,15957,39668
317,218,10319,11663,16023,39995
318,218,10191,11725,16245,39839
319,218,11238,12896,15559,38307
320,218,12522,14341,15337,35800
321,218,14234,14983,15222,33561
322,218,13498,13797,15602,35103
323,218,13758,13623,15565,35054
324,218,13627,13814,15558,35001
325,218,14336,14454,15576,33634
326,218,14971,14590,15225,33214
327,218,13582,13612,15615,35191
328,218,13525,13780,15726,34969
329,218,12684,13846,15705,35765
330,218,13147,13936,15418,35499
331,218,12431,13193,15410,36966
332,218,12790,13282,15175,36753
333,218,12169,13264,15148,37419
334,218,10653,13100,14528,39719
335,218,10953,12900,14816,39331
336,218,11116,12971,14694,39219
337,218,10672,12637,14937,39754
338,218,9941,12518,15132,40409
339,218,8617,12646,14225,42512
340,218,8545,12680,14029,42746
341,218,8579,12620,14049,42752
342,218,8186,12581,14039,43194
343,218,7826,12655,13749,43770
344,218,7654,12610,13882,43854
345,218,8383,12785,13750,43082
346,218,8559,12749,13664,43028
347,218,9146,14005,13920,40929
348,218,10621,14307,14241,38831
349,218,9195,14871,12665,41269
350,218,9887,15940,12860,39313
351,218,11362,17493,12290,36855
352,218,11238,17567,12456,36739
353,218,10627,17112,12852,37409
354,218,11545,18601,12357,35497
355,218,10189,17165,12755,37891
356,218,10544,17043,12916,37497
357,218,10617,16933,12990,37460
358,218,11835,16179,14673,35313
359,218,11892,16147,14661,35300
360,218,11899,16174,14618,35309
361,218,11299,16501,14590,35610
362,218,11105,16471,14584,35840
363,218,11109,16614,14576,35701
364,218,11978,16261,14709,35052
365,218,11466,16404,14612,35518
366,218,11986,16275,14442,35297
367,218,11040,15226,14330,37404
368,218,11564,15066,14587,36783
369,218,11875,14874,14531,36720
370,218,13438,14520,15620,34422
371,218,13345,14604,15797,34254
372,218,13806,14713,15489,33992
373,218,12276,15222,14231,36271
374,218,12789,15188,14304,35719
375,218,12019,15402,13105,37474
376,218,11594,15619,12940,37847
377,218,11573,15428,12942,38057
378,218,11690,15624,12959,37727
379,218,11928,15751,12854,37467
380,218,10598,14455,13398,39549
381,218,10816,14279,13297,39608
382,218,10822,14462,13114,39602
383,218,10907,14343,13438,39312
384,218,9644,13909,12897,41550
385,218,9720,14110,12900,41270
386,218,10478,13661,14001,39860
387,218,11041,13667,13960,39332
388,218,9393,14306,12391,41910
389,218,8359,14125,11597,43919
390,218,6804,13554,10914,46728
391,218,6894,13596,11018,46492
392,218,7983,14095,11556,44366
393,218,6794,13717,11056,46433
394,218,7148,13682,11004,46166
395,218,7134,13912,10769,46185
396,218,7376,13946,10699,45979
397,218,7570,14132,10799,45499
398,218,7061,14009,10788,46142
399,218,6837,13986,10754,46423
400,218,6676,13782,10431,47111
401,218,6348,13963,10503,47186
402,218,6186,13848,10333,47633
403,218,6059,13880,10290,47771
404,218,7351,14557,10725,45367
405,218,7612,14934,10845,44609
406,218,7405,14778,10834,44983
407,218,8444,15247,11155,43154
408,218,8441,15366,11214,42979
409,218,7031,14225,11406,45338
410,218,6879,13955,11433,45733
411,218,6926,13982,11254,45838
412,218,6478,13789,11513,46220
413,218,6826,13936,11228,46010
414,218,6792,13869,11295,46044
415,218,7149,13809,11477,45565
416,218,7014,13777,11576,45633
417,218,6970,13920,11731,45379
418,218,6979,13902,11550,45569
419,218,6652,13489,11812,46047
420,218,6530,13633,11810,46027
421,218,6530,13512,11671,46287
422,218,6514,13476,11589,46421
423,218,6813,13447,11673,46067
424,218,6763,13449,11668,46120
425,218,7927,13285,13306,43482
426,218,7186,12257,13091,45466
427,218,7458,12219,13156,45167
428,218,7303,12330,13257,45110
429,218,7394,12266,13309,45031
430,218,7561,12326,13276,44837
431,218,7545,12279,13423,44753
432,218,7700,12353,13292,44655
433,218,7342,12063,13195,45400
434,218,7481,12171,13215,45133
435,218,7399,12320,13213,45068
436,218,7014,12451,12908,45627
437,218,6991,12342,13016,45651
438,218,7121,12438,12973,45468
439,218,6934,12555,12997,45514
440,218,6567,12193,13371,45869
441,218,6433,11991,13271,46305
442,218,6417,11988,13226,46369
443,218,6656,11892,13294,46158
444,218,5610,12264,11717,48409
445,218,6712,14029,10999,46260
446,218,6560,14083,11169,46188
447,218,6849,14209,10851,46091
448,218,8349,13862,12534,43255
449,218,8625,14004,12766,42605
450,218,8187,13749,12812,43252
451,218,7837,13659,12810,43694
452,218,8203,13443,12693,43661
453,218,7150,13853,11599,45398
454,218,6910,13616,11692,45782
455,218,5837,13253,10986,47924
456,218,5633,13188,10805,48374
457,218,6005,13238,10964,47793
458,218,6140,13010,11162,47688
459,218,5786,13042,11081,48091
460,218,7014,14225,11590,45171
461,218,6586,14292,11242,45880
462,218,6705,14035,11059,46201
463,218,6960,14131,10973,45936
464,218,6965,14044,11349,45642
465,218,8346,13941,12779,42934
466,218,8666,13701,12655,42978
467,218,8691,13681,12735,42893
468,218,8995,13766,12989,42250
469,218,7467,14142,11438,44953
470,218,6177,14361,9884,47578
471,218,4906,12357,10459,50278
472,218,3841,10632,10902,52625
473,218,3842,10623,10624,52911
474,218,3616,10538,10784,53062
475,218,4664,10201,12315,50820
476,218,4878,10516,12461,50145
477,218,4685,10434,12488,50393
478,218,4589,10124,12408,50879
479,218,4345,10161,12433,51061
480,218,4198,9850,12263,51689
481,218,4029,9927,12377,51667
482,218,4021,9944,12556,51479
483,218,3817,9574,12239,52370
484,218,2858,10122,10321,54699
485,218,2852,10077,10103,54968
486,218,2822,9990,10062,55126
487,218,2869,10048,10108,54975
488,218,2891,9887,10025,55197
489,218,2994,10099,10216,54691
490,218,3081,9799,10336,54784
491,218,3085,10134,10326,54455
492,218,3063,10215,10500,54222
493,218,3946,10934,11104,52016
494,218,3871,10955,11137,52037
495,218,4068,11147,11209,51576
496,218,4011,11112,10821,52056
497,218,4201,11333,10944,51522
498,218,4020,11090,10813,52077
499,218,5085,11320,12510,49085
500,218,5254,11566,12323,48857
501,218,5377,11577,12325,48721
502,218,5382,11594,12375,48649
503,218,5084,11589,12184,49143
504,218,5018,11613,12159,49210
505,218,4892,11561,12050,49497
506,218,4770,11756,11959,49515
507,218,4838,11776,12032,49354
508,218,5719,12202,12834,47245
509,218,6529,12982,13457,45032
510,218,6404,13033,13532,45031
511,218,6574,12868,13666,44892
512,218,5438,12176,13058,47328
513,218,4744,11246,12395,49615
514,218,4809,11202,12457,49532
515,218,5123,11180,12525,49172
516,218,5302,11146,12648,48904
517,218,5001,11136,12539,49324
518,218,5139,11131,12432,49298
519,218,6254,11439,13730,46577
520,218,6299,11460,13807,46434
521,218,6230,11213,13760,46797
522,218,6164,11434,13728,46674
523,218,6522,11480,13641,46357
524,218,6253,11646,13605,46496
525,218,7351,10979,15514,44156
526,218,8630,10856,16838,41676
527,218,9846,10669,18131,39354
528,218,10287,10817,17856,39040
529,218,10142,10618,17842,39398
530,218,9975,10818,17869,39338
531,218,9840,10689,17919,39552
532,218,8961,10630,16989,41420
533,218,8623,10517,17106,41754
534,218,8622,10395,17047,41936
535,218,8669,10544,17088,41699
536,218,8720,10403,17161,41716
537,218,8758,10482,17260,41500
538,218,9861,10950,18062,39127
539,218,8597,10798,16938,41667
540,218,8542,10817,16946,41695
541,218,9880,11399,17247,39474
542,218,9879,11451,17368,39302
543,218,10892,12184,17593,37331
544,218,9878,12458,16343,39321
545,218,10202,12476,16042,39280
546,218,9862,12883,16123,39132
547,218,10289,12574,16109,39028
548,218,10509,12342,15862,39287
549,218,11680,12709,16931,36680
550,218,11353,12421,17068,37158
551,218,11292,12482,17271,36955
552,218,10410,11614,16733,39243
553,218,9905,11432,17120,39543
554,218,9977,11596,17162,39265
555,218,11447,12133,17395,37025
556,218,10698,12038,17746,37518
557,218,10940,11960,17750,37350
558,218,10834,12025,17707,37434
559,218,9789,11726,17211,39274
560,218,9548,11855,16969,39628
561,218,9838,11813,16857,39492
562,218,9850,11929,16678,39543
563,218,9820,11928,16930,39322
564,218,9944,11829,16714,39513
565,218,9982,11809,16752,39457
566,218,9992,11956,16791,39261
567,218,9606,12108,16701,39585
568,218,9565,12034,16602,39799
569,218,9504,12142,16728,39626
570,218,9156,12128,16974,39742
571,218,8721,12052,16828,40399
572,218,8839,11987,16947,40227
573,218,8341,12033,17224,40402
574,218,8394,12031,17123,40452
575,218,9643,13182,16860,38315
576,218,9214,13230,17149,38407
577,218,10351,15137,16297,36215
578,218,10472,15035,16157,36336
579,218,10294,14998,16421,36287
580,218,10942,15172,15870,36016
581,218,10854,15277,15743,36126
582,218,10827,15108,15815,36250
583,218,9633,15017,15091,38259
584,218,10895,15390,15632,36083
585,218,10877,15396,15811,35916
586,218,10789,15444,15813,35954
587,218,12091,14637,17417,33855
588,218,13078,15143,17862,31917
589,218,13304,15336,17521,31839
590,218,14661,16426,16940,29973
591,218,15320,16569,16636,29475
592,218,13818,17686,15086,31410
593,218,12414,17133,14688,33765
594,218,11105,15829,15226,35840
595,218,11128,15689,15294,35889
596,218,11186,15697,15230,35887
597,218,10650,16062,15180,36108
598,218,9395,16055,14143,38407
599,218,9384,16149,14262,38205
600,218,9322,16176,14204,38298
601,218,9282,15998,14123,38597
602,218,9024,16230,14363,38383
603,218,9359,16049,14269,38323
604,218,10170,17632,13900,36298
605,218,11518,18834,13545,34103
606,218,11385,19043,13463,34109
607,218,11364,18860,13680,34096
608,218,10725,17883,13538,35854
609,218,10582,17683,13457,36278
610,218,11552,17796,14432,34220
611,218,10071,18200,13450,36279
612,218,8957,16447,14167,38429
613,218,9067,16298,14161,38474
614,218,8997,16205,14153,38645
615,218,9000,16463,14142,38395
616,218,10083,16709,14872,36336
617,218,10145,16631,15033,36191
618,218,11374,17629,14642,34355
619,218,10896,17771,14844,34489
620,218,10937,17711,14890,34462
621,218,12461,19333,13973,32233
622,218,11769,19364,14428,32439
623,218,11861,19387,14321,32431
624,218,11170,19666,14390,32774
625,218,12405,19420,15343,30832
626,218,12460,19411,15296,30833
627,218,12432,19527,15372,30669
628,218,11278,19213,14693,32816
629,218,11012,19436,14827,32725
630,218,12335,19750,15208,30707
631,218,11902,20043,13610,32445
632,218,11188,18978,13624,34210
633,218,11719,18972,13047,34262
634,218,11352,19104,13311,34233
635,218,11215,19169,13448,34168
636,218,9873,17780,13804,36543
637,218,9923,17771,13887,36419
638,218,11112,16860,15883,34145
639,218,11784,16861,15360,33995
640,218,13003,17240,15929,31828
641,218,13186,17085,15831,31898
642,218,12558,17290,16082,32070
643,218,12559,17316,16051,32074
644,218,13074,16798,16181,31947
645,218,13004,16869,16152,31975
646,218,12286,17544,15804,32366
647,218,12758,19230,15370,30642
648,218,13009,19265,15226,30500
649,218,13510,18910,15250,30330
650,218,12943,18856,15528,30673
651,218,13038,18823,15489,30650
652,218,12988,18887,15744,30381
653,218,13652,18744,15515,30089
654,218,13674,18668,15484,30174
655,218,15248,18064,16491,28197
656,218,13563,18672,15472,30293
657,218,12219,18122,15412,32247
658,218,12786,19280,15288,30646
659,218,11449,19243,14391,32917
660,218,11409,19351,14542,32698
661,218,11359,19428,14610,32603
662,218,11501,19339,14510,32650
663,218,11477,19214,14470,32839
664,218,11345,19481,14552,32622
665,218,11324,19498,14490,32688
666,218,12646,19177,15502,30675
667,218,12734,19210,15542,30514
668,218,13333,19084,15294,30289
669,218,13138,19130,15296,30436
670,218,14641,18485,16507,28367
671,218,14613,18492,16402,28493
672,218,15507,19428,16365,26700
673,218,16819,21060,15275,24846
674,218,16847,20970,15058,25125
675,218,15484,21468,14402,26646
676,218,15540,21225,14446,26789
677,218,15539,21359,14333,26769
678,218,16589,21115,14049,26247
679,218,17463,20925,13743,25869
680,218,15913,19398,14831,27858
681,218,15431,19732,14891,27946
682,218,15889,20546,14901,26664
683,218,15665,20586,15247,26502
684,218,17394,19455,16374,24777
685,218,17270,19558,16378,24794
686,218,17412,19413,16489,24686
687,218,15789,18214,17507,26490
688,218,15071,18392,17759,26778
689,218,16768,19503,16822,24907
690,218,18139,18871,17760,23230
691,218,19706,20304,16353,21637
692,218,19692,20297,16520,21491
693,218,21378,21376,15435,19811
694,218,22702,20540,15317,19441
695,218,22056,19505,15627,20812
696,218,22215,19499,15610,20676
697,218,22233,19390,15682,20695
698,218,22881,19556,15125,20438
699,218,24053,19039,15761,19147
700,218,24003,18961,15981,19055
701,218,23996,19074,15970,18960
702,218,25761,17922,16846,17471
703,218,23920,18835,16204,19041
704,218,25838,19180,15479,17503
705,218,23766,17828,17246,19160
706,218,25804,16457,18248,17491
707,218,25028,16527,17771,18674
708,218,24941,16458,17629,18972
709,218,24225,16463,17261,20051
710,218,24206,16558,17206,20030
711,218,24127,16573,17284,20016
712,218,23093,16277,18269,20361
713,218,22971,16272,18391,20366
714,218,22142,16311,18751,20796
715,218,23408,16658,17712,20222
716,218,25210,16185,17878,18727
717,218,24585,15867,17687,19861
718,218,24758,15813,17716,19713
719,218,25149,15988,18318,18545
720,218,26280,16369,18186,17165
721,218,26375,16307,17994,17324
722,218,26241,16245,18166,17348
723,218,26166,16483,18058,17293
724,218,26144,16410,18057,17389
725,218,25708,16533,17240,18519
726,218,23760,16357,17756,20127
727,218,24014,16210,17529,20247
728,218,22814,16125,17411,21650
729,218,22882,16113,17380,21625
730,218,24754,15238,18225,19783
731,218,26528,13964,19355,18153
732,218,27091,13669,19216,18024
733,218,26524,13621,18912,18943
734,218,27107,13765,19256,17872
735,218,25487,14074,18957,19482
736,218,25153,14234,19067,19546
737,218,24647,14326,18236,20791
738,218,24571,14306,18203,20920
739,218,24667,14404,18128,20801
740,218,25482,13860,18034,20624
741,218,25376,14028,18094,20502
742,218,24528,14448,17477,21547
743,218,24679,14458,17333,21530
744,218,26518,15403,16263,19816
745,218,26616,15331,16395,19658
746,218,26893,15105,16388,19614
747,218,28467,15010,15842,18681
748,218,30566,15834,14465,17135
749,218,29657,15356,14967,18020
750,218,30403,14788,15551,17258
751,218,31003,14673,15532,16792
752,218,31224,14589,15330,16857
753,218,31018,14539,15493,16950
754,218,30328,14402,15577,17693
755,218,29395,14677,15028,18900
756,218,28722,14903,14400,19975
757,218,28434,14937,14671,19958
758,218,28642,14957,14494,19907
759,218,28606,15073,14528,19793
760,218,29888,15254,14151,18707
761,218,29859,14994,13986,19161
762,218,31837,14375,14456,17332
763,218,33075,13751,14575,16599
764,218,35068,14462,13474,14996
765,218,35250,14426,13421,14903
766,218,35024,14543,13485,14948
767,218,35172,14509,13476,14843
768,218,35374,14393,13308,14925
769,218,36238,14716,12992,14054
770,218,34610,15360,12672,15358
771,218,33996,15758,12772,15474
772,218,33887,15626,12818,15669
773,218,32435,15215,13683,16667
774,218,33131,15540,13729,15600
775,218,31121,16675,12647,17557
776,218,30606,16976,12326,18092
777,218,30316,17070,12346,18268
778,218,31098,16826,12099,17977
779,218,29504,17731,11792,18973
780,218,27668,18499,11301,20532
781,218,28186,18245,11195,20374
782,218,29983,18509,11105,18403
783,218,30520,18392,10808,18280
784,218,30031,18629,10985,18355
785,218,30277,18585,10931,18207
786,218,29596,18564,10975,18865
787,218,28295,18284,11320,20101
788,218,26676,18366,11273,21685
789,218,28154,18790,10431,20625
790,218,29152,18809,10405,19634
791,218,27852,18992,10126,21030
792,218,27995,19079,10104,20822
793,218,27936,19041,10193,20830
794,218,26690,18786,10277,22247
795,218,27276,19041,10338,21345
796,218,27405,18821,10357,21417
797,218,28358,18717,10620,20305
798,218,28481,18719,10652,20148
799,218,28376,18851,10594,20179
800,218,28138,18792,10595,20475
801,218,26967,19227,10168,21638
802,218,25748,19670,10055,22527
803,218,25710,19858,10219,22213
804,218,26432,19745,10453,21370
805,218,27124,19503,10988,20385
806,218,25190,18828,12059,21923
807,218,27357,18638,11743,20262
808,218,26499,19502,11544,20455
809,218,28607,19066,11521,18806
810,218,26630,19709,11276,20385
811,218,26475,19641,11159,20725
812,218,25272,20445,10877,21406
813,218,23514,20730,10498,23258
814,218,24306,21291,10550,21853
815,218,26048,20272,11633,20047
816,218,24922,19853,11865,21360
817,218,25952,19357,11627,21064
818,218,26166,19275,11664,20895
819,218,24169,19069,12129,22633
820,218,25186,18394,12352,22068
821,218,26556,18591,12262,20591
822,218,25850,18049,12468,21633
823,218,26611,17920,12875,20594
824,218,27278,17704,13523,19495
825,218,25249,17802,13471,21478
826,218,24575,18014,13769,21642
827,218,22766,19021,12795,23418
828,218,24136,18867,12517,22480
829,218,25024,18351,12344,22281
830,218,24860,18511,12525,22104
831,218,26185,18677,12506,20632
832,218,26278,18447,12607,20668
833,218,25041,17905,12884,22170
834,218,25237,17813,12932,22018
835,218,25228,17978,12814,21980
836,218,25022,17994,12656,22328
837,218,24950,17949,12913,22188
838,218,23156,18437,12368,24039
839,218,22672,18738,12082,24508
840,218,23383,19260,12278,23079
841,218,22054,19002,12192,24752
842,218,20262,18612,12550,26576
843,218,20957,18189,12369,26485
844,218,20876,18331,12435,26358
845,218,19732,18513,11880,27875
846,218,20937,19248,11442,26373
847,218,19062,18416,12220,28302
848,218,17449,17821,12270,30460
849,218,18132,17823,12314,29731
850,218,18116,17973,12193,29718
851,218,17277,17763,12471,30489
852,218,17362,17909,12483,30246
853,218,19409,17081,13576,27934
854,218,18313,16252,13741,29694
855,218,17625,15237,14117,31021
856,218,17727,15275,14050,30948
857,218,19448,14394,15484,28674
858,218,19191,14242,15529,29038
859,218,20439,13780,16211,27570
860,218,18369,13758,16042,29831
861,218,20194,14469,15895,27442
862,218,20781,14281,15728,27210
863,218,20565,14432,15928,27075
864,218,22008,14387,15274,26331
865,218,20777,13876,15617,27730
866,218,20791,13961,15754,27494
867,218,22144,13450,16301,26105
868,218,23220,14229,15891,24660
869,218,22818,14348,16223,24611
870,218,21807,13797,15926,26470
871,218,21733,14019,16004,26244
872,218,21738,13973,16034,26255
