round,seed,defect,exploit,exploit_,coop
199,711,10911,14347,12478,40264
200,711,11183,14329,12427,40061
201,711,12687,15233,12486,37594
202,711,13884,15203,12930,35983
203,711,14257,14771,12794,36178
204,711,12205,13827,13249,38719
205,711,12170,13628,13524,38678
206,711,11751,13660,13387,39202
207,711,11957,13783,13470,38790
208,711,10376,13789,12944,40891
209,711,8778,13425,12284,43513
210,711,10206,13022,13317,41455
211,711,9699,12788,13512,42001
212,711,9749,12788,13539,41924
213,711,9689,12771,13555,41985
214,711,9283,12630,13656,42431
215,711,10901,13143,13784,40172
216,711,10831,12973,13841,40355
217,711,10833,13283,13827,40057
218,711,9801,12594,13889,41716
219,711,9408,12438,13925,42229
220,711,9026,12304,13866,42804
221,711,10146,13136,13865,40853
222,711,9597,12744,14161,41498
223,711,9692,12504,14109,41695
224,711,9747,12594,14101,41558
225,711,10723,12317,15299,39661
226,711,10568,12145,15289,39998
227,711,10658,12217,15203,39922
228,711,10615,12167,15241,39977
229,711,9073,12459,14338,42130
230,711,8846,12380,14140,42634
231,711,8417,12611,14021,42951
232,711,8543,12708,13902,42847
233,711,8862,12823,13651,42664
234,711,8748,12699,13733,42820
235,711,7746,13016,12446,44792
236,711,6667,11869,12584,46880
237,711,7587,13387,12248,44778
238,711,8912,13416,13400,42272
239,711,10278,13927,13495,40300
240,711,9907,13918,13686,40489
241,711,8836,13868,12661,42635
242,711,8683,13773,12689,42855
243,711,7862,13883,11674,44581
244,711,7874,13935,11818,44373
245,711,9196,14709,12053,42042
246,711,9320,14851,12179,41650
247,711,9424,14569,11931,42076
248,711,8777,15098,11802,42323
249,711,9914,14654,12914,40518
250,711,9914,14429,12903,40754
251,711,10134,14318,13044,40504
252,711,11499,14500,14058,37943
253,711,11227,14565,14164,38044
254,711,11262,14320,14125,38293
255,711,11803,14217,14268,37712
256,711,13427,14233,14886,35454
257,711,13222,14192,14955,35631
258,711,12886,13789,15204,36121
259,711,12847,14069,15283,35801
260,711,12766,14151,15279,35804
261,711,12863,13942,15303,35892
262,711,13219,13991,15013,35777
263,711,13753,14297,14832,35118
264,711,13836,14346,14843,34975
265,711,15041,14579,14805,33575
266,711,13895,14746,14369,34990
267,711,13430,15052,14086,35432
268,711,12593,14805,14322,36280
269,711,13754,16360,14048,33838
270,711,13747,16280,13917,34056
271,711,13359,16188,13931,34522
272,711,13256,16210,14224,34310
273,711,14092,17368,13813,32727
274,711,12460,18022,12343,35175
275,711,11106,16558,13192,37144
276,711,9744,16012,12732,39512
277,711,9648,16027,12620,39705
278,711,8873,15142,12587,41398
279,711,9085,15220,12569,41126
280,711,9755,15015,12725,40505
281,711,9792,14841,12672,40695
282,711,9616,14941,12717,40726
283,711,11216,14548,13853,38383
284,711,10489,14651,14355,38505
285,711,10204,14256,14270,39270
286,711,9667,14337,14506,39490
287,711,10167,14178,14516,39139
288,711,9538,14632,14179,39651
289,711,10867,16179,13807,37147
290,711,9469,16646,12113,39772
291,711,9535,16521,12217,39727
292,711,9070,16781,12098,40051
293,711,9538,16847,11947,39668
294,711,9980,16730,11789,39501
295,711,11280,17784,11726,37210
296,711,11179,17880,11694,37247
297,711,11212,17912,11813,37063
298,711,11369,17842,11743,37046
299,711,11407,17832,11729,37032
300,711,12737,18553,11961,34749
301,711,12963,18588,11929,34520
302,711,11864,17739,11704,36693
303,711,11052,16429,12042,38477
304,711,11426,16239,12269,38066
305,711,11396,16070,12228,38306
306,711,11543,16188,12183,38086
307,711,10510,15648,11834,40008
308,711,10405,15581,11930,40084
309,711,10574,15494,11948,39984
310,711,10224,15504,12083,40189
311,711,9992,15613,11984,40411
312,711,11157,16810,11806,38227
313,711,11152,16884,11761,38203
314,711,11209,16813,11716,38262
315,711,12640,16819,12624,35917
316,711,12774,16747,12595,35884
317,711,11105,16426,12415,38054
318,711,11629,16271,12262,37838
319,711,11400,16438,12301,37861
320,711,11717,16200,12161,37922
321,711,11179,16190,12356,38275
322,711,12205,16698,12802,36295
323,711,12250,16718,12698,36334
324,711,12912,16071,13120,35897
325,711,12391,16028,13468,36113
326,711,12966,16028,13422,35584
327,711,13147,15761,13374,35718
328,711,11911,14886,13490,37713
329,711,13624,15107,14199,35070
330,711,14833,15569,14372,33226
331,711,15344,15449,14147,33060
332,711,16482,16305,14084,31129
333,711,17104,16511,13836,30549
334,711,18175,16015,14867,28943
335,711,18571,15962,14771,28696
336,711,18166,16053,15051,28730
337,711,17972,15999,14877,29152
338,711,18218,15976,15021,28785
339,711,19025,16508,14853,27614
340,711,18182,16164,14511,29143
341,711,18553,16052,14560,28835
342,711,16351,16221,14171,31257
343,711,16408,16322,14096,31174
344,711,17702,16372,14545,29381
345,711,18124,16216,14538,29122
346,711,18203,16077,14608,29112
347,711,18168,16278,14708,28846
348,711,17671,16271,14782,29276
349,711,17718,16222,14790,29270
350,711,19432,17540,13847,27181
351,711,20054,17344,13572,27030
352,711,18262,17057,13632,29049
353,711,20011,17513,13583,26893
354,711,20116,17308,13589,26987
355,711,21290,17047,14414,25249
356,711,19441,16500,14807,27252
357,711,17735,16699,14234,29332
358,711,17141,16627,14529,29703
359,711,17016,16725,14511,29748
360,711,17103,16666,14367,29864
361,711,17999,16662,15108,28231
362,711,18776,16249,15392,27583
363,711,20575,15977,15922,25526
364,711,18901,15847,15511,27741
365,711,18061,14998,15759,29182
366,711,19076,15485,16043,27396
367,711,20403,15472,15344,26781
368,711,20988,16331,15207,25474
369,711,21901,15996,16041,24062
370,711,20939,16296,15565,25200
371,711,21169,15903,15515,25413
372,711,22032,15865,16465,23638
373,711,22323,15654,16059,23964
374,711,23917,14669,17348,22066
375,711,24624,14360,18080,20936
376,711,24510,14639,18172,20679
377,711,24806,14428,17852,20914
378,711,25376,14940,18042,19642
379,711,23578,15857,17162,21403
380,711,22367,16401,16341,22891
381,711,22322,16508,16214,22956
382,711,22520,16413,16211,22856
383,711,23606,16534,16464,21396
384,711,25295,17533,15526,19646
385,711,23458,18622,14597,21323
386,711,23607,18537,14410,21446
387,711,23558,18587,14648,21207
388,711,25494,19356,13602,19548
389,711,23466,20208,13017,21309
390,711,21789,19157,14036,23018
391,711,20066,19006,14028,24900
392,711,18894,19209,13133,26764
393,711,18900,19237,13213,26650
394,711,17155,18225,14263,28357
395,711,17192,18042,14124,28642
396,711,17275,18035,14153,28537
397,711,17916,17911,14097,28076
398,711,17825,17964,14174,28037
399,711,17927,17835,14041,28197
400,711,17220,18088,14124,28568
401,711,17202,18175,14160,28463
402,711,17702,17902,14218,28178
403,711,16659,17266,14341,29734
404,711,15521,17305,13559,31615
405,711,15575,17156,13405,31864
406,711,14750,17343,13531,32376
407,711,14957,17385,13643,32015
408,711,15125,17163,13854,31858
409,711,14290,17173,12923,33614
410,711,14180,17080,13118,33622
411,711,13577,16259,12992,35172
412,711,14387,16984,12835,33794
413,711,15439,16565,14264,31732
414,711,16216,16265,15397,30122
415,711,16329,16101,15230,30340
416,711,15369,15204,15605,31822
417,711,15986,14881,15658,31475
418,711,17671,16432,14651,29246
419,711,19427,17432,13813,27328
420,711,19400,17512,13630,27458
421,711,19277,17513,13849,27361
422,711,19542,17654,13753,27051
423,711,18259,17512,13409,28820
424,711,18136,17416,13388,29060
425,711,18587,17429,13451,28533
426,711,20485,17908,12793,26814
427,711,20376,17960,13070,26594
428,711,20489,17889,12923,26699
429,711,20340,17799,12792,27069
430,711,20432,17798,12947,26823
431,711,21740,17644,13566,25050
432,711,23468,17851,13332,23349
433,711,23546,17780,13393,23281
434,711,23402,17884,13454,23260
435,711,23690,17687,13451,23172
436,711,22406,17433,13374,24787
437,711,21009,18084,12422,26485
438,711,23099,18454,12078,24369
439,711,22350,18943,11944,24763
440,711,21582,19363,12056,24999
441,711,19773,18434,12610,27183
442,711,20413,18215,12667,26705
443,711,20315,18181,12836,26668
444,711,20261,18246,12818,26675
445,711,21321,17838,12794,26047
446,711,22533,18502,12311,24654
447,711,21496,17746,12792,25966
448,711,21717,17519,12749,26015
449,711,23301,17481,12909,24309
450,711,22485,17103,13138,25274
451,711,23818,16331,14098,23753
452,711,22610,16073,14704,24613
453,711,20840,16681,14112,26367
454,711,18940,17897,12845,28318
455,711,19330,17743,12802,28125
456,711,17652,18197,12192,29959
457,711,18039,18353,11772,29836
458,711,18067,18259,11905,29769
459,711,19237,17889,11942,28932
460,711,18855,17861,11864,29420
461,711,19268,18045,11590,29097
462,711,19377,18110,11506,29007
463,711,20217,18870,11302,27611
464,711,20424,18729,11378,27469
465,711,19541,19188,11163,28108
466,711,19379,19169,11061,28391
467,711,19469,19162,11112,28257
468,711,19493,19330,11288,27889
469,711,19447,19261,11091,28201
470,711,21335,18629,11442,26594
471,711,22050,18624,11688,25638
472,711,23228,19229,11271,24272
473,711,23103,19161,11242,24494
474,711,23181,19307,11256,24256
475,711,22125,19782,10961,25132
476,711,22379,19746,11106,24769
477,711,23419,20324,10893,23364
478,711,23754,20250,10924,23072
479,711,23022,19472,11202,24304
480,711,21648,19480,11101,25771
481,711,21644,19267,10818,26271
482,711,19752,18396,12156,27696
483,711,20652,19027,11750,26571
484,711,21382,18589,11958,26071
485,711,21213,18555,11945,26287
486,711,22059,18023,11752,26166
487,711,23295,18711,11897,24097
488,711,21838,18108,12224,25830
489,711,23139,17656,12957,24248
490,711,23188,17642,12782,24388
491,711,23271,17691,12822,24216
492,711,24341,17282,13561,22816
493,711,23691,16574,13808,23927
494,711,22384,16694,14371,24551
495,711,23755,17244,13992,23009
496,711,24286,16605,14159,22950
497,711,23659,16895,14211,23235
498,711,23743,16804,14337,23116
499,711,23591,17004,14098,23307
500,711,22712,17207,14372,23709
501,711,23933,17635,14401,22031
502,711,24567,17595,13852,21986
503,711,25383,17704,13319,21594
504,711,25345,17926,13239,21490
505,711,23424,18696,12505,23375
506,711,23528,18596,12813,23063
507,711,23360,18830,12489,23321
508,711,23456,18663,12699,23182
509,711,23983,18425,12697,22895
510,711,23921,18493,12656,22930
511,711,24047,18447,12431,23075
512,711,25161,17723,12654,22462
513,711,23880,16927,13228,23965
514,711,22597,16576,13319,25508
515,711,23154,16363,13486,24997
516,711,25153,17244,12651,22952
517,711,24248,16592,12652,24508
518,711,22905,15925,13409,25761
519,711,22657,16090,13497,25756
520,711,22683,15935,13317,26065
521,711,24083,15550,13876,24491
522,711,26248,15393,14152,22207
523,711,28561,14499,14298,20642
524,711,28498,14617,14460,20425
525,711,27056,14433,14567,21944
526,711,28117,14236,14913,20734
527,711,29556,14746,14251,19447
528,711,29619,14707,14268,19406
529,711,29060,14718,14669,19553
530,711,29070,14637,14674,19619
531,711,30605,14793,14336,18266
532,711,30447,14806,14406,18341
533,711,30455,14865,14407,18273
534,711,30497,14907,14411,18185
535,711,30690,14738,14401,18171
536,711,32059,14116,14851,16974
537,711,29624,13362,16540,18474
538,711,27555,13445,16592,20408
539,711,26177,13948,15756,22119
540,711,26371,13846,15663,22120
541,711,26344,13972,15944,21740
542,711,27418,13600,16292,20690
543,711,26425,13309,17254,21012
544,711,26372,13304,17264,21060
545,711,25361,13958,16447,22234
546,711,26980,13763,16530,20727
547,711,27287,13765,16466,20482
548,711,27235,13835,16370,20560
549,711,27249,13701,16144,20906
550,711,28004,13272,16441,20283
551,711,28076,13217,16371,20336
552,711,29289,13224,16523,18964
553,711,27878,13745,16085,20292
554,711,27484,13647,16345,20524
555,711,27575,13656,16323,20446
556,711,25615,13949,16043,22393
557,711,25318,14147,16068,22467
558,711,26133,13760,16011,22096
559,711,26044,13643,15994,22319
560,711,24818,14402,15445,23335
561,711,23997,14892,15364,23747
562,711,25522,15582,14707,22189
563,711,23866,15560,14882,23692
564,711,22687,14991,14898,25424
565,711,20703,14301,15574,27422
566,711,20556,14287,15402,27755
567,711,20629,14312,15445,27614
568,711,21452,14739,15147,26662
569,711,21723,14469,14895,26913
570,711,21726,14436,14809,27029
571,711,21527,14536,14988,26949
572,711,21747,14502,15056,26695
573,711,20102,13526,15613,28759
574,711,21615,12967,16507,26911
575,711,21571,13197,16348,26884
576,711,23319,12909,16596,25176
577,711,23019,12951,16933,25097
578,711,24497,12591,17203,23709
579,711,24569,12532,17328,23571
580,711,23035,12147,17491,25327
581,711,25224,12179,17325,23272
582,711,25099,12204,17168,23529
583,711,25038,12303,17449,23210
584,711,25160,12249,17389,23202
585,711,24699,12193,17454,23654
586,711,25975,12304,17565,22156
587,711,24029,11879,18063,24029
588,711,25448,11484,18480,22588
589,711,25254,11609,18459,22678
590,711,23209,11118,19314,24359
591,711,23152,11137,19327,24384
592,711,23534,11044,19099,24323
593,711,23452,10964,19199,24385
594,711,23368,11135,19359,24138
595,711,25329,11753,18666,22252
596,711,25449,11605,18584,22362
597,711,25242,11748,18564,22446
598,711,25336,11747,18431,22486
599,711,25545,11548,18369,22538
600,711,26748,12237,18095,20920
601,711,25887,12087,17882,22144
602,711,27050,11712,18431,20807
603,711,25967,12230,17593,22210
604,711,25141,12526,17833,22500
605,711,25192,12436,17793,22579
606,711,25188,12495,17781,22536
607,711,26443,12051,18491,21015
608,711,27732,12271,18404,19593
609,711,29007,12196,18608,18189
610,711,30320,12492,18231,16957
611,711,30974,11795,18447,16784
612,711,29894,11883,19367,16856
613,711,27818,12366,19036,18780
614,711,26499,12492,18833,20176
615,711,27912,12168,18893,19027
616,711,26443,13143,18310,20104
617,711,27822,13710,17696,18772
618,711,25797,12936,18980,20287
619,711,25952,12920,18639,20489
620,711,26873,12207,19722,19198
621,711,28884,13283,18234,17599
622,711,28981,13394,18268,17357
623,711,29195,13174,18154,17477
624,711,28979,13339,18114,17568
625,711,27926,12692,18653,18729
626,711,28912,12862,18986,17240
627,711,28813,12751,19064,17372
628,711,29002,12601,18867,17530
629,711,29170,12589,18787,17454
630,711,28955,12704,18841,17500
631,711,30119,12552,19224,16105
632,711,30100,12539,19175,16186
633,711,30080,12597,19185,16138
634,711,30194,12636,19237,15933
635,711,32377,12504,18461,14658
636,711,33606,13259,17788,13347
637,711,31155,13153,18867,14825
638,711,30461,13766,18526,15247
639,711,32343,13157,18775,13725
640,711,34829,12236,18671,12264
641,711,33481,11570,19532,13417
642,711,35735,11669,18500,12096
643,711,36492,11453,18779,11276
644,711,35161,11400,19170,12269
645,711,35068,11373,19242,12317
646,711,35121,11263,19216,12400
647,711,32981,11941,19351,13727
648,711,33058,11874,19353,13715
649,711,34414,12536,18486,12564
650,711,33026,13515,18701,12758
651,711,34108,12944,19354,11594
652,711,35234,13306,18705,10755
653,711,34419,13873,17973,11735
654,711,35444,13683,17250,11623
655,711,35218,13827,17468,11487
656,711,33150,13625,18414,12811
657,711,31989,14034,18027,13950
658,711,32928,13883,17705,13484
659,711,31958,14045,17226,14771
660,711,33897,14406,16252,13445
661,711,33877,14439,16435,13249
662,711,31983,13683,17515,14819
663,711,33076,14157,17160,13607
664,711,32252,14101,16973,14674
665,711,32472,13943,16958,14627
666,711,32950,14166,16616,14268
667,711,30607,13892,17574,15927
668,711,30124,13905,16985,16986
669,711,28873,13103,17622,18402
670,711,28599,13303,17849,18249
671,711,30794,12818,17540,16848
672,711,29431,12965,17708,17896
673,711,30395,13152,16928,17525
674,711,31673,13879,16278,16170
675,711,30301,14205,16037,17457
676,711,29441,14085,15846,18628
677,711,31784,14801,14772,16643
678,711,31614,14747,14526,17113
679,711,31042,14804,14616,17538
680,711,30983,14996,14615,17406
681,711,29137,15918,14169,18776
682,711,27445,15495,14712,20348
683,711,29042,16084,13968,18906
684,711,30075,16167,14185,17573
685,711,30554,15941,13965,17540
686,711,30478,16005,13883,17634
687,711,31278,15458,14144,17120
688,711,31115,15516,14067,17302
689,711,31304,15506,14004,17186
690,711,29771,15466,14025,18738
691,711,29981,15401,14187,18431
692,711,29007,15584,14171,19238
693,711,29070,15852,14244,18834
694,711,29057,15727,14150,19066
695,711,28180,16328,14141,19351
696,711,28086,16302,14269,19343
697,711,28220,16161,14318,19301
698,711,28198,16162,14127,19513
699,711,28209,16125,14212,19454
700,711,28368,16151,14168,19313
701,711,28327,16372,14261,19040
702,711,29568,15585,14913,17934
703,711,27359,15568,15401,19672
704,711,27360,15568,15516,19556
705,711,26939,15362,15537,20162
706,711,25701,15184,15657,21458
707,711,25758,15224,15644,21374
708,711,23570,15297,15887,23246
709,711,25065,14860,16584,21491
710,711,25414,14708,16314,21564
711,711,25667,14571,16524,21238
712,711,26518,14806,15863,20813
713,711,27863,14149,16439,19549
714,711,27082,14447,15844,20627
715,711,26858,14672,15922,20548
716,711,24902,13572,16964,22562
717,711,25698,13247,16864,22191
718,711,25402,13369,17015,22214
719,711,25559,13226,16818,22397
720,711,26793,14024,16493,20690
721,711,24539,14759,15943,22759
722,711,22835,14954,15444,24767
723,711,22692,14992,15687,24629
724,711,24778,14652,15850,22720
725,711,25961,14622,16332,21085
726,711,25512,14899,16018,21571
727,711,25807,14601,16227,21365
728,711,25733,14788,15959,21520
729,711,25655,14859,16006,21480
730,711,23668,14614,16695,23023
731,711,23650,14426,16362,23562
732,711,22252,15136,15683,24929
733,711,22561,15108,15627,24704
734,711,22321,15252,15601,24826
735,711,22760,15068,15562,24610
736,711,22434,14964,15553,25049
737,711,22377,15140,15768,24715
738,711,22519,15281,15822,24378
739,711,22621,15009,15597,24773
740,711,21240,15662,14622,26476
741,711,20472,15829,14870,26829
742,711,19862,16171,14789,27178
743,711,20070,16227,14927,26776
744,711,19994,16064,14609,27333
745,711,20541,15906,14884,26669
746,711,18567,16122,14318,28993
747,711,18182,15863,14663,29292
748,711,16910,16220,13994,30876
749,711,17371,16202,13897,30530
750,711,17016,15998,14058,30928
751,711,18802,16988,13615,28595
752,711,18664,16971,13486,28879
753,711,18747,17117,13470,28666
754,711,17157,17733,12157,30953
755,711,17664,17579,12251,30506
756,711,16323,18094,11251,32332
757,711,14561,17016,11932,34491
758,711,15064,17205,11617,34114
759,711,14017,16200,11915,35868
760,711,13992,16445,12188,35375
761,711,15632,15695,12990,33683
762,711,16793,16076,13479,31652
763,711,16397,16446,13225,31932
764,711,18110,16727,13056,30107
765,711,18240,16761,12866,30133
766,711,17041,16605,12850,31504
767,711,17157,16711,12641,31491
768,711,17586,16387,12884,31143
769,711,16789,16861,12603,31747
770,711,15019,16807,11909,34265
771,711,15141,16849,12242,33768
772,711,14988,16976,12446,33590
773,711,15169,16872,12073,33886
774,711,14240,16420,12778,34562
775,711,14265,16499,12569,34667
776,711,14195,16404,12755,34646
777,711,14204,16394,12480,34922
778,711,14892,16569,12264,34275
779,711,15209,16670,12175,33946
780,711,17136,16765,12170,31929
781,711,17075,17013,12442,31470
782,711,16977,16966,12363,31694
783,711,17088,16725,12195,31992
784,711,17047,17017,12272,31664
785,711,17052,16986,12440,31522
786,711,15521,16120,12546,33813
787,711,16008,16600,12500,32892
788,711,14691,15492,12792,35025
789,711,14763,15537,12734,34966
790,711,16049,15869,13164,32918
791,711,16493,15937,13032,32538
792,711,16512,15734,12853,32901
793,711,16300,15867,12922,32911
794,711,15939,15830,12903,33328
795,711,14172,14691,13745,35392
796,711,14677,14903,13369,35051
797,711,14855,14778,13482,34885
798,711,14522,14897,13597,34984
799,711,14675,14917,13556,34852
800,711,15984,15805,13017,33194
801,711,16387,15616,13189,32808
802,711,15181,14900,13684,34235
803,711,13670,14316,13562,36452
804,711,14157,14451,13510,35882
805,711,15443,14690,13935,33932
806,711,13660,14235,13940,36165
807,711,13864,14180,13900,36056
808,711,12221,14660,12670,38449
809,711,12032,14649,12607,38712
810,711,13402,15139,12573,36886
811,711,15027,15175,13017,34781
812,711,16468,15030,13603,32899
813,711,16907,15401,13177,32515
814,711,15721,15079,13412,33788
815,711,15865,14940,13266,33929
816,711,15811,15206,13379,33604
817,711,14189,15058,12873,35880
818,711,12801,14850,12765,37584
819,711,12798,14978,12710,37514
820,711,14329,15759,11973,35939
821,711,14890,15692,12500,34918
822,711,14616,15483,12669,35232
823,711,14390,15569,12524,35517
824,711,13230,15002,12489,37279
825,711,11633,14062,12974,39331
826,711,11830,14038,13264,38868
827,711,11811,14068,13481,38640
828,711,11215,13941,13116,39728
829,711,11215,13881,13149,39755
830,711,9748,13850,12795,41607
831,711,9380,13922,12643,42055
832,711,9281,14062,12606,42051
833,711,9325,13773,12491,42411
834,711,9805,13865,12470,41860
835,711,9749,14106,12490,41655
836,711,9832,13913,12633,41622
837,711,9535,13494,12663,42308
838,711,9694,13548,13006,41752
839,711,8081,13681,12207,44031
840,711,8318,13702,12662,43318
841,711,8237,13546,12488,43729
842,711,8037,13504,12402,44057
843,711,8222,13661,12722,43395
844,711,9023,13957,12516,42504
845,711,7234,13687,12660,44419
846,711,7483,13872,12774,43871
847,711,7560,13894,13206,43340
848,711,7373,13565,13021,44041
849,711,7395,13325,12806,44474
850,711,7231,13638,12776,44355
851,711,7328,13482,12742,44448
852,711,6860,13244,12851,45045
853,711,6876,13238,12875,45011
854,711,6703,13285,12799,45213
855,711,6528,13166,12340,45966
856,711,6761,13288,12450,45501
857,711,6650,13427,12316,45607
858,711,6606,13339,12079,45976
859,711,6474,13289,12150,46087
860,711,6624,13600,12273,45503
861,711,6581,13439,12124,45856
862,711,6415,13179,11871,46535
863,711,6268,13326,11882,46524
864,711,6075,13164,11591,47170
865,711,5786,12951,11441,47822
866,711,6077,12874,11344,47705
867,711,5849,12824,11569,47758
868,711,5826,12721,11554,47899
869,711,5849,12738,11866,47547
870,711,7788,12735,13078,44399
871,711,8050,12667,12965,44318
872,711,8084,12594,13145,44177
