round,seed,population_seed,strategy,count,percentage
65,218,828,coop,28504,0.37
65,218,828,defect,20359,0.26
65,218,828,exploitation,29137,0.37
66,218,828,coop,28449,0.36
66,218,828,defect,20464,0.26
66,218,828,exploitation,29087,0.37
67,218,828,coop,27810,0.36
67,218,828,defect,21625,0.28
67,218,828,exploitation,28565,0.37
68,218,828,coop,28043,0.36
68,218,828,defect,20851,0.27
68,218,828,exploitation,29106,0.37
69,218,828,coop,27710,0.36
69,218,828,defect,21511,0.28
69,218,828,exploitation,28779,0.37
70,218,828,coop,28280,0.36
70,218,828,defect,21086,0.27
70,218,828,exploitation,28634,0.37
71,218,828,coop,27052,0.35
71,218,828,defect,22115,0.28
71,218,828,exploitation,28833,0.37
72,218,828,coop,26716,0.34
72,218,828,defect,22130,0.28
72,218,828,exploitation,29154,0.37
73,218,828,coop,27219,0.35
73,218,828,defect,21439,0.27
73,218,828,exploitation,29342,0.38
74,218,828,coop,26615,0.34
74,218,828,defect,22540,0.29
74,218,828,exploitation,28845,0.37
75,218,828,coop,26965,0.35
75,218,828,defect,22011,0.28
75,218,828,exploitation,29024,0.37
76,218,828,coop,27980,0.36
76,218,828,defect,21013,0.27
76,218,828,exploitation,29007,0.37
77,218,828,coop,27957,0.36
77,218,828,defect,21040,0.27
77,218,828,exploitation,29003,0.37
78,218,828,coop,30364,0.39
78,218,828,defect,18855,0.24
78,218,828,exploitation,28781,0.37
79,218,828,coop,31504,0.4
79,218,828,defect,18273,0.23
79,218,828,exploitation,28223,0.36
80,218,828,coop,31972,0.41
80,218,828,defect,17576,0.23
80,218,828,exploitation,28452,0.36
81,218,828,coop,32774,0.42
81,218,828,defect,16621,0.21
81,218,828,exploitation,28605,0.37
82,218,828,coop,32497,0.42
82,218,828,defect,16834,0.22
82,218,828,exploitation,28669,0.37
83,218,828,coop,32989,0.42
83,218,828,defect,16674,0.21
83,218,828,exploitation,28337,0.36
84,218,828,coop,32816,0.42
84,218,828,defect,16642,0.21
84,218,828,exploitation,28542,0.37
85,218,828,coop,31054,0.4
85,218,828,defect,18060,0.23
85,218,828,exploitation,28886,0.37
86,218,828,coop,31249,0.4
86,218,828,defect,17959,0.23
86,218,828,exploitation,28792,0.37
87,218,828,coop,31497,0.4
87,218,828,defect,17682,0.23
87,218,828,exploitation,28821,0.37
88,218,828,coop,31031,0.4
88,218,828,defect,18336,0.24
88,218,828,exploitation,28633,0.37
89,218,828,coop,30450,0.39
89,218,828,defect,18724,0.24
89,218,828,exploitation,28826,0.37
90,218,828,coop,30652,0.39
90,218,828,defect,18656,0.24
90,218,828,exploitation,28692,0.37
91,218,828,coop,28932,0.37
91,218,828,defect,19541,0.25
91,218,828,exploitation,29527,0.38
92,218,828,coop,27902,0.36
92,218,828,defect,20697,0.27
92,218,828,exploitation,29401,0.38
93,218,828,coop,25974,0.33
93,218,828,defect,22051,0.28
93,218,828,exploitation,29975,0.38
94,218,828,coop,26039,0.33
94,218,828,defect,22230,0.28
94,218,828,exploitation,29731,0.38
95,218,828,coop,26247,0.34
95,218,828,defect,21953,0.28
95,218,828,exploitation,29800,0.38
96,218,828,coop,25865,0.33
96,218,828,defect,22267,0.29
96,218,828,exploitation,29868,0.38
97,218,828,coop,25921,0.33
97,218,828,defect,21947,0.28
97,218,828,exploitation,30132,0.39
98,218,828,coop,27271,0.35
98,218,828,defect,21148,0.27
98,218,828,exploitation,29581,0.38
99,218,828,coop,27372,0.35
99,218,828,defect,21228,0.27
99,218,828,exploitation,29400,0.38
100,218,828,coop,28100,0.36
100,218,828,defect,20398,0.26
100,218,828,exploitation,29502,0.38
101,218,828,coop,30366,0.39
101,218,828,defect,18212,0.23
101,218,828,exploitation,29422,0.38
102,218,828,coop,31229,0.4
102,218,828,defect,17229,0.22
102,218,828,exploitation,29542,0.38
103,218,828,coop,31173,0.4
103,218,828,defect,17154,0.22
103,218,828,exploitation,29673,0.38
104,218,828,coop,31243,0.4
104,218,828,defect,17407,0.22
104,218,828,exploitation,29350,0.38
105,218,828,coop,29859,0.38
105,218,828,defect,18234,0.23
105,218,828,exploitation,29907,0.38
106,218,828,coop,29340,0.38
106,218,828,defect,18714,0.24
106,218,828,exploitation,29946,0.38
107,218,828,coop,29891,0.38
107,218,828,defect,18035,0.23
107,218,828,exploitation,30074,0.39
108,218,828,coop,29921,0.38
108,218,828,defect,18217,0.23
108,218,828,exploitation,29862,0.38
109,218,828,coop,31715,0.41
109,218,828,defect,16352,0.21
109,218,828,exploitation,29933,0.38
110,218,828,coop,34093,0.44
110,218,828,defect,14821,0.19
110,218,828,exploitation,29086,0.37
111,218,828,coop,31924,0.41
111,218,828,defect,16433,0.21
111,218,828,exploitation,29643,0.38
112,218,828,coop,29958,0.38
112,218,828,defect,18190,0.23
112,218,828,exploitation,29852,0.38
113,218,828,coop,29388,0.38
113,218,828,defect,18499,0.24
113,218,828,exploitation,30113,0.39
114,218,828,coop,29682,0.38
114,218,828,defect,17951,0.23
114,218,828,exploitation,30367,0.39
115,218,828,coop,29830,0.38
115,218,828,defect,17854,0.23
115,218,828,exploitation,30316,0.39
116,218,828,coop,29826,0.38
116,218,828,defect,17976,0.23
116,218,828,exploitation,30198,0.39
117,218,828,coop,29720,0.38
117,218,828,defect,17906,0.23
117,218,828,exploitation,30374,0.39
118,218,828,coop,29071,0.37
118,218,828,defect,18946,0.24
118,218,828,exploitation,29983,0.38
119,218,828,coop,31395,0.4
119,218,828,defect,17271,0.22
119,218,828,exploitation,29334,0.38
120,218,828,coop,31425,0.4
120,218,828,defect,17082,0.22
120,218,828,exploitation,29493,0.38
121,218,828,coop,31184,0.4
121,218,828,defect,17237,0.22
121,218,828,exploitation,29579,0.38
122,218,828,coop,29480,0.38
122,218,828,defect,18093,0.23
122,218,828,exploitation,30427,0.39
123,218,828,coop,29851,0.38
123,218,828,defect,18031,0.23
123,218,828,exploitation,30118,0.39
124,218,828,coop,30506,0.39
124,218,828,defect,17104,0.22
124,218,828,exploitation,30390,0.39
125,218,828,coop,32777,0.42
125,218,828,defect,15402,0.2
125,218,828,exploitation,29821,0.38
126,218,828,coop,34478,0.44
126,218,828,defect,14170,0.18
126,218,828,exploitation,29352,0.38
127,218,828,coop,34597,0.44
127,218,828,defect,14312,0.18
127,218,828,exploitation,29091,0.37
128,218,828,coop,36023,0.46
128,218,828,defect,13302,0.17
128,218,828,exploitation,28675,0.37
129,218,828,coop,34276,0.44
129,218,828,defect,14692,0.19
129,218,828,exploitation,29032,0.37
130,218,828,coop,34757,0.45
130,218,828,defect,13920,0.18
130,218,828,exploitation,29323,0.38
131,218,828,coop,33931,0.44
131,218,828,defect,15006,0.19
131,218,828,exploitation,29063,0.37
132,218,828,coop,35657,0.46
132,218,828,defect,14038,0.18
132,218,828,exploitation,28305,0.36
133,218,828,coop,35513,0.46
133,218,828,defect,14070,0.18
133,218,828,exploitation,28417,0.36
134,218,828,coop,35492,0.46
134,218,828,defect,14097,0.18
134,218,828,exploitation,28411,0.36
135,218,828,coop,35024,0.45
135,218,828,defect,14228,0.18
135,218,828,exploitation,28748,0.37
136,218,828,coop,35382,0.45
136,218,828,defect,14333,0.18
136,218,828,exploitation,28285,0.36
137,218,828,coop,34743,0.45
137,218,828,defect,14781,0.19
137,218,828,exploitation,28476,0.37
138,218,828,coop,36976,0.47
138,218,828,defect,13189,0.17
138,218,828,exploitation,27835,0.36
139,218,828,coop,37019,0.47
139,218,828,defect,13237,0.17
139,218,828,exploitation,27744,0.36
140,218,828,coop,34383,0.44
140,218,828,defect,15043,0.19
140,218,828,exploitation,28574,0.37
141,218,828,coop,36301,0.47
141,218,828,defect,13842,0.18
141,218,828,exploitation,27857,0.36
142,218,828,coop,38606,0.49
142,218,828,defect,12204,0.16
142,218,828,exploitation,27190,0.35
143,218,828,coop,38628,0.5
143,218,828,defect,12359,0.16
143,218,828,exploitation,27013,0.35
144,218,828,coop,38708,0.5
144,218,828,defect,12373,0.16
144,218,828,exploitation,26919,0.35
145,218,828,coop,36141,0.46
145,218,828,defect,13860,0.18
145,218,828,exploitation,27999,0.36
146,218,828,coop,36579,0.47
146,218,828,defect,13593,0.17
146,218,828,exploitation,27828,0.36
147,218,828,coop,35457,0.45
147,218,828,defect,14344,0.18
147,218,828,exploitation,28199,0.36
148,218,828,coop,35632,0.46
148,218,828,defect,14290,0.18
148,218,828,exploitation,28078,0.36
149,218,828,coop,34777,0.45
149,218,828,defect,15088,0.19
149,218,828,exploitation,28135,0.36
150,218,828,coop,34923,0.45
150,218,828,defect,15088,0.19
150,218,828,exploitation,27989,0.36
151,218,828,coop,35695,0.46
151,218,828,defect,14497,0.19
151,218,828,exploitation,27808,0.36
152,218,828,coop,33733,0.43
152,218,828,defect,15813,0.2
152,218,828,exploitation,28454,0.36
153,218,828,coop,32208,0.41
153,218,828,defect,16676,0.21
153,218,828,exploitation,29116,0.37
154,218,828,coop,30804,0.39
154,218,828,defect,17362,0.22
154,218,828,exploitation,29834,0.38
155,218,828,coop,31809,0.41
155,218,828,defect,16402,0.21
155,218,828,exploitation,29789,0.38
156,218,828,coop,30377,0.39
156,218,828,defect,17550,0.22
156,218,828,exploitation,30073,0.39
157,218,828,coop,27891,0.36
157,218,828,defect,19344,0.25
157,218,828,exploitation,30765,0.39
158,218,828,coop,28050,0.36
158,218,828,defect,19211,0.25
158,218,828,exploitation,30739,0.39
159,218,828,coop,28882,0.37
159,218,828,defect,18175,0.23
159,218,828,exploitation,30943,0.4
160,218,828,coop,27918,0.36
160,218,828,defect,19312,0.25
160,218,828,exploitation,30770,0.39
161,218,828,coop,28675,0.37
161,218,828,defect,18122,0.23
161,218,828,exploitation,31203,0.4
162,218,828,coop,28772,0.37
162,218,828,defect,18284,0.23
162,218,828,exploitation,30944,0.4
163,218,828,coop,30356,0.39
163,218,828,defect,17407,0.22
163,218,828,exploitation,30237,0.39
164,218,828,coop,30094,0.39
164,218,828,defect,17400,0.22
164,218,828,exploitation,30506,0.39
165,218,828,coop,28119,0.36
165,218,828,defect,19165,0.25
165,218,828,exploitation,30716,0.39
166,218,828,coop,29390,0.38
166,218,828,defect,18405,0.24
166,218,828,exploitation,30205,0.39
167,218,828,coop,28260,0.36
167,218,828,defect,19686,0.25
167,218,828,exploitation,30054,0.39
168,218,828,coop,28749,0.37
168,218,828,defect,19501,0.25
168,218,828,exploitation,29750,0.38
169,218,828,coop,30083,0.39
169,218,828,defect,18798,0.24
169,218,828,exploitation,29119,0.37
170,218,828,coop,27703,0.36
170,218,828,defect,20359,0.26
170,218,828,exploitation,29938,0.38
171,218,828,coop,30188,0.39
171,218,828,defect,18544,0.24
171,218,828,exploitation,29268,0.38
172,218,828,coop,32310,0.41
172,218,828,defect,16670,0.21
172,218,828,exploitation,29020,0.37
173,218,828,coop,32084,0.41
173,218,828,defect,16741,0.21
173,218,828,exploitation,29175,0.37
174,218,828,coop,34452,0.44
174,218,828,defect,14833,0.19
174,218,828,exploitation,28715,0.37
175,218,828,coop,34384,0.44
175,218,828,defect,14985,0.19
175,218,828,exploitation,28631,0.37
176,218,828,coop,35440,0.45
176,218,828,defect,14094,0.18
176,218,828,exploitation,28466,0.36
177,218,828,coop,36189,0.46
177,218,828,defect,13296,0.17
177,218,828,exploitation,28515,0.37
178,218,828,coop,34354,0.44
178,218,828,defect,14027,0.18
178,218,828,exploitation,29619,0.38
179,218,828,coop,32512,0.42
179,218,828,defect,15797,0.2
179,218,828,exploitation,29691,0.38
180,218,828,coop,32276,0.41
180,218,828,defect,15882,0.2
180,218,828,exploitation,29842,0.38
181,218,828,coop,30554,0.39
181,218,828,defect,17043,0.22
181,218,828,exploitation,30403,0.39
182,218,828,coop,32771,0.42
182,218,828,defect,15344,0.2
182,218,828,exploitation,29885,0.38
183,218,828,coop,31326,0.4
183,218,828,defect,15985,0.2
183,218,828,exploitation,30689,0.39
184,218,828,coop,29141,0.37
184,218,828,defect,17522,0.22
184,218,828,exploitation,31337,0.4
185,218,828,coop,29676,0.38
185,218,828,defect,16633,0.21
185,218,828,exploitation,31691,0.41
186,218,828,coop,27588,0.35
186,218,828,defect,18045,0.23
186,218,828,exploitation,32367,0.41
187,218,828,coop,27040,0.35
187,218,828,defect,19518,0.25
187,218,828,exploitation,31442,0.4
188,218,828,coop,27481,0.35
188,218,828,defect,18201,0.23
188,218,828,exploitation,32318,0.41
189,218,828,coop,27260,0.35
189,218,828,defect,19239,0.25
189,218,828,exploitation,31501,0.4
190,218,828,coop,27178,0.35
190,218,828,defect,19410,0.25
190,218,828,exploitation,31412,0.4
191,218,828,coop,27136,0.35
191,218,828,defect,19313,0.25
191,218,828,exploitation,31551,0.4
192,218,828,coop,28418,0.36
192,218,828,defect,18518,0.24
192,218,828,exploitation,31064,0.4
193,218,828,coop,28364,0.36
193,218,828,defect,18648,0.24
193,218,828,exploitation,30988,0.4
194,218,828,coop,29015,0.37
194,218,828,defect,17704,0.23
194,218,828,exploitation,31281,0.4
195,218,828,coop,29218,0.37
195,218,828,defect,17522,0.22
195,218,828,exploitation,31260,0.4
196,218,828,coop,31279,0.4
196,218,828,defect,16008,0.21
196,218,828,exploitation,30713,0.39
197,218,828,coop,31350,0.4
197,218,828,defect,15930,0.2
197,218,828,exploitation,30720,0.39
198,218,828,coop,31135,0.4
198,218,828,defect,15877,0.2
198,218,828,exploitation,30988,0.4
199,218,828,coop,29308,0.38
199,218,828,defect,17471,0.22
199,218,828,exploitation,31221,0.4
200,218,828,coop,31210,0.4
200,218,828,defect,16006,0.21
200,218,828,exploitation,30784,0.39
201,218,828,coop,31560,0.4
201,218,828,defect,15793,0.2
201,218,828,exploitation,30647,0.39
202,218,828,coop,30723,0.39
202,218,828,defect,16867,0.22
202,218,828,exploitation,30410,0.39
203,218,828,coop,30597,0.39
203,218,828,defect,16989,0.22
203,218,828,exploitation,30414,0.39
204,218,828,coop,29651,0.38
204,218,828,defect,17964,0.23
204,218,828,exploitation,30385,0.39
205,218,828,coop,29803,0.38
205,218,828,defect,17842,0.23
205,218,828,exploitation,30355,0.39
206,218,828,coop,28550,0.37
206,218,828,defect,18624,0.24
206,218,828,exploitation,30826,0.4
207,218,828,coop,26396,0.34
207,218,828,defect,20289,0.26
207,218,828,exploitation,31315,0.4
208,218,828,coop,26973,0.35
208,218,828,defect,19123,0.25
208,218,828,exploitation,31904,0.41
209,218,828,coop,28388,0.36
209,218,828,defect,18616,0.24
209,218,828,exploitation,30996,0.4
210,218,828,coop,26517,0.34
210,218,828,defect,20474,0.26
210,218,828,exploitation,31009,0.4
211,218,828,coop,26342,0.34
211,218,828,defect,20516,0.26
211,218,828,exploitation,31142,0.4
212,218,828,coop,25807,0.33
212,218,828,defect,21638,0.28
212,218,828,exploitation,30555,0.39
213,218,828,coop,25632,0.33
213,218,828,defect,21485,0.28
213,218,828,exploitation,30883,0.4
214,218,828,coop,25779,0.33
214,218,828,defect,21547,0.28
214,218,828,exploitation,30674,0.39
215,218,828,coop,27772,0.36
215,218,828,defect,19665,0.25
215,218,828,exploitation,30563,0.39
216,218,828,coop,27707,0.36
216,218,828,defect,19733,0.25
216,218,828,exploitation,30560,0.39
217,218,828,coop,29750,0.38
217,218,828,defect,17813,0.23
217,218,828,exploitation,30437,0.39
218,218,828,coop,30602,0.39
218,218,828,defect,16726,0.21
218,218,828,exploitation,30672,0.39
219,218,828,coop,32742,0.42
219,218,828,defect,15295,0.2
219,218,828,exploitation,29963,0.38
220,218,828,coop,34163,0.44
220,218,828,defect,14646,0.19
220,218,828,exploitation,29191,0.37
221,218,828,coop,34493,0.44
221,218,828,defect,14293,0.18
221,218,828,exploitation,29214,0.37
222,218,828,coop,34094,0.44
222,218,828,defect,14715,0.19
222,218,828,exploitation,29191,0.37
223,218,828,coop,34970,0.45
223,218,828,defect,13599,0.17
223,218,828,exploitation,29431,0.38
224,218,828,coop,35214,0.45
224,218,828,defect,13506,0.17
224,218,828,exploitation,29280,0.38
225,218,828,coop,34282,0.44
225,218,828,defect,14372,0.18
225,218,828,exploitation,29346,0.38
226,218,828,coop,34420,0.44
226,218,828,defect,14243,0.18
226,218,828,exploitation,29337,0.38
227,218,828,coop,33613,0.43
227,218,828,defect,15182,0.19
227,218,828,exploitation,29205,0.37
228,218,828,coop,33450,0.43
228,218,828,defect,15299,0.2
228,218,828,exploitation,29251,0.38
229,218,828,coop,32368,0.41
229,218,828,defect,15953,0.2
229,218,828,exploitation,29679,0.38
230,218,828,coop,32305,0.41
230,218,828,defect,16167,0.21
230,218,828,exploitation,29528,0.38
231,218,828,coop,30614,0.39
231,218,828,defect,17015,0.22
231,218,828,exploitation,30371,0.39
232,218,828,coop,29283,0.38
232,218,828,defect,17542,0.22
232,218,828,exploitation,31175,0.4
233,218,828,coop,29170,0.37
233,218,828,defect,17521,0.22
233,218,828,exploitation,31309,0.4
234,218,828,coop,29630,0.38
234,218,828,defect,16500,0.21
234,218,828,exploitation,31870,0.41
235,218,828,coop,27787,0.36
235,218,828,defect,18161,0.23
235,218,828,exploitation,32052,0.41
236,218,828,coop,28527,0.37
236,218,828,defect,17250,0.22
236,218,828,exploitation,32223,0.41
237,218,828,coop,26153,0.34
237,218,828,defect,18847,0.24
237,218,828,exploitation,33000,0.42
238,218,828,coop,28345,0.36
238,218,828,defect,17085,0.22
238,218,828,exploitation,32570,0.42
239,218,828,coop,30466,0.39
239,218,828,defect,15516,0.2
239,218,828,exploitation,32018,0.41
240,218,828,coop,32462,0.42
240,218,828,defect,14117,0.18
240,218,828,exploitation,31421,0.4
241,218,828,coop,32493,0.42
241,218,828,defect,14198,0.18
241,218,828,exploitation,31309,0.4
242,218,828,coop,32468,0.42
242,218,828,defect,14179,0.18
242,218,828,exploitation,31353,0.4
243,218,828,coop,34359,0.44
243,218,828,defect,13030,0.17
243,218,828,exploitation,30611,0.39
244,218,828,coop,33460,0.43
244,218,828,defect,14012,0.18
244,218,828,exploitation,30528,0.39
245,218,828,coop,36201,0.46
245,218,828,defect,12467,0.16
245,218,828,exploitation,29332,0.38
246,218,828,coop,36018,0.46
246,218,828,defect,12355,0.16
246,218,828,exploitation,29627,0.38
247,218,828,coop,33579,0.43
247,218,828,defect,14115,0.18
247,218,828,exploitation,30306,0.39
248,218,828,coop,36071,0.46
248,218,828,defect,12675,0.16
248,218,828,exploitation,29254,0.38
249,218,828,coop,37917,0.49
249,218,828,defect,11515,0.15
249,218,828,exploitation,28568,0.37
250,218,828,coop,38027,0.49
250,218,828,defect,11405,0.15
250,218,828,exploitation,28568,0.37
251,218,828,coop,38126,0.49
251,218,828,defect,11463,0.15
251,218,828,exploitation,28411,0.36
252,218,828,coop,37655,0.48
252,218,828,defect,11505,0.15
252,218,828,exploitation,28840,0.37
253,218,828,coop,37833,0.49
253,218,828,defect,11431,0.15
253,218,828,exploitation,28736,0.37
254,218,828,coop,38688,0.5
254,218,828,defect,10634,0.14
254,218,828,exploitation,28678,0.37
255,218,828,coop,38398,0.49
255,218,828,defect,10707,0.14
255,218,828,exploitation,28895,0.37
256,218,828,coop,38419,0.49
256,218,828,defect,10883,0.14
256,218,828,exploitation,28698,0.37
257,218,828,coop,36884,0.47
257,218,828,defect,11383,0.15
257,218,828,exploitation,29733,0.38
258,218,828,coop,39147,0.5
258,218,828,defect,9961,0.13
258,218,828,exploitation,28892,0.37
259,218,828,coop,39235,0.5
259,218,828,defect,9945,0.13
259,218,828,exploitation,28820,0.37
260,218,828,coop,38840,0.5
260,218,828,defect,10075,0.13
260,218,828,exploitation,29085,0.37
261,218,828,coop,39265,0.5
261,218,828,defect,9830,0.13
261,218,828,exploitation,28905,0.37
262,218,828,coop,38501,0.49
262,218,828,defect,10743,0.14
262,218,828,exploitation,28756,0.37
263,218,828,coop,36719,0.47
263,218,828,defect,11550,0.15
263,218,828,exploitation,29731,0.38
264,218,828,coop,39085,0.5
264,218,828,defect,10097,0.13
264,218,828,exploitation,28818,0.37
265,218,828,coop,41521,0.53
265,218,828,defect,8845,0.11
265,218,828,exploitation,27634,0.35
266,218,828,coop,43749,0.56
266,218,828,defect,7651,0.1
266,218,828,exploitation,26600,0.34
267,218,828,coop,44433,0.57
267,218,828,defect,6960,0.09
267,218,828,exploitation,26607,0.34
268,218,828,coop,47073,0.6
268,218,828,defect,5898,0.08
268,218,828,exploitation,25029,0.32
269,218,828,coop,47000,0.6
269,218,828,defect,6012,0.08
269,218,828,exploitation,24988,0.32
270,218,828,coop,46563,0.6
270,218,828,defect,6232,0.08
270,218,828,exploitation,25205,0.32
271,218,828,coop,48919,0.63
271,218,828,defect,5036,0.06
271,218,828,exploitation,24045,0.31
272,218,828,coop,49202,0.63
272,218,828,defect,5096,0.07
272,218,828,exploitation,23702,0.3
273,218,828,coop,49029,0.63
273,218,828,defect,5116,0.07
273,218,828,exploitation,23855,0.31
274,218,828,coop,49485,0.63
274,218,828,defect,4986,0.06
274,218,828,exploitation,23529,0.3
275,218,828,coop,49267,0.63
275,218,828,defect,5021,0.06
275,218,828,exploitation,23712,0.3
276,218,828,coop,46512,0.6
276,218,828,defect,6108,0.08
276,218,828,exploitation,25380,0.33
277,218,828,coop,46206,0.59
277,218,828,defect,6609,0.08
277,218,828,exploitation,25185,0.32
278,218,828,coop,46593,0.6
278,218,828,defect,6148,0.08
278,218,828,exploitation,25259,0.32
279,218,828,coop,46462,0.6
279,218,828,defect,6392,0.08
279,218,828,exploitation,25146,0.32
