round,seed,population_seed,strategy,count,percentage
59,711,748,exploitation,28703,0.37
60,711,748,coop,31518,0.4
60,711,748,defect,17847,0.23
60,711,748,exploitation,28635,0.37
61,711,748,coop,33258,0.43
61,711,748,defect,16352,0.21
61,711,748,exploitation,28390,0.36
62,711,748,coop,34294,0.44
62,711,748,defect,15538,0.2
62,711,748,exploitation,28168,0.36
63,711,748,coop,34444,0.44
63,711,748,defect,15231,0.2
63,711,748,exploitation,28325,0.36
64,711,748,coop,31955,0.41
64,711,748,defect,17434,0.22
64,711,748,exploitation,28611,0.37
65,711,748,coop,32351,0.41
65,711,748,defect,17114,0.22
65,711,748,exploitation,28535,0.37
66,711,748,coop,32093,0.41
66,711,748,defect,17369,0.22
66,711,748,exploitation,28538,0.37
67,711,748,coop,32569,0.42
67,711,748,defect,16942,0.22
67,711,748,exploitation,28489,0.37
68,711,748,coop,30626,0.39
68,711,748,defect,19118,0.25
68,711,748,exploitation,28256,0.36
69,711,748,coop,28732,0.37
69,711,748,defect,20349,0.26
69,711,748,exploitation,28919,0.37
70,711,748,coop,28814,0.37
70,711,748,defect,20311,0.26
70,711,748,exploitation,28875,0.37
71,711,748,coop,29217,0.37
71,711,748,defect,19711,0.25
71,711,748,exploitation,29072,0.37
72,711,748,coop,29316,0.38
72,711,748,defect,19749,0.25
72,711,748,exploitation,28935,0.37
73,711,748,coop,31002,0.4
73,711,748,defect,18183,0.23
73,711,748,exploitation,28815,0.37
74,711,748,coop,33019,0.42
74,711,748,defect,16825,0.22
74,711,748,exploitation,28156,0.36
75,711,748,coop,32059,0.41
75,711,748,defect,17450,0.22
75,711,748,exploitation,28491,0.37
76,711,748,coop,31692,0.41
76,711,748,defect,17911,0.23
76,711,748,exploitation,28397,0.36
77,711,748,coop,31708,0.41
77,711,748,defect,18030,0.23
77,711,748,exploitation,28262,0.36
78,711,748,coop,31719,0.41
78,711,748,defect,17721,0.23
78,711,748,exploitation,28560,0.37
79,711,748,coop,31652,0.41
79,711,748,defect,17621,0.23
79,711,748,exploitation,28727,0.37
80,711,748,coop,33149,0.42
80,711,748,defect,16090,0.21
80,711,748,exploitation,28761,0.37
81,711,748,coop,31393,0.4
81,711,748,defect,17995,0.23
81,711,748,exploitation,28612,0.37
82,711,748,coop,32698,0.42
82,711,748,defect,17041,0.22
82,711,748,exploitation,28261,0.36
83,711,748,coop,31960,0.41
83,711,748,defect,17656,0.23
83,711,748,exploitation,28384,0.36
84,711,748,coop,32592,0.42
84,711,748,defect,17129,0.22
84,711,748,exploitation,28279,0.36
85,711,748,coop,32487,0.42
85,711,748,defect,16994,0.22
85,711,748,exploitation,28519,0.37
86,711,748,coop,34310,0.44
86,711,748,defect,15459,0.2
86,711,748,exploitation,28231,0.36
87,711,748,coop,33908,0.43
87,711,748,defect,16011,0.21
87,711,748,exploitation,28081,0.36
88,711,748,coop,34067,0.44
88,711,748,defect,15448,0.2
88,711,748,exploitation,28485,0.37
89,711,748,coop,32315,0.41
89,711,748,defect,17047,0.22
89,711,748,exploitation,28638,0.37
90,711,748,coop,32038,0.41
90,711,748,defect,17573,0.23
90,711,748,exploitation,28389,0.36
91,711,748,coop,32217,0.41
91,711,748,defect,17206,0.22
91,711,748,exploitation,28577,0.37
92,711,748,coop,30688,0.39
92,711,748,defect,18852,0.24
92,711,748,exploitation,28460,0.36
93,711,748,coop,30929,0.4
93,711,748,defect,18469,0.24
93,711,748,exploitation,28602,0.37
94,711,748,coop,30756,0.39
94,711,748,defect,18617,0.24
94,711,748,exploitation,28627,0.37
95,711,748,coop,30819,0.4
95,711,748,defect,18703,0.24
95,711,748,exploitation,28478,0.37
96,711,748,coop,30892,0.4
96,711,748,defect,18631,0.24
96,711,748,exploitation,28477,0.37
97,711,748,coop,29094,0.37
97,711,748,defect,19872,0.25
97,711,748,exploitation,29034,0.37
98,711,748,coop,29480,0.38
98,711,748,defect,19764,0.25
98,711,748,exploitation,28756,0.37
99,711,748,coop,31014,0.4
99,711,748,defect,18589,0.24
99,711,748,exploitation,28397,0.36
100,711,748,coop,28816,0.37
100,711,748,defect,20249,0.26
100,711,748,exploitation,28935,0.37
101,711,748,coop,28541,0.37
101,711,748,defect,20391,0.26
101,711,748,exploitation,29068,0.37
102,711,748,coop,27511,0.35
102,711,748,defect,21595,0.28
102,711,748,exploitation,28894,0.37
103,711,748,coop,27588,0.35
103,711,748,defect,21235,0.27
103,711,748,exploitation,29177,0.37
104,711,748,coop,27477,0.35
104,711,748,defect,21393,0.27
104,711,748,exploitation,29130,0.37
105,711,748,coop,27536,0.35
105,711,748,defect,21274,0.27
105,711,748,exploitation,29190,0.37
106,711,748,coop,25738,0.33
106,711,748,defect,22815,0.29
106,711,748,exploitation,29447,0.38
107,711,748,coop,27642,0.35
107,711,748,defect,21345,0.27
107,711,748,exploitation,29013,0.37
108,711,748,coop,26074,0.33
108,711,748,defect,22670,0.29
108,711,748,exploitation,29256,0.38
109,711,748,coop,27907,0.36
109,711,748,defect,21243,0.27
109,711,748,exploitation,28850,0.37
110,711,748,coop,28020,0.36
110,711,748,defect,20547,0.26
110,711,748,exploitation,29433,0.38
111,711,748,coop,26871,0.34
111,711,748,defect,22073,0.28
111,711,748,exploitation,29056,0.37
112,711,748,coop,26715,0.34
112,711,748,defect,21999,0.28
112,711,748,exploitation,29286,0.38
113,711,748,coop,25006,0.32
113,711,748,defect,23466,0.3
113,711,748,exploitation,29528,0.38
114,711,748,coop,25048,0.32
114,711,748,defect,23395,0.3
114,711,748,exploitation,29557,0.38
115,711,748,coop,26804,0.34
115,711,748,defect,21710,0.28
115,711,748,exploitation,29486,0.38
116,711,748,coop,27234,0.35
116,711,748,defect,21346,0.27
116,711,748,exploitation,29420,0.38
117,711,748,coop,27231,0.35
117,711,748,defect,20964,0.27
117,711,748,exploitation,29805,0.38
118,711,748,coop,27384,0.35
118,711,748,defect,21039,0.27
118,711,748,exploitation,29577,0.38
119,711,748,coop,28108,0.36
119,711,748,defect,20029,0.26
119,711,748,exploitation,29863,0.38
120,711,748,coop,27845,0.36
120,711,748,defect,20066,0.26
120,711,748,exploitation,30089,0.39
121,711,748,coop,29533,0.38
121,711,748,defect,18645,0.24
121,711,748,exploitation,29822,0.38
122,711,748,coop,30054,0.39
122,711,748,defect,18157,0.23
122,711,748,exploitation,29789,0.38
123,711,748,coop,29936,0.38
123,711,748,defect,18185,0.23
123,711,748,exploitation,29879,0.38
124,711,748,coop,30343,0.39
124,711,748,defect,17737,0.23
124,711,748,exploitation,29920,0.38
125,711,748,coop,30407,0.39
125,711,748,defect,17606,0.23
125,711,748,exploitation,29987,0.38
126,711,748,coop,30384,0.39
126,711,748,defect,17695,0.23
126,711,748,exploitation,29921,0.38
127,711,748,coop,30743,0.39
127,711,748,defect,17130,0.22
127,711,748,exploitation,30127,0.39
128,711,748,coop,29131,0.37
128,711,748,defect,18270,0.23
128,711,748,exploitation,30599,0.39
129,711,748,coop,31212,0.4
129,711,748,defect,16740,0.21
129,711,748,exploitation,30048,0.39
130,711,748,coop,32933,0.42
130,711,748,defect,15550,0.2
130,711,748,exploitation,29517,0.38
131,711,748,coop,32608,0.42
131,711,748,defect,15697,0.2
131,711,748,exploitation,29695,0.38
132,711,748,coop,30757,0.39
132,711,748,defect,17018,0.22
132,711,748,exploitation,30225,0.39
133,711,748,coop,32823,0.42
133,711,748,defect,15846,0.2
133,711,748,exploitation,29331,0.38
134,711,748,coop,32605,0.42
134,711,748,defect,15705,0.2
134,711,748,exploitation,29690,0.38
135,711,748,coop,32334,0.41
135,711,748,defect,16293,0.21
135,711,748,exploitation,29373,0.38
136,711,748,coop,33963,0.44
136,711,748,defect,15166,0.19
136,711,748,exploitation,28871,0.37
137,711,748,coop,33970,0.44
137,711,748,defect,14799,0.19
137,711,748,exploitation,29231,0.37
138,711,748,coop,36407,0.47
138,711,748,defect,13149,0.17
138,711,748,exploitation,28444,0.36
139,711,748,coop,36458,0.47
139,711,748,defect,13117,0.17
139,711,748,exploitation,28425,0.36
140,711,748,coop,36287,0.47
140,711,748,defect,13078,0.17
140,711,748,exploitation,28635,0.37
141,711,748,coop,36224,0.46
141,711,748,defect,13156,0.17
141,711,748,exploitation,28620,0.37
142,711,748,coop,36253,0.46
142,711,748,defect,13653,0.18
142,711,748,exploitation,28094,0.36
143,711,748,coop,36676,0.47
143,711,748,defect,13242,0.17
143,711,748,exploitation,28082,0.36
144,711,748,coop,36582,0.47
144,711,748,defect,13090,0.17
144,711,748,exploitation,28328,0.36
145,711,748,coop,36853,0.47
145,711,748,defect,12867,0.16
145,711,748,exploitation,28280,0.36
146,711,748,coop,36307,0.47
146,711,748,defect,13235,0.17
146,711,748,exploitation,28458,0.36
147,711,748,coop,36663,0.47
147,711,748,defect,13154,0.17
147,711,748,exploitation,28183,0.36
148,711,748,coop,36766,0.47
148,711,748,defect,13060,0.17
148,711,748,exploitation,28174,0.36
149,711,748,coop,34082,0.44
149,711,748,defect,14870,0.19
149,711,748,exploitation,29048,0.37
150,711,748,coop,36449,0.47
150,711,748,defect,13126,0.17
150,711,748,exploitation,28425,0.36
151,711,748,coop,36320,0.47
151,711,748,defect,13195,0.17
151,711,748,exploitation,28485,0.37
152,711,748,coop,38404,0.49
152,711,748,defect,12020,0.15
152,711,748,exploitation,27576,0.35
153,711,748,coop,35898,0.46
153,711,748,defect,13633,0.17
153,711,748,exploitation,28469,0.36
154,711,748,coop,36237,0.46
154,711,748,defect,13551,0.17
154,711,748,exploitation,28212,0.36
155,711,748,coop,36131,0.46
155,711,748,defect,13573,0.17
155,711,748,exploitation,28296,0.36
156,711,748,coop,38145,0.49
156,711,748,defect,12306,0.16
156,711,748,exploitation,27549,0.35
157,711,748,coop,38586,0.49
157,711,748,defect,11606,0.15
157,711,748,exploitation,27808,0.36
158,711,748,coop,38515,0.49
158,711,748,defect,11823,0.15
158,711,748,exploitation,27662,0.35
159,711,748,coop,38472,0.49
159,711,748,defect,11793,0.15
159,711,748,exploitation,27735,0.36
160,711,748,coop,36730,0.47
160,711,748,defect,12977,0.17
160,711,748,exploitation,28293,0.36
161,711,748,coop,37258,0.48
161,711,748,defect,12475,0.16
161,711,748,exploitation,28267,0.36
162,711,748,coop,37537,0.48
162,711,748,defect,12081,0.15
162,711,748,exploitation,28382,0.36
163,711,748,coop,37660,0.48
163,711,748,defect,12204,0.16
163,711,748,exploitation,28136,0.36
164,711,748,coop,35082,0.45
164,711,748,defect,13865,0.18
164,711,748,exploitation,29053,0.37
165,711,748,coop,35654,0.46
165,711,748,defect,13206,0.17
165,711,748,exploitation,29140,0.37
166,711,748,coop,35855,0.46
166,711,748,defect,12778,0.16
166,711,748,exploitation,29367,0.38
167,711,748,coop,35674,0.46
167,711,748,defect,13194,0.17
167,711,748,exploitation,29132,0.37
168,711,748,coop,35541,0.46
168,711,748,defect,13343,0.17
168,711,748,exploitation,29116,0.37
169,711,748,coop,37946,0.49
169,711,748,defect,11692,0.15
169,711,748,exploitation,28362,0.36
170,711,748,coop,38073,0.49
170,711,748,defect,11410,0.15
170,711,748,exploitation,28517,0.37
171,711,748,coop,38227,0.49
171,711,748,defect,11346,0.15
171,711,748,exploitation,28427,0.36
172,711,748,coop,40112,0.51
172,711,748,defect,10341,0.13
172,711,748,exploitation,27547,0.35
173,711,748,coop,40083,0.51
173,711,748,defect,10624,0.14
173,711,748,exploitation,27293,0.35
174,711,748,coop,39554,0.51
174,711,748,defect,10802,0.14
174,711,748,exploitation,27644,0.35
175,711,748,coop,38822,0.5
175,711,748,defect,11712,0.15
175,711,748,exploitation,27466,0.35
176,711,748,coop,39419,0.51
176,711,748,defect,11192,0.14
176,711,748,exploitation,27389,0.35
177,711,748,coop,38994,0.5
177,711,748,defect,11630,0.15
177,711,748,exploitation,27376,0.35
178,711,748,coop,38063,0.49
178,711,748,defect,12252,0.16
178,711,748,exploitation,27685,0.35
179,711,748,coop,40400,0.52
179,711,748,defect,10726,0.14
179,711,748,exploitation,26874,0.34
180,711,748,coop,40044,0.51
180,711,748,defect,11148,0.14
180,711,748,exploitation,26808,0.34
181,711,748,coop,40146,0.51
181,711,748,defect,10902,0.14
181,711,748,exploitation,26952,0.35
182,711,748,coop,42781,0.55
182,711,748,defect,9228,0.12
182,711,748,exploitation,25991,0.33
183,711,748,coop,42636,0.55
183,711,748,defect,9223,0.12
183,711,748,exploitation,26141,0.34
184,711,748,coop,42593,0.55
184,711,748,defect,9374,0.12
184,711,748,exploitation,26033,0.33
185,711,748,coop,41835,0.54
185,711,748,defect,9949,0.13
185,711,748,exploitation,26216,0.34
186,711,748,coop,41838,0.54
186,711,748,defect,9841,0.13
186,711,748,exploitation,26321,0.34
187,711,748,coop,41453,0.53
187,711,748,defect,10069,0.13
187,711,748,exploitation,26478,0.34
188,711,748,coop,41421,0.53
188,711,748,defect,10095,0.13
188,711,748,exploitation,26484,0.34
189,711,748,coop,41416,0.53
189,711,748,defect,10056,0.13
189,711,748,exploitation,26528,0.34
190,711,748,coop,41575,0.53
190,711,748,defect,10042,0.13
190,711,748,exploitation,26383,0.34
191,711,748,coop,41990,0.54
191,711,748,defect,9983,0.13
191,711,748,exploitation,26027,0.33
192,711,748,coop,41490,0.53
192,711,748,defect,10180,0.13
192,711,748,exploitation,26330,0.34
193,711,748,coop,41808,0.54
193,711,748,defect,10035,0.13
193,711,748,exploitation,26157,0.34
194,711,748,coop,44010,0.56
194,711,748,defect,8474,0.11
194,711,748,exploitation,25516,0.33
195,711,748,coop,43272,0.55
195,711,748,defect,8923,0.11
195,711,748,exploitation,25805,0.33
196,711,748,coop,42139,0.54
196,711,748,defect,9368,0.12
196,711,748,exploitation,26493,0.34
197,711,748,coop,42357,0.54
197,711,748,defect,9480,0.12
197,711,748,exploitation,26163,0.34
198,711,748,coop,40177,0.52
198,711,748,defect,10955,0.14
198,711,748,exploitation,26868,0.34
199,711,748,coop,40264,0.52
199,711,748,defect,10911,0.14
199,711,748,exploitation,26825,0.34
200,711,748,coop,40061,0.51
200,711,748,defect,11183,0.14
200,711,748,exploitation,26756,0.34
201,711,748,coop,37594,0.48
201,711,748,defect,12687,0.16
201,711,748,exploitation,27719,0.36
202,711,748,coop,35983,0.46
202,711,748,defect,13884,0.18
202,711,748,exploitation,28133,0.36
203,711,748,coop,36178,0.46
203,711,748,defect,14257,0.18
203,711,748,exploitation,27565,0.35
204,711,748,coop,38719,0.5
204,711,748,defect,12205,0.16
204,711,748,exploitation,27076,0.35
205,711,748,coop,38678,0.5
205,711,748,defect,12170,0.16
205,711,748,exploitation,27152,0.35
206,711,748,coop,39202,0.5
206,711,748,defect,11751,0.15
206,711,748,exploitation,27047,0.35
207,711,748,coop,38790,0.5
207,711,748,defect,11957,0.15
207,711,748,exploitation,27253,0.35
208,711,748,coop,40891,0.52
208,711,748,defect,10376,0.13
208,711,748,exploitation,26733,0.34
209,711,748,coop,43513,0.56
209,711,748,defect,8778,0.11
209,711,748,exploitation,25709,0.33
210,711,748,coop,41455,0.53
210,711,748,defect,10206,0.13
210,711,748,exploitation,26339,0.34
211,711,748,coop,42001,0.54
211,711,748,defect,9699,0.12
211,711,748,exploitation,26300,0.34
212,711,748,coop,41924,0.54
212,711,748,defect,9749,0.12
212,711,748,exploitation,26327,0.34
213,711,748,coop,41985,0.54
213,711,748,defect,9689,0.12
213,711,748,exploitation,26326,0.34
214,711,748,coop,42431,0.54
214,711,748,defect,9283,0.12
214,711,748,exploitation,26286,0.34
215,711,748,coop,40172,0.52
215,711,748,defect,10901,0.14
215,711,748,exploitation,26927,0.35
216,711,748,coop,40355,0.52
216,711,748,defect,10831,0.14
216,711,748,exploitation,26814,0.34
217,711,748,coop,40057,0.51
217,711,748,defect,10833,0.14
217,711,748,exploitation,27110,0.35
218,711,748,coop,41716,0.53
218,711,748,defect,9801,0.13
218,711,748,exploitation,26483,0.34
219,711,748,coop,42229,0.54
219,711,748,defect,9408,0.12
219,711,748,exploitation,26363,0.34
220,711,748,coop,42804,0.55
220,711,748,defect,9026,0.12
220,711,748,exploitation,26170,0.34
221,711,748,coop,40853,0.52
221,711,748,defect,10146,0.13
221,711,748,exploitation,27001,0.35
222,711,748,coop,41498,0.53
222,711,748,defect,9597,0.12
222,711,748,exploitation,26905,0.34
223,711,748,coop,41695,0.53
223,711,748,defect,9692,0.12
223,711,748,exploitation,26613,0.34
224,711,748,coop,41558,0.53
224,711,748,defect,9747,0.12
224,711,748,exploitation,26695,0.34
225,711,748,coop,39661,0.51
225,711,748,defect,10723,0.14
225,711,748,exploitation,27616,0.35
226,711,748,coop,39998,0.51
226,711,748,defect,10568,0.14
226,711,748,exploitation,27434,0.35
227,711,748,coop,39922,0.51
227,711,748,defect,10658,0.14
227,711,748,exploitation,27420,0.35
228,711,748,coop,39977,0.51
228,711,748,defect,10615,0.14
228,711,748,exploitation,27408,0.35
229,711,748,coop,42130,0.54
229,711,748,defect,9073,0.12
229,711,748,exploitation,26797,0.34
230,711,748,coop,42634,0.55
230,711,748,defect,8846,0.11
230,711,748,exploitation,26520,0.34
231,711,748,coop,42951,0.55
231,711,748,defect,8417,0.11
231,711,748,exploitation,26632,0.34
232,711,748,coop,42847,0.55
232,711,748,defect,8543,0.11
232,711,748,exploitation,26610,0.34
233,711,748,coop,42664,0.55
233,711,748,defect,8862,0.11
233,711,748,exploitation,26474,0.34
234,711,748,coop,42820,0.55
234,711,748,defect,8748,0.11
234,711,748,exploitation,26432,0.34
235,711,748,coop,44792,0.57
235,711,748,defect,7746,0.1
235,711,748,exploitation,25462,0.33
236,711,748,coop,46880,0.6
236,711,748,defect,6667,0.09
236,711,748,exploitation,24453,0.31
237,711,748,coop,44778,0.57
237,711,748,defect,7587,0.1
237,711,748,exploitation,25635,0.33
238,711,748,coop,42272,0.54
238,711,748,defect,8912,0.11
238,711,748,exploitation,26816,0.34
239,711,748,coop,40300,0.52
239,711,748,defect,10278,0.13
239,711,748,exploitation,27422,0.35
240,711,748,coop,40489,0.52
240,711,748,defect,9907,0.13
240,711,748,exploitation,27604,0.35
241,711,748,coop,42635,0.55
241,711,748,defect,8836,0.11
241,711,748,exploitation,26529,0.34
242,711,748,coop,42855,0.55
242,711,748,defect,8683,0.11
242,711,748,exploitation,26462,0.34
243,711,748,coop,44581,0.57
243,711,748,defect,7862,0.1
243,711,748,exploitation,25557,0.33
244,711,748,coop,44373,0.57
244,711,748,defect,7874,0.1
244,711,748,exploitation,25753,0.33
245,711,748,coop,42042,0.54
245,711,748,defect,9196,0.12
245,711,748,exploitation,26762,0.34
246,711,748,coop,41650,0.53
246,711,748,defect,9320,0.12
246,711,748,exploitation,27030,0.35
247,711,748,coop,42076,0.54
247,711,748,defect,9424,0.12
247,711,748,exploitation,26500,0.34
248,711,748,coop,42323,0.54
248,711,748,defect,8777,0.11
248,711,748,exploitation,26900,0.34
249,711,748,coop,40518,0.52
249,711,748,defect,9914,0.13
249,711,748,exploitation,27568,0.35
250,711,748,coop,40754,0.52
250,711,748,defect,9914,0.13
250,711,748,exploitation,27332,0.35
251,711,748,coop,40504,0.52
251,711,748,defect,10134,0.13
251,711,748,exploitation,27362,0.35
252,711,748,coop,37943,0.49
252,711,748,defect,11499,0.15
252,711,748,exploitation,28558,0.37
253,711,748,coop,38044,0.49
253,711,748,defect,11227,0.14
253,711,748,exploitation,28729,0.37
254,711,748,coop,38293,0.49
254,711,748,defect,11262,0.14
254,711,748,exploitation,28445,0.36
255,711,748,coop,37712,0.48
255,711,748,defect,11803,0.15
255,711,748,exploitation,28485,0.37
256,711,748,coop,35454,0.45
256,711,748,defect,13427,0.17
256,711,748,exploitation,29119,0.37
257,711,748,coop,35631,0.46
257,711,748,defect,13222,0.17
257,711,748,exploitation,29147,0.37
258,711,748,coop,36121,0.46
258,711,748,defect,12886,0.17
258,711,748,exploitation,28993,0.37
259,711,748,coop,35801,0.46
259,711,748,defect,12847,0.16
259,711,748,exploitation,29352,0.38
260,711,748,coop,35804,0.46
260,711,748,defect,12766,0.16
260,711,748,exploitation,29430,0.38
261,711,748,coop,35892,0.46
261,711,748,defect,12863,0.16
261,711,748,exploitation,29245,0.37
262,711,748,coop,35777,0.46
262,711,748,defect,13219,0.17
262,711,748,exploitation,29004,0.37
263,711,748,coop,35118,0.45
263,711,748,defect,13753,0.18
263,711,748,exploitation,29129,0.37
264,711,748,coop,34975,0.45
264,711,748,defect,13836,0.18
264,711,748,exploitation,29189,0.37
265,711,748,coop,33575,0.43
265,711,748,defect,15041,0.19
265,711,748,exploitation,29384,0.38
266,711,748,coop,34990,0.45
266,711,748,defect,13895,0.18
266,711,748,exploitation,29115,0.37
267,711,748,coop,35432,0.45
267,711,748,defect,13430,0.17
267,711,748,exploitation,29138,0.37
268,711,748,coop,36280,0.47
268,711,748,defect,12593,0.16
268,711,748,exploitation,29127,0.37
269,711,748,coop,33838,0.43
269,711,748,defect,13754,0.18
269,711,748,exploitation,30408,0.39
270,711,748,coop,34056,0.44
270,711,748,defect,13747,0.18
270,711,748,exploitation,30197,0.39
271,711,748,coop,34522,0.44
271,711,748,defect,13359,0.17
271,711,748,exploitation,30119,0.39
272,711,748,coop,34310,0.44
272,711,748,defect,13256,0.17
272,711,748,exploitation,30434,0.39
273,711,748,coop,32727,0.42
273,711,748,defect,14092,0.18
273,711,748,exploitation,31181,0.4
274,711,748,coop,35175,0.45
274,711,748,defect,12460,0.16
274,711,748,exploitation,30365,0.39
275,711,748,coop,37144,0.48
275,711,748,defect,11106,0.14
275,711,748,exploitation,29750,0.38
276,711,748,coop,39512,0.51
276,711,748,defect,9744,0.12
276,711,748,exploitation,28744,0.37
277,711,748,coop,39705,0.51
277,711,748,defect,9648,0.12
277,711,748,exploitation,28647,0.37
278,711,748,coop,41398,0.53
278,711,748,defect,8873,0.11
278,711,748,exploitation,27729,0.36
279,711,748,coop,41126,0.53
279,711,748,defect,9085,0.12
279,711,748,exploitation,27789,0.36
