round,seed,defect,exploit_,exploit,coop
130,130,16973,13959,15234,31834
131,130,17752,14107,14991,31150
132,130,17945,14148,15363,30544
133,130,18525,13987,15352,30136
134,130,18268,14000,15543,30189
135,130,17651,14391,15300,30658
136,130,17830,14264,15112,30794
137,130,17626,14223,15061,31090
138,130,19648,13939,15509,28904
139,130,17669,14739,14617,30975
140,130,16911,14355,14615,32119
141,130,16380,14290,14667,32663
142,130,14716,13342,15008,34934
143,130,14285,13477,15103,35135
144,130,14396,13255,15098,35251
145,130,14733,13051,15007,35209
146,130,14542,13250,15106,35102
147,130,14780,13074,15244,34902
148,130,15049,13403,15092,34456
149,130,16268,13055,15816,32861
150,130,16135,12870,15919,33076
151,130,15585,13238,15785,33392
152,130,13797,13113,15231,35859
153,130,13784,12860,15147,36209
154,130,13625,13054,15086,36235
155,130,13599,13036,15396,35969
156,130,13369,12771,15407,36453
157,130,13864,12777,15615,35744
158,130,15070,12701,16437,33792
159,130,15042,12519,16161,34278
160,130,15597,12812,16182,33409
161,130,14924,12870,16118,34088
162,130,14884,12894,16067,34155
163,130,15024,12785,16004,34187
164,130,15809,12394,16332,33465
165,130,15303,12762,16148,33787
166,130,14848,12374,16489,34289
167,130,14540,12371,16450,34639
168,130,16091,13340,16213,32356
169,130,15906,13430,16253,32411
170,130,17209,13245,16731,30815
171,130,17408,13463,16796,30333
172,130,16717,13510,16680,31093
173,130,15531,13599,16078,32792
174,130,16243,14400,16109,31248
175,130,15797,14322,16236,31645
176,130,15316,14294,16499,31891
177,130,15897,13972,16284,31847
178,130,15284,14205,16461,32050
179,130,14848,14439,16589,32124
180,130,15679,14882,16005,31434
181,130,15640,14723,16051,31586
182,130,15739,14564,15881,31816
183,130,15577,14707,15859,31857
184,130,16098,14479,16036,31387
185,130,14267,15361,14678,33694
186,130,13113,15622,13664,35601
187,130,12357,14654,14032,36957
188,130,12437,14321,13930,37312
189,130,12332,14505,14081,37082
190,130,12030,14261,14251,37458
191,130,12604,14505,13624,37267
192,130,12312,14619,13848,37221
193,130,13885,14111,15118,34886
194,130,13948,14082,14928,35042
195,130,13987,14169,14993,34851
196,130,15064,14383,14416,34137
197,130,16174,14181,15632,32013
198,130,15678,14269,15463,32590
199,130,15265,14558,15509,32668
200,130,17054,14613,15474,30859
201,130,15778,15102,14627,32493
202,130,16376,15246,14240,32138
203,130,15552,15060,14739,32649
204,130,13851,15277,13761,35111
205,130,14240,15224,13755,34781
206,130,14144,15342,13619,34895
207,130,15699,15049,14693,32559
208,130,14924,15241,13827,34008
209,130,15069,15110,13803,34018
210,130,15395,15300,13752,33553
211,130,14041,14379,14233,35347
212,130,13829,14098,14357,35716
213,130,12436,14169,13539,37856
214,130,12199,14214,13523,38064
215,130,12652,14369,13641,37338
216,130,12965,14374,13361,37300
217,130,13184,14502,13580,36734
218,130,11531,12894,13894,39681
219,130,11701,13244,13813,39242
220,130,11072,13573,13648,39707
221,130,11896,13605,13116,39383
222,130,11656,13511,13365,39468
223,130,12187,13935,13044,38834
224,130,12838,14270,13585,37307
225,130,11336,13850,13178,39636
226,130,11428,13652,13099,39821
227,130,11594,13814,13208,39384
228,130,11546,13538,13212,39704
229,130,11172,13268,13206,40354
230,130,11289,13348,13454,39909
231,130,11507,13451,13595,39447
232,130,11288,13466,13242,40004
233,130,10873,13645,12999,40483
234,130,9585,13097,12906,42412
235,130,8950,12553,13152,43345
236,130,7593,12983,11653,45771
237,130,7945,13419,11485,45151
238,130,7620,13480,11525,45375
239,130,7674,13406,11414,45506
240,130,7890,13366,11568,45176
241,130,7458,13369,11523,45650
242,130,7985,13641,11885,44489
243,130,7870,13395,11493,45242
244,130,9265,13691,12669,42375
245,130,9466,13421,12496,42617
246,130,10033,13572,12465,41930
247,130,11491,13696,13266,39547
248,130,11444,13567,13214,39775
249,130,10323,13329,12943,41405
250,130,10245,13529,13022,41204
251,130,9957,13083,12939,42021
252,130,10350,13052,13099,41499
253,130,8443,12966,12483,44108
254,130,8430,13183,12461,43926
255,130,8539,13165,12712,43584
256,130,8687,13135,12724,43454
257,130,8297,13041,12534,44128
258,130,8326,12949,12660,44065
259,130,9809,14216,12113,41862
260,130,10108,14242,12287,41363
261,130,9801,14067,12190,41942
262,130,10052,13992,11989,41967
263,130,9758,14012,12128,42102
264,130,9841,14135,12169,41855
265,130,10198,14250,11942,41610
266,130,10527,14074,12140,41259
267,130,9926,14054,12251,41769
268,130,10150,13857,12310,41683
269,130,10965,13843,13163,40029
270,130,11587,13638,13343,39432
271,130,9806,13818,12559,41817
272,130,10623,14026,12349,41002
273,130,10880,14139,12615,40366
274,130,12390,14545,12923,38142
275,130,13792,15388,12489,36331
276,130,15716,16172,12033,34079
277,130,15221,16142,12029,34608
278,130,15309,16227,12139,34325
279,130,15401,16207,11966,34426
280,130,15581,16372,12217,33830
281,130,16234,16308,12071,33387
282,130,16217,16457,12142,33184
283,130,17342,16251,12313,32094
284,130,17306,16417,12387,31890
285,130,17004,16206,12333,32457
286,130,17178,16335,12378,32109
287,130,17618,16258,12297,31827
288,130,15760,15604,12938,33698
289,130,17911,14825,13700,31564
290,130,17588,15121,13739,31552
291,130,18345,14823,13599,31233
292,130,18126,15000,13800,31074
293,130,18516,14815,13631,31038
294,130,18018,14925,13625,31432
295,130,16548,14440,14390,32622
296,130,16807,14208,14155,32830
297,130,14510,14650,13436,35404
298,130,14651,14816,13640,34893
299,130,14632,14424,13412,35532
300,130,14879,14755,13238,35128
301,130,15472,14994,13440,34094
302,130,17641,14560,13726,32073
303,130,15496,15060,13430,34014
304,130,15600,14814,13229,34357
305,130,15419,15031,13576,33974
306,130,15030,15012,13282,34676
307,130,14815,15041,12763,35381
308,130,15891,15386,12837,33886
309,130,15559,15242,12723,34476
310,130,15468,15378,12978,34176
311,130,15608,15370,12919,34103
312,130,17701,14625,14090,31584
313,130,17655,14685,14095,31565
314,130,18318,14576,13684,31422
315,130,16425,14713,13504,33358
316,130,15723,14844,13359,34074
317,130,15726,14860,13416,33998
318,130,17508,15937,12687,31868
319,130,15991,14661,12862,34486
320,130,15736,15037,13207,34020
321,130,15432,14890,13404,34274
322,130,16106,14885,13435,33574
323,130,16106,14920,13678,33296
324,130,16008,14838,13728,33426
325,130,15608,14752,13579,34061
326,130,13902,13558,14052,36488
327,130,13805,13697,14156,36342
328,130,13418,13635,14184,36763
329,130,13385,13334,14178,37103
330,130,13710,13460,14288,36542
331,130,11984,13785,13387,38844
332,130,11701,13858,13269,39172
333,130,13548,14813,12978,36661
334,130,12898,14382,12844,37876
335,130,12661,14281,13127,37931
336,130,12233,14108,13243,38416
337,130,13975,14828,13135,36062
338,130,15255,14839,13359,34547
339,130,13310,14942,12824,36924
340,130,13248,14922,12981,36849
341,130,12002,14327,12942,38729
342,130,11919,14462,12798,38821
343,130,13488,13733,13953,36826
344,130,12024,13391,13890,38695
345,130,13323,13106,14773,36798
346,130,14773,12733,15382,35112
347,130,14516,13067,15710,34707
348,130,14959,12859,15545,34637
349,130,16467,12728,16128,32677
350,130,16921,12708,15950,32421
351,130,16083,12648,16462,32807
352,130,16803,13037,16285,31875
353,130,18876,12686,16731,29707
354,130,20732,13849,16296,27123
355,130,21318,13988,15767,26927
356,130,21266,13942,15922,26870
357,130,21785,14037,15731,26447
358,130,21751,13789,15785,26675
359,130,20401,14450,15126,28023
360,130,22147,15434,14214,26205
361,130,20317,15055,14466,28162
362,130,19966,15226,14296,28512
363,130,19707,14999,14609,28685
364,130,19581,14968,14503,28948
365,130,21049,15574,14032,27345
366,130,21075,15850,14312,26763
367,130,22623,16027,14032,25318
368,130,22878,15969,14045,25108
369,130,22673,15987,13927,25413
370,130,23514,15769,14030,24687
371,130,24551,15949,14148,23352
372,130,22760,16583,13477,25180
373,130,24886,16369,13297,23448
374,130,25475,16174,13561,22790
375,130,23990,15439,14107,24464
376,130,25239,16186,13559,23016
377,130,25390,15955,13396,23259
378,130,25408,16153,13435,23004
379,130,25372,16327,13580,22721
380,130,26882,16055,13846,21217
381,130,27539,16280,14037,20144
382,130,27848,15955,13736,20461
383,130,29335,16879,12926,18860
384,130,29926,16291,13089,18694
385,130,29972,16356,13212,18460
386,130,32012,15050,13885,17053
387,130,31335,15883,13775,17007
388,130,31786,15530,13859,16825
389,130,32574,15262,14289,15875
390,130,31778,15128,14000,17094
391,130,31766,15111,14200,16923
392,130,31892,15124,14360,16624
393,130,34017,15221,13663,15099
394,130,35476,14658,13848,14018
395,130,36354,14874,13734,13038
396,130,36334,14889,13783,12994
397,130,37108,15282,13552,12058
398,130,35067,15206,14164,13563
399,130,35346,14973,14204,13477
400,130,37661,15091,13299,11949
401,130,39052,14971,13073,10904
402,130,38999,14944,13055,11002
403,130,38966,14970,13155,10909
404,130,41609,15397,11548,9446
405,130,40629,15555,11653,10163
406,130,41311,15679,11605,9405
407,130,42012,15312,11858,8818
408,130,41985,15316,11813,8886
409,130,42689,15348,11710,8253
410,130,42844,15251,11709,8196
411,130,42716,15225,11898,8161
412,130,43308,14942,11777,7973
413,130,43354,14734,11894,8018
414,130,43084,15043,11765,8108
415,130,42710,15089,11926,8275
416,130,41014,14806,13543,8637
417,130,40892,14824,13654,8630
418,130,40994,14805,13460,8741
419,130,41616,14797,13165,8422
420,130,39173,14952,14254,9621
421,130,39227,14786,14208,9779
422,130,36991,15784,14211,11014
423,130,35855,15210,14895,12040
424,130,37050,15656,14395,10899
425,130,38273,15287,13787,10653
426,130,39454,15324,13559,9663
427,130,39246,15379,13791,9584
428,130,40426,14814,13551,9209
429,130,40448,14769,13553,9230
430,130,40358,14769,13547,9326
431,130,39724,14581,13527,10168
432,130,42086,12858,14151,8905
433,130,43415,13451,13272,7862
434,130,44220,13312,13163,7305
435,130,45418,12910,13186,6486
436,130,47689,13620,11100,5591
437,130,47859,13461,11024,5656
438,130,46468,13402,11858,6272
439,130,49277,11776,11757,5190
440,130,49194,11733,11764,5309
441,130,49076,11918,11789,5217
442,130,48823,11973,12030,5174
443,130,49127,11933,11857,5083
444,130,51642,11484,10598,4276
445,130,52989,10832,10516,3663
446,130,54337,10235,10345,3083
447,130,51674,10453,11879,3994
448,130,50980,10898,11718,4404
449,130,50525,10582,12090,4803
450,130,50250,10778,12122,4850
451,130,51270,10810,11662,4258
452,130,49593,11373,12053,4981
453,130,50915,11423,11395,4267
454,130,51112,11429,11130,4329
455,130,51213,11320,11127,4340
456,130,50979,11404,11204,4413
457,130,51195,11410,11036,4359
458,130,51090,11436,11079,4395
459,130,51125,11302,11190,4383
460,130,52272,10991,11062,3675
461,130,53670,10321,10812,3197
462,130,52491,10815,11003,3691
463,130,52371,10843,11061,3725
464,130,51151,11721,10759,4369
465,130,51104,11880,10686,4330
466,130,51174,11875,10505,4446
467,130,51019,11940,10737,4304
468,130,52532,11278,10419,3771
469,130,52795,11308,10501,3396
470,130,53159,11188,10226,3427
471,130,52996,11319,10342,3343
472,130,52747,11445,10396,3412
473,130,52880,11422,10316,3382
474,130,52872,11406,10303,3419
475,130,54063,10459,10629,2849
476,130,54187,10544,10438,2831
477,130,53649,10185,10988,3178
478,130,53736,10272,10773,3219
479,130,53729,10254,10761,3256
480,130,53677,10308,10860,3155
481,130,53402,10305,11093,3200
482,130,53706,10403,10774,3117
483,130,53762,10268,10700,3270
484,130,53547,10324,10853,3276
485,130,53121,10221,11081,3577
486,130,53538,10530,10831,3101
487,130,53100,10276,11107,3517
488,130,52346,10408,11399,3847
489,130,50993,11278,11129,4600
490,130,52586,10221,11168,4025
491,130,52494,10393,11136,3977
492,130,51920,10174,11567,4339
493,130,51781,10239,11710,4270
494,130,49558,11878,11625,4939
495,130,52292,11904,9857,3947
496,130,53126,11868,9530,3476
497,130,53168,11735,9461,3636
498,130,53135,11905,9452,3508
499,130,53021,12016,9533,3430
500,130,53055,11858,9452,3635
501,130,53134,11789,9487,3590
502,130,53171,11904,9385,3540
503,130,53275,11724,9460,3541
504,130,52297,12444,9531,3728
505,130,52394,12381,9428,3797
506,130,50304,13097,10382,4217
507,130,50279,13078,10365,4278
508,130,50276,13118,10510,4096
509,130,50459,13024,10339,4178
510,130,50135,13136,10564,4165
511,130,49705,12909,10787,4599
512,130,49140,12821,10890,5149
513,130,49161,12738,11013,5088
514,130,49071,12619,11160,5150
515,130,49273,12651,10949,5127
516,130,49109,12785,11052,5054
517,130,49456,12576,10803,5165
518,130,49210,12648,11094,5048
519,130,48268,12671,11357,5704
520,130,47223,13506,10850,6421
521,130,46384,13626,11037,6953
522,130,49185,13105,9987,5723
523,130,49115,13143,9866,5876
524,130,46608,13604,10690,7098
525,130,46521,13790,10882,6807
526,130,48084,12775,11021,6120
527,130,46695,13237,11162,6906
528,130,48475,11815,11622,6088
529,130,48300,11837,11490,6373
530,130,47445,12132,11732,6691
531,130,48300,11826,11774,6100
532,130,48552,11547,11618,6283
533,130,50994,10989,10925,5092
534,130,51854,11089,10438,4619
535,130,51527,11167,10443,4863
536,130,51810,11216,10404,4570
537,130,51707,11223,10569,4501
538,130,49039,12879,10380,5702
539,130,50635,12278,10169,4918
540,130,51981,12394,9260,4365
541,130,52084,12439,9181,4296
542,130,49279,14121,9078,5522
543,130,49812,14369,8974,4845
544,130,52442,12679,9065,3814
545,130,52450,12599,9050,3901
546,130,51462,12242,9798,4498
547,130,51333,12278,9798,4591
548,130,51122,12461,9899,4518
549,130,51143,12345,9930,4582
550,130,53867,10668,9803,3662
551,130,53920,10584,9892,3604
552,130,53869,10711,9849,3571
553,130,53152,10932,9826,4090
554,130,53920,11069,9442,3569
555,130,53702,11142,9468,3688
556,130,53025,11213,9688,4074
557,130,53225,11195,9510,4070
558,130,52425,11334,9672,4569
559,130,52596,11199,9805,4400
560,130,52567,11111,9795,4527
561,130,50953,11773,10219,5055
562,130,49941,12168,10427,5464
563,130,48330,12106,11272,6292
564,130,49033,11890,11215,5862
565,130,49044,11775,11334,5847
566,130,49321,11713,11143,5823
567,130,49109,11890,11202,5799
568,130,47884,12003,11669,6444
569,130,47668,11929,11864,6539
570,130,49067,11811,11139,5983
571,130,48999,11849,11285,5867
572,130,49279,11778,11101,5842
573,130,49217,11835,11290,5658
574,130,49024,11849,11323,5804
575,130,50283,11180,11515,5022
576,130,49811,11197,11610,5382
577,130,49728,11105,11651,5516
578,130,50513,10925,11185,5377
579,130,51121,10829,11326,4724
580,130,51519,10785,11036,4660
581,130,51245,10776,11321,4658
582,130,50234,10883,11634,5249
583,130,51272,10718,11190,4820
584,130,53746,9385,11158,3711
585,130,52768,9315,11515,4402
586,130,53534,9439,11177,3850
587,130,53923,9374,10932,3771
588,130,53868,9223,11076,3833
589,130,53840,9278,11085,3797
590,130,53853,9248,11082,3817
591,130,51453,9029,12749,4769
592,130,51726,9079,12680,4515
593,130,50650,9782,12661,4907
594,130,50925,9741,12793,4541
595,130,50758,9560,12895,4787
596,130,51086,9630,12848,4436
597,130,51075,9711,12979,4235
598,130,50311,9520,13207,4962
599,130,50375,9752,13081,4792
600,130,50424,9567,13275,4734
601,130,49993,9566,13230,5211
602,130,48385,9910,13562,6143
603,130,47165,10424,13513,6898
604,130,45527,10923,13953,7597
605,130,47000,10849,13446,6705
606,130,46091,10997,13445,7467
607,130,45086,11422,13564,7928
608,130,44303,11683,13674,8340
609,130,45178,11564,13446,7812
610,130,44858,11762,13599,7781
611,130,44103,11993,13273,8631
612,130,46433,11279,12810,7478
613,130,45274,11078,13364,8284
614,130,43556,11087,13822,9535
615,130,42759,10910,14145,10186
616,130,42985,10921,14200,9894
617,130,41057,11711,14161,11071
618,130,41077,11678,14195,11050
619,130,42776,11196,14052,9976
620,130,41690,11530,13942,10838
621,130,41264,11704,13952,11080
622,130,41671,11600,13968,10761
623,130,41917,11438,13646,10999
624,130,40766,11509,13964,11761
625,130,39568,12151,13905,12376
626,130,41123,11428,14073,11376
627,130,40906,11619,14251,11224
628,130,42075,11464,13781,10680
629,130,42436,11352,13604,10608
630,130,42115,11479,13760,10646
631,130,42178,11426,13812,10584
632,130,42061,11472,13829,10638
633,130,43429,11172,13447,9952
634,130,41926,11368,13835,10871
635,130,39580,12450,13804,12166
636,130,39765,12216,13743,12276
637,130,39479,12380,13772,12369
638,130,37884,11937,14410,13769
639,130,39637,12265,14204,11894
640,130,38711,12249,14159,12881
641,130,38864,12262,14134,12740
642,130,38962,12287,13913,12838
643,130,39126,12593,13939,12342
644,130,38777,12642,14001,12580
645,130,39034,12438,13888,12640
646,130,40755,12668,13186,11391
647,130,40879,12559,13140,11422
648,130,41083,12647,13164,11106
649,130,39700,12994,13121,12185
650,130,39807,13196,13084,11913
651,130,39781,13057,13245,11917
652,130,38533,13167,13423,12877
653,130,38828,13091,13321,12760
654,130,36748,13402,13847,14003
655,130,36791,13251,13665,14293
656,130,35797,13514,13517,15172
657,130,36694,13228,13617,14461
658,130,36558,13342,13695,14405
659,130,37617,12922,13918,13543
660,130,37583,13070,13972,13375
661,130,39012,13090,13297,12601
662,130,39007,12929,13362,12702
663,130,38828,13098,13458,12616
664,130,41352,13372,12053,11223
665,130,40075,13406,12539,11980
666,130,39967,13397,12538,12098
667,130,38386,13431,13197,12986
668,130,37487,13524,13265,13724
669,130,37009,13784,13490,13717
670,130,36803,13329,13232,14636
671,130,36966,13395,13491,14148
672,130,36817,13429,13357,14397
673,130,35645,13508,13766,15081
674,130,36635,13067,13765,14533
675,130,34593,13139,14640,15628
676,130,35213,13140,14312,15335
677,130,35679,13012,14044,15265
678,130,35180,13122,14322,15376
679,130,34597,12995,14369,16039
680,130,32537,13017,15130,17316
681,130,31282,13180,15024,18514
682,130,31897,13248,14851,18004
683,130,30642,13263,15387,18708
684,130,29005,13244,15806,19945
685,130,29043,13196,15872,19889
686,130,30853,13468,15499,18180
687,130,32478,12865,15232,17425
688,130,32698,12922,15441,16939
689,130,32639,12890,15228,17243
690,130,34117,12382,15405,16096
691,130,35963,12208,14801,15028
692,130,35164,12316,15165,15355
693,130,36104,12448,14804,14644
694,130,35505,12353,15241,14901
695,130,35489,12293,15245,14973
696,130,36957,12084,14948,14011
697,130,38390,11623,14717,13270
698,130,39890,11376,14694,12040
699,130,38890,11719,14592,12799
700,130,38972,11704,14757,12567
701,130,40054,11269,14825,11852
702,130,40114,11165,14685,12036
703,130,38380,11660,14705,13255
704,130,36129,12363,14904,14604
705,130,35589,11997,15210,15204
706,130,35652,11913,15158,15277
707,130,36812,12025,14918,14245
708,130,36903,11879,14903,14315
709,130,36085,12027,15085,14803
710,130,36247,11970,14948,14835
711,130,36485,11822,14977,14716
712,130,36479,11962,14896,14663
713,130,36528,11785,14982,14705
714,130,35095,11921,15381,15603
715,130,33426,12355,15460,16759
716,130,31940,12162,15689,18209
717,130,33297,12224,15926,16553
718,130,33993,11985,15820,16202
719,130,35694,12153,15135,15018
720,130,36953,12132,14960,13955
721,130,37075,12193,14934,13798
722,130,38606,11578,15179,12637
723,130,36041,11910,15709,14340
724,130,35918,11786,15748,14548
725,130,37244,12021,15411,13324
726,130,37730,11903,15311,13056
727,130,36663,12045,15135,14157
728,130,35691,12569,15197,14543
729,130,35695,12419,14974,14912
730,130,37566,11996,15119,13319
731,130,38480,11836,15094,12590
732,130,36810,12399,14803,13988
733,130,36752,12447,14890,13911
734,130,36783,12482,14876,13859
735,130,35838,12633,14761,14768
736,130,36681,12734,14655,13930
737,130,35771,13102,14463,14664
738,130,36777,12548,14173,14502
739,130,37462,12615,14464,13459
740,130,37354,12678,14477,13491
741,130,36748,12344,14631,14277
742,130,37745,12412,14514,13329
743,130,38768,12394,14192,12646
744,130,38664,12433,14125,12778
745,130,38730,12495,14220,12555
746,130,39457,12346,14005,12192
747,130,39740,12144,14324,11792
748,130,40172,11956,14078,11794
749,130,39767,12199,14071,11963
750,130,38228,12282,14409,13081
751,130,39256,12042,14463,12239
752,130,39988,11771,14412,11829
753,130,41213,11209,14269,11309
754,130,39517,11263,15119,12101
755,130,36892,11067,16391,13650
756,130,38811,10647,15821,12721
757,130,38665,10850,16072,12413
758,130,36100,12065,15581,14254
759,130,36948,12159,15052,13841
760,130,37138,12081,15002,13779
761,130,37679,12166,14558,13597
762,130,36142,11854,15783,14221
763,130,36687,11721,15509,14083
764,130,35310,12522,14912,15256
765,130,34384,12077,15037,16502
766,130,34011,12653,15447,15889
767,130,32669,12201,15794,17336
768,130,32226,12210,15822,17742
769,130,32409,12126,15820,17645
770,130,33380,12197,15592,16831
771,130,34053,12130,15771,16046
772,130,34049,11868,15860,16223
773,130,33146,12404,15471,16979
774,130,33024,12535,15546,16895
775,130,30734,12824,15527,18915
776,130,28727,13352,15212,20709
777,130,27368,13645,14817,22170
778,130,27798,14097,15047,21058
779,130,27766,13820,14647,21767
780,130,28363,14015,14647,20975
781,130,27179,14593,14310,21918
782,130,26085,14839,14089,22987
783,130,26361,14652,14142,22845
784,130,28736,14518,14226,20520
785,130,27193,14415,14450,21942
786,130,25536,13787,15178,23499
787,130,25663,14207,14887,23243
788,130,24581,14248,14997,24174
789,130,25620,13924,15581,22875
790,130,24276,14017,15665,24042
791,130,23200,14038,15605,25157
792,130,23979,13907,15468,24646
793,130,23109,13783,15647,25461
794,130,21552,14086,15491,26871
795,130,21373,14068,15380,27179
796,130,23450,13828,15528,25194
797,130,24144,14438,15453,23965
798,130,26523,14308,14988,22181
799,130,28049,13835,15243,20873
800,130,29070,14218,14599,20113
801,130,27547,14955,14366,21132
802,130,26400,15385,14360,21855
803,130,26381,15009,14311,22299
804,130,25647,15136,14456,22761
805,130,26172,15290,14231,22307
806,130,26117,15077,14519,22287
807,130,25150,15072,14636,23142
808,130,24938,15147,14910,23005
809,130,25232,15122,14782,22864
810,130,24962,15091,14683,23264
811,130,25819,15187,14569,22425
812,130,26256,15249,14915,21580
813,130,26225,15301,15003,21471
814,130,25473,14768,15050,22709
815,130,27333,14528,14921,21218
816,130,27404,14772,14851,20973
817,130,27724,14635,14818,20823
818,130,28221,14904,14732,20143
819,130,28738,14749,14530,19983
820,130,28325,14812,14687,20176
821,130,28405,14870,14668,20057
822,130,29824,14637,14762,18777
823,130,31614,14063,14806,17517
824,130,32327,14038,14675,16960
825,130,33583,13570,14857,15990
826,130,33267,13827,14930,15976
827,130,33186,13529,14878,16407
828,130,34621,13492,14632,15255
829,130,33191,13811,14799,16199
830,130,32462,14025,14957,16556
831,130,33202,13701,14726,16371
832,130,32209,13926,14870,16995
833,130,33355,13717,14445,16483
834,130,33436,13868,14702,15994
835,130,35031,13402,14132,15435
836,130,34830,13717,14406,15047
837,130,36020,13329,14330,14321
838,130,35967,13186,14132,14715
839,130,34492,13294,14582,15632
840,130,33728,13310,14820,16142
841,130,34708,12952,14448,15892
842,130,33461,13048,14685,16806
843,130,33492,13111,14771,16626
844,130,34316,13376,14620,15688
845,130,35636,12839,14439,15086
846,130,35444,13040,14538,14978
847,130,37160,13222,13829,13789
848,130,35076,14004,13659,15261
849,130,34803,13924,13586,15687
850,130,36239,14274,13293,14194
851,130,36965,14144,13281,13610
852,130,39112,14586,12066,12236
853,130,38218,14759,12186,12837
854,130,37368,14788,12368,13476
855,130,37266,14564,12461,13709
856,130,37472,14642,12343,13543
857,130,38429,14783,11887,12901
858,130,38295,14945,11842,12918
859,130,38271,14863,11969,12897
860,130,37575,15089,11793,13543
861,130,37451,15155,11852,13542
862,130,38060,14717,12111,13112
863,130,37912,15004,12377,12707
864,130,38061,14819,12168,12952
865,130,36903,14296,12855,13946
866,130,38141,13994,13053,12812
867,130,39122,13771,13142,11965
868,130,41880,12425,13372,10323
869,130,40506,12409,13828,11257
870,130,41052,12368,13672,10908
871,130,39573,12840,13753,11834
872,130,39950,12642,13581,11827
