round,seed,population_seed,strategy,count,percentage
154,367,642,defect,20481,0.26
154,367,642,exploitation,30033,0.39
155,367,642,coop,27341,0.35
155,367,642,defect,20344,0.26
155,367,642,exploitation,30315,0.39
156,367,642,coop,29350,0.38
156,367,642,defect,18718,0.24
156,367,642,exploitation,29932,0.38
157,367,642,coop,29460,0.38
157,367,642,defect,18694,0.24
157,367,642,exploitation,29846,0.38
158,367,642,coop,27525,0.35
158,367,642,defect,20598,0.26
158,367,642,exploitation,29877,0.38
159,367,642,coop,27238,0.35
159,367,642,defect,20534,0.26
159,367,642,exploitation,30228,0.39
160,367,642,coop,27561,0.35
160,367,642,defect,20358,0.26
160,367,642,exploitation,30081,0.39
161,367,642,coop,28004,0.36
161,367,642,defect,19506,0.25
161,367,642,exploitation,30490,0.39
162,367,642,coop,27962,0.36
162,367,642,defect,19739,0.25
162,367,642,exploitation,30299,0.39
163,367,642,coop,29510,0.38
163,367,642,defect,18748,0.24
163,367,642,exploitation,29742,0.38
164,367,642,coop,28999,0.37
164,367,642,defect,18973,0.24
164,367,642,exploitation,30028,0.38
165,367,642,coop,29135,0.37
165,367,642,defect,19161,0.25
165,367,642,exploitation,29704,0.38
166,367,642,coop,29577,0.38
166,367,642,defect,18529,0.24
166,367,642,exploitation,29894,0.38
167,367,642,coop,31302,0.4
167,367,642,defect,17252,0.22
167,367,642,exploitation,29446,0.38
168,367,642,coop,29079,0.37
168,367,642,defect,19280,0.25
168,367,642,exploitation,29641,0.38
169,367,642,coop,30898,0.4
169,367,642,defect,17816,0.23
169,367,642,exploitation,29286,0.38
170,367,642,coop,31151,0.4
170,367,642,defect,17289,0.22
170,367,642,exploitation,29560,0.38
171,367,642,coop,29744,0.38
171,367,642,defect,18500,0.24
171,367,642,exploitation,29756,0.38
172,367,642,coop,29847,0.38
172,367,642,defect,18056,0.23
172,367,642,exploitation,30097,0.39
173,367,642,coop,29846,0.38
173,367,642,defect,18204,0.23
173,367,642,exploitation,29950,0.38
174,367,642,coop,30025,0.38
174,367,642,defect,17976,0.23
174,367,642,exploitation,29999,0.38
175,367,642,coop,29759,0.38
175,367,642,defect,18163,0.23
175,367,642,exploitation,30078,0.39
176,367,642,coop,27769,0.36
176,367,642,defect,19860,0.25
176,367,642,exploitation,30371,0.39
177,367,642,coop,29729,0.38
177,367,642,defect,18039,0.23
177,367,642,exploitation,30232,0.39
178,367,642,coop,28117,0.36
178,367,642,defect,19270,0.25
178,367,642,exploitation,30613,0.39
179,367,642,coop,28052,0.36
179,367,642,defect,19454,0.25
179,367,642,exploitation,30494,0.39
180,367,642,coop,28678,0.37
180,367,642,defect,18477,0.24
180,367,642,exploitation,30845,0.4
181,367,642,coop,30215,0.39
181,367,642,defect,17590,0.23
181,367,642,exploitation,30195,0.39
182,367,642,coop,30296,0.39
182,367,642,defect,17552,0.23
182,367,642,exploitation,30152,0.39
183,367,642,coop,30472,0.39
183,367,642,defect,17034,0.22
183,367,642,exploitation,30494,0.39
184,367,642,coop,31176,0.4
184,367,642,defect,16166,0.21
184,367,642,exploitation,30658,0.39
185,367,642,coop,29408,0.38
185,367,642,defect,17807,0.23
185,367,642,exploitation,30785,0.39
186,367,642,coop,29415,0.38
186,367,642,defect,17560,0.23
186,367,642,exploitation,31025,0.4
187,367,642,coop,29008,0.37
187,367,642,defect,18415,0.24
187,367,642,exploitation,30577,0.39
188,367,642,coop,27390,0.35
188,367,642,defect,19182,0.25
188,367,642,exploitation,31428,0.4
189,367,642,coop,29187,0.37
189,367,642,defect,17965,0.23
189,367,642,exploitation,30848,0.4
190,367,642,coop,28996,0.37
190,367,642,defect,17995,0.23
190,367,642,exploitation,31009,0.4
191,367,642,coop,29201,0.37
191,367,642,defect,17954,0.23
191,367,642,exploitation,30845,0.4
192,367,642,coop,29686,0.38
192,367,642,defect,17081,0.22
192,367,642,exploitation,31233,0.4
193,367,642,coop,30099,0.39
193,367,642,defect,16617,0.21
193,367,642,exploitation,31284,0.4
194,367,642,coop,30419,0.39
194,367,642,defect,16394,0.21
194,367,642,exploitation,31187,0.4
195,367,642,coop,27820,0.36
195,367,642,defect,18294,0.23
195,367,642,exploitation,31886,0.41
196,367,642,coop,26492,0.34
196,367,642,defect,19163,0.25
196,367,642,exploitation,32345,0.41
197,367,642,coop,24259,0.31
197,367,642,defect,20963,0.27
197,367,642,exploitation,32778,0.42
198,367,642,coop,24581,0.32
198,367,642,defect,21061,0.27
198,367,642,exploitation,32358,0.41
199,367,642,coop,24115,0.31
199,367,642,defect,21678,0.28
199,367,642,exploitation,32207,0.41
200,367,642,coop,23751,0.3
200,367,642,defect,22755,0.29
200,367,642,exploitation,31494,0.4
201,367,642,coop,25495,0.33
201,367,642,defect,20940,0.27
201,367,642,exploitation,31565,0.4
202,367,642,coop,24877,0.32
202,367,642,defect,21967,0.28
202,367,642,exploitation,31156,0.4
203,367,642,coop,25998,0.33
203,367,642,defect,21305,0.27
203,367,642,exploitation,30697,0.39
204,367,642,coop,25375,0.33
204,367,642,defect,22213,0.28
204,367,642,exploitation,30412,0.39
205,367,642,coop,26582,0.34
205,367,642,defect,21349,0.27
205,367,642,exploitation,30069,0.39
206,367,642,coop,25357,0.33
206,367,642,defect,22312,0.29
206,367,642,exploitation,30331,0.39
207,367,642,coop,27125,0.35
207,367,642,defect,20757,0.27
207,367,642,exploitation,30118,0.39
208,367,642,coop,25613,0.33
208,367,642,defect,22200,0.28
208,367,642,exploitation,30187,0.39
209,367,642,coop,23736,0.3
209,367,642,defect,23715,0.3
209,367,642,exploitation,30549,0.39
210,367,642,coop,21970,0.28
210,367,642,defect,25584,0.33
210,367,642,exploitation,30446,0.39
211,367,642,coop,23472,0.3
211,367,642,defect,24254,0.31
211,367,642,exploitation,30274,0.39
212,367,642,coop,22867,0.29
212,367,642,defect,25499,0.33
212,367,642,exploitation,29634,0.38
213,367,642,coop,22436,0.29
213,367,642,defect,26167,0.34
213,367,642,exploitation,29397,0.38
214,367,642,coop,24373,0.31
214,367,642,defect,23925,0.31
214,367,642,exploitation,29702,0.38
215,367,642,coop,25264,0.32
215,367,642,defect,23069,0.3
215,367,642,exploitation,29667,0.38
216,367,642,coop,24563,0.31
216,367,642,defect,24014,0.31
216,367,642,exploitation,29423,0.38
217,367,642,coop,25275,0.32
217,367,642,defect,23197,0.3
217,367,642,exploitation,29528,0.38
218,367,642,coop,25254,0.32
218,367,642,defect,22944,0.29
218,367,642,exploitation,29802,0.38
219,367,642,coop,25836,0.33
219,367,642,defect,22725,0.29
219,367,642,exploitation,29439,0.38
220,367,642,coop,25364,0.33
220,367,642,defect,23019,0.3
220,367,642,exploitation,29617,0.38
221,367,642,coop,25419,0.33
221,367,642,defect,23011,0.3
221,367,642,exploitation,29570,0.38
222,367,642,coop,27636,0.35
222,367,642,defect,20917,0.27
222,367,642,exploitation,29447,0.38
223,367,642,coop,28937,0.37
223,367,642,defect,19816,0.25
223,367,642,exploitation,29247,0.37
224,367,642,coop,29865,0.38
224,367,642,defect,18945,0.24
224,367,642,exploitation,29190,0.37
225,367,642,coop,29973,0.38
225,367,642,defect,19017,0.24
225,367,642,exploitation,29010,0.37
226,367,642,coop,31166,0.4
226,367,642,defect,17888,0.23
226,367,642,exploitation,28946,0.37
227,367,642,coop,32743,0.42
227,367,642,defect,16850,0.22
227,367,642,exploitation,28407,0.36
228,367,642,coop,30360,0.39
228,367,642,defect,18866,0.24
228,367,642,exploitation,28774,0.37
229,367,642,coop,30141,0.39
229,367,642,defect,18835,0.24
229,367,642,exploitation,29024,0.37
230,367,642,coop,29917,0.38
230,367,642,defect,19137,0.25
230,367,642,exploitation,28946,0.37
231,367,642,coop,29105,0.37
231,367,642,defect,20081,0.26
231,367,642,exploitation,28814,0.37
232,367,642,coop,30859,0.4
232,367,642,defect,18588,0.24
232,367,642,exploitation,28553,0.37
233,367,642,coop,30151,0.39
233,367,642,defect,19314,0.25
233,367,642,exploitation,28535,0.37
234,367,642,coop,30196,0.39
234,367,642,defect,18949,0.24
234,367,642,exploitation,28855,0.37
235,367,642,coop,29704,0.38
235,367,642,defect,19420,0.25
235,367,642,exploitation,28876,0.37
236,367,642,coop,31733,0.41
236,367,642,defect,17923,0.23
236,367,642,exploitation,28344,0.36
237,367,642,coop,31925,0.41
237,367,642,defect,17289,0.22
237,367,642,exploitation,28786,0.37
238,367,642,coop,30170,0.39
238,367,642,defect,19058,0.24
238,367,642,exploitation,28772,0.37
239,367,642,coop,30051,0.39
239,367,642,defect,18865,0.24
239,367,642,exploitation,29084,0.37
240,367,642,coop,30085,0.39
240,367,642,defect,19126,0.25
240,367,642,exploitation,28789,0.37
241,367,642,coop,28815,0.37
241,367,642,defect,20338,0.26
241,367,642,exploitation,28847,0.37
242,367,642,coop,28434,0.36
242,367,642,defect,20590,0.26
242,367,642,exploitation,28976,0.37
243,367,642,coop,29044,0.37
243,367,642,defect,20089,0.26
243,367,642,exploitation,28867,0.37
244,367,642,coop,28727,0.37
244,367,642,defect,20146,0.26
244,367,642,exploitation,29127,0.37
245,367,642,coop,29780,0.38
245,367,642,defect,19259,0.25
245,367,642,exploitation,28961,0.37
246,367,642,coop,29391,0.38
246,367,642,defect,19856,0.25
246,367,642,exploitation,28753,0.37
247,367,642,coop,27236,0.35
247,367,642,defect,22085,0.28
247,367,642,exploitation,28679,0.37
248,367,642,coop,25257,0.32
248,367,642,defect,23228,0.3
248,367,642,exploitation,29515,0.38
249,367,642,coop,24953,0.32
249,367,642,defect,24073,0.31
249,367,642,exploitation,28974,0.37
250,367,642,coop,25534,0.33
250,367,642,defect,23447,0.3
250,367,642,exploitation,29019,0.37
251,367,642,coop,25986,0.33
251,367,642,defect,22948,0.29
251,367,642,exploitation,29066,0.37
252,367,642,coop,25211,0.32
252,367,642,defect,23396,0.3
252,367,642,exploitation,29393,0.38
253,367,642,coop,23837,0.31
253,367,642,defect,25104,0.32
253,367,642,exploitation,29059,0.37
254,367,642,coop,23855,0.31
254,367,642,defect,24863,0.32
254,367,642,exploitation,29282,0.38
255,367,642,coop,21815,0.28
255,367,642,defect,27254,0.35
255,367,642,exploitation,28931,0.37
256,367,642,coop,21037,0.27
256,367,642,defect,27895,0.36
256,367,642,exploitation,29068,0.37
257,367,642,coop,20245,0.26
257,367,642,defect,29335,0.38
257,367,642,exploitation,28420,0.36
258,367,642,coop,21567,0.28
258,367,642,defect,27604,0.35
258,367,642,exploitation,28829,0.37
259,367,642,coop,23371,0.3
259,367,642,defect,25824,0.33
259,367,642,exploitation,28805,0.37
260,367,642,coop,24438,0.31
260,367,642,defect,24652,0.32
260,367,642,exploitation,28910,0.37
261,367,642,coop,24525,0.31
261,367,642,defect,24337,0.31
261,367,642,exploitation,29138,0.37
262,367,642,coop,25213,0.32
262,367,642,defect,23715,0.3
262,367,642,exploitation,29072,0.37
263,367,642,coop,25134,0.32
263,367,642,defect,23634,0.3
263,367,642,exploitation,29232,0.37
264,367,642,coop,23903,0.31
264,367,642,defect,24916,0.32
264,367,642,exploitation,29181,0.37
265,367,642,coop,23789,0.3
265,367,642,defect,25174,0.32
265,367,642,exploitation,29037,0.37
266,367,642,coop,23700,0.3
266,367,642,defect,25082,0.32
266,367,642,exploitation,29218,0.37
267,367,642,coop,23602,0.3
267,367,642,defect,24895,0.32
267,367,642,exploitation,29503,0.38
268,367,642,coop,26002,0.33
268,367,642,defect,22686,0.29
268,367,642,exploitation,29312,0.38
269,367,642,coop,25998,0.33
269,367,642,defect,22569,0.29
269,367,642,exploitation,29433,0.38
270,367,642,coop,25944,0.33
270,367,642,defect,22725,0.29
270,367,642,exploitation,29331,0.38
271,367,642,coop,25705,0.33
271,367,642,defect,22860,0.29
271,367,642,exploitation,29435,0.38
272,367,642,coop,24758,0.32
272,367,642,defect,23931,0.31
272,367,642,exploitation,29311,0.38
273,367,642,coop,26777,0.34
273,367,642,defect,22121,0.28
273,367,642,exploitation,29102,0.37
274,367,642,coop,27767,0.36
274,367,642,defect,21162,0.27
274,367,642,exploitation,29071,0.37
275,367,642,coop,26454,0.34
275,367,642,defect,22108,0.28
275,367,642,exploitation,29438,0.38
276,367,642,coop,27001,0.35
276,367,642,defect,21913,0.28
276,367,642,exploitation,29086,0.37
277,367,642,coop,28314,0.36
277,367,642,defect,20781,0.27
277,367,642,exploitation,28905,0.37
278,367,642,coop,28256,0.36
278,367,642,defect,20715,0.27
278,367,642,exploitation,29029,0.37
279,367,642,coop,28043,0.36
279,367,642,defect,20788,0.27
279,367,642,exploitation,29169,0.37
