round,seed,defect,exploit_,exploit,coop
63,895,10727,12816,14144,40313
64,895,11030,12963,14315,39692
65,895,10492,12794,14100,40614
66,895,10269,12443,13924,41364
67,895,9732,12315,13940,42013
68,895,9624,12323,13965,42088
69,895,9592,12313,14023,42072
70,895,9606,12406,14065,41923
71,895,8738,12348,13500,43414
72,895,9033,12328,13516,43123
73,895,9007,12409,13571,43013
74,895,8767,12266,13417,43550
75,895,8697,12230,13331,43742
76,895,8634,12305,13283,43778
77,895,8493,12084,13003,44420
78,895,8469,12087,13069,44375
79,895,8319,12113,13075,44493
80,895,8480,12436,13308,43776
81,895,8866,12228,13180,43726
82,895,8605,12253,13151,43991
83,895,9755,13039,13019,42187
84,895,9769,13159,12403,42669
85,895,9141,13026,12462,43371
86,895,9250,13161,12592,42997
87,895,7903,12996,11857,45244
88,895,9034,13476,12301,43189
89,895,8734,13359,12385,43522
90,895,8782,13190,12174,43854
91,895,8541,13341,12465,43653
92,895,9487,13431,12322,42760
93,895,9034,13267,12229,43470
94,895,9121,13157,12203,43519
95,895,9047,13339,12283,43331
96,895,10719,13007,13740,40534
97,895,11366,12896,13666,40072
98,895,12813,13341,13869,37977
99,895,14562,14686,13242,35510
100,895,14925,14842,13258,34975
101,895,15069,14863,13345,34723
102,895,15871,15338,13089,33702
103,895,14060,14489,13302,36149
104,895,14235,14632,13514,35619
105,895,14950,14179,13820,35051
106,895,15205,14243,14247,34305
107,895,15011,13961,13998,35030
108,895,15417,14299,13948,34336
109,895,15087,14116,13870,34927
110,895,15931,14299,14186,33584
111,895,15879,14281,14220,33620
112,895,16113,14442,14143,33302
113,895,15719,14526,14245,33510
114,895,16063,14333,14100,33504
115,895,15706,14443,14039,33812
116,895,15602,14441,14065,33892
117,895,15868,14392,13953,33787
118,895,16804,14148,14279,32769
119,895,16286,14033,14413,33268
120,895,15586,14170,14345,33899
121,895,15837,14386,14180,33597
122,895,18063,15247,13341,31349
123,895,18510,15369,13447,30674
124,895,16998,14680,13677,32645
125,895,16857,14712,13571,32860
126,895,17711,14358,14456,31475
127,895,19992,14090,15080,28838
128,895,20410,14267,14803,28520
129,895,20257,14309,15012,28422
130,895,20498,14225,14749,28528
131,895,19970,14370,14975,28685
132,895,20348,14302,14993,28357
133,895,20379,14250,14762,28609
134,895,20205,14419,14919,28457
135,895,21852,14074,15382,26692
136,895,22202,13762,15347,26689
137,895,23099,14026,15631,25244
138,895,24641,13851,15714,23794
139,895,25919,13917,15634,22530
140,895,24902,13875,15070,24153
141,895,25782,14150,15351,22717
142,895,23674,15332,14480,24514
143,895,22845,15308,14657,25190
144,895,25012,14461,15522,23005
145,895,25183,14337,15438,23042
146,895,25997,14202,15334,22467
147,895,26259,14061,15048,22632
148,895,26294,14196,15205,22305
149,895,26557,14118,15176,22149
150,895,27693,14492,14261,21554
151,895,28584,14947,14344,20125
152,895,29587,15035,13796,19582
153,895,32057,14681,13340,17922
154,895,31205,14885,13755,18155
155,895,32907,14069,14277,16747
156,895,33655,14302,14272,15771
157,895,34513,13899,14683,14905
158,895,33385,14306,14527,15782
159,895,35654,13636,14569,14141
160,895,34746,13896,14624,14734
161,895,34461,13888,14714,14937
162,895,34720,13598,14551,15131
163,895,34789,13701,14592,14918
164,895,37008,12769,14780,13443
165,895,35831,13138,15056,13975
166,895,33280,14515,14604,15601
167,895,32608,14285,14568,16539
168,895,31670,13833,14905,17592
169,895,30381,13827,15096,18696
170,895,29109,13801,15685,19405
171,895,27094,13508,16084,21314
172,895,28315,13764,15440,20481
173,895,30515,13942,14568,18975
174,895,28936,14273,14814,19977
175,895,29842,14438,14575,19145
176,895,29872,14392,14651,19085
177,895,30173,14246,14537,19044
178,895,30957,14666,14272,18105
179,895,30082,14430,14529,18959
180,895,31162,14665,14237,17936
181,895,31739,15077,14269,16915
182,895,32002,14887,14177,16934
183,895,34188,14695,13585,15532
184,895,34154,14877,13801,15168
185,895,34323,14887,13831,14959
186,895,32917,15144,13519,16420
187,895,33619,15556,13244,15581
188,895,34158,15561,12902,15379
189,895,36434,15842,12188,13536
190,895,34825,15926,12148,15101
191,895,36053,16283,11724,13940
192,895,37304,16052,11695,12949
193,895,37387,16063,11851,12699
194,895,36641,15933,11827,13599
195,895,35596,15970,11731,14703
196,895,34032,16575,12033,15360
197,895,35181,16641,11622,14556
198,895,36741,16717,10949,13593
199,895,36594,16940,11081,13385
200,895,36558,16715,10883,13844
201,895,36653,16741,11025,13581
202,895,36527,16802,11017,13654
203,895,34229,17857,10662,15252
204,895,34333,17567,10591,15509
205,895,34067,17818,10809,15306
206,895,36551,16872,10945,13632
207,895,37511,16272,11224,12993
208,895,35743,16571,11240,14446
209,895,36830,16301,11343,13526
210,895,35194,16798,11643,14365
211,895,34938,16483,11851,14728
212,895,34766,16672,12111,14451
213,895,34784,16502,11921,14793
214,895,34008,16186,12360,15446
215,895,33227,16208,12611,15954
216,895,33433,15875,12712,15980
217,895,33318,16133,12800,15749
218,895,32508,15852,12763,16877
219,895,30161,16515,12794,18530
220,895,32472,16095,12588,16845
221,895,31216,16350,12938,17496
222,895,29722,16036,13109,19133
223,895,31078,16125,13561,17236
224,895,31499,15960,13458,17083
225,895,31645,15778,13237,17340
226,895,33923,15676,12908,15493
227,895,34885,15909,12559,14647
228,895,34795,16004,12592,14609
229,895,35785,16191,12206,13818
230,895,36791,15537,12480,13192
231,895,35153,15442,12932,14473
232,895,34335,14983,13441,15241
233,895,31891,14572,14312,17225
234,895,32103,14511,14362,17024
235,895,31975,14684,14175,17166
236,895,30580,15079,13873,18468
237,895,31253,15384,13742,17621
238,895,30536,15683,13754,18027
239,895,31049,15497,13822,17632
240,895,29522,15349,14240,18889
241,895,27425,15403,14418,20754
242,895,26314,15701,14012,21973
243,895,26434,15630,13984,21952
244,895,25492,15669,13474,23365
245,895,25553,15929,13587,22931
246,895,25307,15978,13624,23091
247,895,27180,16578,12979,21263
248,895,25921,16975,12926,22178
249,895,28089,17464,12076,20371
250,895,27994,17374,12194,20438
251,895,30369,17213,11840,18578
252,895,30071,17418,12144,18367
253,895,30206,17245,12088,18461
254,895,30504,17270,12005,18221
255,895,30142,17094,11950,18814
256,895,31323,16617,12308,17752
257,895,31448,16485,12171,17896
258,895,30818,16797,12213,18172
259,895,29841,17031,11641,19487
260,895,31446,16466,12278,17810
261,895,30533,16564,11944,18959
262,895,28337,16225,12613,20825
263,895,28035,16565,12720,20680
264,895,29203,15963,12966,19868
265,895,30344,15733,12773,19150
266,895,30096,15670,12852,19382
267,895,30932,15514,13056,18498
268,895,32849,14596,13464,17091
269,895,33406,14826,13237,16531
270,895,34735,14627,13085,15553
271,895,33493,14501,13536,16470
272,895,32139,14778,13857,17226
273,895,30159,15440,13215,19186
274,895,28263,16460,12785,20492
275,895,26959,15752,13066,22223
276,895,25518,15465,13260,23757
277,895,25841,15565,13195,23399
278,895,26793,16332,12969,21906
279,895,25765,15702,13414,23119
280,895,25247,15402,13549,23802
281,895,25114,15416,13564,23906
282,895,26037,15365,13282,23316
283,895,28316,15125,13416,21143
284,895,28241,15012,13469,21278
285,895,28029,15236,13651,21084
286,895,26909,15401,13553,22137
287,895,27956,15001,13868,21175
288,895,27419,15247,13802,21532
289,895,26888,14881,14025,22206
290,895,25681,14645,14337,23337
291,895,25544,14567,14215,23674
292,895,23890,15230,13806,25074
293,895,22727,15506,13477,26290
294,895,23144,15437,13868,25551
295,895,22907,15528,13870,25695
296,895,22470,15593,13653,26284
297,895,23287,15250,13964,25499
298,895,23238,15085,13781,25896
299,895,24869,14730,14193,24208
300,895,24462,14462,14313,24763
301,895,24846,14416,14523,24215
302,895,23700,14562,14439,25299
303,895,23470,14531,14339,25660
304,895,23433,14633,14433,25501
305,895,22892,14650,14288,26170
306,895,22839,14645,14486,26030
307,895,25000,15032,13764,24204
308,895,24988,15118,13844,24050
309,895,25629,15192,13502,23677
310,895,25248,15407,13777,23568
311,895,24787,15533,13524,24156
312,895,25545,15317,13609,23529
313,895,25939,15412,13441,23208
314,895,25880,15351,13379,23390
315,895,25708,15396,13591,23305
316,895,25918,15608,13580,22894
317,895,26270,15542,13455,22733
318,895,27518,15619,13189,21674
319,895,29663,15888,12764,19685
320,895,28914,16135,12650,20301
321,895,29535,16144,12461,19860
322,895,29463,16065,12321,20151
323,895,27923,16297,12291,21489
324,895,27639,16431,12474,21456
325,895,27612,16259,12416,21713
326,895,26228,15980,12634,23158
327,895,23793,15509,13309,25389
328,895,24270,15695,13256,24779
329,895,24280,15851,13793,24076
330,895,26249,15151,13649,22951
331,895,25979,15209,13591,23221
332,895,24812,14887,14182,24119
333,895,24312,15066,14079,24543
334,895,22999,15003,13930,26068
335,895,20958,14767,14389,27886
336,895,21290,14587,14161,27962
337,895,21075,14661,14114,28150
338,895,20791,14636,14244,28329
339,895,21372,14705,14519,27404
340,895,20551,14509,14680,28260
341,895,20202,14672,14574,28552
342,895,21362,14982,13857,27799
343,895,21255,15020,13918,27807
344,895,20895,15169,13871,28065
345,895,19390,15602,13077,29931
346,895,19595,15909,13313,29183
347,895,20041,15652,13166,29141
348,895,19966,15768,13232,29034
349,895,21215,15896,12975,27914
350,895,19971,15998,12680,29351
351,895,20926,15966,13467,27641
352,895,22857,15845,12944,26354
353,895,25266,15372,13153,24209
354,895,24644,15447,13288,24621
355,895,24764,15507,13544,24185
356,895,22506,15076,14042,26376
357,895,24056,15102,13874,24968
358,895,23081,15565,13740,25614
359,895,21824,15089,13878,27209
360,895,20781,15574,14040,27605
361,895,21107,15782,13861,27250
362,895,22748,16379,13201,25672
363,895,24322,16273,13251,24154
364,895,24227,16431,13276,24066
365,895,25679,15763,14107,22451
366,895,25476,15684,14140,22700
367,895,25631,15622,14350,22397
368,895,27490,15481,14014,21015
369,895,27117,15461,14229,21193
370,895,29631,15801,13536,19032
371,895,30346,15597,13301,18756
372,895,31855,16273,12578,17294
373,895,33162,15563,12941,16334
374,895,33349,15581,12784,16286
375,895,32270,15201,13444,17085
376,895,32320,15324,13212,17144
377,895,32016,15424,13283,17277
378,895,31958,15350,13175,17517
379,895,32267,15360,13325,17048
380,895,32876,15274,13121,16729
381,895,31866,14932,13422,17780
382,895,32710,14950,13056,17284
383,895,32012,14882,13097,18009
384,895,31461,15143,13458,17938
385,895,30754,14807,13615,18824
386,895,30463,14674,13664,19199
387,895,30654,14864,13614,18868
388,895,32863,14171,13868,17098
389,895,31509,14065,13976,18450
390,895,31740,14072,13817,18371
391,895,32885,14478,13479,17158
392,895,32851,14391,13568,17190
393,895,31981,14335,13823,17861
394,895,33074,14769,13438,16719
395,895,33088,14702,13455,16755
396,895,31193,15321,12913,18573
397,895,32161,15464,13059,17316
398,895,32011,15364,12803,17822
399,895,34505,15373,12301,15821
400,895,35632,15467,12125,14776
401,895,34011,15727,12104,16158
402,895,32386,15817,11940,17857
403,895,30458,15979,12586,18977
404,895,30865,15896,12408,18831
405,895,32098,16013,12328,17561
406,895,31163,16164,12371,18302
407,895,32725,15488,12690,17097
408,895,32852,15403,12710,17035
409,895,32740,15501,12832,16927
410,895,31273,16222,12385,18120
411,895,29936,15759,12691,19614
412,895,29141,16106,12361,20392
413,895,30277,15775,12509,19439
414,895,29820,15853,12719,19608
415,895,29407,15878,12754,19961
416,895,28714,16231,12810,20245
417,895,29615,15904,12593,19888
418,895,27085,16114,12861,21940
419,895,28265,16393,12392,20950
420,895,28823,16351,12444,20382
421,895,26349,15807,13669,22175
422,895,24480,14950,14354,24216
423,895,25259,14857,14203,23681
424,895,26917,14465,14458,22160
425,895,25296,14012,15030,23662
426,895,23884,14326,14954,24836
427,895,23607,14520,14784,25089
428,895,24217,14416,15345,24022
429,895,23577,14903,14894,24626
430,895,25093,15875,13970,23062
431,895,26727,15198,14687,21388
432,895,29170,14593,14906,19331
433,895,31211,15181,13867,17741
434,895,32404,14710,13982,16904
435,895,33402,15092,13684,15822
436,895,32851,15302,13705,16142
437,895,33650,15210,14040,15100
438,895,31556,15937,13439,17068
439,895,30216,16425,13189,18170
440,895,31331,17131,12708,16830
441,895,31251,17124,12712,16913
442,895,29389,17567,12485,18559
443,895,27081,18583,12072,20264
444,895,27084,18461,11997,20458
445,895,27905,18542,12471,19082
446,895,27919,18571,12245,19265
447,895,27050,18030,12520,20400
448,895,28579,18193,12350,18878
449,895,27110,17632,12810,20448
450,895,26435,17960,12697,20908
451,895,26277,18023,12733,20967
452,895,26353,18011,12860,20776
453,895,26839,17800,12860,20501
454,895,26185,17321,12758,21736
455,895,24869,18268,12776,22087
456,895,24837,18283,12648,22232
457,895,25596,18003,13188,21213
458,895,24754,17203,13676,22367
459,895,25962,16753,13403,21882
460,895,27388,16357,13224,21031
461,895,27182,16448,13401,20969
462,895,29394,15870,13508,19228
463,895,28358,15876,13664,20102
464,895,28484,15949,13615,19952
465,895,28427,15703,13501,20369
466,895,28485,15889,13624,20002
467,895,28569,15887,13444,20100
468,895,28603,15989,13613,19795
469,895,28787,15823,13650,19740
470,895,29058,15837,13470,19635
471,895,28892,15935,13542,19631
472,895,29670,15277,13478,19575
473,895,28326,15532,13537,20605
474,895,28203,15586,13610,20601
475,895,29293,15890,13277,19540
476,895,27771,16328,12570,21331
477,895,29096,16473,12700,19731
478,895,28227,16050,12745,20978
479,895,28317,16181,12819,20683
480,895,29563,15755,13312,19370
481,895,29833,15703,13305,19159
482,895,31150,16090,12781,17979
483,895,32242,16232,12808,16718
484,895,30973,16310,13053,17664
485,895,30826,16301,13059,17814
486,895,31287,16180,13093,17440
487,895,30828,16123,13206,17843
488,895,30565,16386,13372,17677
489,895,30987,16106,13175,17732
490,895,29958,16442,13491,18109
491,895,29939,16508,13649,17904
492,895,27820,16764,13620,19796
493,895,29999,17156,12848,17997
494,895,29371,17373,12796,18460
495,895,30285,17981,12444,17290
496,895,30378,17902,12182,17538
497,895,30273,17941,12349,17437
498,895,28163,17703,13143,18991
499,895,28845,18090,12956,18109
500,895,28925,18185,12950,17940
501,895,28399,18377,12982,18242
502,895,27953,18065,12568,19414
503,895,26920,17737,12855,20488
504,895,26062,17971,12228,21739
505,895,26206,18056,12280,21458
506,895,27334,18507,11904,20255
507,895,28159,18944,11895,19002
508,895,28069,18821,11933,19177
509,895,29369,18896,11874,17861
510,895,28485,19465,11981,18069
511,895,27411,19755,12026,18808
512,895,27214,20054,12117,18615
513,895,27237,19953,12092,18718
514,895,26080,20197,12283,19440
515,895,28002,20314,12291,17393
516,895,27779,20313,12334,17574
517,895,25995,19325,13411,19269
518,895,27217,18369,13579,18835
519,895,25339,17147,15011,20503
520,895,23423,16077,16317,22183
521,895,23606,16048,16219,22127
522,895,24492,15950,16685,20873
523,895,26495,15398,17184,18923
524,895,28485,14773,17406,17336
525,895,27244,15087,17096,18573
526,895,27390,14863,16826,18921
527,895,29543,15442,16190,16825
528,895,27151,16831,15069,18949
529,895,27307,16939,15106,18648
530,895,27476,16887,14886,18751
531,895,27765,17570,15084,17581
532,895,29008,17702,14993,16297
533,895,31191,17596,14206,15007
534,895,29238,17649,14663,16450
535,895,29928,17944,14114,16014
536,895,30058,17996,14005,15941
537,895,30157,17905,13861,16077
538,895,31503,17364,13777,15356
539,895,29343,17504,14394,16759
540,895,29505,17414,14193,16888
541,895,28831,17121,14178,17870
542,895,30926,18098,12613,16363
543,895,28582,17336,13923,18159
544,895,27792,17865,13767,18576
545,895,27915,17936,13900,18249
546,895,27716,17856,13845,18583
547,895,27061,17232,14102,19605
548,895,25034,18165,13674,21127
549,895,26032,17952,13885,20131
550,895,26029,18037,13920,20014
551,895,25036,17746,13744,21474
552,895,23901,18689,13500,21910
553,895,25746,19000,12970,20284
554,895,24974,18980,12851,21195
555,895,26988,19752,11860,19400
556,895,27825,19327,12313,18535
557,895,29926,18047,13201,16826
558,895,29876,18204,13216,16704
559,895,27762,17371,14587,18280
560,895,26192,17938,14861,19009
561,895,26657,17596,14698,19049
562,895,25913,17582,14281,20224
563,895,25775,17717,14284,20224
564,895,24570,18288,14742,20400
565,895,25179,17577,14695,20549
566,895,27252,16780,15311,18657
567,895,27814,17198,15385,17603
568,895,26040,17597,15318,19045
569,895,25305,17651,14745,20299
570,895,26492,17143,15360,19005
571,895,27184,16926,15968,17922
572,895,25661,17824,16170,18345
573,895,25784,17511,16291,18414
574,895,23788,18815,15269,20128
575,895,22626,19343,15364,20667
576,895,22512,19673,15269,20546
577,895,22734,19389,15290,20587
578,895,22792,19339,15219,20650
579,895,21320,19685,15975,21020
580,895,23006,19558,16289,19147
581,895,24828,19055,16403,17714
582,895,23140,18579,17109,19172
583,895,24931,17847,17281,17941
584,895,23121,16804,18808,19267
585,895,24844,15292,20027,17837
586,895,23855,14946,20130,19069
587,895,23790,14851,20249,19110
588,895,25913,15373,19387,17327
589,895,24779,15715,19753,17753
590,895,24978,15562,19703,17757
591,895,24499,15878,19780,17843
592,895,25273,16886,19265,16576
593,895,26764,16507,18523,16206
594,895,26706,16436,18623,16235
595,895,27668,16519,17584,16229
596,895,26315,16843,18538,16304
597,895,26344,16837,18378,16441
598,895,24338,16218,19562,17882
599,895,26173,15772,19704,16351
600,895,26309,15692,19618,16381
601,895,26365,15617,19557,16461
602,895,28188,16289,18596,14927
603,895,26251,16563,18671,16515
604,895,26321,16565,18703,16411
605,895,27272,17632,18012,15084
606,895,28263,17448,18305,13984
607,895,28027,17492,18537,13944
608,895,26445,18192,17928,15435
609,895,26334,18311,18057,15298
610,895,24438,18361,18421,16780
611,895,23607,18647,17540,18206
612,895,22857,18787,17945,18411
613,895,24478,18240,18461,16821
614,895,22714,19871,17163,18252
615,895,22513,19943,17143,18401
616,895,22541,19879,17200,18380
617,895,22469,19861,17291,18379
618,895,24433,18644,17997,16926
619,895,22590,19906,17076,18428
620,895,20954,19194,17928,19924
621,895,20942,19266,17960,19832
622,895,21038,19236,17858,19868
623,895,19489,19883,16993,21635
624,895,18669,20364,15783,23184
625,895,17062,19282,16791,24865
626,895,16930,19308,16886,24876
627,895,15380,20125,15691,26804
628,895,15590,20149,15558,26703
629,895,15563,19927,15691,26819
630,895,15586,20042,15589,26783
631,895,15444,20067,15633,26856
632,895,14221,20515,14703,28561
633,895,14126,20492,14913,28469
634,895,12664,19454,15305,30577
635,895,13288,19341,15141,30230
636,895,13425,19202,15019,30354
637,895,14717,19816,15031,28436
638,895,16143,18978,16313,26566
639,895,17613,20109,15626,24652
640,895,17924,20837,16040,23199
641,895,16702,19704,16684,24910
642,895,16568,19686,16576,25170
643,895,15856,18946,16490,26708
644,895,16008,18824,16422,26746
645,895,15860,19080,16485,26575
646,895,16604,18505,17894,24997
647,895,16690,18535,17823,24952
648,895,16569,18630,17745,25056
649,895,16773,18557,17835,24835
650,895,18083,17932,18616,23369
651,895,19597,16810,20134,21459
652,895,21349,17886,19020,19745
653,895,21288,17757,19033,19922
654,895,21425,17776,19027,19772
655,895,23071,18153,18437,18339
656,895,21386,19615,17313,19686
657,895,19600,20914,15884,21602
658,895,19698,20898,15964,21440
659,895,19791,20686,15933,21590
660,895,19656,20790,16049,21505
661,895,19260,19582,16350,22808
662,895,18814,18672,16237,24277
663,895,18819,18705,16303,24173
664,895,18826,18715,16139,24320
665,895,17137,19634,15154,26075
666,895,18007,19761,14561,25671
667,895,19695,18861,15618,23826
668,895,19347,18939,15766,23948
669,895,19413,18878,15687,24022
670,895,17736,19667,14824,25773
671,895,18009,19588,14736,25667
672,895,19569,20307,14245,23879
673,895,19477,20421,14138,23964
674,895,21278,19216,15408,22098
675,895,21299,19255,15468,21978
676,895,20444,19270,15758,22528
677,895,22196,19372,15651,20781
678,895,22208,19305,15693,20794
679,895,23592,19129,15224,20055
680,895,24560,18235,15195,20010
681,895,24685,18295,14993,20027
682,895,23592,17543,15530,21335
683,895,23624,17656,15572,21148
684,895,23694,17534,15474,21298
685,895,23684,17439,15467,21410
686,895,24906,16467,15980,20647
687,895,23503,16731,16448,21318
688,895,24487,17872,15855,19786
689,895,25015,17656,15819,19510
690,895,23754,17417,16649,20180
691,895,25782,16516,17257,18445
692,895,27641,15092,18444,16823
693,895,28043,14945,19127,15885
694,895,28085,15097,19060,15758
695,895,28674,14768,19869,14689
696,895,26750,15688,19335,16227
697,895,28688,14566,20065,14681
698,895,28653,14497,20110,14740
699,895,28813,14521,20050,14616
700,895,30810,14191,19502,13497
701,895,32635,14190,19077,12098
702,895,32510,14339,19148,12003
703,895,30755,13092,20787,13366
704,895,29672,13369,20551,14408
705,895,27579,14378,19893,16150
706,895,28949,13511,20124,15416
707,895,30649,13012,19229,15110
708,895,30607,13116,19240,15037
709,895,32809,12291,19298,13602
710,895,35018,13140,17715,12127
711,895,35555,12989,18096,11360
712,895,33282,14729,17378,12611
713,895,32845,14428,17234,13493
714,895,34826,14900,16080,12194
715,895,34699,14763,16076,12462
716,895,37149,15536,14557,10758
717,895,37002,15546,14686,10766
718,895,39612,15317,13517,9554
719,895,39489,15420,13597,9494
720,895,37060,16252,13786,10902
721,895,39428,16897,12134,9541
722,895,39462,16870,12108,9560
723,895,39346,16934,12133,9587
724,895,40699,16344,12321,8636
725,895,40419,16365,12620,8596
726,895,43180,15023,12200,7597
727,895,42404,15223,12178,8195
728,895,42511,15105,12202,8182
729,895,40115,16704,11884,9297
730,895,40022,16754,11876,9348
731,895,38629,17294,11892,10185
732,895,38075,16801,11977,11147
733,895,37988,17009,12027,10976
734,895,35612,17314,12534,12540
735,895,35606,17379,12600,12415
736,895,34150,17666,13041,13143
737,895,33632,17602,12874,13892
738,895,35874,16351,13433,12342
739,895,34437,16406,13718,13439
740,895,34630,16178,13539,13653
741,895,35196,16853,13231,12720
742,895,34567,16414,13485,13534
743,895,34592,16473,13394,13541
744,895,34595,16500,13484,13421
745,895,34678,16306,13297,13719
746,895,36684,16130,13001,12185
747,895,36969,16032,12943,12056
748,895,36909,16045,12941,12105
749,895,38920,14653,13703,10724
750,895,39092,14645,13483,10780
751,895,39944,14364,13790,9902
752,895,37593,14674,14446,11287
753,895,36269,14626,14781,12324
754,895,37070,14362,14846,11722
755,895,35392,14941,15551,12116
756,895,34177,15057,15706,13060
757,895,31823,14446,16984,14747
758,895,31944,14331,17013,14712
759,895,32137,14309,16975,14579
760,895,32527,14880,16965,13628
761,895,32084,14935,17144,13837
762,895,31441,14758,16947,14854
763,895,30252,14835,16869,16044
764,895,31237,14900,16286,15577
765,895,31285,14817,16182,15716
766,895,33427,14151,16135,14287
767,895,34414,14964,15623,12999
768,895,34623,14665,15609,13103
769,895,32474,16445,14747,14334
770,895,30333,15508,16206,15953
771,895,30456,15487,16102,15955
772,895,30288,15628,15949,16135
773,895,31479,15382,16357,14782
774,895,33532,15014,15995,13459
775,895,33659,14815,15993,13533
776,895,33647,15078,15957,13318
777,895,34206,15111,16130,12553
778,895,32937,15697,15680,13686
779,895,34436,14403,15998,13163
780,895,35872,14046,15899,12183
781,895,35841,14102,16104,11953
782,895,37166,14628,15398,10808
783,895,37119,14539,15589,10753
784,895,36357,14864,14936,11843
785,895,36428,14746,15006,11820
786,895,35706,14247,15370,12677
787,895,34989,14758,15473,12780
788,895,34975,14761,15321,12943
789,895,35074,14643,15277,13006
790,895,36215,14958,15083,11744
791,895,36372,14827,15029,11772
792,895,36458,14792,14927,11823
793,895,34177,16157,14389,13277
794,895,34144,16133,14609,13114
795,895,32860,16061,14938,14141
796,895,34315,14803,15139,13743
797,895,34395,14755,15072,13778
798,895,36772,13269,15703,12256
799,895,36712,13352,15743,12193
800,895,36759,13489,15531,12221
801,895,34472,12528,17461,13539
802,895,34417,12516,17392,13675
803,895,32309,12527,17779,15385
804,895,34501,12435,17530,13534
805,895,32105,12343,18251,15301
806,895,31588,12661,17431,16320
807,895,31455,12656,17671,16218
808,895,31513,12768,17635,16084
809,895,30132,12428,18673,16767
810,895,28061,13129,18292,18518
811,895,26801,13334,17879,19986
812,895,26804,13392,17849,19955
813,895,27398,13536,18272,18794
814,895,28690,13098,18620,17592
815,895,27453,13654,18007,18886
816,895,29630,12770,18664,16936
817,895,29640,12772,18564,17024
818,895,29179,13037,18383,17401
819,895,29042,13373,18245,17340
820,895,28992,13373,18564,17071
821,895,29090,13211,18331,17368
822,895,27144,12104,19719,19033
823,895,28166,12652,19443,17739
824,895,28174,12637,19350,17839
825,895,29363,12283,19970,16384
826,895,31361,11184,20620,14835
827,895,29378,10721,21681,16220
828,895,30158,10573,21116,16153
829,895,30330,10509,21074,16087
830,895,31438,9990,21674,14898
831,895,31024,10404,21612,14960
832,895,31883,9978,22349,13790
833,895,32375,9878,22116,13631
834,895,34343,9984,21166,12507
835,895,32141,10760,21166,13933
836,895,30094,9992,22592,15322
837,895,28073,11189,21895,16843
838,895,29965,11972,20946,15117
839,895,29107,12160,21259,15474
840,895,27937,12617,20609,16837
841,895,26976,13250,19607,18167
842,895,27773,13159,19150,17918
843,895,29759,13101,18813,16327
844,895,29852,13040,18939,16169
845,895,31013,12402,19608,14977
846,895,28967,12928,19402,16703
847,895,28180,13178,19015,17627
848,895,27555,13340,19242,17863
849,895,27321,13292,19525,17862
850,895,27375,13292,19317,18016
851,895,27278,13447,19366,17909
852,895,27199,13239,19550,18012
853,895,25314,12712,20401,19573
854,895,27407,14012,18727,17854
855,895,27499,13811,18781,17909
856,895,27586,13773,18839,17802
857,895,27313,13771,18795,18121
858,895,27401,13859,18877,17863
859,895,28252,13738,18380,17630
860,895,27413,13882,18874,17831
861,895,27434,13788,18674,18104
862,895,27401,13669,18981,17949
863,895,26580,13916,19277,18227
864,895,27609,13806,19572,17013
865,895,27044,13657,19231,18068
866,895,26986,13741,19130,18143
867,895,28926,13812,18944,16318
868,895,28929,13718,18905,16448
869,895,27033,14186,18761,18020
870,895,26973,14238,18708,18081
871,895,27019,14156,18756,18069
872,895,25777,14833,18209,19181
