round,seed,defect,exploit_,exploit,coop
208,894,44515,11794,15931,5760
209,894,45610,11641,15647,5102
210,894,45280,11823,15800,5097
211,894,45698,11695,15443,5164
212,894,45473,11714,15648,5165
213,894,43200,11881,16869,6050
214,894,43128,11941,16989,5942
215,894,43204,11856,16955,5985
216,894,43114,11938,16940,6008
217,894,45580,11417,15922,5081
218,894,48013,11038,14680,4269
219,894,47999,11125,14666,4210
220,894,48061,11014,14652,4273
221,894,48053,11092,14619,4236
222,894,48151,11030,14650,4169
223,894,47941,11044,14733,4282
224,894,45743,11748,15442,5067
225,894,44521,12717,15036,5726
226,894,41948,14405,14970,6677
227,894,42293,14345,14687,6675
228,894,43083,13749,15215,5953
229,894,43083,13577,15287,6053
230,894,45543,13017,14444,4996
231,894,45451,12923,14526,5100
232,894,47903,12972,12728,4397
233,894,48259,12873,12571,4297
234,894,46731,12914,13585,4770
235,894,44457,13757,14114,5672
236,894,44196,13702,14275,5827
237,894,44458,13664,14040,5838
238,894,42171,14065,15123,6641
239,894,41948,14078,15292,6682
240,894,41989,14116,15253,6642
241,894,41967,13971,15446,6616
242,894,42125,13932,15299,6644
243,894,42023,14080,15229,6668
244,894,41981,13899,15362,6758
245,894,44350,13067,14879,5704
246,894,44529,13046,14664,5761
247,894,44490,12985,14791,5734
248,894,44153,13187,14896,5764
249,894,43854,12988,14672,6486
250,894,42526,13950,14904,6620
251,894,42748,13882,14888,6482
252,894,42019,14119,14621,7241
253,894,41511,14242,14379,7868
254,894,43913,12994,14260,6833
255,894,41690,12172,16323,7815
256,894,44182,10595,16583,6640
257,894,44007,10614,16594,6785
258,894,46480,10825,14964,5731
259,894,47126,10449,15302,5123
260,894,46921,10478,15405,5196
261,894,48316,9644,15544,4496
262,894,48158,9706,15483,4653
263,894,48156,9581,15556,4707
264,894,48125,9657,15705,4513
265,894,48233,9570,15587,4610
266,894,47053,10397,15299,5251
267,894,47086,10311,15430,5173
268,894,47842,10210,14955,4993
269,894,45514,11138,15335,6013
270,894,45562,10982,15398,6058
271,894,42900,11490,16478,7132
272,894,42394,11678,16158,7770
273,894,41100,11296,17140,8464
274,894,42378,11723,16247,7652
275,894,42379,11711,16236,7674
276,894,42487,11674,16193,7646
277,894,42383,11650,16230,7737
278,894,43441,11663,16081,6815
279,894,43613,11643,15893,6851
280,894,43597,11708,15837,6858
281,894,43539,11620,16085,6756
282,894,43382,11642,16168,6808
283,894,43459,11666,16029,6846
284,894,43133,11510,15855,7502
285,894,42608,11826,15463,8103
286,894,41584,12469,15064,8883
287,894,39520,13766,14586,10128
288,894,39397,13845,14689,10069
289,894,38690,14035,14308,10967
290,894,39373,13584,15067,9976
291,894,39529,13613,14954,9904
292,894,40106,13334,15215,9345
293,894,40817,13417,14695,9071
294,894,40531,13579,14824,9066
295,894,40602,13521,14632,9245
296,894,39851,13214,15208,9727
297,894,40146,12960,15052,9842
298,894,40842,12671,15006,9481
299,894,43067,12818,13929,8186
300,894,43612,12809,14007,7572
301,894,43784,12944,13831,7441
302,894,44408,12716,13818,7058
303,894,44270,12710,13859,7161
304,894,41751,12254,15808,8187
305,894,40629,12758,15441,9172
306,894,39888,12592,15738,9782
307,894,40095,12447,15586,9872
308,894,39862,12515,15828,9795
309,894,39945,12529,15677,9849
310,894,40551,12717,15702,9030
311,894,39613,12895,15552,9940
312,894,37523,12663,17311,10503
313,894,37904,12437,17104,10555
314,894,37226,12787,16614,11373
315,894,37131,12788,16564,11517
316,894,36668,12859,16399,12074
317,894,36249,12998,16378,12375
318,894,38687,13827,14733,10753
319,894,39180,14106,14568,10146
320,894,38667,14128,14204,11001
321,894,38748,14357,14366,10529
322,894,38511,14431,14361,10697
323,894,39420,13825,14711,10044
324,894,39789,14319,14534,9358
325,894,40117,14125,14463,9295
326,894,41741,13140,14279,8840
327,894,41981,13215,14061,8743
328,894,40976,13110,14194,9720
329,894,41214,13108,14088,9590
330,894,39726,12898,14828,10548
331,894,39726,12984,14608,10682
332,894,40023,12763,14718,10496
333,894,39519,13002,14999,10480
334,894,40645,12408,15273,9674
335,894,40592,12503,15316,9589
336,894,39640,12895,14952,10513
337,894,42171,13489,13211,9129
338,894,42508,13275,13060,9157
339,894,41319,13541,13256,9884
340,894,40546,13415,13364,10675
341,894,40753,13314,13394,10539
342,894,40547,13383,13481,10589
343,894,38134,13553,14346,11967
344,894,37435,13824,13803,12938
345,894,35785,14000,14578,13637
346,894,36671,13917,14793,12619
347,894,36671,13845,14857,12627
348,894,37381,13511,15108,12000
349,894,37572,13704,15032,11692
350,894,36624,13976,14809,12591
351,894,36677,13911,14934,12478
352,894,37413,13917,14890,11780
353,894,37048,14103,14706,12143
354,894,39279,14148,13964,10609
355,894,39138,14146,13890,10826
356,894,39227,14103,14116,10554
357,894,40877,12960,14005,10158
358,894,41379,13055,13650,9916
359,894,39484,14106,13775,10635
360,894,39732,14175,13878,10215
361,894,40818,13812,13325,10045
362,894,42558,14004,11948,9490
363,894,41927,14383,11696,9994
364,894,40630,14654,11884,10832
365,894,38235,15112,12185,12468
366,894,36616,15093,12751,13540
367,894,37065,14897,12488,13550
368,894,36629,15183,12688,13500
369,894,36464,15106,12637,13793
370,894,36106,15129,12646,14119
371,894,33850,14392,14115,15643
372,894,33887,14340,14110,15663
373,894,34036,14488,14081,15395
374,894,34127,14371,14092,15410
375,894,31503,14377,14870,17250
376,894,30679,14662,14438,18221
377,894,29921,15049,13844,19186
378,894,29504,15257,13974,19265
379,894,31996,15115,13205,17684
380,894,33191,14605,13534,16670
381,894,34470,14667,13336,15527
382,894,33670,14700,13329,16301
383,894,34793,14378,13685,15144
384,894,34679,14322,13758,15241
385,894,35528,14136,13813,14523
386,894,35748,14045,13901,14306
387,894,36661,14670,13506,13163
388,894,36449,14504,13585,13462
389,894,35204,14130,13953,14713
390,894,35142,14071,14173,14614
391,894,35063,14011,14111,14815
392,894,36516,14222,14060,13202
393,894,35853,14492,14050,13605
394,894,33616,14793,14423,15168
395,894,33827,14732,14455,14986
396,894,35084,14260,14525,14131
397,894,34974,14414,14562,14050
398,894,35027,14429,14697,13847
399,894,37475,14974,12936,12615
400,894,36036,16368,12628,12968
401,894,35905,16304,12644,13147
402,894,35123,16321,12418,14138
403,894,32896,16010,13225,15869
404,894,32736,16305,13301,15658
405,894,32673,16188,13367,15772
406,894,32573,16272,13438,15717
407,894,34396,15222,13507,14875
408,894,34290,15274,13459,14977
409,894,33854,15595,13471,15080
410,894,32960,15136,13664,16240
411,894,31665,15319,13651,17365
412,894,31418,15321,13735,17526
413,894,32906,15154,13643,16297
414,894,34003,14912,13870,15215
415,894,32062,15395,13690,16853
416,894,30202,15646,13842,18310
417,894,30733,15710,13676,17881
418,894,30777,15676,13656,17891
419,894,29417,15075,14179,19329
420,894,29265,15217,14302,19216
421,894,28404,15554,13940,20102
422,894,26880,14867,14310,21943
423,894,25661,14956,14243,23140
424,894,23916,15135,14072,24877
425,894,24482,14999,14032,24487
426,894,24146,15015,13974,24865
427,894,24051,15166,14165,24618
428,894,23676,14930,14115,25279
429,894,21441,14218,15104,27237
430,894,21607,13975,14935,27483
431,894,21731,13952,14906,27411
432,894,20119,13684,14947,29250
433,894,18867,13975,14834,30324
434,894,17218,14482,13992,32308
435,894,17319,14529,14142,32010
436,894,17664,14596,14202,31538
437,894,17213,14696,13885,32206
438,894,17352,14464,14003,32181
439,894,17309,14681,14073,31937
440,894,15315,13829,14354,34502
441,894,13150,13250,14382,37218
442,894,14799,14086,13989,35126
443,894,15008,14011,14466,34515
444,894,14671,13842,14467,35020
445,894,15086,13852,14417,34645
446,894,17268,13638,14544,32550
447,894,16513,13556,14759,33172
448,894,17980,13367,15486,31167
449,894,16926,13395,15193,32486
450,894,17020,13498,15299,32183
451,894,16686,13249,15281,32784
452,894,16519,12984,15303,33194
453,894,16375,13038,15516,33071
454,894,16122,13232,15669,32977
455,894,15812,13007,15464,33717
456,894,17168,12696,15845,32291
457,894,16048,13344,15571,33037
458,894,15837,13444,15636,33083
459,894,15656,13278,15586,33480
460,894,14543,13675,14761,35021
461,894,14739,13351,14908,35002
462,894,15915,13057,15340,33688
463,894,15908,13240,15439,33413
464,894,15400,13321,15572,33707
465,894,14184,12687,15525,35604
466,894,14378,12668,15492,35462
467,894,13813,12834,15273,36080
468,894,15574,13427,15566,33433
469,894,15911,13445,15411,33233
470,894,17305,13418,15836,31441
471,894,16987,13507,16035,31471
472,894,16933,13205,15801,32061
473,894,17994,13295,16595,30116
474,894,18939,13935,16404,28722
475,894,18899,13790,16423,28888
476,894,18810,13885,16552,28753
477,894,18750,14079,16598,28573
478,894,19063,13802,16278,28857
479,894,19766,13919,16116,28199
480,894,18779,13518,15997,29706
481,894,18521,13424,16155,29900
482,894,19507,13840,16262,28391
483,894,21537,13858,16419,26186
484,894,21882,13806,16225,26087
485,894,23380,13803,16439,24378
486,894,22705,14177,16463,24655
487,894,20906,14121,16365,26608
488,894,19507,14030,16194,28269
489,894,17814,14353,15740,30093
490,894,17519,14237,15759,30485
491,894,17919,14245,15462,30374
492,894,17163,14153,15804,30880
493,894,17163,14260,15883,30694
494,894,15404,13442,16347,32807
495,894,14169,13695,15300,34836
496,894,15839,12652,16572,32937
497,894,17614,13419,16303,30664
498,894,16707,13692,16429,31172
499,894,18088,14152,16340,29420
500,894,18056,14313,16528,29103
501,894,16309,13352,17115,31224
502,894,15033,12893,16851,33223
503,894,15397,13028,16412,33163
504,894,15733,13079,16498,32690
505,894,15491,13016,16630,32863
506,894,13884,13250,15607,35259
507,894,13960,13446,15620,34974
508,894,12687,13419,14887,37007
509,894,12844,13449,14632,37075
510,894,11520,13010,14423,39047
511,894,12564,14251,14120,37065
512,894,14472,14201,14578,34749
513,894,14357,14074,14583,34986
514,894,14788,14369,14605,34238
515,894,14411,14680,14373,34536
516,894,14732,14677,13969,34622
517,894,14931,14779,13926,34364
518,894,14862,14637,14131,34370
519,894,16622,15226,14112,32040
520,894,16092,15384,14081,32443
521,894,15709,15186,14105,33000
522,894,15672,15290,14332,32706
523,894,15672,15218,14149,32961
524,894,16797,15111,14971,31121
525,894,18525,15550,14875,29050
526,894,18612,15696,14762,28930
527,894,17377,15233,14720,30670
528,894,18622,14915,15692,28771
529,894,17337,14976,14867,30820
530,894,16119,14414,15067,32400
531,894,15671,14504,15051,32774
532,894,15655,14529,15237,32579
533,894,13985,14527,14649,34839
534,894,12381,15330,12812,37477
535,894,11964,15395,12752,37889
536,894,11892,15648,12567,37893
537,894,11521,15413,13028,38038
538,894,12634,16402,13068,35896
539,894,12120,16439,12880,36561
540,894,11680,16696,12835,36789
541,894,11723,16684,12863,36730
542,894,11361,16875,12796,36968
543,894,11709,17124,12492,36675
544,894,13187,18542,11846,34425
545,894,13253,18480,11779,34488
546,894,13211,18515,11630,34644
547,894,14906,18364,12456,32274
548,894,14753,18517,12533,32197
549,894,13747,17083,12970,34200
550,894,14778,18096,12696,32430
551,894,14753,18131,12799,32317
552,894,13204,18240,12169,34387
553,894,13199,18044,12209,34548
554,894,11685,18281,11426,36608
555,894,11662,18248,11329,36761
556,894,12794,19034,11458,34714
557,894,12117,19547,11163,35173
558,894,12584,19178,11332,34906
559,894,12707,19140,11283,34870
560,894,13056,19052,11430,34462
561,894,14201,18684,12503,32612
562,894,15832,20010,11584,30574
563,894,16295,19810,11490,30405
564,894,18155,18537,12962,28346
565,894,18021,18606,13051,28322
566,894,17935,18584,13071,28410
567,894,16399,17731,13606,30264
568,894,16214,17908,13747,30131
569,894,18181,18889,12792,28138
570,894,17605,18553,13087,28755
571,894,17527,18660,13258,28555
572,894,16354,17612,13660,30374
573,894,15091,16770,13820,32319
574,894,16758,16129,15402,29711
575,894,16739,15863,15344,30054
576,894,16934,15775,15340,29951
577,894,17999,15614,16128,28259
578,894,18100,15581,16143,28176
579,894,19789,14812,17059,26340
580,894,19128,14672,17699,26501
581,894,19051,14631,17767,26551
582,894,19142,14586,17644,26628
583,894,20278,14838,18013,24871
584,894,21216,15396,17973,23415
585,894,22979,16600,16779,21642
586,894,21397,17495,15732,23376
587,894,21300,17497,15755,23448
588,894,21283,17654,15734,23329
589,894,19596,16941,16318,25145
590,894,18390,17386,15426,26798
591,894,17883,17440,15547,27130
592,894,18756,17201,16386,25657
593,894,18853,17154,16360,25633
594,894,17284,15626,17686,27404
595,894,17254,15571,17492,27683
596,894,17222,15714,17670,27394
597,894,17244,15678,17516,27562
598,894,17172,15705,17824,27299
599,894,18739,17255,16458,25548
600,894,19563,16844,16596,24997
601,894,21274,16695,16502,23529
602,894,19452,18073,15208,25267
603,894,19352,18027,15331,25290
604,894,20559,17845,15889,23707
605,894,20710,17768,15743,23779
606,894,22351,17378,16377,21894
607,894,24163,16129,17632,20076
608,894,24092,16089,17513,20306
609,894,22390,16211,17616,21783
610,894,23172,15945,17312,21571
611,894,23970,15722,17152,21156
612,894,24611,15554,16679,21156
613,894,24418,15728,16861,20993
614,894,23771,15979,16853,21397
615,894,25784,16058,16565,19593
616,894,25765,16073,16557,19605
617,894,26922,15845,17202,18031
618,894,27817,15405,17804,16974
619,894,28023,15350,17768,16859
620,894,27468,15635,17117,17780
621,894,27208,15573,17186,18033
622,894,27323,15552,17106,18019
623,894,29178,15441,17003,16378
624,894,27187,14468,18322,18023
625,894,28277,14954,18082,16687
626,894,28901,14847,18605,15647
627,894,29035,14709,18576,15680
628,894,28977,14733,18679,15611
629,894,29120,14665,18648,15567
630,894,29241,14800,18467,15492
631,894,30012,15332,18110,14546
632,894,32087,14661,18177,13075
633,894,31171,14546,18241,14042
634,894,31050,14641,18081,14228
635,894,31036,14549,18143,14272
636,894,28984,13860,19555,15601
637,894,31170,12657,20073,14100
638,894,31205,12633,20104,14058
639,894,31355,12664,20053,13928
640,894,32667,12946,19498,12889
641,894,34795,11259,20509,11437
642,894,35682,11129,19941,11248
643,894,33686,10086,21654,12574
644,894,34722,10453,21361,11464
645,894,35730,10365,21388,10517
646,894,35744,10340,21326,10590
647,894,33640,11037,21431,11892
648,894,34941,10516,21655,10888
649,894,34877,10471,21820,10832
650,894,34941,10590,21695,10774
651,894,37079,11193,20206,9522
652,894,34915,12986,19359,10740
653,894,34819,12867,19458,10856
654,894,35973,12969,19366,9692
655,894,35849,13046,19224,9881
656,894,36019,12941,19282,9758
657,894,38083,13700,17581,8636
658,894,37912,13942,17523,8623
659,894,39416,13995,16856,7733
660,894,39283,14137,16764,7816
661,894,36760,13622,18618,9000
662,894,34749,13664,19574,10013
663,894,35684,13301,19188,9827
664,894,35830,13245,19161,9764
665,894,35872,13140,19168,9820
666,894,36843,13422,18608,9127
667,894,36746,13566,18767,8921
668,894,36970,13465,18712,8853
669,894,34741,15168,17962,10129
670,894,34989,15120,17785,10106
671,894,33395,15904,18338,10363
672,894,31398,15574,19606,11422
673,894,33662,16095,18050,10193
674,894,35829,16014,17015,9142
675,894,35676,16019,17213,9092
676,894,37885,16186,15921,8008
677,894,35807,17109,16052,9032
678,894,36078,16935,16556,8431
679,894,38374,16370,15942,7314
680,894,38391,16423,15863,7323
681,894,36081,16182,17299,8438
682,894,36240,16228,17217,8315
683,894,36063,16136,17383,8418
684,894,35223,15744,17801,9232
685,894,35303,15723,17818,9156
686,894,37274,15737,16792,8197
687,894,36355,15550,17042,9053
688,894,36258,15473,17227,9042
689,894,38279,14637,17115,7969
690,894,39594,14849,16373,7184
691,894,39573,14800,16488,7139
692,894,39376,14867,16631,7126
693,894,39688,14749,16541,7022
694,894,39452,14779,16582,7187
695,894,39622,14808,16420,7150
696,894,39550,14895,16569,6986
697,894,38901,14893,16456,7750
698,894,36958,14137,17901,9004
699,894,37848,14157,17923,8072
700,894,38032,14216,17638,8114
701,894,40234,12370,18425,6971
702,894,40067,12294,18539,7100
703,894,37784,11957,20237,8022
704,894,37875,11681,20389,8055
705,894,37853,11880,20204,8063
706,894,40224,12258,18530,6988
707,894,38047,12502,19357,8094
708,894,36826,12645,19681,8848
709,894,34681,14682,18549,10088
710,894,34902,14531,18582,9985
711,894,33750,15614,18301,10335
712,894,33548,15623,18591,10238
713,894,31429,16674,18286,11611
714,894,31587,16712,18187,11514
715,894,31571,16781,18142,11506
716,894,29438,16839,18840,12883
717,894,29477,16915,18927,12681
718,894,29574,16812,18988,12626
719,894,29369,17082,18912,12637
720,894,29566,16758,18839,12837
721,894,29805,16747,18716,12732
722,894,29513,16756,18930,12801
723,894,27555,15954,20344,14147
724,894,29156,14770,20404,13670
725,894,27217,14963,20589,15231
726,894,27042,15042,20781,15135
727,894,27121,14881,20854,15144
728,894,29127,13434,21845,13594
729,894,29054,13457,21901,13588
730,894,29078,13312,21895,13715
731,894,29223,13201,21794,13782
732,894,27159,15039,20840,14962
733,894,27266,14860,20645,15229
734,894,29028,13254,21872,13846
735,894,28863,13019,21433,14685
736,894,30768,12197,21818,13217
737,894,30773,12128,21757,13342
738,894,28737,13683,20837,14743
739,894,29609,13827,20946,13618
740,894,29707,13828,20922,13543
741,894,27749,14425,20780,15046
742,894,29604,15164,19738,13494
743,894,31790,15625,18319,12266
744,894,31721,15670,18383,12226
745,894,31691,15637,18516,12156
746,894,33408,15232,17544,11816
747,894,33328,15148,17543,11981
748,894,35019,15266,16233,11482
749,894,33773,15575,16952,11700
750,894,33822,15598,16972,11608
751,894,33706,15512,17116,11666
752,894,34065,15654,16790,11491
753,894,34233,15682,17210,10875
754,894,34221,15814,17189,10776
755,894,34357,15872,16958,10813
756,894,32551,17263,16949,11237
757,894,34289,16502,16322,10887
758,894,33907,16075,16303,11715
759,894,36036,14162,17484,10318
760,894,36149,14285,17277,10289
761,894,35978,14054,17376,10592
762,894,34340,14728,18155,10777
763,894,33830,15115,17332,11723
764,894,33645,15181,17556,11618
765,894,31692,14581,18687,13040
766,894,31876,14509,18538,13077
767,894,34200,14082,18086,11632
768,894,33338,14088,17922,12652
769,894,35604,13745,17632,11019
770,894,34888,13887,17261,11964
771,894,34349,13734,17064,12853
772,894,33611,13124,17213,14052
773,894,33635,13140,17224,14001
774,894,33805,13158,17188,13849
775,894,31526,12333,18981,15160
776,894,32936,12219,18292,14553
777,894,35498,12937,16416,13149
778,894,35837,13364,16607,12192
779,894,36321,13355,16277,12047
780,894,34600,13534,17012,12854
781,894,34487,13590,16951,12972
782,894,32294,15203,16109,14394
783,894,34460,15124,15359,13057
784,894,34504,15213,15465,12818
785,894,35864,14062,15817,12257
786,894,38151,12593,16409,10847
787,894,38431,12314,16184,11071
788,894,38838,12151,16982,10029
789,894,38948,12109,16840,10103
790,894,41184,12679,15344,8793
791,894,43824,11678,15028,7470
792,894,41341,11201,16609,8849
793,894,41416,11177,16603,8804
794,894,40688,10853,16899,9560
795,894,40562,10877,16867,9694
796,894,40746,10794,16994,9466
797,894,40364,10876,17106,9654
798,894,40734,10706,16936,9624
799,894,40693,10812,16924,9571
800,894,41298,10661,17255,8786
801,894,40425,10562,17357,9656
802,894,43070,9789,16837,8304
803,894,43738,10262,16431,7569
804,894,43268,9992,17047,7693
805,894,42514,10078,16990,8418
806,894,43037,9926,17101,7936
807,894,42978,10066,17054,7902
808,894,43041,9976,17040,7943
809,894,44888,10024,15805,7283
810,894,43152,11611,15442,7795
811,894,43681,11584,15608,7127
812,894,43638,11484,15576,7302
813,894,44109,11668,15489,6734
814,894,44305,11740,15214,6741
815,894,44214,11638,15398,6750
816,894,46586,12151,13618,5645
817,894,49081,11718,12481,4720
818,894,51959,11401,10788,3852
819,894,51864,11438,10819,3879
820,894,51700,11487,11045,3768
821,894,51602,11729,10830,3839
822,894,51803,11546,10869,3782
823,894,49138,11465,12650,4747
824,894,46638,11486,14224,5652
825,894,46330,11568,14329,5773
826,894,46502,11544,14372,5582
827,894,46765,11470,14146,5619
828,894,46831,11438,14125,5606
829,894,45205,11376,15418,6001
830,894,43027,12392,15734,6847
831,894,42837,12439,15676,7048
832,894,42233,12511,15661,7595
833,894,41880,12646,15295,8179
834,894,41843,12419,15513,8225
835,894,44199,13197,13517,7087
836,894,44146,13144,13641,7069
837,894,44206,13208,13568,7018
838,894,44270,13063,13588,7079
839,894,43012,13521,13539,7928
840,894,43449,13767,13368,7416
841,894,43718,13700,13375,7207
842,894,45899,11988,13854,6259
843,894,45528,11547,14200,6725
844,894,45657,11625,14040,6678
845,894,47949,10550,13608,5893
846,894,47542,10729,13509,6220
847,894,49190,10908,12344,5558
848,894,49279,10760,12438,5523
849,894,49308,10793,12414,5485
850,894,49455,10875,12166,5504
851,894,48593,10915,12286,6206
852,894,48382,11079,12551,5988
853,894,48415,11198,12423,5964
854,894,49276,11002,12097,5625
855,894,50061,10872,12035,5032
856,894,49904,10924,12188,4984
857,894,50034,10814,12103,5049
858,894,50135,10756,12144,4965
859,894,50573,10777,12016,4634
860,894,50579,10484,12188,4749
861,894,50686,10623,12063,4628
862,894,50744,10516,12135,4605
863,894,50048,10768,12271,4913
864,894,49052,10807,12619,5522
865,894,49197,10835,12386,5582
866,894,49219,10769,12371,5641
867,894,49847,10741,12281,5131
868,894,49987,10734,12143,5136
869,894,49130,10756,12548,5566
870,894,47608,11097,12887,6408
871,894,46491,11019,13230,7260
872,894,46470,11026,13200,7304
