round,seed,defect,exploit_,exploit,coop
140,588,37546,13027,16920,10507
141,588,37457,12964,16854,10725
142,588,35208,12781,17941,12070
143,588,35380,12764,17948,11908
144,588,36556,12815,17742,10887
145,588,38714,13180,16343,9763
146,588,40520,12498,15850,9132
147,588,40354,12521,15754,9371
148,588,42180,11810,15443,8567
149,588,42175,11860,15221,8744
150,588,43004,11516,15482,7998
151,588,41486,12172,15316,9026
152,588,42333,12196,15241,8230
153,588,42421,11931,15230,8418
154,588,41486,12043,15524,8947
155,588,41588,12026,15458,8928
156,588,41818,11912,15377,8893
157,588,40365,11605,16228,9802
158,588,40421,11414,16177,9988
159,588,41113,11593,15807,9487
160,588,40850,11694,15830,9626
161,588,40889,11660,15787,9664
162,588,40711,11744,15883,9662
163,588,41977,10872,16372,8779
164,588,42123,10808,16201,8868
165,588,42894,10795,16324,7987
166,588,45250,11265,14829,6656
167,588,45574,10968,14477,6981
168,588,45071,11172,14937,6820
169,588,44593,11427,14554,7426
170,588,44697,11379,14408,7516
171,588,43350,12177,14146,8327
172,588,44252,12510,13380,7858
173,588,45280,11876,13393,7451
174,588,45425,11790,13371,7414
175,588,45240,11962,13422,7376
176,588,45401,12003,13310,7286
177,588,43800,11900,14085,8215
178,588,41427,13446,13679,9448
179,588,40705,13516,13561,10218
180,588,40494,13576,13808,10122
181,588,41452,13466,13529,9553
182,588,42355,13300,13494,8851
183,588,42045,13448,13629,8878
184,588,43579,12829,13647,7945
185,588,44112,12412,13581,7895
186,588,44088,12314,13819,7779
187,588,43661,12734,13810,7795
188,588,44111,12556,13699,7634
189,588,45365,12842,12958,6835
190,588,44760,12789,12944,7507
191,588,45234,12954,12946,6866
192,588,46722,12468,12742,6068
193,588,46739,12426,12709,6126
194,588,46110,12395,12776,6719
195,588,45995,12563,12771,6671
196,588,45254,12569,12912,7265
197,588,45242,12501,12978,7279
198,588,45498,12494,12867,7141
199,588,47698,11021,13184,6097
200,588,47145,11185,12866,6804
201,588,47021,11151,13084,6744
202,588,47102,11184,12988,6726
203,588,45757,11851,13071,7321
204,588,46384,11419,13234,6963
205,588,47230,11213,13074,6483
206,588,47724,11170,13198,5908
207,588,45380,12914,12770,6936
208,588,44455,13111,12997,7437
209,588,45604,12810,12733,6853
210,588,42881,13070,14012,8037
211,588,42942,13150,14015,7893
212,588,42749,13143,14162,7946
213,588,40575,14016,14165,9244
214,588,39591,14320,14479,9610
215,588,38284,15334,14035,10347
216,588,37462,15537,13675,11326
217,588,36778,15664,13848,11710
218,588,36076,15215,14153,12556
219,588,38614,14191,14130,11065
220,588,37686,14463,13985,11866
221,588,35476,13665,15373,13486
222,588,36905,14029,14888,12178
223,588,37026,13908,14840,12226
224,588,34552,13757,16109,13582
225,588,36791,14569,14653,11987
226,588,36723,14424,14800,12053
227,588,34720,14730,15031,13519
228,588,33568,14824,15726,13882
229,588,33759,14698,15638,13905
230,588,33576,14795,15652,13977
231,588,33819,14648,15584,13949
232,588,32972,15135,15236,14657
233,588,33416,15759,14809,14016
234,588,35733,15957,13817,12493
235,588,34147,15204,14862,13787
236,588,34746,15014,14639,13601
237,588,34360,15221,14795,13624
238,588,32323,16465,14022,15190
239,588,32233,16722,13881,15164
240,588,31346,16875,13718,16061
241,588,30785,16455,13666,17094
242,588,30732,16422,13936,16910
243,588,30947,16346,13701,17006
244,588,30783,16356,13853,17008
245,588,31667,15644,13855,16834
246,588,30450,16092,13595,17863
247,588,30464,16097,13417,18022
248,588,30335,16155,13555,17955
249,588,30225,16262,13390,18123
250,588,30139,16153,13621,18087
251,588,29407,15897,13841,18855
252,588,29211,15709,13887,19193
253,588,30528,15292,13990,18190
254,588,29378,15588,13671,19363
255,588,27952,15542,14151,20355
256,588,27864,15471,14048,20617
257,588,29401,14904,14588,19107
258,588,29855,14706,14757,18682
259,588,28552,15090,14288,20070
260,588,29411,14853,14812,18924
261,588,29162,14747,14963,19128
262,588,30808,15360,14107,17725
263,588,30844,15392,14185,17579
264,588,31768,15331,14176,16725
265,588,29465,14486,15661,18388
266,588,29455,14497,15550,18498
267,588,30290,14387,16041,17282
268,588,30253,14409,16111,17227
269,588,30408,14205,16181,17206
270,588,32330,14435,15544,15691
271,588,30210,15446,15202,17142
272,588,28687,15400,14880,19033
273,588,28985,15505,15107,18403
274,588,29722,16033,14708,17537
275,588,27748,16358,14652,19242
276,588,28857,16046,14275,18822
277,588,27671,16514,13795,20020
278,588,27595,16442,13678,20285
279,588,27403,16706,13573,20318
280,588,27374,16720,13685,20221
281,588,28507,17456,12893,19144
282,588,29991,16782,13689,17538
283,588,28318,16106,14496,19080
284,588,27718,15740,15247,19295
285,588,25509,15134,16133,21224
286,588,25744,14900,16109,21247
287,588,24788,15382,15350,22480
288,588,25114,15198,15340,22348
289,588,25674,15005,16210,21111
290,588,24614,15536,16211,21639
291,588,24530,15579,16135,21756
292,588,24088,15830,16170,21912
293,588,24017,16006,16215,21762
294,588,26033,16055,15359,20553
295,588,26856,15915,15562,19667
296,588,27500,16280,15610,18610
297,588,27432,16220,15550,18798
298,588,25379,16561,15286,20774
299,588,25393,16618,15378,20611
300,588,24363,16244,15273,22120
301,588,24403,16482,15387,21728
302,588,24243,16248,15321,22188
303,588,26388,16741,14902,19969
304,588,26270,16803,14777,20150
305,588,27026,16959,14241,19774
306,588,26975,17001,14182,19842
307,588,27292,16741,14107,19860
308,588,28366,16758,14243,18633
309,588,30390,15821,14995,16794
310,588,31064,16093,14999,15844
311,588,31062,16134,14979,15825
312,588,31288,16011,14943,15758
313,588,33196,17141,13488,14175
314,588,35597,17353,12501,12549
315,588,36616,16775,12360,12249
316,588,35539,17396,11747,13318
317,588,35318,17280,11809,13593
318,588,35100,17645,11945,13310
319,588,33087,16637,13273,15003
320,588,34519,16215,13466,13800
321,588,34316,16269,13467,13948
322,588,31956,16448,14112,15484
323,588,32584,16790,14036,14590
324,588,35260,17214,12499,13027
325,588,34892,17451,12574,13083
326,588,35089,17350,12574,12987
327,588,33669,16972,13030,14329
328,588,35019,17134,12882,12965
329,588,36287,17333,12529,11851
330,588,36289,17256,12446,12009
331,588,36344,17374,12546,11736
332,588,36282,17469,12513,11736
333,588,37576,17605,12087,10732
334,588,36134,17312,12696,11858
335,588,36277,17226,12626,11871
336,588,35163,17106,12845,12886
337,588,32733,18307,12724,14236
338,588,35001,17224,12847,12928
339,588,35354,16998,12788,12860
340,588,34709,16794,12775,13722
341,588,33436,17219,12559,14786
342,588,32531,17121,12558,15790
343,588,33938,16296,13002,14764
344,588,33874,16532,12959,14635
345,588,33539,16732,12890,14839
346,588,34813,16529,13063,13595
347,588,33419,15850,13733,14998
348,588,35639,15602,13453,13306
349,588,35638,15439,13486,13437
350,588,35965,15233,13424,13378
351,588,35822,15385,13467,13326
352,588,37004,14802,14029,12165
353,588,34901,14419,15076,13604
354,588,34018,14133,15148,14701
355,588,34102,14257,15232,14409
356,588,32926,15218,15116,14740
357,588,33060,15027,15100,14813
358,588,33196,14855,14931,15018
359,588,31814,15334,15421,15431
360,588,33010,15469,14597,14924
361,588,35159,15501,13901,13439
362,588,35500,15457,13649,13394
363,588,36093,15496,13710,12701
364,588,36858,15643,13962,11537
365,588,36073,15342,14107,12478
366,588,36065,15281,14158,12496
367,588,36151,15265,14299,12285
368,588,35917,15420,14189,12474
369,588,36059,15360,14001,12580
370,588,37282,15750,13539,11429
371,588,37913,15644,13267,11176
372,588,37418,14990,13473,12119
373,588,37235,15200,13561,12004
374,588,39741,15818,11869,10572
375,588,38283,15449,12680,11588
376,588,37458,15156,12814,12572
377,588,36285,15210,12908,13597
378,588,35635,15371,12953,14041
379,588,35645,15295,12774,14286
380,588,36813,15681,12304,13202
381,588,36043,15339,12633,13985
382,588,37904,15197,12121,12778
383,588,36288,15181,12472,14059
384,588,36102,15224,12614,14060
385,588,36263,15202,12489,14046
386,588,35486,15167,12687,14660
387,588,35354,15178,12691,14777
388,588,32977,15212,13220,16591
389,588,32440,15111,13451,16998
390,588,33279,14800,13579,16342
391,588,33345,14775,13380,16500
392,588,35286,13644,14125,14945
393,588,34725,13374,14263,15638
394,588,33041,13195,14824,16940
395,588,34632,12930,14833,15605
396,588,34550,12920,14794,15736
397,588,33735,12740,14909,16616
398,588,35430,13194,14229,15147
399,588,34927,13395,14361,15317
400,588,36152,13280,14291,14277
401,588,34804,13694,13848,15654
402,588,34601,13824,14064,15511
403,588,34777,13668,13876,15679
404,588,34554,13761,13932,15753
405,588,33616,14065,14004,16315
406,588,34494,14069,14072,15365
407,588,33559,14445,13694,16302
408,588,35044,13760,13886,15310
409,588,36103,13213,14308,14376
410,588,33866,13494,14570,16070
411,588,31413,14011,14785,17791
412,588,31479,13898,14564,18059
413,588,30129,13390,15296,19185
414,588,32467,13261,14868,17404
415,588,33782,13692,14096,16430
416,588,34995,14122,14034,14849
417,588,34123,14059,14096,15722
418,588,33589,14421,13705,16285
419,588,34327,14346,13671,15656
420,588,31997,13798,14857,17348
421,588,34192,12969,15252,15587
422,588,31901,12275,16456,17368
423,588,32694,12344,16335,16627
424,588,32025,12129,16385,17461
425,588,31988,11952,16463,17597
426,588,32716,11748,16523,17013
427,588,31283,12205,15701,18811
428,588,30872,12482,16035,18611
429,588,31106,12455,16072,18367
430,588,31251,12454,16096,18199
431,588,32221,12344,15988,17447
432,588,29697,12376,16463,19464
433,588,29090,12203,16597,20110
434,588,29957,12212,16601,19230
435,588,28436,12988,15856,20720
436,588,26923,12720,16417,21940
437,588,24441,13422,15943,24194
438,588,24564,13399,15927,24110
439,588,26923,14118,14753,22206
440,588,25246,14051,15094,23609
441,588,24151,14024,14921,24904
442,588,24475,13851,14983,24691
443,588,23978,13664,15241,25117
444,588,25298,13692,15274,23736
445,588,25378,13608,15302,23712
446,588,24052,13796,14986,25166
447,588,22759,14340,14498,26403
448,588,24219,14706,14262,24813
449,588,22547,14361,14611,26481
450,588,22514,14161,14754,26571
451,588,24607,14011,14738,24644
452,588,24601,13972,14869,24558
453,588,24473,13968,14864,24695
454,588,23578,13645,15347,25430
455,588,22956,13632,15091,26321
456,588,22710,13672,15267,26351
457,588,21926,13403,15367,27304
458,588,22186,13443,15322,27049
459,588,23090,13716,15234,25960
460,588,23193,13781,15147,25879
461,588,23004,13805,15031,26160
462,588,23006,13877,15255,25862
463,588,21809,13346,15588,27257
464,588,21664,13619,15694,27023
465,588,22904,13821,15108,26167
466,588,24013,14216,14811,24960
467,588,22880,14050,15131,25939
468,588,23562,13999,15196,25243
469,588,22505,13674,15608,26213
470,588,22647,13371,15587,26395
471,588,21152,13888,14862,28098
472,588,22085,14050,14789,27076
473,588,21075,13811,15130,27984
474,588,22605,13524,15756,26115
475,588,24875,13439,15458,24228
476,588,24804,13537,15554,24105
477,588,24493,13480,15626,24401
478,588,26316,14380,14578,22726
479,588,26230,14461,14546,22763
480,588,26172,14500,14319,23009
481,588,26109,14538,14582,22771
482,588,25981,14568,14543,22908
483,588,26618,14533,14312,22537
484,588,25714,14619,14208,23459
485,588,25512,14756,14347,23385
486,588,23829,15358,13823,24990
487,588,24100,15323,13837,24740
488,588,25006,15557,13431,24006
489,588,26488,15630,13296,22586
490,588,25689,16122,12967,23222
491,588,25101,16286,13263,23350
492,588,25324,16041,13054,23581
493,588,25520,16045,13349,23086
494,588,25796,15931,13435,22838
495,588,25781,15890,13362,22967
496,588,24032,15438,13931,24599
497,588,23922,15497,13889,24692
498,588,21817,16224,12992,26967
499,588,20546,16228,13018,28208
500,588,19478,15905,12762,29855
501,588,18164,16042,12894,30900
502,588,18990,15997,12789,30224
503,588,18099,15479,13240,31182
504,588,18714,15579,13239,30468
505,588,18676,15510,13042,30772
506,588,18835,15618,13265,30282
507,588,18542,15485,13042,30931
508,588,17516,15549,12946,31989
509,588,18581,15767,13114,30538
510,588,19052,15832,13376,29740
511,588,20380,15924,12959,28737
512,588,21470,16034,12812,27684
513,588,22536,15801,13437,26226
514,588,22448,15717,13451,26384
515,588,23882,15707,13780,24631
516,588,22366,15648,13740,26246
517,588,22291,15496,13316,26897
518,588,23742,15392,14071,24795
519,588,23759,15362,13994,24885
520,588,22635,14982,13880,26503
521,588,21424,14837,14149,27590
522,588,21188,15026,14101,27685
523,588,20870,15116,14213,27801
524,588,21913,15091,13825,27171
525,588,22480,14972,13773,26775
526,588,22448,14987,13812,26753
527,588,22957,14802,14293,25948
528,588,21779,14258,14459,27504
529,588,20277,14595,14230,28898
530,588,19097,14713,14405,29785
531,588,21613,14574,14472,27341
532,588,20706,14523,14460,28311
533,588,19474,14863,14059,29604
534,588,19927,14928,14306,28839
535,588,21957,14921,14515,26607
536,588,23993,14455,14478,25074
537,588,24088,14601,14578,24733
538,588,24058,14501,14502,24939
539,588,24354,14620,14129,24897
540,588,23531,14628,14785,25056
541,588,23189,14534,14619,25658
542,588,23636,14592,15081,24691
543,588,23122,14417,14653,25808
544,588,21663,14689,14707,26941
545,588,20447,14956,14961,27636
546,588,22312,14529,15016,26143
547,588,22187,14615,15145,26053
548,588,21733,14650,14977,26640
549,588,22066,14539,15007,26388
550,588,21434,14596,14898,27072
551,588,23003,14654,15219,25124
552,588,21347,14470,15181,27002
553,588,20882,14562,15001,27555
554,588,20587,14525,14958,27930
555,588,21178,14178,14737,27907
556,588,20164,14540,14985,28311
557,588,20862,14363,15084,27691
558,588,20672,14299,14965,28064
559,588,20878,14498,15199,27425
560,588,19341,14126,15268,29265
561,588,20314,14472,15393,27821
562,588,19997,14666,15555,27782
563,588,20285,14480,15424,27811
564,588,20460,14451,15444,27645
565,588,20312,14435,15426,27827
566,588,20477,14623,15349,27551
567,588,20384,14667,15610,27339
568,588,20341,14440,15347,27872
569,588,20064,14561,15492,27883
570,588,19962,14279,15205,28554
571,588,19899,14847,15621,27633
572,588,22194,14389,15169,26248
573,588,20827,14527,15332,27314
574,588,20906,14755,15549,26790
575,588,21796,14762,15608,25834
576,588,21866,14775,15668,25691
577,588,21441,14843,15423,26293
578,588,20966,14726,15186,27122
579,588,19380,14855,15420,28345
580,588,19912,15027,15697,27364
581,588,21610,14544,15879,25967
582,588,20939,14654,15302,27105
583,588,20519,14802,15549,27130
584,588,20974,14746,15212,27068
585,588,21452,15029,15772,25747
586,588,21820,14782,15564,25834
587,588,21522,14777,15737,25964
588,588,21740,14894,15726,25640
589,588,21001,14655,15574,26770
590,588,19780,14829,15504,27887
591,588,20107,14930,15647,27316
592,588,19492,14977,15684,27847
593,588,19156,14905,15692,28247
594,588,20866,15173,15450,26511
595,588,19007,15144,15960,27889
596,588,19056,14913,15602,28429
597,588,19037,14721,15588,28654
598,588,19231,14839,15456,28474
599,588,18909,14876,15632,28583
600,588,19090,14737,15543,28630
601,588,17845,15289,15553,29313
602,588,18284,15321,15653,28742
603,588,17474,15280,15483,29763
604,588,17193,15395,15584,29828
605,588,18127,15128,15351,29394
606,588,17950,15629,15792,28629
607,588,18491,15473,15780,28256
608,588,18431,15585,15760,28224
609,588,18683,15686,15846,27785
610,588,18434,15610,15739,28217
611,588,17749,15482,15819,28950
612,588,18288,15623,15917,28172
613,588,18529,15500,15895,28076
614,588,18543,15595,15735,28127
615,588,18252,15119,15658,28971
616,588,17455,15303,15885,29357
617,588,18405,15589,15630,28376
618,588,18465,15681,15668,28186
619,588,18052,15713,15907,28328
620,588,18422,15667,15630,28281
621,588,21062,15359,15912,25667
622,588,19359,15013,15840,27788
623,588,19785,15085,15885,27245
624,588,19493,15028,15887,27592
625,588,19409,14870,15745,27976
626,588,19345,14904,15775,27976
627,588,21338,14983,15300,26379
628,588,21238,14802,15254,26706
629,588,23151,14764,15214,24871
630,588,24147,15069,15109,23675
631,588,24287,15364,15404,22945
632,588,24637,15321,15182,22860
633,588,23829,14843,14950,24378
634,588,22147,15275,15314,25264
635,588,22250,15308,15627,24815
636,588,22544,15291,15440,24725
637,588,24372,15104,15214,23310
638,588,25538,14963,15312,22187
639,588,24187,15253,15506,23054
640,588,23950,15030,15235,23785
641,588,23400,15136,15337,24127
642,588,23568,14942,15029,24461
643,588,24518,14884,14729,23869
644,588,23413,15033,15139,24415
645,588,23658,15260,15192,23890
646,588,22582,15218,14593,25607
647,588,24078,15179,14264,24479
648,588,22620,15448,14540,25392
649,588,22192,15342,14428,26038
650,588,23816,15212,14520,24452
651,588,26575,14289,14739,22397
652,588,26509,14517,15052,21922
653,588,25149,14298,15016,23537
654,588,25743,14547,15512,22198
655,588,25908,14623,15392,22077
656,588,25792,14572,15451,22185
657,588,27432,14025,15168,21375
658,588,28515,13915,14748,20822
659,588,27461,13876,15015,21648
660,588,28094,14033,14950,20923
661,588,27914,13950,14991,21145
662,588,27537,14215,15188,21060
663,588,26951,14115,14889,22045
664,588,28843,13738,15007,20412
665,588,28205,13920,15069,20806
666,588,29964,13730,15069,19237
667,588,28626,13933,15422,20019
668,588,27241,13816,15827,21116
669,588,27554,13584,15705,21157
670,588,27538,13511,15568,21383
671,588,25266,13610,15635,23489
672,588,24813,13740,15670,23777
673,588,23424,14040,15574,24962
674,588,23986,14047,15452,24515
675,588,23595,13822,15294,25289
676,588,22773,13840,15276,26111
677,588,24103,14093,14775,25029
678,588,23880,14339,14876,24905
679,588,22203,14577,14522,26698
680,588,23079,14228,14857,25836
681,588,23410,14434,15000,25156
682,588,23204,14230,14839,25727
683,588,22285,14239,14790,26686
684,588,21372,14424,14435,27769
685,588,20089,14892,14194,28825
686,588,20150,14738,14227,28885
687,588,20148,14920,14304,28628
688,588,20925,14964,14332,27779
689,588,21697,14712,14319,27272
690,588,23060,14588,14707,25645
691,588,23825,14576,14510,25089
692,588,24247,14324,14329,25100
693,588,23622,14672,14365,25341
694,588,24688,14997,14454,23861
695,588,23646,14259,14577,25518
696,588,23748,14316,14627,25309
697,588,23799,14390,14576,25235
698,588,24828,14467,14531,24174
699,588,24614,14680,14607,24099
700,588,24693,14427,14500,24380
701,588,22462,14172,14787,26579
702,588,23685,13857,15459,24999
703,588,22865,13680,15322,26133
704,588,23653,14322,15112,24913
705,588,21546,13343,16144,26967
706,588,20603,13466,16437,27494
707,588,20958,13402,16330,27310
708,588,19025,13452,15601,29922
709,588,20507,14284,15302,27907
710,588,21441,14985,15038,26536
711,588,23293,15087,15275,24345
712,588,24278,15283,15219,23220
713,588,25456,14828,15165,22551
714,588,25207,14714,15280,22799
715,588,24419,15104,15414,23063
716,588,26397,14733,15757,21113
717,588,27331,14509,16000,20160
718,588,26056,14793,15548,21603
719,588,28259,14613,15332,19796
720,588,26809,15124,15309,20758
721,588,24984,15047,15894,22075
722,588,24776,15075,15911,22238
723,588,25514,14863,16103,21520
724,588,23781,15228,15822,23169
725,588,23225,15394,16095,23286
726,588,24007,15276,15660,23057
727,588,22833,15737,15955,23475
728,588,22843,15862,15828,23467
729,588,22998,15740,15857,23405
730,588,21497,16278,15025,25200
731,588,20682,16965,14752,25601
732,588,20598,16864,14875,25663
733,588,18862,17326,14262,27550
734,588,19302,17072,14210,27416
735,588,18274,17522,14403,27801
736,588,18744,17394,14419,27443
737,588,17676,16806,14211,29307
738,588,17870,16800,14244,29086
739,588,18925,16603,14327,28145
740,588,17749,16007,15106,29138
741,588,17842,16045,15042,29071
742,588,17797,15973,14978,29252
743,588,16141,14876,15650,31333
744,588,16096,14900,15617,31387
745,588,16926,14462,15803,30809
746,588,17053,14377,15747,30823
747,588,16654,14620,15669,31057
748,588,15147,14452,15550,32851
749,588,15762,14323,15287,32628
750,588,16759,14227,15565,31449
751,588,15827,13861,15936,32376
752,588,15992,13838,15906,32264
753,588,15850,13738,15698,32714
754,588,14914,13823,16102,33161
755,588,16231,13464,17021,31284
756,588,17774,13082,17779,29365
757,588,17824,13152,17761,29263
758,588,16227,13252,17352,31169
759,588,17246,13368,17916,29470
760,588,17979,13410,17467,29144
761,588,18285,13666,17194,28855
762,588,19284,13472,17955,27289
763,588,19993,13656,18244,26107
764,588,19993,13951,18223,25833
765,588,20979,13658,18938,24425
766,588,19280,12827,19353,26540
767,588,18558,12833,18882,27727
768,588,17220,12663,18594,29523
769,588,17563,12521,18406,29510
770,588,18727,12136,19499,27638
771,588,20233,13349,18561,25857
772,588,20905,13184,18412,25499
773,588,20589,13258,18597,25556
774,588,19825,13465,18602,26108
775,588,19117,13424,19162,26297
776,588,21010,12438,20012,24540
777,588,20351,12379,20694,24576
778,588,22168,12743,20396,22693
779,588,23940,13696,19209,21155
780,588,22191,13194,19985,22630
781,588,20271,12667,20506,24556
782,588,20743,12419,20407,24431
783,588,21345,12378,20169,24108
784,588,21744,12147,21243,22866
785,588,22494,11524,21413,22569
786,588,21694,11712,20583,24011
787,588,21145,10854,20788,25213
788,588,21230,10697,20801,25272
789,588,20497,10684,20232,26587
790,588,19502,11134,19411,27953
791,588,19479,11122,19309,28090
792,588,20281,11000,20147,26572
793,588,21208,10758,20925,25109
794,588,20226,11226,19933,26615
795,588,21533,11398,19290,25779
796,588,20800,11548,19073,26579
797,588,19743,12315,18957,26985
798,588,19053,12161,19553,27233
799,588,20164,12185,18929,26722
800,588,20127,12357,19026,26490
801,588,19142,12401,18122,28335
802,588,20576,12515,18546,26363
803,588,20654,12383,18697,26266
804,588,21650,12594,18077,25679
805,588,22200,12838,17541,25421
806,588,20511,13280,16991,27218
807,588,22214,12892,17496,25398
808,588,22266,12766,17439,25529
809,588,23512,12604,17455,24429
810,588,23321,12793,17640,24246
811,588,23521,12728,17495,24256
812,588,23342,12741,17480,24437
813,588,23229,12521,17430,24820
814,588,22270,13222,17396,25112
815,588,20275,11887,18500,27338
816,588,18484,12702,17178,29636
817,588,18069,12876,17128,29927
818,588,17117,13177,16614,31092
819,588,17236,12954,16544,31266
820,588,16442,13037,16613,31908
821,588,16729,13369,16632,31270
822,588,17231,12950,16390,31429
823,588,16770,13217,16571,31442
824,588,16942,13159,16516,31383
825,588,17590,13959,16374,30077
826,588,17692,13874,16299,30135
827,588,18541,13776,16065,29618
828,588,16610,14226,15276,31888
829,588,16610,14111,15551,31728
830,588,16543,14271,15286,31900
831,588,16010,14179,15716,32095
832,588,16905,13748,15770,31577
833,588,17289,14099,15468,31144
834,588,15454,12680,16132,33734
835,588,15773,12712,16224,33291
836,588,14699,13131,15247,34923
837,588,14320,13212,15151,35317
838,588,12606,13226,14695,37473
839,588,12618,13219,14676,37487
840,588,13283,12649,15076,36992
841,588,14364,12478,16162,34996
842,588,14448,12521,16136,34895
843,588,12791,11679,16172,37358
844,588,11070,11698,15473,39759
845,588,11245,11723,15298,39734
846,588,10853,11748,15412,39987
847,588,12447,11606,16519,37428
848,588,13138,11452,16208,37202
849,588,13431,11352,16356,36861
850,588,13515,11327,16357,36801
851,588,12101,10895,16298,38706
852,588,12283,11226,16176,38315
853,588,12096,11162,16219,38523
854,588,11842,10900,16388,38870
855,588,13181,10738,17216,36865
856,588,13298,10760,16882,37060
857,588,12948,10719,17101,37232
858,588,14137,11257,17148,35458
859,588,13336,11086,17183,36395
860,588,15232,10225,18754,33789
861,588,14264,10065,18492,35179
862,588,12966,9150,18772,37112
863,588,13277,9015,18723,36985
864,588,13075,8992,18664,37269
865,588,12999,9104,18931,36966
866,588,12812,9062,18567,37559
867,588,12743,9055,18724,37478
868,588,14115,8787,19645,35453
869,588,14026,8790,19402,35782
870,588,14194,8713,19511,35582
871,588,13329,9379,19279,36013
872,588,13365,9242,19069,36324
