round,seed,coop,exploit_,exploit,defect
427,512,40356,13744,13170,10730
428,512,39586,13484,13568,11362
429,512,37021,14435,13400,13144
430,512,39919,13336,13381,11364
431,512,39532,13567,13496,11405
432,512,40506,13031,13717,10746
433,512,42398,12117,13810,9675
434,512,44744,12556,12503,8197
435,512,44595,12666,12594,8145
436,512,43992,12476,12788,8744
437,512,44192,12335,13001,8472
438,512,44079,12273,12939,8709
439,512,46564,10857,13429,7150
440,512,47884,10678,12914,6524
441,512,45721,11467,13249,7563
442,512,46012,11479,13341,7168
443,512,45667,11684,13223,7426
444,512,47895,11434,12175,6496
445,512,47016,11681,12325,6978
446,512,45300,12219,12561,7920
447,512,45162,12135,12683,8020
448,512,45206,12389,12653,7752
449,512,45193,12191,12529,8087
450,512,47005,12360,11729,6906
451,512,46368,12501,11749,7382
452,512,45945,12871,11814,7370
453,512,46350,12984,11402,7264
454,512,46678,12769,11426,7127
455,512,48655,12166,11364,5815
456,512,51371,11714,10289,4626
457,512,51594,11644,10386,4376
458,512,51377,11522,10430,4671
459,512,51873,11488,10224,4415
460,512,51671,11388,10357,4584
461,512,50693,11517,10900,4890
462,512,50553,11641,10909,4897
463,512,50768,11655,10857,4720
464,512,50636,11603,10845,4916
465,512,49564,11685,11372,5379
466,512,49863,11630,11305,5202
467,512,48645,12006,11433,5916
468,512,48660,12025,11492,5823
469,512,48652,12085,11594,5669
470,512,47860,12124,12038,5978
471,512,47913,12152,11860,6075
472,512,47065,12108,12060,6767
473,512,47105,12347,12165,6383
474,512,47906,12058,11703,6333
475,512,48585,11813,11779,5823
476,512,49379,11462,11684,5475
477,512,50273,11305,11319,5103
478,512,49991,11284,11390,5335
479,512,50010,11472,11430,5088
480,512,49344,11683,11604,5369
481,512,48487,11859,12006,5648
482,512,48303,11947,11994,5756
483,512,48845,11771,11722,5662
484,512,49177,11530,11826,5467
485,512,48869,11685,11711,5735
486,512,49641,11551,11401,5407
487,512,48009,11356,12395,6240
488,512,46895,11427,12787,6891
489,512,44027,11941,13488,8544
490,512,44261,11772,13496,8471
491,512,43773,11449,13648,9130
492,512,44162,11807,13572,8459
493,512,43606,11685,13648,9061
494,512,44927,11509,13699,7865
495,512,44847,11532,13637,7984
496,512,44191,11588,13597,8624
497,512,43263,12263,13663,8811
498,512,42991,12296,13744,8969
499,512,43336,12262,13761,8641
500,512,42768,12315,13787,9130
501,512,43989,12290,13144,8577
502,512,44328,12098,13236,8338
503,512,44096,12114,13238,8552
504,512,43806,12300,13283,8611
505,512,44214,12178,13272,8336
506,512,44410,12023,13109,8458
507,512,43416,12370,13613,8601
508,512,43356,12297,13444,8903
509,512,42480,12816,13686,9018
510,512,41962,12971,13462,9605
511,512,41277,13188,13756,9779
512,512,40905,13232,13834,10029
513,512,40966,13124,13748,10162
514,512,44302,12706,13198,7794
515,512,44166,12687,13216,7931
516,512,44905,12369,13105,7621
517,512,43279,12881,12720,9120
518,512,44630,12855,12237,8278
519,512,43934,13075,12457,8534
520,512,42453,13617,12683,9247
521,512,44010,13405,12246,8339
522,512,43568,13399,12320,8713
523,512,43558,13426,12360,8656
524,512,43659,13333,12404,8604
525,512,42566,13507,12880,9047
526,512,42728,13397,12970,8905
527,512,43045,13358,12834,8763
528,512,43801,13344,12603,8252
529,512,44099,12986,12585,8330
530,512,43787,13025,12466,8722
531,512,44144,13113,12519,8224
532,512,42913,13196,13011,8880
533,512,43472,13109,12732,8687
534,512,43191,13172,12870,8767
535,512,43888,13072,12783,8257
536,512,44151,13002,12840,8007
537,512,44539,12916,12591,7954
538,512,44495,12868,12504,8133
539,512,43700,13174,12794,8332
540,512,42648,13565,12838,8949
541,512,42946,13515,12900,8639
542,512,41243,14354,12423,9980
543,512,40849,14381,12529,10241
544,512,41093,14404,12340,10163
545,512,39919,14549,12671,10861
546,512,41767,14061,12858,9314
547,512,42397,13961,12677,8965
548,512,42981,13662,12606,8751
549,512,43566,13300,12636,8498
550,512,43847,13294,12445,8414
551,512,44473,13200,12445,7882
552,512,45034,12931,12247,7788
553,512,43844,13258,12584,8314
554,512,43275,13414,12709,8602
555,512,42623,13515,12914,8948
556,512,41577,13643,13532,9248
557,512,41603,13589,13509,9299
558,512,43901,13732,12697,7670
559,512,43965,13822,12626,7587
560,512,43379,14065,12954,7602
561,512,43627,13985,12722,7666
562,512,44282,13829,12524,7365
563,512,44419,13772,12540,7269
564,512,44462,13825,12509,7204
565,512,44429,13724,12418,7429
566,512,44790,13692,12338,7180
567,512,45361,13582,12184,6873
568,512,45316,13637,12124,6923
569,512,45243,13608,12332,6817
570,512,46016,13446,11987,6551
571,512,46582,13317,11969,6132
572,512,46423,13239,11992,6346
573,512,45866,13536,12108,6490
574,512,45369,13604,12377,6650
575,512,45461,13598,12581,6360
576,512,48755,12244,12603,4398
577,512,48447,12303,12652,4598
578,512,49213,11870,12453,4464
579,512,47764,12357,13106,4773
580,512,48548,12091,12627,4734
581,512,49314,11769,12330,4587
582,512,48259,12151,12419,5171
583,512,47921,12306,12666,5107
584,512,48098,12255,12502,5145
585,512,48497,12115,12460,4928
586,512,48234,12202,12431,5133
587,512,48597,12142,12444,4817
588,512,48060,12209,12517,5214
589,512,48264,12137,12617,4982
590,512,48209,12166,12369,5256
591,512,48073,12252,12501,5174
592,512,49259,11811,12268,4662
593,512,48929,11875,12424,4772
594,512,48628,11941,12518,4913
595,512,47103,11521,13308,6068
596,512,46968,11563,13401,6068
597,512,46968,11530,13300,6202
598,512,46513,11747,13560,6180
599,512,46883,11367,13317,6433
600,512,46288,11512,13532,6668
601,512,47013,11511,13335,6141
602,512,46558,11498,13375,6569
603,512,46886,11551,13377,6186
604,512,47615,11170,13186,6029
605,512,47315,11205,13194,6286
606,512,47613,10990,13080,6317
607,512,49488,11448,12273,4791
608,512,49474,11486,12317,4723
609,512,49146,11669,12379,4806
610,512,49521,11488,12344,4647
611,512,49472,11389,12153,4986
612,512,50235,11304,12110,4351
613,512,49107,11727,12616,4550
614,512,48020,11891,12821,5268
615,512,49304,11446,12184,5066
616,512,50477,11508,11757,4258
617,512,50504,11393,11778,4325
618,512,50824,11252,11745,4179
619,512,49926,11556,12072,4446
620,512,50158,11577,11944,4321
621,512,49716,11541,12010,4733
622,512,49104,11865,12306,4725
623,512,50560,11657,11921,3862
624,512,51239,11226,11705,3830
625,512,51400,11105,11569,3926
626,512,52150,11168,11225,3457
627,512,51679,11184,11320,3817
628,512,51627,11180,11401,3792
629,512,51657,11208,11393,3742
630,512,51971,11210,11295,3524
631,512,51243,11315,11545,3897
632,512,51132,11438,11695,3735
633,512,50925,11482,11785,3808
634,512,51101,11423,11559,3917
635,512,48143,12146,12048,5663
636,512,48411,12191,11974,5424
637,512,47362,12188,12386,6064
638,512,46335,12693,12651,6321
639,512,46756,12433,12417,6394
640,512,46017,12750,12646,6587
641,512,46067,12630,12427,6876
642,512,45898,12770,12654,6678
643,512,43653,12814,13226,8307
644,512,44059,12959,13107,7875
645,512,44774,12754,12798,7674
646,512,45728,12741,12567,6964
647,512,46221,12565,12382,6832
648,512,45151,12913,12459,7477
649,512,45332,12859,12339,7470
650,512,45265,12842,12345,7548
651,512,44407,13314,12421,7858
652,512,45369,12722,12293,7616
653,512,44815,12889,12601,7695
654,512,45334,12775,12310,7581
655,512,45749,12666,12148,7437
656,512,45466,12854,12277,7403
657,512,46244,12556,12114,7086
658,512,46850,12373,12108,6669
659,512,47061,12290,12047,6602
660,512,47774,11981,12018,6227
661,512,47129,12272,11936,6663
662,512,46898,12474,12160,6468
663,512,46621,12269,12125,6985
664,512,45823,12424,12448,7305
665,512,43391,12579,13455,8575
666,512,42963,12457,13538,9042
667,512,42864,12454,13576,9106
668,512,43739,12024,13528,8709
669,512,43279,12465,13538,8718
670,512,42913,12269,13818,9000
671,512,42371,12444,13954,9231
672,512,42027,12546,13995,9432
673,512,44994,12217,12940,7849
674,512,45578,12198,13085,7139
675,512,45664,12029,13062,7245
676,512,45244,12094,13031,7631
677,512,47761,11552,12865,5822
678,512,48000,11398,12730,5872
679,512,48021,11386,12784,5809
680,512,47418,11475,12720,6387
681,512,47224,11628,12825,6323
682,512,46903,11825,12986,6286
683,512,47766,11371,12714,6149
684,512,47072,11736,13027,6165
685,512,47995,11511,12726,5768
686,512,48844,11224,12438,5494
687,512,48899,11231,12435,5435
688,512,46036,11074,13716,7174
689,512,46726,10851,13538,6885
690,512,43979,10755,14543,8723
691,512,44183,10890,14529,8398
692,512,43484,11024,14612,8880
693,512,43832,11085,14664,8419
694,512,44628,10705,14530,8137
695,512,45347,10375,14335,7943
696,512,43186,10442,15235,9137
697,512,43075,10243,15408,9274
698,512,42850,10435,15272,9443
699,512,43133,10246,15545,9076
700,512,42451,10113,15869,9567
701,512,42118,10338,15899,9645
702,512,42266,10302,15888,9544
703,512,42371,10159,15768,9702
704,512,42894,10145,15736,9225
705,512,42372,10354,15864,9410
706,512,44235,10579,14835,8351
707,512,42806,11058,15327,8809
708,512,42303,11234,15158,9305
709,512,43699,10627,14897,8777
710,512,44236,10839,14522,8403
711,512,44417,10753,14637,8193
712,512,44298,10824,14606,8272
713,512,43920,10962,14772,8346
714,512,44248,10789,14770,8193
715,512,46741,10905,13713,6641
716,512,46981,10742,13687,6590
717,512,47721,10642,13377,6260
718,512,45075,10268,14641,8016
719,512,45697,10100,14521,7682
720,512,44488,10483,14880,8149
721,512,42221,11921,14284,9574
722,512,42180,11954,14168,9698
723,512,44092,10940,14549,8419
724,512,44165,10763,14598,8474
725,512,44765,10947,14331,7957
726,512,45800,10995,13725,7480
727,512,43381,10778,14961,8880
728,512,43217,10905,14800,9078
729,512,43852,10673,14716,8759
730,512,43288,10932,14766,9014
731,512,41186,10622,15692,10500
732,512,42110,10318,15625,9947
733,512,39770,11420,15487,11323
734,512,41726,11305,14887,10082
735,512,41522,11354,14932,10192
736,512,39729,11168,15670,11433
737,512,39809,11280,16005,10906
738,512,39904,10958,15940,11198
739,512,38379,11417,16087,12117
740,512,39393,11018,15959,11630
741,512,39432,11144,16092,11332
742,512,39571,11163,16118,11148
743,512,41699,11620,14905,9776
744,512,42151,11449,14668,9732
745,512,42073,11443,14658,9826
746,512,42136,11403,14701,9760
747,512,40915,11337,15273,10475
748,512,41334,11209,15109,10348
749,512,40664,11472,15116,10748
750,512,40554,11290,15191,10965
751,512,41743,10812,15127,10318
752,512,41295,11034,15517,10154
753,512,39499,10906,16270,11325
754,512,39516,10939,16401,11144
755,512,39564,10864,16104,11468
756,512,37622,11724,15966,12688
757,512,37753,11821,15910,12516
758,512,35113,11188,17207,14492
759,512,35388,11046,17176,14390
760,512,34782,11415,17254,14549
761,512,34946,11256,17142,14656
762,512,34170,11510,16907,15413
763,512,34080,11552,16960,15408
764,512,33697,11353,17110,15840
765,512,32897,11548,16968,16587
766,512,32130,11175,17140,17555
767,512,30608,11460,17568,18364
768,512,30371,11475,17565,18589
769,512,32700,10689,17925,16686
770,512,33321,11188,17474,16017
771,512,33780,11162,17361,15697
772,512,33261,11113,17543,16083
773,512,35367,11328,16778,14527
774,512,37765,10422,16886,12927
775,512,35701,10171,17579,14549
776,512,32991,11713,17049,16247
777,512,35709,12116,15954,14221
778,512,33761,11826,16402,16011
779,512,36214,12184,15557,14045
780,512,36854,12134,15713,13299
781,512,36847,12008,15649,13496
782,512,37798,12378,15422,12402
783,512,37582,12491,15295,12632
784,512,38552,12465,15304,11679
785,512,37662,12514,15273,12551
786,512,37477,12759,15018,12746
787,512,38940,12675,14339,12046
788,512,36887,13826,14109,13178
789,512,38474,12892,14496,12138
790,512,41121,11246,15108,10525
791,512,41394,11209,14999,10398
792,512,41027,11336,15116,10521
793,512,41215,11276,15119,10390
794,512,41929,11081,14776,10214
795,512,41737,11164,14883,10216
796,512,42525,11020,15140,9315
797,512,41761,11096,15109,10034
798,512,44279,10978,14405,8338
799,512,46467,10817,13313,7403
800,512,46402,10955,13489,7154
801,512,46497,10801,13391,7311
802,512,46632,10752,13408,7208
803,512,45815,11212,13420,7553
804,512,46282,10942,13439,7337
805,512,46975,10756,13161,7108
806,512,46533,10953,13379,7135
807,512,44752,11336,13760,8152
808,512,44675,11338,13896,8091
809,512,44039,11751,13734,8476
810,512,43306,11839,13529,9326
811,512,42949,11903,13609,9539
812,512,44700,11928,13033,8339
813,512,44050,12034,13198,8718
814,512,43718,12062,13311,8909
815,512,45224,11455,13222,8099
816,512,44581,11817,13384,8218
817,512,44207,11993,13383,8417
818,512,44077,11948,13332,8643
819,512,44140,11870,13273,8717
820,512,44366,11897,13305,8432
821,512,43951,11867,13500,8682
822,512,44661,11850,13178,8311
823,512,44201,11658,13323,8818
824,512,44289,11461,13231,9019
825,512,44977,11453,13578,7992
826,512,45751,11132,13439,7678
827,512,45597,11088,13530,7785
828,512,45239,11145,13530,8086
829,512,44136,11287,13864,8713
830,512,44480,11047,14010,8463
831,512,43846,11435,13773,8946
832,512,42516,11867,14154,9463
833,512,42135,12058,14072,9735
834,512,42341,12008,13932,9719
835,512,43228,11788,13782,9202
836,512,42167,12068,13904,9861
837,512,40291,11822,14557,11330
838,512,41266,11919,14295,10520
839,512,39757,12133,15049,11061
840,512,40622,11608,14735,11035
841,512,41234,11633,14551,10582
842,512,41348,11482,14534,10636
843,512,41282,11682,14652,10384
844,512,41181,11617,14596,10606
845,512,40854,11537,14563,11046
846,512,39979,11736,14764,11521
847,512,37289,12484,14948,13279
848,512,36479,12590,14843,14088
849,512,37610,12220,14519,13651
850,512,38068,12568,14707,12657
851,512,36830,12412,14952,13806
852,512,38092,12519,14497,12892
853,512,37860,12465,14671,13004
854,512,35544,12960,14875,14621
855,512,37238,13164,14084,13514
856,512,37094,13242,14052,13612
857,512,37450,13463,13995,13092
858,512,38256,13562,13646,12536
859,512,37855,13859,13668,12618
860,512,38192,13671,13280,12857
861,512,37336,14177,13131,13356
862,512,35595,14514,13290,14601
863,512,34127,14418,14024,15431
864,512,33985,14555,14017,15443
865,512,33976,14375,14119,15530
866,512,34841,14339,14233,14587
867,512,32926,15104,14146,15824
868,512,32976,15127,14042,15855
869,512,34326,14457,14080,15137
870,512,34985,14638,13879,14498
871,512,34227,14305,14142,15326
872,512,32750,15320,13910,16020
