round,seed,population_seed,strategy,count,percentage
22,411,759,coop,30902,0.4
22,411,759,defect,17984,0.23
22,411,759,exploitation,29114,0.37
23,411,759,coop,28542,0.37
23,411,759,defect,20150,0.26
23,411,759,exploitation,29308,0.38
24,411,759,coop,28652,0.37
24,411,759,defect,19706,0.25
24,411,759,exploitation,29642,0.38
25,411,759,coop,28720,0.37
25,411,759,defect,19792,0.25
25,411,759,exploitation,29488,0.38
26,411,759,coop,30888,0.4
26,411,759,defect,17751,0.23
26,411,759,exploitation,29361,0.38
27,411,759,coop,29467,0.38
27,411,759,defect,18718,0.24
27,411,759,exploitation,29815,0.38
28,411,759,coop,29096,0.37
28,411,759,defect,19100,0.24
28,411,759,exploitation,29804,0.38
29,411,759,coop,27576,0.35
29,411,759,defect,20148,0.26
29,411,759,exploitation,30276,0.39
30,411,759,coop,28045,0.36
30,411,759,defect,19637,0.25
30,411,759,exploitation,30318,0.39
31,411,759,coop,27843,0.36
31,411,759,defect,19833,0.25
31,411,759,exploitation,30324,0.39
32,411,759,coop,29877,0.38
32,411,759,defect,18305,0.23
32,411,759,exploitation,29818,0.38
33,411,759,coop,27488,0.35
33,411,759,defect,20023,0.26
33,411,759,exploitation,30489,0.39
34,411,759,coop,27711,0.36
34,411,759,defect,19989,0.26
34,411,759,exploitation,30300,0.39
35,411,759,coop,26991,0.35
35,411,759,defect,20982,0.27
35,411,759,exploitation,30027,0.38
36,411,759,coop,27474,0.35
36,411,759,defect,20728,0.27
36,411,759,exploitation,29798,0.38
37,411,759,coop,27257,0.35
37,411,759,defect,20755,0.27
37,411,759,exploitation,29988,0.38
38,411,759,coop,27234,0.35
38,411,759,defect,20788,0.27
38,411,759,exploitation,29978,0.38
39,411,759,coop,25912,0.33
39,411,759,defect,21726,0.28
39,411,759,exploitation,30362,0.39
40,411,759,coop,27642,0.35
40,411,759,defect,20349,0.26
40,411,759,exploitation,30009,0.38
41,411,759,coop,29243,0.37
41,411,759,defect,19027,0.24
41,411,759,exploitation,29730,0.38
42,411,759,coop,27561,0.35
42,411,759,defect,20329,0.26
42,411,759,exploitation,30110,0.39
43,411,759,coop,25786,0.33
43,411,759,defect,21725,0.28
43,411,759,exploitation,30489,0.39
44,411,759,coop,24070,0.31
44,411,759,defect,23745,0.3
44,411,759,exploitation,30185,0.39
45,411,759,coop,23308,0.3
45,411,759,defect,24804,0.32
45,411,759,exploitation,29888,0.38
46,411,759,coop,21783,0.28
46,411,759,defect,25967,0.33
46,411,759,exploitation,30250,0.39
47,411,759,coop,23385,0.3
47,411,759,defect,24848,0.32
47,411,759,exploitation,29767,0.38
48,411,759,coop,24837,0.32
48,411,759,defect,23309,0.3
48,411,759,exploitation,29854,0.38
49,411,759,coop,24353,0.31
49,411,759,defect,23918,0.31
49,411,759,exploitation,29729,0.38
50,411,759,coop,24846,0.32
50,411,759,defect,23528,0.3
50,411,759,exploitation,29626,0.38
51,411,759,coop,23985,0.31
51,411,759,defect,24698,0.32
51,411,759,exploitation,29317,0.38
52,411,759,coop,25740,0.33
52,411,759,defect,22965,0.29
52,411,759,exploitation,29295,0.38
53,411,759,coop,24023,0.31
53,411,759,defect,24581,0.32
53,411,759,exploitation,29396,0.38
54,411,759,coop,24448,0.31
54,411,759,defect,24172,0.31
54,411,759,exploitation,29380,0.38
55,411,759,coop,24490,0.31
55,411,759,defect,23982,0.31
55,411,759,exploitation,29528,0.38
56,411,759,coop,24041,0.31
56,411,759,defect,24509,0.31
56,411,759,exploitation,29450,0.38
57,411,759,coop,24014,0.31
57,411,759,defect,24518,0.31
57,411,759,exploitation,29468,0.38
58,411,759,coop,24025,0.31
58,411,759,defect,24748,0.32
58,411,759,exploitation,29227,0.37
59,411,759,coop,23682,0.3
59,411,759,defect,24972,0.32
59,411,759,exploitation,29346,0.38
60,411,759,coop,24621,0.32
60,411,759,defect,24043,0.31
60,411,759,exploitation,29336,0.38
61,411,759,coop,24908,0.32
61,411,759,defect,23527,0.3
61,411,759,exploitation,29565,0.38
62,411,759,coop,24307,0.31
62,411,759,defect,24269,0.31
62,411,759,exploitation,29424,0.38
63,411,759,coop,24562,0.31
63,411,759,defect,24165,0.31
63,411,759,exploitation,29273,0.38
64,411,759,coop,24338,0.31
64,411,759,defect,24308,0.31
64,411,759,exploitation,29354,0.38
65,411,759,coop,22393,0.29
65,411,759,defect,26314,0.34
65,411,759,exploitation,29293,0.38
66,411,759,coop,21154,0.27
66,411,759,defect,27252,0.35
66,411,759,exploitation,29594,0.38
67,411,759,coop,19677,0.25
67,411,759,defect,28843,0.37
67,411,759,exploitation,29480,0.38
68,411,759,coop,18000,0.23
68,411,759,defect,30370,0.39
68,411,759,exploitation,29630,0.38
69,411,759,coop,18048,0.23
69,411,759,defect,30783,0.39
69,411,759,exploitation,29169,0.37
70,411,759,coop,17959,0.23
70,411,759,defect,30678,0.39
70,411,759,exploitation,29363,0.38
71,411,759,coop,18061,0.23
71,411,759,defect,30710,0.39
71,411,759,exploitation,29229,0.37
72,411,759,coop,18155,0.23
72,411,759,defect,30557,0.39
72,411,759,exploitation,29288,0.38
73,411,759,coop,17823,0.23
73,411,759,defect,30802,0.39
73,411,759,exploitation,29375,0.38
74,411,759,coop,19641,0.25
74,411,759,defect,29091,0.37
74,411,759,exploitation,29268,0.38
75,411,759,coop,19424,0.25
75,411,759,defect,29314,0.38
75,411,759,exploitation,29262,0.38
76,411,759,coop,21275,0.27
76,411,759,defect,27119,0.35
76,411,759,exploitation,29606,0.38
77,411,759,coop,21431,0.27
77,411,759,defect,27003,0.35
77,411,759,exploitation,29566,0.38
78,411,759,coop,22649,0.29
78,411,759,defect,25838,0.33
78,411,759,exploitation,29513,0.38
79,411,759,coop,24706,0.32
79,411,759,defect,23399,0.3
79,411,759,exploitation,29895,0.38
80,411,759,coop,26360,0.34
80,411,759,defect,22065,0.28
80,411,759,exploitation,29575,0.38
81,411,759,coop,26272,0.34
81,411,759,defect,22201,0.28
81,411,759,exploitation,29527,0.38
82,411,759,coop,26532,0.34
82,411,759,defect,22044,0.28
82,411,759,exploitation,29424,0.38
83,411,759,coop,27545,0.35
83,411,759,defect,21013,0.27
83,411,759,exploitation,29442,0.38
84,411,759,coop,27352,0.35
84,411,759,defect,21203,0.27
84,411,759,exploitation,29445,0.38
85,411,759,coop,27556,0.35
85,411,759,defect,21530,0.28
85,411,759,exploitation,28914,0.37
86,411,759,coop,25839,0.33
86,411,759,defect,22887,0.29
86,411,759,exploitation,29274,0.38
87,411,759,coop,25100,0.32
87,411,759,defect,23427,0.3
87,411,759,exploitation,29473,0.38
88,411,759,coop,23965,0.31
88,411,759,defect,24641,0.32
88,411,759,exploitation,29394,0.38
89,411,759,coop,22641,0.29
89,411,759,defect,25653,0.33
89,411,759,exploitation,29706,0.38
90,411,759,coop,22695,0.29
90,411,759,defect,25575,0.33
90,411,759,exploitation,29730,0.38
91,411,759,coop,21386,0.27
91,411,759,defect,26647,0.34
91,411,759,exploitation,29967,0.38
92,411,759,coop,21548,0.28
92,411,759,defect,26607,0.34
92,411,759,exploitation,29845,0.38
93,411,759,coop,20176,0.26
93,411,759,defect,27912,0.36
93,411,759,exploitation,29912,0.38
94,411,759,coop,20696,0.27
94,411,759,defect,26901,0.34
94,411,759,exploitation,30403,0.39
95,411,759,coop,20867,0.27
95,411,759,defect,26756,0.34
95,411,759,exploitation,30377,0.39
96,411,759,coop,22641,0.29
96,411,759,defect,24976,0.32
96,411,759,exploitation,30383,0.39
97,411,759,coop,21114,0.27
97,411,759,defect,26018,0.33
97,411,759,exploitation,30868,0.4
98,411,759,coop,21040,0.27
98,411,759,defect,26131,0.34
98,411,759,exploitation,30829,0.4
99,411,759,coop,19446,0.25
99,411,759,defect,27653,0.35
99,411,759,exploitation,30901,0.4
100,411,759,coop,21263,0.27
100,411,759,defect,25995,0.33
100,411,759,exploitation,30742,0.39
101,411,759,coop,19791,0.25
101,411,759,defect,27494,0.35
101,411,759,exploitation,30715,0.39
102,411,759,coop,20927,0.27
102,411,759,defect,26237,0.34
102,411,759,exploitation,30836,0.4
103,411,759,coop,22286,0.29
103,411,759,defect,25261,0.32
103,411,759,exploitation,30453,0.39
104,411,759,coop,23835,0.31
104,411,759,defect,24014,0.31
104,411,759,exploitation,30151,0.39
105,411,759,coop,22427,0.29
105,411,759,defect,25143,0.32
105,411,759,exploitation,30430,0.39
106,411,759,coop,23901,0.31
106,411,759,defect,23819,0.31
106,411,759,exploitation,30280,0.39
107,411,759,coop,22209,0.28
107,411,759,defect,25176,0.32
107,411,759,exploitation,30615,0.39
108,411,759,coop,22469,0.29
108,411,759,defect,25287,0.32
108,411,759,exploitation,30244,0.39
109,411,759,coop,22133,0.28
109,411,759,defect,25716,0.33
109,411,759,exploitation,30151,0.39
110,411,759,coop,21907,0.28
110,411,759,defect,25751,0.33
110,411,759,exploitation,30342,0.39
111,411,759,coop,21859,0.28
111,411,759,defect,26069,0.33
111,411,759,exploitation,30072,0.39
112,411,759,coop,20329,0.26
112,411,759,defect,27492,0.35
112,411,759,exploitation,30179,0.39
113,411,759,coop,19114,0.25
113,411,759,defect,28197,0.36
113,411,759,exploitation,30689,0.39
114,411,759,coop,20184,0.26
114,411,759,defect,27521,0.35
114,411,759,exploitation,30295,0.39
115,411,759,coop,19618,0.25
115,411,759,defect,28854,0.37
115,411,759,exploitation,29528,0.38
116,411,759,coop,19139,0.25
116,411,759,defect,29919,0.38
116,411,759,exploitation,28942,0.37
117,411,759,coop,18768,0.24
117,411,759,defect,29945,0.38
117,411,759,exploitation,29287,0.38
118,411,759,coop,18986,0.24
118,411,759,defect,29858,0.38
118,411,759,exploitation,29156,0.37
119,411,759,coop,20703,0.27
119,411,759,defect,28043,0.36
119,411,759,exploitation,29254,0.38
120,411,759,coop,19186,0.25
120,411,759,defect,29112,0.37
120,411,759,exploitation,29702,0.38
121,411,759,coop,17619,0.23
121,411,759,defect,31455,0.4
121,411,759,exploitation,28926,0.37
122,411,759,coop,18094,0.23
122,411,759,defect,30573,0.39
122,411,759,exploitation,29333,0.38
123,411,759,coop,17003,0.22
123,411,759,defect,31284,0.4
123,411,759,exploitation,29713,0.38
124,411,759,coop,18574,0.24
124,411,759,defect,30061,0.39
124,411,759,exploitation,29365,0.38
125,411,759,coop,19347,0.25
125,411,759,defect,29055,0.37
125,411,759,exploitation,29598,0.38
126,411,759,coop,21132,0.27
126,411,759,defect,26697,0.34
126,411,759,exploitation,30171,0.39
127,411,759,coop,21366,0.27
127,411,759,defect,26532,0.34
127,411,759,exploitation,30102,0.39
128,411,759,coop,22685,0.29
128,411,759,defect,25525,0.33
128,411,759,exploitation,29790,0.38
129,411,759,coop,23847,0.31
129,411,759,defect,24569,0.31
129,411,759,exploitation,29584,0.38
130,411,759,coop,22765,0.29
130,411,759,defect,25629,0.33
130,411,759,exploitation,29606,0.38
131,411,759,coop,21370,0.27
131,411,759,defect,26792,0.34
131,411,759,exploitation,29838,0.38
132,411,759,coop,22147,0.28
132,411,759,defect,25388,0.33
132,411,759,exploitation,30465,0.39
133,411,759,coop,22250,0.29
133,411,759,defect,25424,0.33
133,411,759,exploitation,30326,0.39
134,411,759,coop,22132,0.28
134,411,759,defect,25161,0.32
134,411,759,exploitation,30707,0.39
135,411,759,coop,20575,0.26
135,411,759,defect,26630,0.34
135,411,759,exploitation,30795,0.39
136,411,759,coop,19391,0.25
136,411,759,defect,27951,0.36
136,411,759,exploitation,30658,0.39
137,411,759,coop,20402,0.26
137,411,759,defect,27070,0.35
137,411,759,exploitation,30528,0.39
138,411,759,coop,20476,0.26
138,411,759,defect,26662,0.34
138,411,759,exploitation,30862,0.4
139,411,759,coop,20698,0.27
139,411,759,defect,26662,0.34
139,411,759,exploitation,30640,0.39
140,411,759,coop,20743,0.27
140,411,759,defect,26835,0.34
140,411,759,exploitation,30422,0.39
141,411,759,coop,19392,0.25
141,411,759,defect,27547,0.35
141,411,759,exploitation,31061,0.4
142,411,759,coop,17836,0.23
142,411,759,defect,29670,0.38
142,411,759,exploitation,30494,0.39
143,411,759,coop,16787,0.22
143,411,759,defect,30314,0.39
143,411,759,exploitation,30899,0.4
144,411,759,coop,15244,0.2
144,411,759,defect,32329,0.41
144,411,759,exploitation,30427,0.39
145,411,759,coop,14436,0.19
145,411,759,defect,33356,0.43
145,411,759,exploitation,30208,0.39
146,411,759,coop,14196,0.18
146,411,759,defect,33520,0.43
146,411,759,exploitation,30284,0.39
147,411,759,coop,13111,0.17
147,411,759,defect,34539,0.44
147,411,759,exploitation,30350,0.39
148,411,759,coop,13098,0.17
148,411,759,defect,34603,0.44
148,411,759,exploitation,30299,0.39
149,411,759,coop,12697,0.16
149,411,759,defect,35553,0.46
149,411,759,exploitation,29750,0.38
150,411,759,coop,11391,0.15
150,411,759,defect,37666,0.48
150,411,759,exploitation,28943,0.37
151,411,759,coop,11236,0.14
151,411,759,defect,37814,0.48
151,411,759,exploitation,28950,0.37
152,411,759,coop,10027,0.13
152,411,759,defect,40118,0.51
152,411,759,exploitation,27855,0.36
153,411,759,coop,9872,0.13
153,411,759,defect,40865,0.52
153,411,759,exploitation,27263,0.35
154,411,759,coop,9888,0.13
154,411,759,defect,40492,0.52
154,411,759,exploitation,27620,0.35
155,411,759,coop,9793,0.13
155,411,759,defect,40814,0.52
155,411,759,exploitation,27393,0.35
156,411,759,coop,9645,0.12
156,411,759,defect,40792,0.52
156,411,759,exploitation,27563,0.35
157,411,759,coop,9734,0.12
157,411,759,defect,40717,0.52
157,411,759,exploitation,27549,0.35
158,411,759,coop,9393,0.12
158,411,759,defect,41700,0.53
158,411,759,exploitation,26907,0.34
159,411,759,coop,10400,0.13
159,411,759,defect,40054,0.51
159,411,759,exploitation,27546,0.35
160,411,759,coop,11708,0.15
160,411,759,defect,38742,0.5
160,411,759,exploitation,27550,0.35
161,411,759,coop,11632,0.15
161,411,759,defect,38756,0.5
161,411,759,exploitation,27612,0.35
162,411,759,coop,11656,0.15
162,411,759,defect,38811,0.5
162,411,759,exploitation,27533,0.35
163,411,759,coop,11391,0.15
163,411,759,defect,38638,0.5
163,411,759,exploitation,27971,0.36
164,411,759,coop,11231,0.14
164,411,759,defect,39406,0.51
164,411,759,exploitation,27363,0.35
165,411,759,coop,9954,0.13
165,411,759,defect,42047,0.54
165,411,759,exploitation,25999,0.33
166,411,759,coop,8496,0.11
166,411,759,defect,44246,0.57
166,411,759,exploitation,25258,0.32
167,411,759,coop,8814,0.11
167,411,759,defect,43462,0.56
167,411,759,exploitation,25724,0.33
168,411,759,coop,7587,0.1
168,411,759,defect,46177,0.59
168,411,759,exploitation,24236,0.31
169,411,759,coop,7632,0.1
169,411,759,defect,45946,0.59
169,411,759,exploitation,24422,0.31
170,411,759,coop,7359,0.09
170,411,759,defect,46108,0.59
170,411,759,exploitation,24533,0.31
171,411,759,coop,6725,0.09
171,411,759,defect,47339,0.61
171,411,759,exploitation,23936,0.31
172,411,759,coop,7338,0.09
172,411,759,defect,46799,0.6
172,411,759,exploitation,23863,0.31
173,411,759,coop,7527,0.1
173,411,759,defect,46433,0.6
173,411,759,exploitation,24040,0.31
174,411,759,coop,8054,0.1
174,411,759,defect,45844,0.59
174,411,759,exploitation,24102,0.31
175,411,759,coop,8620,0.11
175,411,759,defect,44002,0.56
175,411,759,exploitation,25378,0.33
176,411,759,coop,9207,0.12
176,411,759,defect,43702,0.56
176,411,759,exploitation,25091,0.32
177,411,759,coop,9291,0.12
177,411,759,defect,43678,0.56
177,411,759,exploitation,25031,0.32
178,411,759,coop,8276,0.11
178,411,759,defect,45334,0.58
178,411,759,exploitation,24390,0.31
179,411,759,coop,8948,0.11
179,411,759,defect,44485,0.57
179,411,759,exploitation,24567,0.31
180,411,759,coop,8131,0.1
180,411,759,defect,45143,0.58
180,411,759,exploitation,24726,0.32
181,411,759,coop,9126,0.12
181,411,759,defect,43827,0.56
181,411,759,exploitation,25047,0.32
182,411,759,coop,9999,0.13
182,411,759,defect,42627,0.55
182,411,759,exploitation,25374,0.33
183,411,759,coop,9753,0.13
183,411,759,defect,42730,0.55
183,411,759,exploitation,25517,0.33
184,411,759,coop,9278,0.12
184,411,759,defect,43865,0.56
184,411,759,exploitation,24857,0.32
185,411,759,coop,8547,0.11
185,411,759,defect,44702,0.57
185,411,759,exploitation,24751,0.32
186,411,759,coop,8982,0.12
186,411,759,defect,44004,0.56
186,411,759,exploitation,25014,0.32
187,411,759,coop,8786,0.11
187,411,759,defect,44105,0.57
187,411,759,exploitation,25109,0.32
188,411,759,coop,8708,0.11
188,411,759,defect,44263,0.57
188,411,759,exploitation,25029,0.32
189,411,759,coop,9785,0.13
189,411,759,defect,42590,0.55
189,411,759,exploitation,25625,0.33
190,411,759,coop,9766,0.13
190,411,759,defect,43020,0.55
190,411,759,exploitation,25214,0.32
191,411,759,coop,10609,0.14
191,411,759,defect,41555,0.53
191,411,759,exploitation,25836,0.33
192,411,759,coop,10542,0.14
192,411,759,defect,41751,0.54
192,411,759,exploitation,25707,0.33
193,411,759,coop,10704,0.14
193,411,759,defect,41554,0.53
193,411,759,exploitation,25742,0.33
194,411,759,coop,10556,0.14
194,411,759,defect,41587,0.53
194,411,759,exploitation,25857,0.33
195,411,759,coop,11290,0.14
195,411,759,defect,40718,0.52
195,411,759,exploitation,25992,0.33
196,411,759,coop,11076,0.14
196,411,759,defect,41091,0.53
196,411,759,exploitation,25833,0.33
197,411,759,coop,10113,0.13
197,411,759,defect,42370,0.54
197,411,759,exploitation,25517,0.33
198,411,759,coop,10111,0.13
198,411,759,defect,42304,0.54
198,411,759,exploitation,25585,0.33
199,411,759,coop,9989,0.13
199,411,759,defect,42316,0.54
199,411,759,exploitation,25695,0.33
200,411,759,coop,10290,0.13
200,411,759,defect,42196,0.54
200,411,759,exploitation,25514,0.33
201,411,759,coop,9180,0.12
201,411,759,defect,43876,0.56
201,411,759,exploitation,24944,0.32
202,411,759,coop,8875,0.11
202,411,759,defect,44508,0.57
202,411,759,exploitation,24617,0.32
203,411,759,coop,8940,0.11
203,411,759,defect,44510,0.57
203,411,759,exploitation,24550,0.31
204,411,759,coop,9322,0.12
204,411,759,defect,43633,0.56
204,411,759,exploitation,25045,0.32
205,411,759,coop,9364,0.12
205,411,759,defect,44088,0.57
205,411,759,exploitation,24548,0.31
206,411,759,coop,9271,0.12
206,411,759,defect,43807,0.56
206,411,759,exploitation,24922,0.32
207,411,759,coop,8447,0.11
207,411,759,defect,44983,0.58
207,411,759,exploitation,24570,0.32
208,411,759,coop,8942,0.11
208,411,759,defect,44334,0.57
208,411,759,exploitation,24724,0.32
209,411,759,coop,9656,0.12
209,411,759,defect,43397,0.56
209,411,759,exploitation,24947,0.32
210,411,759,coop,10189,0.13
210,411,759,defect,42573,0.55
210,411,759,exploitation,25238,0.32
211,411,759,coop,10126,0.13
211,411,759,defect,42470,0.54
211,411,759,exploitation,25404,0.33
212,411,759,coop,9483,0.12
212,411,759,defect,43429,0.56
212,411,759,exploitation,25088,0.32
213,411,759,coop,10034,0.13
213,411,759,defect,42381,0.54
213,411,759,exploitation,25585,0.33
214,411,759,coop,9863,0.13
214,411,759,defect,42422,0.54
214,411,759,exploitation,25715,0.33
215,411,759,coop,10899,0.14
215,411,759,defect,41361,0.53
215,411,759,exploitation,25740,0.33
216,411,759,coop,11509,0.15
216,411,759,defect,40360,0.52
216,411,759,exploitation,26131,0.34
217,411,759,coop,12500,0.16
217,411,759,defect,39402,0.51
217,411,759,exploitation,26098,0.33
218,411,759,coop,12611,0.16
218,411,759,defect,39059,0.5
218,411,759,exploitation,26330,0.34
219,411,759,coop,12985,0.17
219,411,759,defect,38214,0.49
219,411,759,exploitation,26801,0.34
220,411,759,coop,12332,0.16
220,411,759,defect,38955,0.5
220,411,759,exploitation,26713,0.34
221,411,759,coop,12133,0.16
221,411,759,defect,39350,0.5
221,411,759,exploitation,26517,0.34
222,411,759,coop,11981,0.15
222,411,759,defect,39631,0.51
222,411,759,exploitation,26388,0.34
223,411,759,coop,12041,0.15
223,411,759,defect,39435,0.51
223,411,759,exploitation,26524,0.34
224,411,759,coop,12006,0.15
224,411,759,defect,39415,0.51
224,411,759,exploitation,26579,0.34
225,411,759,coop,12502,0.16
225,411,759,defect,38806,0.5
225,411,759,exploitation,26692,0.34
226,411,759,coop,12039,0.15
226,411,759,defect,39634,0.51
226,411,759,exploitation,26327,0.34
227,411,759,coop,12136,0.16
227,411,759,defect,39357,0.5
227,411,759,exploitation,26507,0.34
228,411,759,coop,12233,0.16
228,411,759,defect,39057,0.5
228,411,759,exploitation,26710,0.34
229,411,759,coop,10919,0.14
229,411,759,defect,40514,0.52
229,411,759,exploitation,26567,0.34
230,411,759,coop,10988,0.14
230,411,759,defect,40686,0.52
230,411,759,exploitation,26326,0.34
231,411,759,coop,11881,0.15
231,411,759,defect,39590,0.51
231,411,759,exploitation,26529,0.34
232,411,759,coop,11739,0.15
232,411,759,defect,39714,0.51
232,411,759,exploitation,26547,0.34
233,411,759,coop,12286,0.16
233,411,759,defect,38777,0.5
233,411,759,exploitation,26937,0.35
234,411,759,coop,12940,0.17
234,411,759,defect,37813,0.48
234,411,759,exploitation,27247,0.35
235,411,759,coop,13259,0.17
235,411,759,defect,37850,0.49
235,411,759,exploitation,26891,0.34
236,411,759,coop,13044,0.17
236,411,759,defect,37468,0.48
236,411,759,exploitation,27488,0.35
237,411,759,coop,12589,0.16
237,411,759,defect,38493,0.49
237,411,759,exploitation,26918,0.35
238,411,759,coop,13605,0.17
238,411,759,defect,37253,0.48
238,411,759,exploitation,27142,0.35
239,411,759,coop,13669,0.18
239,411,759,defect,37336,0.48
239,411,759,exploitation,26995,0.35
240,411,759,coop,12822,0.16
240,411,759,defect,38390,0.49
240,411,759,exploitation,26788,0.34
241,411,759,coop,13207,0.17
241,411,759,defect,37467,0.48
241,411,759,exploitation,27326,0.35
242,411,759,coop,12093,0.16
242,411,759,defect,39034,0.5
242,411,759,exploitation,26873,0.34
243,411,759,coop,12841,0.16
243,411,759,defect,38109,0.49
243,411,759,exploitation,27050,0.35
244,411,759,coop,12497,0.16
244,411,759,defect,37936,0.49
244,411,759,exploitation,27567,0.35
245,411,759,coop,12932,0.17
245,411,759,defect,38126,0.49
245,411,759,exploitation,26942,0.35
246,411,759,coop,13474,0.17
246,411,759,defect,37335,0.48
246,411,759,exploitation,27191,0.35
247,411,759,coop,13609,0.17
247,411,759,defect,36812,0.47
247,411,759,exploitation,27579,0.35
248,411,759,coop,14638,0.19
248,411,759,defect,35860,0.46
248,411,759,exploitation,27502,0.35
249,411,759,coop,16212,0.21
249,411,759,defect,33538,0.43
249,411,759,exploitation,28250,0.36
250,411,759,coop,17201,0.22
250,411,759,defect,32448,0.42
250,411,759,exploitation,28351,0.36
251,411,759,coop,17140,0.22
251,411,759,defect,32602,0.42
251,411,759,exploitation,28258,0.36
252,411,759,coop,17985,0.23
252,411,759,defect,31562,0.4
252,411,759,exploitation,28453,0.36
253,411,759,coop,17390,0.22
253,411,759,defect,32095,0.41
253,411,759,exploitation,28515,0.37
254,411,759,coop,16090,0.21
254,411,759,defect,33955,0.44
254,411,759,exploitation,27955,0.36
255,411,759,coop,15292,0.2
255,411,759,defect,35054,0.45
255,411,759,exploitation,27654,0.35
256,411,759,coop,14320,0.18
256,411,759,defect,36103,0.46
256,411,759,exploitation,27577,0.35
257,411,759,coop,13711,0.18
257,411,759,defect,37545,0.48
257,411,759,exploitation,26744,0.34
258,411,759,coop,14523,0.19
258,411,759,defect,35889,0.46
258,411,759,exploitation,27588,0.35
259,411,759,coop,14522,0.19
259,411,759,defect,35898,0.46
259,411,759,exploitation,27580,0.35
260,411,759,coop,13456,0.17
260,411,759,defect,37103,0.48
260,411,759,exploitation,27441,0.35
261,411,759,coop,15292,0.2
261,411,759,defect,34787,0.45
261,411,759,exploitation,27921,0.36
262,411,759,coop,14243,0.18
262,411,759,defect,35709,0.46
262,411,759,exploitation,28048,0.36
263,411,759,coop,14713,0.19
263,411,759,defect,35709,0.46
263,411,759,exploitation,27578,0.35
264,411,759,coop,15326,0.2
264,411,759,defect,34568,0.44
264,411,759,exploitation,28106,0.36
265,411,759,coop,17308,0.22
265,411,759,defect,32264,0.41
265,411,759,exploitation,28428,0.36
266,411,759,coop,15118,0.19
266,411,759,defect,34651,0.44
266,411,759,exploitation,28231,0.36
267,411,759,coop,14771,0.19
267,411,759,defect,35347,0.45
267,411,759,exploitation,27882,0.36
268,411,759,coop,15082,0.19
268,411,759,defect,35349,0.45
268,411,759,exploitation,27569,0.35
269,411,759,coop,16277,0.21
269,411,759,defect,33518,0.43
269,411,759,exploitation,28205,0.36
270,411,759,coop,16254,0.21
270,411,759,defect,34038,0.44
270,411,759,exploitation,27708,0.36
271,411,759,coop,18007,0.23
271,411,759,defect,31378,0.4
271,411,759,exploitation,28615,0.37
272,411,759,coop,19427,0.25
272,411,759,defect,29743,0.38
272,411,759,exploitation,28830,0.37
273,411,759,coop,21673,0.28
273,411,759,defect,27415,0.35
273,411,759,exploitation,28912,0.37
274,411,759,coop,22871,0.29
274,411,759,defect,26250,0.34
274,411,759,exploitation,28879,0.37
275,411,759,coop,22629,0.29
275,411,759,defect,26621,0.34
275,411,759,exploitation,28750,0.37
276,411,759,coop,23381,0.3
276,411,759,defect,25246,0.32
276,411,759,exploitation,29373,0.38
277,411,759,coop,22138,0.28
277,411,759,defect,26748,0.34
277,411,759,exploitation,29114,0.37
278,411,759,coop,22809,0.29
278,411,759,defect,25923,0.33
278,411,759,exploitation,29268,0.38
279,411,759,coop,22112,0.28
279,411,759,defect,27154,0.35
279,411,759,exploitation,28734,0.37
