round,seed,defect,exploit_,exploit,coop
115,588,20508,15797,15022,26673
116,588,19934,16433,14080,27553
117,588,20281,16068,14003,27648
118,588,20233,16338,14099,27330
119,588,22200,17286,12822,25692
120,588,22927,17007,13191,24875
121,588,21750,16256,13322,26672
122,588,20720,16140,13452,27688
123,588,20704,16112,13536,27648
124,588,20369,16357,13494,27780
125,588,20312,16154,13358,28176
126,588,22416,17011,12539,26034
127,588,22289,17287,12647,25777
128,588,22346,17156,12568,25930
129,588,24486,16539,12929,24046
130,588,23313,15991,13524,25172
131,588,23474,15995,13562,24969
132,588,23347,16104,13612,24937
133,588,23350,15845,13382,25423
134,588,25897,16002,12890,23211
135,588,26987,15653,13724,21636
136,588,28986,16382,12824,19808
137,588,28811,16412,12683,20094
138,588,27500,16998,12210,21292
139,588,27969,17005,12208,20818
140,588,29355,17045,11987,19613
141,588,28155,16897,12606,20342
142,588,27017,17079,12971,20933
143,588,27372,16881,12921,20826
144,588,28009,17159,13049,19783
145,588,28104,17122,12928,19846
146,588,27617,17194,12947,20242
147,588,26360,17309,12751,21580
148,588,25584,17545,12923,21948
149,588,25955,17610,12767,21668
150,588,26462,17559,13278,20701
151,588,25393,17512,12825,22270
152,588,26636,17709,12741,20914
153,588,25338,17692,12894,22076
154,588,26042,17550,12497,21911
155,588,27246,17237,13135,20382
156,588,27544,17174,13105,20177
157,588,27506,17279,12954,20261
158,588,27317,17251,13196,20236
159,588,25397,16383,14076,22144
160,588,25327,16383,13931,22359
161,588,24038,15785,14317,23860
162,588,24061,15705,14412,23822
163,588,26025,14712,15368,21895
164,588,24620,14457,15690,23233
165,588,25263,14241,15407,23089
166,588,26055,15012,15135,21798
167,588,26895,14594,15030,21481
168,588,26753,14768,15129,21350
169,588,25660,14866,14977,22497
170,588,24411,15156,14317,24116
171,588,26926,14465,14864,21745
172,588,26951,14576,14709,21764
173,588,26580,14652,14518,22250
174,588,24963,14381,14706,23950
175,588,24522,14816,14661,24001
176,588,24518,14904,14548,24030
177,588,24692,14897,14508,23903
178,588,24944,14862,14314,23880
179,588,25108,14908,14468,23516
180,588,26347,14717,14966,21970
181,588,27753,14367,14980,20900
182,588,26570,14767,14448,22215
183,588,25992,14627,14670,22711
184,588,24470,15039,14502,23989
185,588,23749,15417,14188,24646
186,588,22604,14828,14219,26349
187,588,22543,15223,14488,25746
188,588,21009,14342,14892,27757
189,588,20719,14157,15134,27990
190,588,19685,13935,15172,29208
191,588,21774,14411,15210,26605
192,588,20160,14256,15085,28499
193,588,19754,14181,15068,28997
194,588,19562,14374,15133,28931
195,588,19186,14766,14854,29194
196,588,17304,14584,14676,31436
197,588,16832,14522,15181,31465
198,588,17670,14113,15161,31056
199,588,17625,13962,15183,31230
200,588,18074,14099,15339,30488
201,588,17849,14165,15339,30647
202,588,19291,14930,14782,28997
203,588,19913,14727,14768,28592
204,588,19972,14739,14740,28549
205,588,19831,14814,14772,28583
206,588,20353,14572,14740,28335
207,588,20659,14456,14768,28117
208,588,19935,14794,14881,28390
209,588,20503,14487,14891,28119
210,588,20324,14605,14866,28205
211,588,18516,13640,15521,30323
212,588,17085,13656,15328,31931
213,588,16950,13618,15108,32324
214,588,16645,13659,15097,32599
215,588,18151,13016,15930,30903
216,588,17361,13288,16245,31106
217,588,17706,13067,16165,31062
218,588,17852,13436,15875,30837
219,588,18369,13277,15860,30494
220,588,18237,13410,15833,30520
221,588,17023,12495,16307,32175
222,588,17408,12806,16337,31449
223,588,17366,12679,16099,31856
224,588,16860,12604,16300,32236
225,588,18361,13507,15722,30410
226,588,17102,12328,16394,32176
227,588,17142,12507,16312,32039
228,588,17014,12474,16426,32086
229,588,18549,12677,16154,30620
230,588,18269,13056,16601,30074
231,588,16951,11833,16598,32618
232,588,17172,11857,16759,32212
233,588,17432,12266,16592,31710
234,588,17354,12269,16699,31678
235,588,17779,12515,16439,31267
236,588,17690,12505,16298,31507
237,588,17457,12267,16651,31625
238,588,17353,12093,16670,31884
239,588,15945,12548,15914,33593
240,588,14912,12836,15707,34545
241,588,15097,12654,15496,34753
242,588,15180,12774,15695,34351
243,588,16531,13492,15055,32922
244,588,18396,14677,14355,30572
245,588,20299,13717,15419,28565
246,588,18859,14251,15035,29855
247,588,16876,13768,15061,32295
248,588,15087,14391,13931,34591
249,588,13898,13668,14402,36032
250,588,15781,14614,13773,33832
251,588,14872,14221,14232,34675
252,588,16118,14724,13692,33466
253,588,16535,14647,14006,32812
254,588,16346,14645,13777,33232
255,588,16266,14703,13982,33049
256,588,16328,14540,13790,33342
257,588,14335,15009,13088,35568
258,588,13470,15415,12214,36901
259,588,12936,15350,12071,37643
260,588,13055,15269,12232,37444
261,588,14843,15023,12814,35320
262,588,14454,14869,12966,35711
263,588,14705,14889,13445,34961
264,588,14104,14871,13107,35918
265,588,14479,15300,12985,35236
266,588,14936,15096,12865,35103
267,588,15228,14947,13019,34806
268,588,13294,14068,13667,36971
269,588,12738,14119,13566,37577
270,588,13596,14085,13635,36684
271,588,13600,14245,13848,36307
272,588,15601,14164,13864,34371
273,588,15418,14340,13978,34264
274,588,15370,14133,14011,34486
275,588,15691,14154,14177,33978
276,588,16963,14438,14171,32428
277,588,16331,14436,14031,33202
278,588,15709,14072,14431,33788
279,588,16191,13746,14605,33458
280,588,14520,13673,14488,35319
281,588,14918,14007,14195,34880
282,588,14902,13746,14208,35144
283,588,14974,13925,14110,34991
284,588,14544,13712,14486,35258
285,588,14781,13575,14397,35247
286,588,12541,14256,13259,37944
287,588,13072,14104,13178,37646
288,588,11272,14548,12880,39300
289,588,11321,14383,12520,39776
290,588,12699,14347,13225,37729
291,588,12463,14295,13018,38224
292,588,14161,14624,13361,35854
293,588,14488,14698,13363,35451
294,588,15604,15025,13189,34182
295,588,15757,14973,13211,34059
296,588,14181,14850,13066,35903
297,588,14381,14887,13095,35637
298,588,14094,14945,13140,35821
299,588,14602,14792,13256,35350
300,588,16044,14952,13334,33670
301,588,16072,15044,13182,33702
302,588,15596,15096,13244,34064
303,588,13916,14414,13383,36287
304,588,13845,14486,13541,36128
305,588,13770,14524,13455,36251
306,588,13803,14515,13547,36135
307,588,13867,14484,13456,36193
308,588,13726,14418,13529,36327
309,588,13773,14435,13407,36385
310,588,13643,14362,13336,36659
311,588,13940,14360,13503,36197
312,588,13902,14343,13532,36223
313,588,13547,14381,13601,36471
314,588,13982,14488,13536,35994
315,588,13734,14506,13335,36425
316,588,13633,14534,13181,36652
317,588,13351,14649,13295,36705
318,588,13821,14403,13434,36342
319,588,13271,14194,13681,36854
320,588,12953,14277,13417,37353
321,588,11543,13704,13552,39201
322,588,9863,13106,13313,41718
323,588,11056,13740,13095,40109
324,588,10766,13639,13317,40278
325,588,10912,13776,13436,39876
326,588,10918,13578,13040,40464
327,588,12323,14486,13200,37991
328,588,12311,14319,13335,38035
329,588,10994,13567,13213,40226
330,588,10821,13719,13421,40039
331,588,10942,13749,13431,39878
332,588,12351,14544,13223,37882
333,588,12363,14463,13103,38071
334,588,12288,14620,13261,37831
335,588,12186,14404,13232,38178
336,588,13793,14668,13417,36122
337,588,15360,14356,14087,34197
338,588,15808,14341,14469,33382
339,588,15699,14315,14433,33553
340,588,17102,14642,14803,31453
341,588,16528,14779,14768,31925
342,588,16662,14819,14764,31755
343,588,17040,14270,14745,31945
344,588,17270,14439,14803,31488
345,588,18372,14467,15362,29799
346,588,16350,14881,14659,32110
347,588,16929,14925,14267,31879
348,588,16299,15321,14229,32151
349,588,16819,15029,14321,31831
350,588,14906,15581,13318,34195
351,588,15375,15708,13083,33834
352,588,15574,15633,13047,33746
353,588,15180,15590,13163,34067
354,588,16667,16069,13116,32148
355,588,16745,16165,13298,31792
356,588,16066,16417,12974,32543
357,588,17669,16315,13529,30487
358,588,18607,17374,13234,28785
359,588,18393,17353,13015,29239
360,588,17478,16750,13234,30538
361,588,17424,16772,13142,30662
362,588,17403,16732,13267,30598
363,588,16299,16459,13191,32051
364,588,14402,16702,12216,34680
365,588,14665,16737,12290,34308
366,588,15651,16371,13400,32578
367,588,16148,16552,13082,32218
368,588,16749,16125,13327,31799
369,588,15487,15168,13646,33699
370,588,14127,14206,13785,35882
371,588,12712,13753,13708,37827
372,588,12809,14010,13710,37471
373,588,14254,14292,13894,35560
374,588,14693,14612,13883,34812
375,588,15965,15473,13341,33221
376,588,15943,15564,13441,33052
377,588,16365,15421,13541,32673
378,588,16760,15197,13552,32491
379,588,17007,15197,13413,32383
380,588,17334,15239,13290,32137
381,588,17490,15590,13067,31853
382,588,16181,15017,13203,33599
383,588,15784,14873,13376,33967
384,588,17037,14561,14294,32108
385,588,17131,14584,14154,32131
386,588,17347,14252,14233,32168
387,588,17792,14283,14545,31380
388,588,18321,14461,14449,30769
389,588,19399,14934,14400,29267
390,588,19599,14644,14378,29379
391,588,19663,14680,14101,29556
392,588,21558,14036,14994,27412
393,588,21857,14105,15047,26991
394,588,23364,14630,14559,25447
395,588,23472,14451,14705,25372
396,588,23502,14267,14671,25560
397,588,23579,14511,14708,25202
398,588,23788,14329,14576,25307
399,588,23885,14252,14760,25103
400,588,23920,14319,14812,24949
401,588,24388,14067,14813,24732
402,588,22847,14872,14078,26203
403,588,21838,15260,14212,26690
404,588,22380,15404,13872,26344
405,588,20778,15494,13440,28288
406,588,20598,15436,13425,28541
407,588,18887,15941,12783,30389
408,588,20147,15769,13411,28673
409,588,21788,15170,14152,26890
410,588,22878,14954,14171,25997
411,588,22275,15003,14034,26688
412,588,21523,14983,14544,26950
413,588,23080,15628,13980,25312
414,588,23159,15449,13626,25766
415,588,21665,14735,14283,27317
416,588,20060,14399,14768,28773
417,588,18309,14316,14445,30930
418,588,18225,14411,14539,30825
419,588,17896,14232,14484,31388
420,588,16503,13787,14665,33045
421,588,16943,13655,14876,32526
422,588,17135,13646,14684,32535
423,588,16942,13754,14703,32601
424,588,18206,14230,14474,31090
425,588,18418,14158,14426,30998
426,588,19058,14060,14865,30017
427,588,19500,13830,14905,29765
428,588,20266,14548,14452,28734
429,588,19121,13977,14876,30026
430,588,20729,13530,15428,28313
431,588,22297,13629,15138,26936
432,588,21904,13492,15465,27139
433,588,22498,13718,15326,26458
434,588,21888,13551,15457,27104
435,588,21789,13622,15431,27158
436,588,22042,13676,15473,26809
437,588,22473,13761,15303,26463
438,588,23074,13411,15324,26191
439,588,23595,13904,15044,25457
440,588,21983,13734,15065,27218
441,588,22058,13892,15322,26728
442,588,23765,13401,15255,25579
443,588,24000,13687,15290,25023
444,588,23947,13533,15147,25373
445,588,25286,14061,14792,23861
446,588,25717,13874,14772,23637
447,588,25854,13799,14786,23561
448,588,25191,13893,14888,24028
449,588,24625,13705,15211,24459
450,588,22931,14279,14659,26131
451,588,23207,14313,14631,25849
452,588,22434,14317,14762,26487
453,588,21914,14096,14731,27259
454,588,21987,14170,14812,27031
455,588,21894,14156,14791,27159
456,588,24083,14266,14572,25079
457,588,24178,14298,14524,25000
458,588,23801,14340,14620,25239
459,588,24337,14703,14451,24509
460,588,23406,14344,14487,25763
461,588,21869,14298,14452,27381
462,588,20761,14129,14841,28269
463,588,20303,13640,15127,28930
464,588,21077,13867,15003,28053
465,588,18665,12837,15926,30572
466,588,20389,13235,15375,29001
467,588,20313,13312,15375,29000
468,588,18817,13402,14934,30847
469,588,17620,13130,15262,31988
470,588,15932,12754,15574,33740
471,588,14349,13169,15235,35247
472,588,14146,12931,15045,35878
473,588,14338,13240,15207,35215
474,588,14638,12982,15212,35168
475,588,15221,13530,15256,33993
476,588,15177,13341,15214,34268
477,588,15742,13467,15000,33791
478,588,15086,13187,15164,34563
479,588,14918,13400,15270,34412
480,588,14983,13299,15217,34501
481,588,15019,13317,15204,34460
482,588,17400,14287,14708,31605
483,588,16841,14109,14668,32382
484,588,15509,14076,14642,33773
485,588,13359,13807,14467,36367
486,588,11073,14310,13647,38970
487,588,11109,13978,13293,39620
488,588,11197,14443,13499,38861
489,588,11137,14205,13347,39311
490,588,11365,14087,13450,39098
491,588,11676,14701,13946,37677
492,588,12119,14366,13703,37812
493,588,11897,14422,13812,37869
494,588,12168,14701,13972,37159
495,588,12725,14673,13771,36831
496,588,13045,15058,13781,36116
497,588,13085,15016,13892,36007
498,588,13455,15077,13957,35511
499,588,13335,15011,13867,35787
500,588,11992,14858,14053,37097
501,588,11661,14823,14281,37235
502,588,10946,14527,14020,38507
503,588,10767,14551,14179,38503
504,588,10349,14217,13779,39655
505,588,10526,14626,14354,38494
506,588,11062,14594,14235,38109
507,588,11570,14850,14630,36950
508,588,11898,14849,14765,36488
509,588,13180,14760,14687,35373
510,588,11661,15128,14065,37146
511,588,10965,14760,14050,38225
512,588,11322,14871,13985,37822
513,588,13021,14488,14547,35944
514,588,12777,14425,14706,36092
515,588,13203,14643,14825,35329
516,588,13558,14422,14695,35325
517,588,12906,14485,14470,36139
518,588,14634,14106,14946,34314
519,588,13367,14513,14588,35532
520,588,12505,14390,14525,36580
521,588,12547,14163,14150,37140
522,588,12545,14255,14311,36889
523,588,12627,14337,14264,36772
524,588,11805,14112,14186,37897
525,588,11423,13845,13789,38943
526,588,9465,14352,13148,41035
527,588,9422,14211,13133,41234
528,588,9545,14471,13193,40791
529,588,9406,14313,13057,41224
530,588,7412,14238,12810,43540
531,588,9392,14181,12836,41591
532,588,9162,13976,12716,42146
533,588,8766,14076,12941,42217
534,588,9552,14152,13201,41095
535,588,9391,14162,13450,40997
536,588,9255,14096,13256,41393
537,588,9507,14204,13425,40864
538,588,9112,13973,13354,41561
539,588,9165,14024,13320,41491
540,588,7746,13164,13710,43380
541,588,7570,13082,13631,43717
542,588,6863,12928,13122,45087
543,588,6819,13013,13154,45014
544,588,6640,13045,13313,45002
545,588,4946,12943,12984,47127
546,588,5354,13074,13263,46309
547,588,5210,12973,13167,46650
548,588,4921,12742,12630,47707
549,588,5232,12923,12855,46990
550,588,5281,13087,13037,46595
551,588,5437,13051,12999,46513
552,588,6897,13210,13124,44769
553,588,7041,13385,13485,44089
554,588,6948,13403,13588,44061
555,588,7394,13565,13644,43397
556,588,7688,13620,13510,43182
557,588,7724,13448,13559,43269
558,588,7263,13036,13564,44137
559,588,7363,13453,13959,43225
560,588,7749,13516,13963,42772
561,588,8139,13713,14170,41978
562,588,8084,13482,14124,42310
563,588,7856,13426,14056,42662
564,588,8096,13504,14273,42127
565,588,7517,13371,13862,43250
566,588,7385,13304,13918,43393
567,588,7559,13469,14264,42708
568,588,7469,13401,14238,42892
569,588,9107,13211,14508,41174
570,588,9221,13183,14342,41254
571,588,9787,13549,14362,40302
572,588,11703,14330,14826,37141
573,588,11310,13910,14623,38157
574,588,11249,13490,14441,38820
575,588,11811,13716,14914,37559
576,588,11721,13819,14878,37582
577,588,11675,13824,14862,37639
578,588,12004,13647,14755,37594
579,588,11878,14027,14937,37158
580,588,11937,13946,15004,37113
581,588,11766,13870,14913,37451
582,588,11917,13736,14758,37589
583,588,11281,13674,14865,38180
584,588,9316,13812,14880,39992
585,588,9449,13755,14660,40136
586,588,9884,14052,14986,39078
587,588,9631,13937,14919,39513
588,588,9676,13967,14774,39583
589,588,9508,14004,14813,39675
590,588,9923,14056,14894,39127
591,588,9805,13904,14605,39686
592,588,11553,13496,14924,38027
593,588,11503,13647,15215,37635
594,588,12016,14007,15156,36821
595,588,12557,14299,14925,36219
596,588,11250,14846,15031,36873
597,588,10954,14829,14907,37310
598,588,10628,14583,14845,37944
599,588,10427,14503,14837,38233
600,588,10704,14538,14911,37847
601,588,10754,14834,15153,37259
602,588,10228,14290,14877,38605
603,588,10328,14483,14802,38387
604,588,7987,13910,14620,41483
605,588,8291,14112,14895,40702
606,588,8215,13983,14772,41030
607,588,8855,14029,14725,40391
608,588,8473,13912,14811,40804
609,588,8770,13991,14819,40420
610,588,9259,14626,15503,38612
611,588,9112,14337,14984,39567
612,588,8968,14584,15216,39232
613,588,9094,14464,15242,39200
614,588,8521,14294,14915,40270
615,588,8517,13922,14789,40772
616,588,8832,14261,15217,39690
617,588,8776,14102,15054,40068
618,588,8725,14367,15285,39623
619,588,8513,13756,14868,40863
620,588,8599,13910,14963,40528
621,588,8920,13890,14896,40294
622,588,8663,13537,14809,40991
623,588,8677,13929,14977,40417
624,588,8881,14101,15211,39807
625,588,8865,13863,14945,40327
626,588,8771,13704,14806,40719
627,588,8922,13723,14777,40578
628,588,9144,13922,14908,40026
629,588,9321,13894,14786,39999
630,588,9716,14259,15032,38993
631,588,9884,14349,15162,38605
632,588,8821,14265,15188,39726
633,588,8920,14069,14965,40046
634,588,8784,14031,14887,40298
635,588,8321,13936,14699,41044
636,588,8200,14092,14777,40931
637,588,8276,13706,14469,41549
638,588,8724,14082,14868,40326
639,588,9090,14009,14846,40055
640,588,9124,14025,14688,40163
641,588,8945,14202,14957,39896
642,588,8820,14186,14980,40014
643,588,9195,13935,14788,40082
644,588,9016,14404,14954,39626
645,588,8586,14118,14392,40904
646,588,8050,14027,13994,41929
647,588,9794,14391,13809,40006
648,588,9855,14483,14116,39546
649,588,9844,14480,14026,39650
650,588,10111,14278,13722,39889
651,588,10413,14405,14114,39068
652,588,10033,14258,13873,39836
653,588,10335,14380,14052,39233
654,588,10201,14532,14125,39142
655,588,10832,14573,14105,38490
656,588,10110,14313,13816,39761
657,588,10828,14408,14142,38622
658,588,12314,14862,13892,36932
659,588,11994,14688,13776,37542
660,588,11976,14805,13860,37359
661,588,12521,14894,14410,36175
662,588,12400,14751,14154,36695
663,588,13319,14425,14208,36048
664,588,12661,14623,14146,36570
665,588,12381,14726,14247,36646
666,588,14301,14692,14413,34594
667,588,12206,14582,14496,36716
668,588,12076,14197,14419,37308
669,588,12472,14828,14630,36070
670,588,11811,14480,14119,37590
671,588,10147,14170,13821,39862
672,588,8406,14390,13431,41773
673,588,8013,14381,13586,42020
674,588,8709,14608,13825,40858
675,588,8115,14400,13513,41972
676,588,8278,14261,13220,42241
677,588,9856,15038,13015,40091
678,588,10076,15466,13369,39089
679,588,9972,15071,13047,39910
680,588,9874,15069,13109,39948
681,588,11936,14954,13476,37634
682,588,11927,15001,13562,37510
683,588,12150,14837,13351,37662
684,588,11140,14911,13055,38894
685,588,11161,14924,13161,38754
686,588,12599,14994,13049,37358
687,588,13914,15323,12582,36181
688,588,12382,15560,12661,37397
689,588,12968,15315,12816,36901
690,588,14063,15383,13198,35356
691,588,13856,15281,13111,35752
692,588,15768,14746,13816,33670
693,588,15912,14706,13930,33452
694,588,15929,14888,13971,33212
695,588,14785,14217,14256,34742
696,588,14758,14170,14125,34947
697,588,14820,14317,14167,34696
698,588,15040,14447,14232,34281
699,588,15069,14466,14287,34178
700,588,15084,14407,14287,34222
701,588,14537,14221,14189,35053
702,588,14885,14250,14295,34570
703,588,15331,14283,14332,34054
704,588,14631,14079,14307,34983
705,588,13017,13815,14886,36282
706,588,13622,13831,14900,35647
707,588,14102,13929,14923,35046
708,588,12113,13962,14530,37395
709,588,12298,14092,14620,36990
710,588,11779,13763,14536,37922
711,588,10812,13309,14283,39596
712,588,11135,13327,14344,39194
713,588,11606,13501,14583,38310
714,588,11355,13219,14335,39091
715,588,11213,13524,14667,38596
716,588,10979,13423,14363,39235
717,588,11231,13426,14444,38899
718,588,11462,13400,14635,38503
719,588,10496,12968,14158,40378
720,588,10322,13233,14277,40168
721,588,10192,13109,14299,40400
722,588,10410,13274,14679,39637
723,588,10657,12962,14333,40048
724,588,10674,12889,14451,39986
725,588,11927,12904,14597,38572
726,588,12302,13297,14576,37825
727,588,11745,13275,14350,38630
728,588,11758,13262,14583,38397
729,588,11394,12790,14262,39554
730,588,11189,12865,14017,39929
731,588,10943,12848,13887,40322
732,588,8757,13018,13145,43080
733,588,8315,12979,12859,43847
734,588,7790,12998,12322,44890
735,588,7597,12827,12131,45445
736,588,7746,12812,12406,45036
737,588,7321,12604,12235,45840
738,588,7564,12723,12334,45379
739,588,7314,12808,12308,45570
740,588,7173,12372,12299,46156
741,588,8794,13026,12685,43495
742,588,8426,12753,12778,44043
743,588,6923,11290,12922,46865
744,588,6879,11323,13058,46740
745,588,7090,11312,13258,46340
746,588,5698,11747,12034,48521
747,588,5542,11814,11901,48743
748,588,6724,12074,12223,46979
749,588,6638,12026,12092,47244
750,588,6099,11958,12103,47840
751,588,6092,11860,11903,48145
752,588,4941,11305,11420,50334
753,588,5187,11411,11595,49807
754,588,5140,11438,11507,49915
755,588,5073,11442,11228,50257
756,588,4599,11621,11241,50539
757,588,4647,11147,10999,51207
758,588,3571,10840,10796,52793
759,588,3453,10600,10551,53396
760,588,3312,10342,10498,53848
761,588,3404,10367,10357,53872
762,588,4493,10614,11749,51144
763,588,4549,10615,11906,50930
764,588,4521,10588,11885,51006
765,588,5449,10664,12653,49234
766,588,5831,10872,12630,48667
767,588,5700,11007,12409,48884
768,588,5823,11069,12647,48461
769,588,5987,11209,12634,48170
770,588,6027,11078,12649,48246
771,588,6113,10941,12703,48243
772,588,6500,10921,12535,48044
773,588,6199,11291,12860,47650
774,588,6080,11029,12683,48208
775,588,5841,10797,12976,48386
776,588,5696,10952,12626,48726
777,588,5680,10904,12651,48765
778,588,5983,11177,12650,48190
779,588,5979,10845,12527,48649
780,588,5596,10894,12633,48877
781,588,5555,10582,12734,49129
782,588,5523,10730,12776,48971
783,588,4320,9939,12217,51524
784,588,4668,9842,12182,51308
785,588,4962,9855,12724,50459
786,588,3742,9759,11780,52719
787,588,5045,11326,11517,50112
788,588,5249,11442,11656,49653
789,588,5403,11628,11787,49182
790,588,5061,11691,11538,49710
791,588,5187,11463,11370,49980
792,588,5205,11504,11424,49867
793,588,4975,11451,11035,50539
794,588,4730,11495,11066,50709
795,588,6415,12733,11388,47464
796,588,6017,12767,11208,48008
797,588,6305,12746,11319,47630
798,588,6559,12855,11207,47379
799,588,6668,13118,11098,47116
800,588,6574,13322,11140,46964
801,588,7108,12977,11565,46350
802,588,7178,13182,11723,45917
803,588,7003,12903,11218,46876
804,588,7075,12890,11374,46661
805,588,7986,14346,11067,44601
806,588,8495,14231,11191,44083
807,588,8044,14271,11023,44662
808,588,9488,14963,11121,42428
809,588,9922,14990,11287,41801
810,588,9799,15175,11498,41528
811,588,10916,16161,11058,39865
812,588,9188,14504,11559,42749
813,588,9099,14599,11385,42917
814,588,8499,14832,10913,43756
815,588,9043,15012,10775,43170
816,588,9242,15127,10910,42721
817,588,9496,15118,11014,42372
818,588,9457,14992,10976,42575
819,588,9850,15197,11210,41743
820,588,11174,15619,11512,39695
821,588,9741,14939,11340,41980
822,588,10916,15289,11730,40065
823,588,10691,15173,11581,40555
824,588,10596,15220,11597,40587
825,588,9343,14067,12010,42580
826,588,9031,13921,11956,43092
827,588,10625,14590,12331,40454
828,588,10627,14588,12405,40380
829,588,11736,14089,13647,38528
830,588,11840,14145,13563,38452
831,588,12642,14206,13340,37812
832,588,12872,14234,13643,37251
833,588,13033,14551,13244,37172
834,588,15026,15587,12646,34741
835,588,14461,15557,12927,35055
836,588,15411,15195,13320,34074
837,588,16886,15300,13731,32083
838,588,18125,15385,14145,30345
839,588,18490,15323,13832,30355
840,588,16802,16262,12743,32193
841,588,16641,16395,12735,32229
842,588,15676,15324,12895,34105
843,588,14801,15048,13051,35100
844,588,14690,15448,13336,34526
845,588,15275,14992,13167,34566
846,588,15965,16002,12907,33126
847,588,16118,16031,13040,32811
848,588,16763,15859,12772,32606
849,588,17094,15694,13202,32010
850,588,15882,15525,12835,33758
851,588,17673,16102,12714,31511
852,588,17574,16239,13063,31124
853,588,16966,16092,13041,31901
854,588,15664,15652,13042,33642
855,588,14851,15840,12633,34676
856,588,14395,15918,12683,35004
857,588,14486,15850,12525,35139
858,588,14569,15863,12682,34886
859,588,14428,15806,12470,35296
860,588,15624,15523,13666,33187
861,588,16293,15535,13311,32861
862,588,15601,15459,13613,33327
863,588,15760,15193,13602,33445
864,588,14570,15209,13917,34304
865,588,14187,15212,14277,34324
866,588,14860,14545,14116,34479
867,588,15191,14605,14465,33739
868,588,14425,15066,14373,34136
869,588,15433,14398,14336,33833
870,588,15620,14486,14489,33405
871,588,14626,15032,14317,34025
872,588,14687,14774,14040,34499
