round,seed,population_seed,strategy,count,percentage
116,179,537,exploitation,28633,0.37
117,179,537,coop,29229,0.37
117,179,537,defect,19937,0.26
117,179,537,exploitation,28834,0.37
118,179,537,coop,31133,0.4
118,179,537,defect,17857,0.23
118,179,537,exploitation,29010,0.37
119,179,537,coop,31402,0.4
119,179,537,defect,18170,0.23
119,179,537,exploitation,28428,0.36
120,179,537,coop,29457,0.38
120,179,537,defect,19917,0.26
120,179,537,exploitation,28626,0.37
121,179,537,coop,28507,0.37
121,179,537,defect,20529,0.26
121,179,537,exploitation,28964,0.37
122,179,537,coop,28665,0.37
122,179,537,defect,20449,0.26
122,179,537,exploitation,28886,0.37
123,179,537,coop,29266,0.38
123,179,537,defect,20089,0.26
123,179,537,exploitation,28645,0.37
124,179,537,coop,28945,0.37
124,179,537,defect,19999,0.26
124,179,537,exploitation,29056,0.37
125,179,537,coop,29409,0.38
125,179,537,defect,19942,0.26
125,179,537,exploitation,28649,0.37
126,179,537,coop,29234,0.37
126,179,537,defect,19781,0.25
126,179,537,exploitation,28985,0.37
127,179,537,coop,29083,0.37
127,179,537,defect,19999,0.26
127,179,537,exploitation,28918,0.37
128,179,537,coop,30847,0.4
128,179,537,defect,18143,0.23
128,179,537,exploitation,29010,0.37
129,179,537,coop,31235,0.4
129,179,537,defect,18157,0.23
129,179,537,exploitation,28608,0.37
130,179,537,coop,30788,0.39
130,179,537,defect,18051,0.23
130,179,537,exploitation,29161,0.37
131,179,537,coop,30899,0.4
131,179,537,defect,18011,0.23
131,179,537,exploitation,29090,0.37
132,179,537,coop,30949,0.4
132,179,537,defect,17985,0.23
132,179,537,exploitation,29066,0.37
133,179,537,coop,29034,0.37
133,179,537,defect,20042,0.26
133,179,537,exploitation,28924,0.37
134,179,537,coop,29227,0.37
134,179,537,defect,20352,0.26
134,179,537,exploitation,28421,0.36
135,179,537,coop,28204,0.36
135,179,537,defect,20330,0.26
135,179,537,exploitation,29466,0.38
136,179,537,coop,28408,0.36
136,179,537,defect,20666,0.26
136,179,537,exploitation,28926,0.37
137,179,537,coop,26427,0.34
137,179,537,defect,22630,0.29
137,179,537,exploitation,28943,0.37
138,179,537,coop,24704,0.32
138,179,537,defect,24443,0.31
138,179,537,exploitation,28853,0.37
139,179,537,coop,26099,0.33
139,179,537,defect,22851,0.29
139,179,537,exploitation,29050,0.37
140,179,537,coop,24477,0.31
140,179,537,defect,24851,0.32
140,179,537,exploitation,28672,0.37
141,179,537,coop,24715,0.32
141,179,537,defect,24576,0.32
141,179,537,exploitation,28709,0.37
142,179,537,coop,23201,0.3
142,179,537,defect,26201,0.34
142,179,537,exploitation,28598,0.37
143,179,537,coop,23356,0.3
143,179,537,defect,26159,0.34
143,179,537,exploitation,28485,0.37
144,179,537,coop,24171,0.31
144,179,537,defect,24847,0.32
144,179,537,exploitation,28982,0.37
145,179,537,coop,24492,0.31
145,179,537,defect,24712,0.32
145,179,537,exploitation,28796,0.37
146,179,537,coop,24594,0.32
146,179,537,defect,24614,0.32
146,179,537,exploitation,28792,0.37
147,179,537,coop,24573,0.32
147,179,537,defect,24857,0.32
147,179,537,exploitation,28570,0.37
148,179,537,coop,24142,0.31
148,179,537,defect,24964,0.32
148,179,537,exploitation,28894,0.37
149,179,537,coop,23542,0.3
149,179,537,defect,26263,0.34
149,179,537,exploitation,28195,0.36
150,179,537,coop,22603,0.29
150,179,537,defect,26519,0.34
150,179,537,exploitation,28878,0.37
151,179,537,coop,24319,0.31
151,179,537,defect,24653,0.32
151,179,537,exploitation,29028,0.37
152,179,537,coop,24436,0.31
152,179,537,defect,24766,0.32
152,179,537,exploitation,28798,0.37
153,179,537,coop,25656,0.33
153,179,537,defect,23326,0.3
153,179,537,exploitation,29018,0.37
154,179,537,coop,28267,0.36
154,179,537,defect,20576,0.26
154,179,537,exploitation,29157,0.37
155,179,537,coop,30390,0.39
155,179,537,defect,18558,0.24
155,179,537,exploitation,29052,0.37
156,179,537,coop,28096,0.36
156,179,537,defect,20917,0.27
156,179,537,exploitation,28987,0.37
157,179,537,coop,27700,0.36
157,179,537,defect,21197,0.27
157,179,537,exploitation,29103,0.37
158,179,537,coop,29349,0.38
158,179,537,defect,19435,0.25
158,179,537,exploitation,29216,0.37
159,179,537,coop,28412,0.36
159,179,537,defect,20602,0.26
159,179,537,exploitation,28986,0.37
160,179,537,coop,28401,0.36
160,179,537,defect,20651,0.26
160,179,537,exploitation,28948,0.37
161,179,537,coop,28962,0.37
161,179,537,defect,20123,0.26
161,179,537,exploitation,28915,0.37
162,179,537,coop,28652,0.37
162,179,537,defect,20487,0.26
162,179,537,exploitation,28861,0.37
163,179,537,coop,30227,0.39
163,179,537,defect,18574,0.24
163,179,537,exploitation,29199,0.37
164,179,537,coop,29271,0.38
164,179,537,defect,20041,0.26
164,179,537,exploitation,28688,0.37
165,179,537,coop,27783,0.36
165,179,537,defect,21501,0.28
165,179,537,exploitation,28716,0.37
166,179,537,coop,27587,0.35
166,179,537,defect,21474,0.28
166,179,537,exploitation,28939,0.37
167,179,537,coop,27634,0.35
167,179,537,defect,21665,0.28
167,179,537,exploitation,28701,0.37
168,179,537,coop,28324,0.36
168,179,537,defect,21077,0.27
168,179,537,exploitation,28599,0.37
169,179,537,coop,29948,0.38
169,179,537,defect,19426,0.25
169,179,537,exploitation,28626,0.37
170,179,537,coop,29497,0.38
170,179,537,defect,19903,0.26
170,179,537,exploitation,28600,0.37
171,179,537,coop,29780,0.38
171,179,537,defect,19329,0.25
171,179,537,exploitation,28891,0.37
172,179,537,coop,29431,0.38
172,179,537,defect,19685,0.25
172,179,537,exploitation,28884,0.37
173,179,537,coop,31178,0.4
173,179,537,defect,18160,0.23
173,179,537,exploitation,28662,0.37
174,179,537,coop,31242,0.4
174,179,537,defect,18081,0.23
174,179,537,exploitation,28677,0.37
175,179,537,coop,32552,0.42
175,179,537,defect,16611,0.21
175,179,537,exploitation,28837,0.37
176,179,537,coop,33270,0.43
176,179,537,defect,15974,0.2
176,179,537,exploitation,28756,0.37
177,179,537,coop,31466,0.4
177,179,537,defect,17648,0.23
177,179,537,exploitation,28886,0.37
178,179,537,coop,33103,0.42
178,179,537,defect,16037,0.21
178,179,537,exploitation,28860,0.37
179,179,537,coop,32755,0.42
179,179,537,defect,16031,0.21
179,179,537,exploitation,29214,0.37
180,179,537,coop,33053,0.42
180,179,537,defect,15994,0.21
180,179,537,exploitation,28953,0.37
181,179,537,coop,33287,0.43
181,179,537,defect,15987,0.2
181,179,537,exploitation,28726,0.37
182,179,537,coop,33204,0.43
182,179,537,defect,16047,0.21
182,179,537,exploitation,28749,0.37
183,179,537,coop,33073,0.42
183,179,537,defect,16009,0.21
183,179,537,exploitation,28918,0.37
184,179,537,coop,33293,0.43
184,179,537,defect,16099,0.21
184,179,537,exploitation,28608,0.37
185,179,537,coop,33665,0.43
185,179,537,defect,15979,0.2
185,179,537,exploitation,28356,0.36
186,179,537,coop,33474,0.43
186,179,537,defect,15839,0.2
186,179,537,exploitation,28687,0.37
187,179,537,coop,33700,0.43
187,179,537,defect,15683,0.2
187,179,537,exploitation,28617,0.37
188,179,537,coop,31403,0.4
188,179,537,defect,17562,0.23
188,179,537,exploitation,29035,0.37
189,179,537,coop,32081,0.41
189,179,537,defect,17396,0.22
189,179,537,exploitation,28523,0.37
190,179,537,coop,31953,0.41
190,179,537,defect,17663,0.23
190,179,537,exploitation,28384,0.36
191,179,537,coop,31811,0.41
191,179,537,defect,17521,0.22
191,179,537,exploitation,28668,0.37
192,179,537,coop,32098,0.41
192,179,537,defect,17396,0.22
192,179,537,exploitation,28506,0.37
193,179,537,coop,31772,0.41
193,179,537,defect,17244,0.22
193,179,537,exploitation,28984,0.37
194,179,537,coop,31742,0.41
194,179,537,defect,17682,0.23
194,179,537,exploitation,28576,0.37
195,179,537,coop,32192,0.41
195,179,537,defect,16958,0.22
195,179,537,exploitation,28850,0.37
196,179,537,coop,30538,0.39
196,179,537,defect,19009,0.24
196,179,537,exploitation,28453,0.36
197,179,537,coop,30828,0.4
197,179,537,defect,18698,0.24
197,179,537,exploitation,28474,0.37
198,179,537,coop,30699,0.39
198,179,537,defect,18469,0.24
198,179,537,exploitation,28832,0.37
199,179,537,coop,29032,0.37
199,179,537,defect,20293,0.26
199,179,537,exploitation,28675,0.37
200,179,537,coop,31192,0.4
200,179,537,defect,18518,0.24
200,179,537,exploitation,28290,0.36
201,179,537,coop,30993,0.4
201,179,537,defect,18371,0.24
201,179,537,exploitation,28636,0.37
202,179,537,coop,32335,0.41
202,179,537,defect,16866,0.22
202,179,537,exploitation,28799,0.37
203,179,537,coop,32773,0.42
203,179,537,defect,16544,0.21
203,179,537,exploitation,28683,0.37
204,179,537,coop,34499,0.44
204,179,537,defect,15455,0.2
204,179,537,exploitation,28046,0.36
205,179,537,coop,34107,0.44
205,179,537,defect,15252,0.2
205,179,537,exploitation,28641,0.37
206,179,537,coop,33862,0.43
206,179,537,defect,15493,0.2
206,179,537,exploitation,28645,0.37
207,179,537,coop,36475,0.47
207,179,537,defect,13357,0.17
207,179,537,exploitation,28168,0.36
208,179,537,coop,36397,0.47
208,179,537,defect,13290,0.17
208,179,537,exploitation,28313,0.36
209,179,537,coop,35971,0.46
209,179,537,defect,13798,0.18
209,179,537,exploitation,28231,0.36
210,179,537,coop,34346,0.44
210,179,537,defect,15239,0.2
210,179,537,exploitation,28415,0.36
211,179,537,coop,33751,0.43
211,179,537,defect,15693,0.2
211,179,537,exploitation,28556,0.37
212,179,537,coop,33715,0.43
212,179,537,defect,15766,0.2
212,179,537,exploitation,28519,0.37
213,179,537,coop,33994,0.44
213,179,537,defect,15487,0.2
213,179,537,exploitation,28519,0.37
214,179,537,coop,35692,0.46
214,179,537,defect,13743,0.18
214,179,537,exploitation,28565,0.37
215,179,537,coop,35601,0.46
215,179,537,defect,13901,0.18
215,179,537,exploitation,28498,0.37
216,179,537,coop,35398,0.45
216,179,537,defect,14247,0.18
216,179,537,exploitation,28355,0.36
217,179,537,coop,35280,0.45
217,179,537,defect,14248,0.18
217,179,537,exploitation,28472,0.37
218,179,537,coop,34687,0.44
218,179,537,defect,14455,0.19
218,179,537,exploitation,28858,0.37
219,179,537,coop,34653,0.44
219,179,537,defect,14240,0.18
219,179,537,exploitation,29107,0.37
220,179,537,coop,35592,0.46
220,179,537,defect,13885,0.18
220,179,537,exploitation,28523,0.37
221,179,537,coop,34933,0.45
221,179,537,defect,14065,0.18
221,179,537,exploitation,29002,0.37
222,179,537,coop,33908,0.43
222,179,537,defect,14747,0.19
222,179,537,exploitation,29345,0.38
223,179,537,coop,34482,0.44
223,179,537,defect,14704,0.19
223,179,537,exploitation,28814,0.37
224,179,537,coop,35039,0.45
224,179,537,defect,14184,0.18
224,179,537,exploitation,28777,0.37
225,179,537,coop,35162,0.45
225,179,537,defect,14402,0.18
225,179,537,exploitation,28436,0.36
226,179,537,coop,33545,0.43
226,179,537,defect,15889,0.2
226,179,537,exploitation,28566,0.37
227,179,537,coop,33380,0.43
227,179,537,defect,15798,0.2
227,179,537,exploitation,28822,0.37
228,179,537,coop,33216,0.43
228,179,537,defect,15995,0.21
228,179,537,exploitation,28789,0.37
229,179,537,coop,34965,0.45
229,179,537,defect,14198,0.18
229,179,537,exploitation,28837,0.37
230,179,537,coop,35425,0.45
230,179,537,defect,14011,0.18
230,179,537,exploitation,28564,0.37
231,179,537,coop,35729,0.46
231,179,537,defect,14080,0.18
231,179,537,exploitation,28191,0.36
232,179,537,coop,35692,0.46
232,179,537,defect,13922,0.18
232,179,537,exploitation,28386,0.36
233,179,537,coop,32847,0.42
233,179,537,defect,16393,0.21
233,179,537,exploitation,28760,0.37
234,179,537,coop,32791,0.42
234,179,537,defect,16342,0.21
234,179,537,exploitation,28867,0.37
235,179,537,coop,33122,0.42
235,179,537,defect,15904,0.2
235,179,537,exploitation,28974,0.37
236,179,537,coop,35372,0.45
236,179,537,defect,14082,0.18
236,179,537,exploitation,28546,0.37
237,179,537,coop,34509,0.44
237,179,537,defect,14449,0.19
237,179,537,exploitation,29042,0.37
238,179,537,coop,34925,0.45
238,179,537,defect,14339,0.18
238,179,537,exploitation,28736,0.37
239,179,537,coop,34297,0.44
239,179,537,defect,14465,0.19
239,179,537,exploitation,29238,0.37
240,179,537,coop,34526,0.44
240,179,537,defect,14173,0.18
240,179,537,exploitation,29301,0.38
241,179,537,coop,34297,0.44
241,179,537,defect,14822,0.19
241,179,537,exploitation,28881,0.37
242,179,537,coop,34131,0.44
242,179,537,defect,15062,0.19
242,179,537,exploitation,28807,0.37
243,179,537,coop,34173,0.44
243,179,537,defect,15023,0.19
243,179,537,exploitation,28804,0.37
244,179,537,coop,32594,0.42
244,179,537,defect,16586,0.21
244,179,537,exploitation,28820,0.37
245,179,537,coop,32274,0.41
245,179,537,defect,16695,0.21
245,179,537,exploitation,29031,0.37
246,179,537,coop,32356,0.41
246,179,537,defect,16603,0.21
246,179,537,exploitation,29041,0.37
247,179,537,coop,32316,0.41
247,179,537,defect,16415,0.21
247,179,537,exploitation,29269,0.38
248,179,537,coop,31780,0.41
248,179,537,defect,17009,0.22
248,179,537,exploitation,29211,0.37
249,179,537,coop,32389,0.42
249,179,537,defect,16596,0.21
249,179,537,exploitation,29015,0.37
250,179,537,coop,31715,0.41
250,179,537,defect,16955,0.22
250,179,537,exploitation,29330,0.38
251,179,537,coop,32544,0.42
251,179,537,defect,16708,0.21
251,179,537,exploitation,28748,0.37
252,179,537,coop,32608,0.42
252,179,537,defect,16520,0.21
252,179,537,exploitation,28872,0.37
253,179,537,coop,34427,0.44
253,179,537,defect,14835,0.19
253,179,537,exploitation,28738,0.37
254,179,537,coop,33489,0.43
254,179,537,defect,15247,0.2
254,179,537,exploitation,29264,0.38
255,179,537,coop,33531,0.43
255,179,537,defect,15164,0.19
255,179,537,exploitation,29305,0.38
256,179,537,coop,35478,0.45
256,179,537,defect,13314,0.17
256,179,537,exploitation,29208,0.37
257,179,537,coop,35292,0.45
257,179,537,defect,13489,0.17
257,179,537,exploitation,29219,0.37
258,179,537,coop,33370,0.43
258,179,537,defect,15292,0.2
258,179,537,exploitation,29338,0.38
259,179,537,coop,33411,0.43
259,179,537,defect,15191,0.19
259,179,537,exploitation,29398,0.38
260,179,537,coop,35482,0.45
260,179,537,defect,13216,0.17
260,179,537,exploitation,29302,0.38
261,179,537,coop,35504,0.46
261,179,537,defect,13426,0.17
261,179,537,exploitation,29070,0.37
262,179,537,coop,34238,0.44
262,179,537,defect,13825,0.18
262,179,537,exploitation,29937,0.38
263,179,537,coop,35584,0.46
263,179,537,defect,13032,0.17
263,179,537,exploitation,29384,0.38
264,179,537,coop,36046,0.46
264,179,537,defect,13087,0.17
264,179,537,exploitation,28867,0.37
265,179,537,coop,35965,0.46
265,179,537,defect,13047,0.17
265,179,537,exploitation,28988,0.37
266,179,537,coop,35908,0.46
266,179,537,defect,12969,0.17
266,179,537,exploitation,29123,0.37
267,179,537,coop,34072,0.44
267,179,537,defect,14996,0.19
267,179,537,exploitation,28932,0.37
268,179,537,coop,34792,0.45
268,179,537,defect,14725,0.19
268,179,537,exploitation,28483,0.37
269,179,537,coop,34971,0.45
269,179,537,defect,14624,0.19
269,179,537,exploitation,28405,0.36
270,179,537,coop,36197,0.46
270,179,537,defect,12995,0.17
270,179,537,exploitation,28808,0.37
271,179,537,coop,36522,0.47
271,179,537,defect,12891,0.17
271,179,537,exploitation,28587,0.37
272,179,537,coop,36016,0.46
272,179,537,defect,13185,0.17
272,179,537,exploitation,28799,0.37
273,179,537,coop,35715,0.46
273,179,537,defect,13615,0.17
273,179,537,exploitation,28670,0.37
274,179,537,coop,36105,0.46
274,179,537,defect,13241,0.17
274,179,537,exploitation,28654,0.37
275,179,537,coop,36539,0.47
275,179,537,defect,12753,0.16
275,179,537,exploitation,28708,0.37
276,179,537,coop,36338,0.47
276,179,537,defect,13213,0.17
276,179,537,exploitation,28449,0.36
277,179,537,coop,35270,0.45
277,179,537,defect,13622,0.17
277,179,537,exploitation,29108,0.37
278,179,537,coop,36093,0.46
278,179,537,defect,13169,0.17
278,179,537,exploitation,28738,0.37
279,179,537,coop,36714,0.47
279,179,537,defect,12902,0.17
279,179,537,exploitation,28384,0.36
