round,seed,population_seed,strategy,count,percentage
65,218,828,coop,18822,0.24
65,218,828,defect,29070,0.37
65,218,828,exploitation,30108,0.39
66,218,828,coop,18393,0.24
66,218,828,defect,29298,0.38
66,218,828,exploitation,30309,0.39
67,218,828,coop,18752,0.24
67,218,828,defect,29269,0.38
67,218,828,exploitation,29979,0.38
68,218,828,coop,20012,0.26
68,218,828,defect,27878,0.36
68,218,828,exploitation,30110,0.39
69,218,828,coop,20885,0.27
69,218,828,defect,27036,0.35
69,218,828,exploitation,30079,0.39
70,218,828,coop,22722,0.29
70,218,828,defect,25793,0.33
70,218,828,exploitation,29485,0.38
71,218,828,coop,23114,0.3
71,218,828,defect,25057,0.32
71,218,828,exploitation,29829,0.38
72,218,828,coop,23581,0.3
72,218,828,defect,24119,0.31
72,218,828,exploitation,30300,0.39
73,218,828,coop,25044,0.32
73,218,828,defect,22997,0.29
73,218,828,exploitation,29959,0.38
74,218,828,coop,24468,0.31
74,218,828,defect,23886,0.31
74,218,828,exploitation,29646,0.38
75,218,828,coop,23942,0.31
75,218,828,defect,24504,0.31
75,218,828,exploitation,29554,0.38
76,218,828,coop,25423,0.33
76,218,828,defect,23142,0.3
76,218,828,exploitation,29435,0.38
77,218,828,coop,25713,0.33
77,218,828,defect,22789,0.29
77,218,828,exploitation,29498,0.38
78,218,828,coop,25664,0.33
78,218,828,defect,23009,0.29
78,218,828,exploitation,29327,0.38
79,218,828,coop,25904,0.33
79,218,828,defect,22905,0.29
79,218,828,exploitation,29191,0.37
80,218,828,coop,25583,0.33
80,218,828,defect,23080,0.3
80,218,828,exploitation,29337,0.38
81,218,828,coop,25612,0.33
81,218,828,defect,22937,0.29
81,218,828,exploitation,29451,0.38
82,218,828,coop,25781,0.33
82,218,828,defect,22624,0.29
82,218,828,exploitation,29595,0.38
83,218,828,coop,25680,0.33
83,218,828,defect,22529,0.29
83,218,828,exploitation,29791,0.38
84,218,828,coop,27511,0.35
84,218,828,defect,21415,0.27
84,218,828,exploitation,29074,0.37
85,218,828,coop,27475,0.35
85,218,828,defect,21397,0.27
85,218,828,exploitation,29128,0.37
86,218,828,coop,26992,0.35
86,218,828,defect,21810,0.28
86,218,828,exploitation,29198,0.37
87,218,828,coop,26437,0.34
87,218,828,defect,22486,0.29
87,218,828,exploitation,29077,0.37
88,218,828,coop,26337,0.34
88,218,828,defect,22747,0.29
88,218,828,exploitation,28916,0.37
89,218,828,coop,27832,0.36
89,218,828,defect,21049,0.27
89,218,828,exploitation,29119,0.37
90,218,828,coop,26270,0.34
90,218,828,defect,22625,0.29
90,218,828,exploitation,29105,0.37
91,218,828,coop,24962,0.32
91,218,828,defect,23824,0.31
91,218,828,exploitation,29214,0.37
92,218,828,coop,25387,0.33
92,218,828,defect,23411,0.3
92,218,828,exploitation,29202,0.37
93,218,828,coop,25161,0.32
93,218,828,defect,23433,0.3
93,218,828,exploitation,29406,0.38
94,218,828,coop,23760,0.3
94,218,828,defect,25052,0.32
94,218,828,exploitation,29188,0.37
95,218,828,coop,22634,0.29
95,218,828,defect,26075,0.33
95,218,828,exploitation,29291,0.38
96,218,828,coop,23874,0.31
96,218,828,defect,24945,0.32
96,218,828,exploitation,29181,0.37
97,218,828,coop,23733,0.3
97,218,828,defect,24754,0.32
97,218,828,exploitation,29513,0.38
98,218,828,coop,23574,0.3
98,218,828,defect,25039,0.32
98,218,828,exploitation,29387,0.38
99,218,828,coop,23603,0.3
99,218,828,defect,25282,0.32
99,218,828,exploitation,29115,0.37
100,218,828,coop,24476,0.31
100,218,828,defect,24284,0.31
100,218,828,exploitation,29240,0.37
101,218,828,coop,23015,0.3
101,218,828,defect,25913,0.33
101,218,828,exploitation,29072,0.37
102,218,828,coop,24591,0.32
102,218,828,defect,24319,0.31
102,218,828,exploitation,29090,0.37
103,218,828,coop,25764,0.33
103,218,828,defect,23236,0.3
103,218,828,exploitation,29000,0.37
104,218,828,coop,25233,0.32
104,218,828,defect,23949,0.31
104,218,828,exploitation,28818,0.37
105,218,828,coop,25238,0.32
105,218,828,defect,23748,0.3
105,218,828,exploitation,29014,0.37
106,218,828,coop,26703,0.34
106,218,828,defect,22101,0.28
106,218,828,exploitation,29196,0.37
107,218,828,coop,27101,0.35
107,218,828,defect,21887,0.28
107,218,828,exploitation,29012,0.37
108,218,828,coop,28313,0.36
108,218,828,defect,20906,0.27
108,218,828,exploitation,28781,0.37
109,218,828,coop,28254,0.36
109,218,828,defect,20957,0.27
109,218,828,exploitation,28789,0.37
110,218,828,coop,28362,0.36
110,218,828,defect,20949,0.27
110,218,828,exploitation,28689,0.37
111,218,828,coop,27509,0.35
111,218,828,defect,21463,0.28
111,218,828,exploitation,29028,0.37
112,218,828,coop,30129,0.39
112,218,828,defect,18975,0.24
112,218,828,exploitation,28896,0.37
113,218,828,coop,30331,0.39
113,218,828,defect,18596,0.24
113,218,828,exploitation,29073,0.37
114,218,828,coop,29354,0.38
114,218,828,defect,19679,0.25
114,218,828,exploitation,28967,0.37
115,218,828,coop,29122,0.37
115,218,828,defect,19880,0.25
115,218,828,exploitation,28998,0.37
116,218,828,coop,30295,0.39
116,218,828,defect,19047,0.24
116,218,828,exploitation,28658,0.37
117,218,828,coop,27882,0.36
117,218,828,defect,21235,0.27
117,218,828,exploitation,28883,0.37
118,218,828,coop,28313,0.36
118,218,828,defect,20608,0.26
118,218,828,exploitation,29079,0.37
119,218,828,coop,27328,0.35
119,218,828,defect,21855,0.28
119,218,828,exploitation,28817,0.37
120,218,828,coop,25757,0.33
120,218,828,defect,22924,0.29
120,218,828,exploitation,29319,0.38
121,218,828,coop,27388,0.35
121,218,828,defect,21400,0.27
121,218,828,exploitation,29212,0.37
122,218,828,coop,26957,0.35
122,218,828,defect,22130,0.28
122,218,828,exploitation,28913,0.37
123,218,828,coop,29377,0.38
123,218,828,defect,19725,0.25
123,218,828,exploitation,28898,0.37
124,218,828,coop,30788,0.39
124,218,828,defect,18470,0.24
124,218,828,exploitation,28742,0.37
125,218,828,coop,30698,0.39
125,218,828,defect,18343,0.24
125,218,828,exploitation,28959,0.37
126,218,828,coop,29745,0.38
126,218,828,defect,19352,0.25
126,218,828,exploitation,28903,0.37
127,218,828,coop,29863,0.38
127,218,828,defect,19229,0.25
127,218,828,exploitation,28908,0.37
128,218,828,coop,28368,0.36
128,218,828,defect,20855,0.27
128,218,828,exploitation,28777,0.37
129,218,828,coop,28613,0.37
129,218,828,defect,20479,0.26
129,218,828,exploitation,28908,0.37
130,218,828,coop,29542,0.38
130,218,828,defect,19599,0.25
130,218,828,exploitation,28859,0.37
131,218,828,coop,29055,0.37
131,218,828,defect,20160,0.26
131,218,828,exploitation,28785,0.37
132,218,828,coop,29270,0.38
132,218,828,defect,20298,0.26
132,218,828,exploitation,28432,0.36
133,218,828,coop,27753,0.36
133,218,828,defect,21398,0.27
133,218,828,exploitation,28849,0.37
134,218,828,coop,27616,0.35
134,218,828,defect,21327,0.27
134,218,828,exploitation,29057,0.37
135,218,828,coop,29684,0.38
135,218,828,defect,19785,0.25
135,218,828,exploitation,28531,0.37
136,218,828,coop,29581,0.38
136,218,828,defect,19633,0.25
136,218,828,exploitation,28786,0.37
137,218,828,coop,29464,0.38
137,218,828,defect,19609,0.25
137,218,828,exploitation,28927,0.37
138,218,828,coop,27661,0.35
138,218,828,defect,21379,0.27
138,218,828,exploitation,28960,0.37
139,218,828,coop,29405,0.38
139,218,828,defect,19979,0.26
139,218,828,exploitation,28616,0.37
140,218,828,coop,29172,0.37
140,218,828,defect,20021,0.26
140,218,828,exploitation,28807,0.37
141,218,828,coop,28724,0.37
141,218,828,defect,20496,0.26
141,218,828,exploitation,28780,0.37
142,218,828,coop,27110,0.35
142,218,828,defect,22158,0.28
142,218,828,exploitation,28732,0.37
143,218,828,coop,27525,0.35
143,218,828,defect,21669,0.28
143,218,828,exploitation,28806,0.37
144,218,828,coop,27722,0.36
144,218,828,defect,21539,0.28
144,218,828,exploitation,28739,0.37
145,218,828,coop,27898,0.36
145,218,828,defect,21255,0.27
145,218,828,exploitation,28847,0.37
146,218,828,coop,26297,0.34
146,218,828,defect,22402,0.29
146,218,828,exploitation,29301,0.38
147,218,828,coop,27921,0.36
147,218,828,defect,21011,0.27
147,218,828,exploitation,29068,0.37
148,218,828,coop,28699,0.37
148,218,828,defect,20501,0.26
148,218,828,exploitation,28800,0.37
149,218,828,coop,30197,0.39
149,218,828,defect,18909,0.24
149,218,828,exploitation,28894,0.37
150,218,828,coop,30473,0.39
150,218,828,defect,18886,0.24
150,218,828,exploitation,28641,0.37
151,218,828,coop,30493,0.39
151,218,828,defect,18494,0.24
151,218,828,exploitation,29013,0.37
152,218,828,coop,31324,0.4
152,218,828,defect,17896,0.23
152,218,828,exploitation,28780,0.37
153,218,828,coop,31411,0.4
153,218,828,defect,17691,0.23
153,218,828,exploitation,28898,0.37
154,218,828,coop,31170,0.4
154,218,828,defect,17862,0.23
154,218,828,exploitation,28968,0.37
155,218,828,coop,31576,0.4
155,218,828,defect,17710,0.23
155,218,828,exploitation,28714,0.37
156,218,828,coop,32414,0.42
156,218,828,defect,16851,0.22
156,218,828,exploitation,28735,0.37
157,218,828,coop,30575,0.39
157,218,828,defect,18024,0.23
157,218,828,exploitation,29401,0.38
158,218,828,coop,29211,0.37
158,218,828,defect,19121,0.25
158,218,828,exploitation,29668,0.38
159,218,828,coop,29728,0.38
159,218,828,defect,18580,0.24
159,218,828,exploitation,29692,0.38
160,218,828,coop,31348,0.4
160,218,828,defect,16925,0.22
160,218,828,exploitation,29727,0.38
161,218,828,coop,32078,0.41
161,218,828,defect,16506,0.21
161,218,828,exploitation,29416,0.38
162,218,828,coop,34010,0.44
162,218,828,defect,14967,0.19
162,218,828,exploitation,29023,0.37
163,218,828,coop,33950,0.44
163,218,828,defect,15128,0.19
163,218,828,exploitation,28922,0.37
164,218,828,coop,35853,0.46
164,218,828,defect,14104,0.18
164,218,828,exploitation,28043,0.36
165,218,828,coop,37919,0.49
165,218,828,defect,12326,0.16
165,218,828,exploitation,27755,0.36
166,218,828,coop,37242,0.48
166,218,828,defect,12798,0.16
166,218,828,exploitation,27960,0.36
167,218,828,coop,37905,0.49
167,218,828,defect,12438,0.16
167,218,828,exploitation,27657,0.35
168,218,828,coop,38079,0.49
168,218,828,defect,12114,0.16
168,218,828,exploitation,27807,0.36
169,218,828,coop,40242,0.52
169,218,828,defect,11024,0.14
169,218,828,exploitation,26734,0.34
170,218,828,coop,40688,0.52
170,218,828,defect,10672,0.14
170,218,828,exploitation,26640,0.34
171,218,828,coop,40802,0.52
171,218,828,defect,10414,0.13
171,218,828,exploitation,26784,0.34
172,218,828,coop,38611,0.5
172,218,828,defect,11925,0.15
172,218,828,exploitation,27464,0.35
173,218,828,coop,40672,0.52
173,218,828,defect,10521,0.13
173,218,828,exploitation,26807,0.34
174,218,828,coop,38229,0.49
174,218,828,defect,12129,0.16
174,218,828,exploitation,27642,0.35
175,218,828,coop,38440,0.49
175,218,828,defect,11986,0.15
175,218,828,exploitation,27574,0.35
176,218,828,coop,38532,0.49
176,218,828,defect,11850,0.15
176,218,828,exploitation,27618,0.35
177,218,828,coop,38540,0.49
177,218,828,defect,11608,0.15
177,218,828,exploitation,27852,0.36
178,218,828,coop,38658,0.5
178,218,828,defect,11700,0.15
178,218,828,exploitation,27642,0.35
179,218,828,coop,37642,0.48
179,218,828,defect,12683,0.16
179,218,828,exploitation,27675,0.35
180,218,828,coop,37771,0.48
180,218,828,defect,12499,0.16
180,218,828,exploitation,27730,0.36
181,218,828,coop,39625,0.51
181,218,828,defect,11427,0.15
181,218,828,exploitation,26948,0.35
182,218,828,coop,39541,0.51
182,218,828,defect,11537,0.15
182,218,828,exploitation,26922,0.35
183,218,828,coop,39859,0.51
183,218,828,defect,11104,0.14
183,218,828,exploitation,27037,0.35
184,218,828,coop,42329,0.54
184,218,828,defect,9179,0.12
184,218,828,exploitation,26492,0.34
185,218,828,coop,42720,0.55
185,218,828,defect,9181,0.12
185,218,828,exploitation,26099,0.33
186,218,828,coop,42799,0.55
186,218,828,defect,9009,0.12
186,218,828,exploitation,26192,0.34
187,218,828,coop,40725,0.52
187,218,828,defect,10356,0.13
187,218,828,exploitation,26919,0.35
188,218,828,coop,42903,0.55
188,218,828,defect,8818,0.11
188,218,828,exploitation,26279,0.34
189,218,828,coop,43297,0.56
189,218,828,defect,8857,0.11
189,218,828,exploitation,25846,0.33
190,218,828,coop,43768,0.56
190,218,828,defect,8481,0.11
190,218,828,exploitation,25751,0.33
191,218,828,coop,43584,0.56
191,218,828,defect,8580,0.11
191,218,828,exploitation,25836,0.33
192,218,828,coop,43213,0.55
192,218,828,defect,8898,0.11
192,218,828,exploitation,25889,0.33
193,218,828,coop,42978,0.55
193,218,828,defect,9012,0.12
193,218,828,exploitation,26010,0.33
194,218,828,coop,42663,0.55
194,218,828,defect,9292,0.12
194,218,828,exploitation,26045,0.33
195,218,828,coop,44563,0.57
195,218,828,defect,8214,0.11
195,218,828,exploitation,25223,0.32
196,218,828,coop,43831,0.56
196,218,828,defect,8709,0.11
196,218,828,exploitation,25460,0.33
197,218,828,coop,43832,0.56
197,218,828,defect,8618,0.11
197,218,828,exploitation,25550,0.33
198,218,828,coop,42924,0.55
198,218,828,defect,9105,0.12
198,218,828,exploitation,25971,0.33
199,218,828,coop,44169,0.57
199,218,828,defect,8493,0.11
199,218,828,exploitation,25338,0.32
200,218,828,coop,44284,0.57
200,218,828,defect,8352,0.11
200,218,828,exploitation,25364,0.33
201,218,828,coop,43578,0.56
201,218,828,defect,8819,0.11
201,218,828,exploitation,25603,0.33
202,218,828,coop,43938,0.56
202,218,828,defect,8684,0.11
202,218,828,exploitation,25378,0.33
203,218,828,coop,43400,0.56
203,218,828,defect,8777,0.11
203,218,828,exploitation,25823,0.33
204,218,828,coop,43425,0.56
204,218,828,defect,8884,0.11
204,218,828,exploitation,25691,0.33
205,218,828,coop,42846,0.55
205,218,828,defect,9296,0.12
205,218,828,exploitation,25858,0.33
206,218,828,coop,42034,0.54
206,218,828,defect,9542,0.12
206,218,828,exploitation,26424,0.34
207,218,828,coop,41035,0.53
207,218,828,defect,10185,0.13
207,218,828,exploitation,26780,0.34
208,218,828,coop,40934,0.52
208,218,828,defect,10424,0.13
208,218,828,exploitation,26642,0.34
209,218,828,coop,42111,0.54
209,218,828,defect,9627,0.12
209,218,828,exploitation,26262,0.34
210,218,828,coop,41581,0.53
210,218,828,defect,10120,0.13
210,218,828,exploitation,26299,0.34
211,218,828,coop,41732,0.54
211,218,828,defect,10106,0.13
211,218,828,exploitation,26162,0.34
212,218,828,coop,41051,0.53
212,218,828,defect,10335,0.13
212,218,828,exploitation,26614,0.34
213,218,828,coop,42088,0.54
213,218,828,defect,9914,0.13
213,218,828,exploitation,25998,0.33
214,218,828,coop,41476,0.53
214,218,828,defect,10131,0.13
214,218,828,exploitation,26393,0.34
215,218,828,coop,43591,0.56
215,218,828,defect,8548,0.11
215,218,828,exploitation,25861,0.33
216,218,828,coop,41905,0.54
216,218,828,defect,9796,0.13
216,218,828,exploitation,26299,0.34
217,218,828,coop,42626,0.55
217,218,828,defect,9577,0.12
217,218,828,exploitation,25797,0.33
218,218,828,coop,42810,0.55
218,218,828,defect,9270,0.12
218,218,828,exploitation,25920,0.33
219,218,828,coop,41538,0.53
219,218,828,defect,10349,0.13
219,218,828,exploitation,26113,0.33
220,218,828,coop,41776,0.54
220,218,828,defect,9944,0.13
220,218,828,exploitation,26280,0.34
221,218,828,coop,42124,0.54
221,218,828,defect,9783,0.13
221,218,828,exploitation,26093,0.33
222,218,828,coop,42375,0.54
222,218,828,defect,9518,0.12
222,218,828,exploitation,26107,0.33
223,218,828,coop,39913,0.51
223,218,828,defect,11293,0.14
223,218,828,exploitation,26794,0.34
224,218,828,coop,39656,0.51
224,218,828,defect,10995,0.14
224,218,828,exploitation,27349,0.35
225,218,828,coop,39933,0.51
225,218,828,defect,10976,0.14
225,218,828,exploitation,27091,0.35
226,218,828,coop,40479,0.52
226,218,828,defect,10612,0.14
226,218,828,exploitation,26909,0.34
227,218,828,coop,42186,0.54
227,218,828,defect,9746,0.12
227,218,828,exploitation,26068,0.33
228,218,828,coop,41247,0.53
228,218,828,defect,10256,0.13
228,218,828,exploitation,26497,0.34
229,218,828,coop,41618,0.53
229,218,828,defect,10106,0.13
229,218,828,exploitation,26276,0.34
230,218,828,coop,41275,0.53
230,218,828,defect,10329,0.13
230,218,828,exploitation,26396,0.34
231,218,828,coop,41825,0.54
231,218,828,defect,9859,0.13
231,218,828,exploitation,26316,0.34
232,218,828,coop,42269,0.54
232,218,828,defect,9440,0.12
232,218,828,exploitation,26291,0.34
233,218,828,coop,42263,0.54
233,218,828,defect,9650,0.12
233,218,828,exploitation,26087,0.33
234,218,828,coop,42081,0.54
234,218,828,defect,9695,0.12
234,218,828,exploitation,26224,0.34
235,218,828,coop,42346,0.54
235,218,828,defect,9362,0.12
235,218,828,exploitation,26292,0.34
236,218,828,coop,42764,0.55
236,218,828,defect,9241,0.12
236,218,828,exploitation,25995,0.33
237,218,828,coop,42197,0.54
237,218,828,defect,9368,0.12
237,218,828,exploitation,26435,0.34
238,218,828,coop,42548,0.55
238,218,828,defect,9102,0.12
238,218,828,exploitation,26350,0.34
239,218,828,coop,42286,0.54
239,218,828,defect,9449,0.12
239,218,828,exploitation,26265,0.34
240,218,828,coop,41853,0.54
240,218,828,defect,9921,0.13
240,218,828,exploitation,26226,0.34
241,218,828,coop,44317,0.57
241,218,828,defect,8313,0.11
241,218,828,exploitation,25370,0.33
242,218,828,coop,43861,0.56
242,218,828,defect,8452,0.11
242,218,828,exploitation,25687,0.33
243,218,828,coop,43734,0.56
243,218,828,defect,8643,0.11
243,218,828,exploitation,25623,0.33
244,218,828,coop,43326,0.56
244,218,828,defect,8863,0.11
244,218,828,exploitation,25811,0.33
245,218,828,coop,43437,0.56
245,218,828,defect,8919,0.11
245,218,828,exploitation,25644,0.33
246,218,828,coop,43699,0.56
246,218,828,defect,8662,0.11
246,218,828,exploitation,25639,0.33
247,218,828,coop,43910,0.56
247,218,828,defect,8623,0.11
247,218,828,exploitation,25467,0.33
248,218,828,coop,44015,0.56
248,218,828,defect,8446,0.11
248,218,828,exploitation,25539,0.33
249,218,828,coop,43336,0.56
249,218,828,defect,8867,0.11
249,218,828,exploitation,25797,0.33
250,218,828,coop,42796,0.55
250,218,828,defect,9183,0.12
250,218,828,exploitation,26021,0.33
251,218,828,coop,40339,0.52
251,218,828,defect,10774,0.14
251,218,828,exploitation,26887,0.34
252,218,828,coop,40614,0.52
252,218,828,defect,10699,0.14
252,218,828,exploitation,26687,0.34
253,218,828,coop,40855,0.52
253,218,828,defect,10550,0.14
253,218,828,exploitation,26595,0.34
254,218,828,coop,40634,0.52
254,218,828,defect,10573,0.14
254,218,828,exploitation,26793,0.34
255,218,828,coop,42419,0.54
255,218,828,defect,9530,0.12
255,218,828,exploitation,26051,0.33
256,218,828,coop,43958,0.56
256,218,828,defect,8277,0.11
256,218,828,exploitation,25765,0.33
257,218,828,coop,41708,0.53
257,218,828,defect,9626,0.12
257,218,828,exploitation,26666,0.34
258,218,828,coop,42245,0.54
258,218,828,defect,9530,0.12
258,218,828,exploitation,26225,0.34
259,218,828,coop,42227,0.54
259,218,828,defect,9440,0.12
259,218,828,exploitation,26333,0.34
260,218,828,coop,41694,0.53
260,218,828,defect,9849,0.13
260,218,828,exploitation,26457,0.34
261,218,828,coop,39573,0.51
261,218,828,defect,11429,0.15
261,218,828,exploitation,26998,0.35
262,218,828,coop,39248,0.5
262,218,828,defect,11472,0.15
262,218,828,exploitation,27280,0.35
263,218,828,coop,38558,0.49
263,218,828,defect,11934,0.15
263,218,828,exploitation,27508,0.35
264,218,828,coop,39451,0.51
264,218,828,defect,11636,0.15
264,218,828,exploitation,26913,0.35
265,218,828,coop,38369,0.49
265,218,828,defect,12023,0.15
265,218,828,exploitation,27608,0.35
266,218,828,coop,40648,0.52
266,218,828,defect,10446,0.13
266,218,828,exploitation,26906,0.34
267,218,828,coop,41646,0.53
267,218,828,defect,9804,0.13
267,218,828,exploitation,26550,0.34
268,218,828,coop,41665,0.53
268,218,828,defect,9961,0.13
268,218,828,exploitation,26374,0.34
269,218,828,coop,41498,0.53
269,218,828,defect,10023,0.13
269,218,828,exploitation,26479,0.34
270,218,828,coop,39437,0.51
270,218,828,defect,11409,0.15
270,218,828,exploitation,27154,0.35
271,218,828,coop,40471,0.52
271,218,828,defect,10729,0.14
271,218,828,exploitation,26800,0.34
272,218,828,coop,42835,0.55
272,218,828,defect,9134,0.12
272,218,828,exploitation,26031,0.33
273,218,828,coop,42613,0.55
273,218,828,defect,9383,0.12
273,218,828,exploitation,26004,0.33
274,218,828,coop,42915,0.55
274,218,828,defect,9124,0.12
274,218,828,exploitation,25961,0.33
275,218,828,coop,40366,0.52
275,218,828,defect,10846,0.14
275,218,828,exploitation,26788,0.34
276,218,828,coop,40921,0.52
276,218,828,defect,10382,0.13
276,218,828,exploitation,26697,0.34
277,218,828,coop,40640,0.52
277,218,828,defect,10596,0.14
277,218,828,exploitation,26764,0.34
278,218,828,coop,41374,0.53
278,218,828,defect,10376,0.13
278,218,828,exploitation,26250,0.34
279,218,828,coop,43662,0.56
279,218,828,defect,8701,0.11
279,218,828,exploitation,25637,0.33
