round,seed,defect,exploit_,exploit,coop
873,461,16158,14429,14614,32799
874,461,16459,14406,14554,32581
875,461,16490,14291,14545,32674
876,461,15040,14164,14895,33901
877,461,16331,13733,15265,32671
878,461,17055,13597,15701,31647
879,461,16995,13672,15898,31435
880,461,17192,13926,15892,30990
881,461,17122,13818,15730,31330
882,461,18296,13866,15438,30400
883,461,20516,14171,14716,28597
884,461,19343,13941,15030,29686
885,461,17817,14086,14820,31277
886,461,16693,13843,14970,32494
887,461,18060,14179,14577,31184
888,461,19568,13814,14856,29762
889,461,18826,13635,15138,30401
890,461,18741,13120,15069,31070
891,461,16831,13931,14751,32487
892,461,17060,13712,14683,32545
893,461,18338,13690,14973,30999
894,461,18381,13769,14991,30859
895,461,17557,13749,15000,31694
896,461,18874,13147,15616,30363
897,461,17722,13453,15555,31270
898,461,19278,13406,15715,29601
899,461,20081,13350,15580,28989
900,461,18690,12963,16032,30315
901,461,17823,12463,16502,31212
902,461,17790,12685,16614,30911
903,461,18128,12407,16365,31100
904,461,19359,12637,16692,29312
905,461,19313,12493,16634,29560
906,461,19422,12651,16753,29174
907,461,20281,12758,17197,27764
908,461,20512,12367,16906,28215
909,461,21193,13059,16515,27233
910,461,22593,12831,16799,25777
911,461,24918,13774,15823,23485
912,461,26208,13669,16163,21960
913,461,25127,14117,15844,22912
914,461,24300,13729,16235,23736
915,461,24364,13615,16168,23853
916,461,22284,14366,15356,25994
917,461,21075,14414,15028,27483
918,461,21285,14357,15021,27337
919,461,21350,14201,14993,27456
920,461,20878,14389,15145,27588
921,461,18931,14523,14876,29670
922,461,18583,14466,14795,30156
923,461,19767,14413,15489,28331
924,461,20687,13996,15641,27676
925,461,18718,13171,16082,30029
926,461,17892,13117,16098,30893
927,461,17979,13144,16066,30811
928,461,17694,13252,16233,30821
929,461,17062,13029,16524,31385
930,461,16904,13047,16559,31490
931,461,17436,13415,16236,30913
932,461,16959,13397,16105,31539
933,461,16012,13898,15598,32492
934,461,15217,13748,15101,33934
935,461,16146,13953,15208,32693
936,461,15247,14324,14858,33571
937,461,13555,13729,14812,35904
938,461,15198,13032,16091,33679
939,461,16142,12681,16183,32994
940,461,15923,12839,16414,32824
941,461,15852,12693,16234,33221
942,461,15828,12828,16019,33325
943,461,14904,13131,16367,33598
944,461,16037,12760,16241,32962
945,461,17118,12473,17093,31316
946,461,18107,12112,17915,29866
947,461,18059,11980,18020,29941
948,461,18196,12185,17899,29720
949,461,16242,11773,17920,32065
950,461,16436,11757,18002,31805
951,461,16878,11765,17905,31452
952,461,18121,11749,18326,29804
953,461,20003,11976,18653,27368
954,461,22191,12292,17944,25573
955,461,22479,12319,18994,24208
956,461,23165,12061,18816,23958
957,461,22346,11316,19104,25234
958,461,21691,10719,19243,26347
959,461,21640,10582,19017,26761
960,461,21512,10748,19226,26514
961,461,22476,11147,18989,25388
962,461,24472,12120,18275,23133
963,461,23783,12242,17450,24525
964,461,24513,12196,18201,23090
965,461,25711,11773,18729,21787
966,461,24367,11297,19056,23280
967,461,25406,11521,18574,22499
968,461,25644,11451,18320,22585
969,461,26433,11406,18685,21476
970,461,25298,11039,19545,22118
971,461,27378,11766,18789,20067
972,461,26475,12154,18062,21309
973,461,25912,11507,18240,22341
974,461,26997,11900,18005,21098
975,461,25898,11601,18803,21698
976,461,23806,12069,18459,23666
977,461,21892,12976,17389,25743
978,461,23781,12417,17924,23878
979,461,23831,12465,17988,23716
980,461,23882,12495,18005,23618
981,461,21944,13390,17222,25444
982,461,21654,13431,17308,25607
983,461,20898,13437,16686,26979
984,461,20979,13377,16683,26961
985,461,21235,13283,16612,26870
986,461,21451,13524,16442,26583
987,461,23305,12502,17537,24656
988,461,25220,13343,16805,22632
989,461,24681,13289,17226,22804
990,461,25616,12996,17921,21467
991,461,26241,13452,17637,20670
992,461,27920,13674,16656,19750
993,461,25802,15008,15533,21657
994,461,26834,14747,15616,20803
995,461,25960,14268,15599,22173
996,461,26023,14128,15700,22149
997,461,25895,14414,15571,22120
998,461,27947,13518,16386,20149
999,461,28043,13396,16315,20246
1000,461,27678,13731,16093,20498
