round,seed,coop,exploit_,exploit,defect
427,512,30032,18311,12011,17646
428,512,29462,17654,12185,18699
429,512,27108,18471,12024,20397
430,512,29598,17524,12182,18696
431,512,29275,17868,12223,18634
432,512,30217,17501,12768,17514
433,512,31723,16613,12993,16671
434,512,33119,16940,12097,15844
435,512,33041,17027,12233,15699
436,512,33256,16849,12015,15880
437,512,35291,15936,12506,14267
438,512,37528,14513,13244,12715
439,512,37499,14538,13251,12712
440,512,38647,14774,12799,11780
441,512,39052,14659,13077,11212
442,512,39169,14906,13235,10690
443,512,36985,15726,13031,12258
444,512,39663,15674,11838,10825
445,512,39026,15769,11922,11283
446,512,39116,15619,12045,11220
447,512,41761,14707,11795,9737
448,512,43522,14288,11501,8689
449,512,43459,14210,11471,8860
450,512,42783,14304,11736,9177
451,512,42081,14291,11732,9896
452,512,41379,14691,11598,10332
453,512,41718,15003,11341,9938
454,512,41992,14686,11343,9979
455,512,41280,14848,11494,10378
456,512,41307,14882,11402,10409
457,512,41886,14761,11673,9680
458,512,41934,14574,11491,10001
459,512,42632,14483,11519,9366
460,512,42253,14467,11536,9744
461,512,41328,14289,12053,10330
462,512,41348,14296,12001,10355
463,512,41340,14354,12082,10224
464,512,41415,14246,12020,10319
465,512,43215,14345,11208,9232
466,512,43096,14463,11189,9252
467,512,44578,13613,11348,8461
468,512,44680,13669,11363,8288
469,512,44838,13658,11403,8101
470,512,43988,13581,11816,8615
471,512,43893,13593,11748,8766
472,512,43188,13570,11920,9322
473,512,43331,13787,11889,8993
474,512,43899,13534,11677,8890
475,512,44618,13406,11776,8200
476,512,45286,13103,11687,7924
477,512,46115,12877,11478,7530
478,512,46808,12752,11311,7129
479,512,46815,12817,11370,6998
480,512,44227,14028,11321,8424
481,512,45965,13905,10516,7614
482,512,43417,14171,11365,9047
483,512,46352,13881,10314,7453
484,512,48735,12886,10522,5857
485,512,48425,12968,10394,6213
486,512,49247,12768,10124,5861
487,512,50087,12918,9806,5189
488,512,49112,12930,10211,5747
489,512,49091,13040,10088,5781
490,512,48996,13020,10235,5749
491,512,48738,12644,10270,6348
492,512,46402,12559,11716,7323
493,512,45913,12523,12007,7557
494,512,45826,12615,11981,7578
495,512,45460,12726,12007,7807
496,512,45067,12740,11939,8254
497,512,46751,11805,12361,7083
498,512,47698,11825,12068,6409
499,512,47720,11697,12022,6561
500,512,48263,11500,11868,6369
501,512,48442,11523,11636,6399
502,512,48658,11464,11744,6134
503,512,48643,11331,11755,6271
504,512,51083,11787,10142,4988
505,512,50590,11901,10381,5128
506,512,50453,11961,10349,5237
507,512,49749,12037,10765,5449
508,512,49784,12098,10553,5565
509,512,48903,12547,10825,5725
510,512,48484,12659,10784,6073
511,512,47910,12935,11071,6084
512,512,47524,12904,11126,6446
513,512,47498,12834,11080,6588
514,512,48122,12735,10996,6147
515,512,47921,12718,11046,6315
516,512,47426,12762,11251,6561
517,512,46147,13439,10738,7676
518,512,47142,13538,10398,6922
519,512,44386,14001,10966,8647
520,512,43128,14443,11040,9389
521,512,44345,14496,10714,8445
522,512,44698,14357,10408,8537
523,512,44340,14400,10595,8665
524,512,44692,14259,10582,8467
525,512,43570,14393,10962,9075
526,512,41619,15337,10766,10278
527,512,41884,15308,10731,10077
528,512,41662,15466,10748,10124
529,512,41743,15135,10819,10303
530,512,40567,15353,10758,11322
531,512,40414,15501,10951,11134
532,512,39191,15446,11473,11890
533,512,38756,15425,11579,12240
534,512,37678,15412,11980,12930
535,512,38123,15588,11990,12299
536,512,38482,15481,11894,12143
537,512,40900,15008,11571,10521
538,512,40909,15036,11536,10519
539,512,40148,15280,11766,10806
540,512,38812,15692,11726,11770
541,512,39132,15655,11939,11274
542,512,37471,16510,11438,12581
543,512,37019,16469,11611,12901
544,512,35234,16977,11239,14550
545,512,34346,16869,11498,15287
546,512,35949,16509,11748,13794
547,512,36611,16400,11547,13442
548,512,37362,16089,11559,12990
549,512,35357,16569,11397,14677
550,512,35641,16464,11261,14634
551,512,36397,16563,11295,13745
552,512,36712,16391,11282,13615
553,512,36596,16400,11302,13702
554,512,36001,16454,11394,14151
555,512,35241,16367,11662,14730
556,512,34541,16313,12139,15007
557,512,35086,16264,11886,14764
558,512,34448,16161,12112,15279
559,512,34508,16208,12109,15175
560,512,36560,15890,12356,13194
561,512,35694,15793,12550,13963
562,512,36181,15800,12383,13636
563,512,36300,15844,12415,13441
564,512,36601,15736,12250,13413
565,512,34230,15999,12373,15398
566,512,33684,16099,12597,15620
567,512,32530,15964,12626,16880
568,512,32542,16063,12634,16761
569,512,32530,15901,12663,16906
570,512,31238,15923,12674,18165
571,512,29829,16398,12471,19302
572,512,28539,16189,12922,20350
573,512,28245,16187,12861,20707
574,512,26207,15424,13426,22943
575,512,26666,15301,13525,22508
576,512,27692,15092,13982,21234
577,512,29127,14966,14154,19753
578,512,29942,14879,14142,19037
579,512,30145,14758,14215,18882
580,512,29541,14699,14234,19526
581,512,32076,14813,13880,17231
582,512,31022,14962,13696,18320
583,512,30479,14969,14046,18506
584,512,30190,14871,13935,19004
585,512,29928,15037,14084,18951
586,512,29782,15121,14135,18962
587,512,28013,15604,13844,20539
588,512,27617,15494,13849,21040
589,512,27733,15530,13921,20816
590,512,26797,15764,13406,22033
591,512,29035,15804,13702,19459
592,512,29171,15623,13626,19580
593,512,30325,16270,13454,17951
594,512,30279,16122,13491,18108
595,512,29331,15744,13780,19145
596,512,29990,15292,13890,18828
597,512,31511,15018,14273,17198
598,512,31223,14935,14414,17428
599,512,30671,14977,14312,18040
600,512,30959,14871,14391,17779
601,512,31307,14781,14332,17580
602,512,31069,14832,14618,17481
603,512,32505,14665,14311,16519
604,512,33463,14406,14725,15406
605,512,33269,14386,14660,15685
606,512,33592,14218,14374,15816
607,512,34932,14908,14428,13732
608,512,34949,14625,14278,14148
609,512,34900,14868,14302,13930
610,512,34841,14680,14290,14189
611,512,34508,14763,14197,14532
612,512,33472,14746,14033,15749
613,512,33364,14814,14341,15481
614,512,31955,14900,14741,16404
615,512,32198,14836,14619,16347
616,512,32332,14739,14532,16397
617,512,32419,14708,14557,16316
618,512,33609,14511,14291,15589
619,512,33134,14550,14315,16001
620,512,31260,14742,14231,17767
621,512,31402,14837,14164,17597
622,512,33249,14807,14233,15711
623,512,33755,14730,14444,15071
624,512,33439,14914,14377,15270
625,512,32312,15103,14499,16086
626,512,32694,15007,14417,15882
627,512,30792,15212,14828,17168
628,512,31396,15142,14762,16700
629,512,28738,15055,15027,19180
630,512,30165,15090,14531,18214
631,512,30904,15108,14238,17750
632,512,31879,15547,14304,16270
633,512,30882,15027,14392,17699
634,512,30084,15148,14716,18052
635,512,29907,15110,14667,18316
636,512,32384,15071,14451,16094
637,512,32196,15130,14652,16022
638,512,32496,14920,14520,16064
639,512,33164,14715,14441,15680
640,512,32538,14845,14859,15758
641,512,31553,15142,14669,16636
642,512,30763,15432,14959,16846
643,512,28261,15094,15328,19317
644,512,27108,14720,15562,20610
645,512,27875,14635,15287,20203
646,512,27910,14653,15647,19790
647,512,28548,14502,15287,19663
648,512,28349,14502,15465,19684
649,512,28310,14638,15395,19657
650,512,27634,14529,15334,20503
651,512,28677,14524,15819,18980
652,512,29402,14313,16045,18240
653,512,28956,14258,16126,18660
654,512,29551,14270,15885,18294
655,512,31417,14539,15307,16737
656,512,31240,14835,15450,16475
657,512,30442,14884,15525,17149
658,512,30592,14816,15538,17054
659,512,31079,14855,15516,16550
660,512,31860,14551,15235,16354
661,512,31823,14655,15279,16243
662,512,30229,14694,15342,17735
663,512,29612,14665,15432,18291
664,512,29041,14648,15454,18857
665,512,28127,14349,15673,19851
666,512,29136,14314,15273,19277
667,512,28136,14489,15595,19780
668,512,27900,14521,15570,20009
669,512,25547,15245,14757,22451
670,512,24636,15045,15370,22949
671,512,25301,14923,15302,22474
672,512,24131,15035,14640,24194
673,512,25517,15214,14451,22818
674,512,23894,15278,14343,24485
675,512,23853,15402,14428,24317
676,512,23650,15334,14225,24791
677,512,22688,15462,14328,25522
678,512,22633,15289,14443,25635
679,512,19515,15454,14907,28124
680,512,19135,14906,13903,30056
681,512,18947,15107,14324,29622
682,512,17647,14354,14397,31602
683,512,18053,14167,14111,31669
684,512,18717,14470,14621,30192
685,512,18667,14405,14499,30429
686,512,19843,14553,14337,29267
687,512,19993,14638,14421,28948
688,512,19051,14056,14312,30581
689,512,18720,14280,14566,30434
690,512,18979,14285,14614,30122
691,512,19455,14273,14545,29727
692,512,18426,13952,14421,31201
693,512,18534,14154,14602,30710
694,512,20035,13982,14918,29065
695,512,20023,13833,14797,29347
696,512,21225,13970,14587,28218
697,512,19985,13688,14943,29384
698,512,20184,13644,14777,29395
699,512,18874,13522,14907,30697
700,512,20241,13809,14663,29287
701,512,19893,13862,14763,29482
702,512,19795,13905,14631,29669
703,512,19133,13575,14454,30838
704,512,18046,13435,14740,31779
705,512,17935,13547,14825,31693
706,512,19147,13839,14444,30570
707,512,20006,14076,14655,29263
708,512,21100,13521,15034,28345
709,512,22337,13297,15210,27156
710,512,22175,13499,15380,26946
711,512,21358,13679,15016,27947
712,512,20707,13810,14922,28561
713,512,21707,14117,15038,27138
714,512,20854,14119,14995,28032
715,512,21216,14130,14981,27673
716,512,19643,14823,14665,28869
717,512,18914,14054,14651,30381
718,512,20186,14245,14346,29223
719,512,21364,14275,14404,27957
720,512,21393,14271,14535,27801
721,512,22649,14076,15150,26125
722,512,22817,13949,15101,26133
723,512,21726,14493,15154,26627
724,512,23134,13837,15366,25663
725,512,22077,13158,15486,27279
726,512,24444,14213,15009,24334
727,512,24352,14080,14804,24764
728,512,23930,14414,15157,24499
729,512,23489,14263,14598,25650
730,512,24683,14390,14792,24135
731,512,25250,14530,14704,23516
732,512,25392,14313,14603,23692
733,512,24747,14661,14257,24335
734,512,22469,14431,14368,26732
735,512,20543,14271,14545,28641
736,512,19178,13565,14407,30850
737,512,20191,13508,15332,28969
738,512,19577,13276,15274,29873
739,512,19483,13305,15218,29994
740,512,19535,13277,15040,30148
741,512,19956,13366,15080,29598
742,512,18662,13114,15324,30900
743,512,18266,13162,15378,31194
744,512,18385,13428,15403,30784
745,512,18860,13058,15214,30868
746,512,17122,12911,15300,32667
747,512,16181,12216,15605,33998
748,512,15179,12408,15430,34983
749,512,15822,12575,15302,34301
750,512,15512,12591,15440,34457
751,512,17270,12111,15645,32974
752,512,17887,12590,16057,31466
753,512,17649,12639,15871,31841
754,512,19039,12248,16529,30184
755,512,20879,13215,15815,28091
756,512,19658,13248,15110,29984
757,512,19977,13333,15288,29402
758,512,21637,14208,14584,27571
759,512,20709,14566,14024,28701
760,512,21742,14723,14257,27278
761,512,22505,14894,14499,26102
762,512,21468,15055,14022,27455
763,512,21554,14985,13989,27472
764,512,20132,14545,14538,28785
765,512,20471,14585,14651,28293
766,512,20587,14384,14402,28627
767,512,19279,14580,14340,29801
768,512,20396,14505,14565,28534
769,512,22556,14117,14979,26348
770,512,23532,14660,14652,25156
771,512,23880,14645,14567,24908
772,512,22481,14721,14325,26473
773,512,24221,14918,14119,24742
774,512,24523,14814,14074,24589
775,512,25084,14822,13910,24184
776,512,23822,15600,13613,24965
777,512,24945,16007,13301,23747
778,512,24760,15881,13148,24211
779,512,27058,16438,12607,21897
780,512,27852,16677,12554,20917
781,512,29844,15868,12812,19476
782,512,29693,15941,13006,19360
783,512,27189,16139,12930,21742
784,512,28349,16549,13029,20073
785,512,28293,16345,12846,20516
786,512,28943,16165,13020,19872
787,512,28025,16071,13189,20715
788,512,27833,15904,13181,21082
789,512,29151,15633,13742,19474
790,512,30828,14523,13992,18657
791,512,31050,14475,14024,18451
792,512,30883,14706,14086,18325
793,512,30779,14548,14077,18596
794,512,31620,14567,13881,17932
795,512,32395,14647,13707,17251
796,512,32594,14846,13751,16809
797,512,31405,14579,13914,18102
798,512,32859,14716,13752,16673
799,512,32227,14477,13998,17298
800,512,32061,14701,14074,17164
801,512,31073,14202,14522,18203
802,512,32368,14450,14028,17154
803,512,33098,14437,13861,16604
804,512,34019,14419,14287,15275
805,512,34073,14104,14059,15764
806,512,33293,14138,14295,16274
807,512,36139,13965,14039,13857
808,512,36859,14086,13678,13377
809,512,36133,14574,13722,13571
810,512,35012,14726,13688,14574
811,512,34854,14664,13630,14852
812,512,36361,15052,13602,12985
813,512,35299,15140,13774,13787
814,512,35086,15012,13934,13968
815,512,36464,14432,13841,13263
816,512,37278,14170,13899,12653
817,512,37771,14200,13941,12088
818,512,37840,14160,13897,12103
819,512,36532,14361,13917,13190
820,512,36596,14410,13865,13129
821,512,36112,14511,13992,13385
822,512,37415,14405,13711,12469
823,512,36709,14274,13829,13188
824,512,35564,14291,13942,14203
825,512,36505,14330,14280,12885
826,512,39016,14011,14141,10832
827,512,38933,13629,14006,11432
828,512,38661,13919,14229,11191
829,512,38056,13997,14328,11619
830,512,37630,14119,14389,11862
831,512,37924,14158,14101,11817
832,512,36062,14626,14617,12695
833,512,36986,14498,14500,12016
834,512,36883,14485,14439,12193
835,512,38123,14284,14326,11267
836,512,37213,14434,14292,12061
837,512,34980,14288,14825,13907
838,512,36262,14177,14374,13187
839,512,35706,14538,14660,13096
840,512,36738,13925,14205,13132
841,512,37481,13827,14005,12687
842,512,37317,13853,14080,12750
843,512,37529,13949,14153,12369
844,512,37488,13890,13903,12719
845,512,36873,13796,14052,13279
846,512,35861,13959,14233,13947
847,512,33191,14665,14321,15823
848,512,32151,14873,14350,16626
849,512,33516,14479,13985,16020
850,512,33856,14694,14142,15308
851,512,32901,14611,14109,16379
852,512,34568,14475,13420,15537
853,512,34383,14468,13638,15511
854,512,32083,14913,13538,17466
855,512,33690,15208,13190,15912
856,512,33264,15187,13123,16426
857,512,33826,15356,13045,15773
858,512,34868,15521,12622,14989
859,512,35467,15342,12669,14522
860,512,35823,15123,12460,14594
861,512,34684,15639,12375,15302
862,512,35865,15579,11981,14575
863,512,36867,15603,11613,13917
864,512,36719,15947,11769,13565
865,512,36687,15625,11723,13965
866,512,36861,15777,11807,13555
867,512,34436,16677,11528,15359
868,512,33671,16349,11987,15993
869,512,35158,15734,12038,15070
870,512,35802,15776,11869,14553
871,512,34559,15764,12227,15450
872,512,35499,15423,12469,14609
