round,seed,coop,exploit,exploit_,defect
837,64,18130,15992,13622,30256
838,64,19744,16485,13574,28197
839,64,18242,15929,14263,29566
840,64,16903,15558,14617,30922
841,64,18645,16122,14468,28765
842,64,17072,14730,15322,30876
843,64,15855,14935,15559,31651
844,64,16060,14932,15434,31574
845,64,15965,14985,15364,31686
846,64,14460,15708,14160,33672
847,64,14161,14997,14208,34634
848,64,12923,15631,13459,35987
849,64,13061,15591,13409,35939
850,64,12982,15404,13345,36269
851,64,12294,15366,13753,36587
852,64,13614,14982,15099,34305
853,64,13066,14556,14782,35596
854,64,12690,14404,14435,36471
855,64,14083,14383,14454,35080
856,64,15751,13990,15409,32850
857,64,17242,15077,15068,30613
858,64,15400,15425,14189,32986
859,64,15656,15312,14300,32732
860,64,15759,15271,14099,32871
861,64,15644,15369,14132,32855
862,64,15376,15572,14288,32764
863,64,16815,15275,14240,31670
864,64,16544,15153,14223,32080
865,64,16934,15247,14438,31381
866,64,16689,15307,14392,31612
867,64,16666,15254,14612,31468
868,64,16946,15200,14355,31499
869,64,17975,15640,13869,30516
870,64,19264,15714,13721,29301
871,64,18893,15005,13901,30201
872,64,18574,15124,13661,30641
