round,seed,population_seed,strategy,count,percentage
28,894,981,coop,29428,0.38
28,894,981,defect,17424,0.22
28,894,981,exploitation,31148,0.4
29,894,981,coop,29432,0.38
29,894,981,defect,17467,0.22
29,894,981,exploitation,31101,0.4
30,894,981,coop,31459,0.4
30,894,981,defect,16024,0.21
30,894,981,exploitation,30517,0.39
31,894,981,coop,33818,0.43
31,894,981,defect,14244,0.18
31,894,981,exploitation,29938,0.38
32,894,981,coop,34239,0.44
32,894,981,defect,13296,0.17
32,894,981,exploitation,30465,0.39
33,894,981,coop,34387,0.44
33,894,981,defect,13306,0.17
33,894,981,exploitation,30307,0.39
34,894,981,coop,34851,0.45
34,894,981,defect,12678,0.16
34,894,981,exploitation,30471,0.39
35,894,981,coop,34744,0.45
35,894,981,defect,12858,0.16
35,894,981,exploitation,30398,0.39
36,894,981,coop,36716,0.47
36,894,981,defect,11412,0.15
36,894,981,exploitation,29872,0.38
37,894,981,coop,34683,0.44
37,894,981,defect,12873,0.17
37,894,981,exploitation,30444,0.39
38,894,981,coop,34479,0.44
38,894,981,defect,12921,0.17
38,894,981,exploitation,30600,0.39
39,894,981,coop,32303,0.41
39,894,981,defect,14521,0.19
39,894,981,exploitation,31176,0.4
40,894,981,coop,30498,0.39
40,894,981,defect,15902,0.2
40,894,981,exploitation,31600,0.41
41,894,981,coop,28154,0.36
41,894,981,defect,17745,0.23
41,894,981,exploitation,32101,0.41
42,894,981,coop,28401,0.36
42,894,981,defect,17309,0.22
42,894,981,exploitation,32290,0.41
43,894,981,coop,29946,0.38
43,894,981,defect,16524,0.21
43,894,981,exploitation,31530,0.4
44,894,981,coop,29454,0.38
44,894,981,defect,17501,0.22
44,894,981,exploitation,31045,0.4
45,894,981,coop,29445,0.38
45,894,981,defect,17397,0.22
45,894,981,exploitation,31158,0.4
46,894,981,coop,29295,0.38
46,894,981,defect,17503,0.22
46,894,981,exploitation,31202,0.4
47,894,981,coop,29906,0.38
47,894,981,defect,16371,0.21
47,894,981,exploitation,31723,0.41
48,894,981,coop,28187,0.36
48,894,981,defect,18170,0.23
48,894,981,exploitation,31643,0.41
49,894,981,coop,29616,0.38
49,894,981,defect,17441,0.22
49,894,981,exploitation,30943,0.4
50,894,981,coop,29477,0.38
50,894,981,defect,17471,0.22
50,894,981,exploitation,31052,0.4
51,894,981,coop,27409,0.35
51,894,981,defect,19189,0.25
51,894,981,exploitation,31402,0.4
52,894,981,coop,29282,0.38
52,894,981,defect,18254,0.23
52,894,981,exploitation,30464,0.39
53,894,981,coop,28179,0.36
53,894,981,defect,19044,0.24
53,894,981,exploitation,30777,0.39
54,894,981,coop,28568,0.37
54,894,981,defect,18635,0.24
54,894,981,exploitation,30797,0.39
55,894,981,coop,27137,0.35
55,894,981,defect,20049,0.26
55,894,981,exploitation,30814,0.4
56,894,981,coop,25287,0.32
56,894,981,defect,21633,0.28
56,894,981,exploitation,31080,0.4
57,894,981,coop,24850,0.32
57,894,981,defect,22216,0.28
57,894,981,exploitation,30934,0.4
58,894,981,coop,22994,0.29
58,894,981,defect,23540,0.3
58,894,981,exploitation,31466,0.4
59,894,981,coop,24922,0.32
59,894,981,defect,22276,0.29
59,894,981,exploitation,30802,0.39
60,894,981,coop,24578,0.32
60,894,981,defect,22569,0.29
60,894,981,exploitation,30853,0.4
61,894,981,coop,23464,0.3
61,894,981,defect,23430,0.3
61,894,981,exploitation,31106,0.4
62,894,981,coop,21701,0.28
62,894,981,defect,24291,0.31
62,894,981,exploitation,32008,0.41
63,894,981,coop,21422,0.27
63,894,981,defect,25158,0.32
63,894,981,exploitation,31420,0.4
64,894,981,coop,21631,0.28
64,894,981,defect,24999,0.32
64,894,981,exploitation,31370,0.4
65,894,981,coop,23335,0.3
65,894,981,defect,23925,0.31
65,894,981,exploitation,30740,0.39
66,894,981,coop,23084,0.3
66,894,981,defect,22996,0.29
66,894,981,exploitation,31920,0.41
67,894,981,coop,21888,0.28
67,894,981,defect,24340,0.31
67,894,981,exploitation,31772,0.41
68,894,981,coop,23365,0.3
68,894,981,defect,23084,0.3
68,894,981,exploitation,31551,0.4
69,894,981,coop,25438,0.33
69,894,981,defect,21329,0.27
69,894,981,exploitation,31233,0.4
70,894,981,coop,25743,0.33
70,894,981,defect,21177,0.27
70,894,981,exploitation,31080,0.4
71,894,981,coop,23474,0.3
71,894,981,defect,23184,0.3
71,894,981,exploitation,31342,0.4
72,894,981,coop,21993,0.28
72,894,981,defect,24354,0.31
72,894,981,exploitation,31653,0.41
73,894,981,coop,21689,0.28
73,894,981,defect,24468,0.31
73,894,981,exploitation,31843,0.41
74,894,981,coop,21826,0.28
74,894,981,defect,24336,0.31
74,894,981,exploitation,31838,0.41
75,894,981,coop,20272,0.26
75,894,981,defect,26159,0.34
75,894,981,exploitation,31569,0.4
76,894,981,coop,20713,0.27
76,894,981,defect,25166,0.32
76,894,981,exploitation,32121,0.41
77,894,981,coop,21034,0.27
77,894,981,defect,24226,0.31
77,894,981,exploitation,32740,0.42
78,894,981,coop,21192,0.27
78,894,981,defect,23552,0.3
78,894,981,exploitation,33256,0.43
79,894,981,coop,21382,0.27
79,894,981,defect,23562,0.3
79,894,981,exploitation,33056,0.42
80,894,981,coop,19515,0.25
80,894,981,defect,25385,0.33
80,894,981,exploitation,33100,0.42
81,894,981,coop,19644,0.25
81,894,981,defect,25426,0.33
81,894,981,exploitation,32930,0.42
82,894,981,coop,19292,0.25
82,894,981,defect,26034,0.33
82,894,981,exploitation,32674,0.42
83,894,981,coop,19176,0.25
83,894,981,defect,26174,0.34
83,894,981,exploitation,32650,0.42
84,894,981,coop,19688,0.25
84,894,981,defect,25879,0.33
84,894,981,exploitation,32433,0.42
85,894,981,coop,19510,0.25
85,894,981,defect,25571,0.33
85,894,981,exploitation,32919,0.42
86,894,981,coop,19453,0.25
86,894,981,defect,25746,0.33
86,894,981,exploitation,32801,0.42
87,894,981,coop,17751,0.23
87,894,981,defect,27894,0.36
87,894,981,exploitation,32355,0.41
88,894,981,coop,19471,0.25
88,894,981,defect,25845,0.33
88,894,981,exploitation,32684,0.42
89,894,981,coop,19278,0.25
89,894,981,defect,26624,0.34
89,894,981,exploitation,32098,0.41
90,894,981,coop,19341,0.25
90,894,981,defect,26514,0.34
90,894,981,exploitation,32145,0.41
91,894,981,coop,17391,0.22
91,894,981,defect,28508,0.37
91,894,981,exploitation,32101,0.41
92,894,981,coop,15745,0.2
92,894,981,defect,30525,0.39
92,894,981,exploitation,31730,0.41
93,894,981,coop,17138,0.22
93,894,981,defect,29422,0.38
93,894,981,exploitation,31440,0.4
94,894,981,coop,17468,0.22
94,894,981,defect,28982,0.37
94,894,981,exploitation,31550,0.4
95,894,981,coop,17079,0.22
95,894,981,defect,29951,0.38
95,894,981,exploitation,30970,0.4
96,894,981,coop,18251,0.23
96,894,981,defect,28605,0.37
96,894,981,exploitation,31144,0.4
97,894,981,coop,18209,0.23
97,894,981,defect,29342,0.38
97,894,981,exploitation,30449,0.39
98,894,981,coop,18460,0.24
98,894,981,defect,28598,0.37
98,894,981,exploitation,30942,0.4
99,894,981,coop,18327,0.23
99,894,981,defect,28771,0.37
99,894,981,exploitation,30902,0.4
100,894,981,coop,20070,0.26
100,894,981,defect,26605,0.34
100,894,981,exploitation,31325,0.4
101,894,981,coop,18944,0.24
101,894,981,defect,27964,0.36
101,894,981,exploitation,31092,0.4
102,894,981,coop,18971,0.24
102,894,981,defect,27990,0.36
102,894,981,exploitation,31039,0.4
103,894,981,coop,17385,0.22
103,894,981,defect,28961,0.37
103,894,981,exploitation,31654,0.41
104,894,981,coop,17477,0.22
104,894,981,defect,28803,0.37
104,894,981,exploitation,31720,0.41
105,894,981,coop,19043,0.24
105,894,981,defect,26946,0.35
105,894,981,exploitation,32011,0.41
106,894,981,coop,20484,0.26
106,894,981,defect,25756,0.33
106,894,981,exploitation,31760,0.41
107,894,981,coop,20106,0.26
107,894,981,defect,26559,0.34
107,894,981,exploitation,31335,0.4
108,894,981,coop,20507,0.26
108,894,981,defect,25661,0.33
108,894,981,exploitation,31832,0.41
109,894,981,coop,18815,0.24
109,894,981,defect,27821,0.36
109,894,981,exploitation,31364,0.4
110,894,981,coop,18535,0.24
110,894,981,defect,28691,0.37
110,894,981,exploitation,30774,0.39
111,894,981,coop,19627,0.25
111,894,981,defect,27262,0.35
111,894,981,exploitation,31111,0.4
112,894,981,coop,19739,0.25
112,894,981,defect,27543,0.35
112,894,981,exploitation,30718,0.39
113,894,981,coop,19761,0.25
113,894,981,defect,27137,0.35
113,894,981,exploitation,31102,0.4
114,894,981,coop,21313,0.27
114,894,981,defect,25976,0.33
114,894,981,exploitation,30711,0.39
115,894,981,coop,21314,0.27
115,894,981,defect,25930,0.33
115,894,981,exploitation,30756,0.39
116,894,981,coop,19557,0.25
116,894,981,defect,27526,0.35
116,894,981,exploitation,30917,0.4
117,894,981,coop,19615,0.25
117,894,981,defect,27559,0.35
117,894,981,exploitation,30826,0.4
118,894,981,coop,20031,0.26
118,894,981,defect,27482,0.35
118,894,981,exploitation,30487,0.39
119,894,981,coop,20012,0.26
119,894,981,defect,27289,0.35
119,894,981,exploitation,30699,0.39
120,894,981,coop,21198,0.27
120,894,981,defect,26021,0.33
120,894,981,exploitation,30781,0.39
121,894,981,coop,19613,0.25
121,894,981,defect,28274,0.36
121,894,981,exploitation,30113,0.39
122,894,981,coop,17823,0.23
122,894,981,defect,30446,0.39
122,894,981,exploitation,29731,0.38
123,894,981,coop,19231,0.25
123,894,981,defect,28901,0.37
123,894,981,exploitation,29868,0.38
124,894,981,coop,20315,0.26
124,894,981,defect,27523,0.35
124,894,981,exploitation,30162,0.39
125,894,981,coop,20493,0.26
125,894,981,defect,27481,0.35
125,894,981,exploitation,30026,0.38
126,894,981,coop,18592,0.24
126,894,981,defect,29815,0.38
126,894,981,exploitation,29593,0.38
127,894,981,coop,18596,0.24
127,894,981,defect,29630,0.38
127,894,981,exploitation,29774,0.38
128,894,981,coop,18690,0.24
128,894,981,defect,29700,0.38
128,894,981,exploitation,29610,0.38
129,894,981,coop,20731,0.27
129,894,981,defect,27420,0.35
129,894,981,exploitation,29849,0.38
130,894,981,coop,22457,0.29
130,894,981,defect,25435,0.33
130,894,981,exploitation,30108,0.39
131,894,981,coop,22557,0.29
131,894,981,defect,25353,0.33
131,894,981,exploitation,30090,0.39
132,894,981,coop,22428,0.29
132,894,981,defect,25221,0.32
132,894,981,exploitation,30351,0.39
133,894,981,coop,23980,0.31
133,894,981,defect,24010,0.31
133,894,981,exploitation,30010,0.38
134,894,981,coop,23514,0.3
134,894,981,defect,24816,0.32
134,894,981,exploitation,29670,0.38
135,894,981,coop,23531,0.3
135,894,981,defect,24651,0.32
135,894,981,exploitation,29818,0.38
136,894,981,coop,23246,0.3
136,894,981,defect,25253,0.32
136,894,981,exploitation,29501,0.38
137,894,981,coop,22080,0.28
137,894,981,defect,26398,0.34
137,894,981,exploitation,29522,0.38
138,894,981,coop,21103,0.27
138,894,981,defect,27303,0.35
138,894,981,exploitation,29594,0.38
139,894,981,coop,23224,0.3
139,894,981,defect,25241,0.32
139,894,981,exploitation,29535,0.38
140,894,981,coop,21442,0.27
140,894,981,defect,26465,0.34
140,894,981,exploitation,30093,0.39
141,894,981,coop,21718,0.28
141,894,981,defect,26610,0.34
141,894,981,exploitation,29672,0.38
142,894,981,coop,23452,0.3
142,894,981,defect,25088,0.32
142,894,981,exploitation,29460,0.38
143,894,981,coop,24683,0.32
143,894,981,defect,23606,0.3
143,894,981,exploitation,29711,0.38
144,894,981,coop,25053,0.32
144,894,981,defect,23717,0.3
144,894,981,exploitation,29230,0.37
145,894,981,coop,24654,0.32
145,894,981,defect,23832,0.31
145,894,981,exploitation,29514,0.38
146,894,981,coop,24984,0.32
146,894,981,defect,23661,0.3
146,894,981,exploitation,29355,0.38
147,894,981,coop,24504,0.31
147,894,981,defect,24260,0.31
147,894,981,exploitation,29236,0.37
148,894,981,coop,22830,0.29
148,894,981,defect,25297,0.32
148,894,981,exploitation,29873,0.38
149,894,981,coop,25093,0.32
149,894,981,defect,23236,0.3
149,894,981,exploitation,29671,0.38
150,894,981,coop,24482,0.31
150,894,981,defect,24113,0.31
150,894,981,exploitation,29405,0.38
151,894,981,coop,23123,0.3
151,894,981,defect,25358,0.33
151,894,981,exploitation,29519,0.38
152,894,981,coop,23865,0.31
152,894,981,defect,24411,0.31
152,894,981,exploitation,29724,0.38
153,894,981,coop,24257,0.31
153,894,981,defect,23765,0.3
153,894,981,exploitation,29978,0.38
154,894,981,coop,22618,0.29
154,894,981,defect,25140,0.32
154,894,981,exploitation,30242,0.39
155,894,981,coop,22784,0.29
155,894,981,defect,25002,0.32
155,894,981,exploitation,30214,0.39
156,894,981,coop,24183,0.31
156,894,981,defect,23798,0.31
156,894,981,exploitation,30019,0.38
157,894,981,coop,22144,0.28
157,894,981,defect,25685,0.33
157,894,981,exploitation,30171,0.39
158,894,981,coop,20954,0.27
158,894,981,defect,27020,0.35
158,894,981,exploitation,30026,0.38
159,894,981,coop,20337,0.26
159,894,981,defect,27882,0.36
159,894,981,exploitation,29781,0.38
160,894,981,coop,20504,0.26
160,894,981,defect,27725,0.36
160,894,981,exploitation,29771,0.38
161,894,981,coop,22139,0.28
161,894,981,defect,25804,0.33
161,894,981,exploitation,30057,0.39
162,894,981,coop,20411,0.26
162,894,981,defect,28013,0.36
162,894,981,exploitation,29576,0.38
163,894,981,coop,20461,0.26
163,894,981,defect,27913,0.36
163,894,981,exploitation,29626,0.38
164,894,981,coop,20648,0.26
164,894,981,defect,27801,0.36
164,894,981,exploitation,29551,0.38
165,894,981,coop,21712,0.28
165,894,981,defect,26518,0.34
165,894,981,exploitation,29770,0.38
166,894,981,coop,21841,0.28
166,894,981,defect,26404,0.34
166,894,981,exploitation,29755,0.38
167,894,981,coop,20188,0.26
167,894,981,defect,28296,0.36
167,894,981,exploitation,29516,0.38
168,894,981,coop,20110,0.26
168,894,981,defect,28588,0.37
168,894,981,exploitation,29302,0.38
169,894,981,coop,21609,0.28
169,894,981,defect,27148,0.35
169,894,981,exploitation,29243,0.37
170,894,981,coop,21381,0.27
170,894,981,defect,27099,0.35
170,894,981,exploitation,29520,0.38
171,894,981,coop,19908,0.26
171,894,981,defect,28647,0.37
171,894,981,exploitation,29445,0.38
172,894,981,coop,18709,0.24
172,894,981,defect,29924,0.38
172,894,981,exploitation,29367,0.38
173,894,981,coop,18980,0.24
173,894,981,defect,30086,0.39
173,894,981,exploitation,28934,0.37
174,894,981,coop,19013,0.24
174,894,981,defect,29240,0.37
174,894,981,exploitation,29747,0.38
175,894,981,coop,18981,0.24
175,894,981,defect,29412,0.38
175,894,981,exploitation,29607,0.38
176,894,981,coop,20395,0.26
176,894,981,defect,28173,0.36
176,894,981,exploitation,29432,0.38
177,894,981,coop,20731,0.27
177,894,981,defect,27243,0.35
177,894,981,exploitation,30026,0.38
178,894,981,coop,22330,0.29
178,894,981,defect,25597,0.33
178,894,981,exploitation,30073,0.39
179,894,981,coop,22414,0.29
179,894,981,defect,25781,0.33
179,894,981,exploitation,29805,0.38
180,894,981,coop,22227,0.28
180,894,981,defect,25510,0.33
180,894,981,exploitation,30263,0.39
181,894,981,coop,22435,0.29
181,894,981,defect,25412,0.33
181,894,981,exploitation,30153,0.39
182,894,981,coop,24050,0.31
182,894,981,defect,23803,0.31
182,894,981,exploitation,30147,0.39
183,894,981,coop,22665,0.29
183,894,981,defect,25047,0.32
183,894,981,exploitation,30288,0.39
184,894,981,coop,22885,0.29
184,894,981,defect,24219,0.31
184,894,981,exploitation,30896,0.4
185,894,981,coop,21497,0.28
185,894,981,defect,25447,0.33
185,894,981,exploitation,31056,0.4
186,894,981,coop,19679,0.25
186,894,981,defect,27800,0.36
186,894,981,exploitation,30521,0.39
187,894,981,coop,21182,0.27
187,894,981,defect,26652,0.34
187,894,981,exploitation,30166,0.39
188,894,981,coop,21325,0.27
188,894,981,defect,25706,0.33
188,894,981,exploitation,30969,0.4
189,894,981,coop,21593,0.28
189,894,981,defect,25691,0.33
189,894,981,exploitation,30716,0.39
190,894,981,coop,21675,0.28
190,894,981,defect,25671,0.33
190,894,981,exploitation,30654,0.39
191,894,981,coop,21405,0.27
191,894,981,defect,25547,0.33
191,894,981,exploitation,31048,0.4
192,894,981,coop,19950,0.26
192,894,981,defect,26711,0.34
192,894,981,exploitation,31339,0.4
193,894,981,coop,19918,0.26
193,894,981,defect,26935,0.35
193,894,981,exploitation,31147,0.4
194,894,981,coop,19757,0.25
194,894,981,defect,27017,0.35
194,894,981,exploitation,31226,0.4
195,894,981,coop,19971,0.26
195,894,981,defect,27026,0.35
195,894,981,exploitation,31003,0.4
196,894,981,coop,18382,0.24
196,894,981,defect,28141,0.36
196,894,981,exploitation,31477,0.4
197,894,981,coop,20457,0.26
197,894,981,defect,26248,0.34
197,894,981,exploitation,31295,0.4
198,894,981,coop,21975,0.28
198,894,981,defect,25081,0.32
198,894,981,exploitation,30944,0.4
199,894,981,coop,21962,0.28
199,894,981,defect,24860,0.32
199,894,981,exploitation,31178,0.4
200,894,981,coop,20357,0.26
200,894,981,defect,26170,0.34
200,894,981,exploitation,31473,0.4
201,894,981,coop,21918,0.28
201,894,981,defect,24161,0.31
201,894,981,exploitation,31921,0.41
202,894,981,coop,22414,0.29
202,894,981,defect,23174,0.3
202,894,981,exploitation,32412,0.42
203,894,981,coop,20631,0.26
203,894,981,defect,25591,0.33
203,894,981,exploitation,31778,0.41
204,894,981,coop,20711,0.27
204,894,981,defect,25394,0.33
204,894,981,exploitation,31895,0.41
205,894,981,coop,19063,0.24
205,894,981,defect,26593,0.34
205,894,981,exploitation,32344,0.41
206,894,981,coop,17855,0.23
206,894,981,defect,27866,0.36
206,894,981,exploitation,32279,0.41
207,894,981,coop,17800,0.23
207,894,981,defect,27683,0.35
207,894,981,exploitation,32517,0.42
208,894,981,coop,16628,0.21
208,894,981,defect,28875,0.37
208,894,981,exploitation,32497,0.42
209,894,981,coop,16766,0.21
209,894,981,defect,27878,0.36
209,894,981,exploitation,33356,0.43
210,894,981,coop,15370,0.2
210,894,981,defect,29833,0.38
210,894,981,exploitation,32797,0.42
211,894,981,coop,15080,0.19
211,894,981,defect,30874,0.4
211,894,981,exploitation,32046,0.41
212,894,981,coop,15092,0.19
212,894,981,defect,31055,0.4
212,894,981,exploitation,31853,0.41
213,894,981,coop,15011,0.19
213,894,981,defect,30891,0.4
213,894,981,exploitation,32098,0.41
214,894,981,coop,15002,0.19
214,894,981,defect,31955,0.41
214,894,981,exploitation,31043,0.4
215,894,981,coop,15113,0.19
215,894,981,defect,30815,0.4
215,894,981,exploitation,32072,0.41
216,894,981,coop,13654,0.18
216,894,981,defect,33033,0.42
216,894,981,exploitation,31313,0.4
217,894,981,coop,13504,0.17
217,894,981,defect,32899,0.42
217,894,981,exploitation,31597,0.41
218,894,981,coop,13657,0.18
218,894,981,defect,32852,0.42
218,894,981,exploitation,31491,0.4
219,894,981,coop,13939,0.18
219,894,981,defect,32100,0.41
219,894,981,exploitation,31961,0.41
220,894,981,coop,13779,0.18
220,894,981,defect,31980,0.41
220,894,981,exploitation,32241,0.41
221,894,981,coop,12590,0.16
221,894,981,defect,34168,0.44
221,894,981,exploitation,31242,0.4
222,894,981,coop,11302,0.14
222,894,981,defect,35431,0.45
222,894,981,exploitation,31267,0.4
223,894,981,coop,10433,0.13
223,894,981,defect,36527,0.47
223,894,981,exploitation,31040,0.4
224,894,981,coop,11361,0.15
224,894,981,defect,35366,0.45
224,894,981,exploitation,31273,0.4
225,894,981,coop,11380,0.15
225,894,981,defect,35333,0.45
225,894,981,exploitation,31287,0.4
226,894,981,coop,11175,0.14
226,894,981,defect,35381,0.45
226,894,981,exploitation,31444,0.4
227,894,981,coop,11498,0.15
227,894,981,defect,35233,0.45
227,894,981,exploitation,31269,0.4
228,894,981,coop,11346,0.15
228,894,981,defect,35344,0.45
228,894,981,exploitation,31310,0.4
229,894,981,coop,10521,0.13
229,894,981,defect,36658,0.47
229,894,981,exploitation,30821,0.4
230,894,981,coop,9500,0.12
230,894,981,defect,37653,0.48
230,894,981,exploitation,30847,0.4
231,894,981,coop,8312,0.11
231,894,981,defect,39888,0.51
231,894,981,exploitation,29800,0.38
232,894,981,coop,9367,0.12
232,894,981,defect,37515,0.48
232,894,981,exploitation,31118,0.4
233,894,981,coop,10518,0.13
233,894,981,defect,36628,0.47
233,894,981,exploitation,30854,0.4
234,894,981,coop,10365,0.13
234,894,981,defect,36459,0.47
234,894,981,exploitation,31176,0.4
235,894,981,coop,10265,0.13
235,894,981,defect,37595,0.48
235,894,981,exploitation,30140,0.39
236,894,981,coop,9822,0.13
236,894,981,defect,38659,0.5
236,894,981,exploitation,29519,0.38
237,894,981,coop,9932,0.13
237,894,981,defect,38631,0.5
237,894,981,exploitation,29437,0.38
238,894,981,coop,9924,0.13
238,894,981,defect,38619,0.5
238,894,981,exploitation,29457,0.38
239,894,981,coop,8667,0.11
239,894,981,defect,40922,0.52
239,894,981,exploitation,28411,0.36
240,894,981,coop,8748,0.11
240,894,981,defect,40782,0.52
240,894,981,exploitation,28470,0.36
241,894,981,coop,8806,0.11
241,894,981,defect,40926,0.52
241,894,981,exploitation,28268,0.36
242,894,981,coop,9489,0.12
242,894,981,defect,39926,0.51
242,894,981,exploitation,28585,0.37
243,894,981,coop,9620,0.12
243,894,981,defect,39729,0.51
243,894,981,exploitation,28651,0.37
244,894,981,coop,8911,0.11
244,894,981,defect,40859,0.52
244,894,981,exploitation,28230,0.36
245,894,981,coop,7782,0.1
245,894,981,defect,42095,0.54
245,894,981,exploitation,28123,0.36
246,894,981,coop,7784,0.1
246,894,981,defect,42041,0.54
246,894,981,exploitation,28175,0.36
247,894,981,coop,8950,0.11
247,894,981,defect,40020,0.51
247,894,981,exploitation,29030,0.37
248,894,981,coop,9121,0.12
248,894,981,defect,39817,0.51
248,894,981,exploitation,29062,0.37
249,894,981,coop,9816,0.13
249,894,981,defect,39199,0.5
249,894,981,exploitation,28985,0.37
250,894,981,coop,9716,0.12
250,894,981,defect,39147,0.5
250,894,981,exploitation,29137,0.37
251,894,981,coop,10795,0.14
251,894,981,defect,38091,0.49
251,894,981,exploitation,29114,0.37
252,894,981,coop,10486,0.13
252,894,981,defect,38504,0.49
252,894,981,exploitation,29010,0.37
253,894,981,coop,10329,0.13
253,894,981,defect,39195,0.5
253,894,981,exploitation,28476,0.37
254,894,981,coop,10230,0.13
254,894,981,defect,39210,0.5
254,894,981,exploitation,28560,0.37
255,894,981,coop,10514,0.13
255,894,981,defect,38020,0.49
255,894,981,exploitation,29466,0.38
256,894,981,coop,10983,0.14
256,894,981,defect,36950,0.47
256,894,981,exploitation,30067,0.39
257,894,981,coop,10913,0.14
257,894,981,defect,36988,0.47
257,894,981,exploitation,30099,0.39
258,894,981,coop,10936,0.14
258,894,981,defect,36723,0.47
258,894,981,exploitation,30341,0.39
259,894,981,coop,9932,0.13
259,894,981,defect,37654,0.48
259,894,981,exploitation,30414,0.39
260,894,981,coop,10054,0.13
260,894,981,defect,37672,0.48
260,894,981,exploitation,30274,0.39
261,894,981,coop,10175,0.13
261,894,981,defect,37499,0.48
261,894,981,exploitation,30326,0.39
262,894,981,coop,8993,0.12
262,894,981,defect,39866,0.51
262,894,981,exploitation,29141,0.37
263,894,981,coop,8982,0.12
263,894,981,defect,39755,0.51
263,894,981,exploitation,29263,0.38
264,894,981,coop,8939,0.11
264,894,981,defect,39965,0.51
264,894,981,exploitation,29096,0.37
265,894,981,coop,8895,0.11
265,894,981,defect,39839,0.51
265,894,981,exploitation,29266,0.38
266,894,981,coop,8837,0.11
266,894,981,defect,39704,0.51
266,894,981,exploitation,29459,0.38
267,894,981,coop,8790,0.11
267,894,981,defect,39924,0.51
267,894,981,exploitation,29286,0.38
268,894,981,coop,8695,0.11
268,894,981,defect,40546,0.52
268,894,981,exploitation,28759,0.37
269,894,981,coop,9737,0.12
269,894,981,defect,39354,0.5
269,894,981,exploitation,28909,0.37
270,894,981,coop,10421,0.13
270,894,981,defect,38784,0.5
270,894,981,exploitation,28795,0.37
271,894,981,coop,10435,0.13
271,894,981,defect,38511,0.49
271,894,981,exploitation,29054,0.37
272,894,981,coop,9525,0.12
272,894,981,defect,39387,0.5
272,894,981,exploitation,29088,0.37
273,894,981,coop,9898,0.13
273,894,981,defect,39237,0.5
273,894,981,exploitation,28865,0.37
274,894,981,coop,9558,0.12
274,894,981,defect,39396,0.51
274,894,981,exploitation,29046,0.37
275,894,981,coop,10778,0.14
275,894,981,defect,38077,0.49
275,894,981,exploitation,29145,0.37
276,894,981,coop,10672,0.14
276,894,981,defect,38096,0.49
276,894,981,exploitation,29232,0.37
277,894,981,coop,10568,0.14
277,894,981,defect,38268,0.49
277,894,981,exploitation,29164,0.37
278,894,981,coop,9642,0.12
278,894,981,defect,39138,0.5
278,894,981,exploitation,29220,0.37
279,894,981,coop,9887,0.13
279,894,981,defect,39154,0.5
279,894,981,exploitation,28959,0.37
