round,seed,coop,exploit_,exploit,defect
427,512,3174,9614,9926,55286
428,512,3549,10011,9793,54647
429,512,3562,10055,9874,54509
430,512,3649,9815,9567,54969
431,512,3469,9834,9822,54875
432,512,3235,10021,9489,55255
433,512,3497,9978,9730,54795
434,512,3900,10217,9755,54128
435,512,3808,10349,9891,53952
436,512,3965,10392,9721,53922
437,512,3887,10362,9908,53843
438,512,3775,10378,9902,53945
439,512,3689,10269,9914,54128
440,512,4660,11656,9622,52062
441,512,4008,11817,9436,52739
442,512,3608,11825,9426,53141
443,512,3695,11894,9353,53058
444,512,4210,11684,9177,52929
445,512,4099,11732,9189,52980
446,512,5341,12169,10306,50184
447,512,4094,11826,9260,52820
448,512,4751,12020,9402,51827
449,512,4597,11781,9368,52254
450,512,4651,11808,9461,52080
451,512,5113,11904,9800,51183
452,512,5574,11826,10259,50341
453,512,5500,11937,10325,50238
454,512,5403,11919,10086,50592
455,512,5254,11890,10230,50626
456,512,4147,10862,9966,53025
457,512,3801,10762,9454,53983
458,512,4235,10929,9678,53158
459,512,3851,10787,9358,54004
460,512,3968,10613,9237,54182
461,512,4972,12624,9229,51175
462,512,5841,13069,10045,49045
463,512,6411,12863,11304,47422
464,512,6403,12816,11148,47633
465,512,7664,14636,10832,44868
466,512,7663,14694,11025,44618
467,512,8241,14397,11147,44215
468,512,7648,14473,11007,44872
469,512,7687,14383,11137,44793
470,512,6946,13115,11387,46552
471,512,7010,13088,11178,46724
472,512,8285,13870,11726,44119
473,512,8272,14030,11676,44022
474,512,8952,15007,11692,42349
475,512,7721,15513,10167,44599
476,512,7140,15510,9690,45660
477,512,5916,14843,9261,47980
478,512,5869,14705,9319,48107
479,512,5935,14684,9321,48060
480,512,5843,14754,9278,48125
481,512,6261,14863,9412,47464
482,512,6647,14684,9417,47252
483,512,6270,14921,9573,47236
484,512,6437,14685,9455,47423
485,512,7147,14551,9638,46664
486,512,6349,14394,9888,47369
487,512,6106,14092,9869,47933
488,512,6604,14511,9666,47219
489,512,6390,14550,9771,47289
490,512,5874,14632,9415,48079
491,512,6558,14967,9105,47370
492,512,5868,14787,9369,47976
493,512,6480,14850,9252,47418
494,512,6997,14623,9664,46716
495,512,5786,12997,9890,49327
496,512,6301,12817,10276,48606
497,512,6849,12810,10757,47584
498,512,6687,12884,10762,47667
499,512,7365,12985,10810,46840
500,512,7480,12838,10958,46724
501,512,6749,12637,10845,47769
502,512,7555,13148,11479,45818
503,512,7583,13054,11382,45981
504,512,7289,13073,11549,46089
505,512,6953,13048,11206,46793
506,512,6998,13146,11070,46786
507,512,7813,13697,11370,45120
508,512,7827,13587,11444,45142
509,512,8711,13215,12392,43682
510,512,9614,12963,12551,42872
511,512,9414,13085,12574,42927
512,512,9323,13128,12573,42976
513,512,8810,13049,12618,43523
514,512,8864,12831,12469,43836
515,512,8868,12851,12383,43898
516,512,8650,12992,12553,43805
517,512,9480,12696,13507,42317
518,512,8832,12600,13876,42692
519,512,8793,12460,13712,43035
520,512,9511,12252,14214,42023
521,512,9532,12427,14237,41804
522,512,10380,12426,13910,41284
523,512,10638,12880,14899,39583
524,512,10899,12840,14773,39488
525,512,11808,12895,14451,38846
526,512,11603,13087,14523,38787
527,512,12430,13179,14325,38066
528,512,12456,13202,14469,37873
529,512,12372,13283,14431,37914
530,512,12379,13174,14291,38156
531,512,12373,13219,14547,37861
532,512,12679,13052,14365,37904
533,512,11756,12313,14103,39828
534,512,12602,13249,14423,37726
535,512,11843,13273,14131,38753
536,512,13234,13567,13878,37321
537,512,13147,13467,13976,37410
538,512,13219,13474,13987,37320
539,512,13129,13495,13889,37487
540,512,13930,13251,14281,36538
541,512,14006,13294,14328,36372
542,512,14806,12822,15362,35010
543,512,16587,13222,15504,32687
544,512,16403,13381,15656,32560
545,512,17728,12983,15932,31357
546,512,17533,13113,15407,31947
547,512,19186,14204,14877,29733
548,512,19080,14397,14437,30086
549,512,19392,14293,14769,29546
550,512,19458,14268,14876,29398
551,512,18378,14634,14513,30475
552,512,18337,14701,14499,30463
553,512,19044,15174,14585,29197
554,512,20896,15416,14711,26977
555,512,22415,15213,14640,25732
556,512,24493,16316,13580,23611
557,512,26564,16063,13800,21573
558,512,28237,16506,13124,20133
559,512,28705,16282,13239,19774
560,512,28253,16545,13152,20050
561,512,27709,16337,13186,20768
562,512,26943,16210,13211,21636
563,512,27155,16052,13439,21354
564,512,27285,16084,13457,21174
565,512,25459,16250,13440,22851
566,512,25674,16326,13333,22667
567,512,23698,16096,13661,24545
568,512,22856,15289,14184,25671
569,512,23601,15214,14578,24607
570,512,22520,14913,14751,25816
571,512,21273,15603,14469,26655
572,512,21121,15573,14598,26708
573,512,22720,15076,15087,25117
574,512,22790,15070,14958,25182
575,512,23237,14849,15178,24736
576,512,21366,15779,13934,26921
577,512,22635,15757,14140,25468
578,512,21314,16261,13699,26726
579,512,20842,16510,13857,26791
580,512,21210,16383,13607,26800
581,512,21315,16214,13648,26823
582,512,22482,15760,13887,25871
583,512,20895,15128,14572,27405
584,512,21355,15401,14518,26726
585,512,21378,15504,14698,26420
586,512,19433,15476,14241,28850
587,512,18084,16232,13787,29897
588,512,18235,16105,13697,29963
589,512,18237,16149,13627,29987
590,512,17138,16647,13337,30878
591,512,18166,16373,13414,30047
592,512,16337,16483,12976,32204
593,512,17643,17226,12464,30667
594,512,17938,17441,12259,30362
595,512,18059,17402,12332,30207
596,512,17586,17598,12170,30646
597,512,19432,17163,13033,28372
598,512,18902,16043,13223,29832
599,512,19506,16507,13338,28649
600,512,20709,16392,13682,27217
601,512,20084,16296,13335,28285
602,512,20110,16060,13254,28576
603,512,20330,16148,13271,28251
604,512,22158,15468,14171,26203
605,512,22058,15445,14172,26325
606,512,22192,15382,14178,26248
607,512,22460,15879,13960,25701
608,512,23285,16887,13684,24144
609,512,25023,17498,12984,22495
610,512,25177,17440,13013,22370
611,512,27141,16991,13254,20614
612,512,25744,17312,13233,21711
613,512,25730,17216,13284,21770
614,512,27786,17549,12759,19906
615,512,25764,16991,13184,22061
616,512,24816,16516,13795,22873
617,512,25018,16378,13681,22923
618,512,23993,16147,13797,24063
619,512,25745,16194,13320,22741
620,512,23640,16662,13139,24559
621,512,24900,16639,12798,23663
622,512,24577,17003,12989,23431
623,512,24135,15964,13133,24768
624,512,21922,16565,12681,26832
625,512,22090,16636,12649,26625
626,512,21458,16480,12872,27190
627,512,21817,16279,12843,27061
628,512,21381,16477,13025,27117
629,512,21682,16285,12663,27370
630,512,21727,16372,12803,27098
631,512,20368,16243,13002,28387
632,512,21859,16430,12706,27005
633,512,21776,16461,12860,26903
634,512,21962,16334,12845,26859
635,512,21899,16543,12849,26709
636,512,23340,16463,12926,25271
637,512,23708,16764,12687,24841
638,512,25054,16189,13044,23713
639,512,27365,15574,13421,21640
640,512,25992,15194,13967,22847
641,512,25771,15279,14243,22707
642,512,24631,15425,14027,23917
643,512,23681,15174,14390,24755
644,512,24081,15519,14304,24096
645,512,23943,15528,14313,24216
646,512,26142,16265,13546,22047
647,512,24013,16794,13085,24108
648,512,23888,16634,13158,24320
649,512,23840,16807,13271,24082
650,512,22747,17059,12941,25253
651,512,24894,16387,13678,23041
652,512,25036,16154,14395,22415
653,512,25521,16328,14105,22046
654,512,27581,17193,13110,20116
655,512,27553,17323,13088,20036
656,512,27637,17367,13236,19760
657,512,27745,17288,13051,19916
658,512,27764,17143,13167,19926
659,512,25683,18015,12411,21891
660,512,25282,17811,12505,22402
661,512,27563,17296,12540,20601
662,512,24796,18020,12755,22429
663,512,26004,18241,12208,21547
664,512,24886,17963,12549,22602
665,512,23419,17175,13065,24341
666,512,22850,16979,13354,24817
667,512,23878,17157,13149,23816
668,512,22925,17615,12425,25035
669,512,20829,18856,11370,26945
670,512,19248,17530,12280,28942
671,512,17758,17657,12196,30389
672,512,17835,17701,12121,30343
673,512,18897,17570,11867,29666
674,512,17651,18190,11676,30483
675,512,18729,17783,11845,29643
676,512,20259,17521,12042,28178
677,512,21717,17340,12557,26386
678,512,24165,17260,12536,24039
679,512,25328,17294,12705,22673
680,512,25491,17334,12578,22597
681,512,28009,17989,11466,20536
682,512,27650,18178,11525,20647
683,512,28806,17811,11458,19925
684,512,30637,17440,11999,17924
685,512,30710,17584,11959,17747
686,512,30898,17444,11880,17778
687,512,28756,16809,12922,19513
688,512,28634,16626,12873,19867
689,512,28621,16717,13039,19623
690,512,28732,16787,12995,19486
691,512,30828,15846,13390,17936
692,512,28418,16175,13461,19946
693,512,28388,16007,13640,19965
694,512,30652,15009,14553,17786
695,512,30904,14756,14375,17965
696,512,29341,14967,14715,18977
697,512,27669,14738,15878,19715
698,512,29805,14284,15442,18469
699,512,29788,14331,15774,18107
700,512,31434,14436,14987,17143
701,512,33554,13313,15692,15441
702,512,34010,13384,15731,14875
703,512,33498,13411,15473,15618
704,512,31357,13268,16114,17261
705,512,31322,13301,16119,17258
706,512,33770,13710,15008,15512
707,512,33273,13658,15152,15917
708,512,33961,13316,15421,15302
709,512,34756,13340,15732,14172
710,512,34909,13353,15617,14121
711,512,32632,14517,15190,15661
712,512,30762,15178,15236,16824
713,512,30997,15355,15399,16249
714,512,29494,15756,15345,17405
715,512,29452,15844,15292,17412
716,512,29468,15894,15258,17380
717,512,27746,15160,16453,18641
718,512,26418,14732,17179,19671
719,512,28217,14716,17067,18000
720,512,27769,15015,17374,17842
721,512,29836,13564,17755,16845
722,512,30411,13110,18321,16158
723,512,28642,14484,17830,17044
724,512,28500,14746,17867,16887
725,512,28322,14080,17988,17610
726,512,26702,13798,19175,18325
727,512,28539,14325,18032,17104
728,512,28556,14488,17803,17153
729,512,28432,14325,18121,17122
730,512,29025,14403,17922,16650
731,512,30392,14736,17099,15773
732,512,31270,14831,17075,14824
733,512,30751,15035,16873,15341
734,512,30899,14834,16955,15312
735,512,30834,15008,16935,15223
736,512,32440,15181,15971,14408
737,512,32622,15054,15953,14371
738,512,32596,15183,15908,14313
739,512,32467,15372,15999,14162
740,512,32473,15240,15963,14324
741,512,32533,15074,15979,14414
742,512,32588,15112,16109,14191
743,512,32603,15077,15988,14332
744,512,32625,15160,15966,14249
745,512,34382,14234,16063,13321
746,512,32526,14188,17059,14227
747,512,34805,14979,15380,12836
748,512,34818,15044,15396,12742
749,512,37163,15035,14564,11238
750,512,34618,15767,14615,13000
751,512,35244,15559,15120,12077
752,512,35192,15558,15202,12048
753,512,33066,14904,16500,13530
754,512,33267,14905,16389,13439
755,512,33145,14900,16455,13500
756,512,33187,14822,16464,13527
757,512,35390,14107,16480,12023
758,512,35698,14440,16289,11573
759,512,35697,14452,16316,11535
760,512,37368,13737,16005,10890
761,512,36888,13827,15956,11329
762,512,37103,13676,15838,11383
763,512,37066,13781,15779,11374
764,512,39121,14732,14127,10020
765,512,37279,15770,14072,10879
766,512,35237,15299,15612,11852
767,512,35238,15291,15303,12168
768,512,34482,15161,15083,13274
769,512,34943,15036,15360,12661
770,512,32705,14356,17012,13927
771,512,32758,14038,17110,14094
772,512,32553,14291,17203,13953
773,512,32846,14233,17135,13786
774,512,31209,15101,16897,14793
775,512,31402,15460,16872,14266
776,512,31057,15621,16590,14732
777,512,33155,16143,15392,13310
778,512,35190,16142,14356,12312
779,512,34890,15991,14430,12689
780,512,34683,15989,14604,12724
781,512,36611,14891,14718,11780
782,512,36637,14924,14791,11648
783,512,37026,15011,14621,11342
784,512,36154,14805,14928,12113
785,512,36512,14587,14819,12082
786,512,34173,16018,14333,13476
787,512,32018,15693,15166,15123
788,512,33876,14601,15464,14059
789,512,33855,14599,15481,14065
790,512,34474,14310,15727,13489
791,512,34210,14557,15765,13468
792,512,34273,14455,15686,13586
793,512,35914,14844,14469,12773
794,512,36083,14582,14411,12924
795,512,35317,14633,14610,13440
796,512,35279,14725,14554,13442
797,512,32914,14947,14901,15238
798,512,33239,15153,14936,14672
799,512,35251,15194,13782,13773
800,512,35227,15241,13932,13600
801,512,33567,14854,15193,14386
802,512,33963,15171,15063,13803
803,512,33439,15320,15026,14215
804,512,33539,15097,14974,14390
805,512,36064,15328,13876,12732
806,512,35989,15495,14018,12498
807,512,36032,15262,13785,12921
808,512,35874,15292,13976,12858
809,512,36007,15340,13902,12751
810,512,36313,15395,13950,12342
811,512,36019,15449,14079,12453
812,512,34088,15444,14919,13549
813,512,34359,15350,14789,13502
814,512,34520,15498,14875,13107
815,512,34540,15477,14922,13061
816,512,36394,14809,14643,12154
817,512,36148,14919,14648,12285
818,512,35817,15073,14422,12688
819,512,35923,14821,14398,12858
820,512,35289,14551,14734,13426
821,512,35645,14582,14684,13089
822,512,37749,14280,14516,11455
823,512,37932,14100,14445,11523
824,512,38414,14070,14435,11081
825,512,37557,14281,14296,11866
826,512,35635,14917,14401,13047
827,512,35594,14883,14622,12901
828,512,33923,14993,15274,13810
829,512,33996,15096,15347,13561
830,512,34173,14860,15208,13759
831,512,34068,14918,15160,13854
832,512,34548,14988,15606,12858
833,512,32716,15933,15575,13776
834,512,32750,15959,15264,14027
835,512,30651,15250,16582,15517
836,512,32728,14814,16520,13938
837,512,34655,15075,15433,12837
838,512,34719,15031,15415,12835
839,512,36977,16032,13636,11355
840,512,36441,16158,13589,11812
841,512,38374,15982,12546,11098
842,512,35976,15295,14218,12511
843,512,36115,15180,14286,12419
844,512,36027,15421,14254,12298
845,512,36126,15076,14258,12540
846,512,36458,15405,14272,11865
847,512,36919,15309,14305,11467
848,512,36939,15525,14101,11435
849,512,34524,16000,14436,13040
850,512,32323,16102,15174,14401
851,512,32229,15879,14937,14955
852,512,31515,15739,15098,15648
853,512,31656,15500,15217,15627
854,512,33401,14989,14867,14743
855,512,33497,15056,14871,14576
856,512,33503,15120,14874,14503
857,512,33337,15174,14835,14654
858,512,31202,14160,16336,16302
859,512,30779,14241,16117,16863
860,512,30936,14233,16010,16821
861,512,28754,15499,15225,18522
862,512,26856,15509,15333,20302
863,512,25246,15114,16149,21491
864,512,24980,15135,16225,21660
865,512,23361,14473,16704,23462
866,512,23532,14711,17099,22658
867,512,25060,13960,17372,21608
868,512,26712,14330,16433,20525
869,512,25296,15008,16040,21656
870,512,25480,15608,16095,20817
871,512,26153,15951,15935,19961
872,512,27488,15291,16154,19067
